Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,07/12/2011,15Z,-9.2,85%,1030.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,1.4,-,Clear
GHUCHAN,07/12/2011,12Z,0.2,68%,1025.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/12/2011,09Z,1.4,64%,1025.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/12/2011,06Z,-7.6,69%,1030.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/12/2011,03Z,-15.0,94%,1031.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/12/2011,00Z,-12.0,89%,1027.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/12/2011,21Z,-5.1,78%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/12/2011,18Z,-2.8,75%,1027.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/12/2011,15Z,0.0,67%,1029.3 Hpa,calm.,,0/8,-,-,-,-,11.0,-,Clear
HAMEDAN,07/12/2011,12Z,9.5,28%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/12/2011,09Z,6.7,37%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/12/2011,06Z,0.7,65%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/12/2011,03Z,-8.3,86%,1030.4 Hpa,calm.,,0/8,-,-,-,-,-,-8.4,Clear
HAMEDAN,07/12/2011,00Z,-7.1,88%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,07/12/2011,21Z,0.0,38%,1022.2 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,07/12/2011,18Z,1.8,34%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,07/12/2011,15Z,4.8,27%,1025.0 Hpa,calm.,,0/8,-,-,-,-,15.4,-,Clear
ILAM,07/12/2011,12Z,14.4,11%,1020.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,07/12/2011,09Z,14.4,10%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,07/12/2011,06Z,4.6,28%,1025.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,07/12/2011,03Z,-2.0,42%,1024.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-2.2,Clear
ILAM,07/12/2011,00Z,0.6,34%,1020.7 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/12/2011,21Z,7.5,16%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/12/2011,18Z,9.7,12%,1020.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/12/2011,15Z,14.2,12%,1019.7 Hpa,calm.,,0/8,-,-,-,-,19.9,-,Clear
IRANSHAHR,07/12/2011,12Z,19.3,7%,1016.9 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/12/2011,09Z,18.0,7%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/12/2011,06Z,13.8,14%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/12/2011,03Z,4.2,22%,1022.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,3.9,Clear
IRANSHAHR,07/12/2011,00Z,5.1,23%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,07/12/2011,21Z,22.2,41%,1015.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/12/2011,18Z,22.8,266%,1015.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/12/2011,15Z,23.2,54%,1015.2 Hpa,270º (W ),18.0,1/8,1/8 CU,-,-,-,25.2,-,Few clouds
JASK,07/12/2011,12Z,24.6,400%,1014.5 Hpa,240º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
JASK,07/12/2011,09Z,24.8,24%,1016.1 Hpa,150º (SE),10.8,5/8,2/8 CU,AC,-,-,-,-,Cloudy
JASK,07/12/2011,06Z,23.8,674%,1018.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
JASK,07/12/2011,03Z,18.8,14%,1016.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,18.2,Clear
JASK,07/12/2011,00Z,19.4,549%,1015.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/12/2011,21Z,6.8,52%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/12/2011,18Z,8.6,41%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/12/2011,15Z,12.0,23%,1016.3 Hpa,calm.,,0/8,-,-,-,-,20.0,-,Clear
KAHNUJ,07/12/2011,12Z,19.6,10%,1015.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/12/2011,09Z,17.4,10%,1016.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/12/2011,06Z,12.4,21%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/12/2011,03Z,2.6,55%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,2.6,Clear
KAHNUJ,07/12/2011,00Z,4.8,45%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/12/2011,21Z,0.6,85%,1025.4 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,07/12/2011,18Z,2.0,79%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/12/2011,15Z,4.8,70%,1025.3 Hpa,calm.,,0/8,-,-,-,-,10.4,-,Clear
KASHAN,07/12/2011,12Z,9.6,44%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/12/2011,09Z,8.0,43%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/12/2011,06Z,4.0,62%,1027.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,07/12/2011,03Z,-1.4,82%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,-1.4,Clear
KASHAN,07/12/2011,00Z,0.0,88%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/12/2011,21Z,-0.2,81%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/12/2011,18Z,-0.6,84%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/12/2011,15Z,1.8,75%,1026.4 Hpa,calm.,,0/8,-,-,-,-,8.0,-,Clear
KASHMAR,07/12/2011,12Z,7.6,41%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/12/2011,09Z,6.8,43%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/12/2011,06Z,3.6,50%,1027.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
KASHMAR,07/12/2011,03Z,-2.8,80%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-2.8,Clear
KASHMAR,07/12/2011,00Z,-2.4,79%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/12/2011,21Z,-3.2,56%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/12/2011,18Z,1.2,42%,1024.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/12/2011,15Z,6.4,28%,1025.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,12.0,-,Clear
KERMAN,07/12/2011,12Z,11.6,19%,1020.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,07/12/2011,09Z,8.0,24%,1021.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,07/12/2011,06Z,2.6,41%,1024.0 Hpa,calm.,,0/8,3/8 ST,-,CI,-,8.6,-5.5,Clear
KERMAN,07/12/2011,03Z,-8.8,64%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-9.4,Clear
KERMAN,07/12/2011,00Z,-6.4,56%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/12/2011,21Z,-3.8,53%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/12/2011,18Z,0.4,46%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/12/2011,15Z,6.6,27%,1026.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,13.6,-,Clear
KERMANSHAH,07/12/2011,12Z,13.6,14%,1023.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/12/2011,09Z,10.3,26%,1025.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/12/2011,06Z,1.7,55%,1028.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/12/2011,03Z,-4.9,68%,1026.6 Hpa,calm.,,0/8,-,-,-,-,-,-5.6,Clear
KERMANSHAH,07/12/2011,00Z,-5.6,66%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,07/12/2011,15Z,19.0,44%,1018.8 Hpa,330º (NW),28.8,0/8,-,-,-,-,19.0,-,Clear
KHARG,07/12/2011,12Z,18.8,52%,1017.8 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,Clear
KHARG,07/12/2011,09Z,18.4,50%,1019.1 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
KHARG,07/12/2011,06Z,17.6,55%,1020.1 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
KHARG,07/12/2011,03Z,16.6,58%,1018.6 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,16.4,Clear
KHOR,07/12/2011,21Z,3.0,70%,1024.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/12/2011,18Z,3.4,64%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/12/2011,15Z,6.2,60%,1025.0 Hpa,calm.,,0/8,-,-,-,-,11.2,-,Clear
KHOR,07/12/2011,12Z,10.0,41%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/12/2011,09Z,9.2,46%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/12/2011,06Z,3.6,64%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/12/2011,03Z,0.8,75%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,0.2,Clear
KHOR,07/12/2011,00Z,1.2,72%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/12/2011,21Z,-0.2,59%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/12/2011,18Z,2.0,52%,1025.7 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/12/2011,15Z,5.0,42%,1025.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,14.2,-,Clear
KHORRAM ABAD,07/12/2011,12Z,13.8,20%,1021.8 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/12/2011,09Z,11.4,27%,1023.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/12/2011,06Z,2.6,57%,1027.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/12/2011,03Z,-4.8,81%,1026.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-5.0,Clear
KHORRAM ABAD,07/12/2011,00Z,-2.6,68%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/12/2011,21Z,-5.8,91%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/12/2011,18Z,-4.0,85%,1028.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/12/2011,15Z,1.4,53%,1027.5 Hpa,calm.,,0/8,-,-,-,-,6.4,-,Clear
KHOY,07/12/2011,12Z,6.0,42%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/12/2011,09Z,2.6,53%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/12/2011,06Z,-4.4,89%,1030.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KHOY,07/12/2011,03Z,-8.6,97%,1029.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-8.6,"Clear, mist"
KHOY,07/12/2011,00Z,-7.6,95%,1028.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,07/12/2011,21Z,19.6,67%,1016.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,07/12/2011,18Z,19.6,68%,1017.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
KISH ISLAND,07/12/2011,15Z,21.2,60%,1016.2 Hpa,calm.,,6/8,6/8 CB,-,-,-,25.0,-,"Cloudy, haze"
KISH ISLAND,07/12/2011,12Z,23.6,42%,1014.9 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,"Cloudy, haze"
KISH ISLAND,07/12/2011,09Z,24.0,44%,1016.1 Hpa,070º (E ),7.2,5/8,3/8 CU/SC,AC,-,-,-,-,"Cloudy, haze"
KISH ISLAND,07/12/2011,06Z,21.6,65%,1017.9 Hpa,050º (NE),10.8,6/8,4/8 CB,AC,-,0.7(6h),-,-,"Cloudy, haze"
KISH ISLAND,07/12/2011,03Z,19.4,81%,1016.4 Hpa,060º (NE),10.8,8/8,5/8 CB,AC,,-,-,19.0,"Overcast, rain"
KISH ISLAND,07/12/2011,00Z,19.4,70%,1015.7 Hpa,310º (NW),7.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
MAKKO,07/12/2011,21Z,-6.6,69%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/12/2011,18Z,-4.0,66%,1029.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/12/2011,15Z,-2.0,55%,1029.2 Hpa,calm.,,0/8,-,-,-,-,4.6,-,Clear
MAKKO,07/12/2011,12Z,3.6,32%,1026.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,07/12/2011,09Z,3.2,39%,1027.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/12/2011,06Z,-5.6,66%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,07/12/2011,03Z,-7.0,73%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-8.0,Clear
MAKKO,07/12/2011,00Z,-6.0,70%,1027.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/12/2011,21Z,-3.4,63%,1026.0 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,07/12/2011,18Z,-4.4,69%,1027.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,07/12/2011,15Z,-0.6,52%,1027.7 Hpa,Vble.,,0/8,-,-,-,-,6.0,-,"Clear, haze"
MARAGHEH,07/12/2011,12Z,5.2,41%,1025.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,07/12/2011,09Z,3.4,50%,1026.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,07/12/2011,06Z,-1.4,60%,1029.8 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,07/12/2011,03Z,-6.8,70%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-7.0,Clear
MARAGHEH,07/12/2011,00Z,-5.4,66%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/12/2011,21Z,5.2,54%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/12/2011,18Z,3.6,67%,1023.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/12/2011,15Z,5.6,61%,1023.6 Hpa,140º (SE),10.8,0/8,-,-,-,-,10.6,-,Clear
MARAVEH-TAPPEH,07/12/2011,12Z,10.0,46%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/12/2011,09Z,8.6,53%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/12/2011,06Z,5.4,55%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/12/2011,03Z,3.0,59%,1024.0 Hpa,calm.,,0/8,-,-,-,-,-,2.0,Clear
MARAVEH-TAPPEH,07/12/2011,00Z,3.4,63%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/12/2011,21Z,-2.8,94%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MASHHAD,07/12/2011,18Z,0.6,82%,1026.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
MASHHAD,07/12/2011,15Z,2.2,67%,1026.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,8.2,-,Clear
MASHHAD,07/12/2011,12Z,6.8,45%,1024.3 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,07/12/2011,09Z,5.6,55%,1025.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,07/12/2011,06Z,1.4,73%,1028.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,07/12/2011,03Z,-4.4,89%,1028.2 Hpa,calm.,,0/8,-,-,-,-,-,-4.4,"Clear, mist"
MASHHAD,07/12/2011,00Z,-3.7,90%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MASJED-SOLEYMAN,07/12/2011,21Z,10.0,62%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/12/2011,18Z,12.4,54%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/12/2011,15Z,15.4,47%,1018.5 Hpa,calm.,,0/8,-,-,-,-,21.4,-,Clear
MASJED-SOLEYMAN,07/12/2011,12Z,20.8,23%,1017.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/12/2011,09Z,18.0,37%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/12/2011,06Z,11.2,59%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/12/2011,03Z,6.4,79%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,6.2,Clear
MASJED-SOLEYMAN,07/12/2011,00Z,8.4,67%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/12/2011,21Z,-3.6,70%,1027.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/12/2011,18Z,-0.8,65%,1027.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/12/2011,15Z,2.0,66%,1026.7 Hpa,calm.,,0/8,-,-,-,-,6.6,-,Clear
MEYANEH,07/12/2011,12Z,6.2,47%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/12/2011,09Z,2.6,53%,1027.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/12/2011,06Z,-2.0,70%,1030.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/12/2011,03Z,-7.2,82%,1029.3 Hpa,calm.,,0/8,-,-,-,-,-,-7.2,Clear
MEYANEH,07/12/2011,00Z,-5.8,85%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/12/2011,21Z,-3.6,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/12/2011,18Z,-1.8,74%,1027.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/12/2011,15Z,1.0,73%,1026.7 Hpa,calm.,,0/8,-,-,-,-,6.4,-,"Clear, haze"
MOHABAD,07/12/2011,12Z,6.0,50%,1024.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MOHABAD,07/12/2011,09Z,3.2,59%,1026.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MOHABAD,07/12/2011,06Z,-2.8,84%,1029.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/12/2011,03Z,-5.0,90%,1028.1 Hpa,calm.,,0/8,-,-,-,-,-,-5.8,Clear
MOHABAD,07/12/2011,00Z,-5.2,85%,1026.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/12/2011,21Z,-3.2,47%,1027.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/12/2011,18Z,2.0,40%,1028.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/12/2011,15Z,5.0,29%,1029.2 Hpa,calm.,,0/8,-,-,-,-,11.4,-,Clear
NEHBANDAN,07/12/2011,12Z,10.4,14%,1026.6 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/12/2011,09Z,11.0,14%,1026.9 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/12/2011,06Z,5.4,22%,1029.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/12/2011,03Z,-4.8,67%,1030.1 Hpa,calm.,,0/8,-,-,-,-,-,-4.8,Clear
NEHBANDAN,07/12/2011,00Z,-3.2,51%,1027.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/12/2011,21Z,4.0,96%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/12/2011,18Z,4.6,96%,1022.1 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/12/2011,15Z,7.0,90%,1021.8 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,12.0,-,Few clouds
NOSHAHR,07/12/2011,12Z,11.0,74%,1020.9 Hpa,080º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,07/12/2011,09Z,11.4,68%,1021.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/12/2011,06Z,9.8,74%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/12/2011,03Z,3.8,79%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,3.4,Clear
NOSHAHR,07/12/2011,00Z,4.0,79%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/12/2011,21Z,9.8,51%,1021.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/12/2011,18Z,11.2,51%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/12/2011,15Z,13.8,48%,1019.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,20.4,-,Clear
OMIDYEH-AGHAJARI,07/12/2011,12Z,20.0,19%,1019.3 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/12/2011,09Z,16.2,32%,1020.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/12/2011,06Z,8.6,65%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/12/2011,03Z,4.8,77%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,4.8,Clear
OMIDYEH-AGHAJARI,07/12/2011,00Z,6.0,72%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/12/2011,21Z,-6.2,87%,1026.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,07/12/2011,18Z,-5.2,87%,1029.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,07/12/2011,15Z,-3.4,84%,1029.9 Hpa,calm.,,0/8,-,-,-,-,6.8,-,"Clear, mist"
ORUMIEH,07/12/2011,12Z,5.2,49%,1025.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,07/12/2011,09Z,5.2,49%,1026.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,07/12/2011,06Z,-2.8,76%,1030.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,07/12/2011,03Z,-8.0,76%,1030.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-8.0,"Clear, haze"
ORUMIEH,07/12/2011,00Z,-7.0,82%,1027.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
PARS ABAD MOGHAN,07/12/2011,21Z,-2.6,88%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/12/2011,18Z,-1.6,90%,1022.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/12/2011,15Z,3.4,86%,1021.9 Hpa,calm.,,0/8,-,-,-,-,9.6,-,Clear
PARS ABAD MOGHAN,07/12/2011,12Z,9.4,56%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/12/2011,09Z,7.2,62%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/12/2011,06Z,-0.4,79%,1024.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/12/2011,03Z,-2.2,93%,1023.7 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-3.4,Clear
PARS ABAD MOGHAN,07/12/2011,00Z,-2.2,88%,1023.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
