Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GACH SARAN DU GUNBADAN,31/01/2011,21Z,14.8,81%,1008.3 Hpa,240º (SW),18.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, thunderstorm"
GACH SARAN DU GUNBADAN,31/01/2011,18Z,13.6,82%,1010.9 Hpa,100º (E ),14.4,8/8,4/8 CB,AC,,10.0(6h),-,-,"Overcast, rain, previous thunderstorm"
GACH SARAN DU GUNBADAN,31/01/2011,15Z,15.2,77%,1010.9 Hpa,calm.,,7/8,7/8 CB,AC,-,-,18.6,-,"Cloudy, thunderstorm"
GACH SARAN DU GUNBADAN,31/01/2011,12Z,18.4,77%,1010.2 Hpa,calm.,,8/8,4/8 CB,AC,-,0.1(6h),-,-,Overcast
GACH SARAN DU GUNBADAN,31/01/2011,09Z,15.8,77%,1012.9 Hpa,calm.,,8/8,8/8 CB,-,-,-,-,-,"Overcast, thunderstorms"
GACH SARAN DU GUNBADAN,31/01/2011,06Z,13.2,82%,1014.4 Hpa,170º (S ),7.2,6/8,6/8 CB,-,-,0.6(6h),-,-,"Cloudy, thunderstorms"
GACH SARAN DU GUNBADAN,31/01/2011,03Z,12.2,77%,1012.8 Hpa,calm.,,7/8,5/8 SC,AC,-,-,-,11.6,Cloudy
GACH SARAN DU GUNBADAN,31/01/2011,00Z,11.6,81%,1011.6 Hpa,120º (SE),18.0,8/8,5/8 CB,AC,,0.2(6h),-,-,"Overcast, thunderstorms"
GHARAKHIL,31/01/2011,21Z,8.4,98%,1009.8 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
GHARAKHIL,31/01/2011,18Z,7.8,97%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,31/01/2011,15Z,10.4,82%,1007.0 Hpa,calm.,,6/8,-,2/8 AC,CI,-,13.6,-,Cloudy
GHARAKHIL,31/01/2011,12Z,13.4,56%,1005.6 Hpa,calm.,,6/8,-,2/8 AC,CI,-,-,-,Cloudy
GHARAKHIL,31/01/2011,09Z,11.6,82%,1006.9 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,Overcast
GHARAKHIL,31/01/2011,06Z,9.6,94%,1008.1 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,Overcast
GHARAKHIL,31/01/2011,03Z,8.6,94%,1008.0 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,8.4,Overcast
GHARAKHIL,31/01/2011,00Z,8.8,94%,1009.6 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,Overcast
GHAZVIN,31/01/2011,21Z,3.6,91%,1010.1 Hpa,060º (NE),7.2,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, mist"
GHAZVIN,31/01/2011,18Z,5.8,82%,1010.1 Hpa,120º (SE),10.8,7/8,1/8 SC,AC,-,-,-,-,"Cloudy, mist"
GHAZVIN,31/01/2011,15Z,6.8,81%,1009.5 Hpa,120º (SE),18.0,7/8,4/8 ST,AC,-,-,7.6,-,"Cloudy, mist"
GHAZVIN,31/01/2011,12Z,7.2,92%,1008.6 Hpa,110º (E ),21.6,7/8,4/8 CB,AC,-,0.3(6h),-,-,"Cloudy, mist"
GHAZVIN,31/01/2011,09Z,6.6,88%,1010.0 Hpa,120º (SE),32.4,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
GHAZVIN,31/01/2011,06Z,5.0,93%,1011.4 Hpa,150º (SE),21.6,8/8,4/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
GHAZVIN,31/01/2011,03Z,4.0,100%,1009.1 Hpa,120º (SE),32.4,8/8,6/8 CB,AC,,-,-,4.0,"Overcast, rain"
GHAZVIN,31/01/2011,00Z,4.4,97%,1009.6 Hpa,110º (E ),10.8,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
GHUCHAN,31/01/2011,21Z,8.2,72%,1007.1 Hpa,190º (S ),18.0,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
GHUCHAN,31/01/2011,18Z,7.4,71%,1008.7 Hpa,calm.,,6/8,3/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,31/01/2011,15Z,10.8,54%,1007.5 Hpa,110º (E ),7.2,6/8,4/8 SC,-,CI,-,14.0,-,Cloudy
GHUCHAN,31/01/2011,12Z,13.8,44%,1006.7 Hpa,100º (E ),7.2,6/8,3/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,31/01/2011,09Z,9.6,62%,1009.3 Hpa,070º (E ),14.4,6/8,3/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,31/01/2011,06Z,1.8,89%,1013.5 Hpa,090º (E ),18.0,6/8,4/8 SC,-,CI,1.6(24h),-,-,Cloudy
GHUCHAN,31/01/2011,03Z,0.8,100%,1012.7 Hpa,080º (E ),21.6,8/8,3/8 ST,AC,,-,-,-0.2,"Overcast, fog"
GHUCHAN,31/01/2011,00Z,1.4,93%,1013.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/01/2011,21Z,5.4,48%,1009.8 Hpa,240º (SW),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
HAMEDAN,31/01/2011,18Z,4.5,60%,1010.9 Hpa,240º (SW),18.0,5/8,5/8 CB,-,-,0.1(6h),-,-,"Cloudy, rain showers"
HAMEDAN,31/01/2011,15Z,4.7,62%,1011.1 Hpa,calm.,,5/8,4/8 CB,-,CI,-,8.1,-,Cloudy
HAMEDAN,31/01/2011,12Z,7.8,56%,1008.3 Hpa,240º (SW),21.6,4/8,4/8 CB,-,CI,0.5(6h),-,-,Scattered clouds
HAMEDAN,31/01/2011,09Z,2.9,91%,1011.0 Hpa,320º (NW),14.4,6/8,5/8 CB,AC,-,-,-,-,Cloudy
HAMEDAN,31/01/2011,06Z,2.0,95%,1012.3 Hpa,calm.,,5/8,5/8 CB,AC,-,2.0(6h),-,-,"Cloudy, rain"
HAMEDAN,31/01/2011,03Z,0.5,100%,1010.6 Hpa,020º (N),18.0,8/8,5/8 CB,AC,,-,-,0.0,"Overcast, rain"
HAMEDAN,31/01/2011,00Z,0.1,98%,1010.0 Hpa,calm.,,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain and snow showers"
ILAM,31/01/2011,21Z,5.8,85%,1011.3 Hpa,120º (SE),7.2,7/8,6/8 CB,AC,-,-,-,-,"Cloudy, mist"
ILAM,31/01/2011,18Z,6.6,81%,1012.2 Hpa,140º (SE),10.8,8/8,6/8 CB,AC,,1.0(6h),-,-,"Overcast, drizzle"
ILAM,31/01/2011,15Z,7.0,81%,1011.5 Hpa,130º (SE),10.8,8/8,6/8 CB,AC,,-,9.0,-,"Overcast, ice pellet showers"
ILAM,31/01/2011,12Z,8.4,79%,1009.7 Hpa,140º (SE),14.4,8/8,6/8 CB,AC,,1.0(6h),-,-,Overcast
ILAM,31/01/2011,09Z,8.2,84%,1011.5 Hpa,140º (SE),10.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, mist"
ILAM,31/01/2011,06Z,6.0,94%,1011.9 Hpa,140º (SE),10.8,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, mist"
ILAM,31/01/2011,03Z,5.4,97%,1011.1 Hpa,160º (S ),10.8,7/8,5/8 ST,AC,-,-,-,2.4,"Cloudy, mist"
ILAM,31/01/2011,00Z,5.0,100%,1009.6 Hpa,120º (SE),14.4,8/8,6/8 CB,AC,,15.0(6h),-,-,"Overcast, thunderstorm"
IRANSHAHR,31/01/2011,21Z,15.9,60%,1016.6 Hpa,350º (N ),7.2,2/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,31/01/2011,18Z,19.2,55%,1016.9 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
IRANSHAHR,31/01/2011,15Z,21.2,45%,1016.4 Hpa,160º (S ),7.2,3/8,-,1/8 AC,CI,-,25.1,-,Scattered clouds
IRANSHAHR,31/01/2011,12Z,23.9,30%,1014.6 Hpa,230º (SW),7.2,7/8,1/8 ST,AC,CI,-,-,-,Cloudy
IRANSHAHR,31/01/2011,09Z,24.3,26%,1015.1 Hpa,280º (W ),7.2,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
IRANSHAHR,31/01/2011,06Z,21.3,34%,1016.9 Hpa,100º (E ),10.8,2/8,1/8 ST,-,CS,-,-,-,Few clouds
IRANSHAHR,31/01/2011,03Z,13.7,56%,1016.7 Hpa,080º (E ),10.8,3/8,-,1/8 AC,CI,-,-,13.0,Scattered clouds
IRANSHAHR,31/01/2011,00Z,16.0,51%,1015.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
JASK,31/01/2011,21Z,22.4,75%,1016.1 Hpa,060º (NE),36.0,3/8,4/8 SC,-,-,-,-,-,"Scattered clouds, dust"
JASK,31/01/2011,18Z,22.8,269%,1016.7 Hpa,060º (NE),28.8,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
JASK,31/01/2011,15Z,23.4,73%,1014.8 Hpa,080º (E ),39.6,2/8,1/8 SC,AC,-,-,24.2,-,Few clouds
JASK,31/01/2011,12Z,24.0,79%,1014.9 Hpa,100º (E ),39.6,5/8,2/8 CU,-,CI,-,-,-,Cloudy
JASK,31/01/2011,09Z,23.8,70%,1016.9 Hpa,090º (E ),36.0,6/8,4/8 CU,-,CS,-,-,-,Cloudy
JASK,31/01/2011,06Z,23.0,442%,1017.8 Hpa,060º (NE),32.4,1/8,1/8 CU,-,CI,-,-,-,"Few clouds, dust"
JASK,31/01/2011,03Z,21.4,71%,1015.3 Hpa,050º (NE),36.0,1/8,-,-,CI,-,-,20.8,Few clouds
JASK,31/01/2011,00Z,21.2,170%,1014.6 Hpa,050º (NE),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
KAHNUJ,31/01/2011,21Z,13.2,97%,1014.0 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
KAHNUJ,31/01/2011,18Z,14.0,88%,1015.0 Hpa,300º (NW),18.0,8/8,4/8 SC,AC,,19.0(6h),-,-,"Overcast, rain"
KAHNUJ,31/01/2011,15Z,13.6,95%,1014.6 Hpa,300º (NW),21.6,8/8,4/8 SC,AC,,-,17.8,-,"Overcast, rain"
KAHNUJ,31/01/2011,12Z,15.0,88%,1012.4 Hpa,210º (SW),18.0,8/8,4/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
KAHNUJ,31/01/2011,09Z,17.4,67%,1014.3 Hpa,240º (SW),18.0,8/8,4/8 SC,AC,,-,-,-,"Overcast, rain"
KAHNUJ,31/01/2011,06Z,18.2,52%,1015.2 Hpa,240º (SW),25.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,31/01/2011,03Z,14.8,78%,1011.6 Hpa,220º (SW),14.4,6/8,-,2/8 AC,CI,-,-,14.4,Cloudy
KAHNUJ,31/01/2011,00Z,16.6,72%,1010.9 Hpa,230º (SW),14.4,6/8,2/8 SC,AC,-,-,-,-,Cloudy
KASHAN,31/01/2011,21Z,5.4,73%,1011.3 Hpa,240º (SW),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHAN,31/01/2011,18Z,8.0,66%,1011.5 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHAN,31/01/2011,15Z,12.0,51%,1010.3 Hpa,calm.,,7/8,3/8 SC,-,CI,-,16.2,-,Cloudy
KASHAN,31/01/2011,12Z,14.0,49%,1008.4 Hpa,030º (NE),14.4,7/8,3/8 SC,-,CI,-,-,-,Cloudy
KASHAN,31/01/2011,09Z,11.4,61%,1010.6 Hpa,330º (NW),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
KASHAN,31/01/2011,06Z,8.4,76%,1012.7 Hpa,calm.,,7/8,3/8 SC,-,CI,-,-,-,Cloudy
KASHAN,31/01/2011,03Z,8.2,71%,1011.1 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,7.4,Cloudy
KASHAN,31/01/2011,00Z,9.6,61%,1010.4 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
KASHMAR,31/01/2011,21Z,9.6,66%,1009.8 Hpa,calm.,,6/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
KASHMAR,31/01/2011,18Z,12.0,46%,1009.9 Hpa,030º (NE),10.8,8/8,2/8 SC,-,CS,-,-,-,"Overcast, haze"
KASHMAR,31/01/2011,15Z,13.2,38%,1010.9 Hpa,070º (E ),7.2,8/8,2/8 SC,-,CS,-,16.0,-,"Overcast, haze"
KASHMAR,31/01/2011,12Z,15.8,30%,1009.7 Hpa,120º (SE),14.4,5/8,1/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,31/01/2011,09Z,14.0,38%,1012.1 Hpa,090º (E ),14.4,7/8,1/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,31/01/2011,06Z,11.6,45%,1014.6 Hpa,100º (E ),14.4,6/8,1/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,31/01/2011,03Z,5.0,70%,1014.1 Hpa,030º (NE),7.2,4/8,-,-,CI,-,-,4.4,Scattered clouds
KASHMAR,31/01/2011,00Z,5.4,71%,1014.2 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,31/01/2011,21Z,5.6,97%,1014.9 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMAN,31/01/2011,18Z,6.2,601%,1017.6 Hpa,calm.,,7/8,5/8 CB,AC,-,5.0(6h),-,-,Cloudy
KERMAN,31/01/2011,15Z,6.8,89%,1017.2 Hpa,210º (SW),10.8,7/8,5/8 CB,AC,-,-,12.2,-,Cloudy
KERMAN,31/01/2011,12Z,8.4,89%,1014.3 Hpa,210º (SW),28.8,8/8,5/8 CB,AC,,0.2(6h),-,-,"Overcast, rain"
KERMAN,31/01/2011,09Z,10.6,68%,1012.4 Hpa,170º (S ),18.0,8/8,5/8 CB,AC,,-,-,-,Overcast
KERMAN,31/01/2011,06Z,7.4,89%,1014.1 Hpa,180º (S ),10.8,7/8,6/8 CB,AC,-,0.8(6h),-,-,Cloudy
KERMAN,31/01/2011,03Z,6.6,97%,1011.8 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,6.2,"Overcast, mist"
KERMAN,31/01/2011,00Z,8.0,84%,1010.6 Hpa,160º (S ),10.8,8/8,3/8 CB,AC,,0.4(6h),-,-,"Overcast, rain"
KERMANSHAH,31/01/2011,21Z,6.6,74%,1010.4 Hpa,110º (E ),10.8,6/8,3/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,31/01/2011,18Z,7.2,74%,1010.8 Hpa,150º (SE),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,31/01/2011,15Z,7.2,76%,1011.6 Hpa,150º (SE),14.4,6/8,4/8 CB,AC,-,-,8.2,-,Cloudy
KERMANSHAH,31/01/2011,12Z,5.8,85%,1011.3 Hpa,290º (W ),18.0,7/8,6/8 CB,AC,-,6.0(6h),-,-,"Cloudy, ice pellet showers"
KERMANSHAH,31/01/2011,09Z,8.0,75%,1011.6 Hpa,190º (S ),18.0,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain"
KERMANSHAH,31/01/2011,06Z,7.6,85%,1011.4 Hpa,120º (SE),14.4,8/8,4/8 CB,AC,,1.0(6h),-,-,"Overcast, mist"
KERMANSHAH,31/01/2011,03Z,2.8,95%,1012.0 Hpa,290º (W ),7.2,7/8,4/8 CB,AC,-,-,-,2.1,"Cloudy, mist"
KERMANSHAH,31/01/2011,00Z,3.5,95%,1010.9 Hpa,190º (S ),14.4,8/8,4/8 CB,AC,,11.0(6h),-,-,"Overcast, rain"
KHARG,31/01/2011,15Z,18.6,90%,1009.6 Hpa,calm.,,4/8,5/8 CB,-,-,-,21.0,-,Scattered clouds
KHARG,31/01/2011,12Z,19.8,77%,1010.3 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
KHARG,31/01/2011,09Z,19.6,79%,1012.1 Hpa,100º (E ),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
KHARG,31/01/2011,06Z,18.6,80%,1012.8 Hpa,150º (SE),10.8,3/8,3/8 SC,-,-,16.0(18h),-,-,"Scattered clouds, mist"
KHARG,31/01/2011,03Z,17.2,87%,1011.3 Hpa,110º (E ),18.0,6/8,5/8 CB,AC,-,-,-,16.4,"Cloudy, mist"
KHOR,31/01/2011,21Z,14.2,40%,1007.4 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-,Cloudy
KHOR,31/01/2011,18Z,16.0,33%,1007.6 Hpa,240º (SW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOR,31/01/2011,15Z,18.4,33%,1008.2 Hpa,calm.,,6/8,1/8 SC,AC,CI,-,21.0,-,Cloudy
KHOR,31/01/2011,12Z,20.2,27%,1006.1 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
KHOR,31/01/2011,09Z,18.0,28%,1008.5 Hpa,calm.,,4/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
KHOR,31/01/2011,06Z,12.4,32%,1009.8 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,Cloudy
KHOR,31/01/2011,03Z,5.0,55%,1009.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,5.0,Few clouds
KHOR,31/01/2011,00Z,6.8,51%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/01/2011,21Z,7.2,51%,1012.2 Hpa,180º (S ),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
KHORRAM ABAD,31/01/2011,18Z,7.8,66%,1012.3 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,31/01/2011,15Z,10.2,49%,1011.7 Hpa,120º (SE),7.2,8/8,3/8 SC,AC,CS,-,12.8,-,Overcast
KHORRAM ABAD,31/01/2011,12Z,12.4,45%,1010.8 Hpa,230º (SW),14.4,7/8,4/8 CB,AC,CI,7.0(6h),-,-,Cloudy
KHORRAM ABAD,31/01/2011,09Z,8.6,81%,1012.8 Hpa,200º (S ),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
KHORRAM ABAD,31/01/2011,06Z,7.8,81%,1012.4 Hpa,180º (S ),7.2,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
KHORRAM ABAD,31/01/2011,03Z,5.4,95%,1010.5 Hpa,calm.,,6/8,5/8 CB,AC,-,-,-,4.4,Cloudy
KHORRAM ABAD,31/01/2011,00Z,5.0,93%,1010.8 Hpa,360º (N ),7.2,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
KHOY,31/01/2011,21Z,5.2,68%,1004.8 Hpa,220º (SW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,31/01/2011,18Z,5.6,66%,1005.2 Hpa,160º (S ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,31/01/2011,15Z,8.0,49%,1003.2 Hpa,190º (S ),18.0,4/8,4/8 ST,-,-,-,11.4,-,Scattered clouds
KHOY,31/01/2011,12Z,10.0,42%,1002.9 Hpa,210º (SW),25.2,5/8,4/8 CB,AC,-,-,-,-,Cloudy
KHOY,31/01/2011,09Z,9.0,63%,1004.2 Hpa,180º (S ),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KHOY,31/01/2011,06Z,5.0,85%,1005.2 Hpa,calm.,,8/8,4/8 ST,AC,,2.0(6h),-,-,Overcast
KHOY,31/01/2011,03Z,4.2,90%,1003.6 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,3.2,"Cloudy, mist"
KHOY,31/01/2011,00Z,3.6,96%,1004.7 Hpa,calm.,,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
KISH ISLAND,31/01/2011,21Z,22.0,80%,1012.2 Hpa,090º (E ),25.2,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
KISH ISLAND,31/01/2011,18Z,22.0,77%,1012.2 Hpa,080º (E ),25.2,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, dust"
KISH ISLAND,31/01/2011,15Z,23.0,66%,1011.2 Hpa,080º (E ),25.2,8/8,5/8 CB,AC,,-,24.8,-,"Overcast, dust"
KISH ISLAND,31/01/2011,12Z,23.0,66%,1011.5 Hpa,090º (E ),28.8,8/8,4/8 CB,AC,,-,-,-,"Overcast, dust"
KISH ISLAND,31/01/2011,09Z,24.2,63%,1013.8 Hpa,100º (E ),39.6,6/8,2/8 CB,AC,CI,-,-,-,"Cloudy, dust"
KISH ISLAND,31/01/2011,06Z,22.6,66%,1014.4 Hpa,090º (E ),39.6,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
KISH ISLAND,31/01/2011,03Z,19.0,75%,1012.3 Hpa,090º (E ),21.6,4/8,2/8 CU,-,CI,-,-,18.6,"Scattered clouds, haze"
KISH ISLAND,31/01/2011,00Z,20.4,64%,1012.4 Hpa,060º (NE),25.2,4/8,2/8 CU,-,CI,-,-,-,"Scattered clouds, dust"
MAKKO,31/01/2011,21Z,1.4,96%,1006.1 Hpa,calm.,,8/8,8/8 CB,-,-,-,-,-,"Overcast, mist"
MAKKO,31/01/2011,18Z,2.2,93%,1006.1 Hpa,250º (W ),7.2,7/8,7/8 CB,-,-,0.5(6h),-,-,"Cloudy, lightning"
MAKKO,31/01/2011,15Z,2.4,93%,1004.8 Hpa,calm.,,8/8,8/8 CB,-,-,-,4.6,-,"Overcast, mist"
MAKKO,31/01/2011,12Z,3.8,84%,1004.3 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,-,"Cloudy, mist"
MAKKO,31/01/2011,09Z,3.8,88%,1005.1 Hpa,080º (E ),7.2,7/8,7/8 CB,-,-,-,-,-,"Cloudy, mist"
MAKKO,31/01/2011,06Z,1.0,93%,1005.9 Hpa,calm.,,8/8,8/8 CB,,,Tr(6h),-,-,"Overcast, mist"
MAKKO,31/01/2011,03Z,1.0,93%,1004.3 Hpa,calm.,,8/8,8/8 CB,,,-,-,0.2,"Overcast, mist"
MAKKO,31/01/2011,00Z,0.2,92%,1005.7 Hpa,calm.,,8/8,8/8 CB,,,Tr(6h),-,-,"Overcast, snow showers"
MARAGHEH,31/01/2011,21Z,3.2,87%,1007.3 Hpa,110º (E ),7.2,7/8,6/8 CB,AC,-,-,-,-,Cloudy
MARAGHEH,31/01/2011,18Z,3.6,87%,1008.1 Hpa,110º (E ),7.2,8/8,6/8 CB,AC,,1.0(6h),-,-,Overcast
MARAGHEH,31/01/2011,15Z,3.4,87%,1007.5 Hpa,140º (SE),14.4,8/8,8/8 CB,,,-,7.4,-,Overcast
MARAGHEH,31/01/2011,12Z,5.0,82%,1006.5 Hpa,200º (S ),10.8,7/8,7/8 CB,-,-,Tr(6h),-,-,Cloudy
MARAGHEH,31/01/2011,09Z,7.0,70%,1006.0 Hpa,190º (S ),25.2,7/8,8/8 CU/SC,AC,CI,-,-,-,Cloudy
MARAGHEH,31/01/2011,06Z,4.0,90%,1006.1 Hpa,170º (S ),14.4,7/8,5/8 SC,AC,-,4.0(6h),-,-,Cloudy
MARAGHEH,31/01/2011,03Z,5.0,82%,1004.4 Hpa,180º (S ),14.4,8/8,4/8 CB,AC,,-,-,4.8,"Overcast, rain"
MARAGHEH,31/01/2011,00Z,5.2,79%,1005.1 Hpa,140º (SE),18.0,8/8,3/8 SC,AC,,0.5(6h),-,-,Overcast
MARAVEH-TAPPEH,31/01/2011,21Z,7.8,80%,1009.0 Hpa,040º (NE),7.2,5/8,-,-,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,31/01/2011,18Z,8.0,80%,1008.7 Hpa,210º (SW),7.2,2/8,-,-,CS,-,-,-,Few clouds
MARAVEH-TAPPEH,31/01/2011,15Z,10.2,72%,1006.9 Hpa,calm.,,5/8,-,-,CS,-,22.0,-,Cloudy
MARAVEH-TAPPEH,31/01/2011,12Z,14.8,51%,1005.1 Hpa,250º (W ),14.4,6/8,-,-,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,31/01/2011,09Z,19.6,30%,1005.2 Hpa,180º (S ),36.0,4/8,-,-,CS,-,-,-,Scattered clouds
MARAVEH-TAPPEH,31/01/2011,06Z,16.4,33%,1007.8 Hpa,140º (SE),39.6,7/8,-,-,CI,Tr(24h),-,-,Cloudy
MARAVEH-TAPPEH,31/01/2011,03Z,12.4,45%,1008.7 Hpa,150º (SE),36.0,2/8,-,-,CI,-,-,6.0,Few clouds
MARAVEH-TAPPEH,31/01/2011,00Z,12.0,52%,1009.7 Hpa,150º (SE),39.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/01/2011,21Z,11.7,49%,1007.6 Hpa,280º (W ),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
MASHHAD,31/01/2011,18Z,11.2,46%,1008.9 Hpa,300º (NW),7.2,4/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
MASHHAD,31/01/2011,15Z,15.0,32%,1009.7 Hpa,200º (S ),14.4,6/8,1/8 SC,-,CS,-,18.5,-,"Cloudy, haze"
MASHHAD,31/01/2011,12Z,17.6,27%,1007.9 Hpa,200º (S ),32.4,6/8,1/8 SC,-,CI,-,-,-,Cloudy
MASHHAD,31/01/2011,09Z,13.0,45%,1011.7 Hpa,320º (NW),14.4,6/8,-,-,CI,-,-,-,"Cloudy, haze"
MASHHAD,31/01/2011,06Z,7.6,64%,1015.3 Hpa,340º (N ),10.8,2/8,-,-,CI,Tr(24h),-,-,"Few clouds, haze"
MASHHAD,31/01/2011,03Z,0.1,88%,1016.1 Hpa,calm.,,3/8,-,-,CI,-,-,-0.5,"Scattered clouds, mist"
MASHHAD,31/01/2011,00Z,0.9,85%,1016.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, mist"
MASJED-SOLEYMAN,31/01/2011,21Z,14.4,91%,1008.2 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,31/01/2011,18Z,15.0,93%,1008.8 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
MASJED-SOLEYMAN,31/01/2011,15Z,16.6,87%,1009.3 Hpa,calm.,,8/8,3/8 SC,AC,CS,-,18.6,-,"Overcast, mist"
MASJED-SOLEYMAN,31/01/2011,12Z,18.0,75%,1009.6 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, haze"
MASJED-SOLEYMAN,31/01/2011,09Z,16.4,85%,1011.9 Hpa,130º (SE),7.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, mist"
MASJED-SOLEYMAN,31/01/2011,06Z,14.0,79%,1012.0 Hpa,calm.,,8/8,5/8 CB,AC,,3.0(6h),-,-,Overcast
MASJED-SOLEYMAN,31/01/2011,03Z,11.8,92%,1010.4 Hpa,calm.,,8/8,4/8 CB,AC,-,-,-,11.8,Overcast
MASJED-SOLEYMAN,31/01/2011,00Z,12.4,85%,1009.3 Hpa,300º (NW),14.4,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, thunderstorm"
MEYANEH,31/01/2011,21Z,1.0,93%,1021.0 Hpa,calm.,,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
MEYANEH,31/01/2011,18Z,3.6,84%,1010.3 Hpa,calm.,,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
