Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,15/07/2013,03Z,19.6,71%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,17.4,"Clear, haze"
GHAZVIN,15/07/2013,00Z,18.6,71%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,15/07/2013,21Z,18.0,47%,1003.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,15/07/2013,18Z,23.6,31%,1003.5 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,15/07/2013,15Z,28.8,28%,1002.1 Hpa,050º (NE),28.8,0/8,-,-,-,-,32.4,-,Clear
GHUCHAN,15/07/2013,12Z,32.0,22%,1002.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,15/07/2013,09Z,30.6,27%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,15/07/2013,06Z,28.0,31%,1003.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,15/07/2013,03Z,21.4,49%,1004.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,13.2,Clear
GHUCHAN,15/07/2013,00Z,14.6,62%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,15/07/2013,21Z,25.4,79%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,15/07/2013,18Z,26.4,72%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,15/07/2013,15Z,30.0,59%,1008.6 Hpa,260º (W ),28.8,1/8,1/8 CU,-,-,-,35.0,-,Few clouds
GORGAN,15/07/2013,12Z,33.4,48%,1007.9 Hpa,270º (W ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,15/07/2013,09Z,34.4,46%,1009.2 Hpa,270º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,15/07/2013,06Z,31.4,46%,1010.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,15/07/2013,03Z,24.4,80%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
GORGAN,15/07/2013,00Z,22.8,86%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,15/07/2013,21Z,22.1,42%,998.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,15/07/2013,18Z,28.4,27%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,15/07/2013,15Z,36.3,16%,996.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,38.0,-,Clear
HAMEDAN,15/07/2013,12Z,37.4,17%,995.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,15/07/2013,09Z,35.1,20%,996.7 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,15/07/2013,06Z,27.1,34%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,15/07/2013,03Z,18.8,49%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,16.5,Clear
HAMEDAN,15/07/2013,00Z,19.0,48%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,15/07/2013,21Z,25.2,22%,998.0 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,15/07/2013,18Z,29.2,19%,998.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,15/07/2013,15Z,36.2,13%,997.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,39.6,-,Clear
ILAM,15/07/2013,12Z,39.0,11%,997.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,15/07/2013,09Z,39.0,9%,997.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,15/07/2013,06Z,32.6,17%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,15/07/2013,03Z,24.0,25%,997.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,21.4,Clear
ILAM,15/07/2013,00Z,23.4,24%,996.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,15/07/2013,21Z,37.0,34%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,15/07/2013,18Z,39.4,28%,993.8 Hpa,250º (W ),25.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
IRANSHAHR,15/07/2013,15Z,42.9,18%,992.0 Hpa,240º (SW),25.2,3/8,1/8 SC,AC,CI,-,44.7,-,"Scattered clouds, dust"
IRANSHAHR,15/07/2013,12Z,44.3,17%,992.4 Hpa,270º (W ),21.6,2/8,2/8 CU,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,15/07/2013,09Z,41.1,24%,995.2 Hpa,280º (W ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,15/07/2013,06Z,36.9,33%,997.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,15/07/2013,03Z,32.5,46%,997.3 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,31.4,"Clear, haze"
IRANSHAHR,15/07/2013,00Z,33.4,43%,995.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,15/07/2013,21Z,29.8,86%,998.2 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,15/07/2013,18Z,30.4,88%,999.0 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,15/07/2013,15Z,30.2,87%,998.2 Hpa,150º (SE),18.0,2/8,-,-,CI,-,31.6,-,"Few clouds, mist"
JASK,15/07/2013,12Z,30.6,283%,998.6 Hpa,180º (S ),21.6,2/8,-,-,CI,-,-,-,"Few clouds, mist"
JASK,15/07/2013,09Z,31.0,81%,1000.3 Hpa,150º (SE),32.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,15/07/2013,06Z,31.2,94%,1000.5 Hpa,130º (SE),36.0,2/8,2/8 ST,-,-,-,-,-,"Few clouds, dust"
JASK,15/07/2013,03Z,29.4,88%,1000.1 Hpa,090º (E ),32.4,2/8,-,-,CC,-,-,29.2,"Few clouds, mist"
JASK,15/07/2013,00Z,29.6,88%,999.0 Hpa,090º (E ),36.0,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
KAHNUJ,15/07/2013,21Z,31.8,47%,992.4 Hpa,220º (SW),43.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,15/07/2013,18Z,33.6,45%,992.8 Hpa,220º (SW),43.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,15/07/2013,15Z,38.4,35%,990.7 Hpa,210º (SW),43.2,1/8,-,-,CI,-,42.0,-,Few clouds
KAHNUJ,15/07/2013,12Z,42.0,26%,990.5 Hpa,210º (SW),18.5,0/8,-,-,-,-,-,-,Clear
KAHNUJ,15/07/2013,09Z,39.2,30%,993.1 Hpa,210º (SW),32.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,15/07/2013,06Z,34.4,35%,995.3 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,15/07/2013,03Z,29.6,47%,994.8 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,29.0,Clear
KAHNUJ,15/07/2013,00Z,31.0,36%,992.7 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KASHAN,15/07/2013,21Z,33.0,25%,999.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,15/07/2013,18Z,36.4,22%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,15/07/2013,15Z,41.0,17%,997.0 Hpa,060º (NE),21.6,0/8,-,-,-,-,42.0,-,Clear
KASHAN,15/07/2013,12Z,41.2,19%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,15/07/2013,09Z,38.4,22%,999.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,15/07/2013,06Z,34.6,27%,1001.2 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,15/07/2013,03Z,27.0,36%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,24.8,Clear
KASHAN,15/07/2013,00Z,25.4,30%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,15/07/2013,21Z,28.2,22%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,15/07/2013,18Z,30.0,17%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,15/07/2013,15Z,34.2,12%,998.8 Hpa,calm.,,0/8,-,-,-,-,37.0,-,Clear
KASHMAR,15/07/2013,12Z,36.6,14%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,15/07/2013,09Z,34.2,17%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,15/07/2013,06Z,31.6,20%,1002.2 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,15/07/2013,03Z,26.2,32%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
KASHMAR,15/07/2013,00Z,24.2,36%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,15/07/2013,21Z,26.4,25%,995.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,15/07/2013,18Z,29.6,21%,995.0 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,15/07/2013,15Z,34.4,16%,995.1 Hpa,050º (NE),21.6,0/8,-,-,-,-,39.0,-,Clear
KERMAN,15/07/2013,12Z,38.4,10%,993.4 Hpa,010º (N),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMAN,15/07/2013,09Z,36.4,12%,995.1 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,15/07/2013,06Z,32.2,14%,996.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,15/07/2013,03Z,21.6,23%,997.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,18.2,Clear
KERMAN,15/07/2013,00Z,21.4,21%,994.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,15/07/2013,21Z,27.5,13%,997.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,15/07/2013,18Z,33.0,10%,996.9 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,15/07/2013,15Z,39.4,7%,996.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,41.7,-,Clear
KERMANSHAH,15/07/2013,12Z,40.3,7%,997.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,15/07/2013,09Z,38.6,7%,997.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,15/07/2013,06Z,33.0,13%,999.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,15/07/2013,03Z,20.8,26%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,19.1,Clear
KERMANSHAH,15/07/2013,00Z,20.2,26%,997.2 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,15/07/2013,15Z,33.8,77%,997.1 Hpa,260º (W ),21.6,1/8,-,-,CI,-,38.6,-,Few clouds
KHARG,15/07/2013,12Z,37.4,48%,997.8 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,15/07/2013,09Z,36.8,54%,998.4 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,15/07/2013,06Z,34.2,71%,998.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,15/07/2013,03Z,30.2,93%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,29.4,"Clear, mist"
KHOR,15/07/2013,21Z,32.2,19%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,15/07/2013,18Z,34.6,16%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,15/07/2013,15Z,38.6,19%,997.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,40.6,-,Clear
KHOR,15/07/2013,12Z,40.4,19%,997.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,15/07/2013,09Z,38.2,19%,999.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,15/07/2013,06Z,33.6,25%,1001.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,15/07/2013,03Z,28.6,37%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,27.6,"Clear, dust"
KHOR,15/07/2013,00Z,29.2,37%,998.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,15/07/2013,21Z,24.6,32%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,15/07/2013,18Z,34.6,10%,996.8 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,15/07/2013,15Z,39.0,6%,997.5 Hpa,220º (SW),10.8,0/8,-,-,-,-,41.8,-,Clear
KHORRAM ABAD,15/07/2013,12Z,41.4,8%,996.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,15/07/2013,09Z,40.0,9%,996.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,15/07/2013,06Z,34.8,10%,997.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,15/07/2013,03Z,20.8,33%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,19.8,Clear
KHORRAM ABAD,15/07/2013,00Z,22.0,24%,997.3 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,15/07/2013,21Z,24.8,40%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,15/07/2013,18Z,27.0,42%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,15/07/2013,15Z,33.2,30%,999.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,34.0,-,Clear
KHOY,15/07/2013,12Z,33.0,28%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,15/07/2013,09Z,30.0,29%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,15/07/2013,06Z,26.8,36%,1002.0 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,15/07/2013,03Z,20.2,51%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
KHOY,15/07/2013,00Z,20.8,52%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,15/07/2013,21Z,32.0,85%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,15/07/2013,18Z,32.8,72%,997.1 Hpa,300º (NW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,15/07/2013,15Z,35.0,52%,996.2 Hpa,270º (W ),10.8,1/8,-,-,CI,-,37.6,-,"Few clouds, haze"
KISH ISLAND,15/07/2013,12Z,36.6,48%,996.7 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,15/07/2013,09Z,36.8,47%,998.0 Hpa,130º (SE),25.2,1/8,-,-,CI,-,-,-,"Few clouds, dust"
KISH ISLAND,15/07/2013,06Z,34.8,60%,998.8 Hpa,100º (E ),28.8,2/8,-,-,CI,-,-,-,"Few clouds, dust"
KISH ISLAND,15/07/2013,03Z,32.0,78%,998.0 Hpa,130º (SE),10.8,1/8,-,1/8 AC,-,-,-,30.6,"Few clouds, haze"
KISH ISLAND,15/07/2013,00Z,31.0,76%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,15/07/2013,21Z,22.8,46%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,15/07/2013,18Z,26.0,38%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,15/07/2013,15Z,29.8,29%,1001.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,31.0,-,Clear
MAKKO,15/07/2013,12Z,29.6,27%,1002.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,15/07/2013,09Z,26.4,35%,1003.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,15/07/2013,06Z,23.8,44%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,15/07/2013,03Z,18.6,60%,1004.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,18.4,Scattered clouds
MAKKO,15/07/2013,00Z,19.8,52%,1003.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,15/07/2013,21Z,26.6,31%,998.6 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,15/07/2013,18Z,29.2,18%,998.8 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,15/07/2013,15Z,35.0,13%,998.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,36.2,-,Few clouds
MARAGHEH,15/07/2013,12Z,34.4,20%,998.5 Hpa,260º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,15/07/2013,09Z,32.4,25%,999.6 Hpa,Vble.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,15/07/2013,06Z,28.2,42%,1000.8 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,15/07/2013,03Z,23.0,48%,1000.5 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,22.4,Clear
MARAGHEH,15/07/2013,00Z,24.0,46%,998.4 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,15/07/2013,21Z,26.2,48%,1007.8 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,15/07/2013,18Z,30.2,38%,1007.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,15/07/2013,15Z,33.8,29%,1005.8 Hpa,220º (SW),18.0,0/8,-,-,-,-,36.8,-,Clear
MARAVEH-TAPPEH,15/07/2013,12Z,35.2,23%,1006.1 Hpa,310º (NW),7.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,15/07/2013,09Z,33.8,27%,1006.7 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,15/07/2013,06Z,30.2,38%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,15/07/2013,03Z,26.6,47%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,23.6,Clear
MARAVEH-TAPPEH,15/07/2013,00Z,24.6,53%,1008.4 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,15/07/2013,21Z,23.8,31%,1004.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,15/07/2013,18Z,26.6,25%,1005.5 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,15/07/2013,15Z,30.4,19%,1004.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,35.0,-,Clear
MASHHAD,15/07/2013,12Z,35.0,13%,1003.8 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,15/07/2013,09Z,33.5,14%,1004.7 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,15/07/2013,06Z,30.6,21%,1006.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,15/07/2013,03Z,26.8,35%,1006.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,20.8,Clear
MASHHAD,15/07/2013,00Z,22.2,42%,1005.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,15/07/2013,21Z,36.4,26%,995.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,15/07/2013,18Z,39.4,23%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,15/07/2013,15Z,45.0,10%,994.0 Hpa,calm.,,0/8,-,-,-,-,47.0,-,Clear
MASJED-SOLEYMAN,15/07/2013,12Z,46.0,9%,994.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,15/07/2013,09Z,43.6,11%,995.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,15/07/2013,06Z,40.2,16%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,15/07/2013,03Z,31.0,30%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,30.8,Clear
MASJED-SOLEYMAN,15/07/2013,00Z,33.6,18%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,15/07/2013,21Z,26.0,45%,1001.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,15/07/2013,18Z,29.0,36%,1000.3 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,15/07/2013,15Z,36.2,24%,997.6 Hpa,070º (E ),18.0,1/8,1/8 CU,-,-,-,38.2,-,Few clouds
MEYANEH,15/07/2013,12Z,37.0,24%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,15/07/2013,09Z,33.2,30%,1000.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,15/07/2013,06Z,27.0,42%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,15/07/2013,03Z,21.2,59%,1003.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,21.0,Few clouds
MEYANEH,15/07/2013,00Z,21.0,59%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,15/07/2013,21Z,24.0,37%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,15/07/2013,18Z,28.2,29%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,15/07/2013,15Z,34.2,21%,998.6 Hpa,020º (N),10.8,0/8,-,-,-,-,35.4,-,Clear
MOHABAD,15/07/2013,12Z,34.0,23%,999.6 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,15/07/2013,09Z,30.2,28%,1001.4 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,15/07/2013,06Z,27.2,35%,1001.8 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,15/07/2013,03Z,19.6,56%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
MOHABAD,15/07/2013,00Z,19.0,49%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,15/07/2013,21Z,27.6,16%,995.9 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,15/07/2013,18Z,29.6,14%,996.8 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,15/07/2013,15Z,34.2,12%,994.7 Hpa,330º (NW),25.2,0/8,-,-,-,-,40.8,-,Clear
NEHBANDAN,15/07/2013,12Z,39.0,11%,994.4 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,15/07/2013,09Z,38.8,13%,996.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,15/07/2013,06Z,34.2,16%,997.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,15/07/2013,03Z,27.8,24%,997.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,26.0,Clear
NEHBANDAN,15/07/2013,00Z,26.8,26%,995.4 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
NOSHAHR,15/07/2013,21Z,24.6,83%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,15/07/2013,18Z,26.8,79%,1008.8 Hpa,Vble.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
NOSHAHR,15/07/2013,15Z,28.8,68%,1007.6 Hpa,050º (NE),10.8,5/8,3/8 SC,AC,-,-,29.8,-,Cloudy
NOSHAHR,15/07/2013,12Z,28.8,72%,1007.6 Hpa,030º (NE),10.8,3/8,1/8 CB,AC,-,-,-,-,Scattered clouds
NOSHAHR,15/07/2013,09Z,29.2,73%,1008.6 Hpa,360º (N ),7.2,4/8,1/8 CB,AC,-,-,-,-,Scattered clouds
NOSHAHR,15/07/2013,06Z,28.2,73%,1009.4 Hpa,010º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,15/07/2013,03Z,24.2,91%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,22.8,Clear
NOSHAHR,15/07/2013,00Z,23.0,94%,1008.2 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,15/07/2013,21Z,32.0,47%,998.5 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,15/07/2013,18Z,35.2,44%,998.1 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,15/07/2013,15Z,44.4,17%,996.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,45.6,-,Clear
OMIDYEH-AGHAJARI,15/07/2013,12Z,44.6,22%,997.5 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,15/07/2013,09Z,43.4,15%,998.5 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,15/07/2013,06Z,37.8,29%,998.6 Hpa,160º (S ),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,15/07/2013,03Z,28.6,41%,997.7 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,28.0,Clear
OMIDYEH-AGHAJARI,15/07/2013,00Z,30.0,38%,996.5 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/07/2013,21Z,20.6,57%,1001.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/07/2013,18Z,21.8,66%,1000.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/07/2013,15Z,32.2,27%,1000.2 Hpa,050º (NE),7.2,0/8,-,-,-,-,33.0,-,Clear
