Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,25/07/2021,21Z,24.5,52%,1005.6 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/07/2021,18Z,27.1,34%,1006.4 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/07/2021,15Z,31.6,28%,1005.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,35.2,-,Clear
GHUCHAN,25/07/2021,12Z,33.9,22%,1004.9 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/07/2021,09Z,34.8,19%,1003.7 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/07/2021,06Z,28.6,48%,1004.8 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/07/2021,03Z,22.4,67%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,18.7,Clear
GHUCHAN,25/07/2021,00Z,20.1,43%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,25/07/2021,21Z,28.5,83%,1013.6 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GORGAN,25/07/2021,18Z,28.6,81%,1013.8 Hpa,260º (W ),10.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
GORGAN,25/07/2021,15Z,30.9,69%,1012.8 Hpa,260º (W ),21.6,7/8,3/8 SC,AC,-,-,36.4,-,Cloudy
GORGAN,25/07/2021,12Z,34.8,57%,1011.5 Hpa,260º (W ),21.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
GORGAN,25/07/2021,09Z,35.7,47%,1011.7 Hpa,270º (W ),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
GORGAN,25/07/2021,06Z,30.8,66%,1012.7 Hpa,240º (SW),10.8,6/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
GORGAN,25/07/2021,03Z,28.8,76%,1012.0 Hpa,calm.,,7/8,3/8 CU/SC,AC,-,-,-,27.5,Cloudy
GORGAN,25/07/2021,00Z,27.9,78%,1010.6 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
HAMEDAN,25/07/2021,21Z,28.0,18%,997.4 Hpa,290º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,25/07/2021,18Z,31.9,17%,996.6 Hpa,240º (SW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,25/07/2021,15Z,34.9,13%,997.2 Hpa,140º (SE),28.8,5/8,5/8 CB,-,-,-,38.7,-,Cloudy
HAMEDAN,25/07/2021,12Z,38.2,12%,996.2 Hpa,310º (NW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,25/07/2021,09Z,37.1,11%,996.6 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/07/2021,06Z,30.8,17%,998.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/07/2021,03Z,20.8,32%,997.9 Hpa,calm.,,1/8,-,-,CI,-,-,17.7,Few clouds
HAMEDAN,25/07/2021,00Z,18.9,29%,996.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,25/07/2021,21Z,30.7,23%,999.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,25/07/2021,18Z,30.8,21%,1000.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,25/07/2021,15Z,36.9,13%,1000.5 Hpa,290º (W ),21.6,0/8,-,-,-,-,40.2,-,Clear
ILAM,25/07/2021,12Z,39.4,13%,1000.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,25/07/2021,09Z,38.6,13%,1000.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,25/07/2021,06Z,36.3,13%,999.9 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,25/07/2021,03Z,24.9,20%,1000.2 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,22.0,Clear
ILAM,25/07/2021,00Z,22.7,22%,999.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,25/07/2021,21Z,35.5,31%,993.6 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,25/07/2021,18Z,38.4,22%,994.5 Hpa,280º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,25/07/2021,15Z,42.2,18%,992.9 Hpa,280º (W ),14.4,1/8,-,-,CI,-,44.4,-,Few clouds
IRANSHAHR,25/07/2021,12Z,44.1,17%,992.6 Hpa,270º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,25/07/2021,09Z,40.6,27%,995.3 Hpa,240º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
IRANSHAHR,25/07/2021,06Z,36.7,33%,997.8 Hpa,240º (SW),10.8,1/8,1/8 CU,-,-,5.0(24h),-,-,"Few clouds, haze"
IRANSHAHR,25/07/2021,03Z,30.7,58%,997.9 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,28.6,"Few clouds, haze"
IRANSHAHR,25/07/2021,00Z,30.4,66%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,25/07/2021,21Z,32.2,85%,995.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,25/07/2021,18Z,32.5,84%,997.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,25/07/2021,15Z,32.5,83%,995.6 Hpa,230º (SW),7.2,1/8,-,1/8 AC,-,-,33.8,-,"Few clouds, mist"
JASK,25/07/2021,12Z,33.7,81%,995.7 Hpa,190º (S ),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
JASK,25/07/2021,09Z,32.6,84%,998.4 Hpa,160º (S ),14.4,4/8,-,-,CI,-,-,-,"Scattered clouds, mist"
JASK,25/07/2021,06Z,31.6,92%,998.7 Hpa,130º (SE),21.6,2/8,-,-,CI,-,-,-,"Few clouds, mist"
JASK,25/07/2021,03Z,30.4,89%,998.4 Hpa,100º (E ),18.0,1/8,-,-,CI,-,-,30.3,"Few clouds, mist"
JASK,25/07/2021,00Z,30.7,87%,997.2 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,25/07/2021,21Z,34.3,44%,991.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,25/07/2021,18Z,36.7,39%,991.7 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,25/07/2021,15Z,40.9,28%,990.2 Hpa,250º (W ),25.2,2/8,2/8 SC,-,-,-,45.0,-,Few clouds
KAHNUJ,25/07/2021,12Z,44.7,20%,989.8 Hpa,240º (SW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
KAHNUJ,25/07/2021,09Z,42.0,23%,992.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
KAHNUJ,25/07/2021,06Z,37.7,31%,993.5 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,25/07/2021,03Z,32.0,41%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,30.4,Clear
KAHNUJ,25/07/2021,00Z,32.8,40%,992.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,25/07/2021,21Z,30.2,12%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,25/07/2021,18Z,37.2,6%,1000.0 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,25/07/2021,15Z,41.8,6%,997.6 Hpa,110º (E ),21.6,0/8,-,-,-,-,45.0,-,Clear
KASHAN,25/07/2021,12Z,44.4,6%,997.2 Hpa,040º (NE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KASHAN,25/07/2021,09Z,42.1,7%,998.6 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KASHAN,25/07/2021,06Z,36.6,17%,999.8 Hpa,250º (W ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,25/07/2021,03Z,31.5,15%,999.2 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,27.6,Clear
KASHAN,25/07/2021,00Z,30.5,13%,996.5 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,25/07/2021,21Z,33.6,13%,999.9 Hpa,040º (NE),36.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,25/07/2021,18Z,33.4,13%,1000.9 Hpa,050º (NE),32.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,25/07/2021,15Z,36.2,9%,1001.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,39.6,-,Clear
KASHMAR,25/07/2021,12Z,39.4,7%,1000.5 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,25/07/2021,09Z,38.7,8%,1000.8 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,25/07/2021,06Z,34.8,13%,1001.9 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,25/07/2021,03Z,29.8,23%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,23.3,Clear
KASHMAR,25/07/2021,00Z,25.2,25%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,25/07/2021,21Z,26.0,10%,996.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,25/07/2021,18Z,27.8,9%,996.9 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,25/07/2021,15Z,33.3,9%,996.5 Hpa,360º (N ),18.0,1/8,1/8 CU,-,-,-,37.0,-,Few clouds
KERMAN,25/07/2021,12Z,35.9,9%,995.6 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,Clear
KERMAN,25/07/2021,09Z,35.3,10%,995.7 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
KERMAN,25/07/2021,06Z,32.8,11%,996.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,25/07/2021,03Z,21.4,23%,999.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,17.1,Clear
KERMAN,25/07/2021,00Z,19.2,23%,996.7 Hpa,190º (S ),7.2,2/8,-,-,CI,-,-,-,Few clouds
KERMANSHAH,25/07/2021,21Z,27.2,14%,999.5 Hpa,290º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMANSHAH,25/07/2021,18Z,32.4,9%,999.7 Hpa,300º (NW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMANSHAH,25/07/2021,15Z,38.8,2%,999.6 Hpa,290º (W ),28.8,0/8,-,-,-,-,41.1,-,Clear
KERMANSHAH,25/07/2021,12Z,39.8,4%,998.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,25/07/2021,06Z,32.7,9%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,25/07/2021,03Z,20.7,21%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,18.7,Clear
KERMANSHAH,25/07/2021,00Z,22.8,18%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,25/07/2021,15Z,35.9,76%,996.4 Hpa,200º (S ),10.8,0/8,-,-,-,-,39.4,-,Clear
KHARG,25/07/2021,12Z,37.9,65%,996.8 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,25/07/2021,09Z,38.2,67%,998.2 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,25/07/2021,06Z,36.1,74%,999.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,25/07/2021,03Z,34.3,82%,998.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,32.8,"Few clouds, mist"
KHOR,25/07/2021,21Z,33.2,16%,999.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2021,18Z,35.8,13%,999.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2021,15Z,40.4,11%,998.5 Hpa,020º (N),21.6,0/8,-,-,-,-,41.8,-,Clear
KHOR,25/07/2021,12Z,41.8,11%,998.1 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2021,09Z,40.4,11%,999.4 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2021,06Z,37.2,13%,1000.8 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2021,03Z,30.6,16%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,29.8,Clear
KHOR,25/07/2021,00Z,31.0,17%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/07/2021,21Z,29.2,17%,997.7 Hpa,130º (SE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,25/07/2021,18Z,32.0,20%,997.6 Hpa,330º (NW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,25/07/2021,15Z,39.7,9%,996.8 Hpa,260º (W ),18.0,1/8,1/8 SC,-,-,-,42.1,-,Few clouds
KHORRAM ABAD,25/07/2021,12Z,41.4,8%,997.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/07/2021,09Z,40.0,10%,998.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/07/2021,06Z,33.9,17%,998.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/07/2021,03Z,24.6,24%,998.9 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,21.6,Clear
KHORRAM ABAD,25/07/2021,00Z,22.5,29%,997.1 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,25/07/2021,21Z,24.5,57%,1002.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,25/07/2021,18Z,27.0,48%,1001.2 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,25/07/2021,15Z,34.3,34%,998.4 Hpa,030º (NE),14.4,1/8,1/8 SC,-,-,-,38.0,-,Few clouds
KHOY,25/07/2021,12Z,36.5,26%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,25/07/2021,09Z,32.6,36%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,25/07/2021,06Z,28.6,47%,1002.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,25/07/2021,03Z,24.2,56%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,22.6,Clear
KHOY,25/07/2021,00Z,23.6,56%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,25/07/2021,21Z,33.6,71%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,25/07/2021,18Z,34.2,69%,997.5 Hpa,290º (W ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,25/07/2021,15Z,35.8,63%,997.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,41.2,-,"Clear, haze"
KISH ISLAND,25/07/2021,12Z,38.2,46%,997.4 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,25/07/2021,09Z,40.2,36%,998.4 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,25/07/2021,06Z,38.8,38%,999.2 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,25/07/2021,03Z,33.8,67%,998.5 Hpa,030º (NE),7.2,2/8,-,-,CI,-,-,33.2,"Few clouds, haze"
MAKKO,25/07/2021,21Z,23.0,58%,1004.3 Hpa,220º (SW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,25/07/2021,18Z,26.2,50%,1002.5 Hpa,120º (SE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,25/07/2021,15Z,31.0,30%,1001.6 Hpa,110º (E ),10.8,2/8,2/8 SC,-,-,-,32.8,-,Few clouds
MAKKO,25/07/2021,12Z,30.8,36%,1000.7 Hpa,120º (SE),14.4,5/8,5/8 SC,-,-,0.9(6h),-,-,Cloudy
MAKKO,25/07/2021,09Z,28.4,42%,1002.4 Hpa,090º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,25/07/2021,06Z,25.6,47%,1003.1 Hpa,090º (E ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,25/07/2021,03Z,22.2,58%,1003.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,21.2,Few clouds
MAKKO,25/07/2021,00Z,21.6,58%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,25/07/2021,21Z,27.6,38%,1000.2 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,25/07/2021,18Z,29.5,23%,1000.8 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,25/07/2021,15Z,38.0,4%,999.2 Hpa,280º (W ),7.2,1/8,1/8 CU,-,-,-,39.7,-,Few clouds
MARAGHEH,25/07/2021,12Z,38.2,3%,999.7 Hpa,230º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,25/07/2021,09Z,35.4,16%,1000.4 Hpa,070º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,25/07/2021,06Z,28.4,38%,1001.3 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,25/07/2021,03Z,23.3,53%,999.6 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,22.4,Clear
MARAGHEH,25/07/2021,00Z,23.6,47%,997.9 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,25/07/2021,21Z,28.2,66%,1011.5 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,25/07/2021,18Z,30.5,58%,1011.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,25/07/2021,15Z,34.7,47%,1009.7 Hpa,210º (SW),18.0,1/8,1/8 CU,-,-,-,38.1,-,Few clouds
MARAVEH-TAPPEH,25/07/2021,12Z,37.2,41%,1008.5 Hpa,280º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,25/07/2021,09Z,35.6,47%,1009.4 Hpa,290º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,25/07/2021,06Z,31.6,60%,1010.5 Hpa,300º (NW),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,25/07/2021,03Z,27.8,74%,1010.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,25.8,Scattered clouds
MARAVEH-TAPPEH,25/07/2021,00Z,26.1,80%,1008.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
MASHHAD,25/07/2021,21Z,29.4,31%,1003.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/07/2021,18Z,30.4,29%,1004.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/07/2021,15Z,34.6,23%,1004.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,39.5,-,Clear
MASHHAD,25/07/2021,12Z,37.9,21%,1003.7 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/07/2021,09Z,38.4,18%,1003.0 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/07/2021,06Z,35.6,21%,1003.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/07/2021,03Z,27.4,35%,1003.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,21.7,Clear
MASHHAD,25/07/2021,00Z,24.0,38%,1002.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,25/07/2021,21Z,38.1,20%,994.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,25/07/2021,18Z,40.2,20%,995.0 Hpa,180º (S ),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
MASJED-SOLEYMAN,25/07/2021,15Z,45.3,15%,994.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,47.3,-,Clear
MASJED-SOLEYMAN,25/07/2021,12Z,46.6,16%,995.3 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,25/07/2021,09Z,44.7,18%,996.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,25/07/2021,06Z,41.7,19%,997.1 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,25/07/2021,03Z,35.0,28%,996.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,34.2,Clear
MASJED-SOLEYMAN,25/07/2021,00Z,35.2,16%,995.5 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,25/07/2021,21Z,25.4,61%,1004.5 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,25/07/2021,18Z,27.8,53%,1003.9 Hpa,080º (E ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
MEYANEH,25/07/2021,15Z,34.2,34%,1000.8 Hpa,070º (E ),39.6,0/8,-,-,-,-,38.2,-,Clear
MEYANEH,25/07/2021,12Z,37.2,22%,999.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,25/07/2021,09Z,34.4,29%,1002.1 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,25/07/2021,06Z,29.0,45%,1004.5 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,25/07/2021,03Z,23.8,65%,1004.0 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,-,23.0,Few clouds
MEYANEH,25/07/2021,00Z,23.0,63%,1001.7 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
MOHABAD,25/07/2021,21Z,24.1,23%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,25/07/2021,18Z,31.0,13%,1001.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,25/07/2021,15Z,37.1,7%,1000.6 Hpa,260º (W ),28.8,0/8,-,-,-,-,38.8,-,Clear
MOHABAD,25/07/2021,12Z,37.2,11%,1000.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,25/07/2021,09Z,32.2,18%,1001.9 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,25/07/2021,06Z,27.8,32%,1001.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,25/07/2021,03Z,20.0,27%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
MOHABAD,25/07/2021,00Z,20.0,27%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,25/07/2021,21Z,32.2,5%,994.7 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,25/07/2021,18Z,34.0,4%,995.5 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,25/07/2021,15Z,36.6,0%,994.7 Hpa,010º (N),21.6,0/8,-,-,-,-,40.4,-,Clear
NEHBANDAN,25/07/2021,12Z,39.8,0%,994.6 Hpa,340º (N ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
NEHBANDAN,25/07/2021,09Z,38.9,1%,995.6 Hpa,230º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
NEHBANDAN,25/07/2021,06Z,36.3,2%,996.5 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,25/07/2021,03Z,31.9,3%,996.1 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,30.0,Clear
NEHBANDAN,25/07/2021,00Z,30.2,4%,994.8 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,25/07/2021,21Z,27.2,85%,1012.0 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,25/07/2021,18Z,27.6,83%,1012.0 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,25/07/2021,15Z,28.6,80%,1010.5 Hpa,270º (W ),3.6,7/8,5/8 CB,AC,-,-,31.4,-,Cloudy
NOSHAHR,25/07/2021,12Z,29.6,78%,1010.9 Hpa,320º (NW),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,25/07/2021,09Z,30.2,70%,1011.0 Hpa,310º (NW),7.2,6/8,5/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,25/07/2021,06Z,29.6,68%,1010.8 Hpa,310º (NW),7.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,25/07/2021,03Z,26.4,87%,1010.2 Hpa,260º (W ),7.2,8/8,6/8 CB,AC,,-,-,26.4,Overcast
NOSHAHR,25/07/2021,00Z,26.8,81%,1008.9 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
OMIDYEH-AGHAJARI,25/07/2021,21Z,34.7,71%,997.9 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,25/07/2021,18Z,36.9,53%,996.8 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,25/07/2021,15Z,48.5,11%,994.9 Hpa,310º (NW),18.0,0/8,-,-,-,-,49.1,-,Clear
OMIDYEH-AGHAJARI,25/07/2021,12Z,48.5,18%,995.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,25/07/2021,09Z,45.3,23%,998.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,25/07/2021,06Z,40.5,34%,998.7 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,25/07/2021,03Z,32.3,46%,998.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,31.3,"Clear, haze"
OMIDYEH-AGHAJARI,25/07/2021,00Z,34.2,48%,998.0 Hpa,130º (SE),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
