Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,22/07/2021,09Z,38.2,13%,992.4 Hpa,140º (SE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,22/07/2021,06Z,33.3,19%,995.5 Hpa,150º (SE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
GHAZVIN,22/07/2021,03Z,25.7,30%,995.4 Hpa,290º (W ),3.6,1/8,-,1/8 AC,-,-,-,23.1,Few clouds
GHAZVIN,22/07/2021,00Z,28.4,23%,993.1 Hpa,110º (E ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHUCHAN,22/07/2021,21Z,19.3,37%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,22/07/2021,18Z,26.7,27%,996.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,22/07/2021,15Z,30.4,23%,996.7 Hpa,040º (NE),21.6,2/8,2/8 SC,-,-,-,36.0,-,Few clouds
GHUCHAN,22/07/2021,12Z,34.8,14%,997.7 Hpa,260º (W ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,22/07/2021,09Z,33.6,17%,998.2 Hpa,280º (W ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,22/07/2021,06Z,30.5,24%,999.2 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,22/07/2021,03Z,21.1,41%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,14.3,Clear
GHUCHAN,22/07/2021,00Z,15.0,49%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,22/07/2021,21Z,28.4,82%,999.3 Hpa,240º (SW),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
GORGAN,22/07/2021,18Z,28.3,79%,999.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,22/07/2021,15Z,32.5,63%,1000.9 Hpa,240º (SW),18.0,3/8,2/8 CU,AC,-,-,39.5,-,Scattered clouds
GORGAN,22/07/2021,12Z,38.8,43%,998.6 Hpa,270º (W ),18.0,3/8,1/8 SC,AC,CC,-,-,-,Scattered clouds
GORGAN,22/07/2021,09Z,37.1,47%,1001.0 Hpa,240º (SW),18.0,4/8,1/8 CU,AC,CC,-,-,-,Scattered clouds
GORGAN,22/07/2021,06Z,33.4,66%,1002.6 Hpa,240º (SW),18.0,3/8,-,1/8 AC,CC,-,-,-,Scattered clouds
GORGAN,22/07/2021,03Z,28.5,65%,1002.6 Hpa,240º (SW),18.0,3/8,1/8 CU,AC,-,-,-,23.8,Scattered clouds
GORGAN,22/07/2021,00Z,25.7,50%,1000.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,22/07/2021,21Z,23.8,29%,989.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,22/07/2021,18Z,27.8,22%,990.2 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,22/07/2021,15Z,33.2,16%,990.6 Hpa,280º (W ),21.6,1/8,1/8 SC,-,-,-,37.1,-,Few clouds
HAMEDAN,22/07/2021,12Z,36.4,14%,991.1 Hpa,260º (W ),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,22/07/2021,09Z,35.4,15%,992.3 Hpa,260º (W ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,22/07/2021,06Z,32.6,18%,993.6 Hpa,280º (W ),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
HAMEDAN,22/07/2021,03Z,23.3,26%,995.6 Hpa,110º (E ),7.2,4/8,1/8 SC,AC,-,-,-,18.5,Scattered clouds
HAMEDAN,22/07/2021,00Z,20.1,26%,994.6 Hpa,180º (S ),10.8,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ILAM,22/07/2021,21Z,23.3,35%,995.2 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,22/07/2021,18Z,28.8,26%,995.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,22/07/2021,15Z,34.4,18%,996.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,38.5,-,Clear
ILAM,22/07/2021,12Z,37.7,15%,996.8 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ILAM,22/07/2021,09Z,38.1,14%,997.0 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,22/07/2021,06Z,36.2,17%,996.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,22/07/2021,03Z,26.0,28%,997.9 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,24.4,Clear
ILAM,22/07/2021,00Z,25.4,28%,997.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,22/07/2021,21Z,32.8,14%,992.3 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,22/07/2021,18Z,35.6,12%,992.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,22/07/2021,15Z,40.8,9%,991.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,43.8,-,Clear
IRANSHAHR,22/07/2021,12Z,43.5,8%,990.8 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,22/07/2021,09Z,41.9,11%,992.9 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,22/07/2021,06Z,36.8,24%,996.0 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,22/07/2021,03Z,30.8,39%,996.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,26.8,Few clouds
IRANSHAHR,22/07/2021,00Z,29.6,34%,994.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
JASK,22/07/2021,21Z,33.6,65%,992.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,22/07/2021,18Z,35.6,56%,992.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,22/07/2021,15Z,35.7,58%,991.4 Hpa,300º (NW),14.4,3/8,3/8 SC,-,-,-,40.1,-,"Scattered clouds, haze"
JASK,22/07/2021,12Z,37.5,115%,991.8 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,22/07/2021,09Z,37.1,56%,994.1 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,22/07/2021,06Z,35.9,125%,995.7 Hpa,290º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
JASK,22/07/2021,03Z,34.1,68%,996.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,33.4,"Clear, haze"
JASK,22/07/2021,00Z,34.8,62%,995.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,22/07/2021,21Z,32.4,65%,989.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,22/07/2021,18Z,34.4,58%,989.3 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,22/07/2021,15Z,37.9,39%,987.2 Hpa,150º (SE),18.0,4/8,-,-,CI,-,44.6,-,Scattered clouds
KAHNUJ,22/07/2021,12Z,44.3,16%,987.2 Hpa,050º (NE),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
KAHNUJ,22/07/2021,09Z,39.9,41%,990.0 Hpa,170º (S ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
KAHNUJ,22/07/2021,06Z,34.6,57%,992.8 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,22/07/2021,03Z,31.8,56%,992.7 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,30.4,Clear
KAHNUJ,22/07/2021,00Z,31.5,51%,991.4 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2021,21Z,32.6,13%,989.2 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2021,18Z,36.9,10%,990.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2021,15Z,41.6,6%,989.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,44.6,-,Few clouds
KASHAN,22/07/2021,12Z,43.4,6%,990.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2021,09Z,41.0,7%,994.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2021,06Z,36.5,8%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2021,03Z,29.3,16%,995.4 Hpa,240º (SW),7.2,3/8,-,3/8 AC,-,-,-,28.2,Scattered clouds
KASHAN,22/07/2021,00Z,29.0,15%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,22/07/2021,21Z,29.9,17%,994.3 Hpa,090º (E ),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
KASHMAR,22/07/2021,18Z,32.0,16%,994.1 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,22/07/2021,15Z,35.5,12%,994.4 Hpa,260º (W ),7.2,4/8,4/8 SC,-,-,-,37.3,-,Scattered clouds
KASHMAR,22/07/2021,12Z,36.6,10%,999.9 Hpa,240º (SW),14.4,3/8,3/8 SC,-,-,-,19.5,1.1,Scattered clouds
KASHMAR,22/07/2021,09Z,35.6,13%,997.0 Hpa,200º (S ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KASHMAR,22/07/2021,06Z,33.2,16%,999.1 Hpa,130º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,22/07/2021,03Z,28.2,25%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,23.2,Clear
KASHMAR,22/07/2021,00Z,23.8,25%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,22/07/2021,21Z,20.9,17%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,22/07/2021,18Z,24.8,13%,994.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,22/07/2021,15Z,31.8,9%,993.9 Hpa,360º (N ),14.4,0/8,-,-,-,-,35.0,-,Clear
KERMAN,22/07/2021,12Z,34.3,8%,993.2 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,22/07/2021,09Z,32.6,10%,994.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,22/07/2021,06Z,29.9,13%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,22/07/2021,03Z,19.0,27%,998.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,15.2,Clear
KERMAN,22/07/2021,00Z,17.6,24%,997.2 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,22/07/2021,21Z,26.6,21%,992.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,22/07/2021,18Z,31.3,13%,993.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,22/07/2021,15Z,36.7,9%,993.5 Hpa,260º (W ),25.2,0/8,-,-,-,-,40.5,-,Clear
KERMANSHAH,22/07/2021,12Z,39.6,7%,992.9 Hpa,270º (W ),32.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,22/07/2021,09Z,38.4,9%,994.4 Hpa,330º (NW),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KERMANSHAH,22/07/2021,06Z,34.9,12%,995.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KERMANSHAH,22/07/2021,03Z,26.4,22%,996.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,25.0,Few clouds
KERMANSHAH,22/07/2021,00Z,28.7,17%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,22/07/2021,15Z,37.2,65%,993.4 Hpa,230º (SW),10.8,4/8,-,4/8 AC,-,-,41.7,-,Scattered clouds
KHARG,22/07/2021,12Z,39.8,58%,994.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHARG,22/07/2021,09Z,38.5,60%,996.6 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,22/07/2021,06Z,36.4,74%,998.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,22/07/2021,03Z,34.3,80%,997.1 Hpa,210º (SW),7.2,5/8,-,5/8 AC,-,-,-,33.2,"Cloudy, mist"
KHOR,22/07/2021,21Z,32.0,18%,991.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,22/07/2021,18Z,35.0,16%,992.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,22/07/2021,15Z,40.8,12%,991.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,42.6,-,Clear
KHOR,22/07/2021,12Z,41.6,11%,992.6 Hpa,010º (N),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOR,22/07/2021,09Z,40.2,10%,995.0 Hpa,270º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHOR,22/07/2021,06Z,35.0,14%,997.2 Hpa,280º (W ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KHOR,22/07/2021,03Z,29.6,18%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,26.2,Clear
KHOR,22/07/2021,00Z,29.8,15%,995.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,22/07/2021,21Z,27.1,23%,991.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,22/07/2021,18Z,31.3,19%,992.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,22/07/2021,15Z,39.0,11%,992.3 Hpa,250º (W ),25.2,2/8,2/8 CU,-,-,-,41.6,-,Few clouds
KHORRAM ABAD,22/07/2021,12Z,41.0,11%,992.3 Hpa,270º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,22/07/2021,09Z,39.4,13%,994.2 Hpa,290º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,22/07/2021,06Z,35.4,20%,996.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,22/07/2021,03Z,24.2,39%,996.9 Hpa,130º (SE),7.2,2/8,-,2/8 AC,-,-,-,23.7,Few clouds
KHORRAM ABAD,22/07/2021,00Z,25.8,39%,994.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,22/07/2021,21Z,27.4,37%,992.3 Hpa,080º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,22/07/2021,18Z,29.9,36%,992.2 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,22/07/2021,15Z,36.2,27%,989.0 Hpa,070º (E ),28.8,3/8,3/8 SC,-,-,-,38.0,-,Scattered clouds
KHOY,22/07/2021,12Z,36.5,20%,990.3 Hpa,030º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,22/07/2021,09Z,34.4,31%,992.5 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,22/07/2021,06Z,31.6,38%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,22/07/2021,03Z,24.7,54%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,23.4,Clear
KHOY,22/07/2021,00Z,26.5,48%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,22/07/2021,21Z,32.8,84%,993.9 Hpa,250º (W ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, mist"
KISH ISLAND,22/07/2021,18Z,33.6,81%,993.7 Hpa,260º (W ),7.2,1/8,-,-,CC,-,-,-,"Few clouds, mist"
KISH ISLAND,22/07/2021,15Z,35.6,72%,993.2 Hpa,250º (W ),21.6,7/8,2/8 CB,-,CI,-,38.6,-,"Cloudy, haze"
KISH ISLAND,22/07/2021,12Z,36.4,71%,994.2 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,22/07/2021,09Z,36.4,65%,996.3 Hpa,270º (W ),18.0,4/8,2/8 CU,-,CI,-,-,-,"Scattered clouds, haze"
KISH ISLAND,22/07/2021,06Z,36.2,71%,998.3 Hpa,240º (SW),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,22/07/2021,03Z,33.6,81%,997.9 Hpa,270º (W ),10.8,3/8,3/8 CU,-,-,-,-,33.0,"Scattered clouds, mist"
KISH ISLAND,22/07/2021,00Z,33.6,81%,997.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,22/07/2021,21Z,25.0,42%,994.5 Hpa,330º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
MAKKO,22/07/2021,18Z,27.8,37%,993.9 Hpa,360º (N ),18.0,6/8,-,6/8 AC,-,-,-,-,Cloudy
MAKKO,22/07/2021,15Z,29.4,34%,993.8 Hpa,330º (NW),32.4,4/8,4/8 CU,-,-,-,34.4,-,Scattered clouds
MAKKO,22/07/2021,12Z,33.4,26%,992.3 Hpa,280º (W ),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MAKKO,22/07/2021,09Z,31.6,31%,993.5 Hpa,120º (SE),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MAKKO,22/07/2021,06Z,28.4,38%,994.7 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,22/07/2021,03Z,25.0,41%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
MAKKO,22/07/2021,00Z,24.0,42%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,22/07/2021,21Z,23.5,17%,992.1 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,22/07/2021,18Z,26.4,14%,992.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,22/07/2021,15Z,36.4,5%,990.3 Hpa,260º (W ),14.4,0/8,-,-,-,-,39.2,-,Clear
MARAGHEH,22/07/2021,12Z,38.0,0%,991.0 Hpa,170º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,22/07/2021,09Z,36.8,0%,992.9 Hpa,200º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,22/07/2021,06Z,32.1,14%,994.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,22/07/2021,03Z,24.8,23%,993.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,23.3,Clear
MARAGHEH,22/07/2021,00Z,24.5,22%,993.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,22/07/2021,21Z,30.7,51%,996.1 Hpa,150º (SE),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,22/07/2021,18Z,34.9,36%,996.8 Hpa,200º (S ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,22/07/2021,15Z,38.8,16%,996.4 Hpa,260º (W ),10.8,5/8,1/8 SC,AC,-,-,41.5,-,Cloudy
MARAVEH-TAPPEH,22/07/2021,12Z,40.8,15%,996.9 Hpa,320º (NW),18.0,4/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
MARAVEH-TAPPEH,22/07/2021,09Z,40.4,20%,998.7 Hpa,270º (W ),10.8,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
MARAVEH-TAPPEH,22/07/2021,06Z,37.5,22%,1000.2 Hpa,280º (W ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
MARAVEH-TAPPEH,22/07/2021,03Z,32.0,26%,1000.1 Hpa,150º (SE),10.8,3/8,-,3/8 AC,-,-,-,30.9,Scattered clouds
MARAVEH-TAPPEH,22/07/2021,00Z,31.2,27%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2021,21Z,26.9,34%,995.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2021,18Z,29.1,31%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2021,15Z,33.3,26%,996.0 Hpa,070º (E ),18.0,3/8,3/8 SC,-,-,-,38.4,-,Scattered clouds
MASHHAD,22/07/2021,12Z,37.3,22%,996.2 Hpa,070º (E ),10.8,3/8,3/8 SC,-,-,-,21.4,2.2,Scattered clouds
MASHHAD,22/07/2021,09Z,37.2,21%,996.9 Hpa,110º (E ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MASHHAD,22/07/2021,06Z,33.6,26%,998.9 Hpa,070º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,22/07/2021,03Z,27.4,47%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,20.9,Clear
MASHHAD,22/07/2021,00Z,22.4,44%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,22/07/2021,21Z,37.2,25%,991.3 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,22/07/2021,18Z,40.6,26%,992.2 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,22/07/2021,15Z,43.2,23%,992.0 Hpa,350º (N ),7.2,4/8,-,4/8 AC,-,-,45.3,-,Scattered clouds
MASJED-SOLEYMAN,22/07/2021,12Z,45.1,25%,992.4 Hpa,270º (W ),18.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,22/07/2021,09Z,42.9,29%,994.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,22/07/2021,06Z,40.5,35%,995.8 Hpa,290º (W ),3.6,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,22/07/2021,03Z,36.0,45%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,35.5,Clear
MASJED-SOLEYMAN,22/07/2021,00Z,36.5,44%,994.8 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,22/07/2021,21Z,26.6,38%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,22/07/2021,18Z,30.2,30%,991.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,22/07/2021,15Z,40.0,4%,989.8 Hpa,260º (W ),18.0,0/8,-,-,-,-,42.6,-,Clear
MEYANEH,22/07/2021,12Z,41.0,8%,988.8 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,22/07/2021,09Z,38.0,18%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,22/07/2021,06Z,31.0,30%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,22/07/2021,03Z,23.4,42%,995.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,23.2,Few clouds
MEYANEH,22/07/2021,00Z,26.8,35%,993.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,22/07/2021,21Z,25.5,21%,992.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,22/07/2021,18Z,29.5,12%,992.1 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,22/07/2021,15Z,34.4,9%,992.2 Hpa,210º (SW),36.0,0/8,-,-,-,-,39.6,-,Clear
MOHABAD,22/07/2021,12Z,37.8,7%,991.1 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,22/07/2021,09Z,37.2,5%,991.8 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,22/07/2021,06Z,33.7,8%,993.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,22/07/2021,03Z,26.9,22%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,25.6,Clear
MOHABAD,22/07/2021,00Z,28.3,21%,993.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2021,21Z,26.1,8%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2021,18Z,30.6,5%,993.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2021,15Z,34.4,3%,992.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,37.6,-,Clear
NEHBANDAN,22/07/2021,12Z,37.3,1%,992.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2021,09Z,36.2,2%,994.0 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2021,06Z,33.3,5%,996.0 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2021,03Z,29.6,9%,996.0 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,27.0,Clear
NEHBANDAN,22/07/2021,00Z,27.4,10%,995.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,22/07/2021,21Z,27.2,90%,998.9 Hpa,180º (S ),3.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,22/07/2021,18Z,28.8,81%,998.1 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
NOSHAHR,22/07/2021,15Z,30.2,75%,997.9 Hpa,310º (NW),3.6,6/8,6/8 CB,-,-,-,32.8,-,Cloudy
NOSHAHR,22/07/2021,12Z,32.2,69%,997.9 Hpa,060º (NE),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
NOSHAHR,22/07/2021,09Z,32.0,74%,1000.1 Hpa,330º (NW),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
NOSHAHR,22/07/2021,06Z,30.4,81%,1001.1 Hpa,350º (N ),7.2,5/8,5/8 SC,-,-,-,-,-,"Cloudy, mist"
NOSHAHR,22/07/2021,03Z,27.8,84%,1001.6 Hpa,calm.,,6/8,5/8 SC,AC,-,-,-,26.8,"Cloudy, mist"
NOSHAHR,22/07/2021,00Z,27.4,87%,1000.2 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,22/07/2021,21Z,35.9,51%,994.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,22/07/2021,18Z,39.4,36%,994.4 Hpa,260º (W ),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
