Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,16/07/2021,00Z,22.2,94%,1010.6 Hpa,calm.,,8/8,4/8 SC,AC,,0.1(6h),-,-,"Overcast, rain"
GHAZVIN,16/07/2021,21Z,19.1,70%,1003.8 Hpa,350º (N ),3.6,4/8,1/8 CB,AC,-,-,-,-,"Scattered clouds, lightning"
GHAZVIN,16/07/2021,18Z,18.5,77%,1006.1 Hpa,360º (N ),10.8,6/8,4/8 CB,AC,-,0.9(6h),-,-,"Cloudy, thunderstorm no precipitation"
GHAZVIN,16/07/2021,15Z,27.1,42%,1002.4 Hpa,310º (NW),7.2,7/8,6/8 CB,AC,-,-,33.4,-,"Cloudy, thunderstorm no precipitation"
GHAZVIN,16/07/2021,12Z,31.8,28%,1000.2 Hpa,110º (E ),7.2,3/8,1/8 CB,AC,-,-,-,-,Scattered clouds
GHAZVIN,16/07/2021,09Z,28.3,40%,1002.3 Hpa,280º (W ),7.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
GHAZVIN,16/07/2021,06Z,23.6,49%,1004.6 Hpa,170º (S ),7.2,6/8,1/8 SC,AC,-,-,-,-,Cloudy
GHAZVIN,16/07/2021,03Z,17.4,70%,1004.8 Hpa,180º (S ),7.2,3/8,1/8 SC,AC,-,-,-,15.2,"Scattered clouds, haze"
GHAZVIN,16/07/2021,00Z,19.2,60%,1001.3 Hpa,300º (NW),3.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHUCHAN,16/07/2021,21Z,20.8,39%,1007.3 Hpa,070º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,16/07/2021,18Z,22.5,35%,1008.2 Hpa,040º (NE),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,16/07/2021,15Z,26.0,32%,1006.7 Hpa,050º (NE),39.6,2/8,2/8 SC,-,-,-,30.1,-,Few clouds
GHUCHAN,16/07/2021,12Z,29.8,27%,1006.0 Hpa,070º (E ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,16/07/2021,09Z,28.3,30%,1006.5 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,16/07/2021,06Z,23.8,47%,1009.1 Hpa,calm.,,0/8,-,-,-,0.1(24h),-,-,Clear
GHUCHAN,16/07/2021,03Z,17.1,85%,1009.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,16.0,Clear
GHUCHAN,16/07/2021,00Z,17.3,78%,1006.5 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
GORGAN,16/07/2021,21Z,24.3,94%,1013.3 Hpa,240º (SW),28.8,8/8,3/8 SC,AC,,-,-,-,Overcast
GORGAN,16/07/2021,18Z,25.2,93%,1011.9 Hpa,150º (SE),10.8,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
GORGAN,16/07/2021,15Z,27.3,82%,1011.9 Hpa,280º (W ),14.4,6/8,4/8 CB,AC,-,-,32.7,-,Cloudy
GORGAN,16/07/2021,12Z,25.3,87%,1011.9 Hpa,190º (S ),7.2,7/8,6/8 CB,AC,-,15.0(6h),-,-,"Cloudy, rain showers"
GORGAN,16/07/2021,09Z,30.1,60%,1012.1 Hpa,240º (SW),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
GORGAN,16/07/2021,06Z,27.7,74%,1013.7 Hpa,calm.,,4/8,2/8 CU,AC,-,0.8(24h),-,-,Scattered clouds
GORGAN,16/07/2021,03Z,24.3,91%,1013.7 Hpa,calm.,,5/8,4/8 CB,AC,-,-,-,22.2,Cloudy
GORGAN,16/07/2021,00Z,22.7,91%,1013.0 Hpa,200º (S ),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
HAMEDAN,16/07/2021,21Z,17.8,53%,1001.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/07/2021,18Z,20.5,47%,1002.9 Hpa,290º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
HAMEDAN,16/07/2021,15Z,30.7,16%,996.7 Hpa,250º (W ),14.4,2/8,2/8 SC,-,-,-,32.8,-,Few clouds
HAMEDAN,16/07/2021,12Z,32.1,13%,996.6 Hpa,260º (W ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,16/07/2021,09Z,29.9,23%,998.0 Hpa,360º (N ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,16/07/2021,06Z,23.2,42%,999.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/07/2021,03Z,17.5,59%,999.3 Hpa,010º (N),3.6,0/8,-,-,-,-,-,13.7,Clear
HAMEDAN,16/07/2021,00Z,16.6,63%,997.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,16/07/2021,21Z,23.9,21%,1001.2 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,16/07/2021,18Z,25.6,21%,1001.0 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,16/07/2021,15Z,33.6,13%,1000.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,35.8,-,Clear
ILAM,16/07/2021,12Z,35.2,13%,1000.0 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,16/07/2021,09Z,34.4,13%,1000.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,16/07/2021,06Z,32.5,15%,999.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,16/07/2021,03Z,22.7,26%,1000.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,19.9,Clear
ILAM,16/07/2021,00Z,21.3,28%,999.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,16/07/2021,21Z,31.7,51%,999.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,16/07/2021,18Z,33.5,44%,1000.6 Hpa,150º (SE),18.0,7/8,2/8 SC,AC,-,-,-,-,Cloudy
IRANSHAHR,16/07/2021,15Z,35.8,35%,998.8 Hpa,160º (S ),21.6,7/8,1/8 ST,AC,-,-,40.0,-,Cloudy
IRANSHAHR,16/07/2021,12Z,36.8,36%,998.1 Hpa,170º (S ),18.0,7/8,1/8 ST,AC,CI,-,-,-,Cloudy
IRANSHAHR,16/07/2021,09Z,36.6,40%,999.0 Hpa,230º (SW),10.8,7/8,2/8 CU,AC,CI,-,-,-,Cloudy
IRANSHAHR,16/07/2021,06Z,33.7,48%,999.8 Hpa,calm.,,6/8,-,-,CS,4.0(24h),-,-,Cloudy
IRANSHAHR,16/07/2021,03Z,27.7,75%,1000.1 Hpa,calm.,,4/8,-,-,CI,-,-,26.2,Scattered clouds
IRANSHAHR,16/07/2021,00Z,27.2,75%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,16/07/2021,21Z,31.8,76%,999.8 Hpa,120º (SE),18.0,6/8,-,6/8 AC,-,-,-,-,"Cloudy, haze"
JASK,16/07/2021,18Z,31.8,76%,1000.7 Hpa,100º (E ),18.0,6/8,-,6/8 AC,-,-,-,-,"Cloudy, haze"
JASK,16/07/2021,15Z,32.0,75%,999.7 Hpa,080º (E ),7.2,6/8,-,6/8 AC,-,-,33.6,-,"Cloudy, haze"
JASK,16/07/2021,12Z,32.6,253%,997.9 Hpa,160º (S ),21.6,5/8,1/8 CU,AC,-,-,-,-,"Cloudy, haze"
JASK,16/07/2021,09Z,32.9,73%,999.2 Hpa,160º (S ),18.0,5/8,-,5/8 AC,-,-,-,-,"Cloudy, haze"
JASK,16/07/2021,06Z,33.6,143%,999.3 Hpa,calm.,,5/8,-,5/8 AC,-,4.4(24h),-,-,"Cloudy, haze"
JASK,16/07/2021,03Z,30.8,75%,999.2 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,28.2,"Clear, haze"
JASK,16/07/2021,00Z,29.1,75%,996.8 Hpa,030º (NE),10.8,0/8,-,-,-,4.0(6h),-,-,"Clear, thunderstorms"
KAHNUJ,16/07/2021,21Z,28.8,73%,995.6 Hpa,070º (E ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
KAHNUJ,16/07/2021,18Z,27.7,69%,997.3 Hpa,110º (E ),25.2,5/8,2/8 SC,AC,-,3.0(6h),-,-,Cloudy
KAHNUJ,16/07/2021,15Z,34.6,49%,995.0 Hpa,070º (E ),57.6,-,-,-,-,-,42.4,-,duststorm
KAHNUJ,16/07/2021,12Z,42.2,26%,991.9 Hpa,090º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
KAHNUJ,16/07/2021,09Z,40.2,33%,993.6 Hpa,030º (NE),10.8,4/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, dust"
KAHNUJ,16/07/2021,06Z,35.6,43%,995.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
KAHNUJ,16/07/2021,03Z,30.3,55%,995.4 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,29.9,"Scattered clouds, dust"
KAHNUJ,16/07/2021,00Z,31.6,52%,995.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,16/07/2021,21Z,31.8,19%,999.1 Hpa,070º (E ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
KASHAN,16/07/2021,18Z,33.7,16%,999.1 Hpa,120º (SE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
KASHAN,16/07/2021,15Z,37.2,13%,996.8 Hpa,100º (E ),14.4,2/8,2/8 SC,-,-,-,38.9,-,Few clouds
KASHAN,16/07/2021,12Z,38.4,11%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,16/07/2021,09Z,35.9,15%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,16/07/2021,06Z,30.2,26%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,16/07/2021,03Z,25.7,37%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,24.8,Clear
KASHAN,16/07/2021,00Z,26.6,36%,999.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/07/2021,21Z,27.6,25%,1005.0 Hpa,360º (N ),10.8,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, rain showers"
KASHMAR,16/07/2021,18Z,29.6,20%,1002.2 Hpa,090º (E ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHMAR,16/07/2021,15Z,33.4,18%,999.9 Hpa,100º (E ),21.6,2/8,1/8 SC,-,CI,-,36.1,-,Few clouds
KASHMAR,16/07/2021,12Z,35.8,17%,999.9 Hpa,100º (E ),21.6,1/8,1/8 SC,-,CI,-,-,-,Few clouds
KASHMAR,16/07/2021,09Z,33.7,18%,1001.9 Hpa,090º (E ),18.0,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KASHMAR,16/07/2021,06Z,30.0,21%,1003.5 Hpa,090º (E ),25.2,5/8,1/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,16/07/2021,03Z,27.9,24%,1002.4 Hpa,060º (NE),7.2,4/8,1/8 SC,-,CI,-,-,23.5,Scattered clouds
KASHMAR,16/07/2021,00Z,28.0,23%,1001.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMAN,16/07/2021,21Z,27.4,35%,993.9 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
KERMAN,16/07/2021,18Z,27.6,36%,995.0 Hpa,310º (NW),7.2,5/8,5/8 SC,-,-,-,-,-,"Cloudy, dust"
KERMAN,16/07/2021,15Z,31.2,28%,993.0 Hpa,110º (E ),28.8,6/8,6/8 CB,-,-,-,37.7,-,"Cloudy, dust"
KERMAN,16/07/2021,12Z,33.6,25%,991.0 Hpa,060º (NE),25.2,6/8,6/8 CB,-,-,-,-,-,"Cloudy, dust"
KERMAN,16/07/2021,09Z,37.6,16%,990.4 Hpa,330º (NW),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KERMAN,16/07/2021,06Z,34.1,20%,993.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,16/07/2021,03Z,28.2,28%,994.6 Hpa,290º (W ),7.2,4/8,3/8 SC,AC,-,-,-,26.2,Scattered clouds
KERMAN,16/07/2021,00Z,28.6,27%,991.8 Hpa,200º (S ),14.4,5/8,3/8 SC,AC,-,-,-,-,Cloudy
KERMANSHAH,16/07/2021,21Z,24.2,24%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/07/2021,18Z,28.9,10%,999.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/07/2021,15Z,34.2,5%,998.3 Hpa,310º (NW),21.6,0/8,-,-,-,-,36.3,-,Clear
KERMANSHAH,16/07/2021,12Z,34.9,7%,997.8 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/07/2021,09Z,33.7,12%,998.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/07/2021,06Z,29.2,26%,999.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/07/2021,03Z,19.8,26%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,17.2,Clear
KERMANSHAH,16/07/2021,00Z,22.8,25%,997.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,16/07/2021,15Z,35.1,71%,997.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,38.0,-,"Clear, haze"
KHARG,16/07/2021,12Z,36.6,72%,998.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,16/07/2021,09Z,36.9,71%,999.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,16/07/2021,06Z,34.7,78%,999.2 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,16/07/2021,03Z,30.7,95%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,28.9,"Clear, mist"
KHOR,16/07/2021,21Z,30.8,33%,999.0 Hpa,330º (NW),14.4,5/8,2/8 SC,-,CI,-,-,-,"Cloudy, dust"
KHOR,16/07/2021,18Z,35.0,23%,997.6 Hpa,030º (NE),32.4,4/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, dust"
KHOR,16/07/2021,15Z,39.0,18%,994.8 Hpa,030º (NE),21.6,2/8,1/8 SC,-,CI,-,40.6,-,Few clouds
KHOR,16/07/2021,12Z,40.2,17%,995.4 Hpa,030º (NE),18.0,5/8,1/8 SC,-,CI,-,-,-,Cloudy
KHOR,16/07/2021,09Z,37.0,19%,998.5 Hpa,030º (NE),14.4,2/8,-,-,CI,-,-,-,Few clouds
KHOR,16/07/2021,06Z,31.4,26%,1000.4 Hpa,030º (NE),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOR,16/07/2021,03Z,27.7,30%,999.3 Hpa,360º (N ),10.8,3/8,2/8 SC,AC,-,-,-,27.3,Scattered clouds
KHOR,16/07/2021,00Z,27.6,36%,997.6 Hpa,020º (N),14.4,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, dust"
KHORRAM ABAD,16/07/2021,21Z,25.5,17%,998.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/07/2021,18Z,27.0,21%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/07/2021,15Z,35.1,10%,997.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,39.5,-,Clear
KHORRAM ABAD,16/07/2021,12Z,37.2,9%,997.5 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/07/2021,09Z,36.2,11%,997.6 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/07/2021,06Z,31.9,15%,997.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/07/2021,03Z,21.0,30%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
KHORRAM ABAD,16/07/2021,00Z,21.1,27%,997.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,16/07/2021,21Z,21.4,50%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,16/07/2021,18Z,26.0,40%,1004.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,16/07/2021,15Z,30.4,31%,1002.9 Hpa,calm.,,2/8,2/8 CB,-,-,-,30.6,-,Few clouds
KHOY,16/07/2021,12Z,29.4,32%,1004.1 Hpa,020º (N),10.8,2/8,2/8 CU/SC,-,CI,-,-,-,Few clouds
KHOY,16/07/2021,09Z,26.2,42%,1006.5 Hpa,060º (NE),7.2,2/8,2/8 CU/SC,-,-,-,-,-,Few clouds
KHOY,16/07/2021,06Z,22.6,60%,1007.5 Hpa,060º (NE),10.8,1/8,1/8 CU/SC,-,-,2.3(24h),-,-,Few clouds
KHOY,16/07/2021,03Z,17.8,90%,1007.2 Hpa,calm.,,3/8,2/8 CB,-,CC,-,-,16.8,Scattered clouds
KHOY,16/07/2021,00Z,17.6,84%,1006.3 Hpa,calm.,,6/8,6/8 CB,AC,-,2.0(6h),-,-,Cloudy
KISH ISLAND,16/07/2021,21Z,34.0,65%,999.3 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,16/07/2021,18Z,34.2,62%,1000.0 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,16/07/2021,15Z,35.4,58%,997.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,37.4,-,Clear
KISH ISLAND,16/07/2021,12Z,36.6,51%,997.9 Hpa,180º (S ),18.0,2/8,-,-,CI,-,-,-,Few clouds
KISH ISLAND,16/07/2021,09Z,35.6,64%,998.8 Hpa,150º (SE),28.8,6/8,-,-,CC,-,-,-,Cloudy
KISH ISLAND,16/07/2021,06Z,36.0,57%,999.1 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,16/07/2021,03Z,34.4,69%,997.9 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,33.0,"Clear, haze"
KISH ISLAND,16/07/2021,00Z,34.2,65%,998.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,16/07/2021,21Z,20.4,44%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,16/07/2021,18Z,22.8,35%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,16/07/2021,15Z,26.8,31%,1004.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,27.4,-,Clear
MAKKO,16/07/2021,12Z,25.8,33%,1005.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,16/07/2021,09Z,23.8,36%,1006.9 Hpa,100º (E ),18.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
MAKKO,16/07/2021,06Z,20.0,43%,1008.5 Hpa,calm.,,6/8,6/8 SC,-,-,0.4(24h),-,-,Cloudy
MAKKO,16/07/2021,03Z,16.0,67%,1009.6 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,15.4,Scattered clouds
MAKKO,16/07/2021,00Z,16.4,80%,1007.9 Hpa,360º (N ),7.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
MARAGHEH,16/07/2021,21Z,21.4,38%,1003.8 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/07/2021,18Z,22.8,34%,1004.5 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/07/2021,15Z,28.4,18%,1002.6 Hpa,070º (E ),18.0,3/8,3/8 CU/SC,-,-,-,32.0,-,Scattered clouds
MARAGHEH,16/07/2021,12Z,31.2,21%,1001.5 Hpa,270º (W ),7.2,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
MARAGHEH,16/07/2021,09Z,28.2,26%,1003.9 Hpa,120º (SE),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,16/07/2021,06Z,23.6,38%,1005.2 Hpa,120º (SE),21.6,2/8,1/8 CU,AC,-,3.3(24h),-,-,Few clouds
MARAGHEH,16/07/2021,03Z,18.0,64%,1004.1 Hpa,040º (NE),7.2,3/8,3/8 CU/SC,-,-,-,-,16.5,Scattered clouds
MARAGHEH,16/07/2021,00Z,18.0,59%,1002.8 Hpa,080º (E ),14.4,3/8,3/8 CB,-,-,3.0(6h),-,-,Scattered clouds
MARAVEH-TAPPEH,16/07/2021,21Z,25.4,69%,1011.2 Hpa,200º (S ),7.2,7/8,-,7/8 AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,16/07/2021,18Z,26.7,64%,1011.9 Hpa,180º (S ),18.0,7/8,-,5/8 AC,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,16/07/2021,15Z,29.7,53%,1009.9 Hpa,260º (W ),10.8,6/8,1/8 CB,AC,-,-,32.2,-,"Cloudy, thunderstorms"
MARAVEH-TAPPEH,16/07/2021,12Z,31.5,47%,1009.5 Hpa,270º (W ),14.4,6/8,2/8 CU,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,16/07/2021,09Z,30.8,47%,1010.7 Hpa,320º (NW),7.2,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,16/07/2021,06Z,27.4,63%,1012.7 Hpa,280º (W ),7.2,5/8,3/8 CU,-,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,16/07/2021,03Z,25.8,75%,1012.3 Hpa,calm.,,4/8,1/8 ST,-,CI,-,-,22.4,Scattered clouds
MARAVEH-TAPPEH,16/07/2021,00Z,22.8,87%,1011.6 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MASHHAD,16/07/2021,21Z,24.4,37%,1007.9 Hpa,190º (S ),7.2,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, lightning"
MASHHAD,16/07/2021,18Z,25.1,36%,1009.3 Hpa,130º (SE),14.4,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, thunderstorms"
MASHHAD,16/07/2021,15Z,28.3,31%,1007.1 Hpa,070º (E ),18.0,1/8,1/8 SC,-,-,-,32.9,-,Few clouds
MASHHAD,16/07/2021,12Z,32.0,28%,1006.4 Hpa,090º (E ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
MASHHAD,16/07/2021,09Z,31.2,27%,1007.0 Hpa,110º (E ),25.2,2/8,-,-,CI,-,-,-,Few clouds
MASHHAD,16/07/2021,06Z,27.6,31%,1008.4 Hpa,120º (SE),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
MASHHAD,16/07/2021,03Z,23.2,39%,1009.8 Hpa,180º (S ),14.4,3/8,2/8 SC,-,CI,-,-,20.4,Scattered clouds
MASHHAD,16/07/2021,00Z,21.2,63%,1007.8 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/07/2021,21Z,35.5,16%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/07/2021,18Z,38.6,12%,996.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/07/2021,15Z,43.4,10%,995.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,44.1,-,Clear
MASJED-SOLEYMAN,16/07/2021,12Z,43.4,12%,996.1 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/07/2021,09Z,42.8,14%,997.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/07/2021,06Z,41.9,12%,996.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/07/2021,03Z,32.8,19%,996.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,31.9,Clear
MASJED-SOLEYMAN,16/07/2021,00Z,32.8,19%,995.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/07/2021,21Z,21.2,65%,1005.9 Hpa,calm.,,3/8,3/8 SC,-,CI,-,-,-,Scattered clouds
MEYANEH,16/07/2021,18Z,22.4,66%,1006.0 Hpa,calm.,,7/8,3/8 CB,AC,CI,0.1(6h),-,-,"Cloudy, thunderstorms"
MEYANEH,16/07/2021,15Z,26.6,43%,1005.1 Hpa,330º (NW),10.8,7/8,3/8 CB,AC,CI,-,33.0,-,Cloudy
MEYANEH,16/07/2021,12Z,31.0,27%,1002.7 Hpa,090º (E ),10.8,5/8,3/8 CB,AC,CI,-,-,-,Cloudy
MEYANEH,16/07/2021,09Z,29.2,30%,1004.9 Hpa,090º (E ),18.0,4/8,3/8 CB,AC,CI,-,-,-,Scattered clouds
MEYANEH,16/07/2021,06Z,23.8,37%,1007.8 Hpa,060º (NE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MEYANEH,16/07/2021,03Z,17.8,67%,1008.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,16.4,Few clouds
MEYANEH,16/07/2021,00Z,18.2,65%,1006.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MOHABAD,16/07/2021,21Z,20.6,54%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/07/2021,18Z,24.0,42%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/07/2021,15Z,28.0,32%,1002.5 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,29.4,-,Few clouds
MOHABAD,16/07/2021,12Z,28.0,32%,1002.3 Hpa,030º (NE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MOHABAD,16/07/2021,09Z,26.4,36%,1004.5 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/07/2021,06Z,22.8,46%,1004.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/07/2021,03Z,19.4,75%,1004.7 Hpa,040º (NE),7.2,3/8,3/8 SC,-,-,-,-,17.8,Scattered clouds
MOHABAD,16/07/2021,00Z,21.6,51%,1002.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/07/2021,21Z,30.7,12%,997.0 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/07/2021,18Z,32.7,11%,997.8 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/07/2021,15Z,35.9,9%,996.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,40.4,-,Clear
NEHBANDAN,16/07/2021,12Z,39.5,5%,996.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/07/2021,09Z,39.4,5%,997.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
