Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHOR,23/07/2001,09Z,35.0,15%,-,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
KHOR,23/07/2001,06Z,31.6,22%,1004.2 Hpa,360º (N ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOR,23/07/2001,03Z,26.2,30%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
KHOR,23/07/2001,00Z,25.6,35%,1003.8 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2001,21Z,29.6,20%,992.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2001,18Z,30.2,28%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2001,15Z,38.6,13%,992.1 Hpa,220º (SW),10.8,0/8,-,-,-,-,41.0,-,Clear
KHORRAM ABAD,23/07/2001,12Z,40.6,11%,991.9 Hpa,110º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,23/07/2001,09Z,38.6,16%,993.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2001,06Z,33.8,18%,995.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2001,03Z,25.0,28%,995.3 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,23.8,Clear
KHOY,23/07/2001,21Z,22.8,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/07/2001,18Z,26.8,36%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/07/2001,15Z,31.8,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/07/2001,12Z,31.6,26%,1005.1 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHOY,23/07/2001,09Z,28.2,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/07/2001,06Z,24.0,47%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/07/2001,03Z,17.0,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/07/2001,00Z,18.4,64%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,23/07/2001,18Z,32.4,82%,996.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,23/07/2001,12Z,37.6,51%,995.4 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,23/07/2001,06Z,34.6,70%,997.6 Hpa,090º (E ),25.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,23/07/2001,00Z,31.2,88%,995.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,23/07/2001,21Z,23.4,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,23/07/2001,18Z,26.2,28%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,23/07/2001,15Z,30.0,23%,-,120º (SE),21.6,2/8,-,-,-,-,-,-,Few clouds
MAKKO,23/07/2001,12Z,30.6,21%,1006.1 Hpa,150º (SE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,23/07/2001,09Z,27.0,27%,-,150º (SE),14.4,1/8,-,-,-,-,-,-,Few clouds
MAKKO,23/07/2001,06Z,23.8,34%,1007.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,23/07/2001,03Z,16.8,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,23/07/2001,00Z,21.0,35%,1005.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/07/2001,21Z,25.2,30%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/07/2001,18Z,27.4,24%,1002.8 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/07/2001,15Z,32.6,16%,-,090º (E ),10.8,2/8,-,-,-,-,-,-,Few clouds
MARAGHEH,23/07/2001,12Z,33.0,15%,1002.1 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,23/07/2001,09Z,29.8,23%,-,110º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
MARAGHEH,23/07/2001,06Z,25.6,32%,1004.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/07/2001,03Z,20.4,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/07/2001,00Z,24.4,33%,1002.6 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MASHHAD,23/07/2001,21Z,23.8,30%,-,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/07/2001,18Z,26.6,28%,1007.5 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,75.2,Clear
MASHHAD,23/07/2001,15Z,29.4,27%,-,100º (E ),25.2,2/8,-,-,-,-,-,-,Few clouds
MASHHAD,23/07/2001,12Z,33.2,23%,1005.3 Hpa,150º (SE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
MASHHAD,23/07/2001,09Z,32.2,26%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
MASHHAD,23/07/2001,06Z,29.2,29%,1007.7 Hpa,330º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
MASHHAD,23/07/2001,03Z,24.4,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/07/2001,00Z,20.4,35%,1007.6 Hpa,050º (NE),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,23/07/2001,18Z,40.2,13%,993.0 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,23/07/2001,12Z,46.4,6%,992.8 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,23/07/2001,06Z,39.2,12%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/07/2001,18Z,28.2,24%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/07/2001,12Z,31.8,20%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/07/2001,06Z,25.6,32%,1009.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/07/2001,00Z,24.0,40%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/07/2001,15Z,34.2,17%,997.9 Hpa,360º (N ),21.6,0/8,-,-,-,-,39.4,-,Clear
NEHBANDAN,23/07/2001,12Z,39.0,14%,996.8 Hpa,360º (N ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
NEHBANDAN,23/07/2001,09Z,36.8,13%,998.9 Hpa,050º (NE),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/07/2001,06Z,32.2,17%,1000.8 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/07/2001,03Z,25.8,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,23/07/2001,18Z,24.8,86%,1011.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
NOSHAHR,23/07/2001,12Z,28.6,69%,1011.7 Hpa,060º (NE),10.8,1/8,1/8 CU,AC,-,-,-,-,Few clouds
NOSHAHR,23/07/2001,00Z,22.4,95%,1011.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,23/07/2001,18Z,38.2,16%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,23/07/2001,12Z,48.0,11%,994.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,23/07/2001,06Z,37.6,17%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,23/07/2001,00Z,31.0,22%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,23/07/2001,21Z,20.0,42%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,23/07/2001,18Z,23.0,42%,1004.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,23/07/2001,15Z,30.0,21%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,23/07/2001,12Z,30.6,19%,1006.7 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,23/07/2001,09Z,28.2,26%,-,360º (N ),10.8,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,23/07/2001,06Z,25.0,37%,1009.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,23/07/2001,03Z,18.4,57%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,23/07/2001,00Z,18.2,52%,1005.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,23/07/2001,12Z,34.8,29%,1005.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,23/07/2001,06Z,25.0,70%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,23/07/2001,00Z,19.6,73%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,23/07/2001,21Z,26.0,78%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,23/07/2001,18Z,26.4,76%,1011.5 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,23/07/2001,15Z,27.8,67%,-,100º (E ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,23/07/2001,12Z,29.2,60%,1010.9 Hpa,070º (E ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,23/07/2001,03Z,23.8,84%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
RAMSAR,23/07/2001,00Z,23.8,43%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,23/07/2001,21Z,22.6,96%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,23/07/2001,18Z,24.4,93%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,23/07/2001,15Z,28.8,70%,-,060º (NE),10.8,2/8,-,-,-,-,-,-,Few clouds
RASHT,23/07/2001,12Z,31.6,47%,1012.6 Hpa,090º (E ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
RASHT,23/07/2001,09Z,30.8,54%,-,060º (NE),10.8,2/8,-,-,-,-,-,-,Few clouds
RASHT,23/07/2001,03Z,20.8,98%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
RASHT,23/07/2001,00Z,22.8,96%,1012.5 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
SABZEVAR,23/07/2001,21Z,26.2,27%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/07/2001,18Z,28.0,27%,1008.6 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/07/2001,15Z,32.6,22%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/07/2001,12Z,34.4,18%,1005.4 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/07/2001,06Z,30.0,32%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/07/2001,03Z,24.0,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/07/2001,00Z,25.2,30%,1008.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2001,18Z,36.4,20%,994.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2001,12Z,48.0,12%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2001,06Z,40.0,24%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2001,00Z,29.6,35%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/07/2001,06Z,24.8,35%,1004.5 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/07/2001,21Z,29.2,19%,997.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/07/2001,15Z,36.2,12%,995.2 Hpa,090º (E ),10.8,3/8,3/8 CU,-,-,-,37.4,-,Scattered clouds
SANANDAJ,23/07/2001,09Z,32.6,23%,998.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/07/2001,06Z,27.4,29%,1000.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/07/2001,03Z,23.6,40%,-,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,23/07/2001,21Z,16.2,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,23/07/2001,18Z,18.2,45%,1010.2 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,23/07/2001,15Z,24.6,34%,-,060º (NE),28.8,1/8,-,-,-,-,-,-,Few clouds
SARAB,23/07/2001,12Z,28.4,24%,1008.5 Hpa,070º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,23/07/2001,09Z,27.0,27%,-,070º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
SARAB,23/07/2001,06Z,21.0,43%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,23/07/2001,03Z,11.0,83%,-,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
SARAB,23/07/2001,00Z,11.8,74%,1009.0 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/07/2001,18Z,27.6,31%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/07/2001,12Z,35.6,18%,1002.6 Hpa,310º (NW),32.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SARAKHS,23/07/2001,06Z,33.2,24%,1004.2 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/07/2001,00Z,23.4,37%,1002.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/07/2001,21Z,31.6,15%,995.9 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,23/07/2001,18Z,33.6,12%,996.7 Hpa,360º (N ),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
SARAVAN,23/07/2001,09Z,39.0,6%,995.6 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/07/2001,06Z,35.0,11%,996.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/07/2001,03Z,30.4,15%,997.5 Hpa,330º (NW),14.4,2/8,-,-,CC,-,-,28.4,"Few clouds, haze"
SARAVAN,23/07/2001,00Z,29.8,17%,996.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
SEMNAN,23/07/2001,21Z,25.6,33%,-,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/07/2001,18Z,29.4,22%,1003.9 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/07/2001,15Z,32.4,23%,-,360º (N ),18.0,5/8,-,-,-,-,-,-,Cloudy
SEMNAN,23/07/2001,12Z,36.2,16%,1001.3 Hpa,120º (SE),10.8,5/8,2/8 CU,AC,-,-,-,-,Cloudy
SEMNAN,23/07/2001,09Z,35.6,19%,-,270º (W ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
SEMNAN,23/07/2001,06Z,30.8,24%,1004.3 Hpa,210º (SW),7.2,2/8,1/8 CU,-,CI,-,-,-,Few clouds
SEMNAN,23/07/2001,03Z,24.0,41%,-,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/07/2001,21Z,24.4,33%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/07/2001,18Z,27.2,22%,998.5 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,23/07/2001,15Z,30.8,18%,-,060º (NE),18.0,3/8,3/8 SC,-,-,-,32.8,-,Scattered clouds
SHAHRE-KORD,23/07/2001,12Z,32.4,17%,997.2 Hpa,120º (SE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,23/07/2001,09Z,30.4,20%,-,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/07/2001,06Z,25.6,28%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/07/2001,00Z,21.8,31%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/07/2001,21Z,21.0,43%,-,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/07/2001,18Z,22.2,44%,1008.1 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/07/2001,15Z,24.4,31%,-,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/07/2001,12Z,28.8,24%,1005.3 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/07/2001,06Z,25.4,34%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/07/2001,03Z,21.0,42%,-,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/07/2001,00Z,20.0,45%,1008.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/07/2001,21Z,28.8,32%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/07/2001,18Z,33.0,26%,992.6 Hpa,280º (W ),10.8,1/8,-,0/8 AC,-,-,-,-,"Few clouds, haze"
SHIRAZ,23/07/2001,15Z,37.4,18%,992.6 Hpa,170º (S ),18.0,2/8,2/8 CU,AC,-,-,39.8,-,"Few clouds, haze"
SHIRAZ,23/07/2001,12Z,38.6,16%,992.5 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
SHIRAZ,23/07/2001,09Z,37.2,14%,994.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/07/2001,06Z,32.8,21%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/07/2001,03Z,23.6,32%,995.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,22.8,Clear
SHIRAZ,23/07/2001,00Z,25.8,35%,994.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,23/07/2001,12Z,34.2,78%,995.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,23/07/2001,06Z,33.0,12%,996.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
SIRJAN,23/07/2001,21Z,30.2,21%,991.7 Hpa,060º (NE),25.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,23/07/2001,18Z,30.4,21%,992.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,23/07/2001,15Z,34.0,20%,992.3 Hpa,030º (NE),28.8,5/8,5/8 CB,-,-,-,38.6,-,Cloudy
SIRJAN,23/07/2001,12Z,38.0,17%,990.8 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SIRJAN,23/07/2001,09Z,35.8,19%,993.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,23/07/2001,06Z,33.4,22%,993.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SIRJAN,23/07/2001,03Z,25.8,39%,993.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,25.6,Few clouds
SIRJAN,23/07/2001,00Z,28.4,27%,950.3 Hpa,050º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
TABAS,23/07/2001,18Z,35.2,21%,999.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-84.3,Clear
TABAS,23/07/2001,12Z,39.6,15%,998.6 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
TABAS,23/07/2001,06Z,35.0,21%,1000.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
TABAS,23/07/2001,00Z,30.2,21%,999.5 Hpa,000º (N),7.2,2/8,-,-,-,-,-,-,Few clouds
TABRIZ,23/07/2001,21Z,24.8,31%,-,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/07/2001,18Z,26.6,31%,1005.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/07/2001,15Z,31.2,21%,-,070º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,23/07/2001,12Z,33.0,19%,1003.9 Hpa,040º (NE),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
TABRIZ,23/07/2001,09Z,30.0,25%,-,030º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,23/07/2001,06Z,24.8,31%,1007.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/07/2001,03Z,21.0,37%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/07/2001,00Z,23.2,32%,1004.9 Hpa,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,23/07/2001,21Z,29.0,26%,-,150º (SE),18.0,4/8,-,-,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,23/07/2001,18Z,32.0,28%,1002.4 Hpa,020º (N),7.2,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
TEHRAN-MEHRABAD,23/07/2001,15Z,34.0,21%,-,130º (SE),14.4,6/8,-,-,-,-,-,-,Cloudy
TEHRAN-MEHRABAD,23/07/2001,12Z,34.6,21%,1002.0 Hpa,150º (SE),14.4,3/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
TEHRAN-MEHRABAD,23/07/2001,09Z,31.4,27%,-,240º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,23/07/2001,06Z,29.0,32%,1005.1 Hpa,190º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
TEHRAN-MEHRABAD,23/07/2001,03Z,26.0,38%,-,020º (N),7.2,3/8,-,-,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,23/07/2001,00Z,25.6,31%,1003.4 Hpa,270º (W ),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,23/07/2001,21Z,22.2,40%,-,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/07/2001,18Z,23.6,37%,1005.1 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/07/2001,15Z,28.2,33%,-,010º (N),10.8,1/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,23/07/2001,12Z,30.2,32%,1003.2 Hpa,040º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,23/07/2001,09Z,29.0,36%,-,060º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,23/07/2001,06Z,25.8,40%,1004.9 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/07/2001,03Z,22.4,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/07/2001,00Z,20.8,41%,1004.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,23/07/2001,21Z,25.8,24%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,23/07/2001,18Z,30.2,18%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,23/07/2001,15Z,34.0,12%,997.2 Hpa,180º (S ),10.8,2/8,2/8 CU,-,-,-,36.8,-,Few clouds
YASOGE,23/07/2001,12Z,36.2,10%,995.7 Hpa,180º (S ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
YASOGE,23/07/2001,09Z,35.0,13%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,23/07/2001,06Z,27.4,19%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,23/07/2001,03Z,18.8,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,23/07/2001,00Z,22.4,32%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,23/07/2001,21Z,30.0,21%,999.1 Hpa,250º (W ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
YAZD,23/07/2001,18Z,32.4,18%,999.4 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,23/07/2001,15Z,36.6,13%,997.2 Hpa,070º (E ),25.2,1/8,1/8 SC,-,-,-,39.0,-,Few clouds
YAZD,23/07/2001,12Z,38.6,13%,997.1 Hpa,360º (N ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
YAZD,23/07/2001,09Z,35.4,17%,999.0 Hpa,260º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
YAZD,23/07/2001,06Z,30.8,21%,1000.9 Hpa,310º (NW),18.0,0/8,-,3/8 AC,-,-,-,-,Clear
YAZD,23/07/2001,03Z,26.8,30%,-,300º (NW),18.0,5/8,-,-,-,-,-,-,Cloudy
YAZD,23/07/2001,00Z,29.0,22%,999.0 Hpa,270º (W ),14.4,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ZABOL,23/07/2001,18Z,34.0,25%,996.7 Hpa,320º (NW),64.8,0/8,-,-,-,-,-,-,"Clear, dust storm"
ZABOL,23/07/2001,12Z,41.4,17%,996.1 Hpa,340º (N ),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,23/07/2001,06Z,35.2,24%,999.0 Hpa,330º (NW),64.8,0/8,-,-,-,-,-,-,"Clear, dust storm"
ZABOL,23/07/2001,00Z,30.4,32%,998.0 Hpa,310º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,23/07/2001,21Z,27.4,20%,997.1 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
