Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,28/02/2013,03Z,3.4,93%,1016.2 Hpa,calm.,,5/8,-,-,CI,-,-,3.0,Cloudy
GHARAKHIL,28/02/2013,00Z,3.6,89%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,28/02/2013,21Z,8.2,40%,1012.2 Hpa,130º (SE),14.4,6/8,-,-,CI,-,-,-,Cloudy
GHAZVIN,28/02/2013,18Z,7.8,42%,1013.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,28/02/2013,15Z,11.4,35%,1013.6 Hpa,130º (SE),7.2,4/8,-,3/8 AC,CI,-,16.4,-,Scattered clouds
GHAZVIN,28/02/2013,12Z,15.2,18%,1014.4 Hpa,120º (SE),7.2,7/8,2/8 CU,-,CI,-,-,-,Cloudy
GHAZVIN,28/02/2013,09Z,14.0,,1017.2 Hpa,210º (SW),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GHAZVIN,28/02/2013,06Z,9.0,40%,1018.6 Hpa,180º (S ),10.8,7/8,1/8 SC,-,CI,-,-,-,Cloudy
GHAZVIN,28/02/2013,03Z,3.0,59%,1017.1 Hpa,calm.,,7/8,3/8 SC,-,CI,-,-,2.4,Cloudy
GHAZVIN,28/02/2013,00Z,2.4,57%,1015.7 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
GHUCHAN,28/02/2013,21Z,2.6,80%,1014.4 Hpa,calm.,,6/8,1/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,28/02/2013,18Z,2.0,82%,1017.3 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/02/2013,15Z,6.0,74%,1017.3 Hpa,180º (S ),28.8,6/8,1/8 SC,-,CI,-,14.2,-,Cloudy
GHUCHAN,28/02/2013,12Z,13.8,35%,1014.8 Hpa,240º (SW),25.2,6/8,2/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,28/02/2013,09Z,12.0,44%,1015.5 Hpa,210º (SW),21.6,6/8,2/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,28/02/2013,06Z,6.6,67%,1017.3 Hpa,050º (NE),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
GHUCHAN,28/02/2013,03Z,-1.4,88%,1016.7 Hpa,140º (SE),28.8,2/8,2/8 SC,-,-,-,-,-1.4,Few clouds
GHUCHAN,28/02/2013,00Z,0.2,88%,1014.9 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
GORGAN,28/02/2013,21Z,6.4,97%,1014.2 Hpa,calm.,,8/8,-,-,CS,-,-,-,Overcast
GORGAN,28/02/2013,18Z,8.0,88%,1017.5 Hpa,180º (S ),10.8,6/8,-,-,CI,-,-,-,Cloudy
GORGAN,28/02/2013,15Z,9.6,87%,1018.6 Hpa,260º (W ),18.0,6/8,-,-,CI,-,16.4,-,Cloudy
GORGAN,28/02/2013,12Z,15.0,65%,1017.1 Hpa,280º (W ),21.6,6/8,-,-,CI,-,-,-,"Cloudy, haze"
GORGAN,28/02/2013,09Z,14.4,56%,1018.2 Hpa,290º (W ),10.8,6/8,-,-,CI,-,-,-,"Cloudy, haze"
GORGAN,28/02/2013,06Z,8.8,92%,1018.5 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, mist"
GORGAN,28/02/2013,03Z,1.4,97%,1017.9 Hpa,calm.,,6/8,-,-,CI,-,-,1.0,"Cloudy, mist"
GORGAN,28/02/2013,00Z,2.4,96%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/02/2013,21Z,10.3,35%,1010.6 Hpa,180º (S ),18.0,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
HAMEDAN,28/02/2013,18Z,11.0,33%,1012.7 Hpa,210º (SW),10.8,4/8,1/8 SC,-,CS,-,-,-,Scattered clouds
HAMEDAN,28/02/2013,15Z,12.4,33%,1013.9 Hpa,210º (SW),18.0,6/8,1/8 SC,-,CI,-,16.7,-,Cloudy
HAMEDAN,28/02/2013,12Z,15.7,24%,1012.0 Hpa,210º (SW),36.0,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
HAMEDAN,28/02/2013,09Z,13.5,23%,1015.0 Hpa,190º (S ),10.8,5/8,-,2/8 AC,CI,-,-,-,Cloudy
HAMEDAN,28/02/2013,06Z,7.0,38%,1016.6 Hpa,calm.,,5/8,-,0/8 AC,CI,-,-,-,Cloudy
HAMEDAN,28/02/2013,03Z,-0.4,45%,1017.6 Hpa,300º (NW),7.2,3/8,-,-,CI,-,-,-0.9,Scattered clouds
HAMEDAN,28/02/2013,00Z,1.7,34%,1014.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ILAM,28/02/2013,21Z,11.0,34%,1013.3 Hpa,150º (SE),21.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ILAM,28/02/2013,18Z,12.0,35%,1014.1 Hpa,150º (SE),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ILAM,28/02/2013,15Z,14.4,28%,1014.3 Hpa,130º (SE),32.4,7/8,3/8 SC,AC,CI,-,18.6,-,Cloudy
ILAM,28/02/2013,12Z,18.0,21%,1013.1 Hpa,130º (SE),39.6,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
ILAM,28/02/2013,09Z,17.0,24%,1015.3 Hpa,150º (SE),28.8,5/8,2/8 CU,AC,CI,-,-,-,Cloudy
ILAM,28/02/2013,06Z,11.0,34%,1017.8 Hpa,160º (S ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ILAM,28/02/2013,03Z,4.0,52%,1017.7 Hpa,130º (SE),10.8,5/8,-,-,CI,-,-,3.6,Cloudy
ILAM,28/02/2013,00Z,4.8,62%,1016.3 Hpa,130º (SE),5.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/02/2013,21Z,16.4,46%,1018.4 Hpa,350º (N ),10.8,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,28/02/2013,18Z,18.4,45%,1018.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,28/02/2013,15Z,23.2,29%,1014.4 Hpa,220º (SW),7.2,3/8,-,-,CI,-,26.6,-,Scattered clouds
IRANSHAHR,28/02/2013,12Z,25.5,21%,1016.9 Hpa,320º (NW),7.2,5/8,-,-,CS,-,-,-,Cloudy
IRANSHAHR,28/02/2013,09Z,23.2,23%,1018.8 Hpa,210º (SW),7.2,7/8,-,-,CI,-,-,-,Cloudy
IRANSHAHR,28/02/2013,06Z,20.2,27%,1020.5 Hpa,020º (N),7.2,6/8,-,-,CI,-,-,-,Cloudy
IRANSHAHR,28/02/2013,03Z,11.5,53%,1020.1 Hpa,350º (N ),7.2,6/8,-,-,CI,-,-,10.2,Cloudy
IRANSHAHR,28/02/2013,00Z,12.4,49%,1018.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
JASK,28/02/2013,21Z,21.4,78%,1018.7 Hpa,030º (NE),7.2,4/8,-,-,CS,-,-,-,"Scattered clouds, haze"
JASK,28/02/2013,18Z,22.2,275%,1019.0 Hpa,360º (N ),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
JASK,28/02/2013,15Z,23.0,74%,1017.7 Hpa,210º (SW),18.0,4/8,-,-,CS,-,24.2,-,"Scattered clouds, haze"
JASK,28/02/2013,12Z,24.0,414%,1017.3 Hpa,210º (SW),21.6,5/8,-,-,CS,-,-,-,"Cloudy, haze"
JASK,28/02/2013,09Z,23.6,74%,1019.1 Hpa,180º (S ),18.0,4/8,-,-,CS,-,-,-,"Scattered clouds, haze"
JASK,28/02/2013,06Z,22.6,449%,1019.8 Hpa,090º (E ),14.4,4/8,-,-,CS,-,-,-,Scattered clouds
JASK,28/02/2013,03Z,19.4,81%,1018.7 Hpa,060º (NE),7.2,6/8,-,-,CI,-,-,19.0,"Cloudy, mist"
JASK,28/02/2013,00Z,20.0,314%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/02/2013,21Z,18.3,47%,1013.5 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/02/2013,18Z,20.1,36%,1014.0 Hpa,230º (SW),25.2,7/8,-,5/8 AC,CI,-,-,-,Cloudy
KAHNUJ,28/02/2013,15Z,21.9,33%,1012.8 Hpa,220º (SW),36.0,7/8,-,6/8 AC,CI,-,25.1,-,Cloudy
KAHNUJ,28/02/2013,12Z,24.8,37%,1012.0 Hpa,220º (SW),43.2,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
KAHNUJ,28/02/2013,09Z,23.0,48%,1014.2 Hpa,240º (SW),25.2,7/8,2/8 CU,-,CI,-,-,-,"Cloudy, haze"
KAHNUJ,28/02/2013,06Z,19.6,67%,1015.8 Hpa,200º (S ),18.0,7/8,1/8 ST,-,CI,-,-,-,"Cloudy, haze"
KAHNUJ,28/02/2013,03Z,14.2,86%,1014.8 Hpa,calm.,,2/8,-,-,CI,-,-,14.0,"Few clouds, mist"
KAHNUJ,28/02/2013,00Z,15.6,81%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/02/2013,21Z,9.0,55%,1014.1 Hpa,270º (W ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
KASHAN,28/02/2013,18Z,12.4,42%,1014.3 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
KASHAN,28/02/2013,15Z,15.6,34%,1014.8 Hpa,calm.,,5/8,1/8 SC,-,CI,-,21.0,-,Cloudy
KASHAN,28/02/2013,12Z,20.2,20%,1015.6 Hpa,calm.,,5/8,1/8 SC,-,CI,-,-,-,Cloudy
KASHAN,28/02/2013,09Z,18.2,24%,1017.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
KASHAN,28/02/2013,06Z,13.8,39%,1019.0 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
KASHAN,28/02/2013,03Z,3.0,77%,1018.6 Hpa,calm.,,6/8,2/8 SC,AC,CI,-,-,3.0,Cloudy
KASHAN,28/02/2013,00Z,5.4,70%,1016.6 Hpa,160º (S ),7.2,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
KASHMAR,28/02/2013,21Z,9.6,45%,1016.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KASHMAR,28/02/2013,18Z,11.3,41%,1018.4 Hpa,070º (E ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
KASHMAR,28/02/2013,15Z,12.4,46%,1018.4 Hpa,calm.,,3/8,-,-,CI,-,17.0,-,Scattered clouds
KASHMAR,28/02/2013,12Z,16.4,31%,1017.6 Hpa,150º (SE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
KASHMAR,28/02/2013,09Z,14.2,33%,1018.7 Hpa,140º (SE),14.4,2/8,-,-,CI,-,-,-,Few clouds
KASHMAR,28/02/2013,06Z,11.0,43%,1020.2 Hpa,120º (SE),18.0,1/8,-,-,CI,-,-,-,Few clouds
KASHMAR,28/02/2013,03Z,4.2,75%,1019.5 Hpa,090º (E ),10.8,3/8,-,-,CI,-,-,3.0,Scattered clouds
KASHMAR,28/02/2013,00Z,4.6,78%,1018.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KERMAN,28/02/2013,21Z,7.2,35%,1014.0 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,28/02/2013,18Z,11.4,27%,1013.6 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,28/02/2013,15Z,16.8,15%,1014.6 Hpa,250º (W ),18.0,2/8,-,1/8 AC,CI,-,22.0,-,Few clouds
KERMAN,28/02/2013,12Z,21.4,12%,1011.7 Hpa,260º (W ),10.8,6/8,-,2/8 AC,CI,-,-,-,Cloudy
KERMAN,28/02/2013,09Z,21.4,12%,1013.5 Hpa,120º (SE),7.2,5/8,-,-,CI,-,-,-,Cloudy
KERMAN,28/02/2013,06Z,18.0,30%,1015.8 Hpa,150º (SE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
KERMAN,28/02/2013,03Z,4.4,59%,1016.4 Hpa,140º (SE),14.4,7/8,-,4/8 AC,CI,-,-,4.0,Cloudy
KERMAN,28/02/2013,00Z,4.6,57%,1014.9 Hpa,100º (E ),10.8,7/8,-,4/8 AC,CI,-,-,-,Cloudy
KERMANSHAH,28/02/2013,21Z,12.0,24%,1013.8 Hpa,130º (SE),21.6,7/8,-,-,CI,-,-,-,Cloudy
KERMANSHAH,28/02/2013,18Z,12.8,20%,1015.0 Hpa,160º (S ),18.0,7/8,-,-,CI,-,-,-,Cloudy
KERMANSHAH,28/02/2013,15Z,14.0,19%,1016.2 Hpa,160º (S ),25.2,6/8,-,-,CI,-,18.3,-,Cloudy
KERMANSHAH,28/02/2013,12Z,17.8,20%,1014.6 Hpa,170º (S ),25.2,6/8,-,-,CI,-,-,-,Cloudy
KERMANSHAH,28/02/2013,09Z,16.3,20%,1018.3 Hpa,110º (E ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
KERMANSHAH,28/02/2013,06Z,7.8,44%,1019.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
KERMANSHAH,28/02/2013,03Z,-0.2,65%,1019.9 Hpa,200º (S ),7.2,4/8,-,-,CI,-,-,-1.0,Scattered clouds
KERMANSHAH,28/02/2013,00Z,0.4,67%,1018.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,28/02/2013,15Z,19.2,77%,1016.6 Hpa,200º (S ),14.4,0/8,-,-,-,-,22.6,-,Clear
KHARG,28/02/2013,12Z,22.4,53%,1016.7 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,28/02/2013,09Z,20.6,67%,1018.5 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,28/02/2013,06Z,19.4,86%,1018.9 Hpa,200º (S ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
KHARG,28/02/2013,03Z,15.4,98%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,15.4,"Clear, mist"
KHOR,28/02/2013,21Z,13.2,41%,1012.6 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
KHOR,28/02/2013,18Z,13.4,44%,1015.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KHOR,28/02/2013,15Z,18.4,34%,1014.2 Hpa,calm.,,4/8,-,-,CI,-,22.0,-,Scattered clouds
KHOR,28/02/2013,12Z,20.8,25%,1014.0 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
KHOR,28/02/2013,09Z,18.0,38%,1015.8 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
KHOR,28/02/2013,06Z,12.2,58%,1016.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
KHOR,28/02/2013,03Z,7.0,72%,1015.1 Hpa,calm.,,4/8,-,-,CI,-,-,6.4,Scattered clouds
KHOR,28/02/2013,00Z,8.6,59%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/02/2013,21Z,13.8,32%,1014.4 Hpa,030º (NE),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
KHORRAM ABAD,28/02/2013,18Z,12.8,45%,1016.4 Hpa,150º (SE),7.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KHORRAM ABAD,28/02/2013,15Z,15.8,30%,1016.7 Hpa,060º (NE),10.8,6/8,4/8 SC,AC,-,-,19.2,-,Cloudy
KHORRAM ABAD,28/02/2013,12Z,17.8,22%,1015.6 Hpa,110º (E ),7.2,5/8,3/8 CU,-,CI,-,-,-,Cloudy
KHORRAM ABAD,28/02/2013,09Z,15.6,30%,1017.9 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,28/02/2013,06Z,7.2,68%,1020.2 Hpa,calm.,,5/8,-,-,CS,-,-,-,Cloudy
KHORRAM ABAD,28/02/2013,03Z,-0.8,91%,1020.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-1.6,Few clouds
KHORRAM ABAD,28/02/2013,00Z,0.8,82%,1019.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KHOY,28/02/2013,21Z,6.0,71%,1010.9 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
KHOY,28/02/2013,18Z,8.4,57%,1010.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,28/02/2013,15Z,13.0,40%,1010.2 Hpa,calm.,,6/8,6/8 SC,-,-,-,14.0,-,Cloudy
KHOY,28/02/2013,12Z,13.0,36%,1011.4 Hpa,160º (S ),21.6,8/8,4/8 CB,AC,,-,-,-,Overcast
KHOY,28/02/2013,09Z,12.6,39%,1012.6 Hpa,180º (S ),21.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
KHOY,28/02/2013,06Z,6.4,66%,1014.1 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
KHOY,28/02/2013,03Z,3.0,83%,1013.5 Hpa,260º (W ),7.2,6/8,-,-,CI,-,-,3.0,Cloudy
KHOY,28/02/2013,00Z,3.8,78%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,28/02/2013,21Z,18.4,71%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/02/2013,18Z,20.0,53%,1017.9 Hpa,calm.,,3/8,-,-,CS,-,-,-,"Scattered clouds, haze"
KISH ISLAND,28/02/2013,15Z,22.0,47%,1017.1 Hpa,calm.,,3/8,-,-,CS,-,26.0,-,"Scattered clouds, haze"
KISH ISLAND,28/02/2013,12Z,24.6,27%,1016.4 Hpa,200º (S ),10.8,5/8,-,-,CI,-,-,-,"Cloudy, haze"
KISH ISLAND,28/02/2013,09Z,24.6,50%,1018.2 Hpa,210º (SW),7.2,4/8,1/8 CU,-,CI,-,-,-,"Scattered clouds, haze"
KISH ISLAND,28/02/2013,06Z,23.2,43%,1018.9 Hpa,220º (SW),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
KISH ISLAND,28/02/2013,03Z,17.2,85%,1017.1 Hpa,calm.,,4/8,-,-,CI,-,-,17.2,"Scattered clouds, mist"
KISH ISLAND,28/02/2013,00Z,18.4,84%,1016.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, mist"
MAKKO,28/02/2013,21Z,5.4,74%,1008.7 Hpa,130º (SE),7.2,8/8,4/8 SC,AC,,-,-,-,Overcast
MAKKO,28/02/2013,18Z,6.0,61%,1010.6 Hpa,calm.,,7/8,4/8 SC,-,CI,-,-,-,Cloudy
MAKKO,28/02/2013,15Z,8.0,48%,1010.8 Hpa,250º (W ),21.6,7/8,5/8 CU/SC,-,CI,-,11.4,-,Cloudy
MAKKO,28/02/2013,12Z,10.0,39%,1010.3 Hpa,250º (W ),25.2,8/8,5/8 CU/SC,-,CS,-,-,-,Overcast
MAKKO,28/02/2013,09Z,9.4,44%,1012.0 Hpa,090º (E ),14.4,7/8,3/8 SC,-,CI,-,-,-,Cloudy
MAKKO,28/02/2013,06Z,6.0,51%,1013.0 Hpa,090º (E ),10.8,6/8,3/8 SC,-,CI,-,-,-,Cloudy
MAKKO,28/02/2013,03Z,3.8,66%,1013.2 Hpa,calm.,,7/8,4/8 SC,-,CI,-,-,3.0,Cloudy
MAKKO,28/02/2013,00Z,4.0,63%,1013.6 Hpa,calm.,,6/8,3/8 SC,-,CI,-,-,-,Cloudy
MARAGHEH,28/02/2013,21Z,8.0,57%,1009.9 Hpa,Vble.,,5/8,2/8 SC,-,CI,-,-,-,"Cloudy, haze"
MARAGHEH,28/02/2013,18Z,7.6,54%,1011.5 Hpa,100º (E ),7.2,5/8,1/8 SC,-,CI,-,-,-,Cloudy
MARAGHEH,28/02/2013,15Z,12.0,41%,1010.8 Hpa,Vble.,,7/8,2/8 SC,AC,CC,-,14.8,-,Cloudy
MARAGHEH,28/02/2013,12Z,14.6,25%,1011.0 Hpa,200º (S ),25.2,6/8,3/8 SC,-,CI,-,-,-,Cloudy
MARAGHEH,28/02/2013,09Z,11.4,39%,1014.7 Hpa,110º (E ),10.8,7/8,2/8 SC,AC,CS,-,-,-,Cloudy
MARAGHEH,28/02/2013,06Z,7.0,55%,1016.4 Hpa,070º (E ),18.0,8/8,2/8 SC,AC,CS,-,-,-,Overcast
MARAGHEH,28/02/2013,03Z,3.4,65%,1015.9 Hpa,080º (E ),14.4,8/8,-,-,CS,-,-,2.6,Overcast
MARAGHEH,28/02/2013,00Z,3.6,66%,1015.6 Hpa,080º (E ),10.8,7/8,-,-,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,28/02/2013,21Z,8.8,76%,1014.0 Hpa,calm.,,8/8,-,-,CS,-,-,-,Overcast
MARAVEH-TAPPEH,28/02/2013,18Z,11.0,73%,1016.7 Hpa,170º (S ),14.4,4/8,-,-,CS,-,-,-,Scattered clouds
MARAVEH-TAPPEH,28/02/2013,15Z,12.0,67%,1017.0 Hpa,160º (S ),7.2,5/8,-,-,CS,-,17.6,-,Cloudy
MARAVEH-TAPPEH,28/02/2013,12Z,17.0,38%,1015.9 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,28/02/2013,09Z,15.0,43%,1017.2 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,28/02/2013,06Z,11.0,54%,1018.0 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,28/02/2013,03Z,6.0,62%,1017.6 Hpa,180º (S ),7.2,2/8,-,-,CI,-,-,5.0,Few clouds
MARAVEH-TAPPEH,28/02/2013,00Z,8.6,53%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/02/2013,21Z,8.1,65%,1017.3 Hpa,190º (S ),7.2,4/8,2/8 SC,AC,CI,-,-,-,Scattered clouds
MASHHAD,28/02/2013,18Z,8.8,63%,1018.2 Hpa,170º (S ),10.8,2/8,-,-,CI,-,-,-,Few clouds
MASHHAD,28/02/2013,15Z,12.6,47%,1017.9 Hpa,210º (SW),7.2,5/8,-,-,CI,-,16.3,-,Cloudy
MASHHAD,28/02/2013,12Z,15.6,34%,1016.9 Hpa,340º (N ),14.4,6/8,1/8 SC,-,CI,-,-,-,Cloudy
MASHHAD,28/02/2013,09Z,14.4,38%,1018.3 Hpa,020º (N),14.4,6/8,-,-,CI,-,-,-,"Cloudy, haze"
MASHHAD,28/02/2013,06Z,9.0,65%,1019.9 Hpa,090º (E ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
MASHHAD,28/02/2013,03Z,1.0,93%,1018.7 Hpa,010º (N),7.2,4/8,-,-,CI,-,-,0.8,"Scattered clouds, mist"
MASHHAD,28/02/2013,00Z,2.8,89%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MASJED-SOLEYMAN,28/02/2013,21Z,18.0,45%,1014.9 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,28/02/2013,18Z,19.2,39%,1015.0 Hpa,210º (SW),3.6,6/8,4/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,28/02/2013,15Z,22.0,31%,1014.1 Hpa,180º (S ),10.8,6/8,3/8 SC,AC,-,-,24.4,-,Cloudy
MASJED-SOLEYMAN,28/02/2013,12Z,23.6,29%,1014.5 Hpa,210º (SW),21.6,5/8,3/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,28/02/2013,09Z,22.0,29%,1016.9 Hpa,210º (SW),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,28/02/2013,06Z,14.6,62%,1017.1 Hpa,180º (S ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,28/02/2013,03Z,12.0,76%,1016.2 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,11.2,Cloudy
MASJED-SOLEYMAN,28/02/2013,00Z,13.4,68%,1016.0 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
MEYANEH,28/02/2013,21Z,6.2,69%,1012.1 Hpa,calm.,,5/8,1/8 SC,-,CI,-,-,-,Cloudy
MEYANEH,28/02/2013,18Z,9.0,58%,1012.4 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
MEYANEH,28/02/2013,15Z,10.6,54%,1012.9 Hpa,calm.,,7/8,2/8 SC,AC,-,-,12.8,-,Cloudy
MEYANEH,28/02/2013,12Z,12.2,40%,1014.4 Hpa,060º (NE),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
MEYANEH,28/02/2013,09Z,10.0,44%,1017.3 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
MEYANEH,28/02/2013,06Z,6.0,63%,1018.1 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
MEYANEH,28/02/2013,03Z,3.4,68%,1017.0 Hpa,calm.,,7/8,-,-,CI,-,-,3.0,Cloudy
MEYANEH,28/02/2013,00Z,3.4,62%,1015.9 Hpa,270º (W ),10.8,5/8,-,-,CI,-,-,-,Cloudy
MOHABAD,28/02/2013,21Z,10.2,53%,1007.3 Hpa,210º (SW),54.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/02/2013,18Z,10.2,43%,1010.0 Hpa,220º (SW),36.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
MOHABAD,28/02/2013,15Z,12.0,37%,1009.9 Hpa,220º (SW),18.0,5/8,1/8 SC,-,CI,-,14.6,-,Cloudy
MOHABAD,28/02/2013,12Z,14.2,31%,1009.5 Hpa,210º (SW),39.6,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
MOHABAD,28/02/2013,09Z,13.0,30%,1012.6 Hpa,180º (S ),36.0,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
MOHABAD,28/02/2013,06Z,9.4,48%,1015.8 Hpa,180º (S ),18.0,4/8,3/8 SC,-,CI,-,-,-,Scattered clouds
MOHABAD,28/02/2013,03Z,6.8,55%,1014.7 Hpa,calm.,,4/8,2/8 SC,-,CI,-,-,5.2,Scattered clouds
MOHABAD,28/02/2013,00Z,7.4,53%,1013.7 Hpa,180º (S ),11.1,6/8,2/8 SC,-,CI,-,-,-,Cloudy
NEHBANDAN,28/02/2013,21Z,7.4,50%,1019.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
NEHBANDAN,28/02/2013,18Z,10.2,42%,1021.1 Hpa,040º (NE),10.8,2/8,-,1/8 AC,CI,-,-,-,Few clouds
NEHBANDAN,28/02/2013,15Z,12.4,37%,1020.7 Hpa,calm.,,2/8,-,-,CI,-,16.4,-,Few clouds
NEHBANDAN,28/02/2013,12Z,15.0,25%,1020.3 Hpa,150º (SE),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
NEHBANDAN,28/02/2013,09Z,15.0,23%,1021.7 Hpa,090º (E ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
NEHBANDAN,28/02/2013,06Z,11.8,30%,1022.4 Hpa,120º (SE),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
