Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,07/01/2011,15Z,6.0,74%,1026.6 Hpa,060º (NE),3.6,7/8,-,7/8 AC,-,-,8.6,-,"Cloudy, haze"
GHAZVIN,07/01/2011,12Z,7.8,63%,1026.1 Hpa,130º (SE),3.6,7/8,1/8 CU,AC,-,-,-,-,"Cloudy, haze"
GHAZVIN,07/01/2011,09Z,5.6,71%,1027.6 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,"Cloudy, haze"
GHAZVIN,07/01/2011,06Z,0.2,92%,1030.4 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,"Cloudy, mist"
GHAZVIN,07/01/2011,03Z,-2.0,100%,1029.0 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,-2.4,"Scattered clouds, mist"
GHAZVIN,07/01/2011,00Z,-1.8,94%,1026.5 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
GHUCHAN,07/01/2011,21Z,-6.0,89%,1027.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/01/2011,18Z,-5.2,90%,1029.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/01/2011,15Z,-0.6,77%,1028.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,5.8,-,Few clouds
GHUCHAN,07/01/2011,12Z,5.0,65%,1026.0 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
GHUCHAN,07/01/2011,09Z,4.8,64%,1026.5 Hpa,280º (W ),7.2,6/8,6/8 SC,-,-,-,-,-,Cloudy
GHUCHAN,07/01/2011,06Z,2.2,93%,1028.1 Hpa,calm.,,7/8,5/8 ST,AC,-,0.3(24h),-,-,Cloudy
GHUCHAN,07/01/2011,03Z,0.8,93%,1026.6 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,0.4,Overcast
GHUCHAN,07/01/2011,00Z,0.6,96%,1025.2 Hpa,calm.,,8/8,6/8 ST,AC,,0.1(6h),-,-,Overcast
HAMEDAN,07/01/2011,21Z,0.5,93%,1024.2 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
HAMEDAN,07/01/2011,18Z,-0.3,92%,1026.9 Hpa,110º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,07/01/2011,15Z,1.4,80%,1026.1 Hpa,060º (NE),7.2,8/8,6/8 SC,AC,,-,5.5,-,Overcast
HAMEDAN,07/01/2011,12Z,5.2,73%,1023.8 Hpa,090º (E ),18.0,6/8,3/8 SC,AC,CI,-,-,-,Cloudy
HAMEDAN,07/01/2011,09Z,4.1,81%,1025.6 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, mist"
HAMEDAN,07/01/2011,06Z,0.8,100%,1029.3 Hpa,calm.,,8/8,8/8 ST,-,-,0.6(24h),-,-,"Overcast, mist"
HAMEDAN,07/01/2011,03Z,0.0,100%,1027.5 Hpa,calm.,,,,,,-,-,-0.6,fog
HAMEDAN,07/01/2011,00Z,-0.1,99%,1026.5 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
ILAM,07/01/2011,21Z,2.4,89%,1019.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,07/01/2011,18Z,4.4,88%,1021.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,07/01/2011,15Z,7.8,76%,1021.6 Hpa,320º (NW),7.2,1/8,1/8 CU,-,-,-,13.4,-,Few clouds
ILAM,07/01/2011,12Z,13.2,43%,1019.4 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
ILAM,07/01/2011,09Z,11.4,53%,1021.0 Hpa,140º (SE),7.2,5/8,1/8 CU,-,CI,-,-,-,Cloudy
ILAM,07/01/2011,06Z,6.0,80%,1023.3 Hpa,170º (S ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ILAM,07/01/2011,03Z,1.0,89%,1023.1 Hpa,090º (E ),10.8,2/8,2/8 SC,-,-,-,-,0.0,Few clouds
ILAM,07/01/2011,00Z,1.6,93%,1021.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2011,21Z,10.8,27%,1018.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2011,18Z,13.8,26%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2011,15Z,19.4,19%,1017.5 Hpa,260º (W ),10.8,0/8,-,-,-,-,24.1,-,Clear
IRANSHAHR,07/01/2011,12Z,23.9,12%,1016.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2011,09Z,21.8,13%,1017.7 Hpa,180º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,07/01/2011,06Z,18.8,14%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2011,03Z,8.6,22%,1020.3 Hpa,010º (N),10.8,3/8,-,-,CI,-,-,8.5,Scattered clouds
IRANSHAHR,07/01/2011,00Z,9.9,20%,1017.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
JASK,07/01/2011,21Z,20.0,65%,1015.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/01/2011,18Z,21.8,473%,1015.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/01/2011,15Z,23.0,65%,1015.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,25.4,-,"Clear, haze"
JASK,07/01/2011,12Z,24.6,400%,1015.2 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,07/01/2011,09Z,24.0,61%,1016.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/01/2011,06Z,21.4,483%,1018.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
JASK,07/01/2011,03Z,17.4,77%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,17.2,"Clear, haze"
JASK,07/01/2011,00Z,18.2,594%,1015.8 Hpa,330º (NW),7.2,2/8,-,-,CI,-,-,-,"Few clouds, mist"
KAHNUJ,07/01/2011,21Z,9.8,79%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2011,18Z,14.6,52%,1011.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2011,15Z,15.0,43%,1015.5 Hpa,calm.,,0/8,-,-,-,-,23.0,-,Clear
KAHNUJ,07/01/2011,12Z,22.8,21%,1014.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2011,09Z,21.2,26%,1015.1 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2011,06Z,15.0,47%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/01/2011,03Z,7.2,63%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,6.8,Clear
KAHNUJ,07/01/2011,00Z,9.4,64%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2011,21Z,7.6,92%,1024.7 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
KASHAN,07/01/2011,18Z,7.0,91%,1026.6 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
KASHAN,07/01/2011,15Z,9.4,82%,1026.9 Hpa,calm.,,7/8,3/8 SC,AC,-,-,10.6,-,Cloudy
KASHAN,07/01/2011,12Z,9.6,82%,1026.5 Hpa,350º (N ),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHAN,07/01/2011,09Z,10.0,82%,1027.7 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHAN,07/01/2011,06Z,6.4,91%,1029.4 Hpa,calm.,,7/8,4/8 SC,AC,-,3.6(24h),-,-,Cloudy
KASHAN,07/01/2011,03Z,2.8,96%,1028.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,1.8,"Scattered clouds, fog"
KASHAN,07/01/2011,00Z,3.4,100%,1027.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, fog"
KASHMAR,07/01/2011,21Z,5.2,51%,1024.7 Hpa,090º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,07/01/2011,18Z,6.4,48%,1025.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,07/01/2011,15Z,7.8,58%,1026.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,11.6,-,Few clouds
KASHMAR,07/01/2011,12Z,11.2,40%,1023.5 Hpa,200º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
KASHMAR,07/01/2011,09Z,10.4,44%,1024.2 Hpa,220º (SW),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KASHMAR,07/01/2011,06Z,7.6,60%,1026.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/01/2011,03Z,2.4,79%,1024.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,2.4,Scattered clouds
KASHMAR,07/01/2011,00Z,6.4,61%,1021.5 Hpa,360º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMAN,07/01/2011,21Z,-1.4,54%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/01/2011,18Z,4.0,48%,1023.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,07/01/2011,15Z,7.8,50%,1024.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,12.8,-,Clear
KERMAN,07/01/2011,12Z,12.4,37%,1020.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,07/01/2011,09Z,10.6,39%,1021.5 Hpa,150º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,07/01/2011,06Z,5.0,52%,1025.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,07/01/2011,03Z,-2.4,62%,1024.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-2.8,Clear
KERMAN,07/01/2011,00Z,2.0,51%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/01/2011,21Z,2.4,87%,1020.8 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/01/2011,18Z,4.6,80%,1023.3 Hpa,160º (S ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMANSHAH,07/01/2011,15Z,8.0,63%,1023.2 Hpa,130º (SE),10.8,4/8,4/8 SC,-,-,-,13.0,-,Scattered clouds
KERMANSHAH,07/01/2011,12Z,12.6,40%,1021.3 Hpa,140º (SE),14.4,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
KERMANSHAH,07/01/2011,09Z,11.8,48%,1022.6 Hpa,150º (SE),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
KERMANSHAH,07/01/2011,06Z,2.8,93%,1026.4 Hpa,300º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
KERMANSHAH,07/01/2011,03Z,-0.8,94%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-0.9,"Clear, mist"
KERMANSHAH,07/01/2011,00Z,0.9,95%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KHARG,07/01/2011,15Z,19.0,75%,1018.1 Hpa,340º (N ),21.6,2/8,-,2/8 AC,-,-,22.2,-,Few clouds
KHARG,07/01/2011,12Z,19.6,65%,1017.1 Hpa,340º (N ),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KHARG,07/01/2011,09Z,19.2,75%,1018.5 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,07/01/2011,06Z,18.4,80%,1019.6 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,07/01/2011,03Z,17.6,74%,1018.5 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,17.0,Clear
KHOR,07/01/2011,21Z,2.8,60%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/01/2011,18Z,4.6,60%,1026.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/01/2011,15Z,9.2,46%,1026.6 Hpa,calm.,,2/8,-,-,CI,-,12.4,-,Few clouds
KHOR,07/01/2011,12Z,11.6,40%,1026.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KHOR,07/01/2011,09Z,10.8,42%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/01/2011,06Z,8.6,49%,1029.0 Hpa,calm.,,0/8,-,-,-,Tr(24h),-,-,Clear
KHOR,07/01/2011,03Z,3.0,67%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,3.0,Clear
KHOR,07/01/2011,00Z,5.6,62%,1025.4 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,07/01/2011,21Z,1.0,89%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/01/2011,18Z,4.8,70%,1022.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/01/2011,15Z,9.0,58%,1022.1 Hpa,200º (S ),7.2,1/8,-,-,CI,-,16.0,-,Few clouds
KHORRAM ABAD,07/01/2011,12Z,15.8,32%,1019.6 Hpa,270º (W ),7.2,5/8,-,-,CI,-,-,-,Cloudy
KHORRAM ABAD,07/01/2011,09Z,13.0,43%,1021.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
KHORRAM ABAD,07/01/2011,06Z,3.8,84%,1025.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KHORRAM ABAD,07/01/2011,03Z,-0.6,95%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-0.8,Clear
KHORRAM ABAD,07/01/2011,00Z,1.0,89%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/01/2011,21Z,1.4,76%,1026.6 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
KHOY,07/01/2011,18Z,2.0,72%,1027.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
KHOY,07/01/2011,15Z,3.4,65%,1027.0 Hpa,calm.,,8/8,3/8 SC,AC,,-,4.4,-,"Overcast, haze"
KHOY,07/01/2011,12Z,4.0,69%,1027.5 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
KHOY,07/01/2011,09Z,2.0,75%,1029.2 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
KHOY,07/01/2011,06Z,0.0,85%,1030.4 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, mist"
KHOY,07/01/2011,03Z,0.0,82%,1029.2 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-1.2,"Overcast, mist"
KHOY,07/01/2011,00Z,0.0,81%,1028.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, mist"
KISH ISLAND,07/01/2011,21Z,20.0,83%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,07/01/2011,18Z,21.0,78%,1016.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,07/01/2011,15Z,25.4,60%,1015.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,07/01/2011,12Z,24.6,60%,1015.4 Hpa,260º (W ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,07/01/2011,09Z,24.8,55%,1016.7 Hpa,290º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,07/01/2011,06Z,23.4,66%,1018.2 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,07/01/2011,03Z,18.8,84%,1016.3 Hpa,280º (W ),7.2,2/8,-,-,CI,-,-,18.0,"Few clouds, mist"
KISH ISLAND,07/01/2011,00Z,18.8,79%,1016.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,07/01/2011,21Z,-2.0,86%,1028.3 Hpa,calm.,,7/8,-,-,CI,-,-,-,"Cloudy, mist"
MAKKO,07/01/2011,18Z,-1.6,86%,1030.4 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, mist"
MAKKO,07/01/2011,15Z,-1.0,72%,1030.5 Hpa,calm.,,4/8,-,-,CS,-,3.2,-,"Scattered clouds, haze"
MAKKO,07/01/2011,12Z,2.6,52%,1029.3 Hpa,calm.,,5/8,-,-,CI,-,-,-,"Cloudy, haze"
MAKKO,07/01/2011,09Z,-0.2,63%,1030.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
MAKKO,07/01/2011,06Z,-6.0,89%,1033.0 Hpa,calm.,,5/8,3/8 SC,-,CI,-,-,-,"Cloudy, mist"
MAKKO,07/01/2011,03Z,-7.0,93%,1032.2 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-7.4,"Cloudy, mist"
MAKKO,07/01/2011,00Z,-7.0,93%,1031.4 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,"Cloudy, mist"
MARAGHEH,07/01/2011,21Z,0.6,82%,1024.9 Hpa,140º (SE),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
MARAGHEH,07/01/2011,18Z,1.2,82%,1026.4 Hpa,090º (E ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
MARAGHEH,07/01/2011,15Z,2.8,68%,1026.3 Hpa,100º (E ),18.0,6/8,2/8 SC,AC,-,-,5.4,-,Cloudy
MARAGHEH,07/01/2011,12Z,5.0,59%,1025.8 Hpa,120º (SE),14.4,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
MARAGHEH,07/01/2011,09Z,4.6,59%,1027.4 Hpa,150º (SE),21.6,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
MARAGHEH,07/01/2011,06Z,1.4,82%,1028.6 Hpa,110º (E ),10.8,6/8,3/8 SC,AC,CI,-,-,-,"Cloudy, mist"
MARAGHEH,07/01/2011,03Z,1.0,85%,-,070º (E ),10.8,6/8,1/8 SC,AC,CI,-,-,1.0,Cloudy
MARAGHEH,07/01/2011,00Z,1.6,82%,1027.2 Hpa,070º (E ),7.2,8/8,3/8 SC,AC,,-,-,-,"Overcast, mist"
MARAVEH-TAPPEH,07/01/2011,21Z,7.4,74%,1028.8 Hpa,180º (S ),10.8,8/8,-,8/8 AC,,-,-,-,Overcast
MARAVEH-TAPPEH,07/01/2011,18Z,7.0,80%,1028.9 Hpa,170º (S ),7.2,6/8,-,6/8 AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,07/01/2011,15Z,9.0,73%,1029.0 Hpa,calm.,,7/8,-,7/8 AC,-,-,13.0,-,"Cloudy, haze"
MARAVEH-TAPPEH,07/01/2011,12Z,11.0,61%,1028.8 Hpa,calm.,,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,07/01/2011,09Z,10.4,60%,1029.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,07/01/2011,06Z,9.2,63%,1030.4 Hpa,calm.,,5/8,-,5/8 AC,-,0.5(24h),-,-,Cloudy
MARAVEH-TAPPEH,07/01/2011,03Z,7.2,69%,1029.0 Hpa,170º (S ),10.8,6/8,-,6/8 AC,-,-,-,6.2,Cloudy
MARAVEH-TAPPEH,07/01/2011,00Z,7.6,74%,1028.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/01/2011,21Z,1.4,70%,1028.7 Hpa,100º (E ),7.2,2/8,-,1/8 AC,CI,-,-,-,"Few clouds, haze"
MASHHAD,07/01/2011,18Z,3.4,65%,1030.1 Hpa,190º (S ),7.2,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
MASHHAD,07/01/2011,15Z,4.2,59%,1030.1 Hpa,160º (S ),7.2,2/8,-,2/8 AC,-,-,9.7,-,"Few clouds, mist"
MASHHAD,07/01/2011,12Z,8.4,46%,1028.1 Hpa,100º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
MASHHAD,07/01/2011,09Z,8.3,47%,1027.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,07/01/2011,06Z,4.6,56%,1030.1 Hpa,130º (SE),7.2,7/8,2/8 SC,AC,CI,-,-,-,"Cloudy, haze"
MASHHAD,07/01/2011,03Z,2.6,69%,1028.7 Hpa,calm.,,8/8,4/8 ST,AC,CI,-,-,2.0,"Overcast, haze"
MASHHAD,07/01/2011,00Z,2.4,72%,1026.7 Hpa,110º (E ),7.2,7/8,3/8 SC,AC,CI,-,-,-,Cloudy
MASJED-SOLEYMAN,07/01/2011,21Z,12.6,93%,1017.4 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, mist"
MASJED-SOLEYMAN,07/01/2011,18Z,13.2,88%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/01/2011,15Z,16.4,75%,1017.2 Hpa,calm.,,0/8,-,-,-,-,20.4,-,Clear
MASJED-SOLEYMAN,07/01/2011,12Z,19.4,75%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/01/2011,09Z,14.0,88%,1018.1 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
MASJED-SOLEYMAN,07/01/2011,06Z,10.6,97%,1019.3 Hpa,calm.,,,-,-,-,-,-,-,fog
MASJED-SOLEYMAN,07/01/2011,03Z,11.2,97%,1017.9 Hpa,calm.,,,-,-,-,-,-,11.0,fog
MASJED-SOLEYMAN,07/01/2011,00Z,11.6,97%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
MEYANEH,07/01/2011,21Z,2.4,93%,1025.8 Hpa,calm.,,6/8,-,-,-,-,-,-,Cloudy
MEYANEH,07/01/2011,18Z,2.8,89%,1027.4 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
MEYANEH,07/01/2011,15Z,4.2,87%,1026.9 Hpa,calm.,,5/8,2/8 SC,AC,-,-,6.4,-,Cloudy
MEYANEH,07/01/2011,12Z,6.2,74%,1026.4 Hpa,calm.,,5/8,2/8 CU,AC,-,-,-,-,Cloudy
MEYANEH,07/01/2011,09Z,4.8,79%,1028.7 Hpa,calm.,,6/8,2/8 CU,AC,-,-,-,-,Cloudy
MEYANEH,07/01/2011,06Z,1.0,93%,1030.5 Hpa,calm.,,6/8,2/8 CU,AC,-,0.8(24h),-,-,Cloudy
MEYANEH,07/01/2011,03Z,0.4,92%,1029.0 Hpa,270º (W ),7.2,3/8,1/8 SC,AC,-,-,-,0.0,Scattered clouds
MEYANEH,07/01/2011,00Z,2.0,93%,1028.4 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
MOHABAD,07/01/2011,21Z,1.6,79%,1024.8 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
MOHABAD,07/01/2011,18Z,1.2,93%,1026.5 Hpa,150º (SE),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
MOHABAD,07/01/2011,15Z,1.8,82%,1026.0 Hpa,calm.,,8/8,3/8 SC,AC,,-,5.8,-,Overcast
MOHABAD,07/01/2011,12Z,5.8,63%,1024.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
MOHABAD,07/01/2011,09Z,5.0,71%,1026.0 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
MOHABAD,07/01/2011,06Z,2.4,83%,1027.8 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
MOHABAD,07/01/2011,03Z,1.2,90%,1025.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,0.0,Overcast
MOHABAD,07/01/2011,00Z,1.4,89%,1027.6 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
NEHBANDAN,07/01/2011,21Z,1.8,86%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/01/2011,18Z,5.2,57%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/01/2011,12Z,17.2,23%,1021.5 Hpa,270º (W ),21.6,5/8,4/8 CB,AC,CI,-,-,-,Cloudy
NEHBANDAN,07/01/2011,09Z,16.0,18%,1023.3 Hpa,240º (SW),21.6,4/8,4/8 CB,AC,-,-,-,-,Scattered clouds
NEHBANDAN,07/01/2011,06Z,11.4,23%,1025.7 Hpa,030º (NE),7.2,3/8,3/8 CU,AC,-,-,-,-,Scattered clouds
NEHBANDAN,07/01/2011,03Z,4.0,40%,1024.7 Hpa,calm.,,3/8,3/8 SC,AC,-,-,-,4.0,Scattered clouds
NEHBANDAN,07/01/2011,00Z,5.0,32%,1022.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
NOSHAHR,07/01/2011,21Z,9.8,92%,1026.8 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
NOSHAHR,07/01/2011,18Z,10.2,92%,1027.6 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,07/01/2011,15Z,11.2,92%,1027.6 Hpa,calm.,,8/8,4/8 CB,AC,,-,12.6,-,Overcast
NOSHAHR,07/01/2011,12Z,11.8,89%,1027.6 Hpa,calm.,,7/8,5/8 CB,AC,-,1.0(6h),-,-,"Cloudy, drizzle"
NOSHAHR,07/01/2011,09Z,12.4,80%,1028.6 Hpa,340º (N ),7.2,7/8,2/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,07/01/2011,06Z,11.0,92%,1029.3 Hpa,Vble.,,6/8,5/8 CU/SC,AC,-,0.4(6h),-,-,Cloudy
NOSHAHR,07/01/2011,03Z,10.0,94%,1028.5 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,9.6,Overcast
NOSHAHR,07/01/2011,00Z,9.8,94%,1028.0 Hpa,Vble.,,8/8,6/8 CB,AC,,0.9(6h),-,-,"Overcast, drizzle"
OMIDYEH-AGHAJARI,07/01/2011,21Z,15.2,66%,1020.3 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-,Overcast
OMIDYEH-AGHAJARI,07/01/2011,18Z,15.0,60%,1018.9 Hpa,340º (N ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,07/01/2011,15Z,17.8,40%,1018.8 Hpa,330º (NW),14.4,5/8,5/8 SC,-,-,-,21.4,-,Cloudy
