Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,27/01/2011,12Z,20.4,34%,1015.1 Hpa,360º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
GHARAKHIL,27/01/2011,09Z,19.0,31%,1015.6 Hpa,080º (E ),14.4,4/8,-,-,CS,-,-,-,Scattered clouds
GHARAKHIL,27/01/2011,06Z,9.8,76%,1015.6 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
GHARAKHIL,27/01/2011,03Z,4.4,86%,1014.4 Hpa,calm.,,3/8,-,-,CI,-,-,3.6,Scattered clouds
GHARAKHIL,27/01/2011,00Z,6.4,84%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,27/01/2011,21Z,-2.0,100%,1021.7 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
GHAZVIN,27/01/2011,18Z,0.6,100%,1023.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
GHAZVIN,27/01/2011,15Z,-1.6,100%,1023.2 Hpa,calm.,,,-,-,-,-,7.6,-,fog
GHAZVIN,27/01/2011,12Z,0.6,96%,1021.9 Hpa,calm.,,,-,-,-,-,-,-,fog
GHAZVIN,27/01/2011,09Z,6.4,79%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
GHAZVIN,27/01/2011,06Z,-0.8,97%,1025.1 Hpa,100º (E ),10.8,,-,-,-,0.3(24h),-,-,fog
GHAZVIN,27/01/2011,03Z,0.4,100%,1021.8 Hpa,calm.,,6/8,1/8 ST,AC,-,-,-,0.0,"Cloudy, mist"
GHAZVIN,27/01/2011,00Z,1.2,97%,1020.7 Hpa,calm.,,8/8,1/8 ST,AC,,-,-,-,"Overcast, mist"
GHUCHAN,27/01/2011,21Z,-0.6,88%,1017.2 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/01/2011,18Z,-0.2,85%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/01/2011,15Z,3.8,78%,1016.3 Hpa,calm.,,4/8,1/8 SC,-,CI,-,9.6,-,Scattered clouds
GHUCHAN,27/01/2011,12Z,8.2,64%,1015.3 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
GHUCHAN,27/01/2011,09Z,9.2,61%,1016.1 Hpa,calm.,,6/8,5/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,27/01/2011,06Z,5.6,68%,1017.8 Hpa,calm.,,7/8,3/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,27/01/2011,03Z,5.6,52%,1015.9 Hpa,260º (W ),18.0,6/8,3/8 SC,-,CI,-,-,-1.0,Cloudy
GHUCHAN,27/01/2011,00Z,2.0,68%,1014.8 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
HAMEDAN,27/01/2011,21Z,-5.7,98%,1027.4 Hpa,calm.,,,,,,-,-,-,fog
HAMEDAN,27/01/2011,18Z,-4.4,97%,1028.7 Hpa,calm.,,,,,,-,-,-,fog
HAMEDAN,27/01/2011,15Z,-3.4,99%,-,calm.,,,-,-,-,-,-,-,-
HAMEDAN,27/01/2011,12Z,-1.6,93%,1024.5 Hpa,calm.,,,-,-,-,-,-,-,fog
HAMEDAN,27/01/2011,09Z,-3.9,94%,1026.6 Hpa,calm.,,,-,-,-,-,-,-,fog
HAMEDAN,27/01/2011,06Z,-7.3,96%,1028.6 Hpa,calm.,,,-,-,-,2.8(24h),-,-,fog
HAMEDAN,27/01/2011,03Z,-5.1,98%,1026.2 Hpa,calm.,,,-,-,-,-,-,-6.4,fog
HAMEDAN,27/01/2011,00Z,-3.9,98%,1024.2 Hpa,calm.,,,,,,-,-,-,fog
ILAM,27/01/2011,21Z,3.4,96%,1020.8 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, mist"
ILAM,27/01/2011,18Z,4.0,97%,1021.9 Hpa,090º (E ),7.2,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
ILAM,27/01/2011,15Z,7.4,81%,1020.3 Hpa,360º (N ),7.2,3/8,3/8 CU,-,-,-,11.8,-,Scattered clouds
ILAM,27/01/2011,12Z,11.0,68%,1017.1 Hpa,200º (S ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ILAM,27/01/2011,09Z,10.4,81%,1018.9 Hpa,160º (S ),10.8,6/8,2/8 CU,-,CI,-,-,-,Cloudy
ILAM,27/01/2011,06Z,4.6,91%,1021.7 Hpa,120º (SE),10.8,1/8,2/8 SC,AC,-,16.5(24h),-,-,Few clouds
ILAM,27/01/2011,03Z,3.4,93%,1019.8 Hpa,120º (SE),10.8,7/8,3/8 SC,AC,-,-,-,1.0,"Cloudy, mist"
ILAM,27/01/2011,00Z,4.0,93%,1019.8 Hpa,100º (E ),7.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
IRANSHAHR,27/01/2011,21Z,15.0,49%,1018.7 Hpa,calm.,,4/8,-,4/8 AC,CI,-,-,-,Scattered clouds
IRANSHAHR,27/01/2011,18Z,18.2,45%,1019.4 Hpa,250º (W ),7.2,3/8,-,2/8 AC,CI,-,-,-,Scattered clouds
IRANSHAHR,27/01/2011,15Z,21.0,24%,1019.1 Hpa,290º (W ),14.4,6/8,-,6/8 AC,-,-,24.3,-,Cloudy
IRANSHAHR,27/01/2011,12Z,23.7,22%,1017.6 Hpa,280º (W ),21.6,6/8,-,6/8 AC,-,-,-,-,Cloudy
IRANSHAHR,27/01/2011,09Z,22.5,18%,1019.5 Hpa,220º (SW),7.2,6/8,-,-,CI,-,-,-,Cloudy
IRANSHAHR,27/01/2011,06Z,19.1,28%,1022.1 Hpa,080º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,27/01/2011,03Z,11.1,34%,1022.0 Hpa,calm.,,1/8,-,-,CI,-,-,10.6,Few clouds
IRANSHAHR,27/01/2011,00Z,13.7,31%,1020.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
JASK,27/01/2011,21Z,22.6,71%,1018.2 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,27/01/2011,18Z,21.8,761%,1019.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
JASK,27/01/2011,15Z,23.0,66%,1018.6 Hpa,130º (SE),14.4,1/8,1/8 CU,-,-,-,24.2,-,Few clouds
JASK,27/01/2011,12Z,23.4,257%,1018.4 Hpa,130º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
JASK,27/01/2011,09Z,24.0,62%,1020.3 Hpa,080º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
JASK,27/01/2011,06Z,22.8,153%,1021.8 Hpa,060º (NE),25.2,1/8,-,-,CI,-,-,-,Few clouds
JASK,27/01/2011,03Z,20.2,65%,1020.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,19.8,"Clear, haze"
JASK,27/01/2011,00Z,21.0,495%,1019.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,27/01/2011,18Z,14.8,84%,1015.9 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
KAHNUJ,27/01/2011,12Z,17.4,70%,1015.6 Hpa,210º (SW),18.0,6/8,6/8 SC,-,-,1.0(6h),-,-,Cloudy
KAHNUJ,27/01/2011,06Z,18.2,68%,1017.1 Hpa,240º (SW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KAHNUJ,27/01/2011,00Z,16.2,69%,1015.7 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KASHAN,27/01/2011,21Z,3.0,89%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/01/2011,18Z,5.0,85%,1022.1 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,27/01/2011,15Z,7.8,75%,1021.0 Hpa,140º (SE),7.2,3/8,1/8 SC,AC,-,-,11.6,-,Scattered clouds
KASHAN,27/01/2011,12Z,10.2,66%,1021.3 Hpa,070º (E ),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHAN,27/01/2011,09Z,7.2,67%,1023.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
KASHAN,27/01/2011,06Z,6.2,79%,1023.0 Hpa,calm.,,8/8,4/8 CB,AC,,0.8(6h),-,-,"Overcast, rain"
KASHAN,27/01/2011,03Z,3.6,83%,1022.2 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,1.6,Cloudy
KASHAN,27/01/2011,00Z,2.0,89%,1021.7 Hpa,180º (S ),7.2,5/8,2/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,27/01/2011,21Z,6.6,48%,1018.3 Hpa,030º (NE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
KASHMAR,27/01/2011,18Z,5.0,70%,1020.1 Hpa,060º (NE),10.8,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KASHMAR,27/01/2011,15Z,8.2,42%,1019.7 Hpa,calm.,,6/8,2/8 SC,-,CI,-,11.0,-,Cloudy
KASHMAR,27/01/2011,12Z,11.0,25%,1017.7 Hpa,120º (SE),7.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
KASHMAR,27/01/2011,09Z,10.4,28%,1018.8 Hpa,160º (S ),10.8,8/8,2/8 SC,AC,,-,-,-,Overcast
KASHMAR,27/01/2011,06Z,9.8,28%,1019.4 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,Overcast
KASHMAR,27/01/2011,03Z,8.6,29%,1017.8 Hpa,070º (E ),7.2,8/8,2/8 SC,AC,,-,-,6.4,Overcast
KASHMAR,27/01/2011,00Z,8.0,37%,1016.5 Hpa,calm.,,7/8,1/8 SC,-,CI,-,-,-,Cloudy
KERMAN,27/01/2011,21Z,8.6,63%,1014.4 Hpa,220º (SW),18.0,2/8,3/8 SC,-,CI,-,-,-,Few clouds
KERMAN,27/01/2011,18Z,11.2,54%,1016.1 Hpa,240º (SW),14.4,4/8,3/8 CB,-,CI,-,-,-,Scattered clouds
KERMAN,27/01/2011,15Z,11.6,57%,1015.4 Hpa,230º (SW),10.8,6/8,6/8 CB,AC,-,-,16.6,-,Cloudy
KERMAN,27/01/2011,12Z,15.2,47%,1013.9 Hpa,100º (E ),10.8,7/8,6/8 CB,AC,-,-,-,-,Cloudy
KERMAN,27/01/2011,09Z,14.8,45%,1015.5 Hpa,230º (SW),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMAN,27/01/2011,06Z,10.0,52%,1018.8 Hpa,140º (SE),10.8,6/8,3/8 CB,AC,-,Tr(6h),-,-,Cloudy
KERMAN,27/01/2011,03Z,8.6,61%,1016.5 Hpa,220º (SW),7.2,7/8,4/8 CB,AC,-,-,-,8.0,Cloudy
KERMAN,27/01/2011,00Z,8.4,54%,1014.7 Hpa,230º (SW),14.4,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
KERMANSHAH,27/01/2011,21Z,3.0,95%,1023.3 Hpa,290º (W ),10.8,,-,-,-,-,-,-,fog
KERMANSHAH,27/01/2011,18Z,1.6,91%,1023.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KERMANSHAH,27/01/2011,15Z,4.4,93%,1022.5 Hpa,320º (NW),10.8,5/8,3/8 SC,AC,-,-,8.6,-,"Cloudy, mist"
KERMANSHAH,27/01/2011,12Z,8.0,92%,1020.3 Hpa,300º (NW),10.8,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, mist"
KERMANSHAH,27/01/2011,09Z,5.8,88%,1022.3 Hpa,190º (S ),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
KERMANSHAH,27/01/2011,06Z,3.5,91%,1023.2 Hpa,100º (E ),7.2,7/8,5/8 CB,AC,-,0.1(6h),-,-,"Cloudy, mist"
KERMANSHAH,27/01/2011,03Z,1.8,97%,1022.5 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,1.6,"Cloudy, rain showers"
KERMANSHAH,27/01/2011,00Z,2.1,93%,1021.9 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
KHARG,27/01/2011,15Z,19.4,77%,1017.5 Hpa,170º (S ),10.8,8/8,5/8 CB,AC,,-,20.4,-,Overcast
KHARG,27/01/2011,12Z,19.6,90%,1017.2 Hpa,180º (S ),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
KHARG,27/01/2011,09Z,19.4,75%,1019.1 Hpa,150º (SE),21.6,5/8,-,5/8 AC,-,-,-,-,Cloudy
KHARG,27/01/2011,06Z,17.4,79%,1020.3 Hpa,120º (SE),10.8,6/8,5/8 CB,AC,-,4.0(18h),-,-,Cloudy
KHARG,27/01/2011,03Z,17.0,81%,1018.1 Hpa,150º (SE),18.0,8/8,6/8 CB,AC,,-,-,17.0,"Overcast, rain"
KHOR,27/01/2011,21Z,7.0,59%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/01/2011,18Z,7.4,54%,1019.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOR,27/01/2011,15Z,9.6,51%,1018.8 Hpa,calm.,,6/8,2/8 SC,AC,-,-,13.6,-,Cloudy
KHOR,27/01/2011,12Z,13.0,41%,1017.8 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
KHOR,27/01/2011,09Z,12.6,28%,1019.1 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
KHOR,27/01/2011,06Z,9.0,29%,1020.1 Hpa,270º (W ),7.2,7/8,5/8 SC,AC,-,-,-,-,Cloudy
KHOR,27/01/2011,03Z,7.4,37%,1017.8 Hpa,calm.,,8/8,-,5/8 AC,CS,-,-,5.2,Overcast
KHOR,27/01/2011,00Z,8.2,27%,1016.2 Hpa,330º (NW),7.2,5/8,-,3/8 AC,CI,-,-,-,Cloudy
KHORRAM ABAD,27/01/2011,21Z,3.0,93%,1022.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,27/01/2011,18Z,6.4,88%,1022.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,27/01/2011,15Z,9.2,79%,1020.2 Hpa,260º (W ),7.2,4/8,4/8 SC,-,-,-,11.6,-,Scattered clouds
KHORRAM ABAD,27/01/2011,12Z,11.0,69%,1019.3 Hpa,300º (NW),7.2,5/8,3/8 CU,AC,-,-,-,-,Cloudy
KHORRAM ABAD,27/01/2011,09Z,7.6,78%,1023.3 Hpa,calm.,,5/8,5/8 ST,AC,-,-,-,-,"Cloudy, mist"
KHORRAM ABAD,27/01/2011,06Z,1.6,96%,1024.8 Hpa,120º (SE),7.2,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, mist"
KHORRAM ABAD,27/01/2011,03Z,0.8,96%,1023.6 Hpa,320º (NW),7.2,8/8,5/8 CB,AC,,-,-,0.0,"Overcast, rain"
KHORRAM ABAD,27/01/2011,00Z,0.8,96%,1022.8 Hpa,calm.,,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, rain"
KHOY,27/01/2011,21Z,5.0,65%,1014.6 Hpa,250º (W ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,27/01/2011,18Z,5.0,70%,1015.5 Hpa,270º (W ),18.0,5/8,3/8 SC,-,CS,-,-,-,Cloudy
KHOY,27/01/2011,15Z,7.0,54%,1015.5 Hpa,240º (SW),25.2,6/8,3/8 SC,-,CI,-,10.0,-,Cloudy
KHOY,27/01/2011,12Z,9.4,47%,1015.7 Hpa,240º (SW),28.8,6/8,1/8 SC,-,CI,-,-,-,Cloudy
KHOY,27/01/2011,09Z,7.0,54%,1018.0 Hpa,210º (SW),32.4,6/8,1/8 SC,-,CI,-,-,-,Cloudy
KHOY,27/01/2011,06Z,3.0,80%,1019.6 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
KHOY,27/01/2011,03Z,1.2,80%,1018.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-1.0,Few clouds
KHOY,27/01/2011,00Z,0.6,75%,1017.5 Hpa,Vble.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KISH ISLAND,27/01/2011,21Z,19.8,79%,1018.1 Hpa,030º (NE),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
KISH ISLAND,27/01/2011,18Z,20.0,72%,1018.8 Hpa,050º (NE),7.2,6/8,2/8 CB,AC,-,Tr(6h),-,-,Cloudy
KISH ISLAND,27/01/2011,15Z,21.6,65%,1018.8 Hpa,040º (NE),10.8,7/8,4/8 CB,AC,-,-,23.4,-,Cloudy
KISH ISLAND,27/01/2011,12Z,22.6,60%,1018.0 Hpa,060º (NE),14.4,8/8,5/8 SC,AC,,-,-,-,"Overcast, haze"
KISH ISLAND,27/01/2011,09Z,23.2,56%,1019.3 Hpa,080º (E ),25.2,6/8,-,4/8 AC,CC,-,-,-,"Cloudy, haze"
KISH ISLAND,27/01/2011,06Z,19.6,75%,1020.8 Hpa,070º (E ),18.0,5/8,3/8 SC,AC,-,Tr(6h),-,-,Cloudy
KISH ISLAND,27/01/2011,03Z,19.2,63%,1019.0 Hpa,070º (E ),10.8,7/8,4/8 SC,AC,-,-,-,17.0,"Cloudy, haze"
KISH ISLAND,27/01/2011,00Z,18.8,64%,1017.8 Hpa,080º (E ),14.4,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
MAKKO,27/01/2011,21Z,1.6,76%,1014.5 Hpa,030º (NE),14.4,7/8,4/8 SC,-,CI,-,-,-,Cloudy
MAKKO,27/01/2011,18Z,2.2,70%,1016.2 Hpa,calm.,,6/8,3/8 SC,-,CI,-,-,-,Cloudy
MAKKO,27/01/2011,15Z,3.4,63%,1016.0 Hpa,calm.,,6/8,3/8 SC,-,CI,-,6.5,-,Cloudy
MAKKO,27/01/2011,12Z,5.0,52%,1016.7 Hpa,calm.,,5/8,3/8 SC,-,CI,-,-,-,Cloudy
MAKKO,27/01/2011,09Z,4.2,53%,1018.3 Hpa,calm.,,6/8,3/8 SC,-,CI,-,-,-,Cloudy
MAKKO,27/01/2011,06Z,-1.2,83%,1019.6 Hpa,calm.,,6/8,3/8 SC,-,CI,-,-,-,Cloudy
MAKKO,27/01/2011,03Z,-1.0,76%,1018.5 Hpa,calm.,,6/8,3/8 SC,-,CI,-,-,-2.4,Cloudy
MAKKO,27/01/2011,00Z,-2.2,78%,1017.4 Hpa,calm.,,6/8,3/8 SC,-,CI,-,-,-,Cloudy
MARAGHEH,27/01/2011,21Z,4.0,78%,1017.7 Hpa,160º (S ),14.4,6/8,4/8 SC,-,CI,-,-,-,Cloudy
MARAGHEH,27/01/2011,18Z,5.2,68%,1018.5 Hpa,130º (SE),14.4,6/8,5/8 CB,-,CI,-,-,-,Cloudy
MARAGHEH,27/01/2011,15Z,5.0,71%,1019.3 Hpa,150º (SE),10.8,6/8,6/8 CU/SC,-,CI,-,8.2,-,Cloudy
MARAGHEH,27/01/2011,12Z,7.4,61%,1017.7 Hpa,170º (S ),14.4,6/8,2/8 CU,-,CI,-,-,-,Cloudy
MARAGHEH,27/01/2011,09Z,6.0,61%,1020.0 Hpa,170º (S ),10.8,6/8,1/8 CU,-,CI,-,-,-,Cloudy
MARAGHEH,27/01/2011,06Z,2.8,77%,1020.7 Hpa,080º (E ),10.8,6/8,1/8 CU,-,CI,-,-,-,Cloudy
MARAGHEH,27/01/2011,03Z,-0.6,88%,1020.3 Hpa,080º (E ),10.8,4/8,1/8 SC,-,CI,-,-,-0.6,Scattered clouds
MARAGHEH,27/01/2011,00Z,0.8,89%,1018.9 Hpa,090º (E ),7.2,5/8,1/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,27/01/2011,21Z,11.6,38%,1016.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/01/2011,18Z,11.4,45%,1016.5 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/01/2011,12Z,17.6,27%,1015.4 Hpa,280º (W ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
MARAVEH-TAPPEH,27/01/2011,06Z,16.6,25%,1015.5 Hpa,150º (SE),25.2,5/8,-,4/8 AC,CC,-,-,-,Cloudy
MARAVEH-TAPPEH,27/01/2011,00Z,15.2,30%,1012.8 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,Cloudy
MASHHAD,27/01/2011,21Z,3.5,60%,1018.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
MASHHAD,27/01/2011,18Z,5.6,51%,1018.5 Hpa,calm.,,2/8,1/8 SC,AC,CI,-,-,-,"Few clouds, haze"
MASHHAD,27/01/2011,15Z,9.6,38%,1018.6 Hpa,210º (SW),10.8,5/8,1/8 SC,AC,CI,-,14.6,-,"Cloudy, haze"
MASHHAD,27/01/2011,12Z,13.8,24%,1016.5 Hpa,300º (NW),7.2,6/8,2/8 SC,-,CI,-,-,-,"Cloudy, haze"
MASHHAD,27/01/2011,09Z,11.2,31%,1017.7 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,"Overcast, haze"
MASHHAD,27/01/2011,06Z,7.6,52%,1018.8 Hpa,110º (E ),7.2,8/8,2/8 SC,AC,CS,-,-,-,"Overcast, haze"
MASHHAD,27/01/2011,03Z,2.0,57%,1017.6 Hpa,170º (S ),7.2,7/8,1/8 SC,AC,CI,-,-,2.0,"Cloudy, haze"
MASHHAD,27/01/2011,00Z,4.2,48%,1015.6 Hpa,350º (N ),7.2,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
MASJED-SOLEYMAN,27/01/2011,21Z,13.0,95%,1017.9 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
MASJED-SOLEYMAN,27/01/2011,18Z,13.0,95%,1017.8 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
MASJED-SOLEYMAN,27/01/2011,15Z,12.4,93%,1017.2 Hpa,calm.,,8/8,5/8 CB,AC,,-,16.6,-,"Overcast, mist"
MASJED-SOLEYMAN,27/01/2011,12Z,13.0,95%,1016.5 Hpa,320º (NW),7.2,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, mist"
MASJED-SOLEYMAN,27/01/2011,09Z,16.0,85%,1018.7 Hpa,170º (S ),21.6,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, mist"
MASJED-SOLEYMAN,27/01/2011,06Z,12.8,95%,1018.1 Hpa,calm.,,8/8,6/8 CB,AC,,38.0(6h),-,-,Overcast
MASJED-SOLEYMAN,27/01/2011,03Z,11.6,97%,1016.8 Hpa,120º (SE),7.2,8/8,7/8 CB,AC,,-,-,9.0,"Overcast, heavy thunderstorm"
MASJED-SOLEYMAN,27/01/2011,00Z,11.8,92%,1015.1 Hpa,calm.,,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
MEYANEH,27/01/2011,21Z,-5.0,85%,1024.6 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
MEYANEH,27/01/2011,18Z,-5.0,81%,1027.1 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
MEYANEH,27/01/2011,12Z,-1.2,60%,1025.1 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
MEYANEH,27/01/2011,06Z,-7.0,67%,1028.6 Hpa,calm.,,4/8,1/8 SC,AC,CI,-,-,-,"Scattered clouds, mist"
MEYANEH,27/01/2011,00Z,-7.4,77%,1026.7 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
MOHABAD,27/01/2011,21Z,5.6,66%,1016.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/01/2011,18Z,4.6,73%,1017.7 Hpa,190º (S ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,27/01/2011,15Z,5.0,71%,1018.0 Hpa,190º (S ),14.4,3/8,3/8 SC,-,-,-,7.6,-,Scattered clouds
MOHABAD,27/01/2011,12Z,7.0,57%,1017.0 Hpa,220º (SW),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,27/01/2011,09Z,6.6,60%,1019.0 Hpa,200º (S ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
MOHABAD,27/01/2011,06Z,4.6,76%,1019.6 Hpa,210º (SW),18.0,2/8,-,-,CI,-,-,-,Few clouds
MOHABAD,27/01/2011,03Z,3.0,74%,1019.2 Hpa,190º (S ),10.8,2/8,2/8 SC,-,-,-,-,3.0,Few clouds
MOHABAD,27/01/2011,00Z,4.0,75%,1017.8 Hpa,200º (S ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
NEHBANDAN,27/01/2011,21Z,7.2,45%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/01/2011,18Z,8.8,41%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/01/2011,15Z,13.0,36%,1022.3 Hpa,calm.,,3/8,1/8 CU,AC,-,-,17.2,-,Scattered clouds
NEHBANDAN,27/01/2011,12Z,16.0,31%,1018.9 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
NEHBANDAN,27/01/2011,09Z,16.2,23%,1020.3 Hpa,180º (S ),14.4,3/8,2/8 CU,AC,CI,-,-,-,Scattered clouds
NEHBANDAN,27/01/2011,06Z,12.4,24%,1023.6 Hpa,090º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
NEHBANDAN,27/01/2011,03Z,1.6,61%,1025.1 Hpa,calm.,,1/8,-,-,CI,-,-,1.6,Few clouds
NEHBANDAN,27/01/2011,00Z,8.0,35%,1024.2 Hpa,360º (N ),18.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
NOSHAHR,27/01/2011,21Z,10.8,87%,1015.8 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,Overcast
NOSHAHR,27/01/2011,18Z,12.4,88%,1016.1 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,Overcast
NOSHAHR,27/01/2011,15Z,11.8,85%,1015.6 Hpa,calm.,,7/8,1/8 CU,-,CI,-,18.4,-,Cloudy
NOSHAHR,27/01/2011,12Z,16.4,59%,1015.0 Hpa,060º (NE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
NOSHAHR,27/01/2011,09Z,18.4,28%,1015.5 Hpa,030º (NE),10.8,1/8,-,-,CI,-,-,-,Few clouds
NOSHAHR,27/01/2011,06Z,13.4,55%,1015.3 Hpa,calm.,,5/8,-,-,CS,-,-,-,Cloudy
NOSHAHR,27/01/2011,03Z,6.4,78%,1013.5 Hpa,210º (SW),7.2,7/8,-,-,CI,-,-,5.8,Cloudy
NOSHAHR,27/01/2011,00Z,6.4,81%,1012.0 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/01/2011,21Z,16.6,93%,1019.9 Hpa,120º (SE),10.8,8/8,8/8 CB,-,-,-,-,-,"Overcast, rain showers"
OMIDYEH-AGHAJARI,27/01/2011,18Z,16.8,95%,1019.6 Hpa,calm.,,8/8,8/8 CB,-,-,6.0(6h),-,-,Overcast
