Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GACH SARAN DU GUNBADAN,07/01/2014,09Z,11.0,80%,1015.3 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
GACH SARAN DU GUNBADAN,07/01/2014,06Z,7.8,100%,1015.6 Hpa,calm.,,8/8,5/8 CB,AC,,18.4(24h),-,-,"Overcast, fog"
GACH SARAN DU GUNBADAN,07/01/2014,03Z,7.6,100%,1013.9 Hpa,270º (W ),10.8,8/8,3/8 SC,AC,,-,-,7.4,"Overcast, fog"
GACH SARAN DU GUNBADAN,07/01/2014,00Z,8.4,94%,1012.7 Hpa,calm.,,8/8,3/8 SC,AC,,1.0(6h),-,-,"Overcast, mist"
GHARAKHIL,07/01/2014,21Z,0.4,95%,1023.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,07/01/2014,18Z,2.4,92%,1024.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,07/01/2014,15Z,5.8,90%,1024.7 Hpa,calm.,,0/8,-,-,-,-,11.0,-,Clear
GHARAKHIL,07/01/2014,12Z,10.4,62%,1024.8 Hpa,350º (N ),7.2,6/8,3/8 CB,AC,-,-,-,-,Cloudy
GHARAKHIL,07/01/2014,09Z,9.4,70%,1025.5 Hpa,calm.,,6/8,2/8 CU,AC,-,-,-,-,Cloudy
GHARAKHIL,07/01/2014,06Z,6.6,87%,1027.6 Hpa,180º (S ),7.2,8/8,3/8 SC,AC,,2.0(6h),-,-,Overcast
GHARAKHIL,07/01/2014,03Z,5.8,98%,1027.0 Hpa,190º (S ),7.2,8/8,3/8 SC,AC,,-,-,5.8,Overcast
GHARAKHIL,07/01/2014,00Z,6.0,96%,1027.2 Hpa,calm.,,8/8,3/8 SC,AC,,Tr(6h),-,-,"Overcast, rain"
GHAZVIN,07/01/2014,21Z,-4.6,87%,1025.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,07/01/2014,18Z,-1.2,67%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,07/01/2014,15Z,2.3,57%,1024.7 Hpa,calm.,,0/8,-,-,-,-,5.2,-,Clear
GHAZVIN,07/01/2014,12Z,4.8,44%,1022.7 Hpa,120º (SE),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
GHAZVIN,07/01/2014,09Z,3.3,54%,1024.5 Hpa,170º (S ),7.2,3/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, haze"
GHAZVIN,07/01/2014,06Z,-1.2,81%,1026.8 Hpa,120º (SE),10.8,8/8,2/8 SC,-,CS,-,-,-,"Overcast, mist"
GHAZVIN,07/01/2014,03Z,-3.4,90%,1025.1 Hpa,090º (E ),10.8,5/8,2/8 SC,-,CI,-,-,-2.8,"Cloudy, mist"
GHAZVIN,07/01/2014,00Z,-1.0,90%,1023.3 Hpa,210º (SW),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
GHUCHAN,07/01/2014,21Z,-9.0,91%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/01/2014,18Z,-6.0,89%,1024.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/01/2014,15Z,-2.2,79%,1024.3 Hpa,270º (W ),7.2,7/8,-,-,CI,-,-1.2,-,Cloudy
GHUCHAN,07/01/2014,12Z,-1.2,71%,1023.0 Hpa,270º (W ),14.4,8/8,4/8 ST,AC,,-,-,-,Overcast
GHUCHAN,07/01/2014,09Z,-1.6,75%,1023.1 Hpa,270º (W ),18.0,8/8,4/8 ST,AC,,-,-,-,Overcast
GHUCHAN,07/01/2014,06Z,-4.2,89%,1025.1 Hpa,300º (NW),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
GHUCHAN,07/01/2014,03Z,-5.0,79%,1024.8 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-6.2,Overcast
GHUCHAN,07/01/2014,00Z,-4.2,74%,1023.8 Hpa,040º (NE),10.8,6/8,-,6/8 AC,-,-,-,-,Cloudy
GORGAN,07/01/2014,21Z,1.0,95%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
GORGAN,07/01/2014,18Z,3.4,96%,1026.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
GORGAN,07/01/2014,15Z,7.0,93%,1026.6 Hpa,calm.,,6/8,3/8 SC,AC,-,-,10.6,-,Cloudy
GORGAN,07/01/2014,12Z,9.4,70%,1026.6 Hpa,290º (W ),14.4,5/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
GORGAN,07/01/2014,09Z,9.8,63%,1027.0 Hpa,230º (SW),18.0,6/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
GORGAN,07/01/2014,06Z,8.2,82%,1028.8 Hpa,210º (SW),7.2,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
GORGAN,07/01/2014,03Z,6.0,96%,1027.6 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,5.6,"Cloudy, mist"
GORGAN,07/01/2014,00Z,5.8,95%,1027.6 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
HAMEDAN,07/01/2014,21Z,-13.7,90%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
HAMEDAN,07/01/2014,18Z,-15.8,88%,1035.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
HAMEDAN,07/01/2014,15Z,-12.5,94%,1034.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,0.6,-,"Clear, mist"
HAMEDAN,07/01/2014,12Z,-3.0,80%,1026.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
HAMEDAN,07/01/2014,09Z,-4.4,87%,1028.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
HAMEDAN,07/01/2014,06Z,-5.2,89%,1029.2 Hpa,calm.,,3/8,3/8 ST,-,-,1.4(24h),-,-,"Scattered clouds, mist"
HAMEDAN,07/01/2014,03Z,-6.7,96%,1027.6 Hpa,120º (SE),7.2,8/8,3/8 SC,AC,,-,-,-8.2,"Overcast, mist"
HAMEDAN,07/01/2014,00Z,-5.8,96%,1026.1 Hpa,calm.,,8/8,4/8 CB,AC,,0.1(6h),-,-,"Overcast, mist"
ILAM,07/01/2014,21Z,-0.4,84%,1021.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,07/01/2014,18Z,1.6,82%,1022.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,07/01/2014,15Z,3.2,90%,1021.5 Hpa,020º (N),7.2,0/8,-,-,-,-,10.4,-,Clear
ILAM,07/01/2014,12Z,9.8,42%,1018.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,07/01/2014,09Z,7.6,46%,1018.6 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,07/01/2014,06Z,4.0,61%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,07/01/2014,03Z,-1.4,86%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,-2.4,Clear
ILAM,07/01/2014,00Z,-1.4,90%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/01/2014,21Z,8.2,93%,1017.7 Hpa,180º (S ),7.2,8/8,2/8 ST,AC,,-,-,-,Overcast
IRANSHAHR,07/01/2014,18Z,7.9,94%,1018.3 Hpa,320º (NW),7.2,8/8,3/8 ST,AC,,6.0(6h),-,-,Overcast
IRANSHAHR,07/01/2014,15Z,7.1,93%,1017.8 Hpa,200º (S ),10.8,8/8,2/8 ST,AC,,-,20.1,-,"Overcast, rain"
IRANSHAHR,07/01/2014,12Z,13.4,48%,1013.3 Hpa,270º (W ),43.2,8/8,1/8 ST,AC,,-,-,-,"Overcast, rain"
IRANSHAHR,07/01/2014,09Z,19.1,28%,1011.5 Hpa,180º (S ),10.8,7/8,-,7/8 AC,-,-,-,-,"Cloudy, haze"
IRANSHAHR,07/01/2014,06Z,13.5,62%,1016.6 Hpa,080º (E ),7.2,8/8,2/8 ST,AC,,1.5(24h),-,-,Overcast
IRANSHAHR,07/01/2014,03Z,11.3,70%,1015.7 Hpa,040º (NE),10.8,8/8,-,8/8 AC,,-,-,9.0,Overcast
IRANSHAHR,07/01/2014,00Z,10.6,72%,1015.7 Hpa,010º (N),10.8,8/8,-,8/8 AC,,15.0(6h),-,-,"Overcast, rain"
JASK,07/01/2014,21Z,17.0,71%,1015.2 Hpa,330º (NW),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
JASK,07/01/2014,18Z,17.0,75%,1015.3 Hpa,300º (NW),14.4,3/8,1/8 CU,AC,-,3.0(6h),-,-,"Scattered clouds, haze"
JASK,07/01/2014,15Z,16.2,89%,1013.3 Hpa,calm.,,4/8,4/8 CB,AC,-,-,22.0,-,"Scattered clouds, mist"
JASK,07/01/2014,12Z,16.6,400%,1012.2 Hpa,calm.,,8/8,5/8 CB,AC,,19.0(6h),-,-,"Overcast, rain"
JASK,07/01/2014,09Z,14.8,97%,1012.8 Hpa,360º (N ),28.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
JASK,07/01/2014,06Z,20.2,855%,1013.8 Hpa,100º (E ),43.2,8/8,8/8 CB,-,-,-,-,-,"Overcast, dust"
JASK,07/01/2014,03Z,20.0,45%,1012.4 Hpa,100º (E ),39.6,2/8,2/8 SC,-,-,-,-,18.4,"Few clouds, dust"
JASK,07/01/2014,00Z,18.4,58%,1013.8 Hpa,080º (E ),28.8,6/8,3/8 CB,AC,-,-,-,-,"Cloudy, dust"
KAHNUJ,07/01/2014,21Z,8.6,89%,1015.7 Hpa,030º (NE),21.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,07/01/2014,18Z,8.4,86%,1014.5 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,07/01/2014,15Z,9.2,92%,1012.1 Hpa,090º (E ),18.0,6/8,3/8 SC,AC,-,-,10.4,-,Cloudy
KAHNUJ,07/01/2014,12Z,10.4,91%,1011.5 Hpa,120º (SE),21.6,7/8,2/8 SC,AC,-,9.0(6h),-,-,Cloudy
KAHNUJ,07/01/2014,09Z,9.0,92%,1012.7 Hpa,calm.,,8/8,2/8 ST,AC,,-,-,-,"Overcast, rain"
KAHNUJ,07/01/2014,06Z,9.0,94%,1013.3 Hpa,calm.,,8/8,2/8 ST,AC,,8.0(6h),-,-,"Overcast, rain"
KAHNUJ,07/01/2014,03Z,8.4,97%,1011.5 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,8.4,"Overcast, rain"
KAHNUJ,07/01/2014,00Z,8.6,92%,1012.3 Hpa,calm.,,8/8,3/8 ST,AC,,4.0(6h),-,-,"Overcast, rain"
KASHAN,07/01/2014,21Z,-1.4,90%,1027.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2014,18Z,-1.0,87%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/01/2014,15Z,1.6,82%,1028.0 Hpa,calm.,,0/8,-,-,-,-,6.4,-,Clear
KASHAN,07/01/2014,12Z,5.6,57%,1026.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHAN,07/01/2014,09Z,3.0,77%,1028.0 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
KASHAN,07/01/2014,06Z,-1.0,90%,1029.3 Hpa,calm.,,8/8,3/8 SC,AC,,7.8(24h),-,-,"Overcast, mist"
KASHAN,07/01/2014,03Z,-1.6,86%,1027.8 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-2.0,"Overcast, mist"
KASHAN,07/01/2014,00Z,0.4,92%,1027.1 Hpa,calm.,,8/8,3/8 SC,AC,,0.9(6h),-,-,"Overcast, mist"
KASHMAR,07/01/2014,21Z,-1.6,94%,1024.0 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
KASHMAR,07/01/2014,18Z,-1.0,94%,1024.0 Hpa,270º (W ),7.2,8/8,5/8 ST,AC,,0.6(6h),-,-,"Overcast, mist"
KASHMAR,07/01/2014,15Z,-0.8,95%,1022.6 Hpa,calm.,,8/8,5/8 ST,AC,,-,0.8,-,"Overcast, snow"
KASHMAR,07/01/2014,12Z,0.6,89%,1021.3 Hpa,calm.,,8/8,5/8 ST,AC,,0.3(6h),-,-,"Overcast, snow"
KASHMAR,07/01/2014,09Z,0.4,85%,1021.5 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, snow"
KASHMAR,07/01/2014,06Z,-0.2,85%,1023.9 Hpa,120º (SE),10.8,8/8,4/8 ST,AC,,Tr(6h),-,-,"Overcast, mist"
KASHMAR,07/01/2014,03Z,-0.2,73%,1022.6 Hpa,140º (SE),7.2,8/8,4/8 SC,AC,,-,-,-0.4,Overcast
KASHMAR,07/01/2014,00Z,0.8,52%,1021.7 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
KERMAN,07/01/2014,21Z,-4.0,96%,1025.9 Hpa,220º (SW),7.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
KERMAN,07/01/2014,18Z,-3.8,96%,1026.5 Hpa,330º (NW),10.8,8/8,4/8 CB,AC,,1.0(6h),-,-,"Overcast, snow"
KERMAN,07/01/2014,15Z,-3.6,96%,1025.2 Hpa,330º (NW),14.4,8/8,4/8 CB,AC,,-,-1.0,-,"Overcast, snow"
KERMAN,07/01/2014,12Z,-2.6,97%,1022.0 Hpa,360º (N ),18.0,8/8,4/8 CB,AC,,5.0(6h),-,-,"Overcast, snow"
KERMAN,07/01/2014,09Z,-1.8,98%,1020.4 Hpa,330º (NW),18.0,8/8,4/8 CB,AC,,-,-,-,"Overcast, snow"
KERMAN,07/01/2014,06Z,-2.0,97%,1021.7 Hpa,330º (NW),10.8,8/8,3/8 SC,AC,,11.0(6h),-,-,"Overcast, snow"
KERMAN,07/01/2014,03Z,-3.4,98%,1020.7 Hpa,350º (N ),7.2,8/8,3/8 SC,AC,,-,-,-3.6,"Overcast, snow"
KERMAN,07/01/2014,00Z,-2.8,97%,1019.4 Hpa,330º (NW),7.2,8/8,3/8 SC,AC,,2.0(6h),-,-,"Overcast, snow"
KERMANSHAH,07/01/2014,21Z,-3.4,77%,1025.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/01/2014,18Z,-2.3,77%,1026.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/01/2014,15Z,1.2,58%,1024.7 Hpa,100º (E ),14.4,0/8,-,-,-,-,5.9,-,Clear
KERMANSHAH,07/01/2014,12Z,5.6,47%,1022.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/01/2014,09Z,5.0,48%,1023.1 Hpa,100º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,07/01/2014,06Z,0.8,66%,1024.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/01/2014,03Z,-2.4,77%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-3.3,Clear
KERMANSHAH,07/01/2014,00Z,-1.2,80%,1020.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,07/01/2014,15Z,13.0,78%,1018.4 Hpa,340º (N ),18.0,0/8,-,-,-,-,13.6,-,Clear
KHARG,07/01/2014,12Z,13.4,79%,1017.5 Hpa,340º (N ),25.2,3/8,3/8 ST,-,-,-,-,-,Scattered clouds
KHARG,07/01/2014,09Z,13.4,79%,1018.3 Hpa,340º (N ),25.2,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
KHARG,07/01/2014,06Z,13.0,83%,1018.9 Hpa,340º (N ),28.8,6/8,6/8 ST,-,-,9.8(24h),-,-,Cloudy
KHARG,07/01/2014,03Z,13.4,81%,1016.7 Hpa,330º (NW),36.0,7/8,3/8 SC,AC,-,-,-,13.0,Cloudy
KHOR,07/01/2014,21Z,3.0,73%,1024.9 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
KHOR,07/01/2014,18Z,2.8,76%,1025.5 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KHOR,07/01/2014,15Z,2.6,76%,1024.8 Hpa,calm.,,7/8,3/8 SC,AC,-,-,3.0,-,Cloudy
KHOR,07/01/2014,12Z,3.0,76%,1023.9 Hpa,270º (W ),7.2,7/8,3/8 SC,AC,-,Tr(6h),-,-,Cloudy
KHOR,07/01/2014,09Z,2.0,82%,1024.1 Hpa,270º (W ),7.2,8/8,4/8 ST,AC,,-,-,-,Overcast
KHOR,07/01/2014,06Z,1.2,89%,1025.3 Hpa,calm.,,8/8,4/8 ST,AC,,0.1(6h),-,-,"Overcast, snow"
KHOR,07/01/2014,03Z,0.6,92%,1023.1 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,0.2,"Overcast, snow"
KHOR,07/01/2014,00Z,0.4,96%,1022.7 Hpa,calm.,,8/8,3/8 SC,AC,,3.0(6h),-,-,"Overcast, snow"
KHORRAM ABAD,07/01/2014,21Z,1.4,57%,1023.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/01/2014,18Z,1.4,60%,1023.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/01/2014,15Z,4.6,44%,1021.7 Hpa,070º (E ),14.4,0/8,-,-,-,-,8.4,-,Clear
KHORRAM ABAD,07/01/2014,12Z,8.0,35%,1019.5 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/01/2014,09Z,7.0,35%,1019.9 Hpa,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/01/2014,06Z,3.8,54%,1021.7 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/01/2014,03Z,1.4,60%,1019.5 Hpa,100º (E ),14.4,2/8,-,2/8 AC,-,-,-,0.2,Few clouds
KHORRAM ABAD,07/01/2014,00Z,3.0,52%,1018.0 Hpa,090º (E ),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KHOY,07/01/2014,21Z,-7.6,82%,1032.9 Hpa,180º (S ),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
KHOY,07/01/2014,18Z,-7.0,77%,1034.2 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, haze"
KHOY,07/01/2014,15Z,-7.0,77%,1034.5 Hpa,120º (SE),7.2,8/8,8/8 ST,,,-,-3.8,-,"Overcast, haze"
KHOY,07/01/2014,12Z,-4.0,60%,1033.2 Hpa,calm.,,6/8,6/8 ST,-,-,Tr(6h),-,-,Cloudy
KHOY,07/01/2014,09Z,-6.0,69%,1034.9 Hpa,070º (E ),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, haze"
KHOY,07/01/2014,06Z,-7.4,77%,1036.3 Hpa,calm.,,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, snow grains"
KHOY,07/01/2014,03Z,-8.4,80%,1034.7 Hpa,calm.,,8/8,8/8 ST,,,-,-,-9.0,"Overcast, mist"
KHOY,07/01/2014,00Z,-8.0,76%,1034.5 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,Overcast
KISH ISLAND,07/01/2014,21Z,16.2,89%,1015.6 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,07/01/2014,18Z,16.8,79%,1015.8 Hpa,320º (NW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
KISH ISLAND,07/01/2014,15Z,17.6,68%,1014.0 Hpa,310º (NW),36.0,1/8,1/8 CU,-,-,-,20.0,-,"Few clouds, haze"
KISH ISLAND,07/01/2014,12Z,19.6,58%,1012.9 Hpa,320º (NW),32.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
KISH ISLAND,07/01/2014,09Z,19.8,63%,1013.5 Hpa,310º (NW),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
KISH ISLAND,07/01/2014,06Z,16.8,87%,1014.5 Hpa,320º (NW),10.8,7/8,2/8 ST,AC,-,13.0(6h),-,-,Cloudy
KISH ISLAND,07/01/2014,03Z,14.6,100%,1013.0 Hpa,300º (NW),7.2,8/8,2/8 CB,AC,,-,-,14.4,"Overcast, rain"
KISH ISLAND,07/01/2014,00Z,15.0,97%,1011.8 Hpa,080º (E ),25.2,8/8,2/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
KONARAK,07/01/2014,12Z,23.0,48%,1011.2 Hpa,150º (SE),36.0,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, dust"
KONARAK,07/01/2014,09Z,23.6,38%,1012.9 Hpa,110º (E ),36.0,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
KONARAK,07/01/2014,06Z,21.4,26%,1015.9 Hpa,080º (E ),28.8,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, dust"
KONARAK,07/01/2014,03Z,13.4,31%,1014.9 Hpa,060º (NE),10.8,5/8,-,5/8 AC,-,-,-,12.0,Cloudy
MAKKO,07/01/2014,21Z,-13.8,98%,1037.2 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
MAKKO,07/01/2014,18Z,-13.4,98%,1038.2 Hpa,250º (W ),7.2,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
MAKKO,07/01/2014,15Z,-13.6,98%,1038.2 Hpa,calm.,,4/8,4/8 SC,-,-,-,-9.4,-,"Scattered clouds, fog"
MAKKO,07/01/2014,12Z,-9.8,88%,1036.6 Hpa,calm.,,5/8,5/8 ST,-,-,Tr(6h),-,-,"Cloudy, mist"
MAKKO,07/01/2014,09Z,-13.0,98%,1038.4 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
MAKKO,07/01/2014,06Z,-14.0,98%,1039.2 Hpa,090º (E ),7.2,8/8,8/8 ST,,,0.1(6h),-,-,"Overcast, snow"
MAKKO,07/01/2014,03Z,-13.4,95%,1038.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-13.6,"Overcast, mist"
MAKKO,07/01/2014,00Z,-12.6,95%,1037.3 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
MARAGHEH,07/01/2014,21Z,-10.0,90%,1032.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
MARAGHEH,07/01/2014,18Z,-10.2,90%,1035.0 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
MARAGHEH,07/01/2014,15Z,-8.2,92%,1034.4 Hpa,Vble.,,2/8,2/8 ST,-,-,-,-2.4,-,"Few clouds, mist"
MARAGHEH,07/01/2014,12Z,-3.2,63%,1031.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,07/01/2014,09Z,-4.8,77%,1033.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,07/01/2014,06Z,-9.6,96%,1035.0 Hpa,080º (E ),10.8,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, mist"
MARAGHEH,07/01/2014,03Z,-11.4,89%,1033.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-11.8,"Clear, mist"
MARAGHEH,07/01/2014,00Z,-10.8,90%,1031.7 Hpa,100º (E ),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, mist"
MARAVEH-TAPPEH,07/01/2014,21Z,1.8,81%,1025.2 Hpa,120º (SE),10.8,4/8,2/8 ST,AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,07/01/2014,18Z,4.4,80%,1026.3 Hpa,calm.,,8/8,4/8 ST,AC,,0.1(6h),-,-,Overcast
MARAVEH-TAPPEH,07/01/2014,15Z,4.4,74%,1026.4 Hpa,calm.,,8/8,4/8 CB,AC,,-,5.6,-,Overcast
MARAVEH-TAPPEH,07/01/2014,12Z,4.6,84%,1026.5 Hpa,calm.,,8/8,5/8 CB,AC,,0.2(6h),-,-,"Overcast, rain"
MARAVEH-TAPPEH,07/01/2014,09Z,5.2,72%,1027.0 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,07/01/2014,06Z,4.2,74%,1028.1 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,07/01/2014,03Z,3.6,70%,1027.4 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,2.4,Overcast
MARAVEH-TAPPEH,07/01/2014,00Z,3.0,72%,1027.4 Hpa,160º (S ),10.8,6/8,-,6/8 AC,-,-,-,-,Cloudy
MASHHAD,07/01/2014,21Z,-3.3,99%,1025.2 Hpa,100º (E ),14.4,7/8,4/8 ST,AC,-,-,-,-,"Cloudy, fog"
MASHHAD,07/01/2014,18Z,-1.6,92%,1026.2 Hpa,140º (SE),7.2,8/8,4/8 ST,AC,,Tr(6h),-,-,"Overcast, snow grains"
MASHHAD,07/01/2014,15Z,-1.0,83%,1025.7 Hpa,110º (E ),10.8,8/8,3/8 ST,AC,,-,2.0,-,"Overcast, mist"
MASHHAD,07/01/2014,12Z,1.2,55%,1024.6 Hpa,110º (E ),10.8,8/8,3/8 ST,AC,,-,-,-,"Overcast, haze"
MASHHAD,07/01/2014,09Z,1.0,59%,1024.8 Hpa,050º (NE),7.2,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
MASHHAD,07/01/2014,06Z,-0.4,64%,1027.2 Hpa,150º (SE),7.2,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
MASHHAD,07/01/2014,03Z,-1.4,69%,1026.4 Hpa,160º (S ),7.2,8/8,1/8 SC,-,CS,-,-,-2.0,"Overcast, haze"
MASHHAD,07/01/2014,00Z,-1.6,70%,1026.3 Hpa,160º (S ),7.2,8/8,1/8 SC,-,CS,-,-,-,"Overcast, haze"
MASJED-SOLEYMAN,07/01/2014,21Z,7.8,100%,1019.3 Hpa,250º (W ),3.6,8/8,3/8 CB,AC,,-,-,-,"Overcast, fog"
MASJED-SOLEYMAN,07/01/2014,18Z,8.8,83%,1018.9 Hpa,250º (W ),3.6,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
MASJED-SOLEYMAN,07/01/2014,15Z,9.4,94%,1016.9 Hpa,300º (NW),3.6,8/8,4/8 CB,AC,,-,11.6,-,"Overcast, mist"
MASJED-SOLEYMAN,07/01/2014,12Z,9.4,100%,1016.2 Hpa,230º (SW),10.8,,-,-,-,-,-,-,fog
MASJED-SOLEYMAN,07/01/2014,09Z,11.0,92%,1016.2 Hpa,220º (SW),3.6,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, mist"
MASJED-SOLEYMAN,07/01/2014,06Z,9.5,93%,1016.4 Hpa,160º (S ),3.6,,-,-,-,0.1(6h),-,-,fog
MASJED-SOLEYMAN,07/01/2014,03Z,9.3,100%,1014.9 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,9.1,"Clear, fog"
