Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,28/07/2014,18Z,22.8,46%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,28/07/2014,15Z,24.6,43%,1001.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,35.0,-,Clear
GHAZVIN,28/07/2014,12Z,31.7,27%,998.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,28/07/2014,09Z,33.7,21%,998.7 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,28/07/2014,06Z,29.5,25%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,28/07/2014,03Z,21.7,39%,1000.9 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,19.2,"Clear, haze"
GHAZVIN,28/07/2014,00Z,22.5,31%,999.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2014,21Z,21.4,30%,-,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2014,18Z,23.4,31%,1002.7 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2014,15Z,26.4,27%,1001.8 Hpa,040º (NE),39.6,3/8,3/8 SC,-,-,-,31.6,-,"Scattered clouds, dust"
GHUCHAN,28/07/2014,12Z,30.2,27%,1000.4 Hpa,040º (NE),32.4,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
GHUCHAN,28/07/2014,09Z,31.4,25%,1000.5 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2014,06Z,26.4,47%,1002.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/07/2014,03Z,21.2,62%,1002.2 Hpa,280º (W ),18.0,2/8,-,2/8 AC,-,-,-,19.2,Few clouds
GHUCHAN,28/07/2014,00Z,20.4,61%,999.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GORGAN,28/07/2014,21Z,25.2,72%,-,240º (SW),36.0,8/8,-,-,-,-,-,-,Overcast
GORGAN,28/07/2014,18Z,27.8,64%,1011.0 Hpa,240º (SW),32.4,7/8,5/8 CB,AC,-,-,-,-,Cloudy
GORGAN,28/07/2014,15Z,29.2,52%,1009.3 Hpa,240º (SW),36.0,6/8,5/8 CB,AC,-,-,34.0,-,"Cloudy, haze"
GORGAN,28/07/2014,12Z,31.6,44%,1009.3 Hpa,240º (SW),32.4,6/8,3/8 CU,AC,-,-,-,-,Cloudy
GORGAN,28/07/2014,09Z,32.6,44%,1010.3 Hpa,270º (W ),39.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
GORGAN,28/07/2014,06Z,30.8,50%,1011.3 Hpa,270º (W ),21.6,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
GORGAN,28/07/2014,03Z,25.8,79%,1011.8 Hpa,240º (SW),10.8,1/8,1/8 SC,-,-,-,-,23.2,Few clouds
GORGAN,28/07/2014,00Z,24.8,88%,1010.8 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
HAMEDAN,28/07/2014,21Z,19.5,46%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2014,18Z,24.1,34%,998.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2014,15Z,30.9,18%,995.7 Hpa,360º (N ),25.2,0/8,-,-,-,-,34.0,-,Clear
HAMEDAN,28/07/2014,12Z,32.9,17%,995.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2014,09Z,30.2,21%,997.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2014,06Z,25.8,24%,1002.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/07/2014,03Z,20.0,28%,1002.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,18.5,Clear
HAMEDAN,28/07/2014,00Z,20.5,26%,1001.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,28/07/2014,21Z,22.0,27%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,28/07/2014,18Z,25.8,23%,999.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,28/07/2014,15Z,30.6,15%,998.4 Hpa,280º (W ),21.6,0/8,-,-,-,-,34.4,-,Clear
ILAM,28/07/2014,12Z,33.8,11%,999.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,28/07/2014,09Z,32.4,13%,1000.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,28/07/2014,06Z,29.4,18%,1001.6 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,28/07/2014,03Z,22.4,29%,1002.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,20.2,Clear
ILAM,28/07/2014,00Z,21.4,24%,1002.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/07/2014,21Z,36.6,24%,992.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,28/07/2014,18Z,39.5,24%,992.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,28/07/2014,15Z,42.9,16%,990.9 Hpa,260º (W ),10.8,0/8,-,-,-,-,45.1,-,"Clear, haze"
IRANSHAHR,28/07/2014,12Z,44.3,15%,991.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,28/07/2014,09Z,42.6,15%,994.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,28/07/2014,06Z,38.1,25%,997.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,28/07/2014,03Z,34.7,24%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,33.3,"Clear, haze"
IRANSHAHR,28/07/2014,00Z,34.3,23%,997.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/07/2014,21Z,31.0,78%,995.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/07/2014,18Z,31.8,79%,995.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/07/2014,15Z,32.0,79%,995.1 Hpa,230º (SW),14.4,3/8,-,-,CI,-,32.6,-,"Scattered clouds, mist"
JASK,28/07/2014,12Z,32.5,151%,994.7 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/07/2014,09Z,31.3,73%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/07/2014,06Z,31.8,157%,999.9 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,28/07/2014,03Z,29.8,86%,999.9 Hpa,090º (E ),25.2,3/8,3/8 SC,-,-,-,-,29.6,"Scattered clouds, mist"
JASK,28/07/2014,00Z,30.1,85%,999.3 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,28/07/2014,21Z,33.0,39%,990.0 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/07/2014,18Z,34.5,35%,990.5 Hpa,210º (SW),43.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/07/2014,15Z,39.6,28%,987.8 Hpa,240º (SW),28.8,0/8,-,-,-,-,41.8,-,Clear
KAHNUJ,28/07/2014,12Z,41.8,29%,987.8 Hpa,240º (SW),50.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/07/2014,09Z,40.3,31%,990.7 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/07/2014,06Z,36.5,32%,993.2 Hpa,210º (SW),43.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/07/2014,03Z,31.1,45%,994.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,30.4,Clear
KAHNUJ,28/07/2014,00Z,31.7,39%,993.0 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2014,21Z,30.4,25%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2014,18Z,35.2,17%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2014,15Z,39.0,14%,994.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,40.4,-,Clear
KASHAN,28/07/2014,12Z,39.8,13%,995.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2014,09Z,36.6,18%,997.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2014,06Z,34.2,22%,999.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,28/07/2014,03Z,27.4,32%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,26.4,Clear
KASHAN,28/07/2014,00Z,32.4,25%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2014,21Z,31.6,15%,994.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2014,18Z,32.4,16%,994.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2014,15Z,38.0,13%,992.6 Hpa,110º (E ),21.6,0/8,-,-,-,-,42.2,-,Clear
KASHMAR,28/07/2014,12Z,41.6,7%,993.1 Hpa,160º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,28/07/2014,09Z,40.2,7%,995.9 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2014,06Z,37.8,8%,996.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/07/2014,03Z,34.4,11%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,27.0,Clear
KASHMAR,28/07/2014,00Z,31.0,12%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2014,21Z,24.6,9%,991.4 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2014,18Z,30.2,6%,991.2 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2014,15Z,36.2,3%,990.7 Hpa,050º (NE),18.0,0/8,-,-,-,-,40.4,-,Clear
KERMAN,28/07/2014,12Z,39.6,2%,992.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2014,09Z,37.8,3%,994.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2014,06Z,34.2,10%,995.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,28/07/2014,03Z,23.6,15%,996.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,17.8,Clear
KERMAN,28/07/2014,00Z,18.4,17%,996.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2014,21Z,24.0,18%,998.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2014,18Z,27.4,15%,998.3 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2014,15Z,33.4,9%,998.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,35.7,-,Clear
KERMANSHAH,28/07/2014,12Z,34.8,7%,998.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2014,09Z,33.0,10%,1001.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2014,06Z,28.6,14%,1003.1 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/07/2014,03Z,21.0,29%,1003.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,20.2,Clear
KERMANSHAH,28/07/2014,00Z,22.3,20%,1002.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,28/07/2014,15Z,35.8,49%,996.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,37.8,-,Clear
KHARG,28/07/2014,12Z,37.2,49%,997.7 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,28/07/2014,09Z,35.0,59%,999.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,28/07/2014,06Z,34.0,54%,1000.5 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
KHARG,28/07/2014,03Z,33.0,53%,1000.1 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,32.2,Clear
KHOR,28/07/2014,21Z,30.2,35%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2014,18Z,34.4,27%,994.0 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2014,15Z,41.6,13%,991.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,44.6,-,Clear
KHOR,28/07/2014,12Z,43.6,11%,992.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2014,09Z,40.8,13%,994.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2014,06Z,35.0,19%,996.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,28/07/2014,03Z,31.2,23%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,31.2,Clear
KHOR,28/07/2014,00Z,31.6,15%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2014,21Z,23.6,29%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2014,18Z,27.6,18%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/07/2014,15Z,35.6,10%,997.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,38.0,-,Clear
KHORRAM ABAD,28/07/2014,12Z,37.8,10%,996.7 Hpa,290º (W ),21.6,1/8,-,-,CI,-,-,-,Few clouds
KHORRAM ABAD,28/07/2014,09Z,35.0,9%,998.4 Hpa,320º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
KHORRAM ABAD,28/07/2014,06Z,30.2,13%,1000.3 Hpa,240º (SW),7.2,1/8,-,-,CI,-,-,-,Few clouds
KHORRAM ABAD,28/07/2014,03Z,18.6,37%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
KHORRAM ABAD,28/07/2014,00Z,20.8,19%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2014,21Z,22.0,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2014,18Z,26.0,29%,1002.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2014,15Z,30.4,28%,1001.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,32.8,-,Clear
KHOY,28/07/2014,12Z,31.4,20%,1002.2 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2014,09Z,31.4,25%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2014,06Z,27.0,29%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/07/2014,03Z,20.6,46%,1004.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,20.0,Clear
KHOY,28/07/2014,00Z,23.2,43%,1001.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,28/07/2014,21Z,32.6,80%,993.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,28/07/2014,18Z,32.8,79%,994.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,28/07/2014,15Z,33.4,78%,994.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,37.2,-,"Clear, haze"
KISH ISLAND,28/07/2014,12Z,34.6,70%,995.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/07/2014,09Z,36.6,59%,997.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/07/2014,06Z,34.8,68%,998.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/07/2014,03Z,31.0,91%,998.6 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,30.4,"Clear, mist"
KISH ISLAND,28/07/2014,00Z,31.4,87%,997.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,28/07/2014,21Z,20.0,73%,-,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
MAKKO,28/07/2014,18Z,24.2,50%,1004.2 Hpa,360º (N ),7.2,7/8,5/8 CB,AC,-,Tr(6h),-,-,Cloudy
MAKKO,28/07/2014,15Z,27.6,38%,1002.6 Hpa,calm.,,7/8,5/8 CB,AC,-,-,31.2,-,"Cloudy, rain showers"
MAKKO,28/07/2014,12Z,30.0,33%,1002.2 Hpa,090º (E ),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MAKKO,28/07/2014,09Z,27.4,41%,1003.9 Hpa,150º (SE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,28/07/2014,06Z,24.2,47%,1003.6 Hpa,150º (SE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,28/07/2014,03Z,20.2,54%,1003.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,19.6,"Scattered clouds, haze"
MAKKO,28/07/2014,00Z,21.8,48%,1002.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,28/07/2014,21Z,20.0,36%,-,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2014,18Z,24.6,31%,1002.6 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2014,15Z,30.2,21%,1000.8 Hpa,110º (E ),18.0,2/8,2/8 CU,-,-,-,31.8,-,Few clouds
MARAGHEH,28/07/2014,12Z,31.0,20%,1000.9 Hpa,130º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,28/07/2014,09Z,28.2,22%,1002.8 Hpa,100º (E ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,28/07/2014,06Z,24.2,27%,1004.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/07/2014,03Z,20.0,35%,1002.9 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,20.0,Clear
MARAGHEH,28/07/2014,00Z,21.0,34%,1001.8 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/07/2014,21Z,24.7,68%,1008.8 Hpa,170º (S ),28.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,28/07/2014,18Z,26.1,58%,1009.1 Hpa,190º (S ),28.8,7/8,4/8 CB,AC,-,0.2(6h),-,-,Cloudy
MARAVEH-TAPPEH,28/07/2014,15Z,27.9,61%,1008.4 Hpa,260º (W ),14.4,7/8,5/8 CB,AC,-,-,31.9,-,"Cloudy, rain showers"
MARAVEH-TAPPEH,28/07/2014,12Z,31.3,46%,1007.6 Hpa,230º (SW),10.8,5/8,3/8 CU,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,28/07/2014,09Z,30.2,46%,1009.3 Hpa,300º (NW),14.4,6/8,6/8 CU,-,-,-,-,-,Cloudy
MARAVEH-TAPPEH,28/07/2014,06Z,28.1,53%,1010.4 Hpa,200º (S ),21.6,5/8,4/8 CU,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,28/07/2014,03Z,24.0,67%,1010.4 Hpa,270º (W ),10.8,5/8,-,5/8 AC,-,-,-,23.9,Cloudy
MARAVEH-TAPPEH,28/07/2014,00Z,25.1,55%,1008.4 Hpa,190º (S ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
MASHHAD,28/07/2014,21Z,23.8,22%,-,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/07/2014,18Z,26.6,21%,1004.5 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/07/2014,15Z,29.4,17%,1002.8 Hpa,050º (NE),32.4,2/8,-,2/8 AC,-,-,37.2,-,"Few clouds, dust"
MASHHAD,28/07/2014,12Z,35.0,14%,1001.1 Hpa,050º (NE),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
MASHHAD,28/07/2014,09Z,36.6,14%,1001.0 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
MASHHAD,28/07/2014,06Z,31.8,25%,1002.2 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
MASHHAD,28/07/2014,03Z,27.0,38%,1001.6 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,24.0,Clear
MASHHAD,28/07/2014,00Z,24.9,40%,1000.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2014,21Z,33.0,20%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2014,18Z,37.0,14%,994.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2014,15Z,42.1,11%,994.0 Hpa,250º (W ),10.8,0/8,-,-,-,-,43.7,-,Clear
MASJED-SOLEYMAN,28/07/2014,12Z,43.5,11%,994.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2014,09Z,41.5,13%,996.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2014,06Z,37.5,15%,997.0 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/07/2014,03Z,32.2,18%,997.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,31.7,Clear
MASJED-SOLEYMAN,28/07/2014,00Z,33.3,17%,996.2 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2014,21Z,18.6,48%,1007.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2014,18Z,20.6,39%,1007.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2014,15Z,27.2,28%,1004.1 Hpa,090º (E ),28.8,0/8,-,-,-,-,31.0,-,Clear
MEYANEH,28/07/2014,12Z,30.0,25%,1003.0 Hpa,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2014,09Z,29.4,29%,1004.4 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2014,06Z,25.0,30%,1007.1 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/07/2014,03Z,20.0,41%,1007.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,19.6,Clear
MEYANEH,28/07/2014,00Z,20.6,36%,1005.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2014,21Z,24.0,36%,1001.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2014,18Z,23.2,34%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2014,15Z,29.8,23%,1001.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,31.4,-,Clear
MOHABAD,28/07/2014,12Z,30.4,23%,1001.2 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2014,09Z,29.2,25%,1001.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2014,06Z,25.4,25%,1002.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/07/2014,03Z,18.0,40%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
MOHABAD,28/07/2014,00Z,20.6,29%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2014,21Z,31.7,15%,988.5 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,28/07/2014,18Z,33.7,14%,989.6 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,28/07/2014,15Z,37.5,12%,989.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,43.8,-,Clear
NEHBANDAN,28/07/2014,12Z,43.7,7%,988.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2014,09Z,43.0,6%,990.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2014,06Z,39.6,8%,991.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/07/2014,03Z,28.5,14%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,24.9,Clear
NEHBANDAN,28/07/2014,00Z,26.6,13%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/07/2014,21Z,25.0,75%,1012.2 Hpa,270º (W ),10.8,8/8,6/8 CB,AC,,-,-,-,Overcast
NOSHAHR,28/07/2014,18Z,25.6,74%,1011.8 Hpa,280º (W ),10.8,8/8,6/8 CB,AC,,-,-,-,Overcast
NOSHAHR,28/07/2014,15Z,26.8,73%,1010.6 Hpa,290º (W ),18.0,7/8,6/8 CU/SC,AC,-,-,29.4,-,Cloudy
NOSHAHR,28/07/2014,12Z,28.2,66%,1010.1 Hpa,300º (NW),25.2,7/8,6/8 CU/SC,AC,-,-,-,-,Cloudy
NOSHAHR,28/07/2014,09Z,28.4,66%,1010.8 Hpa,300º (NW),32.4,6/8,5/8 CU/SC,AC,-,-,-,-,Cloudy
NOSHAHR,28/07/2014,06Z,27.6,55%,1011.2 Hpa,290º (W ),18.0,6/8,4/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,28/07/2014,03Z,24.6,63%,1010.9 Hpa,210º (SW),10.8,2/8,2/8 CU,-,-,-,-,23.8,Few clouds
NOSHAHR,28/07/2014,00Z,25.2,68%,1010.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2014,21Z,32.0,17%,997.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2014,18Z,36.1,9%,997.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
