Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
PARS ABAD MOGHAN,16/06/2021,09Z,32.3,46%,1008.5 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/06/2021,06Z,28.2,63%,1009.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/06/2021,03Z,22.0,94%,1009.3 Hpa,100º (E ),14.4,7/8,7/8 ST,-,-,-,-,21.3,"Cloudy, mist"
PARS ABAD MOGHAN,16/06/2021,00Z,21.4,91%,1008.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,16/06/2021,21Z,24.2,83%,1007.8 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,-,Cloudy
RAMSAR,16/06/2021,18Z,26.4,82%,1007.9 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,-,Cloudy
RAMSAR,16/06/2021,15Z,27.0,78%,1008.0 Hpa,090º (E ),3.6,7/8,7/8 CB,-,-,-,28.6,-,Cloudy
RAMSAR,16/06/2021,12Z,28.4,73%,1008.2 Hpa,070º (E ),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
RAMSAR,16/06/2021,09Z,28.0,76%,1008.8 Hpa,040º (NE),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
RAMSAR,16/06/2021,06Z,27.4,72%,1009.0 Hpa,010º (N),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
RAMSAR,16/06/2021,03Z,23.8,83%,1008.9 Hpa,250º (W ),3.6,7/8,7/8 CB,-,-,-,-,21.8,Cloudy
RAMSAR,16/06/2021,00Z,22.2,92%,1007.5 Hpa,260º (W ),3.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
RASHT,16/06/2021,21Z,23.4,100%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,16/06/2021,18Z,25.2,89%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,16/06/2021,15Z,27.6,74%,1008.3 Hpa,070º (E ),7.2,1/8,1/8 SC,-,-,-,30.6,-,Few clouds
RASHT,16/06/2021,12Z,30.0,66%,1008.6 Hpa,350º (N ),10.8,3/8,1/8 CB,AC,-,-,-,-,Scattered clouds
RASHT,16/06/2021,09Z,29.8,66%,1009.8 Hpa,040º (NE),10.8,6/8,3/8 CB,AC,-,-,-,-,Cloudy
RASHT,16/06/2021,06Z,28.6,57%,1011.2 Hpa,330º (NW),7.2,5/8,3/8 CU,AC,-,-,-,-,Cloudy
RASHT,16/06/2021,03Z,23.4,100%,1010.4 Hpa,210º (SW),7.2,6/8,4/8 SC,AC,-,-,-,21.8,"Cloudy, mist"
RASHT,16/06/2021,00Z,21.8,100%,1008.0 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
SABZEVAR,16/06/2021,21Z,26.0,11%,1004.8 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/06/2021,18Z,28.6,9%,1005.1 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/06/2021,15Z,32.7,7%,1003.1 Hpa,050º (NE),28.8,0/8,-,-,-,-,36.3,-,Clear
SABZEVAR,16/06/2021,12Z,36.2,9%,1002.2 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/06/2021,09Z,34.8,11%,1003.4 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/06/2021,06Z,31.4,13%,1004.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/06/2021,03Z,28.1,13%,1003.6 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,25.6,Clear
SABZEVAR,16/06/2021,00Z,25.8,15%,1001.3 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/06/2021,21Z,26.7,31%,995.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/06/2021,18Z,34.4,17%,995.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SAFI-ABAD DEZFUL,16/06/2021,15Z,42.3,11%,995.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,46.1,-,"Clear, haze"
SAFI-ABAD DEZFUL,16/06/2021,12Z,46.0,7%,995.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/06/2021,09Z,43.2,10%,995.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/06/2021,06Z,35.8,19%,985.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/06/2021,03Z,24.6,48%,993.2 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,23.9,Clear
SAFI-ABAD DEZFUL,16/06/2021,00Z,25.8,33%,992.8 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/06/2021,21Z,17.0,33%,1001.4 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/06/2021,18Z,25.4,21%,1000.6 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/06/2021,15Z,33.8,11%,1000.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,36.4,-,Clear
SAGHEZ,16/06/2021,12Z,35.6,13%,999.7 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/06/2021,09Z,34.4,13%,1000.1 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/06/2021,06Z,28.1,25%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/06/2021,03Z,14.0,47%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,9.8,Clear
SAGHEZ,16/06/2021,00Z,11.7,47%,1002.3 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/06/2021,21Z,21.0,20%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/06/2021,18Z,29.0,10%,998.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/06/2021,15Z,37.5,5%,997.7 Hpa,200º (S ),10.8,0/8,-,-,-,-,39.5,-,Clear
SANANDAJ,16/06/2021,12Z,38.6,4%,997.2 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/06/2021,09Z,36.5,8%,998.7 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/06/2021,06Z,29.5,13%,999.9 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/06/2021,03Z,15.1,36%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,13.6,Clear
SANANDAJ,16/06/2021,00Z,17.1,32%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,16/06/2021,21Z,23.8,24%,999.5 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,16/06/2021,18Z,24.6,24%,1000.7 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,16/06/2021,15Z,29.2,19%,999.8 Hpa,120º (SE),32.4,1/8,1/8 SC,-,-,-,32.6,-,Few clouds
SARAB,16/06/2021,12Z,32.4,15%,1000.3 Hpa,150º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,16/06/2021,09Z,31.0,15%,1002.7 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,16/06/2021,06Z,27.4,17%,1002.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,16/06/2021,03Z,20.6,24%,1002.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,14.0,Clear
SARAB,16/06/2021,00Z,16.4,38%,1002.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/06/2021,21Z,24.6,20%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/06/2021,18Z,30.1,14%,1006.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/06/2021,15Z,35.0,10%,1006.2 Hpa,100º (E ),10.8,0/8,-,-,-,-,38.5,-,Clear
SARAKHS,16/06/2021,12Z,38.5,8%,1006.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/06/2021,09Z,37.2,7%,1006.6 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/06/2021,06Z,34.0,10%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/06/2021,03Z,23.7,28%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,18.5,Clear
SARAKHS,16/06/2021,00Z,19.4,29%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,16/06/2021,21Z,30.1,8%,996.4 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,16/06/2021,18Z,32.6,4%,996.9 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,16/06/2021,15Z,35.0,3%,996.6 Hpa,020º (N),25.2,0/8,-,-,-,-,39.2,-,"Clear, haze"
SARAVAN,16/06/2021,12Z,38.8,4%,995.2 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,16/06/2021,09Z,38.6,4%,995.3 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,16/06/2021,06Z,35.3,5%,997.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,16/06/2021,03Z,29.5,10%,997.3 Hpa,010º (N),21.6,0/8,-,-,-,-,-,27.0,Clear
SARAVAN,16/06/2021,00Z,28.0,11%,995.3 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,16/06/2021,21Z,27.4,23%,1002.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/06/2021,18Z,30.4,22%,1001.7 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/06/2021,15Z,35.8,11%,999.1 Hpa,100º (E ),18.0,0/8,-,-,-,-,38.8,-,Clear
SEMNAN,16/06/2021,12Z,38.4,9%,999.3 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/06/2021,09Z,37.6,8%,1000.0 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/06/2021,06Z,34.6,7%,1001.5 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/06/2021,03Z,30.8,10%,1000.9 Hpa,010º (N),10.8,0/8,-,-,-,-,-,27.6,Clear
SEMNAN,16/06/2021,00Z,29.6,10%,999.3 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/06/2021,21Z,23.8,15%,995.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/06/2021,18Z,25.6,12%,996.1 Hpa,210º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,16/06/2021,15Z,34.4,7%,995.9 Hpa,210º (SW),10.8,2/8,2/8 SC,-,-,-,37.3,-,Few clouds
SHAHRE-KORD,16/06/2021,12Z,35.8,5%,996.2 Hpa,150º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,16/06/2021,09Z,35.2,8%,997.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/06/2021,06Z,29.6,12%,997.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/06/2021,03Z,15.8,27%,999.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,10.2,Clear
SHAHRE-KORD,16/06/2021,00Z,13.9,28%,997.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/06/2021,21Z,23.2,36%,1004.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/06/2021,18Z,24.8,37%,1004.7 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/06/2021,15Z,27.8,37%,1003.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,32.0,-,Clear
SHAHRUD,16/06/2021,12Z,30.8,27%,1003.2 Hpa,010º (N),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,16/06/2021,09Z,30.8,22%,1003.9 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/06/2021,06Z,28.4,22%,1004.3 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/06/2021,03Z,25.0,36%,1003.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,22.2,Clear
SHAHRUD,16/06/2021,00Z,22.4,49%,1001.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,16/06/2021,21Z,30.8,12%,992.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,16/06/2021,18Z,33.4,9%,992.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,16/06/2021,15Z,37.8,8%,992.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,41.8,-,Clear
SHIRAZ,16/06/2021,12Z,41.0,3%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,16/06/2021,09Z,39.8,5%,992.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,16/06/2021,06Z,35.2,9%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,16/06/2021,03Z,24.2,23%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
SHIRAZ,16/06/2021,00Z,22.4,21%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,16/06/2021,15Z,32.4,92%,996.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,34.8,-,"Clear, mist"
SIRI ISLAND,16/06/2021,12Z,34.0,80%,996.3 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
SIRI ISLAND,16/06/2021,09Z,34.2,76%,997.4 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,16/06/2021,06Z,33.2,83%,998.0 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
SIRI ISLAND,16/06/2021,03Z,31.4,87%,997.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,30.4,"Clear, mist"
SIRJAN,16/06/2021,21Z,31.8,10%,991.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,16/06/2021,18Z,31.2,10%,991.5 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,16/06/2021,15Z,36.8,8%,990.9 Hpa,010º (N),25.2,0/8,-,-,-,-,39.8,-,Clear
SIRJAN,16/06/2021,12Z,39.5,8%,990.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,16/06/2021,09Z,38.6,9%,992.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,16/06/2021,06Z,34.2,12%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,16/06/2021,03Z,26.8,18%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,22.0,Clear
SIRJAN,16/06/2021,00Z,24.5,20%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,16/06/2021,21Z,33.1,5%,999.7 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,16/06/2021,18Z,35.0,8%,1000.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,16/06/2021,15Z,38.4,7%,999.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,42.1,-,Clear
TABAS,16/06/2021,12Z,41.6,5%,998.2 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,16/06/2021,09Z,41.0,5%,999.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,16/06/2021,06Z,36.0,7%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,16/06/2021,03Z,31.6,9%,1000.6 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,29.4,Clear
TABAS,16/06/2021,00Z,29.9,8%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,16/06/2021,21Z,26.9,28%,998.7 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,16/06/2021,18Z,28.9,27%,999.3 Hpa,080º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,16/06/2021,15Z,34.2,13%,997.7 Hpa,220º (SW),10.8,1/8,1/8 SC,-,-,-,36.7,-,Few clouds
TABRIZ,16/06/2021,12Z,36.0,12%,997.0 Hpa,220º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,16/06/2021,09Z,35.7,9%,998.4 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,16/06/2021,06Z,30.3,16%,1000.3 Hpa,110º (E ),36.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,16/06/2021,03Z,24.2,29%,1001.7 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,23.0,Clear
TABRIZ,16/06/2021,00Z,25.4,18%,1000.5 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/06/2021,21Z,31.1,13%,1000.3 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/06/2021,18Z,33.9,11%,999.5 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/06/2021,15Z,36.7,9%,998.0 Hpa,130º (SE),18.0,0/8,-,-,-,-,37.5,-,Clear
TEHRAN-MEHRABAD,16/06/2021,12Z,36.5,9%,998.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/06/2021,09Z,35.6,10%,1000.5 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/06/2021,06Z,33.9,10%,1001.2 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/06/2021,03Z,30.1,18%,999.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,26.0,Clear
TEHRAN-MEHRABAD,16/06/2021,00Z,27.0,23%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/06/2021,21Z,17.3,15%,1005.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/06/2021,18Z,22.8,11%,1005.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/06/2021,15Z,27.1,8%,1003.3 Hpa,030º (NE),25.2,0/8,-,-,-,-,30.9,-,Clear
TORBAT-HEYDARIEH,16/06/2021,12Z,30.6,8%,1003.4 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/06/2021,09Z,29.4,13%,1003.0 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/06/2021,06Z,27.1,13%,1003.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/06/2021,03Z,23.1,17%,1002.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,16.1,Clear
TORBAT-HEYDARIEH,16/06/2021,00Z,16.4,27%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,16/06/2021,21Z,23.0,23%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,16/06/2021,18Z,26.6,18%,997.4 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,16/06/2021,15Z,33.0,14%,996.0 Hpa,calm.,,0/8,-,-,-,-,38.4,-,Clear
YASOGE,16/06/2021,12Z,38.2,6%,994.1 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,16/06/2021,09Z,37.2,7%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,16/06/2021,06Z,28.6,20%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,16/06/2021,03Z,19.6,26%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
YASOGE,16/06/2021,00Z,20.4,24%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,16/06/2021,21Z,31.0,13%,998.2 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,16/06/2021,18Z,34.2,11%,997.7 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,16/06/2021,15Z,39.0,9%,995.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,41.4,-,Clear
YAZD,16/06/2021,12Z,41.0,7%,996.1 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,16/06/2021,09Z,39.6,8%,997.3 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
YAZD,16/06/2021,06Z,34.7,10%,999.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,16/06/2021,03Z,30.1,13%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,27.1,Clear
YAZD,16/06/2021,00Z,27.3,15%,996.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,16/06/2021,21Z,29.1,9%,997.3 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ZABOL,16/06/2021,18Z,32.1,7%,997.7 Hpa,340º (N ),46.8,0/8,-,-,-,-,-,-,Clear
ZABOL,16/06/2021,15Z,35.8,5%,995.1 Hpa,350º (N ),68.4,0/8,-,-,-,-,40.3,-,"Clear, dust"
ZABOL,16/06/2021,12Z,39.6,4%,995.4 Hpa,340º (N ),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,16/06/2021,09Z,39.2,5%,996.8 Hpa,340º (N ),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,16/06/2021,06Z,36.0,6%,998.0 Hpa,340º (N ),61.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,16/06/2021,03Z,30.2,9%,998.2 Hpa,330º (NW),50.4,0/8,-,-,-,-,-,27.6,"Clear, dust"
ZABOL,16/06/2021,00Z,27.8,12%,997.1 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,16/06/2021,21Z,24.7,10%,998.5 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,16/06/2021,18Z,27.2,9%,999.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,16/06/2021,15Z,31.1,7%,996.9 Hpa,040º (NE),32.4,0/8,-,-,-,-,35.6,-,"Clear, dust"
ZAHEDAN,16/06/2021,12Z,34.9,6%,996.2 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,16/06/2021,09Z,33.6,6%,997.9 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,16/06/2021,06Z,30.7,10%,998.4 Hpa,040º (NE),32.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,16/06/2021,03Z,27.7,17%,998.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,21.9,Clear
ZAHEDAN,16/06/2021,00Z,23.4,16%,997.6 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/06/2021,21Z,21.7,37%,998.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/06/2021,18Z,25.1,31%,998.3 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/06/2021,15Z,31.5,24%,997.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,35.2,-,Clear
ZANJAN,16/06/2021,12Z,34.3,22%,997.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/06/2021,09Z,33.4,20%,998.2 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/06/2021,06Z,30.3,19%,999.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/06/2021,03Z,20.5,33%,1001.2 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,16.9,Clear
ZANJAN,16/06/2021,00Z,19.3,21%,999.9 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
