Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHOY,14/08/2001,18Z,29.8,19%,1003.9 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,14/08/2001,15Z,35.0,15%,-,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,14/08/2001,12Z,37.6,11%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,14/08/2001,09Z,33.0,19%,-,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,14/08/2001,06Z,26.4,36%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,14/08/2001,00Z,19.8,42%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,14/08/2001,18Z,34.4,54%,1002.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,14/08/2001,12Z,38.6,35%,1001.1 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,14/08/2001,06Z,38.4,36%,1003.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,14/08/2001,00Z,32.6,66%,1001.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,14/08/2001,18Z,29.0,13%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,14/08/2001,15Z,34.0,6%,-,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,14/08/2001,12Z,33.6,10%,1005.0 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MAKKO,14/08/2001,09Z,30.6,12%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,14/08/2001,06Z,26.0,17%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,14/08/2001,00Z,22.2,21%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,14/08/2001,18Z,28.4,16%,1003.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,14/08/2001,15Z,34.8,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,14/08/2001,12Z,34.6,11%,1004.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,14/08/2001,09Z,32.2,12%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,14/08/2001,06Z,28.6,15%,1007.2 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,14/08/2001,03Z,19.4,19%,-,090º (E ),298.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,14/08/2001,00Z,23.0,14%,1003.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,14/08/2001,21Z,21.2,33%,-,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,14/08/2001,18Z,22.8,31%,1012.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,14/08/2001,15Z,26.0,27%,-,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,14/08/2001,12Z,31.0,23%,1010.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,14/08/2001,09Z,30.4,26%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,14/08/2001,06Z,26.0,31%,1012.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,14/08/2001,03Z,20.6,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,14/08/2001,00Z,19.4,35%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,14/08/2001,18Z,31.2,25%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,14/08/2001,12Z,45.2,8%,999.2 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,14/08/2001,06Z,38.6,27%,1000.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASJED-SOLEYMAN,14/08/2001,00Z,36.2,20%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,14/08/2001,18Z,29.0,22%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,14/08/2001,15Z,36.4,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,14/08/2001,06Z,26.6,21%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,14/08/2001,00Z,21.2,28%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,14/08/2001,15Z,29.6,16%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,14/08/2001,12Z,33.2,13%,1005.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,14/08/2001,09Z,30.4,17%,-,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,14/08/2001,06Z,26.4,20%,1009.7 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,14/08/2001,03Z,22.0,28%,-,300º (NW),216.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,14/08/2001,18Z,24.2,93%,1008.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,14/08/2001,12Z,29.8,71%,1010.5 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,14/08/2001,06Z,27.8,72%,1012.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,14/08/2001,00Z,20.4,88%,1007.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/08/2001,18Z,36.6,29%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/08/2001,12Z,47.0,13%,1001.7 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/08/2001,06Z,40.0,37%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/08/2001,00Z,32.0,44%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/08/2001,18Z,23.8,36%,1006.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/08/2001,15Z,32.0,19%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/08/2001,12Z,32.6,18%,1005.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/08/2001,09Z,30.8,16%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/08/2001,06Z,26.2,25%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/08/2001,00Z,17.0,46%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,14/08/2001,18Z,26.4,73%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,14/08/2001,12Z,33.6,47%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,14/08/2001,06Z,25.6,74%,1008.1 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
PARS ABAD MOGHAN,14/08/2001,00Z,23.6,89%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,14/08/2001,21Z,24.6,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,14/08/2001,18Z,26.2,79%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,14/08/2001,15Z,29.2,71%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,14/08/2001,12Z,30.6,64%,1009.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,14/08/2001,09Z,30.0,67%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
RAMSAR,14/08/2001,06Z,29.4,65%,1011.8 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
RAMSAR,14/08/2001,03Z,23.2,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,14/08/2001,00Z,23.4,84%,1007.5 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,14/08/2001,18Z,25.2,91%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,14/08/2001,15Z,30.8,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,14/08/2001,12Z,33.4,49%,1011.1 Hpa,calm.,,1/8,1/8 CU,AC,-,-,-,-,Few clouds
RASHT,14/08/2001,09Z,31.4,56%,-,070º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
RASHT,14/08/2001,06Z,27.0,74%,1014.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,14/08/2001,03Z,19.6,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,14/08/2001,00Z,22.2,96%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,14/08/2001,21Z,23.4,27%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,14/08/2001,18Z,26.6,26%,1011.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,14/08/2001,15Z,30.4,19%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,14/08/2001,12Z,31.6,16%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,14/08/2001,09Z,29.8,19%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,14/08/2001,06Z,26.2,24%,1012.0 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,14/08/2001,03Z,21.0,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,14/08/2001,00Z,22.0,32%,1011.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,14/08/2001,18Z,35.8,39%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,14/08/2001,12Z,45.0,22%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,14/08/2001,06Z,37.8,42%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,14/08/2001,00Z,29.2,54%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,14/08/2001,18Z,27.0,14%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,14/08/2001,12Z,36.4,9%,1005.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,14/08/2001,06Z,25.6,22%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,14/08/2001,00Z,16.0,25%,1004.8 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,14/08/2001,18Z,29.6,19%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,14/08/2001,15Z,36.4,11%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,14/08/2001,12Z,36.6,12%,1001.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,14/08/2001,09Z,34.2,16%,-,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,14/08/2001,06Z,28.4,23%,1004.3 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,14/08/2001,03Z,22.6,28%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,14/08/2001,00Z,18.8,44%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,14/08/2001,18Z,23.2,33%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,14/08/2001,15Z,31.6,8%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,14/08/2001,12Z,32.8,9%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,14/08/2001,09Z,30.0,10%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,14/08/2001,06Z,21.4,31%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,14/08/2001,03Z,8.0,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,14/08/2001,00Z,14.8,39%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,14/08/2001,18Z,25.2,42%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,14/08/2001,12Z,33.6,25%,1007.6 Hpa,350º (N ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAKHS,14/08/2001,06Z,30.0,27%,1008.9 Hpa,330º (NW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
SARAKHS,14/08/2001,00Z,19.6,56%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,14/08/2001,18Z,27.0,9%,1005.8 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,14/08/2001,15Z,30.0,6%,-,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,14/08/2001,12Z,34.0,7%,1001.4 Hpa,010º (N),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,14/08/2001,09Z,32.6,9%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,14/08/2001,06Z,29.0,13%,1005.2 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,14/08/2001,03Z,25.0,14%,-,020º (N),32.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,14/08/2001,00Z,24.4,13%,1004.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SEMNAN,14/08/2001,18Z,26.4,23%,1008.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/08/2001,15Z,32.0,19%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/08/2001,12Z,33.6,19%,1007.6 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/08/2001,09Z,30.0,20%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/08/2001,06Z,26.8,26%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/08/2001,03Z,20.2,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/08/2001,00Z,21.8,26%,1008.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,14/08/2001,18Z,23.8,23%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,14/08/2001,15Z,29.0,13%,-,090º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
SHAHRE-KORD,14/08/2001,12Z,31.0,9%,1006.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,14/08/2001,09Z,29.4,20%,-,110º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
SHAHRE-KORD,14/08/2001,03Z,14.6,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,14/08/2001,00Z,15.0,33%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,14/08/2001,21Z,20.6,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,14/08/2001,18Z,21.8,27%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,14/08/2001,15Z,28.8,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,14/08/2001,12Z,30.6,17%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,14/08/2001,09Z,27.2,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,14/08/2001,06Z,23.8,28%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,14/08/2001,03Z,18.4,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,14/08/2001,00Z,19.6,39%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,14/08/2001,21Z,22.8,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,14/08/2001,18Z,25.8,25%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,14/08/2001,15Z,34.4,10%,-,090º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
SHIRAZ,14/08/2001,12Z,35.8,12%,1001.4 Hpa,300º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,14/08/2001,09Z,33.0,17%,-,160º (S ),10.8,1/8,-,-,-,-,-,-,Few clouds
SHIRAZ,14/08/2001,06Z,29.6,24%,1005.5 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,14/08/2001,03Z,21.4,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,14/08/2001,00Z,21.8,37%,1003.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,14/08/2001,12Z,37.6,114%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,14/08/2001,06Z,34.2,,-,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,14/08/2001,18Z,24.4,10%,1004.6 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,14/08/2001,15Z,29.6,7%,-,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,14/08/2001,12Z,31.8,7%,1002.7 Hpa,350º (N ),36.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,14/08/2001,03Z,17.8,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,14/08/2001,00Z,19.0,15%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,14/08/2001,18Z,29.6,16%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-79.3,Clear
TABAS,14/08/2001,12Z,35.0,11%,1006.5 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
TABAS,14/08/2001,06Z,30.0,23%,1009.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,14/08/2001,00Z,24.0,27%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,14/08/2001,21Z,25.2,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,14/08/2001,18Z,28.2,19%,1004.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,14/08/2001,15Z,34.8,12%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,14/08/2001,12Z,35.0,11%,1005.3 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,14/08/2001,09Z,32.2,13%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,14/08/2001,06Z,27.6,19%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,14/08/2001,03Z,18.0,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,14/08/2001,00Z,22.8,29%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,14/08/2001,21Z,27.0,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,14/08/2001,18Z,29.4,30%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,14/08/2001,15Z,32.2,21%,-,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,14/08/2001,12Z,32.6,25%,1008.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,14/08/2001,09Z,30.6,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,14/08/2001,06Z,27.2,27%,1010.7 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,14/08/2001,03Z,24.4,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,14/08/2001,00Z,25.2,36%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,14/08/2001,21Z,18.2,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,14/08/2001,18Z,21.2,21%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,14/08/2001,15Z,25.8,17%,-,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,14/08/2001,12Z,28.0,17%,1009.0 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,14/08/2001,09Z,25.4,20%,-,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,14/08/2001,06Z,22.2,25%,1011.7 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,14/08/2001,03Z,18.4,31%,-,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,14/08/2001,00Z,16.0,28%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,14/08/2001,18Z,27.4,30%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,14/08/2001,15Z,31.8,9%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,14/08/2001,12Z,33.6,8%,1004.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,14/08/2001,09Z,31.6,27%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,14/08/2001,06Z,25.0,42%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,14/08/2001,03Z,18.6,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,14/08/2001,00Z,19.0,35%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,14/08/2001,21Z,23.8,11%,-,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,14/08/2001,18Z,26.2,10%,1007.7 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,14/08/2001,15Z,33.0,5%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,14/08/2001,12Z,34.2,6%,1006.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
YAZD,14/08/2001,09Z,33.0,6%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,14/08/2001,06Z,28.6,13%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,14/08/2001,03Z,19.6,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,14/08/2001,18Z,29.8,35%,1005.6 Hpa,310º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,14/08/2001,12Z,36.0,23%,1003.5 Hpa,320º (NW),61.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,14/08/2001,06Z,31.0,28%,1005.9 Hpa,320º (NW),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,14/08/2001,00Z,26.0,35%,1003.3 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,14/08/2001,21Z,22.4,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,14/08/2001,18Z,24.4,16%,1005.8 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,14/08/2001,15Z,28.0,10%,-,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,14/08/2001,12Z,31.4,10%,1003.5 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,14/08/2001,09Z,30.6,8%,-,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,14/08/2001,06Z,26.0,15%,1005.8 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,14/08/2001,03Z,19.0,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,14/08/2001,00Z,17.6,30%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ZANJAN,14/08/2001,21Z,19.0,24%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,14/08/2001,18Z,22.8,22%,1007.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,14/08/2001,12Z,33.2,13%,1006.6 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,14/08/2001,09Z,30.4,17%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,14/08/2001,06Z,26.2,22%,1009.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,14/08/2001,03Z,14.2,32%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,14/08/2001,00Z,17.4,25%,1006.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
