Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,03/07/2021,09Z,32.5,29%,1001.1 Hpa,100º (E ),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
GHUCHAN,03/07/2021,06Z,30.1,32%,1002.2 Hpa,050º (NE),25.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,03/07/2021,03Z,22.1,49%,1003.4 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,19.6,Cloudy
GHUCHAN,03/07/2021,00Z,21.0,45%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,03/07/2021,21Z,27.2,86%,1004.6 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
GORGAN,03/07/2021,18Z,28.4,77%,1005.4 Hpa,210º (SW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
GORGAN,03/07/2021,15Z,31.7,63%,1005.4 Hpa,270º (W ),18.0,3/8,1/8 SC,AC,-,-,36.7,-,Scattered clouds
GORGAN,03/07/2021,12Z,36.4,48%,1005.4 Hpa,280º (W ),14.4,5/8,4/8 CB,AC,-,-,-,-,Cloudy
GORGAN,03/07/2021,09Z,33.6,58%,1006.6 Hpa,240º (SW),14.4,4/8,3/8 CU,AC,CI,-,-,-,Scattered clouds
GORGAN,03/07/2021,06Z,29.2,82%,1008.7 Hpa,250º (W ),18.0,7/8,4/8 CB,AC,-,0.4(6h),-,-,"Cloudy, mist"
GORGAN,03/07/2021,03Z,26.6,89%,1008.4 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,25.9,"Overcast, rain"
GORGAN,03/07/2021,00Z,26.3,92%,1007.1 Hpa,calm.,,8/8,4/8 CB,AC,,4.0(6h),-,-,Overcast
HAMEDAN,03/07/2021,21Z,20.3,33%,996.6 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/07/2021,18Z,23.6,27%,996.2 Hpa,160º (S ),3.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,03/07/2021,15Z,31.7,13%,995.4 Hpa,330º (NW),7.2,3/8,3/8 SC,-,-,-,35.0,-,Scattered clouds
HAMEDAN,03/07/2021,12Z,34.6,11%,996.6 Hpa,270º (W ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,03/07/2021,09Z,31.3,19%,997.5 Hpa,250º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,03/07/2021,06Z,27.8,21%,998.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/07/2021,03Z,19.9,37%,998.8 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,13.7,Clear
HAMEDAN,03/07/2021,00Z,16.3,46%,998.3 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,03/07/2021,21Z,25.0,17%,997.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,03/07/2021,18Z,29.6,15%,997.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,03/07/2021,15Z,35.4,13%,997.5 Hpa,280º (W ),25.2,0/8,-,-,-,-,38.5,-,Clear
ILAM,03/07/2021,12Z,37.6,13%,997.7 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ILAM,03/07/2021,09Z,38.0,13%,998.6 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,03/07/2021,06Z,34.8,13%,999.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,03/07/2021,03Z,25.8,17%,999.4 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,22.4,Clear
ILAM,03/07/2021,00Z,23.6,18%,998.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/07/2021,21Z,35.9,26%,994.5 Hpa,290º (W ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,03/07/2021,18Z,37.7,10%,995.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/07/2021,15Z,42.4,9%,993.5 Hpa,350º (N ),21.6,1/8,1/8 SC,-,-,-,45.4,-,Few clouds
IRANSHAHR,03/07/2021,12Z,44.7,8%,992.9 Hpa,330º (NW),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
IRANSHAHR,03/07/2021,09Z,43.6,10%,994.2 Hpa,300º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,03/07/2021,06Z,40.2,12%,996.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/07/2021,03Z,33.2,17%,997.2 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,30.6,"Clear, haze"
IRANSHAHR,03/07/2021,00Z,31.7,16%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,03/07/2021,21Z,32.1,76%,996.7 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,03/07/2021,18Z,32.8,76%,996.6 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,03/07/2021,15Z,32.9,76%,995.1 Hpa,110º (E ),21.6,0/8,-,-,-,-,40.7,-,"Clear, haze"
JASK,03/07/2021,12Z,34.2,231%,995.5 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,03/07/2021,09Z,34.9,70%,996.3 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,03/07/2021,06Z,38.9,33%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,03/07/2021,03Z,35.5,43%,995.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,32.2,"Clear, haze"
JASK,03/07/2021,00Z,33.5,57%,994.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,03/07/2021,21Z,35.8,19%,991.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,03/07/2021,18Z,39.3,14%,990.9 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,03/07/2021,15Z,42.8,11%,988.9 Hpa,240º (SW),25.2,3/8,-,3/8 AC,-,-,46.8,-,Scattered clouds
KAHNUJ,03/07/2021,12Z,46.4,9%,988.6 Hpa,180º (S ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
KAHNUJ,03/07/2021,09Z,45.5,9%,990.2 Hpa,240º (SW),14.4,2/8,-,-,CI,-,-,-,Few clouds
KAHNUJ,03/07/2021,06Z,42.7,13%,992.6 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,03/07/2021,21Z,34.6,10%,995.7 Hpa,130º (SE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,03/07/2021,18Z,34.5,12%,995.6 Hpa,200º (S ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,03/07/2021,15Z,39.5,7%,994.4 Hpa,calm.,,0/8,-,-,-,-,43.1,-,Clear
KASHAN,03/07/2021,12Z,41.9,8%,994.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,03/07/2021,09Z,39.1,7%,995.9 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,03/07/2021,06Z,36.6,9%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,03/07/2021,03Z,30.1,14%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,25.2,Clear
KASHAN,03/07/2021,00Z,31.2,11%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/07/2021,21Z,25.7,29%,1000.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,03/07/2021,18Z,29.4,25%,1000.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,03/07/2021,15Z,33.3,20%,999.5 Hpa,020º (N),18.0,6/8,6/8 SC,-,-,-,36.2,-,Cloudy
KASHMAR,03/07/2021,12Z,35.5,16%,999.2 Hpa,300º (NW),10.8,6/8,6/8 SC,-,-,-,-,-,Cloudy
KASHMAR,03/07/2021,09Z,35.7,16%,999.8 Hpa,070º (E ),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
KASHMAR,03/07/2021,06Z,33.0,19%,1001.0 Hpa,240º (SW),10.8,2/8,1/8 SC,-,CI,-,-,-,Few clouds
KASHMAR,03/07/2021,03Z,28.0,26%,1001.2 Hpa,260º (W ),7.2,1/8,1/8 SC,-,-,-,-,26.0,Few clouds
KASHMAR,03/07/2021,00Z,26.6,27%,1000.6 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
KERMAN,03/07/2021,21Z,24.0,21%,995.4 Hpa,130º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMAN,03/07/2021,18Z,27.8,17%,995.4 Hpa,330º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMAN,03/07/2021,15Z,32.0,13%,996.0 Hpa,050º (NE),18.0,1/8,1/8 CU,-,-,-,35.3,-,Few clouds
KERMAN,03/07/2021,12Z,35.2,10%,995.2 Hpa,350º (N ),25.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KERMAN,03/07/2021,09Z,34.4,11%,995.3 Hpa,030º (NE),21.6,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
KERMAN,03/07/2021,06Z,31.2,15%,996.5 Hpa,060º (NE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
KERMAN,03/07/2021,03Z,20.8,24%,999.0 Hpa,120º (SE),7.2,3/8,-,3/8 AC,-,-,-,16.1,Scattered clouds
KERMAN,03/07/2021,00Z,18.6,26%,997.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/07/2021,21Z,26.9,12%,996.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/07/2021,18Z,31.0,7%,997.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/07/2021,15Z,37.0,3%,996.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,38.9,-,Clear
KERMANSHAH,03/07/2021,12Z,38.3,2%,997.0 Hpa,310º (NW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMANSHAH,03/07/2021,06Z,31.5,12%,999.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/07/2021,03Z,19.8,17%,1000.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,18.2,Clear
KERMANSHAH,03/07/2021,00Z,21.0,15%,998.0 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,03/07/2021,15Z,38.2,39%,994.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,39.8,-,Clear
KHARG,03/07/2021,12Z,39.5,28%,995.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,03/07/2021,09Z,37.1,47%,996.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,03/07/2021,06Z,38.4,42%,996.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,03/07/2021,03Z,34.6,55%,996.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,32.8,Clear
KHOR,03/07/2021,21Z,32.3,22%,996.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,03/07/2021,18Z,35.0,18%,997.0 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,03/07/2021,15Z,40.0,13%,995.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,41.5,-,Clear
KHOR,03/07/2021,12Z,41.5,12%,995.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,03/07/2021,09Z,40.2,14%,996.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,03/07/2021,06Z,35.1,21%,998.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,03/07/2021,03Z,28.8,37%,998.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,27.6,Clear
KHOR,03/07/2021,00Z,29.6,35%,996.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,03/07/2021,21Z,25.2,15%,995.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2021,18Z,29.0,17%,995.4 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2021,15Z,37.9,10%,995.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,41.9,-,Clear
KHORRAM ABAD,03/07/2021,12Z,40.2,7%,995.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2021,09Z,39.1,9%,995.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2021,06Z,33.4,14%,997.6 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/07/2021,03Z,21.8,24%,998.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,19.2,Clear
KHORRAM ABAD,03/07/2021,00Z,22.1,23%,996.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,03/07/2021,21Z,23.4,42%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,03/07/2021,18Z,30.2,28%,995.6 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
KHOY,03/07/2021,15Z,32.6,20%,996.7 Hpa,360º (N ),14.4,6/8,6/8 CB,-,-,-,37.6,-,Cloudy
KHOY,03/07/2021,12Z,36.8,17%,997.0 Hpa,320º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,03/07/2021,09Z,32.3,27%,1000.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,03/07/2021,06Z,27.6,35%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,03/07/2021,03Z,20.2,55%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,18.2,Clear
KHOY,03/07/2021,00Z,21.0,49%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,03/07/2021,21Z,31.4,94%,995.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,03/07/2021,18Z,32.4,86%,995.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,03/07/2021,15Z,34.6,67%,995.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,39.6,-,"Clear, haze"
KISH ISLAND,03/07/2021,12Z,37.0,63%,995.7 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,03/07/2021,09Z,37.8,55%,996.6 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,03/07/2021,06Z,37.0,53%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,03/07/2021,03Z,30.8,97%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,30.2,"Clear, mist"
KISH ISLAND,03/07/2021,00Z,30.8,93%,994.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,03/07/2021,21Z,24.2,27%,996.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,03/07/2021,18Z,28.4,25%,996.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,03/07/2021,15Z,32.2,21%,996.7 Hpa,100º (E ),25.2,3/8,3/8 CB,-,-,-,33.4,-,Scattered clouds
MAKKO,03/07/2021,12Z,30.6,25%,998.2 Hpa,090º (E ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,03/07/2021,09Z,29.4,27%,1000.1 Hpa,070º (E ),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,03/07/2021,06Z,25.2,36%,1002.2 Hpa,080º (E ),14.4,1/8,1/8 SC,-,-,Tr(24h),-,-,Few clouds
MAKKO,03/07/2021,03Z,19.6,50%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
MAKKO,03/07/2021,00Z,20.6,47%,1003.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,03/07/2021,21Z,25.4,9%,996.7 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/07/2021,18Z,28.7,6%,996.4 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/07/2021,15Z,36.0,5%,996.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,36.8,-,Few clouds
MARAGHEH,03/07/2021,12Z,35.6,8%,997.8 Hpa,020º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,03/07/2021,09Z,32.9,14%,999.5 Hpa,260º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,03/07/2021,06Z,29.2,19%,1001.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/07/2021,03Z,22.0,26%,1001.2 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,19.7,Clear
MARAGHEH,03/07/2021,00Z,22.3,26%,1000.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/07/2021,21Z,28.0,74%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/07/2021,18Z,31.1,57%,1003.8 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/07/2021,15Z,34.9,41%,1003.3 Hpa,190º (S ),14.4,0/8,-,-,-,-,36.8,-,Clear
MARAVEH-TAPPEH,03/07/2021,12Z,36.2,47%,1004.2 Hpa,270º (W ),10.8,1/8,1/8 CB,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,03/07/2021,09Z,31.5,56%,1005.8 Hpa,300º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,03/07/2021,06Z,28.2,61%,1006.6 Hpa,270º (W ),10.8,0/8,-,-,-,62.5(24h),-,-,Clear
MASHHAD,03/07/2021,21Z,23.7,53%,1001.3 Hpa,calm.,,3/8,-,2/8 AC,-,-,-,-,Scattered clouds
MASHHAD,03/07/2021,18Z,25.0,51%,1001.8 Hpa,280º (W ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MASHHAD,03/07/2021,15Z,28.1,45%,1002.9 Hpa,280º (W ),14.4,5/8,4/8 CB,AC,-,-,37.0,-,Cloudy
MASHHAD,03/07/2021,12Z,28.2,47%,1002.9 Hpa,310º (NW),10.8,7/8,2/8 SC,AC,CI,0.9(6h),-,-,"Cloudy, rain showers"
MASHHAD,03/07/2021,09Z,34.7,29%,1000.8 Hpa,080º (E ),21.6,6/8,5/8 CB,-,CI,-,-,-,Cloudy
MASHHAD,03/07/2021,06Z,34.0,31%,1001.8 Hpa,080º (E ),7.2,2/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,03/07/2021,03Z,26.3,44%,1003.5 Hpa,210º (SW),7.2,1/8,-,1/8 AC,-,-,-,23.0,"Few clouds, haze"
MASHHAD,03/07/2021,00Z,24.4,47%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2021,21Z,35.7,13%,993.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2021,18Z,38.6,13%,993.8 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2021,15Z,44.9,9%,993.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,47.0,-,Clear
MASJED-SOLEYMAN,03/07/2021,12Z,46.8,10%,993.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2021,09Z,45.1,10%,994.6 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2021,06Z,41.2,11%,995.5 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/07/2021,03Z,32.8,21%,995.1 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,30.7,Clear
MASJED-SOLEYMAN,03/07/2021,00Z,33.2,17%,994.5 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/07/2021,21Z,28.8,31%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/07/2021,18Z,29.6,30%,997.6 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/07/2021,15Z,35.2,17%,997.2 Hpa,calm.,,2/8,2/8 CU,-,-,-,37.6,-,Few clouds
MEYANEH,03/07/2021,12Z,36.4,16%,997.5 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
MEYANEH,03/07/2021,09Z,33.4,25%,999.8 Hpa,210º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,03/07/2021,06Z,28.2,35%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/07/2021,21Z,22.2,24%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/07/2021,18Z,28.1,19%,997.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/07/2021,15Z,34.5,14%,996.8 Hpa,010º (N),10.8,1/8,1/8 SC,-,-,-,37.8,-,Few clouds
MOHABAD,03/07/2021,12Z,37.4,10%,997.5 Hpa,260º (W ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MOHABAD,03/07/2021,09Z,32.7,20%,999.8 Hpa,320º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MOHABAD,03/07/2021,06Z,28.1,28%,1001.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/07/2021,03Z,20.9,41%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,16.3,Clear
MOHABAD,03/07/2021,00Z,19.1,41%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2021,21Z,30.3,13%,994.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2021,18Z,32.2,7%,995.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2021,15Z,35.2,3%,994.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,38.5,-,Clear
NEHBANDAN,03/07/2021,12Z,37.9,2%,994.4 Hpa,330º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
NEHBANDAN,03/07/2021,09Z,37.2,4%,994.9 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2021,06Z,34.6,7%,996.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/07/2021,03Z,29.7,14%,995.8 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,28.0,Clear
NEHBANDAN,03/07/2021,00Z,28.2,16%,995.0 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,03/07/2021,21Z,25.2,81%,1002.6 Hpa,180º (S ),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,03/07/2021,18Z,27.2,84%,1003.0 Hpa,120º (SE),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,03/07/2021,15Z,30.4,67%,1002.8 Hpa,120º (SE),7.2,3/8,3/8 SC,-,-,-,31.8,-,Scattered clouds
NOSHAHR,03/07/2021,12Z,31.2,64%,1004.6 Hpa,030º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,03/07/2021,09Z,31.0,64%,1005.2 Hpa,060º (NE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,03/07/2021,06Z,30.4,65%,1006.1 Hpa,090º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,03/07/2021,03Z,26.0,76%,1005.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,24.2,Scattered clouds
NOSHAHR,03/07/2021,00Z,24.4,84%,1005.7 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/07/2021,21Z,35.1,18%,995.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/07/2021,18Z,39.1,11%,995.3 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/07/2021,15Z,46.4,6%,994.2 Hpa,310º (NW),18.0,0/8,-,-,-,-,49.3,-,Clear
OMIDYEH-AGHAJARI,03/07/2021,12Z,49.3,5%,994.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/07/2021,09Z,46.8,6%,996.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/07/2021,06Z,42.1,11%,997.2 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/07/2021,03Z,33.4,19%,996.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,29.1,Clear
OMIDYEH-AGHAJARI,03/07/2021,00Z,30.8,18%,996.4 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/07/2021,21Z,18.7,51%,998.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/07/2021,18Z,22.8,42%,998.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/07/2021,15Z,30.8,29%,998.0 Hpa,200º (S ),10.8,1/8,1/8 CU,-,-,-,33.0,-,Few clouds
ORUMIEH,03/07/2021,12Z,30.8,31%,999.8 Hpa,100º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,03/07/2021,09Z,30.0,29%,1002.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/07/2021,06Z,26.8,41%,1003.8 Hpa,070º (E ),7.2,0/8,-,-,-,5.5(24h),-,-,Clear
ORUMIEH,03/07/2021,03Z,17.4,70%,1004.5 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,14.4,Clear
ORUMIEH,03/07/2021,00Z,17.0,70%,1004.4 Hpa,270º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
