Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,30/06/2021,09Z,35.6,15%,1004.4 Hpa,140º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,30/06/2021,06Z,33.5,19%,1004.6 Hpa,040º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,30/06/2021,03Z,23.2,32%,1006.1 Hpa,250º (W ),3.6,3/8,1/8 SC,AC,-,-,-,21.6,Scattered clouds
GHAZVIN,30/06/2021,00Z,24.8,26%,1003.2 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,30/06/2021,21Z,19.7,45%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,30/06/2021,18Z,26.0,32%,1008.1 Hpa,260º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,30/06/2021,15Z,30.8,20%,1007.2 Hpa,050º (NE),21.6,2/8,2/8 SC,-,-,-,33.4,-,Few clouds
GHUCHAN,30/06/2021,12Z,32.6,17%,1008.4 Hpa,030º (NE),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,30/06/2021,09Z,32.2,18%,1007.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,30/06/2021,06Z,29.8,23%,1008.1 Hpa,270º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,30/06/2021,03Z,20.1,37%,1008.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,12.5,Few clouds
GHUCHAN,30/06/2021,00Z,13.5,43%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,30/06/2021,21Z,27.0,85%,1012.5 Hpa,220º (SW),14.4,5/8,1/8 SC,AC,-,-,-,-,Cloudy
GORGAN,30/06/2021,18Z,27.8,83%,1014.2 Hpa,250º (W ),10.8,3/8,3/8 CB,-,-,0.6(6h),-,-,"Scattered clouds, thunderstorm no precipitation"
GORGAN,30/06/2021,15Z,31.4,64%,1012.2 Hpa,270º (W ),18.0,3/8,3/8 CU,-,-,-,36.5,-,Scattered clouds
GORGAN,30/06/2021,12Z,35.0,57%,1011.6 Hpa,240º (SW),36.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GORGAN,30/06/2021,09Z,34.9,56%,1012.8 Hpa,290º (W ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GORGAN,30/06/2021,06Z,33.0,57%,1013.0 Hpa,240º (SW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
GORGAN,30/06/2021,03Z,28.9,74%,1011.5 Hpa,240º (SW),10.8,4/8,4/8 CU,-,-,-,-,25.6,Scattered clouds
GORGAN,30/06/2021,00Z,26.1,83%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/06/2021,21Z,20.6,25%,1003.4 Hpa,170º (S ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,30/06/2021,18Z,24.3,23%,1003.9 Hpa,270º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,30/06/2021,15Z,30.2,13%,1002.8 Hpa,350º (N ),3.6,5/8,5/8 CB,-,-,-,34.8,-,Cloudy
HAMEDAN,30/06/2021,12Z,33.6,10%,1003.4 Hpa,330º (NW),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,30/06/2021,09Z,31.6,10%,1003.5 Hpa,070º (E ),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,30/06/2021,06Z,26.7,26%,1004.6 Hpa,310º (NW),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,30/06/2021,03Z,18.9,31%,1005.2 Hpa,160º (S ),3.6,2/8,2/8 SC,-,-,-,-,13.6,Few clouds
HAMEDAN,30/06/2021,00Z,15.0,38%,1003.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,30/06/2021,21Z,28.3,16%,1002.6 Hpa,130º (SE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ILAM,30/06/2021,18Z,30.5,14%,1002.9 Hpa,110º (E ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ILAM,30/06/2021,15Z,35.9,12%,1004.0 Hpa,180º (S ),14.4,3/8,1/8 CU,AC,-,-,39.3,-,Scattered clouds
ILAM,30/06/2021,12Z,38.6,10%,1004.3 Hpa,200º (S ),14.4,3/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ILAM,30/06/2021,09Z,38.2,10%,1004.9 Hpa,140º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ILAM,30/06/2021,06Z,34.7,13%,1004.7 Hpa,140º (SE),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ILAM,30/06/2021,03Z,24.6,17%,1004.8 Hpa,100º (E ),7.2,2/8,1/8 CU,AC,-,-,-,22.0,Few clouds
ILAM,30/06/2021,00Z,23.5,17%,1003.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,30/06/2021,21Z,34.6,10%,997.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,30/06/2021,18Z,39.5,8%,997.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,30/06/2021,15Z,42.8,7%,996.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,45.2,-,Clear
IRANSHAHR,30/06/2021,12Z,44.8,9%,996.6 Hpa,270º (W ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
IRANSHAHR,30/06/2021,09Z,43.4,13%,998.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,30/06/2021,06Z,36.9,26%,1001.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,30/06/2021,03Z,32.1,35%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,28.6,"Clear, haze"
IRANSHAHR,30/06/2021,00Z,30.3,30%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,30/06/2021,21Z,35.5,44%,998.5 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,30/06/2021,18Z,36.4,50%,999.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,30/06/2021,15Z,36.5,59%,998.3 Hpa,290º (W ),14.4,1/8,-,1/8 AC,-,-,38.7,-,"Few clouds, haze"
JASK,30/06/2021,12Z,38.2,184%,998.6 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,30/06/2021,09Z,37.3,73%,1000.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,30/06/2021,06Z,33.5,82%,1002.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,30/06/2021,03Z,32.4,70%,1002.0 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,32.4,"Clear, haze"
JASK,30/06/2021,00Z,33.6,60%,1000.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,30/06/2021,21Z,32.9,30%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/06/2021,18Z,36.0,30%,995.3 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/06/2021,15Z,41.2,21%,994.0 Hpa,calm.,,0/8,-,-,-,-,45.9,-,Clear
KAHNUJ,30/06/2021,12Z,44.2,11%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/06/2021,09Z,44.0,12%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/06/2021,06Z,38.5,26%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/06/2021,03Z,30.7,52%,997.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,28.7,Clear
KAHNUJ,30/06/2021,00Z,29.7,52%,996.8 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,30/06/2021,21Z,30.2,16%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,30/06/2021,18Z,33.3,10%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,30/06/2021,15Z,38.9,7%,1001.6 Hpa,110º (E ),18.0,2/8,2/8 SC,-,-,-,42.2,-,Few clouds
KASHAN,30/06/2021,12Z,41.4,6%,1001.5 Hpa,270º (W ),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
KASHAN,30/06/2021,09Z,41.1,6%,1002.4 Hpa,110º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHAN,30/06/2021,06Z,37.1,8%,1004.8 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,30/06/2021,03Z,29.9,15%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,26.8,Clear
KASHAN,30/06/2021,00Z,28.4,17%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/06/2021,21Z,27.3,19%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/06/2021,18Z,32.1,15%,1005.0 Hpa,080º (E ),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,30/06/2021,15Z,35.0,12%,1003.0 Hpa,070º (E ),14.4,4/8,4/8 SC,-,-,-,37.5,-,Scattered clouds
KASHMAR,30/06/2021,12Z,36.2,10%,1004.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,30/06/2021,09Z,35.7,10%,1004.4 Hpa,150º (SE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,30/06/2021,06Z,33.6,13%,1005.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/06/2021,03Z,30.8,20%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,24.1,Clear
KASHMAR,30/06/2021,00Z,24.2,24%,1005.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KERMAN,30/06/2021,21Z,23.0,20%,1001.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,30/06/2021,18Z,25.8,17%,1001.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,30/06/2021,15Z,31.4,13%,1001.9 Hpa,020º (N),18.0,1/8,1/8 CU,-,-,-,34.7,-,Few clouds
KERMAN,30/06/2021,12Z,33.6,12%,1001.7 Hpa,360º (N ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMAN,30/06/2021,09Z,33.6,11%,1001.8 Hpa,300º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,30/06/2021,06Z,29.6,14%,1002.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,30/06/2021,03Z,19.8,18%,1004.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,16.3,Clear
KERMAN,30/06/2021,00Z,17.0,19%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/06/2021,21Z,25.1,12%,1002.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KERMANSHAH,30/06/2021,18Z,30.9,6%,1002.5 Hpa,280º (W ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KERMANSHAH,30/06/2021,15Z,36.6,4%,1002.8 Hpa,300º (NW),10.8,4/8,1/8 CU,AC,-,-,39.5,-,Scattered clouds
KERMANSHAH,30/06/2021,12Z,36.2,4%,1002.7 Hpa,050º (NE),10.8,6/8,1/8 SC,AC,-,-,-,-,Cloudy
KERMANSHAH,30/06/2021,09Z,37.5,3%,1003.8 Hpa,190º (S ),10.8,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
KERMANSHAH,30/06/2021,06Z,31.7,9%,1004.7 Hpa,250º (W ),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
KERMANSHAH,30/06/2021,03Z,20.6,16%,1005.1 Hpa,150º (SE),7.2,4/8,1/8 CU,AC,-,-,-,18.6,Scattered clouds
KERMANSHAH,30/06/2021,00Z,22.8,14%,1003.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,30/06/2021,15Z,34.7,69%,1001.0 Hpa,160º (S ),10.8,0/8,-,-,-,-,38.8,-,"Clear, haze"
KHARG,30/06/2021,12Z,37.8,55%,1002.2 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,30/06/2021,09Z,35.8,64%,1003.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,30/06/2021,06Z,33.2,81%,1003.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KHARG,30/06/2021,03Z,29.5,88%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,28.2,"Clear, mist"
KHOR,30/06/2021,21Z,30.2,22%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,30/06/2021,18Z,33.8,15%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,30/06/2021,15Z,38.6,13%,1002.0 Hpa,030º (NE),25.2,0/8,-,-,-,-,41.2,-,Clear
KHOR,30/06/2021,12Z,41.2,11%,1001.8 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,30/06/2021,09Z,39.4,12%,1003.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,30/06/2021,06Z,35.0,18%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,30/06/2021,03Z,29.8,25%,1004.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,27.4,Clear
KHOR,30/06/2021,00Z,29.2,24%,1002.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/06/2021,21Z,25.2,19%,1002.2 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/06/2021,18Z,30.0,15%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/06/2021,15Z,37.2,9%,1001.4 Hpa,280º (W ),7.2,2/8,2/8 SC,-,-,-,41.3,-,Few clouds
KHORRAM ABAD,30/06/2021,12Z,40.7,7%,1001.8 Hpa,310º (NW),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,30/06/2021,09Z,39.3,7%,1003.2 Hpa,240º (SW),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,30/06/2021,06Z,33.5,11%,1004.2 Hpa,280º (W ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,30/06/2021,03Z,24.0,18%,1003.7 Hpa,120º (SE),10.8,2/8,-,2/8 AC,-,-,-,19.4,Few clouds
KHORRAM ABAD,30/06/2021,00Z,20.8,22%,1003.4 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,30/06/2021,21Z,26.8,38%,1003.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,30/06/2021,18Z,30.0,19%,1002.7 Hpa,040º (NE),21.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
KHOY,30/06/2021,15Z,33.3,16%,1001.2 Hpa,030º (NE),18.0,6/8,6/8 CB,-,-,-,35.8,-,Cloudy
KHOY,30/06/2021,12Z,34.4,16%,1000.9 Hpa,090º (E ),21.6,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
KHOY,30/06/2021,09Z,33.0,25%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,30/06/2021,06Z,27.6,37%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,30/06/2021,03Z,22.6,42%,1005.4 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,21.2,Scattered clouds
KHOY,30/06/2021,00Z,22.4,43%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,30/06/2021,21Z,31.6,77%,999.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,30/06/2021,18Z,32.6,71%,1001.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,30/06/2021,15Z,35.0,47%,1001.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,38.0,-,"Clear, haze"
KISH ISLAND,30/06/2021,12Z,37.6,44%,1002.1 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,30/06/2021,09Z,36.0,61%,1003.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,30/06/2021,06Z,36.6,69%,1004.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,30/06/2021,03Z,31.0,89%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,29.6,"Clear, mist"
KISH ISLAND,30/06/2021,00Z,30.0,93%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,30/06/2021,21Z,25.0,28%,1006.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,30/06/2021,18Z,28.0,24%,1004.4 Hpa,030º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,30/06/2021,15Z,34.0,12%,1001.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,34.4,-,Clear
MAKKO,30/06/2021,12Z,31.6,26%,1003.2 Hpa,150º (SE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,30/06/2021,09Z,28.8,29%,1003.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,30/06/2021,06Z,26.8,31%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,30/06/2021,03Z,20.0,40%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,18.4,Clear
MAKKO,30/06/2021,00Z,20.8,39%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/06/2021,21Z,27.2,15%,1001.6 Hpa,090º (E ),21.6,5/8,2/8 SC,AC,-,-,-,-,Cloudy
MARAGHEH,30/06/2021,18Z,30.0,10%,1001.8 Hpa,060º (NE),18.0,6/8,2/8 SC,AC,-,-,-,-,Cloudy
MARAGHEH,30/06/2021,15Z,34.4,6%,1001.6 Hpa,100º (E ),14.4,3/8,2/8 CU,-,CI,-,38.2,-,Scattered clouds
MARAGHEH,30/06/2021,12Z,35.0,5%,1001.9 Hpa,250º (W ),10.8,6/8,3/8 CU,AC,-,-,-,-,Cloudy
MARAGHEH,30/06/2021,09Z,36.2,4%,1002.8 Hpa,250º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,30/06/2021,06Z,31.6,13%,1003.3 Hpa,100º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,30/06/2021,03Z,23.5,21%,1003.0 Hpa,090º (E ),21.6,1/8,1/8 SC,-,-,-,-,23.2,Few clouds
MARAGHEH,30/06/2021,00Z,24.3,17%,1001.5 Hpa,090º (E ),18.0,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,30/06/2021,21Z,24.5,54%,1011.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,30/06/2021,18Z,29.7,35%,1010.1 Hpa,150º (SE),25.2,0/8,-,-,-,14.0(6h),-,-,Clear
MARAVEH-TAPPEH,30/06/2021,15Z,24.6,61%,1014.4 Hpa,160º (S ),21.6,7/8,7/8 CB,-,-,-,39.0,-,"Cloudy, thunderstorm"
MARAVEH-TAPPEH,30/06/2021,12Z,30.3,52%,1010.1 Hpa,220º (SW),28.8,7/8,7/8 CB,-,-,0.4(6h),-,-,"Cloudy, heavy thunderstorm, hail"
MARAVEH-TAPPEH,30/06/2021,09Z,38.2,36%,1009.5 Hpa,290º (W ),14.4,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,30/06/2021,06Z,35.6,36%,1009.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,30/06/2021,03Z,31.7,43%,1008.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,27.6,Clear
MARAVEH-TAPPEH,30/06/2021,00Z,28.1,48%,1007.8 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/06/2021,21Z,27.8,32%,1005.0 Hpa,300º (NW),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
MASHHAD,30/06/2021,18Z,28.4,31%,1006.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/06/2021,15Z,33.4,22%,1005.4 Hpa,040º (NE),18.0,1/8,1/8 SC,AC,-,-,38.8,-,Few clouds
MASHHAD,30/06/2021,12Z,35.5,21%,1005.5 Hpa,050º (NE),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
MASHHAD,30/06/2021,09Z,38.6,20%,1004.6 Hpa,060º (NE),21.6,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
MASHHAD,30/06/2021,06Z,35.2,23%,1006.0 Hpa,350º (N ),25.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MASHHAD,30/06/2021,03Z,28.2,33%,1006.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,22.1,Clear
MASHHAD,30/06/2021,00Z,23.0,43%,1005.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/06/2021,21Z,35.7,16%,1000.1 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/06/2021,18Z,38.3,14%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/06/2021,12Z,46.1,11%,1000.0 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/06/2021,09Z,43.1,16%,1001.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/06/2021,06Z,39.7,18%,1002.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/06/2021,03Z,32.0,18%,1001.5 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,30.3,Clear
MASJED-SOLEYMAN,30/06/2021,00Z,33.4,15%,1000.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,30/06/2021,21Z,26.0,35%,1004.5 Hpa,300º (NW),7.2,5/8,4/8 CB,AC,CI,-,-,-,Cloudy
MEYANEH,30/06/2021,18Z,28.2,35%,1005.8 Hpa,060º (NE),21.6,6/8,4/8 CB,AC,CI,-,-,-,Cloudy
MEYANEH,30/06/2021,15Z,34.0,19%,1003.2 Hpa,240º (SW),32.4,7/8,5/8 CB,AC,CI,-,39.0,-,Cloudy
MEYANEH,30/06/2021,12Z,38.0,12%,1001.6 Hpa,180º (S ),14.4,5/8,3/8 CB,AC,CI,-,-,-,Cloudy
MEYANEH,30/06/2021,09Z,34.6,22%,1004.0 Hpa,300º (NW),7.2,2/8,2/8 CB,-,CI,-,-,-,Few clouds
MEYANEH,30/06/2021,06Z,28.2,33%,1007.7 Hpa,calm.,,3/8,2/8 SC,-,CI,3.6(24h),-,-,Scattered clouds
MEYANEH,30/06/2021,03Z,22.8,42%,1008.3 Hpa,calm.,,4/8,3/8 SC,AC,-,-,-,21.0,Scattered clouds
MEYANEH,30/06/2021,00Z,22.4,42%,1007.7 Hpa,calm.,,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
MOHABAD,30/06/2021,21Z,30.1,13%,1000.0 Hpa,300º (NW),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
MOHABAD,30/06/2021,18Z,26.4,17%,1002.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MOHABAD,30/06/2021,15Z,33.8,10%,1002.5 Hpa,110º (E ),10.8,5/8,5/8 SC,-,-,-,38.8,-,Cloudy
MOHABAD,30/06/2021,12Z,37.1,6%,1002.2 Hpa,220º (SW),28.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,30/06/2021,09Z,37.2,7%,1002.4 Hpa,220º (SW),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,30/06/2021,06Z,30.7,14%,1003.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MOHABAD,30/06/2021,03Z,23.1,23%,1003.8 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,19.8,Few clouds
MOHABAD,30/06/2021,00Z,20.8,22%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/06/2021,21Z,29.8,7%,1000.1 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/06/2021,18Z,31.2,4%,1001.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/06/2021,15Z,34.2,2%,999.6 Hpa,360º (N ),21.6,0/8,-,-,-,-,37.4,-,Clear
NEHBANDAN,30/06/2021,12Z,37.0,2%,999.6 Hpa,350º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
NEHBANDAN,30/06/2021,09Z,35.8,2%,1001.3 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/06/2021,06Z,34.2,3%,1002.7 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/06/2021,03Z,30.5,5%,1001.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,28.2,Clear
NEHBANDAN,30/06/2021,00Z,28.4,7%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,30/06/2021,21Z,26.8,85%,1012.6 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,30/06/2021,18Z,28.0,80%,1012.2 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,30/06/2021,15Z,29.0,76%,1010.6 Hpa,280º (W ),10.8,6/8,4/8 CU/SC,-,CI,-,32.0,-,Cloudy
NOSHAHR,30/06/2021,12Z,29.8,71%,1010.9 Hpa,310º (NW),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,30/06/2021,09Z,30.4,70%,1011.9 Hpa,310º (NW),25.2,5/8,3/8 CU/SC,-,CI,-,-,-,Cloudy
NOSHAHR,30/06/2021,06Z,30.6,70%,1011.7 Hpa,280º (W ),25.2,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
