Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
OMIDYEH-AGHAJARI,28/07/2021,21Z,36.7,14%,994.0 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2021,18Z,41.2,11%,993.2 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,28/07/2021,15Z,47.0,12%,990.9 Hpa,260º (W ),18.0,0/8,-,-,-,-,50.5,-,Clear
OMIDYEH-AGHAJARI,28/07/2021,12Z,50.0,8%,991.0 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2021,09Z,49.5,10%,992.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2021,06Z,43.1,17%,993.9 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/07/2021,03Z,32.9,23%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,32.8,Clear
OMIDYEH-AGHAJARI,28/07/2021,00Z,38.5,19%,992.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/07/2021,21Z,21.0,54%,1000.9 Hpa,340º (N ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,28/07/2021,18Z,23.6,46%,1000.1 Hpa,080º (E ),21.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ORUMIEH,28/07/2021,15Z,30.0,33%,998.1 Hpa,060º (NE),25.2,3/8,3/8 CB,-,-,-,32.2,-,Scattered clouds
ORUMIEH,28/07/2021,12Z,31.3,30%,996.2 Hpa,020º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,28/07/2021,09Z,29.8,29%,999.1 Hpa,010º (N),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,28/07/2021,06Z,26.7,39%,998.5 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/07/2021,03Z,18.4,68%,998.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,17.4,Clear
ORUMIEH,28/07/2021,00Z,24.6,44%,995.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/07/2021,21Z,23.4,57%,1013.9 Hpa,150º (SE),25.2,7/8,5/8 SC,AC,-,-,-,-,Cloudy
PARS ABAD MOGHAN,28/07/2021,18Z,24.6,50%,1013.5 Hpa,140º (SE),32.4,8/8,8/8 ST,-,-,-,-,-,Overcast
PARS ABAD MOGHAN,28/07/2021,15Z,26.5,52%,1010.3 Hpa,150º (SE),32.4,8/8,8/8 ST,,,-,29.5,-,Overcast
PARS ABAD MOGHAN,28/07/2021,12Z,29.0,44%,1009.9 Hpa,130º (SE),36.0,7/8,7/8 SC,-,-,-,-,-,Cloudy
PARS ABAD MOGHAN,28/07/2021,09Z,28.8,47%,1009.7 Hpa,130º (SE),32.4,8/8,8/8 ST,,,-,-,-,Overcast
PARS ABAD MOGHAN,28/07/2021,06Z,26.4,54%,1009.5 Hpa,140º (SE),25.2,8/8,8/8 ST,-,-,-,-,-,Overcast
PARS ABAD MOGHAN,28/07/2021,03Z,25.1,68%,1008.6 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,23.7,Cloudy
PARS ABAD MOGHAN,28/07/2021,00Z,23.7,70%,1007.5 Hpa,020º (N),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
RAMSAR,28/07/2021,21Z,22.4,94%,1012.8 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
RAMSAR,28/07/2021,18Z,22.0,94%,1012.8 Hpa,270º (W ),3.6,8/8,6/8 CB,AC,,0.1(6h),-,-,"Overcast, rain"
RAMSAR,28/07/2021,15Z,26.2,63%,1010.3 Hpa,290º (W ),14.4,8/8,5/8 CB,AC,,-,28.2,-,Overcast
RAMSAR,28/07/2021,12Z,27.0,60%,1009.5 Hpa,290º (W ),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, haze"
RAMSAR,28/07/2021,09Z,26.0,70%,1009.3 Hpa,300º (NW),28.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
RAMSAR,28/07/2021,06Z,27.2,72%,1008.5 Hpa,310º (NW),36.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
RAMSAR,28/07/2021,03Z,27.6,74%,1007.6 Hpa,040º (NE),7.2,8/8,5/8 CB,AC,,-,-,27.6,Overcast
RAMSAR,28/07/2021,00Z,28.2,65%,1006.5 Hpa,300º (NW),18.0,7/8,4/8 SC,AC,-,-,-,-,Cloudy
RASHT,28/07/2021,21Z,21.8,100%,1014.4 Hpa,220º (SW),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
RASHT,28/07/2021,18Z,21.0,100%,1013.9 Hpa,230º (SW),14.4,8/8,6/8 CB,AC,,8.0(6h),-,-,"Overcast, rain"
RASHT,28/07/2021,15Z,21.6,98%,1012.7 Hpa,230º (SW),14.4,8/8,7/8 CB,AC,,-,24.0,-,"Overcast, rain"
RASHT,28/07/2021,12Z,22.4,98%,1012.2 Hpa,210º (SW),10.8,8/8,5/8 CB,AC,,8.0(6h),-,-,"Overcast, rain"
RASHT,28/07/2021,09Z,22.4,98%,1012.3 Hpa,230º (SW),10.8,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
RASHT,28/07/2021,06Z,23.4,98%,1011.4 Hpa,210º (SW),10.8,8/8,6/8 CB,AC,,9.0(6h),-,-,"Overcast, rain"
RASHT,28/07/2021,03Z,23.6,100%,1010.5 Hpa,240º (SW),18.0,8/8,7/8 CB,AC,,-,-,23.6,"Overcast, rain"
RASHT,28/07/2021,00Z,26.0,82%,1009.1 Hpa,180º (S ),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,28/07/2021,21Z,28.9,18%,1000.9 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/07/2021,18Z,30.5,16%,1000.0 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/07/2021,15Z,33.5,16%,998.7 Hpa,020º (N),36.0,0/8,-,-,-,-,37.0,-,Clear
SABZEVAR,28/07/2021,12Z,36.5,12%,997.9 Hpa,040º (NE),36.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/07/2021,09Z,36.1,12%,998.3 Hpa,050º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/07/2021,06Z,32.0,16%,1000.5 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/07/2021,03Z,27.5,19%,1001.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,25.8,Clear
SABZEVAR,28/07/2021,00Z,27.4,19%,1000.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/07/2021,21Z,33.3,16%,992.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/07/2021,18Z,38.6,8%,991.2 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/07/2021,15Z,45.0,6%,989.0 Hpa,290º (W ),28.8,0/8,-,-,-,-,49.7,-,"Clear, dust"
SAFI-ABAD DEZFUL,28/07/2021,12Z,48.5,7%,989.5 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/07/2021,09Z,48.2,8%,991.6 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/07/2021,06Z,43.5,11%,992.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/07/2021,03Z,32.2,28%,992.3 Hpa,030º (NE),10.8,3/8,3/8 SC,-,-,-,-,31.3,Scattered clouds
SAFI-ABAD DEZFUL,28/07/2021,00Z,32.3,27%,991.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/07/2021,21Z,22.7,48%,996.7 Hpa,340º (N ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SAGHEZ,28/07/2021,18Z,28.7,37%,994.1 Hpa,330º (NW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SAGHEZ,28/07/2021,15Z,35.5,11%,993.9 Hpa,280º (W ),28.8,3/8,3/8 SC,-,-,-,37.8,-,Scattered clouds
SAGHEZ,28/07/2021,12Z,37.2,12%,992.7 Hpa,300º (NW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SAGHEZ,28/07/2021,09Z,34.2,23%,993.3 Hpa,330º (NW),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SAGHEZ,28/07/2021,06Z,30.0,24%,995.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/07/2021,03Z,17.8,39%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,16.2,Clear
SAGHEZ,28/07/2021,00Z,19.8,34%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/07/2021,21Z,26.4,29%,994.6 Hpa,020º (N),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SANANDAJ,28/07/2021,18Z,31.4,24%,992.8 Hpa,360º (N ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SANANDAJ,28/07/2021,15Z,37.4,11%,990.9 Hpa,210º (SW),18.0,3/8,3/8 CU,-,-,-,40.6,-,Scattered clouds
SANANDAJ,28/07/2021,12Z,39.9,7%,990.8 Hpa,210º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,28/07/2021,09Z,38.9,9%,992.1 Hpa,190º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,28/07/2021,06Z,31.3,14%,994.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
SANANDAJ,28/07/2021,03Z,21.5,28%,996.0 Hpa,030º (NE),7.2,1/8,1/8 SC,-,-,-,-,19.4,Few clouds
SANANDAJ,28/07/2021,00Z,22.7,26%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,28/07/2021,21Z,13.4,80%,1008.8 Hpa,120º (SE),32.4,6/8,4/8 CB,AC,-,-,-,-,Cloudy
SARAB,28/07/2021,18Z,15.2,74%,1009.1 Hpa,070º (E ),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
SARAB,28/07/2021,15Z,18.2,64%,1006.3 Hpa,090º (E ),46.8,4/8,3/8 CB,AC,-,-,22.6,-,Scattered clouds
SARAB,28/07/2021,12Z,19.8,60%,1004.6 Hpa,100º (E ),43.2,1/8,1/8 ST,-,-,-,-,-,Few clouds
SARAB,28/07/2021,09Z,22.4,54%,1002.5 Hpa,080º (E ),36.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,28/07/2021,06Z,19.4,59%,1003.7 Hpa,080º (E ),21.6,1/8,1/8 SC,-,-,Tr(24h),-,-,Few clouds
SARAB,28/07/2021,03Z,17.2,63%,1001.2 Hpa,090º (E ),36.0,2/8,2/8 CB,-,-,-,-,15.4,Few clouds
SARAB,28/07/2021,00Z,15.6,71%,999.4 Hpa,080º (E ),43.2,3/8,3/8 CB,-,-,Tr(6h),-,-,Scattered clouds
SARAKHS,28/07/2021,21Z,27.7,23%,1002.7 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/07/2021,18Z,30.8,21%,1002.7 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/07/2021,15Z,35.8,13%,1001.6 Hpa,110º (E ),18.0,0/8,-,-,-,-,38.6,-,Clear
SARAKHS,28/07/2021,12Z,38.4,11%,1000.9 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/07/2021,09Z,37.0,12%,1002.2 Hpa,150º (SE),54.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/07/2021,06Z,34.6,16%,1003.9 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/07/2021,03Z,25.4,29%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,23.0,Clear
SARAKHS,28/07/2021,00Z,25.6,26%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/07/2021,21Z,32.2,47%,991.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,28/07/2021,18Z,34.9,21%,992.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,28/07/2021,15Z,37.7,11%,991.1 Hpa,070º (E ),14.4,4/8,-,-,CS,-,42.4,-,"Scattered clouds, dust"
SARAVAN,28/07/2021,12Z,40.1,11%,989.2 Hpa,100º (E ),25.2,8/8,-,4/8 AC,CS,-,-,-,"Overcast, dust"
SARAVAN,28/07/2021,09Z,40.7,12%,990.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,28/07/2021,06Z,37.4,14%,991.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,28/07/2021,03Z,32.1,16%,991.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,29.6,"Clear, haze"
SARAVAN,28/07/2021,00Z,32.6,15%,990.0 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SEMNAN,28/07/2021,21Z,28.2,36%,998.4 Hpa,360º (N ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
SEMNAN,28/07/2021,18Z,29.8,34%,999.0 Hpa,020º (N),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SEMNAN,28/07/2021,15Z,31.8,32%,998.1 Hpa,010º (N),18.0,6/8,2/8 CB,AC,-,-,40.6,-,Cloudy
SEMNAN,28/07/2021,12Z,36.2,22%,995.8 Hpa,040º (NE),18.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
SEMNAN,28/07/2021,09Z,37.0,17%,996.5 Hpa,300º (NW),3.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SEMNAN,28/07/2021,06Z,33.2,21%,998.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/07/2021,03Z,29.0,25%,998.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,27.8,Clear
SEMNAN,28/07/2021,00Z,29.6,25%,998.0 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/07/2021,21Z,21.2,21%,995.4 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/07/2021,18Z,26.3,15%,993.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/07/2021,15Z,32.2,8%,993.8 Hpa,110º (E ),7.2,1/8,1/8 SC,-,-,-,34.1,-,Few clouds
SHAHRE-KORD,28/07/2021,12Z,33.5,9%,993.7 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,28/07/2021,09Z,32.6,9%,995.0 Hpa,150º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,28/07/2021,06Z,28.6,17%,995.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/07/2021,03Z,18.2,30%,998.9 Hpa,010º (N),3.6,0/8,-,-,-,-,-,13.6,Clear
SHAHRE-KORD,28/07/2021,00Z,18.7,28%,996.9 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/07/2021,21Z,25.2,48%,1000.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/07/2021,18Z,24.6,53%,1001.4 Hpa,330º (NW),7.2,1/8,1/8 CB,-,-,-,-,-,Few clouds
SHAHRUD,28/07/2021,15Z,29.4,41%,999.8 Hpa,010º (N),14.4,1/8,1/8 CU,-,-,-,32.4,-,Few clouds
SHAHRUD,28/07/2021,12Z,31.2,32%,998.3 Hpa,060º (NE),36.0,1/8,1/8 CB,-,-,-,-,-,Few clouds
SHAHRUD,28/07/2021,09Z,32.2,30%,998.4 Hpa,360º (N ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,28/07/2021,06Z,29.6,38%,1000.0 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/07/2021,03Z,24.8,41%,1000.0 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,24.0,Clear
SHAHRUD,28/07/2021,00Z,24.4,49%,999.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/07/2021,21Z,31.2,10%,991.9 Hpa,160º (S ),14.4,2/8,1/8 SC,-,CI,-,-,-,Few clouds
SHIRAZ,28/07/2021,18Z,32.8,8%,991.3 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,-,Few clouds
SHIRAZ,28/07/2021,15Z,36.2,7%,990.5 Hpa,360º (N ),10.8,2/8,2/8 SC,-,-,-,38.8,-,Few clouds
SHIRAZ,28/07/2021,12Z,37.6,8%,990.4 Hpa,220º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,28/07/2021,09Z,36.4,9%,991.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/07/2021,06Z,33.4,11%,992.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/07/2021,03Z,26.8,22%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,22.6,Clear
SHIRAZ,28/07/2021,00Z,26.4,22%,992.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRI ISLAND,28/07/2021,15Z,35.4,75%,992.0 Hpa,230º (SW),10.8,0/8,-,-,-,-,37.4,-,"Clear, haze"
SIRI ISLAND,28/07/2021,12Z,36.6,69%,992.0 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,28/07/2021,09Z,36.8,69%,993.1 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,28/07/2021,06Z,35.6,73%,993.6 Hpa,210º (SW),14.4,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
SIRI ISLAND,28/07/2021,03Z,32.8,87%,992.6 Hpa,calm.,,5/8,-,-,CI,-,-,32.6,"Cloudy, mist"
SIRJAN,28/07/2021,21Z,20.9,21%,994.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/07/2021,18Z,27.3,13%,992.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/07/2021,15Z,32.8,10%,991.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,35.4,-,Clear
SIRJAN,28/07/2021,12Z,35.1,12%,990.8 Hpa,250º (W ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,28/07/2021,09Z,34.0,15%,991.3 Hpa,350º (N ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,28/07/2021,06Z,31.3,17%,992.3 Hpa,040º (NE),14.4,2/8,-,-,CI,-,-,-,"Few clouds, dust"
SIRJAN,28/07/2021,03Z,22.2,31%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,19.9,"Clear, dust"
SIRJAN,28/07/2021,00Z,20.9,30%,991.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,28/07/2021,21Z,32.6,10%,996.2 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,28/07/2021,18Z,36.2,7%,995.4 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,28/07/2021,15Z,39.4,6%,994.0 Hpa,020º (N),14.4,0/8,-,-,-,-,42.5,-,Clear
TABAS,28/07/2021,12Z,41.5,6%,993.3 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,28/07/2021,09Z,40.4,6%,994.7 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,28/07/2021,06Z,37.1,8%,996.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,28/07/2021,03Z,32.0,11%,996.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,30.5,Clear
TABAS,28/07/2021,00Z,31.6,12%,995.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/07/2021,21Z,19.4,59%,1006.3 Hpa,100º (E ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
TABRIZ,28/07/2021,18Z,20.9,55%,1005.8 Hpa,070º (E ),36.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,28/07/2021,15Z,25.4,43%,1001.6 Hpa,070º (E ),43.2,1/8,1/8 CU,-,CI,-,31.8,-,Few clouds
TABRIZ,28/07/2021,12Z,30.8,31%,998.2 Hpa,070º (E ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,28/07/2021,09Z,29.6,31%,999.7 Hpa,080º (E ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,28/07/2021,06Z,25.6,39%,1000.2 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/07/2021,03Z,22.6,51%,999.1 Hpa,100º (E ),39.6,1/8,1/8 SC,-,-,-,-,22.6,Few clouds
TABRIZ,28/07/2021,00Z,25.8,42%,996.0 Hpa,080º (E ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,28/07/2021,21Z,25.1,43%,998.7 Hpa,290º (W ),14.4,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
TEHRAN-MEHRABAD,28/07/2021,18Z,33.1,22%,996.3 Hpa,150º (SE),10.8,2/8,1/8 SC,AC,-,-,-,-,"Few clouds, dust"
TEHRAN-MEHRABAD,28/07/2021,15Z,36.6,11%,995.2 Hpa,120º (SE),18.0,2/8,1/8 CU,-,-,-,38.0,-,Few clouds
TEHRAN-MEHRABAD,28/07/2021,12Z,38.0,12%,994.3 Hpa,150º (SE),14.4,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,28/07/2021,09Z,35.0,17%,996.4 Hpa,260º (W ),10.8,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,28/07/2021,06Z,32.6,23%,998.7 Hpa,160º (S ),10.8,2/8,1/8 CU,AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,28/07/2021,03Z,29.3,28%,998.4 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,28.8,Scattered clouds
TEHRAN-MEHRABAD,28/07/2021,00Z,31.1,21%,996.6 Hpa,140º (SE),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,28/07/2021,21Z,23.7,22%,998.2 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
TORBAT-HEYDARIEH,28/07/2021,18Z,24.6,22%,998.8 Hpa,350º (N ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
TORBAT-HEYDARIEH,28/07/2021,15Z,26.6,17%,997.9 Hpa,350º (N ),43.2,0/8,-,-,-,-,31.1,-,"Clear, dust"
TORBAT-HEYDARIEH,28/07/2021,12Z,30.2,11%,996.0 Hpa,350º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
TORBAT-HEYDARIEH,28/07/2021,09Z,30.1,13%,996.4 Hpa,340º (N ),54.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/07/2021,06Z,27.5,15%,997.7 Hpa,330º (NW),46.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/07/2021,03Z,23.8,20%,998.6 Hpa,040º (NE),43.2,0/8,-,-,-,-,-,22.6,"Clear, dust"
TORBAT-HEYDARIEH,28/07/2021,00Z,23.1,21%,996.3 Hpa,350º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
YASOGE,28/07/2021,21Z,27.6,12%,993.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,28/07/2021,18Z,29.8,9%,993.4 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
YASOGE,28/07/2021,15Z,33.6,7%,994.3 Hpa,calm.,,0/8,-,-,-,-,37.6,-,Clear
YASOGE,28/07/2021,12Z,37.4,4%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/07/2021,09Z,34.0,8%,995.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,28/07/2021,06Z,31.0,11%,995.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,28/07/2021,03Z,23.0,31%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
YASOGE,28/07/2021,00Z,23.0,33%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,28/07/2021,21Z,28.4,15%,997.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,28/07/2021,18Z,32.3,13%,996.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,28/07/2021,15Z,35.9,12%,994.7 Hpa,350º (N ),18.0,0/8,-,-,-,-,38.3,-,Clear
YAZD,28/07/2021,12Z,38.1,11%,993.7 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
YAZD,28/07/2021,09Z,36.9,11%,994.7 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
YAZD,28/07/2021,06Z,33.8,15%,996.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,28/07/2021,03Z,28.3,21%,996.8 Hpa,270º (W ),14.4,2/8,-,-,CI,-,-,26.8,Few clouds
YAZD,28/07/2021,00Z,28.2,22%,995.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,28/07/2021,21Z,31.8,12%,992.7 Hpa,330º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,28/07/2021,18Z,34.5,11%,992.1 Hpa,330º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,28/07/2021,15Z,37.6,8%,989.6 Hpa,340º (N ),43.2,0/8,-,-,-,-,41.2,-,"Clear, dust"
ZABOL,28/07/2021,12Z,40.8,9%,988.5 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,28/07/2021,09Z,40.2,11%,989.7 Hpa,330º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,28/07/2021,06Z,36.7,12%,991.2 Hpa,330º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,28/07/2021,03Z,32.1,14%,991.3 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,31.6,"Clear, dust"
