Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,08/07/2021,21Z,23.2,64%,1005.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,08/07/2021,18Z,25.7,54%,1007.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,08/07/2021,15Z,30.3,44%,1004.8 Hpa,290º (W ),25.2,2/8,2/8 SC,-,-,-,34.7,-,Few clouds
GHUCHAN,08/07/2021,12Z,34.2,37%,1003.4 Hpa,260º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,08/07/2021,09Z,31.4,46%,1004.4 Hpa,290º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,08/07/2021,06Z,26.4,63%,1006.6 Hpa,280º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,08/07/2021,03Z,22.7,80%,1000.1 Hpa,270º (W ),21.6,4/8,4/8 SC,-,-,-,-,21.2,Scattered clouds
GHUCHAN,08/07/2021,00Z,21.8,80%,1003.3 Hpa,260º (W ),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
GORGAN,08/07/2021,21Z,27.0,76%,1014.3 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
GORGAN,08/07/2021,18Z,27.7,74%,1015.3 Hpa,210º (SW),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
GORGAN,08/07/2021,15Z,28.6,72%,1014.3 Hpa,240º (SW),21.6,7/8,4/8 CB,AC,-,-,35.1,-,Cloudy
GORGAN,08/07/2021,12Z,32.8,56%,1013.1 Hpa,270º (W ),25.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
GORGAN,08/07/2021,09Z,33.9,52%,1013.6 Hpa,240º (SW),21.6,6/8,3/8 CU,AC,-,-,-,-,Cloudy
GORGAN,08/07/2021,06Z,30.8,68%,1014.1 Hpa,250º (W ),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
GORGAN,08/07/2021,03Z,28.2,78%,1013.8 Hpa,230º (SW),10.8,7/8,3/8 SC,AC,-,-,-,25.0,Cloudy
GORGAN,08/07/2021,00Z,25.8,89%,1012.0 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
HAMEDAN,08/07/2021,21Z,20.7,21%,1000.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/07/2021,18Z,22.9,20%,1000.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/07/2021,15Z,33.7,10%,999.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,35.7,-,Clear
HAMEDAN,08/07/2021,12Z,35.0,9%,1000.4 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/07/2021,09Z,32.7,12%,1002.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/07/2021,06Z,28.8,17%,1002.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/07/2021,03Z,18.0,29%,1002.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,13.3,Clear
HAMEDAN,08/07/2021,00Z,15.9,25%,1002.4 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,08/07/2021,21Z,26.8,21%,1001.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,08/07/2021,18Z,28.6,17%,1003.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,08/07/2021,15Z,35.2,13%,1002.9 Hpa,310º (NW),21.6,0/8,-,-,-,-,38.0,-,Clear
ILAM,08/07/2021,12Z,37.5,13%,1003.5 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ILAM,08/07/2021,09Z,36.1,13%,1004.2 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,08/07/2021,06Z,33.3,16%,1003.6 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ILAM,08/07/2021,03Z,23.2,21%,1004.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,18.5,Clear
ILAM,08/07/2021,00Z,21.0,26%,1003.8 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,08/07/2021,21Z,35.6,31%,994.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,08/07/2021,18Z,40.7,19%,993.5 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,08/07/2021,15Z,43.7,13%,992.4 Hpa,260º (W ),18.0,1/8,1/8 SC,-,-,-,45.4,-,Few clouds
IRANSHAHR,08/07/2021,12Z,45.0,14%,993.1 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,08/07/2021,09Z,42.3,25%,996.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,08/07/2021,06Z,38.3,30%,998.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,08/07/2021,03Z,34.0,41%,1000.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,32.5,"Clear, haze"
IRANSHAHR,08/07/2021,00Z,33.3,46%,998.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
JASK,08/07/2021,21Z,33.6,74%,996.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,08/07/2021,18Z,33.0,79%,996.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,08/07/2021,15Z,33.0,79%,995.7 Hpa,270º (W ),18.0,1/8,-,1/8 AC,-,-,34.3,-,"Few clouds, mist"
JASK,08/07/2021,12Z,34.0,80%,997.0 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,08/07/2021,09Z,32.1,82%,1000.0 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,08/07/2021,06Z,31.6,159%,1002.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,08/07/2021,03Z,29.7,86%,1001.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,29.6,"Clear, mist"
JASK,08/07/2021,00Z,29.9,86%,1000.9 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,08/07/2021,21Z,32.2,51%,991.7 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/07/2021,18Z,34.2,48%,992.5 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/07/2021,15Z,38.8,35%,990.4 Hpa,180º (S ),36.0,0/8,-,-,-,-,42.7,-,Clear
KAHNUJ,08/07/2021,12Z,42.4,33%,990.4 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/07/2021,09Z,40.7,34%,992.9 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/07/2021,06Z,34.3,54%,996.0 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/07/2021,03Z,30.7,66%,996.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,29.4,Clear
KAHNUJ,08/07/2021,00Z,30.3,64%,994.0 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,08/07/2021,21Z,32.6,20%,998.5 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,08/07/2021,18Z,34.0,13%,997.7 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,08/07/2021,15Z,42.0,7%,996.3 Hpa,360º (N ),3.6,0/8,-,-,-,-,44.3,-,Clear
KASHAN,08/07/2021,12Z,43.2,5%,996.9 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,08/07/2021,09Z,41.0,5%,999.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,08/07/2021,06Z,36.8,5%,1001.2 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,08/07/2021,03Z,30.9,10%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,26.6,Clear
KASHAN,08/07/2021,00Z,30.0,9%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/07/2021,21Z,29.7,33%,999.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHMAR,08/07/2021,18Z,34.3,23%,999.6 Hpa,120º (SE),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,08/07/2021,15Z,40.3,11%,997.4 Hpa,070º (E ),14.4,6/8,6/8 SC,-,-,-,43.2,-,Cloudy
KASHMAR,08/07/2021,12Z,41.8,9%,998.2 Hpa,230º (SW),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
KASHMAR,08/07/2021,09Z,40.7,10%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/07/2021,06Z,37.7,13%,1001.3 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/07/2021,03Z,35.8,14%,1000.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,31.4,Clear
KASHMAR,08/07/2021,00Z,32.2,17%,999.2 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,08/07/2021,21Z,26.4,14%,995.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,08/07/2021,18Z,29.0,9%,995.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,08/07/2021,15Z,36.1,7%,995.0 Hpa,360º (N ),21.6,0/8,-,-,-,-,39.0,-,Clear
KERMAN,08/07/2021,12Z,37.8,7%,995.3 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,08/07/2021,09Z,37.3,9%,995.8 Hpa,070º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,08/07/2021,06Z,34.6,15%,997.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,08/07/2021,03Z,24.9,20%,998.2 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,20.0,Clear
KERMAN,08/07/2021,00Z,22.0,21%,997.4 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/07/2021,21Z,25.2,11%,1001.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/07/2021,18Z,30.5,9%,1001.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/07/2021,15Z,35.8,4%,1001.6 Hpa,280º (W ),25.2,0/8,-,-,-,-,38.4,-,Clear
KERMANSHAH,08/07/2021,12Z,38.0,3%,1001.8 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/07/2021,09Z,36.4,4%,1002.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/07/2021,06Z,30.8,10%,1004.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/07/2021,03Z,20.3,22%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,17.9,Clear
KERMANSHAH,08/07/2021,00Z,20.6,19%,1003.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,08/07/2021,15Z,37.6,49%,997.7 Hpa,260º (W ),14.4,0/8,-,-,-,-,40.2,-,Clear
KHARG,08/07/2021,12Z,38.5,46%,999.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,08/07/2021,09Z,37.7,50%,1001.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,08/07/2021,06Z,36.6,54%,1001.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,08/07/2021,03Z,32.2,90%,1000.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,31.2,"Clear, mist"
KHOR,08/07/2021,21Z,31.2,38%,997.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KHOR,08/07/2021,18Z,38.2,9%,996.0 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,08/07/2021,15Z,44.4,7%,994.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,46.8,-,Clear
KHOR,08/07/2021,12Z,46.2,7%,994.7 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,08/07/2021,09Z,45.2,7%,997.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,08/07/2021,06Z,41.6,8%,997.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,08/07/2021,03Z,36.1,11%,996.5 Hpa,010º (N),7.2,0/8,-,-,-,-,-,33.8,Clear
KHOR,08/07/2021,00Z,38.1,9%,993.8 Hpa,160º (S ),36.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/07/2021,21Z,24.6,18%,999.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/07/2021,18Z,30.4,16%,998.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/07/2021,15Z,37.4,9%,999.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,40.6,-,Clear
KHORRAM ABAD,08/07/2021,12Z,40.0,7%,1000.0 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/07/2021,09Z,37.7,9%,1001.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/07/2021,06Z,34.0,12%,1002.7 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/07/2021,03Z,19.6,26%,1003.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,18.4,Clear
KHORRAM ABAD,08/07/2021,00Z,19.8,21%,1002.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,08/07/2021,21Z,23.5,55%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,08/07/2021,18Z,27.4,42%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,08/07/2021,15Z,32.8,31%,1000.5 Hpa,070º (E ),14.4,0/8,-,-,-,-,34.4,-,Clear
KHOY,08/07/2021,12Z,33.4,27%,1001.6 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,08/07/2021,09Z,29.6,34%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,08/07/2021,06Z,25.4,42%,1006.2 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,08/07/2021,03Z,22.2,44%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,19.8,Clear
KHOY,08/07/2021,00Z,22.0,40%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,08/07/2021,21Z,31.8,83%,997.7 Hpa,260º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, mist"
KISH ISLAND,08/07/2021,18Z,32.4,80%,998.6 Hpa,280º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, mist"
KISH ISLAND,08/07/2021,15Z,34.0,69%,998.3 Hpa,250º (W ),14.4,1/8,-,1/8 AC,-,-,39.8,-,"Few clouds, haze"
KISH ISLAND,08/07/2021,12Z,36.6,61%,999.7 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,08/07/2021,09Z,38.8,49%,1001.6 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,08/07/2021,06Z,34.2,67%,1002.6 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,08/07/2021,03Z,31.4,91%,1001.8 Hpa,080º (E ),7.2,1/8,1/8 CU,-,-,-,-,30.2,"Few clouds, mist"
KISH ISLAND,08/07/2021,00Z,30.8,93%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,08/07/2021,21Z,21.0,59%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,08/07/2021,18Z,25.2,42%,1003.6 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,08/07/2021,15Z,29.8,26%,1002.4 Hpa,120º (SE),14.4,2/8,2/8 SC,-,-,-,30.6,-,Few clouds
MAKKO,08/07/2021,12Z,29.6,28%,1003.0 Hpa,110º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,08/07/2021,09Z,27.0,35%,1005.3 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,08/07/2021,06Z,24.4,35%,1006.6 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,08/07/2021,03Z,20.0,42%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
MAKKO,08/07/2021,00Z,20.4,41%,1005.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/07/2021,21Z,23.6,43%,1001.7 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/07/2021,18Z,27.7,25%,1001.3 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/07/2021,15Z,36.5,4%,999.8 Hpa,300º (NW),3.6,1/8,1/8 CU,-,-,-,37.1,-,Few clouds
MARAGHEH,08/07/2021,12Z,35.5,4%,1001.5 Hpa,310º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,08/07/2021,09Z,33.2,11%,1002.8 Hpa,280º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,08/07/2021,06Z,28.9,24%,1003.2 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/07/2021,03Z,22.3,20%,1002.7 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,20.9,Clear
MARAGHEH,08/07/2021,00Z,22.5,19%,1001.3 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/07/2021,21Z,26.5,67%,1011.5 Hpa,180º (S ),28.8,7/8,-,7/8 AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,08/07/2021,18Z,29.4,53%,1012.3 Hpa,190º (S ),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
MARAVEH-TAPPEH,08/07/2021,15Z,31.9,48%,1010.8 Hpa,190º (S ),25.2,1/8,-,1/8 AC,-,-,34.8,-,Few clouds
MARAVEH-TAPPEH,08/07/2021,12Z,32.9,49%,1010.7 Hpa,200º (S ),25.2,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,08/07/2021,09Z,33.5,42%,1011.1 Hpa,260º (W ),18.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
MARAVEH-TAPPEH,08/07/2021,06Z,30.1,51%,1012.3 Hpa,220º (SW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,08/07/2021,03Z,27.1,67%,1011.9 Hpa,210º (SW),10.8,7/8,2/8 ST,AC,-,-,-,26.4,Cloudy
MARAVEH-TAPPEH,08/07/2021,00Z,27.0,71%,1009.6 Hpa,190º (S ),10.8,7/8,-,7/8 AC,-,-,-,-,Cloudy
MASHHAD,08/07/2021,21Z,28.8,49%,1003.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/07/2021,18Z,30.3,46%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/07/2021,15Z,33.5,42%,1002.6 Hpa,060º (NE),21.6,2/8,1/8 SC,AC,-,-,40.9,-,Few clouds
MASHHAD,08/07/2021,12Z,40.0,32%,1001.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/07/2021,09Z,38.6,32%,1002.1 Hpa,070º (E ),10.8,1/8,1/8 CU,-,CI,-,-,-,Few clouds
MASHHAD,08/07/2021,06Z,34.3,43%,1003.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/07/2021,03Z,31.2,44%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,26.2,Clear
MASHHAD,08/07/2021,00Z,26.3,54%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/07/2021,21Z,35.9,12%,996.0 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/07/2021,18Z,38.5,12%,997.1 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/07/2021,15Z,44.9,8%,997.3 Hpa,250º (W ),14.4,0/8,-,-,-,-,46.9,-,Clear
MASJED-SOLEYMAN,08/07/2021,12Z,46.7,8%,997.9 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/07/2021,09Z,45.5,9%,999.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/07/2021,06Z,40.0,12%,1000.4 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/07/2021,03Z,31.9,18%,999.4 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,29.3,Clear
MASJED-SOLEYMAN,08/07/2021,00Z,32.8,16%,998.4 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,08/07/2021,21Z,22.8,59%,1004.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,08/07/2021,18Z,24.4,54%,1005.5 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,08/07/2021,15Z,31.0,37%,1001.8 Hpa,060º (NE),54.0,1/8,1/8 SC,-,-,-,34.2,-,Few clouds
MEYANEH,08/07/2021,12Z,35.4,22%,1001.1 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,08/07/2021,09Z,33.0,32%,1002.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,08/07/2021,06Z,27.8,46%,1004.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,08/07/2021,03Z,22.0,33%,1005.6 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,19.2,Clear
MEYANEH,08/07/2021,00Z,23.2,29%,1003.4 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/07/2021,21Z,22.6,22%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/07/2021,18Z,30.3,13%,1001.5 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/07/2021,15Z,35.0,7%,1000.9 Hpa,220º (SW),25.2,0/8,-,-,-,-,37.0,-,Clear
MOHABAD,08/07/2021,12Z,34.5,18%,1001.5 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/07/2021,09Z,30.8,26%,1004.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/07/2021,06Z,27.7,34%,1003.7 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/07/2021,03Z,21.1,30%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,18.4,Clear
MOHABAD,08/07/2021,00Z,19.3,30%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/07/2021,21Z,32.1,21%,993.5 Hpa,350º (N ),46.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/07/2021,18Z,34.8,14%,994.4 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,08/07/2021,15Z,39.0,4%,994.0 Hpa,350º (N ),18.0,0/8,-,-,-,-,42.6,-,Clear
NEHBANDAN,08/07/2021,12Z,42.3,0%,994.2 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/07/2021,09Z,41.5,0%,995.3 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/07/2021,06Z,39.4,0%,996.7 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/07/2021,03Z,34.8,1%,996.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,32.8,Clear
NEHBANDAN,08/07/2021,00Z,33.1,1%,995.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/07/2021,21Z,24.6,96%,1012.8 Hpa,calm.,,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain showers"
NOSHAHR,08/07/2021,18Z,25.2,89%,1013.0 Hpa,calm.,,8/8,5/8 CB,AC,,4.0(6h),-,-,"Overcast, mist"
NOSHAHR,08/07/2021,15Z,25.6,93%,1012.4 Hpa,180º (S ),7.2,8/8,7/8 CB,AC,,-,31.2,-,"Overcast, rain"
NOSHAHR,08/07/2021,12Z,29.4,71%,1012.4 Hpa,080º (E ),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,08/07/2021,09Z,30.6,64%,1012.6 Hpa,350º (N ),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,08/07/2021,06Z,29.6,67%,1012.9 Hpa,330º (NW),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,08/07/2021,03Z,27.2,82%,1011.4 Hpa,280º (W ),10.8,7/8,7/8 CB,-,-,-,-,26.8,Cloudy
NOSHAHR,08/07/2021,00Z,27.2,82%,1008.0 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,08/07/2021,21Z,34.4,16%,997.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/07/2021,18Z,38.4,14%,998.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/07/2021,15Z,46.7,7%,997.8 Hpa,290º (W ),36.0,0/8,-,-,-,-,50.0,-,Clear
OMIDYEH-AGHAJARI,08/07/2021,12Z,49.6,5%,998.8 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/07/2021,09Z,47.5,8%,1000.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/07/2021,06Z,39.5,15%,1001.3 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/07/2021,03Z,29.7,19%,1001.0 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,29.6,Clear
