Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,21/07/2011,09Z,32.8,21%,998.9 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,21/07/2011,06Z,27.2,39%,1000.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,21/07/2011,03Z,18.6,66%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,16.8,Clear
GHAZVIN,21/07/2011,00Z,17.2,67%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,21/07/2011,21Z,18.0,35%,998.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,21/07/2011,18Z,23.0,25%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,21/07/2011,15Z,28.6,16%,998.9 Hpa,060º (NE),21.6,0/8,-,-,-,-,32.6,-,Clear
GHUCHAN,21/07/2011,12Z,32.0,13%,999.0 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,21/07/2011,09Z,30.2,14%,1000.1 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,21/07/2011,06Z,26.4,27%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,21/07/2011,03Z,16.8,42%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,11.6,Clear
GHUCHAN,21/07/2011,00Z,12.8,42%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,21/07/2011,21Z,18.6,43%,998.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,21/07/2011,18Z,24.7,22%,997.2 Hpa,090º (E ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,21/07/2011,15Z,27.7,17%,998.7 Hpa,120º (SE),21.6,6/8,6/8 CB,-,-,-,33.4,-,Cloudy
HAMEDAN,21/07/2011,12Z,32.8,15%,995.6 Hpa,250º (W ),10.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
HAMEDAN,21/07/2011,09Z,29.7,23%,997.7 Hpa,250º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,21/07/2011,06Z,25.1,34%,999.1 Hpa,calm.,,0/8,1/8 SC,-,-,-,-,-,Clear
HAMEDAN,21/07/2011,03Z,15.0,59%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,13.3,Clear
HAMEDAN,21/07/2011,00Z,14.6,53%,1002.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,21/07/2011,21Z,24.6,32%,996.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,21/07/2011,18Z,29.4,21%,996.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,21/07/2011,15Z,32.8,14%,996.7 Hpa,280º (W ),25.2,4/8,4/8 CU,-,-,-,35.6,-,Scattered clouds
ILAM,21/07/2011,12Z,33.4,14%,996.7 Hpa,150º (SE),7.2,5/8,3/8 CU,AC,-,-,-,-,Cloudy
ILAM,21/07/2011,09Z,34.2,11%,996.6 Hpa,020º (N),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ILAM,21/07/2011,06Z,31.4,20%,996.7 Hpa,140º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ILAM,21/07/2011,03Z,22.4,32%,997.3 Hpa,100º (E ),7.2,2/8,-,2/8 AC,-,-,-,21.0,"Few clouds, dust"
ILAM,21/07/2011,00Z,22.0,30%,996.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,21/07/2011,21Z,35.5,26%,991.6 Hpa,270º (W ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
IRANSHAHR,21/07/2011,18Z,38.4,12%,992.6 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,21/07/2011,15Z,42.1,6%,990.8 Hpa,230º (SW),18.0,1/8,1/8 SC,-,-,-,44.7,-,Few clouds
IRANSHAHR,21/07/2011,12Z,44.0,6%,991.0 Hpa,210º (SW),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
IRANSHAHR,21/07/2011,09Z,42.3,8%,992.7 Hpa,260º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
IRANSHAHR,21/07/2011,06Z,36.7,14%,994.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,21/07/2011,03Z,31.8,17%,994.9 Hpa,Vble.,,0/8,-,-,-,-,-,29.0,"Clear, haze"
IRANSHAHR,21/07/2011,00Z,30.7,19%,993.2 Hpa,200º (S ),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
JASK,21/07/2011,21Z,31.6,85%,994.7 Hpa,290º (W ),7.2,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
JASK,21/07/2011,18Z,31.8,90%,995.4 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,21/07/2011,15Z,32.6,79%,994.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,33.6,-,"Clear, mist"
JASK,21/07/2011,12Z,33.6,238%,994.6 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,21/07/2011,09Z,32.4,83%,996.1 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,21/07/2011,06Z,32.2,88%,996.5 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,21/07/2011,03Z,30.2,87%,995.4 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,29.2,"Clear, mist"
JASK,21/07/2011,00Z,31.0,164%,993.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,21/07/2011,21Z,32.6,48%,989.8 Hpa,220º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,21/07/2011,18Z,35.8,30%,989.4 Hpa,220º (SW),39.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,21/07/2011,15Z,41.6,28%,997.8 Hpa,230º (SW),28.8,0/8,-,-,-,-,45.4,-,Clear
KAHNUJ,21/07/2011,12Z,45.0,21%,987.7 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,21/07/2011,09Z,42.4,21%,990.1 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,21/07/2011,06Z,37.4,27%,991.5 Hpa,200º (S ),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,21/07/2011,03Z,29.4,36%,991.5 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,29.4,Scattered clouds
KAHNUJ,21/07/2011,00Z,31.0,33%,990.1 Hpa,230º (SW),18.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
KASHAN,21/07/2011,21Z,32.2,15%,995.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KASHAN,21/07/2011,18Z,34.4,14%,995.5 Hpa,180º (S ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHAN,21/07/2011,15Z,37.0,12%,994.0 Hpa,240º (SW),14.4,4/8,4/8 SC,-,-,-,39.4,-,Scattered clouds
KASHAN,21/07/2011,12Z,38.6,8%,993.4 Hpa,120º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,21/07/2011,09Z,36.0,11%,996.1 Hpa,090º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,21/07/2011,06Z,33.8,13%,998.8 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,21/07/2011,03Z,26.4,24%,998.7 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,26.0,Scattered clouds
KASHAN,21/07/2011,00Z,29.6,20%,996.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHMAR,21/07/2011,21Z,25.6,31%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,21/07/2011,18Z,30.4,22%,996.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,21/07/2011,15Z,34.0,18%,995.8 Hpa,140º (SE),10.8,1/8,1/8 SC,-,-,-,35.8,-,Few clouds
KASHMAR,21/07/2011,12Z,35.4,16%,996.3 Hpa,150º (SE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHMAR,21/07/2011,09Z,34.0,16%,997.2 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,21/07/2011,06Z,30.4,21%,998.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,21/07/2011,03Z,24.6,28%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,20.2,Clear
KASHMAR,21/07/2011,00Z,20.6,31%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,21/07/2011,21Z,22.4,29%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,21/07/2011,18Z,27.4,22%,993.9 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KERMAN,21/07/2011,15Z,29.6,19%,995.1 Hpa,310º (NW),14.4,5/8,5/8 CB,-,-,-,35.4,-,Cloudy
KERMAN,21/07/2011,12Z,32.2,17%,993.1 Hpa,060º (NE),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
KERMAN,21/07/2011,09Z,35.0,17%,991.4 Hpa,060º (NE),10.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
KERMAN,21/07/2011,06Z,31.0,14%,993.3 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,21/07/2011,03Z,21.2,26%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
KERMAN,21/07/2011,00Z,21.6,25%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,21/07/2011,21Z,25.1,27%,996.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,21/07/2011,18Z,28.3,21%,996.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,21/07/2011,15Z,33.4,15%,997.1 Hpa,290º (W ),18.0,1/8,-,1/8 AC,-,-,37.1,-,"Few clouds, haze"
KERMANSHAH,21/07/2011,12Z,35.8,10%,997.2 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KERMANSHAH,21/07/2011,09Z,35.2,9%,997.8 Hpa,360º (N ),10.8,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, dust"
KERMANSHAH,21/07/2011,06Z,30.5,20%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,21/07/2011,03Z,18.6,38%,999.1 Hpa,080º (E ),7.2,1/8,1/8 CU,-,-,-,-,18.4,Few clouds
KERMANSHAH,21/07/2011,00Z,20.0,34%,998.8 Hpa,120º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
KHARG,21/07/2011,15Z,36.6,41%,994.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,42.4,-,Clear
KHARG,21/07/2011,12Z,39.2,33%,995.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,21/07/2011,09Z,39.8,31%,996.4 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,21/07/2011,06Z,36.2,54%,996.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,21/07/2011,03Z,30.4,85%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,30.0,"Clear, mist"
KHOR,21/07/2011,21Z,30.2,16%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,21/07/2011,18Z,32.6,14%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,21/07/2011,15Z,36.8,13%,995.6 Hpa,020º (N),7.2,1/8,-,1/8 AC,-,-,38.8,-,Few clouds
KHOR,21/07/2011,12Z,38.2,9%,995.8 Hpa,060º (NE),7.2,2/8,-,-,CI,-,-,-,Few clouds
KHOR,21/07/2011,09Z,36.6,10%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,21/07/2011,06Z,31.8,17%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,21/07/2011,03Z,27.0,28%,998.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,26.2,Clear
KHOR,21/07/2011,00Z,27.0,35%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,21/07/2011,21Z,25.0,16%,996.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,21/07/2011,18Z,28.2,15%,996.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,21/07/2011,15Z,35.6,8%,995.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,37.6,-,Few clouds
KHORRAM ABAD,21/07/2011,12Z,37.4,7%,995.6 Hpa,290º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,21/07/2011,09Z,35.6,7%,996.7 Hpa,250º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,21/07/2011,06Z,31.0,13%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,21/07/2011,03Z,19.0,37%,998.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,17.0,Clear
KHORRAM ABAD,21/07/2011,00Z,18.4,28%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,21/07/2011,21Z,20.0,68%,1000.9 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
KHOY,21/07/2011,18Z,22.6,50%,1001.2 Hpa,360º (N ),7.2,4/8,4/8 CB,-,-,0.6(6h),-,-,Scattered clouds
KHOY,21/07/2011,15Z,26.2,41%,1000.6 Hpa,Vble.,,7/8,7/8 CB,-,-,-,31.2,-,Cloudy
KHOY,21/07/2011,12Z,29.2,40%,998.4 Hpa,360º (N ),7.2,6/8,6/8 CB,-,-,-,-,-,Cloudy
KHOY,21/07/2011,09Z,29.0,41%,1000.0 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,21/07/2011,06Z,24.0,56%,1002.0 Hpa,110º (E ),7.2,1/8,1/8 CU,-,-,3.6(24h),-,-,Few clouds
KHOY,21/07/2011,03Z,16.2,92%,1002.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,15.4,Few clouds
KHOY,21/07/2011,00Z,16.8,86%,1001.1 Hpa,calm.,,2/8,2/8 SC,-,-,3.0(6h),-,-,Few clouds
KISH ISLAND,21/07/2011,21Z,31.6,84%,993.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,21/07/2011,18Z,33.2,68%,994.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,21/07/2011,15Z,35.2,62%,993.5 Hpa,300º (NW),28.8,0/8,-,-,-,-,41.0,-,"Clear, dust"
KISH ISLAND,21/07/2011,12Z,39.4,37%,994.4 Hpa,300º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,21/07/2011,09Z,39.4,37%,995.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,21/07/2011,06Z,36.8,52%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,21/07/2011,03Z,31.4,87%,994.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,30.8,"Clear, mist"
KISH ISLAND,21/07/2011,00Z,31.8,76%,993.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,21/07/2011,21Z,19.6,62%,1001.6 Hpa,calm.,,6/8,3/8 CB,-,CI,-,-,-,Cloudy
MAKKO,21/07/2011,18Z,20.8,54%,1003.9 Hpa,360º (N ),18.0,6/8,3/8 CB,-,CI,Tr(6h),-,-,"Cloudy, rain showers"
MAKKO,21/07/2011,15Z,25.0,33%,1001.0 Hpa,240º (SW),7.2,6/8,3/8 CB,-,CI,-,26.0,-,Cloudy
MAKKO,21/07/2011,12Z,23.0,41%,1002.0 Hpa,330º (NW),21.6,7/8,4/8 CB,-,CI,-,-,-,Cloudy
MAKKO,21/07/2011,09Z,25.0,44%,1000.6 Hpa,150º (SE),7.2,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
MAKKO,21/07/2011,06Z,21.4,58%,1002.2 Hpa,calm.,,3/8,1/8 CU,-,CI,1.8(24h),-,-,Scattered clouds
MAKKO,21/07/2011,03Z,16.2,80%,1003.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,16.0,Few clouds
MAKKO,21/07/2011,00Z,17.0,75%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,21/07/2011,21Z,23.2,47%,998.3 Hpa,100º (E ),25.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MARAGHEH,21/07/2011,18Z,25.6,43%,998.2 Hpa,050º (NE),25.2,6/8,5/8 CB,-,CI,-,-,-,"Cloudy, thunderstorm no precipitation"
MARAGHEH,21/07/2011,15Z,31.2,27%,996.5 Hpa,calm.,,5/8,5/8 CU/SC,-,CI,-,32.8,-,Cloudy
MARAGHEH,21/07/2011,12Z,31.0,26%,997.4 Hpa,270º (W ),18.0,7/8,7/8 CU/SC,-,CI,-,-,-,Cloudy
MARAGHEH,21/07/2011,09Z,30.4,33%,997.8 Hpa,200º (S ),14.4,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
MARAGHEH,21/07/2011,06Z,25.2,48%,1000.1 Hpa,200º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,21/07/2011,03Z,21.2,50%,999.0 Hpa,120º (SE),21.6,2/8,2/8 SC,-,-,-,-,19.4,Few clouds
MARAGHEH,21/07/2011,00Z,21.0,50%,998.4 Hpa,060º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,21/07/2011,21Z,27.4,43%,1002.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,21/07/2011,18Z,29.6,21%,1001.7 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,21/07/2011,15Z,35.6,15%,1001.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,37.6,-,Clear
MARAVEH-TAPPEH,21/07/2011,12Z,37.0,15%,1001.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,21/07/2011,09Z,35.4,18%,1002.7 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,21/07/2011,06Z,30.2,42%,1004.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,21/07/2011,03Z,25.2,66%,1004.5 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,24.2,Clear
MARAVEH-TAPPEH,21/07/2011,00Z,26.4,49%,1004.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/07/2011,21Z,24.8,22%,999.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/07/2011,18Z,27.0,19%,1000.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/07/2011,15Z,31.2,14%,999.6 Hpa,040º (NE),25.2,0/8,-,-,-,-,35.9,-,Clear
MASHHAD,21/07/2011,12Z,35.0,10%,999.8 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/07/2011,09Z,34.0,12%,1000.1 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/07/2011,06Z,31.4,15%,1001.6 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/07/2011,03Z,25.6,25%,1001.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,19.8,Clear
MASHHAD,21/07/2011,00Z,20.7,33%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/07/2011,21Z,35.2,18%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/07/2011,18Z,38.0,14%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/07/2011,15Z,42.4,7%,992.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,44.4,-,Clear
MASJED-SOLEYMAN,21/07/2011,12Z,43.6,9%,992.8 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/07/2011,09Z,42.6,12%,993.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/07/2011,06Z,38.0,13%,994.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/07/2011,03Z,30.8,26%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,30.4,Clear
MASJED-SOLEYMAN,21/07/2011,00Z,33.0,22%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,21/07/2011,21Z,22.0,47%,1000.3 Hpa,300º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
MEYANEH,21/07/2011,18Z,24.4,42%,1001.1 Hpa,090º (E ),21.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
MEYANEH,21/07/2011,15Z,32.0,21%,997.9 Hpa,calm.,,6/8,5/8 CB,AC,-,-,33.2,-,Cloudy
MEYANEH,21/07/2011,12Z,31.8,24%,998.4 Hpa,300º (NW),10.8,6/8,5/8 CB,AC,-,-,-,-,Cloudy
MEYANEH,21/07/2011,09Z,30.6,26%,1000.4 Hpa,calm.,,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
MEYANEH,21/07/2011,06Z,23.8,44%,1002.9 Hpa,170º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,21/07/2011,03Z,18.0,55%,1004.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,17.2,Few clouds
MEYANEH,21/07/2011,00Z,18.4,52%,1002.4 Hpa,300º (NW),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MOHABAD,21/07/2011,21Z,,0%,998.7 Hpa,040º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MOHABAD,21/07/2011,18Z,25.8,23%,998.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MOHABAD,21/07/2011,15Z,30.8,18%,997.2 Hpa,280º (W ),14.4,2/8,2/8 SC,-,-,-,32.8,-,Few clouds
MOHABAD,21/07/2011,12Z,31.6,22%,997.8 Hpa,calm.,,2/8,2/8 CU,-,-,0.1(6h),-,-,"Few clouds, rain showers"
MOHABAD,21/07/2011,09Z,29.6,26%,997.8 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MOHABAD,21/07/2011,06Z,25.8,35%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,21/07/2011,03Z,18.8,53%,1000.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,16.8,Few clouds
MOHABAD,21/07/2011,00Z,19.0,57%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/07/2011,21Z,28.6,14%,996.3 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/07/2011,18Z,30.4,12%,996.6 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/07/2011,15Z,34.2,10%,995.4 Hpa,090º (E ),21.6,0/8,-,-,-,-,38.4,-,Clear
NEHBANDAN,21/07/2011,12Z,37.6,7%,995.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/07/2011,09Z,35.4,7%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/07/2011,06Z,32.2,12%,997.5 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/07/2011,03Z,26.6,19%,997.4 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,25.4,Clear
NEHBANDAN,21/07/2011,00Z,26.0,18%,995.4 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,21/07/2011,21Z,24.6,72%,1001.2 Hpa,170º (S ),7.2,6/8,6/8 SC,-,-,-,-,-,Cloudy
NOSHAHR,21/07/2011,18Z,25.6,73%,1002.2 Hpa,calm.,,7/8,7/8 CB,-,-,0.1(6h),-,-,Cloudy
NOSHAHR,21/07/2011,15Z,28.2,74%,1002.0 Hpa,230º (SW),7.2,7/8,7/8 CB,-,-,-,31.6,-,Cloudy
NOSHAHR,21/07/2011,12Z,28.8,64%,1002.6 Hpa,300º (NW),10.8,6/8,6/8 CB,-,-,0.2(6h),-,-,"Cloudy, rain showers"
NOSHAHR,21/07/2011,09Z,30.8,62%,1003.5 Hpa,360º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,21/07/2011,06Z,30.6,67%,1003.3 Hpa,320º (NW),10.8,0/8,-,-,-,0.2(24h),-,-,Clear
NOSHAHR,21/07/2011,03Z,25.2,66%,1003.4 Hpa,240º (SW),10.8,2/8,1/8 SC,AC,-,-,-,23.2,Few clouds
NOSHAHR,21/07/2011,00Z,24.4,89%,1002.9 Hpa,190º (S ),7.2,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,21/07/2011,21Z,32.4,43%,996.0 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,21/07/2011,18Z,36.8,37%,996.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,21/07/2011,15Z,44.2,15%,994.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,45.6,-,Clear
OMIDYEH-AGHAJARI,21/07/2011,12Z,44.4,16%,994.9 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,21/07/2011,09Z,43.8,15%,996.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,21/07/2011,06Z,40.0,18%,996.6 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,21/07/2011,03Z,29.2,31%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,28.6,Clear
OMIDYEH-AGHAJARI,21/07/2011,00Z,29.2,31%,995.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
