Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHOR,30/07/2001,09Z,34.6,16%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,30/07/2001,06Z,30.2,15%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,30/07/2001,03Z,24.6,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,30/07/2001,00Z,23.6,22%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2001,21Z,28.2,24%,996.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2001,18Z,28.4,27%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2001,15Z,37.8,14%,995.6 Hpa,calm.,,0/8,-,-,-,-,39.2,-,Clear
KHORRAM ABAD,30/07/2001,12Z,38.8,11%,996.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2001,09Z,37.2,11%,997.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2001,06Z,34.0,15%,998.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2001,03Z,24.6,24%,998.6 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,23.2,Clear
KHORRAM ABAD,30/07/2001,00Z,23.4,22%,997.1 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,30/07/2001,21Z,27.4,36%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
KHOY,30/07/2001,18Z,29.0,36%,1001.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,30/07/2001,15Z,36.4,15%,-,210º (SW),18.0,2/8,-,-,-,-,-,-,Few clouds
KHOY,30/07/2001,12Z,37.0,18%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,30/07/2001,09Z,34.0,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,30/07/2001,06Z,29.6,35%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,30/07/2001,03Z,22.0,50%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
KHOY,30/07/2001,00Z,24.6,40%,1002.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KISH ISLAND,30/07/2001,18Z,33.8,78%,-,350º (N ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
KISH ISLAND,30/07/2001,06Z,36.0,66%,999.6 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,30/07/2001,00Z,31.6,80%,996.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,30/07/2001,21Z,27.6,30%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
MAKKO,30/07/2001,18Z,30.6,29%,1001.8 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
MAKKO,30/07/2001,15Z,32.2,13%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
MAKKO,30/07/2001,12Z,34.4,16%,1001.1 Hpa,100º (E ),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
MAKKO,30/07/2001,09Z,32.6,20%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,30/07/2001,06Z,28.2,26%,1004.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,30/07/2001,03Z,23.8,39%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
MAKKO,30/07/2001,00Z,24.0,35%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2001,21Z,27.4,16%,-,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2001,15Z,34.4,8%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2001,12Z,35.2,6%,1001.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2001,09Z,32.2,12%,-,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2001,06Z,28.2,15%,1004.6 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2001,03Z,24.6,24%,-,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2001,00Z,25.6,23%,1000.8 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2001,21Z,20.0,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2001,18Z,22.6,24%,1010.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,87.5,Clear
MASHHAD,30/07/2001,15Z,27.4,21%,-,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2001,12Z,31.8,17%,1009.2 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2001,09Z,30.6,18%,-,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2001,06Z,27.2,21%,1011.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2001,03Z,21.2,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2001,00Z,18.4,30%,1016.3 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2001,18Z,40.0,20%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2001,06Z,42.4,8%,997.5 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2001,00Z,33.6,24%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2001,18Z,27.4,24%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2001,15Z,35.6,10%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2001,06Z,27.2,22%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2001,00Z,19.4,38%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2001,15Z,32.6,15%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2001,12Z,35.4,12%,1000.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2001,09Z,34.0,13%,-,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2001,06Z,30.6,15%,1004.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2001,03Z,24.8,16%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,30/07/2001,18Z,25.0,93%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,30/07/2001,12Z,31.2,74%,1008.9 Hpa,010º (N),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,30/07/2001,06Z,30.2,72%,1010.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
NOSHAHR,30/07/2001,00Z,22.6,92%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/07/2001,18Z,37.4,24%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/07/2001,06Z,43.0,16%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/07/2001,21Z,23.0,46%,-,300º (NW),7.2,2/8,-,-,-,-,-,-,Few clouds
ORUMIEH,30/07/2001,18Z,24.6,48%,1001.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ORUMIEH,30/07/2001,15Z,34.2,21%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,30/07/2001,12Z,34.8,15%,1003.2 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/07/2001,09Z,31.6,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/07/2001,06Z,28.0,30%,1005.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/07/2001,03Z,18.6,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/07/2001,00Z,19.8,51%,1001.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
PARS ABAD MOGHAN,30/07/2001,18Z,28.2,70%,1004.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,30/07/2001,12Z,38.8,17%,1003.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,30/07/2001,06Z,29.4,66%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,30/07/2001,00Z,25.4,91%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/07/2001,21Z,25.4,55%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/07/2001,18Z,26.4,63%,1008.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/07/2001,15Z,30.4,65%,-,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/07/2001,12Z,31.6,60%,1008.1 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/07/2001,09Z,30.6,67%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/07/2001,06Z,30.0,56%,1010.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/07/2001,03Z,24.0,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/07/2001,00Z,23.4,66%,1007.7 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,30/07/2001,21Z,24.6,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,30/07/2001,18Z,25.2,80%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,30/07/2001,15Z,33.8,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,30/07/2001,12Z,35.2,43%,1009.8 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,30/07/2001,09Z,33.8,41%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,30/07/2001,06Z,31.0,74%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,30/07/2001,03Z,20.6,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/07/2001,21Z,24.2,21%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/07/2001,18Z,27.0,17%,1008.8 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/07/2001,15Z,34.0,11%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/07/2001,12Z,35.0,10%,1006.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/07/2001,09Z,31.8,11%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/07/2001,06Z,27.2,14%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/07/2001,03Z,21.6,22%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/07/2001,00Z,22.2,23%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,30/07/2001,18Z,35.2,31%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,30/07/2001,06Z,39.2,16%,999.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,30/07/2001,00Z,30.0,41%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,30/07/2001,18Z,30.0,14%,999.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,30/07/2001,12Z,36.2,10%,1000.3 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,30/07/2001,06Z,29.4,21%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,30/07/2001,00Z,16.6,22%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/07/2001,21Z,23.0,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/07/2001,18Z,27.0,24%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/07/2001,15Z,36.6,9%,999.5 Hpa,100º (E ),14.4,0/8,-,-,-,-,37.8,-,Clear
SANANDAJ,30/07/2001,12Z,37.4,7%,998.7 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/07/2001,09Z,35.0,10%,-,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/07/2001,06Z,29.8,15%,1001.7 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/07/2001,03Z,19.6,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/07/2001,00Z,18.6,34%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/07/2001,21Z,18.4,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/07/2001,18Z,21.0,34%,1007.4 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,30/07/2001,15Z,29.2,16%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,30/07/2001,12Z,31.6,11%,1007.1 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,30/07/2001,09Z,30.0,15%,-,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,30/07/2001,06Z,25.4,16%,-,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,30/07/2001,03Z,13.8,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/07/2001,00Z,12.6,64%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/07/2001,18Z,27.2,17%,1006.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/07/2001,12Z,34.0,13%,1005.6 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/07/2001,06Z,29.8,17%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/07/2001,00Z,20.2,32%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,30/07/2001,21Z,28.0,10%,-,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,30/07/2001,18Z,30.6,12%,1000.3 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,30/07/2001,09Z,34.4,4%,997.9 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,30/07/2001,06Z,31.0,7%,997.9 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,30/07/2001,03Z,23.6,11%,999.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,20.4,"Clear, haze"
SARAVAN,30/07/2001,00Z,26.4,10%,1000.9 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,30/07/2001,21Z,26.2,27%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/07/2001,18Z,28.6,28%,1003.6 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/07/2001,15Z,34.2,18%,-,150º (SE),14.4,2/8,-,-,-,-,-,-,Few clouds
SEMNAN,30/07/2001,12Z,36.2,19%,1003.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/07/2001,09Z,32.4,22%,-,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/07/2001,06Z,30.2,24%,1006.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/07/2001,03Z,26.2,29%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/07/2001,00Z,24.4,27%,1004.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/07/2001,21Z,17.2,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/07/2001,18Z,22.0,18%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/07/2001,15Z,28.0,12%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/07/2001,12Z,28.2,9%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/07/2001,09Z,27.6,12%,-,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/07/2001,06Z,24.0,22%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/07/2001,03Z,13.2,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/07/2001,00Z,11.8,36%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/07/2001,21Z,22.2,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/07/2001,18Z,23.6,26%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/07/2001,15Z,28.8,17%,-,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/07/2001,12Z,33.0,10%,1005.7 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/07/2001,06Z,26.6,14%,1007.9 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/07/2001,03Z,21.8,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/07/2001,21Z,24.0,24%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/07/2001,18Z,25.8,22%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/07/2001,15Z,33.6,12%,998.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,35.4,-,Clear
SHIRAZ,30/07/2001,09Z,32.6,13%,999.1 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/07/2001,06Z,29.8,16%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/07/2001,03Z,21.4,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/07/2001,00Z,20.6,27%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,30/07/2001,12Z,36.2,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,30/07/2001,06Z,34.4,11%,999.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SIRJAN,30/07/2001,21Z,20.6,15%,998.9 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/07/2001,18Z,25.8,11%,998.4 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/07/2001,15Z,31.6,8%,997.2 Hpa,360º (N ),21.6,0/8,-,-,-,-,34.0,-,Clear
SIRJAN,30/07/2001,12Z,33.6,8%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/07/2001,09Z,31.2,8%,998.8 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/07/2001,03Z,19.6,19%,-,080º (E ),252.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/07/2001,00Z,21.0,15%,998.2 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,30/07/2001,18Z,31.6,10%,1002.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,30/07/2001,12Z,38.0,10%,1000.5 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
TABAS,30/07/2001,06Z,31.4,15%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,30/07/2001,00Z,27.0,9%,1001.5 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,30/07/2001,21Z,27.4,30%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,30/07/2001,18Z,30.0,28%,1003.3 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,30/07/2001,15Z,35.6,17%,-,080º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,30/07/2001,12Z,36.4,19%,1001.4 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,30/07/2001,09Z,33.0,19%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,30/07/2001,06Z,28.8,20%,1005.3 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,30/07/2001,03Z,25.6,27%,-,090º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,30/07/2001,00Z,26.4,31%,1002.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,30/07/2001,21Z,29.0,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,30/07/2001,18Z,31.0,19%,1002.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
TEHRAN-MEHRABAD,30/07/2001,15Z,34.0,19%,-,120º (SE),14.4,1/8,-,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,30/07/2001,12Z,34.6,17%,1002.6 Hpa,190º (S ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,30/07/2001,09Z,33.0,20%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,30/07/2001,06Z,30.6,20%,1005.0 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,30/07/2001,03Z,26.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,30/07/2001,00Z,26.6,33%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/07/2001,21Z,19.0,34%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/07/2001,18Z,22.4,28%,1007.0 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/07/2001,15Z,26.0,23%,-,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/07/2001,12Z,29.6,22%,1006.2 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/07/2001,09Z,29.4,23%,-,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/07/2001,06Z,23.8,30%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/07/2001,03Z,16.0,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/07/2001,00Z,19.6,32%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/07/2001,21Z,25.0,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/07/2001,18Z,28.6,4%,1001.2 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
YASOGE,30/07/2001,15Z,31.8,6%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,30/07/2001,12Z,32.4,6%,999.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,30/07/2001,09Z,30.4,9%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/07/2001,06Z,26.2,15%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/07/2001,03Z,20.6,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/07/2001,00Z,21.6,14%,1001.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,30/07/2001,21Z,25.4,21%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,30/07/2001,18Z,27.8,19%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,30/07/2001,12Z,35.6,17%,1001.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,30/07/2001,09Z,33.8,16%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,30/07/2001,06Z,29.8,20%,1004.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,30/07/2001,03Z,21.0,24%,-,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,30/07/2001,18Z,31.2,19%,1001.2 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,30/07/2001,12Z,38.4,14%,998.7 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,30/07/2001,06Z,32.0,19%,1001.9 Hpa,320º (NW),72.0,0/8,-,-,-,-,-,-,"Clear, dust storm"
ZABOL,30/07/2001,00Z,26.6,23%,1001.3 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,30/07/2001,21Z,20.6,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/07/2001,18Z,27.0,8%,1001.6 Hpa,010º (N),7.2,0/8,-,-,-,-,-,76.8,"Clear, haze"
ZAHEDAN,30/07/2001,15Z,30.2,4%,-,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/07/2001,12Z,32.8,2%,998.8 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/07/2001,09Z,31.0,5%,999.4 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/07/2001,06Z,27.2,5%,1001.2 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,30/07/2001,03Z,19.6,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/07/2001,00Z,15.0,16%,1001.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
