Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,11/07/2011,15Z,34.2,12%,995.7 Hpa,120º (SE),10.8,5/8,1/8 SC,AC,-,-,37.6,-,Cloudy
GHAZVIN,11/07/2011,12Z,36.8,8%,997.2 Hpa,150º (SE),14.4,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
GHAZVIN,11/07/2011,09Z,35.4,10%,999.2 Hpa,150º (SE),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GHAZVIN,11/07/2011,06Z,29.4,28%,1001.1 Hpa,210º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,11/07/2011,03Z,23.6,32%,1000.2 Hpa,330º (NW),3.6,3/8,-,3/8 AC,-,-,-,18.4,Scattered clouds
GHAZVIN,11/07/2011,00Z,21.4,33%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,11/07/2011,21Z,21.2,55%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,11/07/2011,18Z,26.8,22%,998.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,11/07/2011,15Z,30.8,17%,999.2 Hpa,030º (NE),39.6,0/8,-,-,-,-,34.8,-,Clear
GHUCHAN,11/07/2011,12Z,33.4,13%,1000.0 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,11/07/2011,09Z,34.0,10%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,11/07/2011,06Z,29.2,26%,999.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,11/07/2011,03Z,19.4,36%,1001.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,12.8,Clear
GHUCHAN,11/07/2011,00Z,14.4,41%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,11/07/2011,21Z,22.6,24%,998.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,11/07/2011,18Z,23.8,23%,1000.1 Hpa,280º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
HAMEDAN,11/07/2011,15Z,31.0,18%,997.4 Hpa,270º (W ),28.8,3/8,1/8 SC,AC,-,-,35.2,-,Scattered clouds
HAMEDAN,11/07/2011,12Z,34.7,16%,996.7 Hpa,260º (W ),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
HAMEDAN,11/07/2011,09Z,32.9,17%,996.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
HAMEDAN,11/07/2011,06Z,24.9,35%,999.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
HAMEDAN,11/07/2011,03Z,17.8,45%,1000.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,14.3,Few clouds
HAMEDAN,11/07/2011,00Z,16.2,37%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,11/07/2011,21Z,23.6,20%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,11/07/2011,18Z,27.6,17%,998.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,11/07/2011,15Z,34.0,9%,998.5 Hpa,290º (W ),28.8,0/8,-,-,-,-,37.4,-,Clear
ILAM,11/07/2011,12Z,37.0,8%,998.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ILAM,11/07/2011,09Z,36.0,8%,998.8 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ILAM,11/07/2011,06Z,33.8,8%,998.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,11/07/2011,03Z,22.0,24%,999.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,21.4,"Clear, dust"
ILAM,11/07/2011,00Z,23.4,24%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,11/07/2011,21Z,34.0,39%,996.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,11/07/2011,18Z,35.6,34%,997.2 Hpa,260º (W ),21.6,2/8,-,1/8 AC,CI,-,-,-,"Few clouds, dust"
IRANSHAHR,11/07/2011,15Z,38.2,23%,994.5 Hpa,210º (SW),28.8,3/8,1/8 SC,-,CI,-,43.3,-,"Scattered clouds, dust"
IRANSHAHR,11/07/2011,12Z,42.6,9%,994.0 Hpa,220º (SW),14.4,3/8,2/8 CU,-,CI,-,-,-,"Scattered clouds, haze"
IRANSHAHR,11/07/2011,09Z,41.2,14%,996.3 Hpa,310º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
IRANSHAHR,11/07/2011,06Z,35.7,37%,998.3 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,11/07/2011,03Z,32.6,46%,997.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,31.1,"Clear, haze"
IRANSHAHR,11/07/2011,00Z,32.5,41%,995.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,11/07/2011,21Z,30.8,80%,999.0 Hpa,120º (SE),21.6,6/8,-,6/8 AC,-,-,-,-,"Cloudy, mist"
JASK,11/07/2011,18Z,31.2,163%,999.5 Hpa,120º (SE),21.6,6/8,-,6/8 AC,-,-,-,-,"Cloudy, haze"
JASK,11/07/2011,15Z,31.6,77%,998.1 Hpa,160º (S ),21.6,7/8,-,7/8 AC,-,-,32.2,-,"Cloudy, haze"
JASK,11/07/2011,12Z,32.0,156%,998.8 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,11/07/2011,09Z,31.6,80%,1000.5 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,11/07/2011,06Z,31.0,95%,1001.0 Hpa,120º (SE),32.4,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
JASK,11/07/2011,03Z,30.2,89%,1000.0 Hpa,100º (E ),28.8,2/8,2/8 ST,-,-,-,-,29.8,"Few clouds, mist"
JASK,11/07/2011,00Z,30.2,100%,998.8 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,11/07/2011,21Z,31.2,64%,992.4 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,11/07/2011,18Z,32.8,57%,992.1 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,11/07/2011,15Z,37.0,46%,990.9 Hpa,240º (SW),54.0,1/8,1/8 SC,-,-,-,43.0,-,Few clouds
KAHNUJ,11/07/2011,12Z,43.0,30%,990.8 Hpa,240º (SW),50.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,11/07/2011,09Z,39.8,32%,992.9 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,11/07/2011,06Z,35.0,45%,994.4 Hpa,240º (SW),43.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,11/07/2011,03Z,30.2,64%,993.5 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,30.0,Clear
KAHNUJ,11/07/2011,00Z,31.0,49%,992.1 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,11/07/2011,21Z,31.8,13%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,11/07/2011,18Z,35.2,10%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,11/07/2011,15Z,39.0,7%,994.7 Hpa,060º (NE),25.2,0/8,-,-,-,-,40.4,-,Clear
KASHAN,11/07/2011,12Z,40.0,6%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,11/07/2011,09Z,38.4,7%,998.3 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
KASHAN,11/07/2011,06Z,36.6,8%,998.9 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
KASHAN,11/07/2011,03Z,25.6,20%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,23.6,Clear
KASHAN,11/07/2011,00Z,27.0,17%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,11/07/2011,21Z,30.4,20%,996.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,11/07/2011,18Z,32.0,18%,997.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,11/07/2011,15Z,36.0,13%,995.5 Hpa,100º (E ),21.6,0/8,-,-,-,-,38.2,-,Clear
KASHMAR,11/07/2011,12Z,37.8,12%,996.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,11/07/2011,09Z,35.8,12%,997.6 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,11/07/2011,06Z,31.4,19%,1000.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,11/07/2011,03Z,27.2,25%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
KASHMAR,11/07/2011,00Z,23.0,34%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,11/07/2011,21Z,22.6,20%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,11/07/2011,18Z,28.0,16%,995.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,11/07/2011,15Z,32.0,13%,996.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,34.4,-,Clear
KERMAN,11/07/2011,12Z,33.8,13%,996.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,11/07/2011,09Z,31.6,14%,997.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,11/07/2011,06Z,28.6,18%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,11/07/2011,03Z,17.4,32%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,14.2,Clear
KERMAN,11/07/2011,00Z,16.0,31%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,11/07/2011,21Z,25.0,18%,998.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,11/07/2011,18Z,28.6,14%,998.6 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,11/07/2011,15Z,34.3,8%,998.5 Hpa,290º (W ),25.2,0/8,-,-,-,-,38.1,-,"Clear, dust"
KERMANSHAH,11/07/2011,12Z,37.4,6%,997.9 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,11/07/2011,09Z,37.0,6%,998.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,11/07/2011,06Z,32.5,11%,998.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,11/07/2011,03Z,24.8,22%,998.3 Hpa,290º (W ),14.4,1/8,-,1/8 AC,-,-,-,23.8,"Few clouds, dust"
KERMANSHAH,11/07/2011,00Z,25.8,17%,996.6 Hpa,300º (NW),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KHARG,11/07/2011,15Z,34.8,62%,996.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,39.8,-,Clear
KHARG,11/07/2011,12Z,37.0,51%,996.9 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,11/07/2011,09Z,37.0,43%,997.6 Hpa,170º (S ),25.2,0/8,-,-,-,-,-,-,Clear
KHARG,11/07/2011,06Z,33.4,61%,997.9 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,11/07/2011,03Z,30.4,84%,997.0 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,30.4,"Clear, mist"
KHOR,11/07/2011,21Z,30.6,15%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,11/07/2011,18Z,32.4,15%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,11/07/2011,15Z,38.4,8%,996.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,40.4,-,Clear
KHOR,11/07/2011,12Z,39.4,8%,996.5 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,11/07/2011,09Z,38.2,10%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,11/07/2011,06Z,35.0,14%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,11/07/2011,03Z,28.6,18%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,27.8,Clear
KHOR,11/07/2011,00Z,29.6,24%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,11/07/2011,21Z,25.4,20%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,11/07/2011,18Z,31.8,11%,996.0 Hpa,calm.,,0/8,-,1/8 AC,-,-,-,-,Clear
KHORRAM ABAD,11/07/2011,15Z,37.6,8%,996.2 Hpa,240º (SW),10.8,3/8,-,3/8 AC,-,-,40.0,-,Scattered clouds
KHORRAM ABAD,11/07/2011,12Z,39.6,7%,996.2 Hpa,270º (W ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,11/07/2011,09Z,37.2,8%,997.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,11/07/2011,06Z,33.6,11%,998.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,11/07/2011,03Z,21.0,33%,999.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,19.6,Clear
KHORRAM ABAD,11/07/2011,00Z,22.2,26%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,11/07/2011,21Z,19.4,88%,1002.9 Hpa,300º (NW),7.2,6/8,6/8 CB,-,-,-,-,-,"Cloudy, rain showers"
KHOY,11/07/2011,18Z,20.0,82%,1004.0 Hpa,300º (NW),18.0,6/8,6/8 CB,-,-,5.0(6h),-,-,"Cloudy, thunderstorm"
KHOY,11/07/2011,15Z,27.0,37%,1000.1 Hpa,300º (NW),18.0,5/8,5/8 CB,-,-,-,33.0,-,Cloudy
KHOY,11/07/2011,12Z,32.0,31%,998.2 Hpa,040º (NE),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHOY,11/07/2011,09Z,29.6,35%,1000.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,11/07/2011,06Z,26.4,46%,1001.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,11/07/2011,03Z,21.6,65%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,21.4,Clear
KHOY,11/07/2011,00Z,23.2,50%,999.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,11/07/2011,21Z,33.6,49%,997.3 Hpa,360º (N ),7.2,0/8,-,-,CI,-,-,-,"Clear, haze"
KISH ISLAND,11/07/2011,18Z,35.2,41%,997.7 Hpa,090º (E ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,11/07/2011,15Z,36.4,41%,997.1 Hpa,calm.,,2/8,-,-,CI,-,39.0,-,"Few clouds, haze"
KISH ISLAND,11/07/2011,12Z,36.8,43%,997.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,11/07/2011,09Z,38.2,37%,998.6 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,11/07/2011,06Z,37.8,39%,999.0 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,11/07/2011,03Z,33.0,72%,998.5 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,31.8,"Clear, haze"
KISH ISLAND,11/07/2011,00Z,33.0,61%,997.0 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,11/07/2011,21Z,20.6,62%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,11/07/2011,18Z,22.6,55%,1002.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,11/07/2011,15Z,26.0,40%,1001.2 Hpa,180º (S ),7.2,3/8,3/8 SC,-,-,-,29.0,-,Scattered clouds
MAKKO,11/07/2011,12Z,26.0,45%,1001.1 Hpa,150º (SE),18.0,7/8,7/8 CB,-,-,0.1(6h),-,-,"Cloudy, thunderstorm no precipitation"
MAKKO,11/07/2011,09Z,27.0,40%,1001.3 Hpa,100º (E ),21.6,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, haze"
MAKKO,11/07/2011,06Z,24.6,45%,1002.4 Hpa,090º (E ),7.2,4/8,4/8 CU/SC,-,-,Tr(24h),-,-,"Scattered clouds, haze"
MAKKO,11/07/2011,03Z,19.8,65%,1001.9 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,18.8,"Scattered clouds, haze"
MAKKO,11/07/2011,00Z,20.2,63%,1001.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,11/07/2011,21Z,25.6,38%,998.3 Hpa,100º (E ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,11/07/2011,18Z,26.6,27%,998.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
MARAGHEH,11/07/2011,15Z,33.2,18%,997.3 Hpa,270º (W ),7.2,1/8,1/8 CU,-,-,-,34.2,-,Few clouds
MARAGHEH,11/07/2011,12Z,33.8,17%,997.8 Hpa,260º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,11/07/2011,09Z,31.4,24%,998.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,11/07/2011,06Z,27.8,32%,998.4 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,11/07/2011,03Z,24.2,30%,997.5 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,23.4,Clear
MARAGHEH,11/07/2011,00Z,25.0,30%,996.0 Hpa,120º (SE),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,11/07/2011,21Z,26.4,67%,1005.9 Hpa,210º (SW),21.6,6/8,4/8 CB,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,11/07/2011,18Z,27.8,60%,1005.8 Hpa,290º (W ),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,11/07/2011,15Z,31.8,48%,1004.8 Hpa,270º (W ),18.0,4/8,4/8 CU,-,-,-,35.2,-,Scattered clouds
MARAVEH-TAPPEH,11/07/2011,12Z,34.0,40%,1004.7 Hpa,290º (W ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,11/07/2011,09Z,31.8,48%,1005.9 Hpa,250º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,11/07/2011,06Z,29.0,59%,1006.7 Hpa,240º (SW),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,11/07/2011,03Z,26.2,65%,1006.2 Hpa,200º (S ),18.0,1/8,1/8 ST,-,-,-,-,24.2,Few clouds
MARAVEH-TAPPEH,11/07/2011,00Z,25.4,70%,1004.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,11/07/2011,21Z,25.4,13%,1000.3 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,11/07/2011,18Z,29.8,10%,1000.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,11/07/2011,15Z,33.0,11%,999.6 Hpa,060º (NE),28.8,0/8,-,-,-,-,39.6,-,Clear
MASHHAD,11/07/2011,12Z,37.3,9%,999.0 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,11/07/2011,09Z,37.7,7%,999.2 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,11/07/2011,06Z,34.0,8%,1001.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,11/07/2011,03Z,28.4,20%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,21.9,Clear
MASHHAD,11/07/2011,00Z,23.3,27%,1001.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,11/07/2011,21Z,36.6,29%,996.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,11/07/2011,18Z,39.0,22%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,11/07/2011,15Z,41.4,17%,995.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,43.8,-,"Clear, dust"
MASJED-SOLEYMAN,11/07/2011,12Z,42.8,18%,995.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,11/07/2011,09Z,41.0,19%,996.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,11/07/2011,06Z,36.0,29%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,11/07/2011,03Z,31.0,31%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,30.0,Clear
MASJED-SOLEYMAN,11/07/2011,00Z,33.6,32%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,11/07/2011,21Z,,0%,1002.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,11/07/2011,18Z,24.0,50%,1001.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,11/07/2011,15Z,31.6,32%,996.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,36.0,-,Clear
MEYANEH,11/07/2011,12Z,34.6,19%,996.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,11/07/2011,09Z,31.4,28%,998.7 Hpa,060º (NE),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
MEYANEH,11/07/2011,06Z,26.4,46%,1000.9 Hpa,060º (NE),28.8,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
MEYANEH,11/07/2011,03Z,22.2,48%,1001.1 Hpa,060º (NE),25.2,3/8,2/8 CU,AC,-,-,-,22.2,Scattered clouds
MEYANEH,11/07/2011,00Z,23.4,39%,998.8 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,11/07/2011,21Z,25.6,38%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,11/07/2011,18Z,28.2,11%,998.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,11/07/2011,15Z,33.8,9%,996.8 Hpa,210º (SW),18.0,3/8,3/8 CU,-,-,-,36.4,-,Scattered clouds
MOHABAD,11/07/2011,12Z,34.0,20%,998.0 Hpa,030º (NE),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MOHABAD,11/07/2011,09Z,31.4,24%,998.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,11/07/2011,06Z,28.0,35%,998.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,11/07/2011,03Z,23.6,35%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
MOHABAD,11/07/2011,00Z,19.8,25%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,11/07/2011,21Z,29.4,10%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,11/07/2011,18Z,31.6,9%,997.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,11/07/2011,15Z,35.8,9%,996.0 Hpa,calm.,,0/8,-,-,-,-,38.4,-,Clear
NEHBANDAN,11/07/2011,12Z,38.0,7%,996.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,11/07/2011,09Z,36.4,7%,997.7 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,11/07/2011,06Z,33.2,8%,998.9 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,11/07/2011,03Z,29.0,10%,999.0 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,26.4,Clear
NEHBANDAN,11/07/2011,00Z,26.8,15%,996.8 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,11/07/2011,21Z,25.8,85%,1007.4 Hpa,280º (W ),14.4,7/8,7/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,11/07/2011,18Z,26.2,82%,1007.0 Hpa,270º (W ),7.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,11/07/2011,15Z,27.4,78%,1006.0 Hpa,280º (W ),7.2,7/8,7/8 CU/SC,-,-,-,30.2,-,Cloudy
NOSHAHR,11/07/2011,12Z,28.8,73%,1006.4 Hpa,310º (NW),18.0,7/8,7/8 CU/SC,-,-,-,-,-,Cloudy
NOSHAHR,11/07/2011,09Z,29.2,76%,1007.3 Hpa,330º (NW),28.8,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
NOSHAHR,11/07/2011,06Z,29.6,66%,1007.8 Hpa,310º (NW),18.0,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
NOSHAHR,11/07/2011,03Z,26.8,76%,1007.5 Hpa,300º (NW),7.2,6/8,5/8 CB,AC,-,-,-,26.2,Cloudy
NOSHAHR,11/07/2011,00Z,26.4,85%,1006.1 Hpa,300º (NW),21.6,5/8,5/8 ST,-,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,11/07/2011,21Z,33.0,45%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,11/07/2011,18Z,35.6,42%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,11/07/2011,15Z,40.6,25%,997.3 Hpa,210º (SW),18.0,0/8,-,-,-,-,44.0,-,Clear
OMIDYEH-AGHAJARI,11/07/2011,12Z,43.0,20%,997.7 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,11/07/2011,09Z,42.0,24%,998.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,11/07/2011,06Z,38.2,27%,999.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,11/07/2011,03Z,29.6,47%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,28.8,"Clear, haze"
OMIDYEH-AGHAJARI,11/07/2011,00Z,30.0,42%,997.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
