Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,08/07/2011,00Z,22.4,96%,1009.2 Hpa,180º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
GHAZVIN,08/07/2011,21Z,23.4,45%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,08/07/2011,18Z,26.4,35%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,08/07/2011,15Z,38.2,10%,1002.8 Hpa,070º (E ),10.8,2/8,1/8 CU,AC,-,-,41.6,-,Few clouds
GHAZVIN,08/07/2011,12Z,41.2,7%,1002.7 Hpa,070º (E ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,08/07/2011,09Z,39.2,10%,1003.8 Hpa,210º (SW),10.8,1/8,-,-,CI,-,-,-,Few clouds
GHAZVIN,08/07/2011,06Z,33.0,22%,1004.8 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
GHAZVIN,08/07/2011,03Z,22.2,49%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
GHAZVIN,08/07/2011,00Z,21.4,37%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,08/07/2011,21Z,16.4,35%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,08/07/2011,18Z,24.0,24%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,08/07/2011,15Z,30.2,13%,1006.7 Hpa,050º (NE),28.8,0/8,-,-,-,-,32.0,-,Clear
GHUCHAN,08/07/2011,12Z,31.4,13%,1007.8 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,08/07/2011,09Z,31.8,13%,1007.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,08/07/2011,06Z,30.2,10%,1006.3 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,08/07/2011,03Z,21.6,28%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,16.4,Clear
GHUCHAN,08/07/2011,00Z,17.2,30%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,08/07/2011,21Z,25.1,17%,1001.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
HAMEDAN,08/07/2011,18Z,28.5,18%,1003.7 Hpa,calm.,,5/8,4/8 SC,AC,-,-,-,-,Cloudy
HAMEDAN,08/07/2011,15Z,36.2,19%,1002.3 Hpa,calm.,,4/8,2/8 SC,AC,-,-,38.9,-,Scattered clouds
HAMEDAN,08/07/2011,12Z,36.0,16%,1000.9 Hpa,170º (S ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,08/07/2011,09Z,38.0,8%,1000.6 Hpa,200º (S ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,08/07/2011,06Z,29.6,28%,1003.2 Hpa,280º (W ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
HAMEDAN,08/07/2011,03Z,18.7,42%,1004.1 Hpa,020º (N),7.2,2/8,-,2/8 AC,-,-,-,17.2,Few clouds
HAMEDAN,08/07/2011,00Z,23.9,18%,1000.1 Hpa,100º (E ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ILAM,08/07/2011,21Z,26.0,17%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,08/07/2011,18Z,30.4,15%,1001.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,08/07/2011,15Z,37.6,9%,1001.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,41.6,-,Clear
ILAM,08/07/2011,12Z,40.0,9%,1001.4 Hpa,260º (W ),10.8,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ILAM,08/07/2011,09Z,40.0,10%,1001.6 Hpa,350º (N ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ILAM,08/07/2011,06Z,34.4,13%,1002.0 Hpa,180º (S ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ILAM,08/07/2011,03Z,24.4,24%,1001.0 Hpa,060º (NE),10.8,5/8,2/8 CU,-,CI,-,-,23.0,Cloudy
ILAM,08/07/2011,00Z,23.6,23%,1099.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,08/07/2011,21Z,33.9,43%,997.0 Hpa,130º (SE),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,08/07/2011,18Z,40.8,7%,995.8 Hpa,240º (SW),10.8,2/8,1/8 SC,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,08/07/2011,15Z,44.0,6%,993.6 Hpa,300º (NW),10.8,2/8,1/8 SC,-,CI,-,46.0,-,"Few clouds, haze"
IRANSHAHR,08/07/2011,12Z,45.0,11%,993.8 Hpa,190º (S ),14.4,2/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,08/07/2011,09Z,42.8,17%,996.7 Hpa,230º (SW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,08/07/2011,06Z,37.9,34%,999.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,08/07/2011,03Z,34.4,41%,998.7 Hpa,310º (NW),14.4,1/8,-,-,CI,-,-,33.4,"Few clouds, haze"
IRANSHAHR,08/07/2011,00Z,33.9,45%,997.2 Hpa,280º (W ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
JASK,08/07/2011,21Z,30.8,80%,1000.7 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,08/07/2011,18Z,31.2,163%,1000.9 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,08/07/2011,15Z,31.6,76%,999.7 Hpa,150º (SE),18.0,0/8,-,-,-,-,32.2,-,"Clear, haze"
JASK,08/07/2011,12Z,31.8,158%,1000.6 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,08/07/2011,09Z,31.4,78%,1002.1 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,08/07/2011,06Z,31.2,163%,1002.7 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,08/07/2011,03Z,29.4,84%,1001.8 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,29.2,"Clear, mist"
JASK,08/07/2011,00Z,29.8,102%,1000.6 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,08/07/2011,21Z,32.8,49%,994.2 Hpa,230º (SW),43.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/07/2011,18Z,34.6,48%,994.1 Hpa,220º (SW),43.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/07/2011,15Z,40.0,32%,992.3 Hpa,220º (SW),28.8,0/8,-,-,-,-,46.0,-,Clear
KAHNUJ,08/07/2011,12Z,46.0,14%,992.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/07/2011,09Z,42.8,20%,995.1 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/07/2011,06Z,36.6,29%,997.1 Hpa,230º (SW),39.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,08/07/2011,03Z,31.6,37%,995.8 Hpa,230º (SW),36.0,1/8,-,-,CI,-,-,30.4,Few clouds
KAHNUJ,08/07/2011,00Z,30.6,51%,993.4 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KASHAN,08/07/2011,21Z,31.8,15%,1001.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,08/07/2011,18Z,35.6,10%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,08/07/2011,15Z,43.0,6%,999.5 Hpa,070º (E ),21.6,3/8,-,3/8 AC,-,-,46.2,-,Scattered clouds
KASHAN,08/07/2011,12Z,45.4,6%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,08/07/2011,09Z,41.8,10%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,08/07/2011,06Z,38.0,15%,1002.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,08/07/2011,03Z,30.0,22%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,27.6,Clear
KASHAN,08/07/2011,00Z,29.0,18%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/07/2011,21Z,29.0,23%,1003.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/07/2011,18Z,29.2,23%,1004.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/07/2011,15Z,35.0,15%,1002.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,38.0,-,Clear
KASHMAR,08/07/2011,12Z,37.8,11%,1002.0 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/07/2011,09Z,36.4,13%,1003.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/07/2011,06Z,35.0,15%,1003.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,08/07/2011,03Z,30.2,18%,1003.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,27.2,Clear
KASHMAR,08/07/2011,00Z,28.0,23%,1002.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,08/07/2011,21Z,27.2,16%,997.8 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,08/07/2011,18Z,29.0,18%,997.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,08/07/2011,15Z,33.0,13%,997.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,37.4,-,Clear
KERMAN,08/07/2011,12Z,36.8,10%,996.6 Hpa,030º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMAN,08/07/2011,09Z,36.2,10%,997.9 Hpa,340º (N ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMAN,08/07/2011,06Z,33.8,12%,999.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,08/07/2011,03Z,27.6,18%,999.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,25.2,Clear
KERMAN,08/07/2011,00Z,26.8,18%,997.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,08/07/2011,21Z,26.0,24%,1001.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KERMANSHAH,08/07/2011,18Z,32.4,17%,1001.6 Hpa,290º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KERMANSHAH,08/07/2011,15Z,40.6,6%,1005.5 Hpa,210º (SW),14.4,4/8,3/8 SC,-,-,-,42.9,-,Scattered clouds
KERMANSHAH,08/07/2011,12Z,41.1,5%,1002.3 Hpa,270º (W ),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
KERMANSHAH,08/07/2011,09Z,40.2,6%,1001.8 Hpa,130º (SE),7.2,5/8,2/8 CU,-,CI,-,-,-,Cloudy
KERMANSHAH,08/07/2011,06Z,33.5,13%,1002.9 Hpa,090º (E ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
KERMANSHAH,08/07/2011,03Z,22.4,25%,1002.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,19.8,-,Few clouds
KERMANSHAH,08/07/2011,00Z,21.2,25%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,08/07/2011,15Z,35.2,55%,999.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,39.0,-,Clear
KHARG,08/07/2011,12Z,38.2,32%,999.6 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,08/07/2011,09Z,38.2,33%,1000.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,08/07/2011,06Z,33.2,76%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,08/07/2011,03Z,27.8,70%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,27.8,"Clear, haze"
KHOR,08/07/2011,21Z,30.2,9%,1002.8 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,08/07/2011,18Z,34.0,9%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,08/07/2011,15Z,40.6,5%,1001.2 Hpa,030º (NE),21.6,0/8,-,-,-,-,43.0,-,Clear
KHOR,08/07/2011,12Z,42.4,5%,1000.7 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,08/07/2011,09Z,42.2,8%,1001.3 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,08/07/2011,06Z,37.4,12%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,08/07/2011,03Z,30.4,20%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,30.0,Clear
KHOR,08/07/2011,00Z,31.4,21%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/07/2011,21Z,29.0,15%,1000.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,08/07/2011,18Z,32.6,12%,1001.4 Hpa,280º (W ),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,08/07/2011,15Z,40.6,8%,1000.5 Hpa,270º (W ),14.4,3/8,1/8 SC,AC,-,-,43.8,-,Scattered clouds
KHORRAM ABAD,08/07/2011,12Z,41.2,5%,1000.9 Hpa,110º (E ),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
KHORRAM ABAD,08/07/2011,09Z,41.8,8%,1000.6 Hpa,180º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
KHORRAM ABAD,08/07/2011,06Z,33.2,13%,1003.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, dust"
KHORRAM ABAD,08/07/2011,03Z,22.2,31%,1003.0 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,21.8,Few clouds
KHORRAM ABAD,08/07/2011,00Z,22.6,27%,1001.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,08/07/2011,21Z,28.6,37%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,08/07/2011,18Z,33.0,23%,1001.3 Hpa,340º (N ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,08/07/2011,15Z,38.6,18%,1000.5 Hpa,calm.,,0/8,-,-,-,-,41.2,-,Clear
KHOY,08/07/2011,12Z,39.0,20%,1001.2 Hpa,360º (N ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHOY,08/07/2011,09Z,36.0,22%,1002.6 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
KHOY,08/07/2011,06Z,30.2,36%,1003.8 Hpa,030º (NE),7.2,2/8,-,-,CI,-,-,-,Few clouds
KHOY,08/07/2011,03Z,20.6,62%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
KHOY,08/07/2011,00Z,21.6,61%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,08/07/2011,21Z,31.6,87%,998.4 Hpa,calm.,,3/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, mist"
KISH ISLAND,08/07/2011,18Z,32.4,78%,999.2 Hpa,280º (W ),10.8,4/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, haze"
KISH ISLAND,08/07/2011,15Z,33.0,83%,998.4 Hpa,250º (W ),18.0,6/8,4/8 SC,AC,CS,-,36.6,-,"Cloudy, mist"
KISH ISLAND,08/07/2011,12Z,34.8,69%,999.4 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,08/07/2011,09Z,36.0,55%,1001.1 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,08/07/2011,06Z,34.6,62%,1001.6 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,08/07/2011,03Z,31.4,83%,999.8 Hpa,120º (SE),10.8,1/8,-,-,CI,-,-,31.0,"Few clouds, mist"
KISH ISLAND,08/07/2011,00Z,31.2,81%,998.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,08/07/2011,21Z,26.2,,1003.7 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
MAKKO,08/07/2011,18Z,29.6,25%,1003.7 Hpa,060º (NE),10.8,3/8,3/8 SC,-,-,Tr(6h),-,-,Scattered clouds
MAKKO,08/07/2011,15Z,32.6,23%,1003.6 Hpa,220º (SW),14.4,5/8,5/8 CB,-,-,-,35.6,-,"Cloudy, thunderstorms"
MAKKO,08/07/2011,12Z,35.0,21%,1002.6 Hpa,090º (E ),18.0,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, haze"
MAKKO,08/07/2011,09Z,,0%,1003.3 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
MAKKO,08/07/2011,06Z,29.2,27%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,08/07/2011,03Z,22.0,46%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,20.0,"Clear, haze"
MAKKO,08/07/2011,00Z,23.2,40%,1002.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/07/2011,21Z,30.0,20%,1001.4 Hpa,030º (NE),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MARAGHEH,08/07/2011,18Z,33.4,13%,1001.6 Hpa,050º (NE),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MARAGHEH,08/07/2011,15Z,37.2,10%,1001.3 Hpa,120º (SE),7.2,5/8,5/8 CB,-,-,-,39.8,-,Cloudy
MARAGHEH,08/07/2011,12Z,39.8,13%,999.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,08/07/2011,09Z,37.6,19%,1001.2 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/07/2011,06Z,34.0,25%,1001.3 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,08/07/2011,03Z,27.0,29%,1002.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,26.0,Clear
MARAGHEH,08/07/2011,00Z,27.8,26%,999.9 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/07/2011,21Z,27.6,39%,1010.7 Hpa,160º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/07/2011,18Z,33.6,13%,1010.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/07/2011,15Z,38.6,9%,1009.1 Hpa,030º (NE),25.2,0/8,-,-,-,-,41.0,-,Clear
MARAVEH-TAPPEH,08/07/2011,12Z,40.2,14%,1008.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/07/2011,09Z,36.0,28%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/07/2011,06Z,31.6,42%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,08/07/2011,03Z,27.8,58%,1009.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,26.4,Clear
MARAVEH-TAPPEH,08/07/2011,00Z,26.8,60%,1008.1 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/07/2011,21Z,25.3,22%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/07/2011,18Z,28.9,12%,1007.3 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/07/2011,15Z,33.2,9%,1006.6 Hpa,010º (N),28.8,0/8,-,-,-,-,38.4,-,Clear
MASHHAD,08/07/2011,12Z,36.8,9%,1006.8 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/07/2011,09Z,38.1,7%,1004.9 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/07/2011,06Z,34.5,8%,1007.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,08/07/2011,03Z,29.6,15%,1007.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,22.8,Clear
MASHHAD,08/07/2011,00Z,23.6,24%,1006.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,08/07/2011,21Z,38.0,24%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,08/07/2011,18Z,41.0,17%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,08/07/2011,15Z,45.4,12%,996.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,48.0,-,"Clear, dust"
MASJED-SOLEYMAN,08/07/2011,12Z,46.6,13%,997.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,08/07/2011,09Z,46.0,13%,998.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,08/07/2011,06Z,39.6,19%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,08/07/2011,03Z,33.0,25%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,32.4,"Clear, dust"
MASJED-SOLEYMAN,08/07/2011,00Z,34.2,23%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,08/07/2011,21Z,32.0,27%,1002.6 Hpa,030º (NE),7.2,7/8,4/8 CU,AC,-,-,-,-,Cloudy
MEYANEH,08/07/2011,18Z,34.0,26%,1003.0 Hpa,090º (E ),25.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
MEYANEH,08/07/2011,15Z,38.8,14%,1000.1 Hpa,360º (N ),10.8,6/8,5/8 CB,-,CI,-,43.6,-,Cloudy
MEYANEH,08/07/2011,12Z,42.0,11%,1000.0 Hpa,090º (E ),36.0,1/8,-,-,CI,-,-,-,Few clouds
MEYANEH,08/07/2011,09Z,39.2,16%,1001.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
MEYANEH,08/07/2011,06Z,30.8,31%,1004.5 Hpa,calm.,,5/8,3/8 CU,-,CI,-,-,-,Cloudy
MEYANEH,08/07/2011,03Z,25.4,37%,1003.9 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,23.6,Scattered clouds
MEYANEH,08/07/2011,00Z,27.2,32%,1001.6 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
MOHABAD,08/07/2011,21Z,28.8,23%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/07/2011,18Z,,0%,1002.5 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,08/07/2011,15Z,38.0,10%,1001.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,42.0,-,Clear
MOHABAD,08/07/2011,12Z,39.4,14%,1000.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/07/2011,09Z,35.6,18%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/07/2011,06Z,32.0,23%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,08/07/2011,03Z,23.0,41%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,20.6,Clear
MOHABAD,08/07/2011,00Z,23.0,41%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/07/2011,21Z,28.4,14%,998.6 Hpa,360º (N ),68.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/07/2011,18Z,30.4,12%,1001.3 Hpa,010º (N),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/07/2011,15Z,33.0,8%,1002.0 Hpa,360º (N ),46.8,0/8,-,-,-,-,37.0,-,Clear
NEHBANDAN,08/07/2011,12Z,36.0,5%,1001.8 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/07/2011,09Z,35.8,7%,1002.0 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/07/2011,06Z,34.2,7%,1003.1 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,08/07/2011,03Z,30.4,10%,1001.8 Hpa,020º (N),32.4,0/8,-,-,-,-,-,29.4,Clear
NEHBANDAN,08/07/2011,00Z,30.0,12%,1000.1 Hpa,020º (N),36.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/07/2011,21Z,25.8,90%,1011.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/07/2011,18Z,27.0,87%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/07/2011,15Z,29.2,80%,1010.0 Hpa,080º (E ),7.2,0/8,-,-,-,-,32.0,-,Clear
NOSHAHR,08/07/2011,12Z,30.8,68%,1010.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/07/2011,09Z,30.4,72%,1010.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/07/2011,06Z,29.8,67%,1010.7 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
NOSHAHR,08/07/2011,03Z,25.0,79%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,23.0,Clear
NOSHAHR,08/07/2011,00Z,24.4,75%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/07/2011,21Z,35.8,33%,999.0 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,08/07/2011,18Z,40.6,20%,999.2 Hpa,350º (N ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,08/07/2011,15Z,47.4,13%,998.4 Hpa,300º (NW),21.6,2/8,2/8 SC,-,-,-,49.4,-,"Few clouds, dust"
OMIDYEH-AGHAJARI,08/07/2011,12Z,47.8,12%,999.5 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,08/07/2011,09Z,44.6,15%,1001.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
