Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KERMANSHAH,25/07/2001,21Z,32.4,23%,994.0 Hpa,110º (E ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
KERMANSHAH,25/07/2001,18Z,33.6,23%,994.2 Hpa,120º (SE),7.2,5/8,3/8 SC,AC,-,-,-,53.2,Cloudy
KERMANSHAH,25/07/2001,15Z,39.7,18%,994.0 Hpa,210º (SW),18.0,6/8,4/8 CB,AC,-,-,42.0,-,Cloudy
KERMANSHAH,25/07/2001,09Z,38.7,21%,996.2 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,25/07/2001,06Z,34.2,24%,997.5 Hpa,120º (SE),36.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,25/07/2001,03Z,26.6,31%,996.2 Hpa,130º (SE),7.2,2/8,2/8 CU,-,-,-,-,22.4,Few clouds
KERMANSHAH,25/07/2001,01Z,26.6,29%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,25/07/2001,00Z,29.8,24%,994.4 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2001,21Z,30.4,12%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2001,18Z,30.0,15%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,87.8,Clear
KHOR,25/07/2001,15Z,35.6,13%,-,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2001,09Z,34.6,15%,-,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2001,06Z,31.8,18%,1004.6 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2001,03Z,25.8,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,25/07/2001,00Z,26.8,26%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/07/2001,21Z,30.0,23%,993.0 Hpa,120º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,25/07/2001,18Z,34.2,21%,992.5 Hpa,220º (SW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,25/07/2001,15Z,38.8,15%,991.4 Hpa,230º (SW),14.4,3/8,3/8 CU,-,-,-,42.2,-,Scattered clouds
KHORRAM ABAD,25/07/2001,12Z,42.2,13%,990.8 Hpa,210º (SW),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,25/07/2001,09Z,40.2,13%,993.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/07/2001,06Z,35.6,17%,994.0 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,25/07/2001,03Z,27.2,25%,994.2 Hpa,130º (SE),25.2,1/8,-,1/8 AC,-,-,-,25.8,Few clouds
KHORRAM ABAD,25/07/2001,00Z,26.6,27%,993.7 Hpa,150º (SE),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
KHOY,25/07/2001,21Z,26.2,36%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
KHOY,25/07/2001,18Z,30.0,28%,1000.5 Hpa,040º (NE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,25/07/2001,15Z,34.4,24%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
KHOY,25/07/2001,12Z,35.0,23%,1001.4 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,25/07/2001,09Z,31.2,24%,-,350º (N ),7.2,1/8,-,-,-,-,-,-,Few clouds
KHOY,25/07/2001,06Z,26.6,34%,1005.3 Hpa,350º (N ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KHOY,25/07/2001,03Z,17.4,72%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
KHOY,25/07/2001,00Z,22.0,51%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,25/07/2001,18Z,35.0,59%,995.8 Hpa,300º (NW),10.8,4/8,2/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
KISH ISLAND,25/07/2001,06Z,35.0,69%,997.8 Hpa,120º (SE),43.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
KISH ISLAND,25/07/2001,00Z,33.0,80%,997.0 Hpa,090º (E ),14.4,3/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, mist"
MAKKO,25/07/2001,21Z,25.8,38%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
MAKKO,25/07/2001,18Z,28.6,23%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,25/07/2001,15Z,32.4,15%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,25/07/2001,12Z,32.4,15%,1001.3 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MAKKO,25/07/2001,09Z,30.2,22%,-,210º (SW),14.4,4/8,-,-,-,-,-,-,Scattered clouds
MAKKO,25/07/2001,06Z,25.8,30%,1005.1 Hpa,calm.,,4/8,-,0/8 AC,-,-,-,-,Scattered clouds
MAKKO,25/07/2001,00Z,24.0,42%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,25/07/2001,21Z,28.0,24%,998.7 Hpa,070º (E ),25.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
MARAGHEH,25/07/2001,18Z,,,-,080º (E ),28.8,1/8,-,-,-,-,-,-,Few clouds
MARAGHEH,25/07/2001,15Z,34.8,18%,997.6 Hpa,060º (NE),14.4,4/8,1/8 CU,AC,-,-,36.4,-,Scattered clouds
MARAGHEH,25/07/2001,12Z,35.6,22%,998.1 Hpa,090º (E ),14.4,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
MARAGHEH,25/07/2001,09Z,32.6,20%,-,090º (E ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
MARAGHEH,25/07/2001,06Z,28.8,25%,1001.7 Hpa,090º (E ),18.0,0/8,1/8 CU,AC,-,-,-,-,Clear
MARAGHEH,25/07/2001,03Z,23.6,34%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
MARAGHEH,25/07/2001,00Z,27.4,29%,998.3 Hpa,060º (NE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MASHHAD,25/07/2001,21Z,25.0,23%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/07/2001,18Z,26.8,23%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,85.8,Clear
MASHHAD,25/07/2001,15Z,31.6,19%,-,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/07/2001,12Z,35.2,17%,1003.9 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/07/2001,09Z,34.4,18%,-,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/07/2001,06Z,31.2,22%,1005.8 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,25/07/2001,00Z,20.6,30%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,25/07/2001,18Z,40.2,16%,993.7 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
MASJED-SOLEYMAN,25/07/2001,12Z,45.6,8%,993.1 Hpa,240º (SW),25.2,2/8,-,0/8 AC,-,-,-,-,Few clouds
MASJED-SOLEYMAN,25/07/2001,06Z,39.8,13%,995.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MASJED-SOLEYMAN,25/07/2001,00Z,36.4,18%,994.8 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
MOHABAD,25/07/2001,18Z,27.6,33%,1002.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MOHABAD,25/07/2001,12Z,34.6,20%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,25/07/2001,06Z,28.0,35%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,25/07/2001,00Z,23.8,38%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,25/07/2001,15Z,33.4,10%,998.5 Hpa,020º (N),18.0,0/8,-,-,-,-,35.6,-,Clear
NEHBANDAN,25/07/2001,12Z,35.0,12%,998.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,25/07/2001,09Z,34.0,15%,999.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,25/07/2001,06Z,30.8,19%,1000.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,25/07/2001,03Z,26.6,22%,999.3 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,26.0,Clear
NOSHAHR,25/07/2001,18Z,25.4,97%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,25/07/2001,12Z,29.6,75%,1008.6 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,25/07/2001,06Z,28.2,79%,1010.7 Hpa,280º (W ),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
NOSHAHR,25/07/2001,00Z,21.8,98%,1007.9 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,25/07/2001,18Z,37.0,20%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,25/07/2001,12Z,46.6,12%,995.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,25/07/2001,06Z,39.0,20%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,25/07/2001,00Z,29.6,36%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,25/07/2001,21Z,25.6,44%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,25/07/2001,18Z,26.8,43%,998.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,25/07/2001,15Z,32.8,28%,999.3 Hpa,calm.,,0/8,-,-,-,-,33.6,-,Clear
ORUMIEH,25/07/2001,12Z,33.2,23%,1000.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,25/07/2001,09Z,30.4,25%,-,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,25/07/2001,06Z,27.8,32%,1003.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ORUMIEH,25/07/2001,03Z,21.4,42%,-,270º (W ),7.2,2/8,-,-,-,-,-,-,Few clouds
ORUMIEH,25/07/2001,00Z,23.8,52%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,25/07/2001,18Z,28.0,46%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,25/07/2001,12Z,36.8,32%,1002.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,25/07/2001,00Z,21.8,77%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,25/07/2001,18Z,27.2,83%,1008.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,25/07/2001,15Z,28.6,75%,-,090º (E ),7.2,5/8,-,-,-,-,-,-,Cloudy
RAMSAR,25/07/2001,12Z,29.8,67%,1008.4 Hpa,070º (E ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
RAMSAR,25/07/2001,09Z,29.4,67%,-,060º (NE),10.8,2/8,-,-,-,-,-,-,Few clouds
RAMSAR,25/07/2001,06Z,,0%,-,020º (N),302.4,1/8,-,-,-,-,-,-,Few clouds
RAMSAR,25/07/2001,03Z,25.0,87%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
RAMSAR,25/07/2001,00Z,23.8,78%,1007.5 Hpa,250º (W ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
RASHT,25/07/2001,21Z,24.2,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,25/07/2001,15Z,29.8,119%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,25/07/2001,12Z,33.6,58%,1009.3 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,25/07/2001,09Z,31.6,59%,-,030º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
RASHT,25/07/2001,06Z,29.0,59%,1011.9 Hpa,calm.,,1/8,-,3/8 AC,-,-,-,-,Few clouds
RASHT,25/07/2001,03Z,22.6,92%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
RASHT,25/07/2001,00Z,23.6,97%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SABZEVAR,25/07/2001,21Z,27.0,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/07/2001,18Z,30.0,17%,1006.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/07/2001,15Z,33.2,14%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/07/2001,12Z,35.0,14%,1003.5 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/07/2001,09Z,33.6,16%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/07/2001,06Z,31.0,21%,1007.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/07/2001,03Z,26.8,28%,-,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/07/2001,00Z,23.8,38%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,25/07/2001,18Z,38.4,27%,995.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,4.2,Few clouds
SAFI-ABAD DEZFUL,25/07/2001,12Z,46.8,13%,994.7 Hpa,170º (S ),7.2,2/8,-,0/8 AC,-,-,-,-,Few clouds
SAFI-ABAD DEZFUL,25/07/2001,06Z,37.4,25%,997.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,25/07/2001,00Z,33.0,27%,996.8 Hpa,900º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,25/07/2001,15Z,31.2,24%,998.8 Hpa,330º (NW),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SAGHEZ,25/07/2001,06Z,28.8,27%,1000.4 Hpa,330º (NW),302.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,25/07/2001,00Z,26.8,36%,997.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,25/07/2001,21Z,29.8,17%,995.2 Hpa,360º (N ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
SANANDAJ,25/07/2001,18Z,33.8,14%,994.9 Hpa,300º (NW),10.8,4/8,4/8 CU,-,-,-,-,2.2,Scattered clouds
SANANDAJ,25/07/2001,09Z,36.2,13%,996.0 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,25/07/2001,06Z,30.4,20%,998.9 Hpa,350º (N ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
SANANDAJ,25/07/2001,03Z,26.0,24%,997.9 Hpa,350º (N ),25.2,4/8,4/8 SC,-,-,-,-,25.6,Scattered clouds
SANANDAJ,25/07/2001,00Z,28.4,16%,995.7 Hpa,350º (N ),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,25/07/2001,21Z,18.8,41%,-,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SARAB,25/07/2001,18Z,22.0,39%,1005.0 Hpa,070º (E ),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
SARAB,25/07/2001,15Z,27.8,28%,-,060º (NE),25.2,1/8,-,-,-,-,-,-,Few clouds
SARAB,25/07/2001,12Z,31.0,20%,1004.5 Hpa,050º (NE),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,25/07/2001,09Z,29.8,19%,-,050º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
SARAB,25/07/2001,06Z,24.0,35%,1007.6 Hpa,020º (N),3.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
SARAB,25/07/2001,03Z,13.6,72%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
SARAB,25/07/2001,00Z,16.0,51%,1004.7 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,Cloudy
SARAKHS,25/07/2001,18Z,29.2,25%,999.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,25/07/2001,12Z,38.8,12%,999.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,25/07/2001,06Z,33.6,17%,1002.6 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,25/07/2001,00Z,24.4,31%,999.3 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
SARAVAN,25/07/2001,12Z,37.6,9%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,25/07/2001,06Z,32.6,16%,998.8 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,25/07/2001,03Z,28.6,16%,998.2 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,27.4,Clear
SARAVAN,25/07/2001,00Z,26.6,54%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,25/07/2001,21Z,28.0,27%,-,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,25/07/2001,18Z,30.6,22%,1002.2 Hpa,050º (NE),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
SEMNAN,25/07/2001,15Z,34.4,18%,-,330º (NW),32.4,1/8,-,-,-,-,-,-,Few clouds
SEMNAN,25/07/2001,12Z,35.8,20%,1001.0 Hpa,160º (S ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SEMNAN,25/07/2001,09Z,33.8,21%,-,900º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,25/07/2001,06Z,31.2,26%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,25/07/2001,03Z,27.8,30%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,25/07/2001,00Z,26.0,23%,1003.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,25/07/2001,21Z,25.4,23%,998.9 Hpa,070º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,25/07/2001,18Z,28.0,18%,999.7 Hpa,070º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,25/07/2001,15Z,29.8,18%,-,090º (E ),10.8,2/8,-,-,-,-,-,-,Few clouds
SHAHRE-KORD,25/07/2001,12Z,30.8,15%,999.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,25/07/2001,09Z,29.6,17%,-,060º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
SHAHRE-KORD,25/07/2001,06Z,25.4,22%,1001.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
SHAHRE-KORD,25/07/2001,03Z,18.8,39%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,25/07/2001,00Z,20.6,38%,999.2 Hpa,210º (SW),10.8,1/8,1/8 SC,AC,-,-,-,-,Few clouds
SHAHRUD,25/07/2001,21Z,24.0,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,25/07/2001,18Z,25.0,29%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,25/07/2001,15Z,27.4,24%,-,060º (NE),18.0,3/8,-,-,-,-,-,-,Scattered clouds
SHAHRUD,25/07/2001,12Z,30.6,21%,1004.1 Hpa,070º (E ),36.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,25/07/2001,09Z,31.0,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,25/07/2001,06Z,28.0,26%,1006.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,25/07/2001,03Z,23.2,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,25/07/2001,00Z,23.8,28%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,25/07/2001,21Z,28.8,21%,996.1 Hpa,060º (NE),14.4,2/8,-,0/8 AC,-,-,-,-,Few clouds
SHIRAZ,25/07/2001,18Z,32.4,19%,994.5 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
SHIRAZ,25/07/2001,15Z,36.2,18%,992.7 Hpa,130º (SE),10.8,6/8,5/8 CB,AC,-,-,38.4,-,Cloudy
SHIRAZ,25/07/2001,12Z,37.2,16%,993.7 Hpa,310º (NW),7.2,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
SHIRAZ,25/07/2001,09Z,36.4,,-,180º (S ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
SHIRAZ,25/07/2001,06Z,31.8,22%,996.8 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
SHIRAZ,25/07/2001,03Z,26.2,32%,996.4 Hpa,300º (NW),7.2,5/8,2/8 SC,AC,-,-,-,25.6,Cloudy
SHIRAZ,25/07/2001,00Z,26.6,26%,996.8 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
SIRI ISLAND,25/07/2001,12Z,35.0,558%,994.9 Hpa,080º (E ),21.6,2/8,-,1/8 AC,CC,-,-,-,"Few clouds, haze"
SIRI ISLAND,25/07/2001,06Z,33.4,390%,997.2 Hpa,080º (E ),25.2,1/8,-,-,CI,-,-,-,"Few clouds, mist"
SIRJAN,25/07/2001,21Z,22.6,25%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,25/07/2001,18Z,24.2,26%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,25/07/2001,15Z,33.0,16%,997.1 Hpa,010º (N),28.8,0/8,-,-,-,-,34.0,-,Clear
SIRJAN,25/07/2001,12Z,33.0,15%,995.0 Hpa,360º (N ),43.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,25/07/2001,09Z,32.2,13%,996.3 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,25/07/2001,06Z,29.2,16%,997.7 Hpa,360º (N ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SIRJAN,25/07/2001,03Z,21.6,32%,996.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,19.4,Few clouds
SIRJAN,25/07/2001,00Z,19.6,29%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,25/07/2001,18Z,34.0,17%,999.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-92.8,Clear
TABAS,25/07/2001,12Z,38.0,14%,999.0 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
TABAS,25/07/2001,06Z,34.0,19%,1002.2 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,25/07/2001,00Z,30.0,18%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,25/07/2001,21Z,27.2,34%,-,060º (NE),14.4,3/8,-,-,-,-,-,-,Scattered clouds
TABRIZ,25/07/2001,18Z,29.2,32%,1000.6 Hpa,090º (E ),21.6,4/8,1/8 SC,AC,-,-,-,14.9,Scattered clouds
TABRIZ,25/07/2001,15Z,33.8,21%,999.6 Hpa,070º (E ),21.6,3/8,2/8 CU,AC,-,-,36.5,-,Scattered clouds
TABRIZ,25/07/2001,12Z,36.2,19%,999.3 Hpa,030º (NE),25.2,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TABRIZ,25/07/2001,09Z,33.6,21%,-,090º (E ),18.0,2/8,-,-,-,-,-,-,Few clouds
TABRIZ,25/07/2001,06Z,28.8,27%,1003.7 Hpa,080º (E ),21.6,5/8,1/8 SC,AC,-,-,-,-,Cloudy
TABRIZ,25/07/2001,03Z,24.8,34%,-,100º (E ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
TABRIZ,25/07/2001,00Z,26.4,34%,1001.1 Hpa,060º (NE),18.0,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,25/07/2001,21Z,29.2,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,25/07/2001,18Z,31.8,28%,1001.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,25/07/2001,15Z,34.4,20%,-,180º (S ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,25/07/2001,12Z,34.2,18%,1001.6 Hpa,120º (SE),10.8,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,25/07/2001,09Z,32.6,21%,-,130º (SE),14.4,1/8,-,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,25/07/2001,06Z,30.2,23%,1005.6 Hpa,150º (SE),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
TEHRAN-MEHRABAD,25/07/2001,03Z,27.0,33%,-,330º (NW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,25/07/2001,00Z,27.2,29%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/07/2001,21Z,24.8,32%,-,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/07/2001,18Z,25.8,30%,1002.1 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/07/2001,15Z,28.0,26%,-,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/07/2001,12Z,30.4,23%,1001.5 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/07/2001,09Z,29.0,27%,-,030º (NE),36.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/07/2001,06Z,26.8,31%,1003.2 Hpa,020º (N),36.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/07/2001,03Z,23.0,39%,-,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/07/2001,00Z,23.0,31%,1001.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,25/07/2001,21Z,27.0,18%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,25/07/2001,18Z,30.6,10%,997.7 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
