Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,30/07/2021,06Z,24.3,55%,1003.1 Hpa,210º (SW),7.2,3/8,-,2/8 AC,CI,0.4(6h),-,-,Scattered clouds
GHAZVIN,30/07/2021,03Z,16.3,93%,1003.6 Hpa,110º (E ),3.6,5/8,1/8 SC,AC,-,-,-,14.3,"Cloudy, mist"
GHAZVIN,30/07/2021,00Z,16.7,87%,1001.5 Hpa,330º (NW),3.6,7/8,4/8 CB,AC,-,0.4(6h),-,-,"Cloudy, rain"
GHUCHAN,30/07/2021,21Z,20.5,32%,1006.1 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,30/07/2021,18Z,21.6,35%,1006.7 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,30/07/2021,15Z,24.1,38%,1006.4 Hpa,040º (NE),28.8,3/8,3/8 SC,-,-,-,25.6,-,Scattered clouds
GHUCHAN,30/07/2021,12Z,25.2,45%,1007.3 Hpa,050º (NE),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,30/07/2021,09Z,25.4,49%,1008.0 Hpa,040º (NE),43.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
GHUCHAN,30/07/2021,06Z,21.7,68%,1009.1 Hpa,calm.,,5/8,5/8 CB,-,-,0.2(24h),-,-,Cloudy
GHUCHAN,30/07/2021,03Z,19.7,79%,1007.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,16.2,Few clouds
GHUCHAN,30/07/2021,00Z,16.8,95%,1009.1 Hpa,250º (W ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
GORGAN,30/07/2021,21Z,24.9,82%,1011.9 Hpa,240º (SW),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GORGAN,30/07/2021,18Z,24.9,80%,1011.2 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
GORGAN,30/07/2021,15Z,28.6,61%,1010.7 Hpa,calm.,,3/8,2/8 CB,AC,-,-,30.4,-,Scattered clouds
GORGAN,30/07/2021,12Z,29.7,56%,1010.6 Hpa,120º (SE),10.8,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
GORGAN,30/07/2021,09Z,27.3,61%,1013.9 Hpa,calm.,,7/8,2/8 CU,AC,-,-,-,-,Cloudy
GORGAN,30/07/2021,06Z,25.4,76%,1015.4 Hpa,260º (W ),7.2,7/8,2/8 CU,AC,-,-,-,-,Cloudy
GORGAN,30/07/2021,03Z,24.4,77%,1014.5 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,23.3,Cloudy
GORGAN,30/07/2021,00Z,23.8,77%,1013.8 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
HAMEDAN,30/07/2021,21Z,19.5,44%,995.0 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/07/2021,18Z,26.9,26%,993.6 Hpa,130º (SE),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
HAMEDAN,30/07/2021,15Z,31.7,22%,990.6 Hpa,120º (SE),28.8,4/8,1/8 SC,AC,-,-,34.2,-,Scattered clouds
HAMEDAN,30/07/2021,12Z,32.9,15%,990.5 Hpa,130º (SE),18.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
HAMEDAN,30/07/2021,09Z,33.5,19%,991.9 Hpa,130º (SE),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,30/07/2021,06Z,28.2,26%,994.2 Hpa,140º (SE),36.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,30/07/2021,03Z,23.4,36%,994.6 Hpa,130º (SE),25.2,3/8,-,1/8 AC,CI,-,-,22.0,Scattered clouds
HAMEDAN,30/07/2021,00Z,23.8,32%,992.9 Hpa,150º (SE),18.0,1/8,-,-,CI,-,-,-,Few clouds
ILAM,30/07/2021,21Z,23.2,22%,997.3 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,30/07/2021,18Z,26.4,20%,997.1 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,30/07/2021,15Z,34.1,14%,996.9 Hpa,220º (SW),10.8,0/8,-,-,-,-,37.4,-,Clear
ILAM,30/07/2021,12Z,37.4,13%,996.0 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,30/07/2021,09Z,35.4,13%,996.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,30/07/2021,06Z,32.7,15%,996.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,30/07/2021,03Z,20.6,26%,997.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,20.1,Clear
ILAM,30/07/2021,00Z,20.2,27%,996.1 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,30/07/2021,21Z,35.2,16%,995.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,30/07/2021,18Z,38.3,12%,994.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,30/07/2021,15Z,42.5,10%,992.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,45.6,-,Clear
IRANSHAHR,30/07/2021,12Z,44.5,9%,992.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,30/07/2021,09Z,44.2,9%,993.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,30/07/2021,06Z,41.0,10%,995.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,30/07/2021,03Z,33.2,15%,996.1 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,30.9,"Clear, haze"
IRANSHAHR,30/07/2021,00Z,31.8,16%,994.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
JASK,30/07/2021,21Z,32.1,88%,995.9 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,30/07/2021,18Z,32.4,87%,996.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,30/07/2021,15Z,34.2,85%,994.6 Hpa,140º (SE),10.8,0/8,-,-,-,-,36.0,-,"Clear, mist"
JASK,30/07/2021,12Z,35.7,211%,994.8 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,30/07/2021,09Z,35.5,85%,996.1 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,30/07/2021,06Z,34.6,78%,996.8 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,30/07/2021,03Z,32.4,87%,995.5 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,32.3,"Clear, mist"
JASK,30/07/2021,00Z,32.6,87%,994.2 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,30/07/2021,21Z,35.4,39%,991.6 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/07/2021,18Z,38.0,32%,990.7 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/07/2021,15Z,42.3,20%,988.8 Hpa,240º (SW),25.2,0/8,-,-,-,-,46.9,-,Clear
KAHNUJ,30/07/2021,12Z,46.6,9%,988.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/07/2021,09Z,44.3,9%,991.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/07/2021,06Z,40.9,16%,992.6 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,30/07/2021,03Z,31.9,29%,992.0 Hpa,calm.,,0/8,-,-,-,-,-,29.7,Clear
KAHNUJ,30/07/2021,00Z,34.4,21%,989.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,30/07/2021,21Z,32.6,20%,997.3 Hpa,140º (SE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,30/07/2021,18Z,34.4,17%,997.0 Hpa,110º (E ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,30/07/2021,15Z,37.9,11%,994.3 Hpa,100º (E ),14.4,3/8,3/8 SC,-,-,-,40.0,-,Scattered clouds
KASHAN,30/07/2021,12Z,39.1,10%,994.5 Hpa,090º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,30/07/2021,09Z,36.5,16%,997.6 Hpa,110º (E ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,30/07/2021,06Z,31.5,25%,1000.5 Hpa,070º (E ),18.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
KASHAN,30/07/2021,03Z,29.6,30%,999.8 Hpa,120º (SE),10.8,3/8,-,3/8 AC,-,-,-,29.1,Scattered clouds
KASHAN,30/07/2021,00Z,30.6,24%,998.0 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/07/2021,21Z,24.6,29%,1002.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/07/2021,18Z,27.4,28%,1002.1 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/07/2021,15Z,30.9,27%,1000.4 Hpa,080º (E ),28.8,2/8,2/8 SC,-,-,-,34.4,-,Few clouds
KASHMAR,30/07/2021,12Z,33.6,23%,999.5 Hpa,100º (E ),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,30/07/2021,09Z,32.8,22%,1001.7 Hpa,160º (S ),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
KASHMAR,30/07/2021,06Z,30.6,24%,1003.2 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,30/07/2021,03Z,27.0,29%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,25.9,Clear
KASHMAR,30/07/2021,00Z,27.7,25%,1000.8 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,30/07/2021,21Z,23.0,25%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,30/07/2021,18Z,28.4,20%,995.4 Hpa,070º (E ),18.0,1/8,-,-,CI,-,-,-,Few clouds
KERMAN,30/07/2021,15Z,31.6,16%,995.0 Hpa,360º (N ),36.0,2/8,1/8 CU,-,CI,-,34.9,-,Few clouds
KERMAN,30/07/2021,12Z,34.6,11%,994.6 Hpa,320º (NW),25.2,2/8,1/8 CU,-,CI,-,-,-,Few clouds
KERMAN,30/07/2021,09Z,32.8,13%,995.0 Hpa,050º (NE),14.4,2/8,1/8 CU,-,CI,-,-,-,Few clouds
KERMAN,30/07/2021,06Z,30.0,15%,997.3 Hpa,260º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
KERMAN,30/07/2021,03Z,19.2,24%,998.8 Hpa,100º (E ),7.2,2/8,-,-,CI,-,-,16.3,Few clouds
KERMAN,30/07/2021,00Z,18.1,23%,997.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2021,21Z,23.8,7%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2021,18Z,27.5,3%,995.7 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2021,15Z,36.5,1%,994.7 Hpa,160º (S ),21.6,0/8,-,-,-,-,39.4,-,Clear
KERMANSHAH,30/07/2021,12Z,38.4,1%,993.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2021,09Z,36.4,6%,994.4 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KERMANSHAH,30/07/2021,06Z,30.0,22%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,30/07/2021,03Z,19.2,28%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
KERMANSHAH,30/07/2021,00Z,21.1,24%,993.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,30/07/2021,15Z,37.0,56%,994.7 Hpa,240º (SW),10.8,1/8,-,-,CI,-,40.8,-,Few clouds
KHARG,30/07/2021,12Z,40.1,48%,995.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,30/07/2021,09Z,39.0,51%,996.2 Hpa,300º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
KHARG,30/07/2021,06Z,37.0,57%,996.4 Hpa,320º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
KHARG,30/07/2021,03Z,33.2,78%,995.3 Hpa,290º (W ),7.2,1/8,-,-,CI,-,-,32.5,Few clouds
KHOR,30/07/2021,21Z,29.6,37%,998.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,30/07/2021,18Z,32.2,30%,998.7 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,30/07/2021,15Z,36.4,24%,997.5 Hpa,030º (NE),21.6,0/8,-,-,-,-,38.0,-,Clear
KHOR,30/07/2021,12Z,37.8,20%,998.0 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,30/07/2021,09Z,36.2,23%,1000.1 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,30/07/2021,06Z,30.0,38%,1002.2 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,30/07/2021,03Z,25.6,49%,1001.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,24.8,Clear
KHOR,30/07/2021,00Z,26.0,47%,1000.5 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2021,21Z,25.2,19%,994.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2021,18Z,28.8,20%,994.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2021,15Z,36.5,9%,994.2 Hpa,230º (SW),18.0,0/8,-,-,-,-,41.8,-,Clear
KHORRAM ABAD,30/07/2021,12Z,39.4,7%,992.9 Hpa,200º (S ),25.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2021,09Z,40.5,10%,993.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2021,06Z,33.0,13%,994.7 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/07/2021,03Z,20.8,25%,995.5 Hpa,140º (SE),3.6,1/8,-,1/8 AC,-,-,-,19.0,Few clouds
KHORRAM ABAD,30/07/2021,00Z,21.1,25%,993.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHOY,30/07/2021,21Z,21.5,47%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,30/07/2021,18Z,25.2,39%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,30/07/2021,15Z,29.9,31%,999.7 Hpa,calm.,,0/8,-,-,-,-,31.4,-,Clear
KHOY,30/07/2021,12Z,29.8,32%,1001.1 Hpa,050º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,30/07/2021,09Z,26.5,37%,1004.3 Hpa,020º (N),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,30/07/2021,06Z,21.2,48%,1007.1 Hpa,040º (NE),7.2,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
KHOY,30/07/2021,03Z,17.4,56%,1006.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,16.0,Few clouds
KHOY,30/07/2021,00Z,17.0,58%,1005.5 Hpa,310º (NW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KISH ISLAND,30/07/2021,21Z,33.2,86%,995.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,30/07/2021,18Z,33.8,81%,995.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,30/07/2021,15Z,34.6,74%,994.9 Hpa,290º (W ),14.4,2/8,-,-,CI,-,39.2,-,"Few clouds, haze"
KISH ISLAND,30/07/2021,12Z,36.8,67%,995.3 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,30/07/2021,09Z,39.0,51%,996.0 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,30/07/2021,06Z,36.4,73%,996.7 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,30/07/2021,03Z,32.4,95%,995.8 Hpa,070º (E ),7.2,2/8,2/8 CU,-,-,-,-,31.8,"Few clouds, mist"
KISH ISLAND,30/07/2021,00Z,32.0,92%,993.7 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,"Few clouds, mist"
MAKKO,30/07/2021,21Z,19.6,51%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,30/07/2021,18Z,23.2,45%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,30/07/2021,15Z,26.3,33%,1002.1 Hpa,100º (E ),18.0,0/8,-,-,-,-,27.6,-,Clear
MAKKO,30/07/2021,12Z,26.4,35%,1003.3 Hpa,080º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,30/07/2021,09Z,23.3,39%,1006.4 Hpa,080º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,30/07/2021,06Z,20.8,47%,1007.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,30/07/2021,03Z,17.0,62%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
MAKKO,30/07/2021,00Z,15.8,61%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/07/2021,21Z,23.9,36%,999.2 Hpa,090º (E ),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,30/07/2021,18Z,26.3,30%,999.1 Hpa,090º (E ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,30/07/2021,15Z,30.5,23%,997.3 Hpa,300º (NW),18.0,3/8,2/8 SC,-,CI,-,33.5,-,Scattered clouds
MARAGHEH,30/07/2021,12Z,31.4,22%,998.3 Hpa,110º (E ),18.0,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
MARAGHEH,30/07/2021,09Z,28.5,28%,1001.3 Hpa,100º (E ),25.2,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
MARAGHEH,30/07/2021,06Z,23.4,40%,1003.3 Hpa,100º (E ),39.6,3/8,1/8 CU,-,CI,0.1(24h),-,-,Scattered clouds
MARAGHEH,30/07/2021,03Z,20.1,51%,1002.3 Hpa,070º (E ),21.6,1/8,1/8 CU,-,-,-,-,18.7,Few clouds
MARAGHEH,30/07/2021,00Z,19.8,51%,1001.7 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,30/07/2021,21Z,23.8,77%,1009.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,30/07/2021,18Z,24.9,78%,1010.3 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,30/07/2021,15Z,28.0,63%,1009.3 Hpa,290º (W ),14.4,4/8,-,4/8 AC,-,-,30.1,-,Scattered clouds
MARAVEH-TAPPEH,30/07/2021,12Z,28.7,59%,1010.2 Hpa,290º (W ),10.8,6/8,2/8 CU,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,30/07/2021,09Z,27.2,64%,1012.7 Hpa,280º (W ),10.8,5/8,5/8 CU,-,-,-,-,-,Cloudy
MARAVEH-TAPPEH,30/07/2021,06Z,24.6,75%,1014.3 Hpa,290º (W ),7.2,8/8,4/8 SC,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,30/07/2021,03Z,22.0,87%,1014.1 Hpa,calm.,,7/8,2/8 ST,AC,-,-,-,21.6,Cloudy
MARAVEH-TAPPEH,30/07/2021,00Z,21.9,87%,1012.4 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
MASHHAD,30/07/2021,21Z,22.9,31%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2021,18Z,24.8,30%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/07/2021,15Z,27.2,32%,1006.5 Hpa,080º (E ),32.4,0/8,-,-,-,-,31.6,-,Clear
MASHHAD,30/07/2021,12Z,30.3,39%,1005.3 Hpa,080º (E ),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
MASHHAD,30/07/2021,09Z,30.7,39%,1005.2 Hpa,050º (NE),25.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MASHHAD,30/07/2021,06Z,28.2,44%,1005.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,30/07/2021,03Z,23.0,59%,1007.8 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,21.0,Clear
MASHHAD,30/07/2021,00Z,21.7,69%,1006.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2021,21Z,34.6,19%,994.4 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2021,18Z,37.1,16%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2021,15Z,41.9,13%,993.3 Hpa,230º (SW),10.8,0/8,-,-,-,-,43.9,-,Clear
MASJED-SOLEYMAN,30/07/2021,12Z,43.6,14%,993.4 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2021,09Z,42.6,14%,994.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2021,06Z,39.9,16%,995.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/07/2021,03Z,32.0,20%,994.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,31.2,Clear
MASJED-SOLEYMAN,30/07/2021,00Z,32.4,20%,992.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,30/07/2021,21Z,20.0,72%,1002.8 Hpa,060º (NE),18.0,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, thunderstorms"
MEYANEH,30/07/2021,18Z,23.6,50%,1004.6 Hpa,270º (W ),14.4,4/8,4/8 CB,-,-,0.2(6h),-,-,"Scattered clouds, rain, previous thunderstorm"
MEYANEH,30/07/2021,15Z,30.0,35%,999.9 Hpa,090º (E ),32.4,1/8,1/8 SC,-,-,-,33.0,-,Few clouds
MEYANEH,30/07/2021,12Z,32.0,30%,1000.8 Hpa,060º (NE),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,30/07/2021,09Z,28.0,41%,1004.9 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,30/07/2021,06Z,21.6,59%,1008.2 Hpa,calm.,,0/8,-,-,-,1.1(24h),-,-,Clear
MEYANEH,30/07/2021,03Z,15.8,80%,1008.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,14.8,Few clouds
MEYANEH,30/07/2021,00Z,15.8,84%,1007.2 Hpa,310º (NW),7.2,4/8,1/8 SC,AC,-,1.0(6h),-,-,"Scattered clouds, rain showers"
MOHABAD,30/07/2021,21Z,23.4,51%,1000.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2021,18Z,24.0,48%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2021,15Z,28.0,40%,999.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,29.8,-,Clear
MOHABAD,30/07/2021,12Z,28.4,40%,1000.2 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/07/2021,09Z,26.2,42%,1002.4 Hpa,040º (NE),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
MOHABAD,30/07/2021,06Z,22.4,53%,1003.8 Hpa,360º (N ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
MOHABAD,30/07/2021,03Z,19.1,58%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,18.2,Clear
MOHABAD,30/07/2021,00Z,18.9,57%,1002.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2021,21Z,25.2,18%,997.1 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2021,18Z,27.5,17%,997.1 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2021,15Z,31.8,12%,995.2 Hpa,360º (N ),21.6,0/8,-,-,-,-,35.8,-,Clear
NEHBANDAN,30/07/2021,12Z,35.2,8%,994.8 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2021,09Z,35.1,7%,995.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/07/2021,06Z,31.3,11%,997.5 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,30/07/2021,03Z,27.1,17%,996.6 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,25.8,Clear
NEHBANDAN,30/07/2021,00Z,26.6,18%,994.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
NOSHAHR,30/07/2021,21Z,22.2,96%,1009.8 Hpa,calm.,,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain"
NOSHAHR,30/07/2021,18Z,22.0,96%,1010.2 Hpa,210º (SW),7.2,8/8,7/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
NOSHAHR,30/07/2021,15Z,23.4,88%,1009.5 Hpa,270º (W ),7.2,8/8,5/8 CB,AC,,-,27.4,-,Overcast
NOSHAHR,30/07/2021,12Z,25.8,74%,1010.2 Hpa,210º (SW),7.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,30/07/2021,09Z,26.6,71%,1011.4 Hpa,030º (NE),10.8,6/8,4/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,30/07/2021,06Z,23.2,81%,1012.9 Hpa,calm.,,8/8,5/8 CB,AC,,0.3(6h),-,-,Overcast
NOSHAHR,30/07/2021,03Z,21.4,92%,1012.9 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,21.2,Overcast
NOSHAHR,30/07/2021,00Z,21.2,92%,1012.7 Hpa,160º (S ),7.2,8/8,6/8 CB,AC,,0.6(6h),-,-,"Overcast, rain"
OMIDYEH-AGHAJARI,30/07/2021,21Z,33.4,29%,996.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
