Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHOR,31/07/2001,12Z,36.6,12%,1003.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,31/07/2001,09Z,35.0,10%,-,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,31/07/2001,06Z,30.0,17%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,31/07/2001,03Z,21.8,22%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,31/07/2001,00Z,24.2,21%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2001,21Z,23.8,25%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2001,18Z,29.2,17%,996.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2001,15Z,38.2,15%,995.6 Hpa,calm.,,0/8,-,-,-,-,39.6,-,Clear
KHORRAM ABAD,31/07/2001,12Z,39.2,10%,996.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2001,09Z,38.2,10%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2001,06Z,34.2,11%,998.7 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2001,03Z,22.8,22%,998.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,22.2,Clear
KHORRAM ABAD,31/07/2001,00Z,23.2,16%,997.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,31/07/2001,21Z,27.0,27%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
KHOY,31/07/2001,18Z,30.4,25%,1000.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,31/07/2001,15Z,37.6,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/07/2001,09Z,34.0,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/07/2001,06Z,28.4,36%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/07/2001,03Z,20.2,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/07/2001,00Z,24.0,38%,1000.8 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
KISH ISLAND,31/07/2001,18Z,35.4,44%,999.6 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,31/07/2001,12Z,41.0,21%,998.4 Hpa,120º (SE),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,31/07/2001,06Z,37.4,47%,001 m(1000 Hpa),000º (N),28.8,1/8,-,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,31/07/2001,00Z,33.0,66%,1000.0 Hpa,070º (E ),25.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
MAKKO,31/07/2001,21Z,27.2,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,31/07/2001,18Z,30.2,19%,1000.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,31/07/2001,15Z,34.8,14%,999.9 Hpa,100º (E ),14.4,1/8,1/8 CU,-,-,-,35.5,-,Few clouds
MAKKO,31/07/2001,09Z,32.0,20%,-,090º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
MAKKO,31/07/2001,06Z,28.2,28%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,31/07/2001,03Z,22.8,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,31/07/2001,00Z,24.6,32%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/07/2001,21Z,28.2,14%,-,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/07/2001,18Z,31.2,12%,1000.4 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/07/2001,15Z,35.2,9%,999.7 Hpa,calm.,,1/8,1/8 SC,AC,-,-,37.8,-,Few clouds
MARAGHEH,31/07/2001,12Z,36.0,10%,1000.6 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,31/07/2001,09Z,33.4,12%,-,090º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
MARAGHEH,31/07/2001,06Z,29.2,17%,1003.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/07/2001,03Z,25.4,23%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/07/2001,00Z,26.8,19%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/07/2001,21Z,21.2,26%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/07/2001,18Z,24.0,25%,1009.0 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,87.9,Clear
MASHHAD,31/07/2001,15Z,28.2,20%,-,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/07/2001,12Z,32.0,18%,1008.2 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/07/2001,09Z,31.0,18%,-,800º (N ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/07/2001,06Z,27.8,21%,1010.6 Hpa,800º (N ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/07/2001,00Z,17.0,28%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/07/2001,12Z,40.2,15%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/07/2001,06Z,40.4,11%,998.2 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/07/2001,00Z,33.4,17%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/07/2001,18Z,28.4,21%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/07/2001,06Z,28.2,21%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/07/2001,00Z,20.4,31%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/07/2001,15Z,33.0,13%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/07/2001,12Z,35.4,11%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/07/2001,06Z,30.8,16%,1003.8 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/07/2001,03Z,23.4,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/07/2001,12Z,31.2,60%,1008.9 Hpa,040º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,31/07/2001,06Z,29.8,72%,1009.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/07/2001,00Z,20.6,91%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/07/2001,18Z,35.0,28%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/07/2001,12Z,48.2,10%,997.7 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/07/2001,06Z,40.2,14%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/07/2001,21Z,22.8,46%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/07/2001,18Z,25.0,50%,1000.6 Hpa,calm.,,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,31/07/2001,15Z,34.8,18%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,31/07/2001,09Z,32.8,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/07/2001,06Z,28.4,36%,1004.4 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/07/2001,03Z,17.8,59%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,31/07/2001,00Z,23.0,45%,1000.5 Hpa,270º (W ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,31/07/2001,18Z,26.0,48%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/07/2001,12Z,37.4,16%,1003.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/07/2001,06Z,28.0,68%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/07/2001,00Z,18.6,82%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/07/2001,21Z,24.4,73%,-,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/07/2001,12Z,31.0,66%,1008.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/07/2001,09Z,30.4,62%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/07/2001,06Z,29.2,75%,1009.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/07/2001,03Z,25.0,64%,-,220º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
RAMSAR,31/07/2001,00Z,24.0,67%,1007.1 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,31/07/2001,21Z,20.0,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,31/07/2001,18Z,23.0,86%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,31/07/2001,15Z,30.8,51%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,31/07/2001,12Z,34.4,40%,1010.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,31/07/2001,09Z,33.4,48%,-,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,31/07/2001,03Z,22.0,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,31/07/2001,00Z,19.0,92%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/07/2001,21Z,24.4,23%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/07/2001,18Z,27.6,17%,1007.8 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/07/2001,15Z,34.0,11%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/07/2001,12Z,35.4,9%,1006.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/07/2001,09Z,33.0,12%,-,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/07/2001,06Z,27.8,15%,1010.3 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/07/2001,03Z,22.2,21%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/07/2001,00Z,23.0,24%,1007.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/07/2001,18Z,35.6,29%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/07/2001,12Z,47.0,10%,997.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/07/2001,06Z,38.6,19%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/07/2001,00Z,30.4,33%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/07/2001,18Z,29.8,15%,998.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,31/07/2001,12Z,36.4,9%,1001.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/07/2001,06Z,27.8,18%,1002.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/07/2001,00Z,21.0,27%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2001,21Z,21.0,30%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2001,18Z,25.6,22%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2001,15Z,36.8,7%,-,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2001,12Z,37.0,5%,1000.2 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2001,09Z,35.0,7%,-,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2001,06Z,28.6,14%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2001,03Z,16.0,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2001,00Z,16.6,35%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,31/07/2001,21Z,18.6,32%,-,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SARAB,31/07/2001,18Z,22.6,21%,1006.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,31/07/2001,15Z,28.8,19%,-,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SARAB,31/07/2001,12Z,32.2,11%,1006.9 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,31/07/2001,09Z,30.8,15%,-,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SARAB,31/07/2001,06Z,24.4,31%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,31/07/2001,03Z,11.8,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,31/07/2001,00Z,14.4,45%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,31/07/2001,18Z,25.0,26%,1004.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,31/07/2001,12Z,,0%,1004.2 Hpa,100º (E ),126.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,31/07/2001,06Z,29.4,22%,1007.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,31/07/2001,00Z,20.2,32%,1005.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/07/2001,15Z,34.4,4%,-,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/07/2001,12Z,36.0,5%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,31/07/2001,09Z,35.6,6%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/07/2001,06Z,31.6,7%,1002.3 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,31/07/2001,03Z,24.2,8%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/07/2001,21Z,25.0,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/07/2001,18Z,28.8,21%,1004.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/07/2001,15Z,34.4,10%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/07/2001,12Z,36.2,8%,1002.9 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/07/2001,09Z,34.0,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/07/2001,03Z,27.0,24%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/07/2001,00Z,25.0,21%,1003.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/07/2001,21Z,13.2,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/07/2001,18Z,21.2,23%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/07/2001,15Z,28.4,7%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/07/2001,12Z,29.8,11%,994.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/07/2001,09Z,28.4,10%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/07/2001,06Z,23.2,13%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/07/2001,03Z,10.8,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/07/2001,00Z,11.6,25%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2001,21Z,22.6,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2001,18Z,25.2,21%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2001,15Z,29.0,17%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2001,12Z,33.2,8%,1004.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2001,09Z,31.0,9%,-,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2001,03Z,22.0,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2001,00Z,21.8,23%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/07/2001,21Z,26.0,17%,999.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/07/2001,18Z,27.0,19%,998.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/07/2001,15Z,34.0,12%,998.8 Hpa,calm.,,0/8,-,-,-,-,35.6,-,Clear
SHIRAZ,31/07/2001,12Z,35.0,9%,999.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/07/2001,09Z,33.0,8%,-,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/07/2001,06Z,30.6,12%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/07/2001,03Z,20.0,21%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/07/2001,00Z,20.6,23%,1000.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,31/07/2001,12Z,35.6,214%,997.8 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,31/07/2001,06Z,34.0,140%,999.3 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/07/2001,21Z,21.6,11%,999.3 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/07/2001,18Z,22.8,10%,1000.1 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/07/2001,15Z,31.4,6%,999.0 Hpa,360º (N ),28.8,0/8,-,-,-,-,34.0,-,Clear
SIRJAN,31/07/2001,12Z,33.4,5%,997.7 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/07/2001,09Z,32.0,9%,999.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/07/2001,06Z,28.0,9%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/07/2001,03Z,18.0,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/07/2001,00Z,20.8,13%,998.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,31/07/2001,18Z,32.0,11%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-84.5,Clear
TABAS,31/07/2001,12Z,38.4,3%,1001.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,31/07/2001,06Z,30.6,15%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,31/07/2001,00Z,27.0,14%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,31/07/2001,21Z,28.8,23%,-,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,31/07/2001,18Z,29.6,24%,1002.5 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,31/07/2001,15Z,35.2,15%,1001.1 Hpa,070º (E ),25.2,1/8,1/8 CU,-,-,-,37.6,-,Few clouds
TABRIZ,31/07/2001,12Z,36.8,16%,1000.6 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,31/07/2001,09Z,34.2,21%,-,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,31/07/2001,06Z,29.4,27%,1004.3 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,31/07/2001,03Z,23.8,33%,-,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,31/07/2001,00Z,26.8,27%,1000.8 Hpa,090º (E ),18.0,2/8,-,1/8 AC,CI,-,-,-,Few clouds
TEHRAN-MEHRABAD,31/07/2001,21Z,29.0,17%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/07/2001,18Z,31.0,18%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/07/2001,15Z,34.8,15%,-,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/07/2001,12Z,35.4,10%,1002.1 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/07/2001,09Z,33.6,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/07/2001,06Z,31.2,16%,1004.9 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/07/2001,03Z,26.6,33%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/07/2001,00Z,26.6,23%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/07/2001,21Z,18.4,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/07/2001,18Z,22.0,26%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/07/2001,15Z,27.6,23%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/07/2001,12Z,30.8,21%,1003.9 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/07/2001,09Z,30.0,23%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/07/2001,06Z,25.2,27%,1005.5 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/07/2001,03Z,20.0,31%,-,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/07/2001,00Z,18.4,31%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/07/2001,18Z,27.2,8%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/07/2001,15Z,32.4,5%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/07/2001,12Z,31.8,7%,1001.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,31/07/2001,09Z,31.2,4%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,31/07/2001,06Z,25.8,10%,1003.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,31/07/2001,03Z,16.6,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,31/07/2001,21Z,23.8,20%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,31/07/2001,18Z,27.4,17%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,31/07/2001,15Z,35.0,19%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,31/07/2001,12Z,35.8,16%,1002.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,31/07/2001,09Z,34.0,12%,-,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,31/07/2001,06Z,29.4,16%,1005.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,31/07/2001,03Z,21.2,25%,-,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,31/07/2001,00Z,22.0,27%,1002.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,31/07/2001,18Z,30.2,24%,1001.9 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ZABOL,31/07/2001,12Z,39.0,17%,1000.9 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,31/07/2001,06Z,32.8,21%,1002.8 Hpa,330º (NW),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,31/07/2001,00Z,25.8,28%,1002.2 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,31/07/2001,18Z,25.8,14%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2001,15Z,30.8,5%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2001,12Z,33.6,3%,1001.0 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2001,09Z,33.0,5%,-,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2001,06Z,28.0,9%,1001.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,31/07/2001,03Z,16.8,18%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2001,00Z,16.6,19%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/07/2001,21Z,20.2,24%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/07/2001,18Z,24.2,24%,1003.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/07/2001,15Z,31.0,14%,-,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
