Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,02/12/2021,21Z,4.2,66%,1014.1 Hpa,320º (NW),7.2,8/8,1/8 SC,AC,,-,-,-,Overcast
GHAZVIN,02/12/2021,18Z,5.5,88%,1013.3 Hpa,270º (W ),10.8,8/8,4/8 CB,AC,,2.0(6h),-,-,"Overcast, mist"
GHAZVIN,02/12/2021,15Z,7.3,90%,1013.0 Hpa,290º (W ),3.6,8/8,4/8 CB,AC,,-,17.9,-,"Overcast, rain"
GHAZVIN,02/12/2021,12Z,16.3,35%,1005.3 Hpa,260º (W ),18.0,7/8,7/8 CB,-,-,-,-,-,Cloudy
GHAZVIN,02/12/2021,09Z,14.5,48%,1007.0 Hpa,130º (SE),25.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
GHAZVIN,02/12/2021,06Z,13.3,50%,1009.7 Hpa,130º (SE),21.6,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
GHAZVIN,02/12/2021,03Z,6.6,70%,1010.3 Hpa,100º (E ),7.2,2/8,-,2/8 AC,-,-,-,6.2,"Few clouds, haze"
GHAZVIN,02/12/2021,00Z,7.7,69%,1008.2 Hpa,180º (S ),7.2,7/8,-,-,CI,-,-,-,"Cloudy, haze"
GHUCHAN,02/12/2021,21Z,6.7,88%,1012.8 Hpa,260º (W ),21.6,6/8,4/8 ST,AC,-,-,-,-,Cloudy
GHUCHAN,02/12/2021,18Z,10.3,44%,1011.6 Hpa,080º (E ),10.8,4/8,2/8 SC,AC,CI,-,-,-,Scattered clouds
GHUCHAN,02/12/2021,15Z,13.2,37%,1011.3 Hpa,calm.,,4/8,2/8 SC,-,CI,-,18.5,-,Scattered clouds
GHUCHAN,02/12/2021,12Z,17.6,29%,1009.4 Hpa,260º (W ),10.8,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
GHUCHAN,02/12/2021,09Z,18.5,29%,1010.5 Hpa,130º (SE),25.2,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
GHUCHAN,02/12/2021,06Z,14.4,40%,1012.7 Hpa,050º (NE),18.0,6/8,-,3/8 AC,CI,-,-,-,Cloudy
GHUCHAN,02/12/2021,03Z,11.7,41%,1011.3 Hpa,calm.,,6/8,-,-,CI,-,-,7.4,Cloudy
GHUCHAN,02/12/2021,00Z,10.5,48%,1009.6 Hpa,090º (E ),10.8,7/8,-,-,CI,-,-,-,Cloudy
GORGAN,02/12/2021,21Z,9.8,96%,1023.9 Hpa,270º (W ),14.4,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain"
GORGAN,02/12/2021,18Z,11.2,96%,1021.4 Hpa,calm.,,8/8,5/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
GORGAN,02/12/2021,15Z,12.0,94%,1019.7 Hpa,280º (W ),7.2,8/8,4/8 ST,AC,,-,16.5,-,"Overcast, drizzle"
GORGAN,02/12/2021,12Z,12.4,89%,1016.2 Hpa,220º (SW),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, drizzle"
GORGAN,02/12/2021,09Z,15.1,77%,1014.1 Hpa,010º (N),18.0,8/8,4/8 SC,AC,,-,-,-,"Overcast, haze"
GORGAN,02/12/2021,06Z,16.0,80%,1014.9 Hpa,250º (W ),18.0,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
GORGAN,02/12/2021,03Z,15.4,87%,1012.6 Hpa,240º (SW),28.8,7/8,2/8 ST,AC,CS,-,-,13.5,Cloudy
GORGAN,02/12/2021,00Z,15.5,86%,1008.9 Hpa,250º (W ),50.4,7/8,2/8 ST,AC,CS,-,-,-,"Cloudy, dust"
HAMEDAN,02/12/2021,21Z,1.7,84%,1014.0 Hpa,280º (W ),10.8,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
HAMEDAN,02/12/2021,18Z,0.8,100%,1013.9 Hpa,calm.,,4/8,1/8 SC,-,CI,10.0(6h),-,-,Scattered clouds
HAMEDAN,02/12/2021,15Z,1.1,97%,1012.5 Hpa,310º (NW),28.8,8/8,6/8 CB,AC,,-,14.2,-,"Overcast, rain"
HAMEDAN,02/12/2021,12Z,8.0,65%,1006.2 Hpa,230º (SW),21.6,7/8,7/8 CB,-,-,Tr(6h),-,-,"Cloudy, rain showers"
HAMEDAN,02/12/2021,09Z,13.3,30%,1004.8 Hpa,220º (SW),32.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
HAMEDAN,02/12/2021,06Z,12.3,35%,1006.5 Hpa,210º (SW),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,02/12/2021,03Z,10.3,37%,1006.1 Hpa,210º (SW),10.8,5/8,3/8 SC,AC,CI,-,-,9.6,Cloudy
HAMEDAN,02/12/2021,00Z,10.8,31%,1005.3 Hpa,220º (SW),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ILAM,02/12/2021,21Z,4.5,71%,1017.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,02/12/2021,18Z,3.3,83%,1017.9 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,02/12/2021,15Z,7.3,73%,1016.0 Hpa,290º (W ),14.4,5/8,4/8 CB,AC,-,-,15.7,-,Cloudy
ILAM,02/12/2021,12Z,9.3,78%,1013.0 Hpa,280º (W ),14.4,7/8,7/8 CB,AC,-,0.6(6h),-,-,"Cloudy, haze"
ILAM,02/12/2021,09Z,14.1,58%,1012.1 Hpa,170º (S ),10.8,6/8,6/8 CB,AC,-,-,-,-,Cloudy
ILAM,02/12/2021,06Z,13.5,49%,1013.6 Hpa,140º (SE),14.4,2/8,2/8 CB,-,-,-,-,-,Few clouds
ILAM,02/12/2021,03Z,11.3,53%,1012.0 Hpa,130º (SE),18.0,1/8,1/8 CU,-,-,-,-,11.3,Few clouds
ILAM,02/12/2021,00Z,11.9,56%,1011.2 Hpa,150º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,02/12/2021,21Z,14.9,30%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,02/12/2021,18Z,17.9,27%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,02/12/2021,15Z,22.2,26%,1015.8 Hpa,250º (W ),7.2,3/8,-,-,CS,-,28.6,-,Scattered clouds
IRANSHAHR,02/12/2021,12Z,27.4,20%,1013.7 Hpa,270º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,02/12/2021,09Z,28.0,17%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,02/12/2021,06Z,22.8,25%,1018.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,02/12/2021,03Z,12.8,41%,1018.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,12.2,Clear
IRANSHAHR,02/12/2021,00Z,14.8,34%,1016.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
JASK,02/12/2021,21Z,23.8,73%,1015.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,02/12/2021,18Z,24.3,71%,1016.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,02/12/2021,15Z,24.9,64%,1015.2 Hpa,250º (W ),7.2,5/8,-,-,CI,-,26.9,-,Cloudy
JASK,02/12/2021,12Z,26.2,124%,1014.4 Hpa,250º (W ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
JASK,02/12/2021,09Z,26.1,61%,1015.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
JASK,02/12/2021,06Z,25.4,131%,1017.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
JASK,02/12/2021,03Z,20.9,69%,1016.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,20.3,"Clear, haze"
JASK,02/12/2021,00Z,21.2,77%,1015.0 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,02/12/2021,21Z,19.9,41%,1008.9 Hpa,210º (SW),21.6,2/8,-,-,CI,-,-,-,Few clouds
KAHNUJ,02/12/2021,18Z,21.3,39%,1010.4 Hpa,190º (S ),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
KAHNUJ,02/12/2021,15Z,22.8,33%,1010.7 Hpa,190º (S ),21.6,4/8,-,-,CI,-,27.7,-,Scattered clouds
KAHNUJ,02/12/2021,12Z,27.7,21%,1009.0 Hpa,190º (S ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
KAHNUJ,02/12/2021,09Z,26.3,28%,1011.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KAHNUJ,02/12/2021,06Z,22.6,43%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,02/12/2021,03Z,11.1,61%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,11.0,Clear
KAHNUJ,02/12/2021,00Z,12.3,77%,1012.4 Hpa,calm.,,0/8,-,-,-,-,10.3,7.7,Clear
KASHAN,02/12/2021,21Z,6.3,100%,1017.3 Hpa,320º (NW),14.4,8/8,8/8 SC,AC,,-,-,-,"Overcast, rain"
KASHAN,02/12/2021,18Z,12.4,78%,1010.7 Hpa,calm.,,7/8,7/8 SC,AC,-,0.2(6h),-,-,Cloudy
KASHAN,02/12/2021,15Z,13.8,58%,1012.6 Hpa,290º (W ),14.4,8/8,8/8 SC,AC,,-,20.8,-,Overcast
KASHAN,02/12/2021,12Z,18.0,34%,1008.0 Hpa,calm.,,7/8,7/8 SC,AC,-,-,-,-,Cloudy
KASHAN,02/12/2021,09Z,18.2,34%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,02/12/2021,06Z,14.2,46%,1012.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KASHAN,02/12/2021,03Z,8.4,69%,1013.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,7.9,Few clouds
KASHAN,02/12/2021,00Z,8.9,71%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/12/2021,21Z,14.8,30%,1010.6 Hpa,090º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
KASHMAR,02/12/2021,18Z,15.7,30%,1012.0 Hpa,070º (E ),10.8,7/8,-,-,CI,-,-,-,Cloudy
KASHMAR,02/12/2021,15Z,15.3,30%,1014.0 Hpa,090º (E ),18.0,4/8,2/8 SC,AC,-,-,19.2,-,Scattered clouds
KASHMAR,02/12/2021,12Z,18.3,26%,1012.6 Hpa,090º (E ),14.4,7/8,2/8 SC,AC,-,-,-,-,Cloudy
KASHMAR,02/12/2021,09Z,19.0,26%,1013.7 Hpa,090º (E ),18.0,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
KASHMAR,02/12/2021,06Z,16.4,31%,1015.9 Hpa,120º (SE),25.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KASHMAR,02/12/2021,03Z,8.3,51%,1017.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,8.2,Scattered clouds
KASHMAR,02/12/2021,00Z,10.3,43%,1014.6 Hpa,020º (N),7.2,5/8,-,-,CI,-,-,-,Cloudy
KERMAN,02/12/2021,21Z,10.4,31%,1010.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KERMAN,02/12/2021,18Z,13.1,25%,1010.6 Hpa,220º (SW),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
KERMAN,02/12/2021,15Z,16.8,18%,1013.4 Hpa,250º (W ),14.4,3/8,-,-,CS,-,21.3,-,Scattered clouds
KERMAN,02/12/2021,12Z,20.0,15%,1011.0 Hpa,260º (W ),21.6,6/8,-,2/8 AC,CI,-,-,-,Cloudy
KERMAN,02/12/2021,09Z,19.0,17%,1012.2 Hpa,250º (W ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
KERMAN,02/12/2021,06Z,14.0,26%,1015.9 Hpa,160º (S ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
KERMAN,02/12/2021,03Z,3.1,41%,1017.5 Hpa,120º (SE),10.8,3/8,-,-,CI,-,-,1.3,Scattered clouds
KERMAN,02/12/2021,00Z,1.5,48%,1015.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
KERMANSHAH,02/12/2021,21Z,3.3,82%,1017.1 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KERMANSHAH,02/12/2021,18Z,4.9,75%,1016.9 Hpa,360º (N ),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,02/12/2021,15Z,6.6,74%,1014.1 Hpa,300º (NW),21.6,3/8,1/8 SC,AC,-,-,17.5,-,Scattered clouds
KERMANSHAH,02/12/2021,12Z,7.2,78%,1010.8 Hpa,110º (E ),10.8,8/8,6/8 CB,AC,,7.0(6h),-,-,"Overcast, heavy thunderstorm"
KERMANSHAH,02/12/2021,09Z,17.2,27%,1008.1 Hpa,190º (S ),32.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
KERMANSHAH,02/12/2021,06Z,14.2,36%,1010.6 Hpa,180º (S ),32.4,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
KERMANSHAH,02/12/2021,03Z,11.7,40%,1010.3 Hpa,120º (SE),28.8,4/8,1/8 SC,-,CI,-,-,11.7,Scattered clouds
KERMANSHAH,02/12/2021,00Z,12.7,40%,1009.7 Hpa,120º (SE),18.0,5/8,-,2/8 AC,CI,-,-,-,Cloudy
KHARG,02/12/2021,15Z,24.7,74%,1013.7 Hpa,160º (S ),14.4,0/8,-,-,-,-,27.7,-,Clear
KHARG,02/12/2021,12Z,26.7,67%,1013.9 Hpa,180º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHARG,02/12/2021,09Z,27.5,64%,1015.3 Hpa,210º (SW),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHARG,02/12/2021,06Z,24.2,87%,1016.6 Hpa,140º (SE),14.4,5/8,1/8 ST,-,CS,-,-,-,"Cloudy, mist"
KHARG,02/12/2021,03Z,21.8,89%,1015.1 Hpa,120º (SE),10.8,2/8,-,-,CI,-,-,18.6,"Few clouds, mist"
KHOR,02/12/2021,21Z,14.1,34%,1007.5 Hpa,250º (W ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
KHOR,02/12/2021,18Z,14.2,33%,1008.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,02/12/2021,15Z,15.1,31%,1009.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,22.0,-,Few clouds
KHOR,02/12/2021,12Z,20.7,25%,1008.3 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
KHOR,02/12/2021,09Z,18.2,33%,1009.8 Hpa,calm.,,8/8,3/8 SC,AC,CS,-,-,-,Overcast
KHOR,02/12/2021,06Z,15.3,32%,1011.5 Hpa,010º (N),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
KHOR,02/12/2021,03Z,11.8,39%,1009.9 Hpa,calm.,,7/8,1/8 SC,AC,CI,-,-,11.0,Cloudy
KHOR,02/12/2021,00Z,11.2,39%,1008.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/12/2021,21Z,4.8,91%,1016.0 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/12/2021,18Z,8.0,87%,1014.4 Hpa,350º (N ),7.2,7/8,5/8 CB,AC,-,6.0(6h),-,-,"Cloudy, rain"
KHORRAM ABAD,02/12/2021,15Z,10.6,85%,1010.4 Hpa,270º (W ),14.4,8/8,5/8 CB,AC,,-,16.5,-,"Overcast, rain showers"
KHORRAM ABAD,02/12/2021,12Z,12.3,58%,1009.6 Hpa,040º (NE),7.2,8/8,5/8 CB,AC,,Tr(6h),-,-,Overcast
KHORRAM ABAD,02/12/2021,09Z,15.5,37%,1010.6 Hpa,190º (S ),21.6,7/8,5/8 CB,AC,-,-,-,-,Cloudy
KHORRAM ABAD,02/12/2021,06Z,16.1,32%,1012.9 Hpa,300º (NW),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KHORRAM ABAD,02/12/2021,03Z,15.3,32%,1011.2 Hpa,090º (E ),7.2,6/8,2/8 SC,AC,CI,-,-,12.5,Cloudy
KHORRAM ABAD,02/12/2021,00Z,15.4,31%,1010.6 Hpa,240º (SW),7.2,3/8,-,2/8 AC,CI,-,-,-,Scattered clouds
KHOY,02/12/2021,21Z,2.2,65%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/12/2021,18Z,3.2,54%,1021.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,02/12/2021,15Z,6.0,39%,1018.2 Hpa,calm.,,4/8,4/8 SC,-,-,-,8.4,-,Scattered clouds
KHOY,02/12/2021,12Z,8.4,36%,1014.4 Hpa,060º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,02/12/2021,09Z,7.4,45%,1013.4 Hpa,090º (E ),25.2,7/8,7/8 CU/SC,-,-,-,-,-,Cloudy
KHOY,02/12/2021,06Z,6.4,50%,1012.5 Hpa,080º (E ),18.0,7/8,7/8 CU/SC,-,-,-,-,-,Cloudy
KHOY,02/12/2021,03Z,8.6,45%,1009.1 Hpa,090º (E ),21.6,7/8,7/8 SC,-,-,-,-,8.0,Cloudy
KHOY,02/12/2021,00Z,8.4,45%,1006.1 Hpa,080º (E ),14.4,6/8,6/8 SC,-,-,-,-,-,Cloudy
KISH ISLAND,02/12/2021,21Z,23.2,68%,1014.9 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KISH ISLAND,02/12/2021,18Z,24.2,66%,1016.3 Hpa,280º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KISH ISLAND,02/12/2021,15Z,24.4,63%,1015.5 Hpa,290º (W ),7.2,3/8,1/8 CU,-,CI,-,28.0,-,Scattered clouds
KISH ISLAND,02/12/2021,12Z,27.8,51%,1014.8 Hpa,230º (SW),14.4,6/8,-,1/8 AC,CI,-,-,-,Cloudy
KISH ISLAND,02/12/2021,09Z,27.4,53%,1015.5 Hpa,150º (SE),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
KISH ISLAND,02/12/2021,06Z,26.6,67%,1017.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,02/12/2021,03Z,22.4,73%,1015.8 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,21.8,"Clear, haze"
KISH ISLAND,02/12/2021,00Z,22.6,70%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,02/12/2021,21Z,-0.2,60%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,02/12/2021,18Z,2.4,47%,1023.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,02/12/2021,15Z,3.0,46%,1020.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,6.8,-,Clear
MAKKO,02/12/2021,12Z,5.6,44%,1016.3 Hpa,310º (NW),21.6,1/8,1/8 CU/SC,-,-,-,-,-,Few clouds
MAKKO,02/12/2021,09Z,4.6,56%,1015.8 Hpa,300º (NW),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,02/12/2021,06Z,3.0,73%,1015.1 Hpa,calm.,,4/8,4/8 SC,-,-,6.7(24h),-,-,Scattered clouds
MAKKO,02/12/2021,03Z,2.4,79%,1011.1 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,1.8,Cloudy
MAKKO,02/12/2021,00Z,2.8,82%,1007.7 Hpa,calm.,,6/8,6/8 CB,-,-,0.2(6h),-,-,"Cloudy, rain showers"
MARAGHEH,02/12/2021,21Z,1.0,83%,1019.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/12/2021,18Z,3.6,76%,1018.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/12/2021,15Z,4.8,76%,1014.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,10.9,-,Few clouds
MARAGHEH,02/12/2021,12Z,8.4,67%,1010.5 Hpa,300º (NW),21.6,7/8,4/8 CU/SC,AC,-,0.3(6h),-,-,Cloudy
MARAGHEH,02/12/2021,09Z,10.5,69%,1007.6 Hpa,240º (SW),7.2,6/8,3/8 ST,AC,-,-,-,-,"Cloudy, rain"
MARAGHEH,02/12/2021,06Z,6.3,89%,1009.0 Hpa,170º (S ),10.8,8/8,5/8 ST,AC,,8.0(6h),-,-,"Overcast, rain"
MARAGHEH,02/12/2021,03Z,5.7,93%,1007.6 Hpa,110º (E ),3.6,8/8,2/8 SC,AC,,-,-,5.5,"Overcast, rain"
MARAGHEH,02/12/2021,00Z,6.0,93%,1005.9 Hpa,010º (N),3.6,8/8,2/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
MARAVEH-TAPPEH,02/12/2021,21Z,8.5,92%,1020.5 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
MARAVEH-TAPPEH,02/12/2021,18Z,10.3,85%,1019.2 Hpa,230º (SW),10.8,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
MARAVEH-TAPPEH,02/12/2021,15Z,12.0,81%,1016.6 Hpa,230º (SW),7.2,8/8,5/8 ST,AC,,-,16.7,-,"Overcast, drizzle"
MARAVEH-TAPPEH,02/12/2021,12Z,12.7,78%,1013.1 Hpa,270º (W ),14.4,8/8,5/8 ST,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,02/12/2021,09Z,16.5,69%,1011.1 Hpa,190º (S ),10.8,6/8,3/8 ST,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,02/12/2021,06Z,15.1,78%,1012.8 Hpa,210º (SW),14.4,7/8,4/8 ST,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,02/12/2021,03Z,16.6,60%,1006.7 Hpa,180º (S ),72.0,8/8,3/8 SC,AC,,-,-,16.6,"Overcast, dust"
MARAVEH-TAPPEH,02/12/2021,00Z,23.4,24%,1003.6 Hpa,150º (SE),36.0,8/8,2/8 SC,-,CS,-,-,-,Overcast
MASHHAD,02/12/2021,21Z,13.8,44%,1010.9 Hpa,190º (S ),7.2,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
MASHHAD,02/12/2021,18Z,13.8,49%,1012.3 Hpa,calm.,,8/8,2/8 SC,AC,CI,-,-,-,Overcast
MASHHAD,02/12/2021,15Z,16.1,40%,1011.9 Hpa,250º (W ),7.2,7/8,2/8 SC,AC,CI,-,22.0,-,Cloudy
MASHHAD,02/12/2021,12Z,19.2,36%,1010.4 Hpa,calm.,,7/8,-,3/8 AC,CI,-,-,-,Cloudy
MASHHAD,02/12/2021,09Z,19.8,39%,1010.6 Hpa,080º (E ),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
MASHHAD,02/12/2021,06Z,12.7,58%,1013.9 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, haze"
MASHHAD,02/12/2021,03Z,9.8,62%,1012.0 Hpa,360º (N ),7.2,7/8,-,-,CI,-,-,9.4,"Cloudy, haze"
MASHHAD,02/12/2021,00Z,12.2,50%,1009.9 Hpa,200º (S ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
MASJED-SOLEYMAN,02/12/2021,21Z,15.5,61%,1014.3 Hpa,200º (S ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,02/12/2021,18Z,18.3,59%,1013.9 Hpa,240º (SW),10.8,6/8,4/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,02/12/2021,15Z,21.9,56%,1011.7 Hpa,210º (SW),25.2,8/8,6/8 CB,AC,,-,24.9,-,Overcast
MASJED-SOLEYMAN,02/12/2021,12Z,24.4,38%,1009.4 Hpa,160º (S ),25.2,8/8,6/8 CB,AC,,-,-,-,Overcast
MASJED-SOLEYMAN,02/12/2021,09Z,24.5,31%,1011.4 Hpa,150º (SE),21.6,7/8,5/8 CB,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,02/12/2021,06Z,20.1,42%,1014.4 Hpa,150º (SE),3.6,6/8,-,6/8 AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,02/12/2021,03Z,15.2,58%,1013.7 Hpa,200º (S ),3.6,6/8,-,-,CI,-,-,15.1,Cloudy
MASJED-SOLEYMAN,02/12/2021,00Z,16.4,53%,1013.2 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
MEYANEH,02/12/2021,21Z,4.4,75%,1022.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MEYANEH,02/12/2021,18Z,4.2,81%,1020.0 Hpa,calm.,,8/8,5/8 CB,AC,,3.0(6h),-,-,Overcast
MEYANEH,02/12/2021,15Z,5.0,93%,1015.2 Hpa,060º (NE),14.4,7/8,5/8 CB,AC,CI,-,9.2,-,Cloudy
MEYANEH,02/12/2021,12Z,8.8,87%,1010.2 Hpa,090º (E ),7.2,8/8,5/8 CB,AC,,5.0(6h),-,-,Overcast
MEYANEH,02/12/2021,09Z,7.6,92%,1010.5 Hpa,090º (E ),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
MEYANEH,02/12/2021,06Z,7.4,86%,1010.1 Hpa,calm.,,8/8,5/8 CB,AC,,0.1(6h),-,-,"Overcast, rain showers"
MEYANEH,02/12/2021,03Z,10.0,64%,1006.2 Hpa,270º (W ),25.2,6/8,4/8 CB,-,CI,-,-,9.6,Cloudy
MEYANEH,02/12/2021,00Z,11.2,59%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/12/2021,21Z,1.4,82%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/12/2021,18Z,4.5,70%,1019.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,02/12/2021,15Z,5.6,66%,1017.0 Hpa,calm.,,5/8,5/8 SC,-,-,-,11.6,-,Cloudy
MOHABAD,02/12/2021,12Z,7.0,70%,1013.0 Hpa,360º (N ),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
MOHABAD,02/12/2021,09Z,9.8,51%,1008.3 Hpa,310º (NW),36.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,02/12/2021,06Z,8.0,69%,1008.6 Hpa,210º (SW),25.2,4/8,4/8 SC,-,-,1.0(6h),-,-,Scattered clouds
MOHABAD,02/12/2021,03Z,6.0,85%,1009.1 Hpa,190º (S ),18.0,8/8,5/8 CB,AC,,-,-,5.4,"Overcast, rain"
MOHABAD,02/12/2021,00Z,6.6,81%,1008.1 Hpa,210º (SW),25.2,8/8,5/8 CB,AC,,6.0(6h),-,-,"Overcast, rain"
NEHBANDAN,02/12/2021,21Z,14.3,21%,1010.5 Hpa,020º (N),10.8,5/8,-,-,CI,-,-,-,Cloudy
NEHBANDAN,02/12/2021,18Z,13.7,24%,1013.0 Hpa,030º (NE),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
