Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,18/07/2013,18Z,24.2,29%,1000.0 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,18/07/2013,15Z,32.7,18%,998.9 Hpa,050º (NE),18.0,0/8,-,-,-,-,36.4,-,Clear
GHUCHAN,18/07/2013,12Z,36.0,15%,1000.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,18/07/2013,09Z,34.2,16%,1001.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,18/07/2013,06Z,31.0,19%,1001.9 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,18/07/2013,03Z,21.6,34%,1002.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,14.4,Clear
GHUCHAN,18/07/2013,00Z,14.4,47%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,18/07/2013,21Z,24.6,84%,1007.9 Hpa,200º (S ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
GORGAN,18/07/2013,18Z,25.0,82%,1008.4 Hpa,210º (SW),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
GORGAN,18/07/2013,15Z,29.6,60%,1007.5 Hpa,260º (W ),18.0,5/8,2/8 SC,AC,-,-,34.4,-,Cloudy
GORGAN,18/07/2013,12Z,30.4,60%,1007.4 Hpa,260º (W ),28.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
GORGAN,18/07/2013,09Z,34.4,47%,1008.2 Hpa,300º (NW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GORGAN,18/07/2013,06Z,31.0,57%,1009.4 Hpa,270º (W ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GORGAN,18/07/2013,03Z,27.4,71%,1010.1 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,26.4,Scattered clouds
GORGAN,18/07/2013,00Z,27.0,69%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,18/07/2013,21Z,22.4,15%,1000.6 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,18/07/2013,18Z,28.4,12%,997.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,18/07/2013,15Z,36.0,12%,995.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,37.9,-,Clear
HAMEDAN,18/07/2013,12Z,37.4,10%,996.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,18/07/2013,09Z,35.1,10%,997.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,18/07/2013,06Z,31.4,14%,998.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,18/07/2013,03Z,19.8,25%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,15.5,Clear
HAMEDAN,18/07/2013,00Z,18.2,24%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,18/07/2013,21Z,27.4,16%,998.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,18/07/2013,18Z,31.0,15%,997.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,18/07/2013,15Z,35.6,8%,998.0 Hpa,310º (NW),32.4,0/8,-,-,-,-,39.6,-,Clear
ILAM,18/07/2013,12Z,38.8,7%,997.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,18/07/2013,09Z,38.2,10%,998.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,18/07/2013,06Z,35.8,12%,998.1 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ILAM,18/07/2013,03Z,28.6,18%,997.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,27.0,Clear
ILAM,18/07/2013,00Z,29.8,16%,996.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,18/07/2013,21Z,33.0,8%,993.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,18/07/2013,18Z,37.6,5%,993.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,18/07/2013,15Z,41.8,7%,991.8 Hpa,240º (SW),10.8,2/8,-,-,CI,-,44.1,-,"Few clouds, haze"
IRANSHAHR,18/07/2013,12Z,43.6,9%,992.2 Hpa,240º (SW),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
IRANSHAHR,18/07/2013,09Z,40.7,20%,994.3 Hpa,290º (W ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
IRANSHAHR,18/07/2013,06Z,36.5,29%,996.4 Hpa,230º (SW),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,18/07/2013,03Z,31.8,19%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,29.7,"Clear, haze"
IRANSHAHR,18/07/2013,00Z,30.3,15%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,18/07/2013,21Z,29.4,88%,996.5 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,18/07/2013,18Z,30.2,85%,996.8 Hpa,100º (E ),28.8,5/8,-,5/8 AC,-,-,-,-,"Cloudy, mist"
JASK,18/07/2013,15Z,30.2,82%,996.3 Hpa,160º (S ),18.0,5/8,-,5/8 AC,-,-,32.2,-,"Cloudy, mist"
JASK,18/07/2013,12Z,30.2,172%,996.5 Hpa,170º (S ),21.6,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
JASK,18/07/2013,09Z,31.0,80%,998.4 Hpa,180º (S ),25.2,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
JASK,18/07/2013,06Z,30.4,286%,1000.1 Hpa,120º (SE),28.8,6/8,6/8 SC,-,-,-,-,-,"Cloudy, mist"
JASK,18/07/2013,03Z,29.4,91%,999.6 Hpa,090º (E ),32.4,3/8,3/8 SC,-,-,-,-,29.2,"Scattered clouds, mist"
JASK,18/07/2013,00Z,29.8,86%,997.8 Hpa,110º (E ),36.0,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,18/07/2013,21Z,31.2,60%,990.6 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,18/07/2013,18Z,34.0,47%,991.2 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,18/07/2013,15Z,39.2,31%,989.0 Hpa,240º (SW),36.0,0/8,-,-,-,-,44.8,-,Clear
KAHNUJ,18/07/2013,09Z,42.2,18%,990.9 Hpa,210º (SW),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KAHNUJ,18/07/2013,06Z,36.0,41%,992.9 Hpa,220º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,18/07/2013,03Z,30.4,63%,994.1 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,26.6,Clear
KAHNUJ,18/07/2013,00Z,31.6,57%,991.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,18/07/2013,21Z,33.0,19%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,18/07/2013,18Z,37.6,14%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,18/07/2013,15Z,43.6,8%,994.0 Hpa,calm.,,0/8,-,-,-,-,45.6,-,Clear
KASHAN,18/07/2013,12Z,44.4,9%,995.0 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,18/07/2013,09Z,39.8,16%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,18/07/2013,06Z,34.6,20%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,18/07/2013,03Z,29.0,26%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,28.0,Clear
KASHAN,18/07/2013,00Z,29.6,25%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,18/07/2013,21Z,29.6,18%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,18/07/2013,18Z,31.6,13%,998.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,18/07/2013,15Z,36.2,9%,997.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,39.8,-,Clear
KASHMAR,18/07/2013,12Z,39.2,6%,997.9 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,18/07/2013,09Z,37.0,9%,999.1 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,18/07/2013,06Z,33.0,13%,1001.6 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,18/07/2013,03Z,28.2,17%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,21.6,Clear
KASHMAR,18/07/2013,00Z,22.2,23%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,18/07/2013,21Z,23.0,19%,995.2 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,18/07/2013,18Z,23.2,20%,997.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,18/07/2013,15Z,31.6,12%,994.7 Hpa,050º (NE),21.6,0/8,-,-,-,-,36.0,-,Clear
KERMAN,18/07/2013,12Z,35.4,10%,994.1 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,Clear
KERMAN,18/07/2013,09Z,33.6,9%,996.2 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,18/07/2013,06Z,30.0,12%,998.1 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,18/07/2013,03Z,25.6,13%,997.2 Hpa,010º (N),10.8,1/8,-,-,CI,-,-,20.0,Few clouds
KERMAN,18/07/2013,00Z,20.8,16%,996.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,18/07/2013,21Z,26.0,9%,998.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,18/07/2013,18Z,29.8,6%,998.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,18/07/2013,15Z,36.5,5%,999.4 Hpa,280º (W ),28.8,0/8,-,-,-,-,40.8,-,Clear
KERMANSHAH,18/07/2013,12Z,39.7,3%,998.8 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,18/07/2013,09Z,38.8,5%,999.4 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,18/07/2013,06Z,33.0,9%,1000.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,18/07/2013,03Z,19.0,24%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
KERMANSHAH,18/07/2013,00Z,21.8,19%,999.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,18/07/2013,15Z,35.4,69%,994.5 Hpa,170º (S ),7.2,0/8,-,-,-,-,38.6,-,Clear
KHARG,18/07/2013,12Z,37.4,61%,995.1 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,18/07/2013,09Z,37.6,62%,996.6 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,18/07/2013,06Z,34.4,75%,996.8 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,18/07/2013,03Z,31.6,92%,996.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,31.4,"Clear, mist"
KHOR,18/07/2013,21Z,30.2,19%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,18/07/2013,18Z,34.2,15%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,18/07/2013,15Z,40.2,11%,996.1 Hpa,calm.,,0/8,-,-,-,-,41.2,-,Clear
KHOR,18/07/2013,12Z,40.4,11%,997.3 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,18/07/2013,09Z,39.0,11%,999.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,18/07/2013,06Z,34.4,15%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,18/07/2013,03Z,28.8,23%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,27.2,Clear
KHOR,18/07/2013,00Z,27.4,22%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,18/07/2013,21Z,25.8,13%,997.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,18/07/2013,18Z,33.6,9%,996.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,18/07/2013,15Z,40.2,6%,996.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,42.8,-,Clear
KHORRAM ABAD,18/07/2013,12Z,42.0,5%,996.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,18/07/2013,09Z,40.2,6%,997.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,18/07/2013,06Z,35.0,9%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,18/07/2013,03Z,20.6,26%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
KHORRAM ABAD,18/07/2013,00Z,20.0,26%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,18/07/2013,21Z,22.8,49%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,18/07/2013,18Z,28.4,43%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,18/07/2013,15Z,34.8,24%,995.7 Hpa,calm.,,0/8,-,-,-,-,36.8,-,Clear
KHOY,18/07/2013,12Z,35.2,26%,996.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,18/07/2013,09Z,32.0,33%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,18/07/2013,06Z,27.2,47%,1000.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,18/07/2013,03Z,21.2,73%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,19.2,Clear
KHOY,18/07/2013,00Z,21.8,64%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,18/07/2013,21Z,33.4,58%,994.1 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,18/07/2013,18Z,34.4,53%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,18/07/2013,15Z,36.2,45%,993.8 Hpa,calm.,,0/8,-,-,-,-,38.0,-,"Clear, haze"
KISH ISLAND,18/07/2013,12Z,37.2,41%,994.6 Hpa,170º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,18/07/2013,09Z,37.2,48%,996.1 Hpa,140º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,18/07/2013,06Z,34.6,68%,997.6 Hpa,160º (S ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,18/07/2013,03Z,32.8,79%,996.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,31.8,"Clear, mist"
KISH ISLAND,18/07/2013,00Z,32.6,79%,994.7 Hpa,090º (E ),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
KONARAK,18/07/2013,18Z,27.8,77%,998.5 Hpa,170º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
KONARAK,18/07/2013,12Z,31.8,61%,996.8 Hpa,170º (S ),18.0,5/8,5/8 SC,-,-,-,-,-,"Cloudy, haze"
MAKKO,18/07/2013,21Z,22.4,48%,999.3 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,18/07/2013,18Z,26.2,39%,998.5 Hpa,140º (SE),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,18/07/2013,15Z,31.2,25%,996.9 Hpa,120º (SE),21.6,1/8,1/8 CU,-,-,-,32.0,-,"Few clouds, haze"
MAKKO,18/07/2013,12Z,30.8,30%,997.8 Hpa,110º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
MAKKO,18/07/2013,09Z,29.0,37%,999.6 Hpa,070º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
MAKKO,18/07/2013,06Z,25.6,45%,1000.9 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,18/07/2013,03Z,22.0,58%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,20.6,Clear
MAKKO,18/07/2013,00Z,22.0,58%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,18/07/2013,21Z,21.8,20%,998.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,18/07/2013,18Z,27.6,15%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,18/07/2013,15Z,34.4,9%,996.9 Hpa,250º (W ),14.4,0/8,-,-,-,-,37.2,-,Clear
MARAGHEH,18/07/2013,12Z,35.6,6%,997.3 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,18/07/2013,09Z,34.6,10%,998.3 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,18/07/2013,06Z,29.8,27%,999.5 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,18/07/2013,03Z,22.8,30%,999.5 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,22.2,Clear
MARAGHEH,18/07/2013,00Z,22.2,17%,998.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,18/07/2013,21Z,26.0,55%,1006.2 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,18/07/2013,18Z,28.0,51%,1006.3 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,18/07/2013,15Z,31.6,41%,1005.2 Hpa,230º (SW),18.0,0/8,-,-,-,-,35.0,-,Clear
MARAVEH-TAPPEH,18/07/2013,12Z,33.8,41%,1004.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,18/07/2013,09Z,31.2,46%,1006.9 Hpa,320º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,18/07/2013,06Z,28.4,50%,1008.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,18/07/2013,03Z,26.0,55%,1007.7 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,25.4,Clear
MARAVEH-TAPPEH,18/07/2013,00Z,25.8,50%,1006.5 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,18/07/2013,21Z,26.9,23%,1000.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,18/07/2013,18Z,27.9,21%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,18/07/2013,15Z,33.8,11%,1001.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,38.0,-,Clear
MASHHAD,18/07/2013,12Z,36.8,9%,1002.0 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,18/07/2013,09Z,37.3,9%,1003.3 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,18/07/2013,06Z,33.0,13%,1004.9 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,18/07/2013,03Z,27.6,21%,1004.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,20.6,Clear
MASHHAD,18/07/2013,00Z,21.4,34%,1004.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,18/07/2013,21Z,37.0,23%,992.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,18/07/2013,18Z,40.6,21%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,18/07/2013,15Z,44.8,18%,992.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,47.6,-,Clear
MASJED-SOLEYMAN,18/07/2013,12Z,46.4,14%,992.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,18/07/2013,09Z,43.0,18%,994.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,18/07/2013,06Z,39.4,25%,995.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,18/07/2013,03Z,33.8,27%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,33.6,Clear
MASJED-SOLEYMAN,18/07/2013,00Z,35.2,16%,991.7 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,18/07/2013,21Z,23.2,38%,1000.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,18/07/2013,18Z,26.0,33%,1000.3 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,18/07/2013,15Z,35.8,20%,995.5 Hpa,060º (NE),25.2,0/8,-,-,-,-,40.6,-,Clear
MEYANEH,18/07/2013,12Z,38.2,15%,995.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,18/07/2013,09Z,33.0,30%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,18/07/2013,06Z,27.0,43%,1002.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,18/07/2013,03Z,22.6,53%,1002.0 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,22.0,Clear
MEYANEH,18/07/2013,00Z,23.4,49%,999.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,18/07/2013,21Z,26.8,14%,997.2 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,18/07/2013,18Z,27.6,13%,998.4 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,18/07/2013,15Z,34.2,8%,997.4 Hpa,250º (W ),32.4,0/8,-,-,-,-,38.8,-,Clear
MOHABAD,18/07/2013,12Z,37.4,6%,996.2 Hpa,240º (SW),32.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,18/07/2013,09Z,37.2,6%,997.0 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,18/07/2013,06Z,31.4,14%,999.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,18/07/2013,03Z,24.8,24%,998.5 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,23.0,Clear
MOHABAD,18/07/2013,00Z,25.6,22%,996.5 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,18/07/2013,21Z,30.8,10%,992.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,18/07/2013,18Z,32.0,7%,994.0 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,18/07/2013,15Z,35.4,6%,993.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,39.6,-,Clear
NEHBANDAN,18/07/2013,12Z,39.0,5%,993.0 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,18/07/2013,09Z,38.4,7%,994.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,18/07/2013,06Z,34.6,8%,996.4 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,18/07/2013,03Z,28.8,13%,996.0 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,27.4,Clear
NEHBANDAN,18/07/2013,00Z,28.0,12%,994.4 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,18/07/2013,21Z,25.4,85%,1006.8 Hpa,Vble.,,5/8,-,-,CI,-,-,-,Cloudy
NOSHAHR,18/07/2013,18Z,26.0,85%,1006.8 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
NOSHAHR,18/07/2013,15Z,28.8,68%,1006.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,31.2,-,Clear
NOSHAHR,18/07/2013,12Z,30.4,62%,1006.5 Hpa,330º (NW),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,18/07/2013,09Z,30.6,64%,1007.3 Hpa,330º (NW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,18/07/2013,06Z,29.6,75%,1008.5 Hpa,320º (NW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,18/07/2013,03Z,25.8,88%,1008.1 Hpa,270º (W ),10.8,2/8,2/8 CU,-,-,-,-,25.4,Few clouds
NOSHAHR,18/07/2013,00Z,26.2,90%,1007.4 Hpa,280º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,18/07/2013,21Z,33.2,59%,995.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,18/07/2013,18Z,37.0,33%,995.1 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,18/07/2013,15Z,44.2,21%,994.4 Hpa,230º (SW),14.4,0/8,-,-,-,-,45.6,-,Clear
OMIDYEH-AGHAJARI,18/07/2013,12Z,45.0,19%,995.5 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,18/07/2013,09Z,43.2,24%,997.0 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,18/07/2013,06Z,38.6,34%,997.4 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,18/07/2013,03Z,31.0,56%,996.3 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,31.0,Clear
OMIDYEH-AGHAJARI,18/07/2013,00Z,32.0,79%,994.9 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,18/07/2013,21Z,20.0,36%,998.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,18/07/2013,18Z,25.0,26%,998.1 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,18/07/2013,15Z,31.4,20%,998.6 Hpa,160º (S ),14.4,0/8,-,-,-,-,34.4,-,Clear
