Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,28/12/2010,15Z,-2.2,54%,1027.9 Hpa,calm.,,0/8,-,-,-,-,9.8,-,Clear
GHUCHAN,28/12/2010,12Z,9.8,27%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/12/2010,09Z,7.4,31%,1023.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/12/2010,06Z,1.0,66%,1025.8 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,28/12/2010,03Z,-8.4,81%,1026.2 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-9.0,Clear
GHUCHAN,28/12/2010,00Z,-7.6,82%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/12/2010,21Z,-5.4,77%,1030.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/12/2010,18Z,-4.4,73%,1033.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/12/2010,15Z,-1.6,59%,1032.8 Hpa,calm.,,1/8,-,-,CS,-,8.9,-,Few clouds
HAMEDAN,28/12/2010,12Z,8.3,13%,1026.8 Hpa,360º (N ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
HAMEDAN,28/12/2010,09Z,3.5,47%,1029.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/12/2010,06Z,-6.0,83%,1034.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/12/2010,03Z,-9.8,93%,1034.4 Hpa,calm.,,0/8,-,-,-,-,-,-10.0,Clear
HAMEDAN,28/12/2010,00Z,-9.1,88%,1032.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,28/12/2010,21Z,2.8,37%,1022.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,28/12/2010,18Z,3.0,47%,1025.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,28/12/2010,15Z,7.6,37%,1024.2 Hpa,calm.,,2/8,-,-,CI,-,16.8,-,Few clouds
ILAM,28/12/2010,12Z,16.2,10%,1020.4 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,28/12/2010,09Z,13.4,18%,1022.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,28/12/2010,06Z,4.6,37%,1024.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,28/12/2010,03Z,0.2,43%,1023.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,0.0,Clear
ILAM,28/12/2010,00Z,0.6,47%,1020.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/12/2010,21Z,7.8,12%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/12/2010,18Z,9.9,11%,1020.7 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/12/2010,15Z,15.2,8%,1019.1 Hpa,330º (NW),10.8,1/8,1/8 SC,-,-,-,19.7,-,Few clouds
IRANSHAHR,28/12/2010,12Z,19.4,11%,1016.6 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/12/2010,09Z,17.4,11%,1018.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/12/2010,06Z,12.2,21%,1021.5 Hpa,320º (NW),7.2,1/8,-,-,CI,0.9(24h),-,-,Few clouds
IRANSHAHR,28/12/2010,03Z,5.9,52%,1020.8 Hpa,calm.,,2/8,-,1/8 AC,CI,-,-,5.6,Few clouds
IRANSHAHR,28/12/2010,00Z,8.9,41%,1018.3 Hpa,220º (SW),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
JASK,28/12/2010,21Z,17.8,30%,1017.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
JASK,28/12/2010,18Z,20.8,503%,1017.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
JASK,28/12/2010,15Z,22.2,32%,1016.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,24.2,-,Clear
JASK,28/12/2010,12Z,24.0,248%,1015.5 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
JASK,28/12/2010,09Z,24.2,19%,1016.3 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
JASK,28/12/2010,06Z,21.2,789%,1017.7 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
JASK,28/12/2010,03Z,17.8,12%,1015.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,17.6,Clear
JASK,28/12/2010,00Z,18.4,349%,1014.6 Hpa,360º (N ),14.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
KAHNUJ,28/12/2010,18Z,10.8,35%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/12/2010,15Z,13.6,26%,1017.0 Hpa,calm.,,0/8,-,-,-,-,20.8,-,Clear
KAHNUJ,28/12/2010,12Z,20.0,18%,1015.3 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/12/2010,09Z,18.8,19%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/12/2010,06Z,12.0,27%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/12/2010,03Z,4.0,40%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,3.8,Clear
KAHNUJ,28/12/2010,00Z,5.6,62%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/12/2010,21Z,1.2,37%,1027.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/12/2010,18Z,3.8,50%,1028.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/12/2010,15Z,7.4,23%,1027.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,14.6,-,Clear
KASHAN,28/12/2010,12Z,14.0,16%,1024.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,28/12/2010,09Z,11.2,21%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/12/2010,06Z,2.8,38%,1028.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/12/2010,03Z,-2.8,63%,1028.0 Hpa,calm.,,0/8,-,-,-,-,-,-3.0,Clear
KASHAN,28/12/2010,00Z,0.6,52%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/12/2010,21Z,0.0,49%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/12/2010,18Z,0.0,39%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/12/2010,15Z,1.8,51%,1027.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,9.4,-,Clear
KASHMAR,28/12/2010,12Z,8.8,19%,1024.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/12/2010,09Z,8.2,17%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/12/2010,06Z,6.4,20%,1026.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/12/2010,03Z,-0.6,40%,1026.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-1.4,Clear
KASHMAR,28/12/2010,00Z,-1.2,38%,1023.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,28/12/2010,21Z,-8.0,41%,1028.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,28/12/2010,18Z,-2.6,29%,1028.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,28/12/2010,15Z,2.6,16%,1029.1 Hpa,calm.,,0/8,-,-,-,-,8.0,-,Clear
KERMAN,28/12/2010,12Z,7.6,14%,1025.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,28/12/2010,09Z,6.0,17%,1026.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,28/12/2010,06Z,-0.4,30%,1029.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,28/12/2010,03Z,-10.0,56%,1028.7 Hpa,calm.,,0/8,-,-,-,-,-,-11.8,Clear
KERMAN,28/12/2010,00Z,-8.4,55%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/12/2010,21Z,-1.5,56%,1026.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/12/2010,18Z,-1.3,53%,1028.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/12/2010,15Z,6.0,33%,1027.8 Hpa,calm.,,1/8,-,-,CI,-,13.8,-,Few clouds
KERMANSHAH,28/12/2010,12Z,12.6,19%,1025.4 Hpa,200º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
KERMANSHAH,28/12/2010,09Z,8.7,30%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/12/2010,06Z,1.7,54%,1029.7 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/12/2010,03Z,-5.6,71%,1028.0 Hpa,calm.,,0/8,-,-,-,-,-,-6.4,Clear
KERMANSHAH,28/12/2010,00Z,-4.8,74%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,28/12/2010,15Z,19.2,64%,1018.1 Hpa,320º (NW),14.4,0/8,-,-,-,-,20.4,-,Clear
KHARG,28/12/2010,12Z,19.8,63%,1017.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,28/12/2010,09Z,19.8,61%,1019.0 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,28/12/2010,06Z,18.8,67%,1019.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,28/12/2010,03Z,18.0,63%,1017.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,18.0,Clear
KHOR,28/12/2010,21Z,2.0,32%,1025.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/12/2010,18Z,1.6,31%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/12/2010,15Z,6.2,31%,1026.6 Hpa,calm.,,0/8,-,-,-,-,14.4,-,Clear
KHOR,28/12/2010,12Z,13.6,22%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/12/2010,09Z,12.0,17%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/12/2010,06Z,4.4,19%,1027.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/12/2010,03Z,-3.0,46%,1026.6 Hpa,calm.,,0/8,-,-,-,-,-,-3.8,Clear
KHOR,28/12/2010,00Z,-2.0,41%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/12/2010,21Z,0.0,56%,1025.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/12/2010,18Z,2.6,47%,1026.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/12/2010,15Z,6.4,35%,1025.5 Hpa,calm.,,0/8,-,-,-,-,14.6,-,Clear
KHORRAM ABAD,28/12/2010,12Z,14.0,17%,1022.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/12/2010,09Z,9.6,32%,1024.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/12/2010,06Z,1.8,64%,1027.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/12/2010,03Z,-3.8,83%,1026.5 Hpa,calm.,,0/8,-,-,-,-,-,-4.0,Clear
KHORRAM ABAD,28/12/2010,00Z,-2.6,84%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/12/2010,21Z,-3.2,71%,1027.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/12/2010,18Z,0.6,65%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/12/2010,15Z,6.0,47%,1027.0 Hpa,calm.,,3/8,-,-,CI,-,9.8,-,Scattered clouds
KHOY,28/12/2010,12Z,9.4,36%,1026.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
KHOY,28/12/2010,09Z,5.2,42%,1028.8 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, haze"
KHOY,28/12/2010,06Z,-2.8,68%,1030.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
KHOY,28/12/2010,03Z,-4.8,74%,1029.5 Hpa,calm.,,0/8,-,-,-,-,-,-5.2,Clear
KHOY,28/12/2010,00Z,-4.4,69%,1028.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,28/12/2010,21Z,19.6,29%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,28/12/2010,18Z,19.2,30%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,28/12/2010,15Z,19.8,31%,1016.9 Hpa,250º (W ),7.2,0/8,-,-,-,-,25.0,-,Clear
KISH ISLAND,28/12/2010,12Z,24.0,19%,1015.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,28/12/2010,09Z,24.6,22%,1017.2 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,28/12/2010,06Z,22.2,40%,1018.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,28/12/2010,03Z,17.8,52%,1016.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,17.8,Clear
KISH ISLAND,28/12/2010,00Z,19.0,54%,1015.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,28/12/2010,21Z,-2.2,58%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,28/12/2010,18Z,1.2,49%,1028.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,28/12/2010,15Z,2.8,40%,1027.7 Hpa,calm.,,3/8,-,-,CI,-,8.6,-,"Scattered clouds, haze"
MAKKO,28/12/2010,12Z,7.6,35%,1026.1 Hpa,120º (SE),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
MAKKO,28/12/2010,09Z,7.0,40%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,28/12/2010,06Z,-3.8,70%,1031.0 Hpa,360º (N ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
MAKKO,28/12/2010,03Z,-2.8,68%,1029.0 Hpa,calm.,,3/8,-,-,CI,-,-,-4.0,"Scattered clouds, haze"
MAKKO,28/12/2010,00Z,-3.2,59%,1027.4 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
MARAGHEH,28/12/2010,21Z,-0.6,55%,1027.7 Hpa,150º (SE),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
MARAGHEH,28/12/2010,18Z,-0.6,55%,1029.7 Hpa,170º (S ),7.2,2/8,-,-,-,-,-,-,"Few clouds, haze"
MARAGHEH,28/12/2010,15Z,2.8,52%,1028.8 Hpa,360º (N ),7.2,2/8,-,-,CI,-,8.8,-,"Few clouds, haze"
MARAGHEH,28/12/2010,12Z,8.2,31%,1026.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,28/12/2010,09Z,4.6,39%,1029.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
MARAGHEH,28/12/2010,06Z,-2.0,62%,1031.0 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
MARAGHEH,28/12/2010,03Z,-5.2,72%,1030.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,28/12/2010,00Z,-4.4,69%,1028.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MARAVEH-TAPPEH,28/12/2010,21Z,7.6,13%,1023.6 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/12/2010,18Z,8.8,13%,1023.8 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/12/2010,15Z,9.2,14%,1024.1 Hpa,170º (S ),21.6,0/8,-,-,-,-,15.2,-,Clear
MARAVEH-TAPPEH,28/12/2010,12Z,14.6,16%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/12/2010,09Z,13.0,24%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/12/2010,06Z,10.6,23%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/12/2010,03Z,6.8,23%,1023.7 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,5.4,Clear
MARAVEH-TAPPEH,28/12/2010,00Z,7.4,20%,1022.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/12/2010,21Z,-1.8,51%,1026.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/12/2010,18Z,-0.2,41%,1027.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/12/2010,15Z,3.0,32%,1028.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,11.8,-,Clear
MASHHAD,28/12/2010,12Z,10.4,19%,1024.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/12/2010,09Z,9.9,21%,1024.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/12/2010,06Z,4.1,34%,1027.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,28/12/2010,03Z,-4.0,58%,1027.4 Hpa,calm.,,0/8,-,-,-,-,-,-4.3,Clear
MASHHAD,28/12/2010,00Z,-1.6,45%,1026.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/12/2010,21Z,11.2,50%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/12/2010,18Z,13.6,44%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/12/2010,15Z,16.6,39%,1018.4 Hpa,calm.,,0/8,-,-,-,-,22.6,-,Clear
MASJED-SOLEYMAN,28/12/2010,12Z,22.4,19%,1018.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/12/2010,09Z,18.4,29%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/12/2010,06Z,11.4,46%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/12/2010,03Z,8.2,57%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,7.8,Clear
MASJED-SOLEYMAN,28/12/2010,00Z,11.2,50%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/12/2010,21Z,-6.0,79%,1035.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/12/2010,18Z,-4.6,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/12/2010,15Z,-3.4,84%,1033.3 Hpa,calm.,,0/8,-,-,-,-,-0.6,-,Clear
MEYANEH,28/12/2010,12Z,-1.2,71%,1032.8 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,-,Few clouds
MEYANEH,28/12/2010,09Z,-3.8,70%,1035.4 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,"Cloudy, haze"
MEYANEH,28/12/2010,06Z,-6.4,78%,1036.7 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, haze"
MEYANEH,28/12/2010,03Z,-9.2,88%,1035.5 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-9.6,"Cloudy, mist"
MEYANEH,28/12/2010,00Z,-9.0,86%,1034.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MOHABAD,28/12/2010,21Z,-2.0,66%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/12/2010,18Z,-1.4,57%,1029.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/12/2010,15Z,5.0,38%,1028.0 Hpa,calm.,,0/8,-,-,-,-,9.2,-,Clear
MOHABAD,28/12/2010,12Z,9.2,28%,1026.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/12/2010,09Z,6.2,36%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/12/2010,06Z,-1.0,54%,1031.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/12/2010,03Z,-5.4,71%,1030.5 Hpa,calm.,,0/8,-,-,-,-,-,-5.6,Clear
MOHABAD,28/12/2010,00Z,-5.4,80%,1028.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/12/2010,21Z,-1.8,44%,1027.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/12/2010,18Z,2.8,36%,1028.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/12/2010,15Z,5.8,26%,1029.0 Hpa,calm.,,0/8,-,-,-,-,12.6,-,Clear
NEHBANDAN,28/12/2010,12Z,12.2,12%,1025.8 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/12/2010,09Z,11.2,15%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/12/2010,06Z,3.1,73%,1029.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/12/2010,03Z,-5.0,39%,1029.2 Hpa,calm.,,0/8,-,-,-,-,-,-5.0,Clear
NEHBANDAN,28/12/2010,00Z,-3.8,38%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/12/2010,21Z,5.6,69%,1021.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/12/2010,18Z,6.8,70%,1021.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/12/2010,15Z,8.6,72%,1021.3 Hpa,150º (SE),7.2,2/8,-,-,CI,-,15.2,-,Few clouds
NOSHAHR,28/12/2010,12Z,14.8,51%,1020.9 Hpa,070º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
NOSHAHR,28/12/2010,09Z,15.0,51%,1021.6 Hpa,020º (N),7.2,1/8,-,-,CI,-,-,-,Few clouds
NOSHAHR,28/12/2010,06Z,11.8,39%,1022.4 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/12/2010,03Z,3.8,66%,1021.1 Hpa,Vble.,,0/8,-,-,-,-,-,3.2,Clear
NOSHAHR,28/12/2010,00Z,4.2,70%,1020.9 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/12/2010,21Z,7.6,57%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/12/2010,18Z,10.8,48%,1021.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/12/2010,15Z,16.8,35%,1019.8 Hpa,calm.,,0/8,-,-,-,-,23.0,-,Clear
OMIDYEH-AGHAJARI,28/12/2010,12Z,22.4,23%,1019.2 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/12/2010,09Z,19.2,33%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/12/2010,06Z,11.4,52%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/12/2010,03Z,5.4,78%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,5.4,Clear
OMIDYEH-AGHAJARI,28/12/2010,00Z,6.0,66%,1018.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/12/2010,21Z,-5.3,81%,1028.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,28/12/2010,18Z,-3.4,79%,1030.6 Hpa,280º (W ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ORUMIEH,28/12/2010,15Z,-0.7,69%,1030.4 Hpa,300º (NW),7.2,2/8,-,-,CI,-,8.1,-,"Few clouds, haze"
ORUMIEH,28/12/2010,12Z,7.6,39%,1027.3 Hpa,090º (E ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ORUMIEH,28/12/2010,09Z,6.7,38%,1028.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,28/12/2010,06Z,-1.3,66%,1032.0 Hpa,280º (W ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ORUMIEH,28/12/2010,03Z,-6.1,84%,1031.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-6.1,"Clear, mist"
ORUMIEH,28/12/2010,00Z,-5.8,78%,1028.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
PARS ABAD MOGHAN,28/12/2010,21Z,0.2,84%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/12/2010,18Z,1.6,81%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/12/2010,15Z,6.2,72%,1021.2 Hpa,calm.,,0/8,-,-,-,-,12.8,-,Clear
PARS ABAD MOGHAN,28/12/2010,12Z,12.6,43%,1020.7 Hpa,calm.,,0/8,2/8 ST,-,CI,-,14.2,-6.0,Clear
PARS ABAD MOGHAN,28/12/2010,09Z,10.0,49%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/12/2010,06Z,1.8,61%,1023.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/12/2010,03Z,-1.4,77%,1022.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-3.0,Clear
PARS ABAD MOGHAN,28/12/2010,00Z,-1.0,74%,1022.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
