Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
SARAB,28/08/2007,00Z,11.8,73%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/08/2007,21Z,23.6,42%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/08/2007,18Z,29.2,25%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/08/2007,15Z,33.8,22%,1005.8 Hpa,calm.,,0/8,-,-,-,-,38.8,-,Clear
SARAKHS,28/08/2007,12Z,38.2,14%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/08/2007,09Z,37.6,16%,1006.9 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/08/2007,06Z,34.6,20%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/08/2007,03Z,,0%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
SARAKHS,28/08/2007,00Z,20.4,47%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/08/2007,21Z,27.0,12%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/08/2007,18Z,30.5,11%,1002.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/08/2007,15Z,34.1,8%,1001.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,38.4,-,Clear
SARAVAN,28/08/2007,12Z,37.8,7%,999.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/08/2007,09Z,36.4,8%,1000.7 Hpa,110º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
SARAVAN,28/08/2007,03Z,23.1,21%,1004.3 Hpa,330º (NW),7.2,0/8,-,-,CI,-,-,20.7,Clear
SARAVAN,28/08/2007,00Z,22.4,20%,1002.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/08/2007,21Z,27.6,22%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/08/2007,18Z,29.0,17%,1001.3 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/08/2007,15Z,34.4,17%,1000.4 Hpa,calm.,,0/8,-,-,-,-,38.6,-,Clear
SEMNAN,28/08/2007,12Z,37.2,15%,1000.6 Hpa,220º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SEMNAN,28/08/2007,09Z,35.8,11%,1003.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/08/2007,06Z,32.2,12%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/08/2007,00Z,25.0,23%,1003.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/08/2007,21Z,15.4,39%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/08/2007,18Z,21.6,30%,1003.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/08/2007,15Z,27.6,21%,1004.4 Hpa,240º (SW),18.0,1/8,1/8 SC,-,-,-,33.2,-,Few clouds
SHAHRE-KORD,28/08/2007,12Z,32.2,15%,1002.5 Hpa,240º (SW),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,28/08/2007,09Z,31.8,18%,1002.5 Hpa,190º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,28/08/2007,06Z,24.8,33%,1004.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/08/2007,03Z,11.8,62%,1004.8 Hpa,calm.,,0/8,-,-,-,-,11.0,-,Clear
SHAHRE-KORD,28/08/2007,00Z,12.6,53%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/08/2007,21Z,24.4,67%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/08/2007,18Z,28.0,55%,1002.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,28/08/2007,15Z,31.4,29%,1002.4 Hpa,090º (E ),7.2,1/8,1/8 SC,-,-,-,35.4,-,Few clouds
SHAHRUD,28/08/2007,12Z,34.6,26%,1002.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,28/08/2007,09Z,33.0,39%,1003.3 Hpa,290º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,28/08/2007,06Z,28.2,30%,1004.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/08/2007,03Z,20.6,55%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,19.2,Clear
SHAHRUD,28/08/2007,00Z,20.2,60%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/08/2007,21Z,29.0,41%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/08/2007,18Z,30.8,37%,997.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/08/2007,15Z,35.0,28%,997.4 Hpa,190º (S ),7.2,2/8,1/8 CU,-,CI,-,-,38.6,Few clouds
SHIRAZ,28/08/2007,12Z,38.2,23%,996.6 Hpa,150º (SE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,28/08/2007,09Z,35.8,24%,998.7 Hpa,110º (E ),7.2,2/8,1/8 CU,-,CI,-,-,-,Few clouds
SHIRAZ,28/08/2007,06Z,30.0,37%,1000.9 Hpa,090º (E ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
SHIRAZ,28/08/2007,03Z,20.4,55%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
SHIRAZ,28/08/2007,00Z,24.4,48%,998.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,28/08/2007,15Z,34.4,74%,999.7 Hpa,250º (W ),14.4,0/8,-,-,-,-,36.6,-,Clear
SIRI ISLAND,28/08/2007,12Z,35.8,72%,1000.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,28/08/2007,06Z,34.6,77%,1002.7 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
SIRI ISLAND,28/08/2007,03Z,33.8,72%,1001.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,33.0,"Clear, dust"
SIRJAN,28/08/2007,21Z,25.2,17%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/08/2007,18Z,27.2,12%,999.2 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/08/2007,15Z,32.2,9%,998.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,35.0,-,Clear
SIRJAN,28/08/2007,12Z,34.6,8%,998.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/08/2007,09Z,33.8,10%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/08/2007,03Z,20.2,23%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
SIRJAN,28/08/2007,00Z,19.6,30%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,28/08/2007,21Z,30.8,12%,1000.3 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,28/08/2007,18Z,33.2,10%,1001.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,28/08/2007,15Z,38.2,8%,999.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,40.4,-,Clear
TABAS,28/08/2007,12Z,40.0,7%,1000.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,28/08/2007,09Z,36.6,11%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,28/08/2007,06Z,,0%,1005.2 Hpa,000º (N),-,0/8,-,-,-,-,-,-,Clear
TABAS,28/08/2007,03Z,26.4,14%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,22.6,Clear
TABAS,28/08/2007,00Z,24.0,20%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/08/2007,21Z,21.6,33%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/08/2007,18Z,24.0,30%,1004.7 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/08/2007,15Z,30.8,19%,1003.8 Hpa,220º (SW),7.2,0/8,-,-,-,-,32.0,-,Clear
TABRIZ,28/08/2007,12Z,31.8,17%,1003.9 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/08/2007,09Z,30.0,20%,1004.5 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/08/2007,06Z,26.2,34%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/08/2007,03Z,18.8,41%,1003.7 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,18.2,"Clear, haze"
TABRIZ,28/08/2007,00Z,19.4,42%,1002.8 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/08/2007,21Z,28.0,36%,1000.4 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/08/2007,18Z,29.8,26%,1000.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/08/2007,15Z,35.0,17%,999.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,37.2,-,Clear
TEHRAN-MEHRABAD,28/08/2007,12Z,36.6,15%,1000.1 Hpa,170º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,28/08/2007,09Z,35.6,12%,1002.5 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,28/08/2007,06Z,32.6,17%,1002.7 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/08/2007,03Z,25.6,39%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,24.6,Clear
TEHRAN-MEHRABAD,28/08/2007,00Z,26.2,35%,1001.9 Hpa,360º (N ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,28/08/2007,21Z,22.4,22%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/08/2007,18Z,23.8,25%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/08/2007,15Z,29.6,18%,1003.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,33.0,-,Clear
TORBAT-HEYDARIEH,28/08/2007,12Z,32.8,15%,1001.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/08/2007,09Z,31.0,20%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/08/2007,06Z,26.2,21%,1005.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/08/2007,03Z,15.8,36%,1006.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,13.0,Clear
TORBAT-HEYDARIEH,28/08/2007,00Z,19.4,34%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/08/2007,21Z,20.4,45%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/08/2007,18Z,22.6,442%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/08/2007,15Z,32.4,12%,1002.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,36.0,-,Clear
YASOGE,28/08/2007,12Z,34.2,15%,1001.7 Hpa,180º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,28/08/2007,09Z,33.8,14%,1003.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,28/08/2007,06Z,26.6,,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/08/2007,03Z,17.2,47%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,16.2,Clear
YASOGE,28/08/2007,00Z,18.0,48%,1002.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,28/08/2007,21Z,30.8,11%,999.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,28/08/2007,18Z,32.6,11%,1000.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,28/08/2007,15Z,37.0,8%,999.5 Hpa,calm.,,0/8,-,-,-,-,39.4,-,Clear
YAZD,28/08/2007,12Z,39.0,7%,1000.0 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
YAZD,28/08/2007,09Z,37.6,10%,1001.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,28/08/2007,06Z,31.4,13%,1003.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,28/08/2007,03Z,23.8,21%,1004.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,22.8,Clear
YAZD,28/08/2007,00Z,24.8,24%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,28/08/2007,21Z,28.6,21%,1000.7 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,28/08/2007,18Z,30.6,18%,1001.9 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,28/08/2007,15Z,34.7,14%,1000.5 Hpa,320º (NW),21.6,0/8,-,-,-,-,40.8,-,Clear
ZABOL,28/08/2007,12Z,40.4,9%,999.4 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,28/08/2007,09Z,39.3,9%,1001.2 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,Clear
ZABOL,28/08/2007,06Z,33.5,15%,1003.2 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ZABOL,28/08/2007,03Z,26.6,28%,1004.2 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,25.2,Clear
ZABOL,28/08/2007,00Z,26.8,27%,1003.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/08/2007,21Z,19.4,18%,1002.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/08/2007,18Z,27.5,13%,1001.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/08/2007,15Z,31.0,11%,1000.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,34.7,-,Clear
ZAHEDAN,28/08/2007,12Z,34.1,10%,1000.5 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/08/2007,09Z,33.2,11%,1001.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/08/2007,06Z,29.6,15%,1002.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/08/2007,03Z,19.8,21%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,15.9,Clear
ZAHEDAN,28/08/2007,00Z,17.0,24%,1002.5 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/08/2007,21Z,13.2,57%,1005.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/08/2007,18Z,17.0,55%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/08/2007,15Z,29.0,32%,1003.0 Hpa,calm.,,0/8,-,-,-,-,32.4,-,Clear
ZANJAN,28/08/2007,12Z,31.6,20%,1002.5 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/08/2007,09Z,29.8,19%,1004.0 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/08/2007,06Z,26.4,25%,1006.2 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/08/2007,03Z,13.6,56%,1006.2 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,12.8,Clear
ZANJAN,28/08/2007,00Z,16.4,61%,1003.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
