Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
OMIDYEH-AGHAJARI,04/08/2012,06Z,40.8,20%,994.9 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,04/08/2012,03Z,31.4,44%,995.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,31.4,Clear
OMIDYEH-AGHAJARI,04/08/2012,00Z,33.6,43%,994.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,04/08/2012,21Z,21.6,58%,1000.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,04/08/2012,18Z,25.2,46%,999.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,04/08/2012,15Z,32.2,41%,998.3 Hpa,020º (N),7.2,0/8,-,-,-,-,34.8,-,Clear
ORUMIEH,04/08/2012,12Z,34.0,26%,999.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,04/08/2012,09Z,31.2,25%,1001.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,04/08/2012,06Z,27.2,36%,1002.9 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,04/08/2012,03Z,18.4,66%,1002.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,17.4,Clear
ORUMIEH,04/08/2012,00Z,20.6,57%,1001.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,04/08/2012,21Z,24.0,88%,1008.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,04/08/2012,18Z,26.6,72%,1008.3 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,04/08/2012,15Z,31.6,51%,1007.7 Hpa,080º (E ),18.0,0/8,-,-,-,-,34.6,-,Clear
PARS ABAD MOGHAN,04/08/2012,12Z,34.4,43%,1007.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,04/08/2012,09Z,32.0,49%,1009.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,04/08/2012,06Z,26.0,69%,1010.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,04/08/2012,03Z,20.8,71%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
PARS ABAD MOGHAN,04/08/2012,00Z,21.2,73%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,04/08/2012,21Z,25.8,79%,1008.0 Hpa,250º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
RAMSAR,04/08/2012,18Z,27.8,78%,1008.4 Hpa,Vble.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
RAMSAR,04/08/2012,15Z,29.0,76%,1007.8 Hpa,090º (E ),7.2,5/8,5/8 SC,-,-,-,31.0,-,Cloudy
RAMSAR,04/08/2012,12Z,30.6,67%,1008.5 Hpa,070º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,04/08/2012,09Z,30.0,62%,1009.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,04/08/2012,06Z,29.2,66%,1009.9 Hpa,070º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,04/08/2012,03Z,24.4,83%,1009.7 Hpa,Vble.,,0/8,-,-,-,-,-,23.8,Clear
RAMSAR,04/08/2012,00Z,24.6,83%,1008.8 Hpa,240º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
RASHT,04/08/2012,21Z,24.2,96%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,04/08/2012,18Z,25.8,88%,1009.3 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
RASHT,04/08/2012,15Z,29.4,72%,1008.4 Hpa,070º (E ),7.2,0/8,-,-,-,-,33.4,-,Clear
RASHT,04/08/2012,12Z,32.0,62%,1009.0 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,04/08/2012,09Z,31.6,52%,1009.8 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,04/08/2012,06Z,28.8,69%,1010.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,04/08/2012,03Z,23.0,89%,1010.6 Hpa,Vble.,,3/8,-,3/8 AC,-,-,-,21.4,Scattered clouds
RASHT,04/08/2012,00Z,21.6,96%,1009.5 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
SABZEVAR,04/08/2012,21Z,25.6,21%,1004.0 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,04/08/2012,18Z,27.2,19%,1004.4 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,04/08/2012,15Z,30.8,14%,1003.2 Hpa,080º (E ),36.0,0/8,-,-,-,-,35.6,-,Clear
SABZEVAR,04/08/2012,12Z,34.8,10%,1002.2 Hpa,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,04/08/2012,09Z,32.8,14%,1004.1 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,04/08/2012,06Z,28.4,21%,1005.9 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,04/08/2012,03Z,25.2,26%,1006.0 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,23.6,Clear
SABZEVAR,04/08/2012,00Z,24.4,25%,1004.6 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,04/08/2012,21Z,33.0,39%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,04/08/2012,18Z,38.2,24%,992.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,04/08/2012,15Z,46.0,21%,991.7 Hpa,calm.,,0/8,-,-,-,-,49.4,-,"Clear, dust"
SAFI-ABAD DEZFUL,04/08/2012,12Z,48.6,11%,993.2 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,04/08/2012,09Z,46.4,13%,995.2 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,04/08/2012,06Z,41.2,18%,994.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,04/08/2012,03Z,31.8,28%,994.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,29.5,Clear
SAFI-ABAD DEZFUL,04/08/2012,00Z,30.0,40%,993.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,04/08/2012,21Z,28.2,28%,996.4 Hpa,080º (E ),32.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,04/08/2012,18Z,28.8,25%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,04/08/2012,15Z,36.2,14%,996.9 Hpa,240º (SW),18.0,1/8,1/8 SC,-,-,-,38.6,-,Few clouds
SAGHEZ,04/08/2012,12Z,37.8,14%,996.5 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,04/08/2012,09Z,34.6,18%,998.7 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,04/08/2012,06Z,31.0,24%,998.1 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,04/08/2012,03Z,16.4,50%,1001.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,15.0,Clear
SAGHEZ,04/08/2012,00Z,18.0,43%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,04/08/2012,21Z,29.6,25%,994.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,04/08/2012,18Z,33.4,22%,993.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,04/08/2012,15Z,38.2,10%,992.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,40.6,-,Clear
SANANDAJ,04/08/2012,12Z,40.2,7%,993.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SANANDAJ,04/08/2012,09Z,36.8,11%,995.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SANANDAJ,04/08/2012,06Z,31.6,16%,997.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,04/08/2012,03Z,26.4,32%,997.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,25.4,Clear
SANANDAJ,04/08/2012,00Z,27.2,28%,996.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,04/08/2012,21Z,20.0,38%,1002.6 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,04/08/2012,18Z,19.8,58%,1003.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SARAB,04/08/2012,15Z,26.6,38%,1004.2 Hpa,120º (SE),21.6,0/8,-,-,-,-,30.6,-,"Clear, dust"
SARAB,04/08/2012,12Z,30.4,25%,1002.9 Hpa,090º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
SARAB,04/08/2012,09Z,29.8,22%,1003.9 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
SARAB,04/08/2012,06Z,25.2,29%,1005.0 Hpa,100º (E ),32.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
SARAB,04/08/2012,03Z,14.0,73%,1006.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,13.8,Scattered clouds
SARAB,04/08/2012,00Z,15.8,62%,1005.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SARAKHS,04/08/2012,21Z,22.3,33%,1006.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,04/08/2012,18Z,25.1,38%,1007.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,04/08/2012,15Z,33.0,18%,1006.8 Hpa,calm.,,0/8,-,-,-,-,36.0,-,Clear
SARAKHS,04/08/2012,12Z,35.3,17%,1006.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,04/08/2012,09Z,34.6,19%,1007.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,04/08/2012,06Z,31.4,25%,1009.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,04/08/2012,03Z,24.8,37%,1008.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,20.0,Clear
SARAKHS,04/08/2012,00Z,20.8,48%,1007.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,04/08/2012,21Z,28.6,13%,996.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,04/08/2012,18Z,30.4,12%,996.4 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,04/08/2012,15Z,33.1,10%,994.5 Hpa,040º (NE),21.6,0/8,-,-,-,-,36.2,-,"Clear, haze"
SARAVAN,04/08/2012,12Z,35.6,7%,993.4 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,04/08/2012,09Z,34.2,9%,994.6 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,04/08/2012,06Z,29.6,14%,996.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,04/08/2012,03Z,26.5,15%,996.0 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,25.9,"Clear, haze"
SARAVAN,04/08/2012,00Z,27.1,13%,993.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,04/08/2012,21Z,27.0,32%,1003.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,04/08/2012,18Z,30.0,24%,1002.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,04/08/2012,15Z,33.0,24%,1001.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,36.0,-,Clear
SEMNAN,04/08/2012,12Z,35.4,21%,1001.0 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,04/08/2012,09Z,32.6,26%,1002.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,04/08/2012,06Z,28.2,35%,1004.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,04/08/2012,03Z,24.0,40%,1003.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,24.0,Clear
SEMNAN,04/08/2012,00Z,25.2,39%,1001.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,04/08/2012,21Z,19.6,27%,1000.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,04/08/2012,18Z,22.0,24%,999.8 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,04/08/2012,15Z,27.6,20%,1001.7 Hpa,100º (E ),14.4,0/8,-,-,-,-,31.4,-,Clear
SHAHRE-KORD,04/08/2012,12Z,30.8,18%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SHAHRE-KORD,04/08/2012,09Z,29.8,19%,999.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,04/08/2012,06Z,27.0,24%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,04/08/2012,03Z,14.0,50%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,13.0,Clear
SHAHRE-KORD,04/08/2012,00Z,17.2,36%,999.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/08/2012,21Z,23.0,33%,1004.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/08/2012,18Z,24.2,30%,1005.4 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/08/2012,15Z,27.6,25%,1004.6 Hpa,040º (NE),28.8,0/8,-,-,-,-,32.0,-,Clear
SHAHRUD,04/08/2012,12Z,31.2,24%,1003.3 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/08/2012,09Z,30.0,23%,1004.0 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/08/2012,06Z,26.0,28%,1006.3 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/08/2012,03Z,21.4,41%,1006.4 Hpa,020º (N),10.8,2/8,-,-,CI,-,-,20.0,Few clouds
SHAHRUD,04/08/2012,00Z,20.2,52%,1005.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,04/08/2012,21Z,26.0,13%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,04/08/2012,18Z,30.8,8%,995.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,04/08/2012,15Z,35.2,9%,995.1 Hpa,050º (NE),14.4,0/8,-,-,-,-,37.0,-,"Clear, dust"
SHIRAZ,04/08/2012,12Z,36.6,10%,994.6 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
SHIRAZ,04/08/2012,09Z,34.2,10%,995.0 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,04/08/2012,06Z,32.0,13%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,04/08/2012,03Z,22.0,36%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
SHIRAZ,04/08/2012,00Z,22.2,31%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,04/08/2012,15Z,36.2,61%,991.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,38.0,-,"Clear, haze"
SIRI ISLAND,04/08/2012,12Z,37.6,191%,992.2 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,04/08/2012,09Z,37.0,63%,993.9 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,04/08/2012,06Z,35.8,125%,994.1 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,04/08/2012,03Z,33.2,84%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,33.2,"Clear, mist"
SIRJAN,04/08/2012,21Z,21.2,19%,996.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,04/08/2012,18Z,25.4,14%,995.3 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,04/08/2012,15Z,29.8,5%,996.1 Hpa,340º (N ),28.8,0/8,-,-,-,-,32.6,-,"Clear, dust"
SIRJAN,04/08/2012,12Z,32.4,6%,993.8 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,04/08/2012,09Z,31.4,8%,994.7 Hpa,340º (N ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
SIRJAN,04/08/2012,06Z,28.4,14%,995.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,04/08/2012,03Z,19.2,33%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,16.4,Clear
SIRJAN,04/08/2012,00Z,22.0,25%,994.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,04/08/2012,21Z,30.8,15%,999.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,04/08/2012,18Z,33.2,14%,999.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,04/08/2012,15Z,35.6,12%,998.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,37.6,-,Clear
TABAS,04/08/2012,12Z,37.0,11%,998.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,04/08/2012,09Z,35.0,13%,999.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,04/08/2012,06Z,31.6,15%,1001.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,04/08/2012,03Z,28.8,18%,1001.3 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,27.4,Clear
TABAS,04/08/2012,00Z,28.4,15%,999.8 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,04/08/2012,21Z,25.6,45%,999.8 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,04/08/2012,18Z,28.4,37%,1000.8 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,04/08/2012,15Z,33.8,21%,998.1 Hpa,060º (NE),36.0,1/8,1/8 CU,-,-,-,37.2,-,Few clouds
TABRIZ,04/08/2012,12Z,36.6,14%,998.5 Hpa,090º (E ),46.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,04/08/2012,09Z,34.2,16%,999.7 Hpa,110º (E ),36.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
TABRIZ,04/08/2012,06Z,28.4,22%,1002.1 Hpa,060º (NE),43.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
TABRIZ,04/08/2012,03Z,25.0,27%,1002.4 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,23.6,"Clear, dust"
TABRIZ,04/08/2012,00Z,25.2,30%,1001.4 Hpa,040º (NE),32.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,04/08/2012,21Z,28.2,29%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,04/08/2012,18Z,31.0,19%,1001.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,04/08/2012,15Z,33.0,15%,1000.3 Hpa,150º (SE),7.2,1/8,-,1/8 AC,-,-,34.6,-,Few clouds
TEHRAN-MEHRABAD,04/08/2012,12Z,33.8,14%,1000.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,04/08/2012,09Z,31.0,18%,1002.6 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,04/08/2012,06Z,28.2,22%,1004.3 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,04/08/2012,03Z,26.0,25%,1004.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,25.4,"Clear, haze"
TEHRAN-MEHRABAD,04/08/2012,00Z,27.8,27%,1001.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,04/08/2012,21Z,21.0,27%,1002.6 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,04/08/2012,18Z,22.2,29%,1003.2 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,04/08/2012,15Z,24.6,24%,1002.6 Hpa,060º (NE),25.2,0/8,-,-,-,-,28.5,-,Clear
TORBAT-HEYDARIEH,04/08/2012,12Z,28.0,19%,1001.3 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,04/08/2012,09Z,26.8,24%,1002.3 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,04/08/2012,06Z,23.6,31%,1003.3 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,04/08/2012,03Z,20.4,35%,1003.7 Hpa,360º (N ),21.6,1/8,1/8 CU,-,-,-,-,19.4,Few clouds
TORBAT-HEYDARIEH,04/08/2012,00Z,19.6,37%,1002.0 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,04/08/2012,21Z,21.4,32%,996.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,04/08/2012,18Z,28.0,19%,995.6 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
YASOGE,04/08/2012,15Z,32.2,15%,995.9 Hpa,030º (NE),25.2,0/8,-,-,-,-,34.5,-,Clear
YASOGE,04/08/2012,12Z,33.8,13%,995.6 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
YASOGE,04/08/2012,09Z,33.2,17%,995.4 Hpa,200º (S ),28.8,0/8,-,-,-,-,-,-,Clear
YASOGE,04/08/2012,06Z,29.6,21%,995.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,04/08/2012,03Z,22.8,29%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,21.8,Clear
YASOGE,04/08/2012,00Z,24.0,28%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,04/08/2012,21Z,24.0,16%,1002.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,04/08/2012,18Z,27.6,13%,1002.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,04/08/2012,15Z,32.6,4%,1001.0 Hpa,340º (N ),18.0,0/8,-,-,-,-,35.2,-,Clear
YAZD,04/08/2012,12Z,34.6,3%,1000.1 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
YAZD,04/08/2012,09Z,32.8,6%,1001.2 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,04/08/2012,06Z,29.8,12%,1002.7 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
YAZD,04/08/2012,03Z,24.6,19%,1001.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,24.0,Clear
YAZD,04/08/2012,00Z,25.8,16%,999.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,04/08/2012,21Z,29.6,19%,994.2 Hpa,320º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,04/08/2012,18Z,32.2,15%,993.8 Hpa,310º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,04/08/2012,15Z,35.4,13%,992.7 Hpa,320º (NW),39.6,0/8,-,-,-,-,39.1,-,"Clear, dust"
ZABOL,04/08/2012,12Z,38.5,10%,991.6 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,04/08/2012,09Z,37.7,12%,992.5 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,04/08/2012,06Z,33.6,17%,993.5 Hpa,330º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,04/08/2012,03Z,28.2,24%,993.2 Hpa,320º (NW),50.4,0/8,-,-,-,-,-,27.4,"Clear, dust"
ZABOL,04/08/2012,00Z,28.2,23%,991.5 Hpa,320º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,04/08/2012,21Z,24.2,19%,996.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,04/08/2012,18Z,26.7,16%,996.1 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,04/08/2012,15Z,29.4,14%,994.9 Hpa,010º (N),25.2,,-,-,-,-,-,-,-
ZAHEDAN,04/08/2012,12Z,32.0,14%,993.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,04/08/2012,09Z,31.7,13%,994.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,04/08/2012,06Z,28.0,17%,995.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,04/08/2012,03Z,23.2,22%,996.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,21.1,"Clear, haze"
ZAHEDAN,04/08/2012,00Z,22.2,22%,993.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,04/08/2012,21Z,23.4,32%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,04/08/2012,18Z,25.0,33%,1000.2 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,04/08/2012,15Z,28.8,29%,1001.2 Hpa,040º (NE),18.0,0/8,-,-,-,-,33.4,-,Clear
ZANJAN,04/08/2012,12Z,31.2,30%,999.6 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
