Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,03/10/2013,18Z,13.6,36%,1007.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/10/2013,15Z,22.8,21%,1007.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,32.2,-,Clear
GHUCHAN,03/10/2013,12Z,32.0,11%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/10/2013,09Z,30.8,13%,1004.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/10/2013,06Z,25.4,21%,1006.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/10/2013,03Z,14.4,41%,1007.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,13.0,Clear
GHUCHAN,03/10/2013,00Z,16.2,36%,1004.9 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
GORGAN,03/10/2013,21Z,20.0,57%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,03/10/2013,18Z,21.6,59%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,03/10/2013,15Z,27.2,42%,1006.4 Hpa,180º (S ),14.4,0/8,-,-,-,-,39.0,-,Clear
GORGAN,03/10/2013,12Z,37.8,12%,1006.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,03/10/2013,09Z,36.2,19%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,03/10/2013,06Z,27.6,66%,1010.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,03/10/2013,03Z,18.2,95%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,17.2,Clear
GORGAN,03/10/2013,00Z,20.0,90%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/10/2013,21Z,21.3,21%,1006.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/10/2013,18Z,21.3,22%,1008.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/10/2013,15Z,24.1,18%,1011.4 Hpa,230º (SW),14.4,0/8,-,-,-,-,27.3,-,Clear
HAMEDAN,03/10/2013,12Z,26.7,16%,1009.0 Hpa,270º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
HAMEDAN,03/10/2013,09Z,26.6,17%,1008.9 Hpa,250º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
HAMEDAN,03/10/2013,06Z,21.9,22%,1011.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/10/2013,03Z,8.1,43%,1013.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,7.3,Clear
HAMEDAN,03/10/2013,00Z,10.8,31%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,03/10/2013,21Z,20.0,22%,1009.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,03/10/2013,18Z,22.2,20%,1009.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,03/10/2013,15Z,26.2,14%,1009.9 Hpa,120º (SE),14.4,1/8,-,1/8 AC,-,-,29.6,-,Few clouds
ILAM,03/10/2013,12Z,29.2,16%,1010.0 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,03/10/2013,09Z,29.0,15%,1011.5 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ILAM,03/10/2013,06Z,25.4,19%,1011.7 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ILAM,03/10/2013,03Z,20.4,24%,1010.3 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,15.4,Clear
ILAM,03/10/2013,00Z,17.6,27%,1009.2 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/10/2013,21Z,29.8,20%,1005.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/10/2013,18Z,34.8,16%,1004.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/10/2013,15Z,36.9,14%,1004.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,40.3,-,Clear
IRANSHAHR,03/10/2013,12Z,40.0,12%,1003.6 Hpa,330º (NW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
IRANSHAHR,03/10/2013,09Z,39.0,14%,1006.0 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/10/2013,06Z,35.3,19%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/10/2013,03Z,26.8,29%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,25.7,Clear
IRANSHAHR,03/10/2013,00Z,28.3,27%,1007.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
JASK,03/10/2013,21Z,29.0,78%,1005.9 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,03/10/2013,18Z,29.2,86%,1006.8 Hpa,260º (W ),18.0,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
JASK,03/10/2013,15Z,29.2,84%,1006.5 Hpa,260º (W ),18.0,2/8,-,2/8 AC,-,-,32.2,-,"Few clouds, mist"
JASK,03/10/2013,12Z,31.2,163%,1006.5 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,03/10/2013,09Z,30.2,82%,1008.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,03/10/2013,06Z,29.2,304%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,03/10/2013,03Z,27.4,90%,1009.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,27.0,"Clear, mist"
KAHNUJ,03/10/2013,21Z,28.8,46%,1001.8 Hpa,220º (SW),39.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,03/10/2013,18Z,31.6,37%,1002.4 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,03/10/2013,15Z,35.0,28%,1001.2 Hpa,220º (SW),32.4,0/8,-,-,-,-,39.6,-,Clear
KAHNUJ,03/10/2013,12Z,39.2,20%,1000.2 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,03/10/2013,09Z,38.4,19%,1002.2 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,03/10/2013,06Z,33.6,31%,1005.5 Hpa,220º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,03/10/2013,03Z,27.4,52%,1004.2 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,27.0,Clear
KAHNUJ,03/10/2013,00Z,28.0,42%,1003.2 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,03/10/2013,21Z,26.4,15%,1007.4 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KASHAN,03/10/2013,18Z,28.0,17%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,03/10/2013,15Z,32.0,11%,1007.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,37.0,-,Clear
KASHAN,03/10/2013,12Z,36.0,10%,1006.7 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KASHAN,03/10/2013,09Z,34.8,11%,1008.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
KASHAN,03/10/2013,06Z,28.0,11%,1012.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,03/10/2013,03Z,15.4,35%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,14.8,Clear
KASHAN,03/10/2013,00Z,17.8,31%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/10/2013,21Z,23.6,16%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/10/2013,18Z,24.0,14%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/10/2013,15Z,28.8,8%,1006.1 Hpa,calm.,,0/8,-,-,-,-,33.6,-,Clear
KASHMAR,03/10/2013,12Z,33.4,7%,1004.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/10/2013,09Z,33.0,12%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/10/2013,06Z,30.0,12%,1008.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/10/2013,03Z,22.0,17%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,20.2,Clear
KASHMAR,03/10/2013,00Z,23.4,15%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,03/10/2013,21Z,14.2,27%,1007.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,03/10/2013,18Z,20.4,20%,1007.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,03/10/2013,15Z,25.0,22%,1009.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,32.4,-,Clear
KERMAN,03/10/2013,12Z,32.0,14%,1007.1 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,03/10/2013,09Z,31.4,15%,1007.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,03/10/2013,06Z,28.6,18%,1009.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,03/10/2013,03Z,13.0,40%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,12.8,Clear
KERMAN,03/10/2013,00Z,13.0,31%,1008.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/10/2013,21Z,19.4,21%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/10/2013,18Z,20.5,18%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/10/2013,15Z,27.4,10%,1010.6 Hpa,230º (SW),21.6,1/8,1/8 SC,-,-,-,32.2,-,Few clouds
KERMANSHAH,03/10/2013,12Z,31.9,8%,1008.9 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/10/2013,09Z,30.2,10%,1010.5 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/10/2013,06Z,28.0,10%,1011.6 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/10/2013,03Z,14.3,23%,1012.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,13.3,Clear
KERMANSHAH,03/10/2013,00Z,15.0,20%,1010.6 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,03/10/2013,15Z,33.0,57%,1007.7 Hpa,340º (N ),21.6,0/8,-,-,-,-,33.8,-,Clear
KHARG,03/10/2013,12Z,33.6,57%,1008.2 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,03/10/2013,09Z,33.0,63%,1010.1 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,03/10/2013,06Z,31.4,74%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,03/10/2013,03Z,29.0,81%,1009.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,27.4,Clear
KHOR,03/10/2013,21Z,25.2,15%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,03/10/2013,18Z,26.0,16%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,03/10/2013,15Z,31.2,13%,1005.8 Hpa,calm.,,0/8,-,-,-,-,35.6,-,Clear
KHOR,03/10/2013,12Z,35.4,8%,1005.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,03/10/2013,09Z,34.2,6%,1008.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,03/10/2013,06Z,31.4,8%,1009.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,03/10/2013,03Z,27.2,11%,1007.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,24.2,Clear
KHOR,03/10/2013,00Z,26.4,15%,1004.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/10/2013,21Z,18.2,22%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/10/2013,18Z,20.6,22%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/10/2013,15Z,27.4,12%,1012.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,32.4,-,Clear
KHORRAM ABAD,03/10/2013,12Z,31.6,9%,1010.9 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/10/2013,09Z,31.4,11%,1012.1 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/10/2013,06Z,24.2,15%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/10/2013,03Z,14.0,21%,1014.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,11.6,Clear
KHORRAM ABAD,03/10/2013,00Z,15.0,20%,1011.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,03/10/2013,21Z,20.0,22%,1004.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,03/10/2013,18Z,21.6,21%,1004.3 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,03/10/2013,15Z,26.0,17%,1002.5 Hpa,210º (SW),28.8,0/8,-,-,-,-,31.0,-,Clear
KHOY,03/10/2013,12Z,30.0,7%,1001.8 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,03/10/2013,09Z,27.8,12%,1004.5 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,03/10/2013,06Z,20.8,27%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,03/10/2013,03Z,14.2,46%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,12.8,Clear
KHOY,03/10/2013,00Z,14.0,44%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,03/10/2013,21Z,29.2,91%,1006.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,03/10/2013,18Z,29.4,88%,1008.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,03/10/2013,15Z,30.6,77%,1007.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,34.0,-,"Clear, haze"
KISH ISLAND,03/10/2013,12Z,33.0,61%,1007.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,03/10/2013,09Z,33.6,63%,1009.1 Hpa,190º (S ),10.8,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,03/10/2013,06Z,31.8,72%,1010.4 Hpa,180º (S ),7.2,3/8,2/8 CU,-,CI,-,-,-,"Scattered clouds, haze"
KISH ISLAND,03/10/2013,03Z,27.4,95%,1008.8 Hpa,calm.,,2/8,-,-,CI,-,-,26.8,"Few clouds, mist"
KISH ISLAND,03/10/2013,00Z,27.6,93%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,03/10/2013,21Z,21.0,21%,1000.3 Hpa,190º (S ),43.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
MAKKO,03/10/2013,18Z,20.6,27%,1002.3 Hpa,240º (SW),18.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
MAKKO,03/10/2013,15Z,23.2,20%,1002.4 Hpa,320º (NW),7.2,3/8,3/8 SC,-,-,-,27.4,-,"Scattered clouds, haze"
MAKKO,03/10/2013,12Z,25.4,18%,1001.8 Hpa,240º (SW),32.4,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
MAKKO,03/10/2013,09Z,26.4,11%,1002.3 Hpa,240º (SW),18.0,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
MAKKO,03/10/2013,06Z,19.0,34%,1005.2 Hpa,090º (E ),7.2,1/8,1/8 SC,-,-,Tr(24h),-,-,"Few clouds, haze"
MAKKO,03/10/2013,03Z,13.8,51%,1005.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,13.2,"Few clouds, haze"
MAKKO,03/10/2013,00Z,15.0,48%,1005.7 Hpa,250º (W ),7.2,3/8,3/8 SC,-,-,Tr(6h),-,-,Scattered clouds
MARAGHEH,03/10/2013,21Z,17.8,41%,1005.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/10/2013,18Z,17.6,37%,1006.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/10/2013,15Z,23.0,31%,1006.0 Hpa,240º (SW),14.4,1/8,1/8 SC,-,-,-,28.8,-,"Few clouds, haze"
MARAGHEH,03/10/2013,12Z,27.6,25%,1004.1 Hpa,220º (SW),36.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
MARAGHEH,03/10/2013,09Z,27.2,24%,1005.8 Hpa,220º (SW),28.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
MARAGHEH,03/10/2013,06Z,24.0,31%,1007.5 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/10/2013,03Z,15.6,39%,1008.1 Hpa,080º (E ),14.4,1/8,-,-,CI,-,-,14.6,Few clouds
MARAGHEH,03/10/2013,00Z,15.2,40%,1007.5 Hpa,090º (E ),14.4,1/8,-,-,CI,-,-,-,Few clouds
MARAVEH-TAPPEH,03/10/2013,21Z,27.0,18%,1006.0 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/10/2013,18Z,27.2,19%,1007.5 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/10/2013,15Z,27.8,21%,1007.7 Hpa,160º (S ),18.0,0/8,-,-,-,-,35.8,-,Clear
MARAVEH-TAPPEH,03/10/2013,12Z,34.8,14%,1007.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/10/2013,09Z,33.6,12%,1008.3 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/10/2013,06Z,25.0,56%,1009.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/10/2013,03Z,20.2,74%,1008.3 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,19.6,Clear
MARAVEH-TAPPEH,03/10/2013,00Z,20.2,68%,1005.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/10/2013,21Z,19.0,29%,1007.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/10/2013,18Z,24.1,15%,1007.2 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/10/2013,15Z,26.5,16%,1007.0 Hpa,200º (S ),10.8,0/8,-,-,-,-,35.7,-,Clear
MASHHAD,03/10/2013,12Z,35.2,6%,1004.9 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/10/2013,09Z,31.7,10%,1006.0 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/10/2013,06Z,26.7,16%,1008.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/10/2013,03Z,17.8,36%,1009.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,14.8,Clear
MASHHAD,03/10/2013,00Z,15.8,37%,1009.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/10/2013,21Z,28.0,23%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/10/2013,18Z,30.0,26%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/10/2013,15Z,34.2,16%,1008.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,39.4,-,Clear
MASJED-SOLEYMAN,03/10/2013,12Z,38.2,14%,1008.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/10/2013,09Z,38.0,13%,1009.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/10/2013,06Z,28.4,19%,1011.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/10/2013,03Z,23.8,19%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
MASJED-SOLEYMAN,03/10/2013,00Z,24.0,19%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/10/2013,21Z,18.8,26%,1005.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,03/10/2013,18Z,23.6,18%,1006.7 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,03/10/2013,15Z,28.0,11%,1005.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,32.6,-,"Clear, dust"
MEYANEH,03/10/2013,12Z,31.6,9%,1002.7 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,03/10/2013,09Z,28.2,16%,1005.5 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/10/2013,06Z,19.0,31%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/10/2013,03Z,13.0,42%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,12.8,Clear
MEYANEH,03/10/2013,00Z,15.4,34%,1007.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/10/2013,21Z,19.2,32%,1005.9 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/10/2013,18Z,21.8,26%,1005.8 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/10/2013,15Z,24.0,19%,1007.8 Hpa,220º (SW),36.0,0/8,-,-,-,-,29.4,-,Clear
MOHABAD,03/10/2013,12Z,28.4,13%,1005.2 Hpa,240º (SW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
MOHABAD,03/10/2013,09Z,28.0,14%,1005.4 Hpa,240º (SW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
MOHABAD,03/10/2013,06Z,24.4,17%,1006.6 Hpa,200º (S ),25.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/10/2013,03Z,11.0,44%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,11.0,Clear
MOHABAD,03/10/2013,00Z,16.2,29%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/10/2013,21Z,20.8,15%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/10/2013,18Z,26.9,11%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/10/2013,15Z,31.1,10%,1003.7 Hpa,calm.,,0/8,-,-,-,-,37.8,-,Clear
NEHBANDAN,03/10/2013,12Z,36.7,6%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/10/2013,09Z,36.4,7%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/10/2013,06Z,33.6,7%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/10/2013,03Z,19.9,17%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
NEHBANDAN,03/10/2013,00Z,18.1,19%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,03/10/2013,21Z,22.4,87%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,03/10/2013,18Z,22.2,87%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,03/10/2013,15Z,26.0,81%,1002.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,36.6,-,"Clear, mist"
NOSHAHR,03/10/2013,12Z,32.8,75%,1003.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,03/10/2013,09Z,36.0,74%,1005.5 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,03/10/2013,06Z,30.4,50%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,03/10/2013,03Z,16.4,73%,1006.3 Hpa,Vble.,,0/8,-,-,-,-,-,16.2,Clear
NOSHAHR,03/10/2013,00Z,16.6,81%,1006.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/10/2013,21Z,28.8,25%,1009.1 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/10/2013,18Z,32.0,18%,1009.7 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/10/2013,15Z,35.6,14%,1009.0 Hpa,310º (NW),18.0,0/8,-,-,-,-,41.6,-,Clear
OMIDYEH-AGHAJARI,03/10/2013,12Z,40.6,11%,1009.1 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/10/2013,09Z,38.4,8%,1011.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/10/2013,06Z,28.4,21%,1012.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/10/2013,03Z,20.0,40%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
OMIDYEH-AGHAJARI,03/10/2013,00Z,21.2,36%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/10/2013,21Z,21.4,27%,1002.9 Hpa,190º (S ),21.6,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
ORUMIEH,03/10/2013,18Z,23.0,21%,1003.6 Hpa,220º (SW),43.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
ORUMIEH,03/10/2013,15Z,23.0,20%,1005.9 Hpa,240º (SW),36.0,2/8,2/8 SC,-,-,-,28.0,-,"Few clouds, dust"
