Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KERMANSHAH,31/08/2001,03Z,16.0,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/08/2001,00Z,18.0,36%,1004.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2001,21Z,33.0,11%,997.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2001,18Z,32.4,13%,994.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2001,15Z,37.6,8%,996.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,41.0,-,Clear
KHOR,31/08/2001,12Z,40.2,6%,996.2 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2001,09Z,39.0,8%,998.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2001,06Z,37.0,9%,997.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,31/08/2001,03Z,32.0,11%,996.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,26.4,Clear
KHOR,31/08/2001,00Z,26.4,20%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2001,21Z,20.4,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2001,18Z,26.8,28%,1001.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2001,15Z,33.0,12%,-,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2001,12Z,34.6,15%,1000.7 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2001,09Z,32.0,17%,992.6 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2001,06Z,27.8,20%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2001,03Z,16.4,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/08/2001,00Z,17.8,42%,1001.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,31/08/2001,21Z,21.0,32%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,31/08/2001,18Z,22.4,38%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/08/2001,15Z,27.4,29%,-,010º (N),7.2,5/8,-,-,-,-,-,-,Cloudy
KHOY,31/08/2001,12Z,29.2,22%,999.1 Hpa,030º (NE),21.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
KHOY,31/08/2001,11Z,,,-,,,6/8,-,-,-,-,-,-,Cloudy
KHOY,31/08/2001,09Z,30.4,13%,999.2 Hpa,220º (SW),32.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
KHOY,31/08/2001,06Z,25.8,34%,1001.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,31/08/2001,03Z,21.0,37%,999.5 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,21.0,Scattered clouds
KHOY,31/08/2001,00Z,17.0,43%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,31/08/2001,18Z,33.6,79%,997.6 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,31/08/2001,12Z,37.0,63%,996.9 Hpa,300º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,31/08/2001,06Z,35.6,76%,1000.5 Hpa,280º (W ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,31/08/2001,00Z,32.4,92%,996.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,31/08/2001,21Z,21.4,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,31/08/2001,18Z,23.8,27%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,31/08/2001,15Z,26.2,21%,-,210º (SW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
MAKKO,31/08/2001,12Z,28.0,13%,999.5 Hpa,110º (E ),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
MAKKO,31/08/2001,09Z,25.4,20%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
MAKKO,31/08/2001,06Z,23.4,21%,1000.4 Hpa,310º (NW),18.0,2/8,2/8 CU,-,-,Tr(24h),-,-,Few clouds
MAKKO,31/08/2001,03Z,21.0,25%,-,230º (SW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
MAKKO,31/08/2001,00Z,15.8,46%,1006.9 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/08/2001,21Z,19.4,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/08/2001,18Z,22.6,29%,1003.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,31/08/2001,15Z,26.8,16%,-,270º (W ),21.6,2/8,-,-,-,-,-,-,Few clouds
MARAGHEH,31/08/2001,12Z,28.2,14%,1001.2 Hpa,240º (SW),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MARAGHEH,31/08/2001,09Z,27.2,20%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
MARAGHEH,31/08/2001,06Z,23.8,28%,1002.9 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,31/08/2001,03Z,17.4,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/08/2001,00Z,17.4,39%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/08/2001,18Z,29.4,22%,998.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,21.5,"Few clouds, haze"
MASHHAD,31/08/2001,15Z,33.2,20%,997.1 Hpa,100º (E ),18.0,4/8,3/8 CB,-,-,-,38.8,-,"Scattered clouds, haze"
MASHHAD,31/08/2001,12Z,37.8,18%,995.5 Hpa,150º (SE),14.4,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
MASHHAD,31/08/2001,09Z,36.6,21%,997.6 Hpa,150º (SE),10.8,3/8,2/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
MASHHAD,31/08/2001,06Z,31.8,26%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,31/08/2001,03Z,21.4,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/08/2001,00Z,24.4,48%,998.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
MASJED-SOLEYMAN,31/08/2001,18Z,36.6,17%,1000.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/08/2001,12Z,42.6,6%,999.8 Hpa,280º (W ),39.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/08/2001,06Z,35.8,13%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/08/2001,00Z,31.6,20%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/08/2001,18Z,23.8,23%,1007.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/08/2001,12Z,29.4,14%,1004.5 Hpa,240º (SW),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,31/08/2001,06Z,26.8,21%,1006.3 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/08/2001,00Z,18.0,42%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2001,15Z,37.6,16%,997.1 Hpa,calm.,,0/8,-,-,-,-,41.4,-,Clear
NEHBANDAN,31/08/2001,12Z,41.0,11%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2001,09Z,39.6,11%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2001,06Z,34.2,16%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/08/2001,03Z,23.8,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/08/2001,18Z,24.8,91%,1007.8 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
NOSHAHR,31/08/2001,12Z,29.8,74%,1004.2 Hpa,320º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,31/08/2001,06Z,28.2,84%,1003.8 Hpa,350º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,31/08/2001,00Z,24.2,100%,1007.7 Hpa,310º (NW),21.6,8/8,5/8 CB,AC,,0.4(6h),-,-,"Overcast, rain showers"
OMIDYEH-AGHAJARI,31/08/2001,18Z,35.0,28%,1002.2 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/08/2001,12Z,46.0,14%,1001.2 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/08/2001,06Z,41.4,11%,1003.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/08/2001,00Z,30.0,29%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/08/2001,21Z,18.6,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/08/2001,18Z,23.4,30%,1001.9 Hpa,270º (W ),10.8,1/8,1/8 SC,-,-,-,-,-75.0,Few clouds
ORUMIEH,31/08/2001,15Z,27.2,23%,-,250º (W ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ORUMIEH,31/08/2001,12Z,30.6,14%,999.0 Hpa,200º (S ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ORUMIEH,31/08/2001,09Z,28.2,20%,999.3 Hpa,240º (SW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ORUMIEH,31/08/2001,06Z,25.2,38%,1000.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,31/08/2001,03Z,16.2,59%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ORUMIEH,31/08/2001,00Z,18.6,48%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/08/2001,12Z,,,-,020º (N),64.8,2/8,-,-,-,-,-,-,Few clouds
PARS ABAD MOGHAN,31/08/2001,06Z,25.0,53%,999.9 Hpa,calm.,,4/8,SC,AC,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,31/08/2001,00Z,21.0,70%,1008.0 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,31/08/2001,21Z,25.6,89%,-,060º (NE),25.2,7/8,-,-,-,-,-,-,Cloudy
RAMSAR,31/08/2001,18Z,26.8,86%,1007.2 Hpa,050º (NE),28.8,8/8,-,-,-,0.1(6h),-,-,"Overcast, rain showers"
RAMSAR,31/08/2001,15Z,28.8,70%,1004.4 Hpa,340º (N ),18.0,5/8,-,-,-,-,-,-,Cloudy
RAMSAR,31/08/2001,12Z,28.8,70%,1004.4 Hpa,340º (N ),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,31/08/2001,09Z,29.0,61%,-,360º (N ),18.0,1/8,-,-,-,-,-,-,Few clouds
RAMSAR,31/08/2001,06Z,28.2,65%,1003.7 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/08/2001,03Z,22.6,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/08/2001,00Z,20.0,100%,1009.2 Hpa,310º (NW),57.6,8/8,6/8 CB,AC,,139.0(6h),-,-,"Overcast, rain showers"
RASHT,31/08/2001,21Z,23.4,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RASHT,31/08/2001,18Z,25.2,85%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RASHT,31/08/2001,15Z,27.2,79%,-,050º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
RASHT,31/08/2001,12Z,30.4,51%,1005.7 Hpa,340º (N ),7.2,5/8,2/8 CU,AC,-,-,-,-,Cloudy
RASHT,31/08/2001,09Z,31.8,48%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,31/08/2001,06Z,28.0,76%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,31/08/2001,03Z,21.0,96%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,31/08/2001,00Z,20.2,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
SABZEVAR,31/08/2001,21Z,27.0,45%,998.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/08/2001,18Z,31.2,23%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/08/2001,15Z,35.6,12%,996.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,41.0,-,Clear
SABZEVAR,31/08/2001,12Z,40.4,11%,994.8 Hpa,260º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SABZEVAR,31/08/2001,09Z,38.6,13%,997.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/08/2001,06Z,26.2,23%,999.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/08/2001,03Z,26.2,23%,999.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,25.2,Clear
SABZEVAR,31/08/2001,00Z,26.4,43%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/08/2001,18Z,32.0,31%,1002.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/08/2001,12Z,44.2,12%,1001.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/08/2001,06Z,37.0,24%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/08/2001,00Z,30.0,29%,1001.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/08/2001,18Z,23.0,27%,1003.6 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/08/2001,12Z,27.8,16%,1003.7 Hpa,240º (SW),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,31/08/2001,06Z,24.2,26%,1003.6 Hpa,270º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SAGHEZ,31/08/2001,00Z,15.0,39%,1004.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/08/2001,21Z,19.0,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/08/2001,18Z,23.4,27%,1003.5 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/08/2001,15Z,28.6,12%,-,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/08/2001,12Z,30.4,13%,1002.5 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/08/2001,09Z,30.0,14%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/08/2001,06Z,24.6,23%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/08/2001,03Z,13.0,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/08/2001,00Z,14.6,55%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,31/08/2001,21Z,15.6,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,31/08/2001,18Z,18.0,64%,1006.5 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,31/08/2001,15Z,24.2,18%,-,190º (S ),10.8,5/8,-,-,-,-,-,-,Cloudy
SARAB,31/08/2001,12Z,26.6,20%,1001.5 Hpa,calm.,,7/8,3/8 CU,AC,-,-,-,-,Cloudy
SARAB,31/08/2001,09Z,25.8,25%,-,250º (W ),3.6,7/8,-,-,-,-,-,-,Cloudy
SARAB,31/08/2001,06Z,20.6,38%,1004.6 Hpa,calm.,,5/8,1/8 CU,AC,-,-,-,-,Cloudy
SARAB,31/08/2001,03Z,13.6,43%,-,270º (W ),3.6,1/8,-,-,-,-,-,-,Few clouds
SARAB,31/08/2001,00Z,14.2,78%,1005.5 Hpa,070º (E ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
SARAKHS,31/08/2001,18Z,32.2,22%,993.9 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
SARAKHS,31/08/2001,12Z,42.4,9%,992.2 Hpa,100º (E ),14.4,1/8,-,-,CI,-,-,-,Few clouds
SARAKHS,31/08/2001,06Z,33.4,22%,998.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
SARAKHS,31/08/2001,00Z,24.6,32%,994.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/08/2001,21Z,33.0,12%,996.1 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/08/2001,18Z,34.0,10%,997.5 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/08/2001,03Z,25.0,19%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
SEMNAN,31/08/2001,21Z,27.0,28%,999.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/08/2001,18Z,28.0,30%,998.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/08/2001,15Z,32.2,24%,997.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,37.4,-,Clear
SEMNAN,31/08/2001,12Z,37.0,7%,994.8 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/08/2001,09Z,31.8,16%,996.4 Hpa,210º (SW),39.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/08/2001,06Z,31.8,16%,998.2 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/08/2001,03Z,22.4,21%,998.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,22.0,Clear
SEMNAN,31/08/2001,00Z,24.2,35%,998.6 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/08/2001,21Z,16.6,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/08/2001,18Z,20.4,25%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/08/2001,15Z,27.8,12%,-,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/08/2001,09Z,30.6,8%,-,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/08/2001,06Z,24.6,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/08/2001,03Z,12.0,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/08/2001,00Z,13.0,42%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/08/2001,21Z,21.0,39%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/08/2001,18Z,24.4,37%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/08/2001,15Z,28.6,33%,996.9 Hpa,calm.,,0/8,-,-,-,-,36.0,-,Clear
SHAHRUD,31/08/2001,09Z,34.0,12%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/08/2001,06Z,31.2,16%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/08/2001,03Z,22.8,28%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,22.4,Clear
SHIRAZ,31/08/2001,21Z,28.4,24%,997.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/08/2001,18Z,31.0,20%,998.1 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/08/2001,15Z,35.4,14%,996.4 Hpa,280º (W ),25.2,0/8,-,-,-,-,38.4,-,Clear
SHIRAZ,31/08/2001,12Z,37.4,10%,995.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/08/2001,09Z,35.8,13%,998.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/08/2001,06Z,31.4,17%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/08/2001,03Z,25.2,28%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/08/2001,00Z,27.8,26%,996.9 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,31/08/2001,12Z,38.0,303%,997.0 Hpa,290º (W ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
SIRI ISLAND,31/08/2001,06Z,36.0,526%,1000.4 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SIRJAN,31/08/2001,18Z,27.6,19%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/08/2001,15Z,32.8,17%,996.7 Hpa,310º (NW),-,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,31/08/2001,12Z,36.0,14%,995.6 Hpa,310º (NW),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,31/08/2001,09Z,35.0,13%,996.6 Hpa,320º (NW),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,31/08/2001,06Z,28.4,21%,999.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/08/2001,03Z,19.0,45%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
SIRJAN,31/08/2001,00Z,17.0,26%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,31/08/2001,18Z,34.6,13%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-52.3,Clear
TABAS,31/08/2001,12Z,42.4,11%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,31/08/2001,06Z,36.6,13%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,31/08/2001,00Z,30.0,15%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,31/08/2001,21Z,20.8,44%,-,Vble.,,4/8,-,-,-,-,-,-,Scattered clouds
TABRIZ,31/08/2001,18Z,24.2,33%,1003.1 Hpa,360º (N ),18.0,6/8,6/8 CB,AC,-,Tr(6h),-,-47.7,"Cloudy, thunderstorm no precipitation"
TABRIZ,31/08/2001,15Z,27.4,25%,-,240º (SW),18.0,4/8,-,-,-,-,-,-,Scattered clouds
TABRIZ,31/08/2001,12Z,29.4,23%,1000.3 Hpa,220º (SW),25.2,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
TABRIZ,31/08/2001,09Z,27.0,28%,-,280º (W ),25.2,4/8,-,-,-,-,-,-,Scattered clouds
TABRIZ,31/08/2001,06Z,25.2,29%,1002.6 Hpa,calm.,,2/8,2/8 CU/SC,AC,-,-,-,-,Few clouds
TABRIZ,31/08/2001,03Z,19.6,38%,-,010º (N),7.2,3/8,-,-,-,-,-,-,Scattered clouds
TABRIZ,31/08/2001,00Z,19.6,47%,1004.6 Hpa,030º (NE),14.4,2/8,2/8 CB,AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,31/08/2001,21Z,27.0,23%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/08/2001,18Z,28.0,20%,1000.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/08/2001,15Z,32.2,16%,999.6 Hpa,300º (NW),28.8,0/8,-,-,-,-,34.6,-,Clear
TEHRAN-MEHRABAD,31/08/2001,12Z,33.6,,997.8 Hpa,270º (W ),50.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/08/2001,09Z,31.4,22%,998.8 Hpa,270º (W ),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
TEHRAN-MEHRABAD,31/08/2001,06Z,29.0,26%,1000.1 Hpa,260º (W ),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
TEHRAN-MEHRABAD,31/08/2001,03Z,25.2,25%,999.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,24.4,Clear
TEHRAN-MEHRABAD,31/08/2001,00Z,26.0,25%,999.2 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/08/2001,21Z,21.2,16%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/08/2001,18Z,25.4,14%,997.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/08/2001,15Z,32.8,13%,997.7 Hpa,260º (W ),10.8,1/8,1/8 SC,-,-,-,35.8,-,Few clouds
TORBAT-HEYDARIEH,31/08/2001,12Z,35.2,13%,996.5 Hpa,210º (SW),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,31/08/2001,09Z,34.0,15%,997.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,31/08/2001,06Z,19.2,26%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
TORBAT-HEYDARIEH,31/08/2001,03Z,19.2,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/08/2001,00Z,21.0,15%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/08/2001,21Z,22.2,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/08/2001,18Z,25.8,17%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/08/2001,15Z,30.6,9%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,31/08/2001,12Z,33.2,3%,1001.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
YASOGE,31/08/2001,09Z,31.8,7%,-,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
YASOGE,31/08/2001,06Z,25.6,23%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/08/2001,03Z,17.0,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
