Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ORUMIEH,26/08/2021,03Z,14.8,54%,1006.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,14.4,Clear
ORUMIEH,26/08/2021,00Z,16.3,73%,1006.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,26/08/2021,21Z,21.3,77%,1011.5 Hpa,140º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
PARS ABAD MOGHAN,26/08/2021,18Z,25.4,59%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,26/08/2021,15Z,31.0,53%,1008.8 Hpa,120º (SE),10.8,1/8,1/8 SC,-,-,-,34.2,-,Few clouds
PARS ABAD MOGHAN,26/08/2021,12Z,33.8,35%,1008.9 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,26/08/2021,09Z,32.0,45%,1010.4 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,26/08/2021,06Z,29.3,54%,1011.4 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,26/08/2021,03Z,22.1,95%,1011.3 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,21.6,Clear
PARS ABAD MOGHAN,26/08/2021,00Z,23.7,90%,1011.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,26/08/2021,21Z,25.6,85%,1009.9 Hpa,250º (W ),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
RAMSAR,26/08/2021,18Z,27.0,82%,1009.9 Hpa,260º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
RAMSAR,26/08/2021,15Z,29.2,72%,1009.2 Hpa,030º (NE),7.2,2/8,2/8 SC,-,-,-,32.6,-,Few clouds
RAMSAR,26/08/2021,12Z,30.8,68%,1009.4 Hpa,030º (NE),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
RAMSAR,26/08/2021,09Z,31.8,62%,1009.8 Hpa,360º (N ),25.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
RAMSAR,26/08/2021,06Z,29.6,66%,1010.5 Hpa,340º (N ),25.2,7/8,7/8 CB,-,-,0.3(24h),-,-,Cloudy
RAMSAR,26/08/2021,03Z,26.2,81%,1009.9 Hpa,240º (SW),7.2,3/8,3/8 SC,-,-,-,-,26.2,Scattered clouds
RAMSAR,26/08/2021,00Z,27.4,75%,1009.5 Hpa,300º (NW),10.8,5/8,3/8 CB,AC,-,-,-,-,Cloudy
RASHT,26/08/2021,21Z,24.4,100%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,26/08/2021,18Z,25.6,82%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,26/08/2021,15Z,28.8,64%,1009.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,32.8,-,Clear
RASHT,26/08/2021,12Z,32.4,34%,1010.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,26/08/2021,09Z,31.8,56%,1010.6 Hpa,270º (W ),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
RASHT,26/08/2021,06Z,29.0,59%,1011.7 Hpa,270º (W ),7.2,5/8,5/8 CU,-,-,-,-,-,Cloudy
RASHT,26/08/2021,03Z,25.6,87%,1011.6 Hpa,240º (SW),7.2,6/8,4/8 CU/SC,AC,-,-,-,25.4,Cloudy
RASHT,26/08/2021,00Z,26.2,92%,1011.0 Hpa,220º (SW),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,26/08/2021,21Z,27.6,21%,1004.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,26/08/2021,18Z,30.1,17%,1005.1 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,26/08/2021,15Z,33.1,14%,1003.5 Hpa,340º (N ),18.0,1/8,1/8 SC,-,-,-,37.7,-,Few clouds
SABZEVAR,26/08/2021,12Z,37.4,12%,1003.6 Hpa,150º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SABZEVAR,26/08/2021,09Z,35.0,14%,1004.8 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,26/08/2021,06Z,30.3,16%,1007.1 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,26/08/2021,03Z,25.6,21%,1006.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,22.9,Clear
SABZEVAR,26/08/2021,00Z,23.1,23%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,26/08/2021,21Z,30.7,25%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,26/08/2021,18Z,39.9,10%,997.2 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,26/08/2021,15Z,45.2,10%,996.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,48.7,-,Clear
SAFI-ABAD DEZFUL,26/08/2021,12Z,48.0,4%,997.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,26/08/2021,09Z,46.1,9%,999.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,26/08/2021,06Z,38.4,19%,1001.0 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,26/08/2021,03Z,27.9,36%,999.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,27.7,Clear
SAFI-ABAD DEZFUL,26/08/2021,00Z,29.8,33%,999.2 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,26/08/2021,21Z,19.5,28%,1005.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,26/08/2021,18Z,26.6,19%,1004.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,26/08/2021,15Z,32.4,14%,1005.0 Hpa,280º (W ),25.2,0/8,-,-,-,-,35.6,-,Clear
SAGHEZ,26/08/2021,12Z,35.4,10%,1003.4 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,26/08/2021,09Z,32.5,16%,1005.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,26/08/2021,06Z,28.7,22%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,26/08/2021,03Z,13.2,39%,1007.4 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,12.9,Clear
SAGHEZ,26/08/2021,00Z,17.1,31%,1005.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,26/08/2021,21Z,20.2,27%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,26/08/2021,18Z,29.3,11%,1003.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,26/08/2021,15Z,34.2,9%,1004.5 Hpa,250º (W ),10.8,0/8,-,-,-,-,37.6,-,Clear
SANANDAJ,26/08/2021,12Z,37.5,5%,1003.2 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,26/08/2021,09Z,35.1,5%,1004.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,26/08/2021,06Z,28.2,14%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,26/08/2021,03Z,14.6,41%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
SANANDAJ,26/08/2021,00Z,17.6,36%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,26/08/2021,21Z,18.0,61%,1006.7 Hpa,150º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,26/08/2021,18Z,21.8,48%,1006.9 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,26/08/2021,15Z,26.4,38%,1005.9 Hpa,070º (E ),32.4,4/8,4/8 CB,-,-,-,31.8,-,Scattered clouds
SARAB,26/08/2021,12Z,31.6,9%,1005.2 Hpa,300º (NW),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAB,26/08/2021,09Z,28.4,33%,1005.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,26/08/2021,06Z,22.2,52%,1008.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,26/08/2021,03Z,14.0,83%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
SARAB,26/08/2021,00Z,14.6,80%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,26/08/2021,21Z,26.6,28%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,26/08/2021,18Z,28.4,25%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,26/08/2021,15Z,34.6,18%,1006.8 Hpa,calm.,,0/8,-,-,-,-,38.7,-,Clear
SARAKHS,26/08/2021,12Z,38.6,14%,1006.7 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,26/08/2021,09Z,38.2,14%,1007.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,26/08/2021,06Z,32.2,22%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,26/08/2021,03Z,23.6,31%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,20.9,Clear
SARAKHS,26/08/2021,00Z,23.1,29%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,26/08/2021,21Z,27.0,12%,998.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,26/08/2021,18Z,30.9,9%,998.5 Hpa,010º (N),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,26/08/2021,15Z,32.7,9%,998.9 Hpa,040º (NE),25.2,0/8,-,-,-,-,37.8,-,"Clear, dust"
SARAVAN,26/08/2021,12Z,36.0,5%,997.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,26/08/2021,09Z,34.8,7%,998.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,26/08/2021,06Z,32.5,9%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,26/08/2021,03Z,23.4,17%,1001.4 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,20.6,Clear
SARAVAN,26/08/2021,00Z,23.7,14%,999.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,26/08/2021,21Z,29.0,24%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,26/08/2021,18Z,31.6,15%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,26/08/2021,15Z,35.0,9%,1001.1 Hpa,220º (SW),7.2,0/8,-,-,-,-,37.4,-,Clear
SEMNAN,26/08/2021,12Z,36.4,9%,1002.4 Hpa,170º (S ),7.2,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
SEMNAN,26/08/2021,09Z,35.6,9%,1003.6 Hpa,190º (S ),18.0,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
SEMNAN,26/08/2021,06Z,33.4,9%,1005.5 Hpa,190º (S ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
SEMNAN,26/08/2021,03Z,26.4,16%,1005.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,25.2,Few clouds
SEMNAN,26/08/2021,00Z,27.0,16%,1004.3 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,26/08/2021,21Z,20.0,16%,1000.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,26/08/2021,18Z,19.6,21%,1002.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,26/08/2021,15Z,29.1,9%,1003.3 Hpa,080º (E ),21.6,1/8,1/8 CU,-,-,-,34.0,-,Few clouds
SHAHRE-KORD,26/08/2021,12Z,33.9,6%,1000.8 Hpa,180º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,26/08/2021,09Z,31.3,8%,1002.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,26/08/2021,06Z,24.7,15%,1006.2 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,26/08/2021,03Z,10.3,39%,1008.9 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,10.0,Clear
SHAHRE-KORD,26/08/2021,00Z,13.7,31%,1004.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,26/08/2021,21Z,23.4,57%,1004.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,26/08/2021,18Z,25.8,49%,1004.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,26/08/2021,15Z,28.2,45%,1004.1 Hpa,030º (NE),18.0,1/8,1/8 SC,-,-,-,34.4,-,Few clouds
SHAHRUD,26/08/2021,12Z,34.2,20%,1003.1 Hpa,060º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,26/08/2021,09Z,33.0,18%,1004.5 Hpa,150º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,26/08/2021,06Z,28.4,27%,1006.2 Hpa,090º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,26/08/2021,03Z,23.4,34%,1006.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,20.4,Clear
SHAHRUD,26/08/2021,00Z,21.4,39%,1005.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/08/2021,21Z,24.8,18%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/08/2021,18Z,27.6,11%,999.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/08/2021,15Z,34.2,9%,998.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,37.6,-,Clear
SHIRAZ,26/08/2021,12Z,37.0,8%,999.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/08/2021,09Z,35.6,6%,1001.1 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/08/2021,06Z,32.6,11%,1001.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/08/2021,03Z,22.8,25%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,19.8,Clear
SHIRAZ,26/08/2021,00Z,20.2,31%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,26/08/2021,15Z,35.2,79%,998.2 Hpa,340º (N ),21.6,0/8,-,-,-,-,37.2,-,"Clear, haze"
SIRI ISLAND,26/08/2021,12Z,37.0,68%,998.3 Hpa,150º (SE),10.8,,-,-,-,-,-,-,dust
SIRI ISLAND,26/08/2021,09Z,36.4,73%,1000.2 Hpa,160º (S ),10.8,,-,-,-,-,-,-,dust
SIRI ISLAND,26/08/2021,06Z,35.0,75%,1001.2 Hpa,150º (SE),10.8,,-,-,-,-,-,-,mist
SIRI ISLAND,26/08/2021,03Z,33.4,94%,1000.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,33.4,"Clear, mist"
SIRJAN,26/08/2021,21Z,21.8,19%,999.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,26/08/2021,18Z,25.1,14%,1000.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,26/08/2021,15Z,31.0,8%,1000.5 Hpa,360º (N ),21.6,0/8,-,-,-,-,33.6,-,Clear
SIRJAN,26/08/2021,12Z,33.5,9%,998.9 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,26/08/2021,09Z,31.9,9%,999.5 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,26/08/2021,06Z,28.4,13%,1001.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,26/08/2021,03Z,16.6,23%,1004.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,13.2,Clear
SIRJAN,26/08/2021,00Z,14.7,21%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,26/08/2021,21Z,32.0,12%,1001.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,26/08/2021,18Z,32.9,12%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,26/08/2021,15Z,36.9,9%,1003.0 Hpa,020º (N),7.2,2/8,-,-,CI,-,40.9,-,Few clouds
TABAS,26/08/2021,12Z,40.3,7%,1002.0 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,26/08/2021,09Z,40.2,8%,1003.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,26/08/2021,06Z,34.7,8%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,26/08/2021,03Z,25.3,13%,1005.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,24.1,Clear
TABAS,26/08/2021,00Z,29.2,10%,1003.3 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,26/08/2021,21Z,25.2,44%,1004.6 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,26/08/2021,18Z,27.4,36%,1004.4 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,26/08/2021,15Z,32.2,15%,1003.7 Hpa,140º (SE),7.2,1/8,1/8 CU,-,-,-,34.2,-,Few clouds
TABRIZ,26/08/2021,12Z,33.2,15%,1003.7 Hpa,290º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
TABRIZ,26/08/2021,09Z,31.4,27%,1004.6 Hpa,210º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,26/08/2021,06Z,27.2,41%,1006.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,26/08/2021,03Z,20.7,63%,1006.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,20.5,Clear
TABRIZ,26/08/2021,00Z,22.8,57%,1004.2 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,26/08/2021,21Z,28.5,16%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,26/08/2021,18Z,30.2,17%,1001.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,26/08/2021,15Z,35.3,8%,1001.0 Hpa,210º (SW),7.2,1/8,1/8 SC,-,-,-,37.0,-,Few clouds
TEHRAN-MEHRABAD,26/08/2021,12Z,36.6,8%,1001.1 Hpa,210º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,26/08/2021,09Z,34.7,9%,1003.3 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,26/08/2021,06Z,32.8,10%,1004.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,26/08/2021,03Z,26.1,21%,1005.1 Hpa,010º (N),7.2,0/8,-,-,-,-,-,24.4,"Clear, haze"
TEHRAN-MEHRABAD,26/08/2021,00Z,26.6,19%,1003.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,26/08/2021,21Z,23.7,24%,1003.5 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,26/08/2021,18Z,24.2,23%,1004.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,26/08/2021,15Z,27.1,19%,1004.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,31.4,-,Clear
TORBAT-HEYDARIEH,26/08/2021,12Z,30.7,15%,1003.6 Hpa,030º (NE),36.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,26/08/2021,09Z,30.6,16%,1003.9 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,26/08/2021,06Z,27.9,18%,1006.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,26/08/2021,03Z,22.5,21%,1005.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,19.9,Clear
TORBAT-HEYDARIEH,26/08/2021,00Z,21.4,22%,1004.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,26/08/2021,21Z,22.8,15%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,26/08/2021,18Z,24.6,18%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,26/08/2021,15Z,33.2,3%,1002.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,35.6,-,Clear
YASOGE,26/08/2021,12Z,34.8,3%,1001.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,26/08/2021,09Z,33.6,8%,1001.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,26/08/2021,06Z,27.6,16%,1003.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,26/08/2021,03Z,18.0,24%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,16.8,Clear
YASOGE,26/08/2021,00Z,19.8,21%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,26/08/2021,21Z,28.6,15%,1001.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,26/08/2021,18Z,32.4,12%,1002.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,26/08/2021,15Z,35.6,9%,1002.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,38.5,-,Clear
YAZD,26/08/2021,12Z,37.6,8%,1002.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,26/08/2021,09Z,36.2,8%,1003.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,26/08/2021,06Z,31.3,12%,1006.4 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
YAZD,26/08/2021,03Z,22.8,18%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,21.3,Clear
YAZD,26/08/2021,00Z,22.6,16%,1004.9 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ZABOL,26/08/2021,21Z,30.7,16%,996.3 Hpa,340º (N ),50.4,0/8,-,-,-,-,-,-,Clear
ZABOL,26/08/2021,18Z,32.5,14%,997.6 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ZABOL,26/08/2021,15Z,35.8,12%,996.8 Hpa,330º (NW),36.0,0/8,-,-,-,-,40.9,-,Clear
ZABOL,26/08/2021,12Z,40.5,6%,995.1 Hpa,350º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,26/08/2021,09Z,38.6,10%,996.8 Hpa,340º (N ),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,26/08/2021,06Z,34.9,11%,998.3 Hpa,340º (N ),64.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,26/08/2021,03Z,29.1,18%,998.4 Hpa,340º (N ),64.8,0/8,-,-,-,-,-,28.3,"Clear, dust"
ZABOL,26/08/2021,00Z,29.0,17%,997.0 Hpa,340º (N ),64.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,26/08/2021,21Z,24.1,20%,998.5 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,26/08/2021,18Z,27.2,16%,999.5 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,26/08/2021,15Z,29.6,11%,999.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,33.9,-,Clear
ZAHEDAN,26/08/2021,12Z,33.5,9%,998.4 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,26/08/2021,09Z,32.0,10%,998.4 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,26/08/2021,06Z,29.0,11%,1000.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,26/08/2021,03Z,21.8,17%,1001.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,17.8,Clear
ZAHEDAN,26/08/2021,00Z,19.4,19%,1000.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/08/2021,21Z,22.4,35%,1002.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/08/2021,18Z,21.5,39%,1004.7 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/08/2021,15Z,31.3,16%,1004.4 Hpa,310º (NW),7.2,1/8,1/8 CU,-,-,-,33.9,-,Few clouds
ZANJAN,26/08/2021,12Z,33.3,11%,1003.5 Hpa,300º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,26/08/2021,09Z,30.2,25%,1004.4 Hpa,240º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,26/08/2021,06Z,25.2,42%,1006.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/08/2021,03Z,13.3,50%,1006.2 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,12.0,Clear
ZANJAN,26/08/2021,00Z,16.1,40%,1004.2 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
