Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,07/11/2010,06Z,9.6,59%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/11/2010,03Z,-0.2,85%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-0.8,Clear
GHUCHAN,07/11/2010,00Z,0.8,89%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,07/11/2010,15Z,21.7,39%,1015.1 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
HAMEDAN,07/11/2010,21Z,3.4,91%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/11/2010,18Z,6.3,78%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/11/2010,15Z,9.7,74%,1022.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,16.6,-,Clear
HAMEDAN,07/11/2010,12Z,16.4,43%,1017.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
HAMEDAN,07/11/2010,09Z,12.6,60%,1020.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
HAMEDAN,07/11/2010,06Z,6.2,86%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
HAMEDAN,07/11/2010,03Z,0.3,97%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,0.0,Clear
HAMEDAN,07/11/2010,00Z,1.3,97%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,07/11/2010,21Z,8.2,47%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,07/11/2010,18Z,9.6,44%,1017.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,07/11/2010,15Z,13.0,35%,1018.5 Hpa,calm.,,0/8,-,-,-,-,21.8,-,Clear
ILAM,07/11/2010,12Z,21.0,23%,1015.0 Hpa,180º (S ),25.2,1/8,-,-,CI,-,-,-,Few clouds
ILAM,07/11/2010,09Z,20.4,23%,1016.3 Hpa,160º (S ),32.4,0/8,-,-,-,-,-,-,Clear
ILAM,07/11/2010,06Z,17.0,30%,1017.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,07/11/2010,03Z,7.0,45%,1017.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,6.2,Clear
ILAM,07/11/2010,00Z,9.0,40%,1015.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/11/2010,21Z,19.6,18%,1015.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/11/2010,18Z,21.9,19%,1015.6 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/11/2010,15Z,25.4,16%,1014.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,30.5,-,Clear
IRANSHAHR,07/11/2010,12Z,29.8,13%,1013.4 Hpa,210º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,07/11/2010,09Z,29.2,16%,1015.1 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/11/2010,06Z,26.2,16%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/11/2010,03Z,17.6,25%,1017.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,16.3,Clear
IRANSHAHR,07/11/2010,00Z,17.3,25%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,07/11/2010,21Z,25.0,63%,1013.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/11/2010,18Z,26.0,366%,1014.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/11/2010,15Z,28.0,58%,1013.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,30.8,-,"Clear, haze"
JASK,07/11/2010,12Z,29.0,184%,1012.5 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,07/11/2010,09Z,30.0,44%,1014.1 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
JASK,07/11/2010,06Z,29.4,300%,1015.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
JASK,07/11/2010,03Z,24.0,54%,1013.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,23.0,Clear
JASK,07/11/2010,00Z,25.0,630%,1012.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,07/11/2010,21Z,17.0,42%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/11/2010,18Z,19.8,34%,1012.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/11/2010,15Z,22.4,35%,1012.2 Hpa,calm.,,0/8,-,-,-,-,29.6,-,Clear
KAHNUJ,07/11/2010,12Z,28.6,16%,1010.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/11/2010,09Z,27.4,20%,1013.0 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/11/2010,06Z,24.2,36%,1015.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/11/2010,03Z,13.4,54%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,12.2,Clear
KAHNUJ,07/11/2010,00Z,16.6,55%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/11/2010,21Z,10.6,71%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/11/2010,18Z,12.4,68%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/11/2010,15Z,16.0,52%,1021.4 Hpa,calm.,,0/8,-,-,-,-,20.4,-,Clear
KASHAN,07/11/2010,12Z,19.6,37%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/11/2010,09Z,17.6,44%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/11/2010,06Z,13.8,60%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/11/2010,03Z,7.8,81%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,7.4,Clear
KASHAN,07/11/2010,00Z,9.2,74%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/11/2010,21Z,9.6,45%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/11/2010,18Z,10.8,41%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/11/2010,15Z,13.0,36%,1021.8 Hpa,calm.,,0/8,-,-,-,-,20.2,-,Clear
KASHMAR,07/11/2010,12Z,19.6,22%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/11/2010,09Z,18.4,25%,1021.7 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/11/2010,06Z,15.4,29%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/11/2010,03Z,8.0,44%,1023.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,8.0,Clear
KASHMAR,07/11/2010,00Z,9.4,36%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/11/2010,21Z,5.4,43%,1018.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,07/11/2010,18Z,11.0,34%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/11/2010,15Z,14.6,23%,1020.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,21.2,-,Clear
KERMAN,07/11/2010,12Z,20.6,18%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/11/2010,09Z,18.6,22%,1017.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,07/11/2010,06Z,13.4,32%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/11/2010,03Z,0.2,62%,1023.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,0.0,Clear
KERMAN,07/11/2010,00Z,1.8,53%,1019.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/11/2010,21Z,8.2,62%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/11/2010,18Z,11.4,48%,1018.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/11/2010,15Z,14.4,37%,-,calm.,,0/8,-,-,-,-,22.7,-,Clear
KERMANSHAH,07/11/2010,09Z,21.0,23%,1017.8 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/11/2010,06Z,11.8,60%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/11/2010,03Z,4.1,91%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,3.8,Clear
KERMANSHAH,07/11/2010,00Z,4.8,88%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,07/11/2010,15Z,26.4,59%,1013.4 Hpa,340º (N ),18.0,0/8,-,-,-,-,29.2,-,Clear
KHARG,07/11/2010,12Z,28.4,51%,1013.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,07/11/2010,09Z,28.0,53%,1015.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,07/11/2010,06Z,,0%,1016.2 Hpa,020º (N),244.8,1/8,-,-,-,-,-,-,Few clouds
KHARG,07/11/2010,03Z,25.2,55%,1014.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,25.0,Clear
KHOR,07/11/2010,21Z,9.6,42%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/11/2010,18Z,13.2,35%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/11/2010,15Z,16.4,28%,1020.5 Hpa,calm.,,0/8,-,-,-,-,22.2,-,Clear
KHOR,07/11/2010,12Z,21.0,20%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/11/2010,09Z,20.4,24%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/11/2010,06Z,15.4,33%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/11/2010,03Z,8.2,51%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,8.2,Clear
KHOR,07/11/2010,00Z,10.0,45%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/11/2010,21Z,9.0,41%,1018.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/11/2010,18Z,11.4,57%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/11/2010,15Z,18.0,31%,1018.2 Hpa,calm.,,0/8,-,-,-,-,23.4,-,Clear
KHORRAM ABAD,07/11/2010,12Z,23.4,20%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/11/2010,09Z,21.4,27%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/11/2010,06Z,13.0,53%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/11/2010,03Z,4.4,87%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,3.8,Clear
KHORRAM ABAD,07/11/2010,00Z,7.2,74%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/11/2010,21Z,4.6,61%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/11/2010,18Z,9.2,42%,1018.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, haze"
KHOY,07/11/2010,15Z,15.2,22%,1018.4 Hpa,240º (SW),10.8,3/8,-,-,CI,-,20.8,-,"Scattered clouds, haze"
KHOY,07/11/2010,12Z,20.2,14%,1016.1 Hpa,240º (SW),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
KHOY,07/11/2010,09Z,17.4,26%,1018.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KHOY,07/11/2010,06Z,10.0,42%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/11/2010,03Z,0.0,81%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-1.6,Clear
KHOY,07/11/2010,00Z,3.2,64%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/11/2010,21Z,28.6,24%,1013.0 Hpa,090º (E ),10.8,3/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
KISH ISLAND,07/11/2010,18Z,28.6,32%,1013.3 Hpa,080º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
KISH ISLAND,07/11/2010,15Z,28.8,44%,1012.3 Hpa,110º (E ),18.0,1/8,-,-,CI,-,33.4,-,Few clouds
KISH ISLAND,07/11/2010,12Z,32.0,28%,1011.4 Hpa,100º (E ),25.2,1/8,-,-,CI,-,-,-,Few clouds
KISH ISLAND,07/11/2010,09Z,32.6,21%,1013.1 Hpa,070º (E ),25.2,1/8,-,-,CI,-,-,-,Few clouds
KISH ISLAND,07/11/2010,06Z,30.4,24%,1014.8 Hpa,070º (E ),32.4,1/8,-,-,CI,-,-,-,Few clouds
KISH ISLAND,07/11/2010,03Z,26.2,36%,1013.4 Hpa,070º (E ),14.4,2/8,1/8 CB,-,CI,-,-,24.2,Few clouds
KISH ISLAND,07/11/2010,00Z,26.4,40%,1012.2 Hpa,060º (NE),7.2,1/8,1/8 CB,-,-,-,-,-,Few clouds
MAKKO,07/11/2010,21Z,5.4,57%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/11/2010,18Z,7.6,51%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/11/2010,15Z,10.6,44%,1019.2 Hpa,calm.,,2/8,-,-,CI,-,16.4,-,Few clouds
MAKKO,07/11/2010,12Z,14.8,29%,1017.3 Hpa,100º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
MAKKO,07/11/2010,09Z,13.2,30%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/11/2010,06Z,7.2,48%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/11/2010,03Z,2.8,59%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,1.6,Clear
MAKKO,07/11/2010,00Z,3.4,60%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/11/2010,21Z,8.8,33%,1017.3 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/11/2010,18Z,,0%,1019.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/11/2010,15Z,11.6,26%,1018.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,20.6,-,Clear
MARAGHEH,07/11/2010,12Z,20.4,21%,1015.1 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/11/2010,09Z,16.6,26%,1018.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/11/2010,06Z,8.6,26%,1022.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/11/2010,03Z,,0%,1020.7 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,5.2,Clear
MARAGHEH,07/11/2010,00Z,5.2,33%,1019.7 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/11/2010,21Z,21.0,16%,1015.1 Hpa,160º (S ),36.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/11/2010,18Z,20.4,19%,1016.2 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/11/2010,15Z,21.6,16%,1016.3 Hpa,130º (SE),21.6,0/8,-,-,-,-,25.6,-,Clear
MARAVEH-TAPPEH,07/11/2010,12Z,24.6,20%,1015.7 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/11/2010,09Z,23.4,23%,1017.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/11/2010,06Z,19.0,34%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/11/2010,03Z,14.2,36%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,10.0,Clear
MARAVEH-TAPPEH,07/11/2010,00Z,16.8,30%,1018.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/11/2010,21Z,8.0,56%,1020.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,07/11/2010,18Z,9.2,52%,1021.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,07/11/2010,15Z,14.2,32%,1022.0 Hpa,190º (S ),10.8,0/8,-,-,-,-,22.5,-,Clear
MASHHAD,07/11/2010,12Z,21.4,16%,1019.2 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/11/2010,09Z,19.9,20%,1020.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/11/2010,06Z,14.6,32%,1023.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/11/2010,03Z,3.8,90%,1023.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,3.3,Clear
MASHHAD,07/11/2010,00Z,5.7,71%,1020.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/11/2010,21Z,18.6,49%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/11/2010,18Z,21.6,40%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/11/2010,15Z,25.2,31%,1013.5 Hpa,calm.,,0/8,-,-,-,-,30.2,-,Clear
MASJED-SOLEYMAN,07/11/2010,12Z,29.2,18%,1012.7 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/11/2010,09Z,29.6,19%,1014.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/11/2010,06Z,20.8,46%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/11/2010,03Z,16.4,60%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
MASJED-SOLEYMAN,07/11/2010,00Z,16.6,64%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/11/2010,21Z,7.0,42%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/11/2010,18Z,10.0,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/11/2010,15Z,15.4,39%,1018.7 Hpa,calm.,,0/8,-,-,-,-,19.8,-,Clear
MEYANEH,07/11/2010,12Z,19.2,31%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/11/2010,09Z,15.0,33%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/11/2010,06Z,6.6,41%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/11/2010,03Z,1.2,59%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-1.2,Clear
MEYANEH,07/11/2010,00Z,3.2,55%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/11/2010,21Z,7.6,37%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/11/2010,18Z,11.2,35%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/11/2010,15Z,15.6,22%,1018.6 Hpa,210º (SW),14.4,0/8,-,-,-,-,19.0,-,Clear
MOHABAD,07/11/2010,09Z,14.6,23%,1019.6 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/11/2010,06Z,10.0,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/11/2010,03Z,0.2,46%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-0.6,Clear
MOHABAD,07/11/2010,00Z,2.6,40%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/11/2010,21Z,8.2,57%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/11/2010,18Z,14.4,27%,1022.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/11/2010,15Z,16.0,37%,1024.0 Hpa,calm.,,0/8,-,-,-,-,23.0,-,Clear
NEHBANDAN,07/11/2010,12Z,22.0,20%,1021.6 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/11/2010,09Z,21.8,22%,1022.1 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/11/2010,06Z,17.8,24%,1024.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/11/2010,03Z,4.6,55%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,4.4,Clear
NEHBANDAN,07/11/2010,00Z,5.2,68%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/11/2010,21Z,10.2,81%,1014.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/11/2010,18Z,11.8,75%,1014.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/11/2010,15Z,13.8,84%,1014.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,20.2,-,Clear
NOSHAHR,07/11/2010,12Z,19.8,67%,1014.8 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/11/2010,09Z,19.8,59%,1016.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/11/2010,06Z,18.6,53%,1018.4 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/11/2010,03Z,9.6,78%,1018.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,8.4,Clear
NOSHAHR,07/11/2010,00Z,9.8,92%,1017.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/11/2010,21Z,18.6,60%,1015.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/11/2010,18Z,21.0,55%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/11/2010,15Z,26.6,32%,1014.8 Hpa,320º (NW),14.4,1/8,-,-,CI,-,31.2,-,Few clouds
OMIDYEH-AGHAJARI,07/11/2010,12Z,30.8,17%,1014.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/11/2010,09Z,27.4,30%,1016.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/11/2010,06Z,21.2,43%,1017.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/11/2010,03Z,14.0,73%,1015.7 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,14.0,Clear
OMIDYEH-AGHAJARI,07/11/2010,00Z,16.6,77%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/11/2010,21Z,2.9,63%,1019.5 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,07/11/2010,18Z,2.0,81%,1021.1 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,07/11/2010,15Z,6.3,56%,1021.5 Hpa,calm.,,2/8,-,-,CI,-,17.0,-,"Few clouds, haze"
ORUMIEH,07/11/2010,12Z,16.4,26%,1018.2 Hpa,030º (NE),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ORUMIEH,07/11/2010,09Z,15.2,26%,1020.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,07/11/2010,06Z,9.6,37%,1023.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,07/11/2010,03Z,-1.1,75%,1024.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-1.4,Clear
ORUMIEH,07/11/2010,00Z,0.2,72%,1020.8 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/11/2010,21Z,8.0,77%,1015.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/11/2010,18Z,10.0,79%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/11/2010,15Z,13.4,79%,1014.8 Hpa,calm.,,0/8,-,-,-,-,21.4,-,Clear
PARS ABAD MOGHAN,07/11/2010,12Z,21.2,40%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/11/2010,09Z,18.8,47%,1016.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/11/2010,06Z,12.0,62%,1019.3 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/11/2010,03Z,5.6,84%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,5.6,Clear
PARS ABAD MOGHAN,07/11/2010,00Z,6.6,76%,1018.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,07/11/2010,21Z,,0%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,07/11/2010,18Z,12.8,76%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,07/11/2010,15Z,15.4,86%,1013.5 Hpa,Vble.,,0/8,-,-,-,-,21.6,-,Clear
RAMSAR,07/11/2010,12Z,20.4,66%,1013.7 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
RAMSAR,07/11/2010,09Z,20.5,70%,1015.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,07/11/2010,06Z,19.8,56%,1017.6 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
