Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,14/08/2021,06Z,26.5,30%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,14/08/2021,03Z,19.0,43%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,16.8,Clear
GHUCHAN,14/08/2021,00Z,19.9,40%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,14/08/2021,21Z,28.6,84%,1008.4 Hpa,220º (SW),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
GORGAN,14/08/2021,18Z,29.9,82%,1008.6 Hpa,250º (W ),18.0,7/8,3/8 CB,AC,-,-,-,-,Cloudy
GORGAN,14/08/2021,15Z,31.7,61%,1007.9 Hpa,270º (W ),25.2,3/8,1/8 CU,AC,-,-,39.1,-,Scattered clouds
GORGAN,14/08/2021,12Z,37.2,45%,1007.5 Hpa,270º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,14/08/2021,09Z,37.0,42%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,14/08/2021,06Z,33.9,50%,1010.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
GORGAN,14/08/2021,03Z,29.7,69%,1009.8 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,25.7,Scattered clouds
GORGAN,14/08/2021,00Z,26.6,81%,1008.5 Hpa,180º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
HAMEDAN,14/08/2021,21Z,19.2,35%,997.5 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,14/08/2021,18Z,25.8,19%,997.2 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,14/08/2021,15Z,31.6,13%,997.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,34.4,-,Clear
HAMEDAN,14/08/2021,12Z,33.8,11%,997.7 Hpa,020º (N),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,14/08/2021,09Z,31.7,15%,999.4 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,14/08/2021,06Z,26.3,23%,1002.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,14/08/2021,03Z,16.2,29%,1002.3 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,13.6,Clear
HAMEDAN,14/08/2021,00Z,15.4,28%,1000.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,14/08/2021,21Z,23.7,25%,999.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,14/08/2021,18Z,27.8,21%,999.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,14/08/2021,15Z,33.1,15%,1000.4 Hpa,250º (W ),21.6,0/8,-,-,-,-,37.7,-,Clear
ILAM,14/08/2021,12Z,36.3,13%,999.1 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ILAM,14/08/2021,09Z,36.2,13%,1000.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,14/08/2021,06Z,33.3,14%,1001.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,14/08/2021,03Z,22.2,26%,1002.2 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,21.8,Clear
ILAM,14/08/2021,00Z,24.2,26%,1001.3 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,14/08/2021,21Z,34.4,15%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,14/08/2021,18Z,39.3,9%,994.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,14/08/2021,15Z,42.8,8%,992.5 Hpa,340º (N ),21.6,1/8,-,-,CI,-,45.8,-,Few clouds
IRANSHAHR,14/08/2021,12Z,45.3,7%,992.2 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,14/08/2021,09Z,44.3,8%,994.7 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,14/08/2021,06Z,38.2,24%,997.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,14/08/2021,03Z,32.3,25%,998.5 Hpa,010º (N),10.8,0/8,-,-,-,-,-,29.9,Clear
IRANSHAHR,14/08/2021,00Z,31.8,14%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,14/08/2021,21Z,30.8,87%,996.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,14/08/2021,18Z,31.2,87%,997.4 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,14/08/2021,15Z,31.4,80%,996.1 Hpa,190º (S ),7.2,0/8,-,-,-,-,32.6,-,"Clear, mist"
JASK,14/08/2021,12Z,32.4,151%,998.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,14/08/2021,09Z,32.2,76%,998.8 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,14/08/2021,06Z,31.6,91%,1001.1 Hpa,120º (SE),14.4,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, haze"
JASK,14/08/2021,03Z,30.2,87%,1000.2 Hpa,100º (E ),18.0,4/8,4/8 ST,-,-,-,-,30.2,"Scattered clouds, mist"
JASK,14/08/2021,00Z,30.8,85%,998.7 Hpa,110º (E ),18.0,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
KAHNUJ,14/08/2021,21Z,33.4,51%,990.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,14/08/2021,18Z,36.5,37%,991.1 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,14/08/2021,15Z,41.2,27%,989.6 Hpa,210º (SW),21.6,0/8,-,-,-,-,46.9,-,Clear
KAHNUJ,14/08/2021,12Z,46.6,9%,990.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,14/08/2021,09Z,45.3,13%,992.0 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,14/08/2021,06Z,39.4,31%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,14/08/2021,03Z,30.6,58%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,30.4,Clear
KAHNUJ,14/08/2021,00Z,32.3,50%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,14/08/2021,21Z,33.1,10%,997.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,14/08/2021,18Z,35.7,8%,997.5 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,14/08/2021,15Z,39.2,7%,994.7 Hpa,050º (NE),28.8,0/8,-,-,-,-,43.2,-,Clear
KASHAN,14/08/2021,12Z,42.0,5%,995.6 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,14/08/2021,09Z,40.2,5%,998.4 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,14/08/2021,06Z,35.5,10%,1000.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,14/08/2021,03Z,28.6,14%,1001.0 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,25.9,Clear
KASHAN,14/08/2021,00Z,26.6,14%,998.8 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,14/08/2021,21Z,23.9,25%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,14/08/2021,18Z,27.4,20%,1002.5 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,14/08/2021,15Z,33.1,14%,1001.0 Hpa,110º (E ),18.0,0/8,-,-,-,-,36.6,-,Clear
KASHMAR,14/08/2021,12Z,36.1,13%,1000.4 Hpa,200º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHMAR,14/08/2021,09Z,33.4,17%,1002.7 Hpa,160º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,14/08/2021,06Z,30.8,20%,1004.2 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,14/08/2021,03Z,25.8,29%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,21.7,Clear
KASHMAR,14/08/2021,00Z,22.7,32%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,14/08/2021,21Z,25.4,19%,995.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,14/08/2021,18Z,30.0,15%,994.7 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,14/08/2021,15Z,31.8,13%,996.4 Hpa,050º (NE),25.2,1/8,1/8 SC,-,-,-,36.5,-,Few clouds
KERMAN,14/08/2021,12Z,35.6,11%,995.5 Hpa,070º (E ),32.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMAN,14/08/2021,09Z,35.6,11%,995.4 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,14/08/2021,06Z,32.0,13%,998.8 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,14/08/2021,03Z,18.8,21%,1001.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,16.3,Clear
KERMAN,14/08/2021,00Z,19.3,18%,998.7 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,14/08/2021,21Z,26.2,13%,997.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,14/08/2021,18Z,29.8,10%,998.5 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,14/08/2021,15Z,35.8,1%,998.7 Hpa,calm.,,0/8,-,-,-,-,38.4,-,Clear
KERMANSHAH,14/08/2021,12Z,37.7,0%,998.9 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,14/08/2021,09Z,35.3,5%,999.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,14/08/2021,06Z,29.5,9%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,14/08/2021,03Z,15.9,25%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,15.8,Clear
KERMANSHAH,14/08/2021,00Z,18.6,21%,1001.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,14/08/2021,15Z,38.2,52%,996.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,41.1,-,Clear
KHARG,14/08/2021,12Z,40.3,44%,997.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,14/08/2021,09Z,38.5,50%,999.0 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,14/08/2021,06Z,37.7,57%,999.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,14/08/2021,03Z,35.9,63%,998.4 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,35.7,Clear
KHOR,14/08/2021,21Z,30.0,27%,999.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,14/08/2021,18Z,32.2,16%,999.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,14/08/2021,15Z,38.0,13%,998.0 Hpa,030º (NE),21.6,0/8,-,-,-,-,40.6,-,Clear
KHOR,14/08/2021,12Z,40.2,12%,997.7 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,14/08/2021,09Z,39.0,14%,1000.0 Hpa,080º (E ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHOR,14/08/2021,06Z,34.2,19%,1001.9 Hpa,030º (NE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHOR,14/08/2021,03Z,28.4,25%,1000.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,28.0,Few clouds
KHOR,14/08/2021,00Z,29.4,24%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,14/08/2021,21Z,24.9,14%,996.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,14/08/2021,18Z,28.7,11%,996.9 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,14/08/2021,15Z,36.3,7%,996.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,41.6,-,Clear
KHORRAM ABAD,14/08/2021,12Z,39.4,7%,996.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,14/08/2021,09Z,38.0,9%,997.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,14/08/2021,06Z,33.0,15%,999.8 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,14/08/2021,03Z,21.2,23%,1001.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,18.4,Clear
KHORRAM ABAD,14/08/2021,00Z,21.0,22%,999.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,14/08/2021,21Z,24.0,38%,1002.9 Hpa,040º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,14/08/2021,18Z,28.7,27%,1000.8 Hpa,090º (E ),28.8,6/8,6/8 CB,-,-,-,-,-,"Cloudy, rain showers"
KHOY,14/08/2021,15Z,34.3,20%,998.1 Hpa,080º (E ),14.4,3/8,3/8 SC,-,-,-,35.6,-,Scattered clouds
KHOY,14/08/2021,12Z,34.4,22%,999.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,14/08/2021,09Z,32.4,24%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,14/08/2021,06Z,28.8,38%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,14/08/2021,03Z,19.6,57%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,18.3,Clear
KHOY,14/08/2021,00Z,22.1,39%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,14/08/2021,21Z,33.8,81%,995.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,14/08/2021,18Z,34.6,77%,996.6 Hpa,280º (W ),18.0,2/8,-,-,CC,-,-,-,"Few clouds, haze"
KISH ISLAND,14/08/2021,15Z,35.6,63%,996.2 Hpa,270º (W ),18.0,1/8,-,-,CC,-,38.6,-,"Few clouds, haze"
KISH ISLAND,14/08/2021,12Z,38.0,56%,996.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,14/08/2021,09Z,38.2,60%,998.1 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,14/08/2021,06Z,36.8,74%,999.7 Hpa,100º (E ),14.4,2/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,14/08/2021,03Z,33.0,92%,998.8 Hpa,100º (E ),7.2,2/8,-,-,CI,-,-,32.4,"Few clouds, mist"
KISH ISLAND,14/08/2021,00Z,32.8,92%,997.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,14/08/2021,21Z,19.0,63%,1006.4 Hpa,300º (NW),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,14/08/2021,18Z,21.0,52%,1005.7 Hpa,calm.,,8/8,7/8 CB,AC,,7.0(6h),-,-,Overcast
MAKKO,14/08/2021,15Z,22.0,44%,1004.9 Hpa,300º (NW),36.0,8/8,7/8 CB,AC,,-,30.8,-,Overcast
MAKKO,14/08/2021,12Z,29.0,24%,1000.7 Hpa,060º (NE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,14/08/2021,09Z,28.4,29%,1004.0 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MAKKO,14/08/2021,06Z,25.8,34%,1005.8 Hpa,060º (NE),7.2,0/8,-,-,-,0.1(24h),-,-,Clear
MAKKO,14/08/2021,03Z,20.4,49%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
MAKKO,14/08/2021,00Z,20.6,49%,1004.2 Hpa,calm.,,4/8,4/8 SC,-,-,0.1(6h),-,-,Scattered clouds
MARAGHEH,14/08/2021,21Z,25.4,21%,998.7 Hpa,080º (E ),39.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MARAGHEH,14/08/2021,18Z,28.4,17%,998.4 Hpa,080º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,14/08/2021,15Z,35.2,3%,997.3 Hpa,250º (W ),3.6,2/8,2/8 CU,-,-,-,37.2,-,Few clouds
MARAGHEH,14/08/2021,12Z,36.1,6%,998.4 Hpa,110º (E ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MARAGHEH,14/08/2021,09Z,33.8,8%,1000.7 Hpa,100º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,14/08/2021,06Z,29.3,13%,1003.5 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,14/08/2021,03Z,23.0,19%,1002.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,22.2,Clear
MARAGHEH,14/08/2021,00Z,23.7,19%,1001.3 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,14/08/2021,21Z,28.1,57%,1006.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,14/08/2021,18Z,30.2,21%,1006.5 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,14/08/2021,15Z,35.3,15%,1005.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,38.6,-,Clear
MARAVEH-TAPPEH,14/08/2021,12Z,38.2,18%,1005.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,14/08/2021,09Z,37.3,25%,1007.2 Hpa,300º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,14/08/2021,06Z,32.2,46%,1008.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,14/08/2021,03Z,29.3,50%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,26.6,Clear
MARAVEH-TAPPEH,14/08/2021,00Z,28.8,45%,1006.8 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,14/08/2021,21Z,21.8,35%,1006.1 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,14/08/2021,18Z,25.0,31%,1006.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,14/08/2021,15Z,27.8,29%,1005.2 Hpa,080º (E ),18.0,0/8,-,-,-,-,34.2,-,Clear
MASHHAD,14/08/2021,12Z,32.6,26%,1004.1 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,14/08/2021,09Z,33.0,26%,1004.6 Hpa,040º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,14/08/2021,06Z,29.2,30%,1006.7 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,14/08/2021,03Z,25.9,38%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,21.7,Clear
MASHHAD,14/08/2021,00Z,22.5,43%,1004.6 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,14/08/2021,21Z,35.6,17%,995.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,14/08/2021,18Z,39.6,13%,996.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,14/08/2021,15Z,43.7,9%,995.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,45.6,-,Clear
MASJED-SOLEYMAN,14/08/2021,12Z,45.3,10%,995.8 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,14/08/2021,09Z,43.4,12%,997.0 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,14/08/2021,06Z,40.7,13%,997.4 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,14/08/2021,03Z,31.0,17%,997.2 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,30.9,Clear
MASJED-SOLEYMAN,14/08/2021,00Z,32.9,15%,996.4 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,14/08/2021,21Z,26.0,48%,1002.0 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
MEYANEH,14/08/2021,18Z,27.2,46%,1001.6 Hpa,060º (NE),18.0,1/8,1/8 SC,-,-,Tr(6h),-,-,Few clouds
MEYANEH,14/08/2021,15Z,31.8,37%,999.4 Hpa,060º (NE),32.4,4/8,2/8 SC,AC,-,-,36.8,-,Scattered clouds
MEYANEH,14/08/2021,12Z,36.2,25%,999.2 Hpa,050º (NE),10.8,1/8,1/8 CU,AC,-,-,-,-,Few clouds
MEYANEH,14/08/2021,09Z,33.8,27%,1001.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,14/08/2021,06Z,29.0,37%,1004.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,14/08/2021,03Z,23.8,43%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,22.8,Clear
MEYANEH,14/08/2021,00Z,24.4,41%,1002.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MOHABAD,14/08/2021,21Z,23.2,25%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,14/08/2021,18Z,26.8,19%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,14/08/2021,15Z,33.0,14%,999.1 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,35.2,-,Few clouds
MOHABAD,14/08/2021,12Z,34.4,13%,999.3 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MOHABAD,14/08/2021,09Z,31.0,19%,1002.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,14/08/2021,06Z,26.8,24%,1004.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,14/08/2021,03Z,17.3,40%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
MOHABAD,14/08/2021,00Z,20.3,25%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,14/08/2021,21Z,25.7,11%,997.4 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,14/08/2021,18Z,28.3,9%,998.1 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,14/08/2021,15Z,32.2,6%,997.2 Hpa,010º (N),14.4,0/8,-,-,-,-,37.2,-,Clear
NEHBANDAN,14/08/2021,12Z,36.6,3%,995.7 Hpa,350º (N ),25.2,1/8,-,-,CI,-,-,-,Few clouds
NEHBANDAN,14/08/2021,09Z,35.7,4%,997.7 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,14/08/2021,06Z,32.8,7%,999.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,14/08/2021,03Z,28.5,12%,998.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,26.9,Clear
NEHBANDAN,14/08/2021,00Z,27.8,12%,996.2 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,14/08/2021,21Z,24.6,71%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,14/08/2021,18Z,26.0,72%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,14/08/2021,15Z,30.2,72%,1007.0 Hpa,340º (N ),3.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
NOSHAHR,14/08/2021,12Z,32.2,52%,1007.3 Hpa,310º (NW),10.8,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
NOSHAHR,14/08/2021,09Z,31.8,58%,1007.9 Hpa,020º (N),7.2,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
NOSHAHR,14/08/2021,06Z,31.2,57%,1008.0 Hpa,300º (NW),7.2,3/8,2/8 CU/SC,AC,-,-,-,-,Scattered clouds
NOSHAHR,14/08/2021,03Z,26.2,74%,1006.5 Hpa,190º (S ),3.6,5/8,5/8 SC,-,-,-,-,25.4,Cloudy
NOSHAHR,14/08/2021,00Z,25.7,80%,1006.6 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/08/2021,21Z,32.6,18%,998.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/08/2021,18Z,37.3,13%,997.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/08/2021,15Z,45.5,8%,996.3 Hpa,320º (NW),28.8,0/8,-,-,-,-,48.4,-,Clear
OMIDYEH-AGHAJARI,14/08/2021,12Z,48.2,7%,997.1 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/08/2021,09Z,46.6,8%,998.9 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/08/2021,06Z,40.1,14%,999.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/08/2021,03Z,29.7,20%,998.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,29.5,Clear
OMIDYEH-AGHAJARI,14/08/2021,00Z,33.4,15%,998.3 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/08/2021,21Z,24.4,40%,1000.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/08/2021,18Z,24.2,41%,1000.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/08/2021,15Z,29.2,34%,1000.2 Hpa,020º (N),7.2,3/8,3/8 CB,-,-,-,32.4,-,Scattered clouds
ORUMIEH,14/08/2021,12Z,31.0,21%,1001.1 Hpa,090º (E ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,14/08/2021,09Z,30.4,26%,1003.3 Hpa,070º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
