Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GACH SARAN DU GUNBADAN,06/03/2013,18Z,14.2,93%,1010.0 Hpa,160º (S ),7.2,8/8,4/8 CB,AC,,4.0(6h),-,-,"Overcast, rain, previous thunderstorm"
GACH SARAN DU GUNBADAN,06/03/2013,15Z,14.4,87%,1009.5 Hpa,130º (SE),18.0,8/8,3/8 CB,AC,,-,17.6,-,"Overcast, rain showers"
GACH SARAN DU GUNBADAN,06/03/2013,12Z,13.4,84%,1010.2 Hpa,320º (NW),25.2,8/8,5/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
GACH SARAN DU GUNBADAN,06/03/2013,09Z,16.0,91%,1011.5 Hpa,280º (W ),7.2,8/8,-,8/8 AC,,-,-,-,"Overcast, rain showers"
GACH SARAN DU GUNBADAN,06/03/2013,06Z,16.6,78%,1010.5 Hpa,300º (NW),10.8,8/8,5/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
GACH SARAN DU GUNBADAN,06/03/2013,03Z,15.4,85%,1008.2 Hpa,160º (S ),10.8,8/8,5/8 CB,AC,,-,-,15.4,"Overcast, rain"
GACH SARAN DU GUNBADAN,06/03/2013,00Z,17.4,64%,1009.7 Hpa,350º (N ),10.8,8/8,5/8 CB,AC,,6.0(6h),-,-,"Overcast, rain"
GHARAKHIL,06/03/2013,21Z,3.6,96%,1034.5 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
GHARAKHIL,06/03/2013,18Z,5.0,96%,1034.3 Hpa,calm.,,8/8,5/8 ST,AC,,7.0(6h),-,-,"Overcast, rain"
GHARAKHIL,06/03/2013,15Z,5.4,96%,1030.8 Hpa,040º (NE),10.8,8/8,5/8 ST,AC,,-,7.4,-,"Overcast, rain"
GHARAKHIL,06/03/2013,12Z,6.8,97%,1028.1 Hpa,290º (W ),21.6,8/8,5/8 CB,AC,,10.0(6h),-,-,"Overcast, rain"
GHARAKHIL,06/03/2013,09Z,7.2,97%,1026.4 Hpa,260º (W ),14.4,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain"
GHARAKHIL,06/03/2013,06Z,7.4,82%,1025.1 Hpa,330º (NW),7.2,8/8,5/8 CB,AC,,9.0(6h),-,-,"Overcast, rain"
GHARAKHIL,06/03/2013,03Z,6.8,98%,1022.3 Hpa,240º (SW),18.0,8/8,6/8 CB,AC,,-,-,6.8,"Overcast, rain"
GHARAKHIL,06/03/2013,00Z,7.3,98%,1014.5 Hpa,270º (W ),25.2,8/8,5/8 CB,AC,,7.0(6h),-,-,"Overcast, rain"
GHAZVIN,06/03/2013,21Z,1.0,50%,1020.0 Hpa,340º (N ),18.0,7/8,-,3/8 AC,CI,-,-,-,Cloudy
GHAZVIN,06/03/2013,18Z,1.2,53%,1020.9 Hpa,350º (N ),25.2,4/8,-,4/8 AC,CI,-,-,-,Scattered clouds
GHAZVIN,06/03/2013,15Z,2.4,54%,1019.2 Hpa,010º (N),10.8,2/8,2/8 SC,-,-,-,9.4,-,Few clouds
GHAZVIN,06/03/2013,12Z,7.4,46%,1015.6 Hpa,360º (N ),28.8,1/8,1/8 SC,-,-,Tr(6h),-,-,Few clouds
GHAZVIN,06/03/2013,09Z,7.0,57%,1015.6 Hpa,360º (N ),25.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
GHAZVIN,06/03/2013,06Z,5.6,71%,1014.7 Hpa,Vble.,,7/8,4/8 CB,AC,-,1.0(6h),-,-,"Cloudy, rain"
GHAZVIN,06/03/2013,03Z,2.8,90%,1013.5 Hpa,270º (W ),25.2,8/8,4/8 CB,AC,,-,-,2.4,"Overcast, mist"
GHAZVIN,06/03/2013,00Z,4.0,93%,1009.9 Hpa,240º (SW),14.4,8/8,7/8 CB,AC,,2.0(6h),-,-,"Overcast, rain showers"
GHUCHAN,06/03/2013,21Z,-3.0,99%,1025.4 Hpa,060º (NE),7.2,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
GHUCHAN,06/03/2013,18Z,-1.2,98%,1023.0 Hpa,270º (W ),18.0,8/8,6/8 ST,AC,,18.0(6h),-,-,"Overcast, snow"
GHUCHAN,06/03/2013,15Z,-0.8,99%,1020.1 Hpa,270º (W ),25.2,8/8,6/8 ST,AC,,-,7.6,-,"Overcast, snow"
GHUCHAN,06/03/2013,12Z,0.2,100%,1017.4 Hpa,250º (W ),18.0,8/8,6/8 ST,AC,,20.0(6h),-,-,"Overcast, snow"
GHUCHAN,06/03/2013,09Z,4.0,98%,1014.4 Hpa,260º (W ),18.0,8/8,6/8 ST,AC,,-,-,-,"Overcast, rain"
GHUCHAN,06/03/2013,06Z,6.8,94%,1011.7 Hpa,280º (W ),28.8,8/8,6/8 ST,AC,,0.6(6h),-,-,"Overcast, rain"
GHUCHAN,06/03/2013,03Z,6.6,88%,1008.9 Hpa,260º (W ),18.0,8/8,5/8 ST,AC,,-,-,6.6,"Overcast, mist"
GHUCHAN,06/03/2013,00Z,7.2,94%,1006.0 Hpa,280º (W ),32.4,8/8,5/8 ST,AC,,-,-,-,Overcast
GORGAN,06/03/2013,21Z,3.8,96%,1035.3 Hpa,060º (NE),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
GORGAN,06/03/2013,18Z,4.8,97%,1034.6 Hpa,300º (NW),14.4,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
GORGAN,06/03/2013,15Z,5.2,93%,1032.4 Hpa,310º (NW),14.4,8/8,7/8 CB,AC,,-,8.4,-,"Overcast, rain"
GORGAN,06/03/2013,12Z,6.2,97%,1028.8 Hpa,340º (N ),18.0,8/8,7/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
GORGAN,06/03/2013,09Z,8.0,94%,1026.7 Hpa,260º (W ),10.8,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
GORGAN,06/03/2013,06Z,7.0,97%,1025.9 Hpa,320º (NW),7.2,8/8,8/8 CB,AC,,2.0(6h),-,-,"Overcast, drizzle"
GORGAN,06/03/2013,03Z,6.4,98%,1022.9 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,6.4,"Overcast, rain"
GORGAN,06/03/2013,00Z,7.4,98%,1019.9 Hpa,360º (N ),18.0,8/8,5/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
HAMEDAN,06/03/2013,21Z,-6.0,114%,1017.8 Hpa,050º (NE),7.2,6/8,3/8 CB,AC,-,-,-,-,Cloudy
HAMEDAN,06/03/2013,18Z,0.7,77%,1018.0 Hpa,010º (N),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
HAMEDAN,06/03/2013,15Z,5.9,54%,1013.6 Hpa,280º (W ),10.8,4/8,4/8 CB,-,-,-,9.3,-,Scattered clouds
HAMEDAN,06/03/2013,12Z,8.0,35%,1011.7 Hpa,240º (SW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
HAMEDAN,06/03/2013,09Z,7.0,43%,1012.0 Hpa,160º (S ),7.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
HAMEDAN,06/03/2013,06Z,5.3,52%,1012.6 Hpa,290º (W ),7.2,4/8,4/8 CB,-,-,0.2(6h),-,-,Scattered clouds
HAMEDAN,06/03/2013,03Z,3.2,80%,1012.1 Hpa,calm.,,7/8,7/8 CB,AC,-,-,-,3.0,"Cloudy, mist"
HAMEDAN,06/03/2013,00Z,4.3,84%,1008.1 Hpa,030º (NE),7.2,8/8,7/8 CB,AC,,1.0(6h),-,-,"Overcast, rain showers"
ILAM,06/03/2013,21Z,0.8,61%,1015.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,06/03/2013,18Z,3.6,66%,1017.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ILAM,06/03/2013,15Z,6.4,49%,1016.8 Hpa,230º (SW),14.4,3/8,3/8 SC,-,-,-,11.8,-,Scattered clouds
ILAM,06/03/2013,12Z,10.8,40%,1014.3 Hpa,280º (W ),18.0,4/8,2/8 CU/SC,AC,CI,-,-,-,Scattered clouds
ILAM,06/03/2013,09Z,11.2,39%,1014.8 Hpa,250º (W ),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ILAM,06/03/2013,06Z,8.8,63%,1014.3 Hpa,300º (NW),7.2,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, dust"
ILAM,06/03/2013,03Z,3.0,87%,1013.7 Hpa,120º (SE),7.2,2/8,2/8 SC,-,-,-,-,2.0,"Few clouds, dust"
ILAM,06/03/2013,00Z,4.4,82%,1011.8 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, dust"
IRANSHAHR,06/03/2013,21Z,21.5,28%,1012.2 Hpa,350º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,06/03/2013,18Z,24.6,25%,1013.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,06/03/2013,15Z,29.7,15%,1012.6 Hpa,200º (S ),10.8,3/8,-,-,CI,-,34.8,-,"Scattered clouds, haze"
IRANSHAHR,06/03/2013,12Z,33.8,11%,1010.7 Hpa,220º (SW),14.4,5/8,1/8 CU,-,CI,-,-,-,Cloudy
IRANSHAHR,06/03/2013,09Z,32.5,12%,1012.9 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,06/03/2013,06Z,29.0,18%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,06/03/2013,03Z,19.0,33%,1015.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,18.2,Clear
IRANSHAHR,06/03/2013,00Z,19.7,29%,1012.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
JASK,06/03/2013,21Z,23.0,79%,1012.9 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,06/03/2013,18Z,23.2,261%,1014.4 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,06/03/2013,15Z,24.2,83%,1013.0 Hpa,130º (SE),28.8,2/8,-,-,CI,-,25.2,-,"Few clouds, mist"
JASK,06/03/2013,12Z,24.4,140%,1013.3 Hpa,140º (SE),32.4,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
JASK,06/03/2013,09Z,24.2,91%,1014.8 Hpa,120º (SE),36.0,2/8,-,-,CI,-,-,-,"Few clouds, mist"
JASK,06/03/2013,06Z,25.2,73%,1016.2 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,06/03/2013,03Z,22.8,92%,1014.0 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,22.6,"Clear, mist"
JASK,06/03/2013,00Z,23.0,438%,1013.6 Hpa,090º (E ),25.2,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
KAHNUJ,06/03/2013,21Z,22.2,25%,1007.9 Hpa,230º (SW),32.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,06/03/2013,18Z,24.6,27%,1009.1 Hpa,210º (SW),32.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,06/03/2013,15Z,27.6,20%,1008.0 Hpa,230º (SW),25.2,4/8,-,-,CI,-,32.0,-,Scattered clouds
KAHNUJ,06/03/2013,12Z,31.6,16%,1007.0 Hpa,240º (SW),32.4,4/8,-,-,CI,-,-,-,Scattered clouds
KAHNUJ,06/03/2013,09Z,30.6,20%,1009.4 Hpa,210º (SW),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
KAHNUJ,06/03/2013,06Z,26.6,26%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,06/03/2013,03Z,22.6,25%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
KAHNUJ,06/03/2013,00Z,20.6,49%,1007.7 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,06/03/2013,21Z,9.4,62%,1017.1 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
KASHAN,06/03/2013,18Z,10.6,58%,1015.2 Hpa,300º (NW),18.0,8/8,3/8 SC,AC,,-,-,-,Overcast
KASHAN,06/03/2013,15Z,13.0,51%,1013.3 Hpa,calm.,,8/8,3/8 SC,AC,,-,19.0,-,Overcast
KASHAN,06/03/2013,12Z,17.4,36%,1010.4 Hpa,330º (NW),18.0,8/8,4/8 SC,AC,,-,-,-,Overcast
KASHAN,06/03/2013,09Z,18.6,37%,1010.2 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
KASHAN,06/03/2013,06Z,17.2,50%,1009.3 Hpa,150º (SE),21.6,7/8,5/8 CB,AC,-,-,-,-,Cloudy
KASHAN,06/03/2013,03Z,12.2,66%,1009.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,10.2,Overcast
KASHAN,06/03/2013,00Z,13.0,61%,1006.7 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHMAR,06/03/2013,21Z,12.4,58%,1012.4 Hpa,280º (W ),18.0,8/8,4/8 SC,AC,,-,-,-,Overcast
KASHMAR,06/03/2013,18Z,14.2,53%,1010.9 Hpa,360º (N ),32.4,8/8,4/8 SC,AC,,-,-,-,Overcast
KASHMAR,06/03/2013,15Z,18.0,39%,1005.6 Hpa,360º (N ),28.8,8/8,4/8 SC,AC,,-,23.4,-,Overcast
KASHMAR,06/03/2013,12Z,22.8,24%,1005.3 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
KASHMAR,06/03/2013,09Z,22.2,23%,1006.7 Hpa,150º (SE),7.2,8/8,3/8 SC,AC,,-,-,-,Overcast
KASHMAR,06/03/2013,06Z,18.2,31%,1009.2 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
KASHMAR,06/03/2013,03Z,17.0,26%,1008.1 Hpa,calm.,,8/8,1/8 SC,-,CS,-,-,17.0,Overcast
KASHMAR,06/03/2013,00Z,18.0,23%,1004.7 Hpa,090º (E ),18.0,6/8,-,-,CI,-,-,-,Cloudy
KERMAN,06/03/2013,21Z,14.4,33%,1006.0 Hpa,180º (S ),25.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KERMAN,06/03/2013,18Z,16.6,25%,1010.1 Hpa,180º (S ),36.0,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,06/03/2013,15Z,19.0,18%,1011.5 Hpa,190º (S ),18.0,7/8,2/8 SC,AC,CI,-,24.4,-,Cloudy
KERMAN,06/03/2013,12Z,22.0,12%,1006.9 Hpa,240º (SW),32.4,7/8,3/8 CB,AC,-,-,-,-,Cloudy
KERMAN,06/03/2013,09Z,23.8,9%,1007.4 Hpa,250º (W ),21.6,5/8,2/8 SC,AC,CS,-,-,-,Cloudy
KERMAN,06/03/2013,06Z,15.6,32%,1011.0 Hpa,010º (N),7.2,3/8,1/8 CU,-,CS,-,-,-,Scattered clouds
KERMAN,06/03/2013,03Z,7.4,45%,1011.8 Hpa,150º (SE),10.8,4/8,-,-,CI,-,-,7.4,Scattered clouds
KERMAN,06/03/2013,00Z,13.6,36%,1008.0 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,06/03/2013,21Z,1.3,77%,1015.5 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
KERMANSHAH,06/03/2013,18Z,3.9,65%,1015.8 Hpa,280º (W ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMANSHAH,06/03/2013,15Z,8.7,30%,1015.0 Hpa,290º (W ),21.6,1/8,1/8 SC,-,-,-,13.0,-,Few clouds
KERMANSHAH,06/03/2013,12Z,11.7,26%,1013.3 Hpa,260º (W ),21.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
KERMANSHAH,06/03/2013,09Z,11.1,46%,1014.6 Hpa,200º (S ),21.6,6/8,6/8 SC,-,-,-,-,-,Cloudy
KERMANSHAH,06/03/2013,06Z,8.7,54%,1014.5 Hpa,290º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
KERMANSHAH,06/03/2013,03Z,2.9,84%,1012.6 Hpa,280º (W ),14.4,2/8,2/8 SC,-,-,-,-,2.7,"Few clouds, mist"
KERMANSHAH,06/03/2013,00Z,4.7,76%,1010.1 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,06/03/2013,15Z,19.4,82%,1011.4 Hpa,360º (N ),21.6,8/8,5/8 CB,AC,,-,21.4,-,Overcast
KHARG,06/03/2013,12Z,20.4,69%,1012.2 Hpa,360º (N ),39.6,8/8,5/8 CB,AC,,Tr(6h),-,-,Overcast
KHARG,06/03/2013,09Z,21.2,71%,1012.8 Hpa,360º (N ),32.4,8/8,4/8 CB,AC,,-,-,-,Overcast
KHARG,06/03/2013,06Z,20.2,86%,1014.3 Hpa,350º (N ),18.0,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
KHARG,06/03/2013,03Z,20.4,87%,1011.9 Hpa,330º (NW),36.0,8/8,3/8 SC,AC,,-,-,20.0,"Overcast, mist"
KHOR,06/03/2013,21Z,5.6,97%,1015.7 Hpa,040º (NE),25.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
KHOR,06/03/2013,18Z,11.0,97%,1014.3 Hpa,calm.,,8/8,6/8 CB,AC,,13.0(6h),-,-,"Overcast, rain"
KHOR,06/03/2013,15Z,12.2,86%,1012.2 Hpa,calm.,,8/8,1/8 CB,AC,,-,23.6,-,"Overcast, rain"
KHOR,06/03/2013,12Z,15.8,70%,1008.7 Hpa,330º (NW),7.2,8/8,2/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
KHOR,06/03/2013,09Z,20.2,41%,1007.2 Hpa,300º (NW),18.0,8/8,1/8 CB,AC,,-,-,-,"Overcast, dust"
KHOR,06/03/2013,06Z,22.8,30%,1005.4 Hpa,220º (SW),14.4,8/8,1/8 CB,AC,,-,-,-,Overcast
KHOR,06/03/2013,03Z,22.6,31%,1003.7 Hpa,230º (SW),7.2,8/8,3/8 SC,AC,,-,-,22.6,Overcast
KHOR,06/03/2013,00Z,24.0,24%,1002.5 Hpa,230º (SW),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
KHORRAM ABAD,06/03/2013,21Z,7.4,53%,1013.9 Hpa,270º (W ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,06/03/2013,18Z,10.4,45%,1014.1 Hpa,170º (S ),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,06/03/2013,15Z,11.8,37%,1011.5 Hpa,170º (S ),14.4,4/8,4/8 CB,-,-,-,15.0,-,Scattered clouds
KHORRAM ABAD,06/03/2013,12Z,14.0,33%,1009.8 Hpa,250º (W ),25.2,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, dust"
KHORRAM ABAD,06/03/2013,09Z,12.6,49%,1012.0 Hpa,290º (W ),14.4,4/8,3/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
KHORRAM ABAD,06/03/2013,06Z,10.2,57%,1012.4 Hpa,260º (W ),21.6,6/8,3/8 SC,AC,-,1.5(24h),-,-,"Cloudy, dust"
KHORRAM ABAD,06/03/2013,03Z,12.4,54%,1009.1 Hpa,270º (W ),18.0,8/8,6/8 CB,AC,,-,-,11.8,"Overcast, dust"
KHORRAM ABAD,06/03/2013,00Z,14.4,50%,1007.6 Hpa,160º (S ),18.0,8/8,5/8 CB,AC,,2.0(6h),-,-,Overcast
KHOY,06/03/2013,21Z,-2.3,95%,1030.2 Hpa,030º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,06/03/2013,18Z,-1.2,97%,1029.7 Hpa,040º (NE),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KHOY,06/03/2013,15Z,0.1,79%,1027.3 Hpa,040º (NE),10.8,6/8,6/8 CB,-,-,-,2.0,-,Cloudy
KHOY,06/03/2013,12Z,1.4,50%,1026.3 Hpa,030º (NE),25.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KHOY,06/03/2013,09Z,0.2,60%,1026.4 Hpa,030º (NE),21.6,8/8,4/8 CB,AC,,-,-,-,Overcast
KHOY,06/03/2013,06Z,-2.0,79%,1025.3 Hpa,270º (W ),10.8,8/8,4/8 SC,AC,,0.3(6h),-,-,"Overcast, snow"
KHOY,06/03/2013,03Z,-1.8,63%,1021.0 Hpa,030º (NE),14.4,8/8,4/8 CB,AC,,-,-,-2.0,Overcast
KHOY,06/03/2013,00Z,-2.0,94%,1018.4 Hpa,120º (SE),7.2,8/8,5/8 CB,AC,,0.2(6h),-,-,Overcast
KISH ISLAND,06/03/2013,21Z,23.8,83%,1009.7 Hpa,110º (E ),25.2,8/8,-,3/8 AC,CS,-,-,-,"Overcast, mist"
KISH ISLAND,06/03/2013,18Z,26.8,37%,1009.6 Hpa,070º (E ),14.4,8/8,-,3/8 AC,CS,-,-,-,"Overcast, haze"
KISH ISLAND,06/03/2013,15Z,26.4,57%,1011.3 Hpa,100º (E ),10.8,8/8,-,3/8 AC,CS,-,31.2,-,"Overcast, haze"
KISH ISLAND,06/03/2013,12Z,28.6,35%,1011.1 Hpa,130º (SE),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,06/03/2013,09Z,30.6,26%,1012.3 Hpa,100º (E ),32.4,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
KISH ISLAND,06/03/2013,06Z,26.4,45%,1013.1 Hpa,070º (E ),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
KISH ISLAND,06/03/2013,03Z,21.8,70%,1011.7 Hpa,080º (E ),21.6,1/8,-,-,CI,-,-,20.2,"Few clouds, haze"
KISH ISLAND,06/03/2013,00Z,21.6,70%,1010.4 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,06/03/2013,18Z,21.0,92%,1015.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KONARAK,06/03/2013,15Z,23.6,86%,1014.8 Hpa,120º (SE),10.8,2/8,-,-,CI,-,30.0,-,Few clouds
KONARAK,06/03/2013,12Z,28.6,,1013.9 Hpa,150º (SE),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
KONARAK,06/03/2013,09Z,30.0,36%,1015.1 Hpa,120º (SE),18.0,5/8,-,-,CI,-,-,-,Cloudy
KONARAK,06/03/2013,03Z,18.6,98%,1015.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,16.8,"Clear, mist"
MAKKO,06/03/2013,21Z,-5.0,50%,1032.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,06/03/2013,18Z,-3.4,39%,1031.6 Hpa,360º (N ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,06/03/2013,15Z,-2.2,39%,1029.5 Hpa,330º (NW),14.4,4/8,4/8 SC,-,-,-,-0.8,-,Scattered clouds
MAKKO,06/03/2013,12Z,-1.2,36%,1027.5 Hpa,330º (NW),25.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,06/03/2013,09Z,-2.4,43%,1027.7 Hpa,300º (NW),32.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
MAKKO,06/03/2013,06Z,-5.0,42%,1026.7 Hpa,330º (NW),36.0,6/8,3/8 SC,-,CI,4.8(24h),-,-,Cloudy
MAKKO,06/03/2013,03Z,-5.0,42%,1023.3 Hpa,320º (NW),54.0,6/8,6/8 ST,-,-,-,-,-5.2,Cloudy
MAKKO,06/03/2013,00Z,-4.2,45%,1020.3 Hpa,320º (NW),72.0,7/8,7/8 ST,-,-,-,-,-,Cloudy
MARAGHEH,06/03/2013,21Z,-2.2,43%,1026.6 Hpa,080º (E ),46.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
MARAGHEH,06/03/2013,18Z,-1.6,45%,1026.0 Hpa,090º (E ),39.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
MARAGHEH,06/03/2013,15Z,-0.8,48%,1023.8 Hpa,090º (E ),39.6,8/8,6/8 CB,AC,,-,1.4,-,Overcast
MARAGHEH,06/03/2013,12Z,0.8,46%,1020.2 Hpa,090º (E ),46.8,8/8,5/8 CB,AC,,1.0(6h),-,-,Overcast
MARAGHEH,06/03/2013,09Z,0.0,82%,1019.1 Hpa,100º (E ),36.0,8/8,4/8 SC,AC,,-,-,-,"Overcast, snow"
MARAGHEH,06/03/2013,06Z,-0.4,81%,1017.3 Hpa,210º (SW),7.2,8/8,4/8 SC,AC,,Tr(6h),-,-,"Overcast, snow"
MARAGHEH,06/03/2013,03Z,0.0,82%,1013.3 Hpa,Vble.,,7/8,4/8 CB,AC,CI,-,-,-0.6,Cloudy
MARAGHEH,06/03/2013,00Z,2.0,83%,1009.5 Hpa,Vble.,,2/8,1/8 SC,-,CI,Tr(6h),-,-,Few clouds
MARAVEH-TAPPEH,06/03/2013,21Z,0.8,96%,1033.2 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
MARAVEH-TAPPEH,06/03/2013,18Z,1.0,96%,1032.1 Hpa,310º (NW),10.8,8/8,5/8 ST,AC,,4.0(6h),-,-,"Overcast, snow"
MARAVEH-TAPPEH,06/03/2013,15Z,1.4,100%,1030.0 Hpa,calm.,,8/8,5/8 ST,AC,,-,5.6,-,"Overcast, rain"
MARAVEH-TAPPEH,06/03/2013,12Z,3.2,100%,1026.4 Hpa,300º (NW),18.0,8/8,6/8 ST,AC,,4.0(6h),-,-,"Overcast, drizzle"
MARAVEH-TAPPEH,06/03/2013,09Z,4.0,100%,1024.5 Hpa,300º (NW),18.0,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
MARAVEH-TAPPEH,06/03/2013,06Z,4.0,100%,1023.1 Hpa,310º (NW),10.8,8/8,6/8 ST,AC,,2.0(6h),-,-,"Overcast, drizzle"
MARAVEH-TAPPEH,06/03/2013,03Z,5.2,100%,1019.3 Hpa,310º (NW),21.6,8/8,5/8 ST,AC,,-,-,5.0,"Overcast, drizzle"
MARAVEH-TAPPEH,06/03/2013,00Z,5.4,97%,1017.5 Hpa,270º (W ),14.4,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
MASHHAD,06/03/2013,21Z,0.2,98%,1024.8 Hpa,350º (N ),14.4,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
MASHHAD,06/03/2013,18Z,2.6,89%,1022.8 Hpa,330º (NW),25.2,8/8,-,-,-,1.0(6h),-,-,"Overcast, rain and snow"
MASHHAD,06/03/2013,15Z,7.8,63%,1018.0 Hpa,350º (N ),18.0,8/8,4/8 CB,AC,,-,13.4,-,"Overcast, haze"
MASHHAD,06/03/2013,12Z,12.6,64%,1012.7 Hpa,100º (E ),10.8,8/8,4/8 CB,AC,,Tr(6h),-,-,"Overcast, rain"
MASHHAD,06/03/2013,09Z,13.0,59%,1011.4 Hpa,130º (SE),21.6,8/8,4/8 CB,AC,,-,-,-,Overcast
MASHHAD,06/03/2013,06Z,12.1,54%,1013.6 Hpa,170º (S ),21.6,8/8,3/8 SC,AC,,-,-,-,Overcast
MASHHAD,06/03/2013,03Z,12.0,58%,1010.3 Hpa,180º (S ),14.4,8/8,1/8 SC,AC,CS,-,-,11.3,Overcast
MASHHAD,06/03/2013,00Z,12.2,52%,1006.7 Hpa,170º (S ),18.0,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
