Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
IRANSHAHR,27/07/2006,00Z,31.0,17%,991.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,27/07/2006,21Z,31.2,87%,995.3 Hpa,080º (E ),25.2,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
JASK,27/07/2006,18Z,31.2,163%,995.6 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,27/07/2006,15Z,31.6,87%,995.0 Hpa,110º (E ),25.2,2/8,-,-,CI,-,32.4,-,"Few clouds, mist"
JASK,27/07/2006,12Z,32.4,152%,995.6 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,27/07/2006,09Z,32.2,83%,997.2 Hpa,110º (E ),32.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,27/07/2006,06Z,32.0,155%,998.6 Hpa,080º (E ),32.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,27/07/2006,03Z,30.4,89%,998.3 Hpa,060º (NE),32.4,3/8,1/8 ST,-,CC,-,-,30.2,"Scattered clouds, mist"
JASK,27/07/2006,00Z,31.0,164%,997.3 Hpa,070º (E ),36.0,0/8,-,-,-,-,-,-,"Clear, mist"
KASHAN,27/07/2006,21Z,33.6,18%,995.3 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2006,18Z,37.8,15%,994.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2006,15Z,42.4,11%,994.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,43.0,-,Clear
KASHAN,27/07/2006,12Z,41.8,11%,996.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2006,09Z,36.8,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2006,06Z,32.0,18%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2006,03Z,25.8,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2006,00Z,26.8,27%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2006,21Z,25.4,33%,997.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2006,18Z,29.2,24%,997.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2006,15Z,34.4,16%,996.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,36.6,-,Clear
KASHMAR,27/07/2006,12Z,36.4,18%,997.2 Hpa,160º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,27/07/2006,09Z,35.8,21%,998.6 Hpa,150º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,27/07/2006,06Z,32.6,21%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2006,03Z,29.4,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2006,00Z,27.0,18%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2006,21Z,23.4,26%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2006,18Z,26.6,20%,995.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2006,15Z,32.4,12%,996.1 Hpa,350º (N ),14.4,0/8,-,-,-,-,36.2,-,Clear
KERMAN,27/07/2006,12Z,35.6,9%,994.0 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2006,06Z,34.0,11%,995.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2006,03Z,20.4,23%,999.1 Hpa,calm.,,1/8,-,-,CI,-,-,18.0,Few clouds
KERMAN,27/07/2006,00Z,23.0,20%,996.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2006,21Z,26.8,17%,995.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2006,18Z,30.2,16%,995.8 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2006,15Z,36.2,10%,996.4 Hpa,290º (W ),28.8,0/8,-,-,-,-,39.4,-,Clear
KERMANSHAH,27/07/2006,12Z,38.8,10%,995.7 Hpa,280º (W ),36.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2006,09Z,36.6,15%,997.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2006,06Z,31.8,14%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2006,03Z,21.2,89%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2006,00Z,24.9,20%,998.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2006,21Z,30.2,21%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2006,18Z,34.4,17%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2006,15Z,39.6,12%,995.7 Hpa,calm.,,0/8,-,-,-,-,41.2,-,Clear
KHOR,27/07/2006,12Z,40.8,13%,996.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2006,09Z,39.4,14%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2006,06Z,34.0,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2006,03Z,28.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2006,00Z,29.2,22%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2006,21Z,26.6,20%,994.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2006,18Z,29.6,26%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2006,15Z,39.2,10%,995.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,40.8,-,Clear
KHORRAM ABAD,27/07/2006,12Z,40.0,9%,995.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2006,09Z,37.8,11%,997.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2006,06Z,31.2,18%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2006,03Z,20.8,36%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,19.4,Clear
KHORRAM ABAD,27/07/2006,00Z,20.6,48%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2006,21Z,24.4,40%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2006,18Z,28.2,37%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2006,15Z,35.0,26%,996.3 Hpa,010º (N),7.2,0/8,-,-,-,-,35.6,-,Clear
KHOY,27/07/2006,12Z,35.0,25%,997.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2006,09Z,32.0,34%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2006,06Z,26.2,42%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2006,03Z,18.8,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,27/07/2006,21Z,31.8,80%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,27/07/2006,18Z,33.2,68%,993.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,27/07/2006,15Z,35.2,47%,993.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,37.5,-,"Clear, haze"
KISH ISLAND,27/07/2006,12Z,37.4,45%,994.4 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,27/07/2006,09Z,37.0,45%,996.2 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,27/07/2006,06Z,35.0,68%,997.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,27/07/2006,03Z,32.0,83%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,31.0,"Clear, mist"
KISH ISLAND,27/07/2006,00Z,31.0,87%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KONARAK,27/07/2006,21Z,28.4,79%,996.5 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,27/07/2006,18Z,28.6,81%,996.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
KONARAK,27/07/2006,15Z,29.4,79%,996.5 Hpa,150º (SE),25.2,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
KONARAK,27/07/2006,12Z,31.2,71%,996.3 Hpa,150º (SE),39.6,2/8,-,-,CI,-,-,-,"Few clouds, dust"
KONARAK,27/07/2006,09Z,33.0,63%,998.2 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
KONARAK,27/07/2006,06Z,32.0,61%,999.7 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KONARAK,27/07/2006,03Z,28.4,94%,999.6 Hpa,080º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
MAKKO,27/07/2006,21Z,24.4,34%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,27/07/2006,18Z,28.0,28%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,27/07/2006,15Z,31.6,22%,998.2 Hpa,140º (SE),21.6,0/8,-,-,-,-,32.6,-,Clear
MAKKO,27/07/2006,12Z,31.4,20%,999.1 Hpa,150º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,27/07/2006,09Z,29.2,28%,-,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,27/07/2006,06Z,25.8,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,27/07/2006,03Z,18.8,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/07/2006,21Z,24.4,27%,996.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/07/2006,18Z,25.6,28%,996.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/07/2006,15Z,34.6,19%,996.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,35.2,-,Clear
MARAGHEH,27/07/2006,12Z,34.0,26%,997.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/07/2006,09Z,31.8,33%,999.3 Hpa,260º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,27/07/2006,06Z,28.0,36%,-,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/07/2006,03Z,22.4,45%,-,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/07/2006,00Z,23.2,42%,1001.0 Hpa,110º (E ),43.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2006,21Z,25.0,33%,-,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2006,18Z,26.6,31%,1002.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2006,15Z,30.2,25%,-,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2006,12Z,34.4,20%,-,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2006,09Z,34.2,27%,-,070º (E ),10.8,2/8,-,-,-,-,-,-,Few clouds
MASHHAD,27/07/2006,06Z,30.8,39%,-,040º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
MASHHAD,27/07/2006,03Z,25.2,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2006,00Z,24.4,52%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2006,21Z,36.8,14%,990.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2006,18Z,39.0,8%,991.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2006,15Z,44.0,5%,991.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,47.2,-,Clear
MASJED-SOLEYMAN,27/07/2006,12Z,46.0,5%,992.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2006,09Z,44.0,7%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2006,06Z,39.6,10%,994.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2006,03Z,33.0,18%,994.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,32.0,Clear
MASJED-SOLEYMAN,27/07/2006,00Z,34.0,16%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2006,21Z,22.8,33%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2006,18Z,27.8,21%,996.9 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2006,15Z,33.8,28%,996.4 Hpa,050º (NE),14.4,0/8,-,-,-,-,36.4,-,Clear
MOHABAD,27/07/2006,12Z,35.8,25%,996.6 Hpa,350º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MOHABAD,27/07/2006,09Z,31.6,34%,999.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2006,06Z,28.4,40%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2006,03Z,19.0,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2006,00Z,20.8,56%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/07/2006,21Z,29.0,17%,994.0 Hpa,360º (N ),50.4,0/8,-,-,-,-,-,26.2,Clear
NEHBANDAN,27/07/2006,18Z,30.6,21%,996.0 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/07/2006,15Z,34.2,15%,996.0 Hpa,360º (N ),43.2,0/8,-,-,-,-,37.8,-,Clear
NEHBANDAN,27/07/2006,12Z,37.6,10%,995.2 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/07/2006,09Z,36.8,14%,996.3 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/07/2006,06Z,32.8,16%,997.8 Hpa,010º (N),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,27/07/2006,03Z,27.8,23%,997.7 Hpa,350º (N ),46.8,0/8,-,-,-,-,-,27.4,"Clear, dust"
NEHBANDAN,27/07/2006,00Z,28.0,19%,996.4 Hpa,340º (N ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
NOSHAHR,27/07/2006,21Z,22.4,89%,-,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,27/07/2006,18Z,24.4,90%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,27/07/2006,15Z,27.4,76%,-,060º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
NOSHAHR,27/07/2006,12Z,29.0,68%,-,070º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
NOSHAHR,27/07/2006,09Z,28.2,70%,-,040º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
NOSHAHR,27/07/2006,06Z,27.6,72%,-,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,27/07/2006,03Z,21.4,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,27/07/2006,00Z,20.6,85%,1010.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2006,21Z,,0%,993.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2006,18Z,39.8,13%,993.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2006,15Z,47.2,9%,993.3 Hpa,300º (NW),21.6,0/8,-,-,-,-,48.8,-,Clear
OMIDYEH-AGHAJARI,27/07/2006,12Z,48.0,9%,994.3 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2006,09Z,44.4,13%,996.4 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,27/07/2006,06Z,37.0,25%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,27/07/2006,03Z,29.0,38%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,29.0,"Clear, haze"
OMIDYEH-AGHAJARI,27/07/2006,00Z,32.0,28%,997.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2006,21Z,17.0,75%,997.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2006,18Z,20.6,79%,997.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2006,15Z,31.4,50%,998.0 Hpa,070º (E ),7.2,0/8,-,-,-,-,33.2,-,Clear
ORUMIEH,27/07/2006,12Z,32.6,44%,998.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2006,09Z,30.0,49%,-,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2006,06Z,25.6,58%,-,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2006,03Z,16.6,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2006,18Z,27.0,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2006,15Z,32.6,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2006,12Z,34.0,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2006,09Z,32.6,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2006,06Z,28.0,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2006,03Z,19.4,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2006,00Z,24.8,57%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/07/2006,21Z,24.4,78%,-,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/07/2006,18Z,25.4,74%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/07/2006,15Z,27.8,64%,-,090º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
RAMSAR,27/07/2006,12Z,28.6,61%,-,090º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
RAMSAR,27/07/2006,09Z,28.4,59%,-,040º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
RAMSAR,27/07/2006,06Z,27.8,62%,-,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/07/2006,00Z,24.8,71%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2006,21Z,27.2,33%,-,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2006,18Z,30.4,31%,-,080º (E ),32.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2006,15Z,37.0,24%,999.1 Hpa,040º (NE),10.8,1/8,1/8 SC,-,-,-,37.0,-,Few clouds
SABZEVAR,27/07/2006,12Z,38.0,19%,-,160º (S ),18.0,1/8,-,-,-,-,-,-,Few clouds
SABZEVAR,27/07/2006,09Z,36.6,24%,-,100º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
SABZEVAR,27/07/2006,06Z,32.2,34%,-,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2006,03Z,25.6,51%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2006,00Z,25.0,49%,1004.5 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2006,21Z,31.4,41%,992.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2006,18Z,37.2,27%,992.2 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,27/07/2006,15Z,45.6,14%,992.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,48.6,-,Clear
SAFI-ABAD DEZFUL,27/07/2006,12Z,47.6,14%,993.8 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2006,09Z,44.4,14%,995.8 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
SAFI-ABAD DEZFUL,27/07/2006,06Z,36.2,36%,996.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
SAGHEZ,27/07/2006,21Z,17.6,31%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2006,18Z,26.4,20%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2006,15Z,33.6,16%,997.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,35.8,-,Clear
SAGHEZ,27/07/2006,12Z,34.6,22%,998.1 Hpa,070º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,27/07/2006,09Z,32.2,27%,999.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2006,06Z,27.4,36%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2006,00Z,15.4,50%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2006,21Z,23.2,31%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2006,18Z,31.4,15%,993.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2006,15Z,36.2,14%,994.3 Hpa,300º (NW),25.2,0/8,-,-,-,-,40.2,-,Clear
SANANDAJ,27/07/2006,12Z,38.8,10%,994.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2006,09Z,36.0,14%,995.6 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2006,06Z,31.2,22%,997.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2006,03Z,19.6,51%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
SANANDAJ,27/07/2006,00Z,22.0,40%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2006,21Z,17.6,51%,998.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2006,18Z,20.2,39%,-,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2006,15Z,27.0,29%,-,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2006,12Z,31.8,23%,999.3 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,27/07/2006,09Z,29.4,30%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
SARAB,27/07/2006,06Z,22.8,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2006,03Z,12.2,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2006,00Z,14.0,65%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2006,21Z,24.0,37%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2006,18Z,27.8,32%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2006,15Z,34.2,20%,-,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2006,12Z,37.4,18%,-,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2006,09Z,36.6,20%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2006,06Z,33.6,28%,-,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2006,03Z,34.0,34%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2006,00Z,29.0,49%,1005.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/07/2006,21Z,29.0,51%,992.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/07/2006,18Z,31.2,40%,993.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/07/2006,15Z,37.6,8%,993.2 Hpa,350º (N ),14.4,1/8,-,-,CI,-,40.6,-,Few clouds
SARAVAN,27/07/2006,12Z,40.0,8%,992.8 Hpa,270º (W ),28.8,2/8,-,-,CI,-,-,-,Few clouds
SARAVAN,27/07/2006,09Z,38.4,8%,994.6 Hpa,010º (N),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
SARAVAN,27/07/2006,06Z,33.6,24%,996.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
SARAVAN,27/07/2006,03Z,25.8,64%,996.6 Hpa,calm.,,2/8,-,-,CI,-,-,25.0,"Few clouds, haze"
SARAVAN,27/07/2006,00Z,27.0,63%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2006,21Z,30.2,22%,995.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2006,18Z,33.2,20%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2006,15Z,37.2,13%,996.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,39.4,-,Clear
SEMNAN,27/07/2006,12Z,38.2,12%,996.5 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
