Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,07/07/2011,03Z,21.4,52%,1004.0 Hpa,090º (E ),7.2,4/8,-,4/8 AC,-,-,-,18.0,Scattered clouds
GHAZVIN,07/07/2011,00Z,19.8,55%,1002.4 Hpa,060º (NE),3.6,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
GHUCHAN,07/07/2011,21Z,21.8,25%,1004.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/07/2011,18Z,27.0,16%,1004.0 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/07/2011,15Z,30.6,20%,1003.8 Hpa,050º (NE),43.2,1/8,-,-,CI,-,36.2,-,Few clouds
GHUCHAN,07/07/2011,12Z,34.4,18%,1003.0 Hpa,050º (NE),36.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/07/2011,09Z,35.2,16%,1002.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/07/2011,06Z,31.4,20%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/07/2011,03Z,19.6,42%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
GHUCHAN,07/07/2011,00Z,16.4,41%,1006.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/07/2011,21Z,24.0,24%,1000.1 Hpa,070º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,07/07/2011,18Z,29.0,20%,1000.5 Hpa,150º (SE),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,07/07/2011,15Z,35.9,9%,999.1 Hpa,160º (S ),21.6,5/8,5/8 SC,-,-,-,39.2,-,Cloudy
HAMEDAN,07/07/2011,12Z,37.4,9%,998.5 Hpa,190º (S ),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,07/07/2011,09Z,36.4,9%,998.9 Hpa,090º (E ),18.0,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, dust"
HAMEDAN,07/07/2011,06Z,28.7,29%,1001.8 Hpa,330º (NW),10.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
HAMEDAN,07/07/2011,03Z,17.6,44%,1002.3 Hpa,300º (NW),7.2,2/8,2/8 CU,-,-,-,-,15.7,Few clouds
HAMEDAN,07/07/2011,00Z,16.3,49%,1001.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,07/07/2011,21Z,24.8,23%,999.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,07/07/2011,18Z,29.0,18%,1000.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,07/07/2011,15Z,35.4,10%,1000.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,38.6,-,"Clear, dust"
ILAM,07/07/2011,12Z,37.8,8%,1000.1 Hpa,270º (W ),28.8,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ILAM,07/07/2011,09Z,37.0,8%,999.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ILAM,07/07/2011,06Z,33.0,12%,999.5 Hpa,140º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ILAM,07/07/2011,03Z,23.4,21%,999.8 Hpa,140º (SE),7.2,3/8,1/8 CU,AC,-,-,-,21.2,"Scattered clouds, dust"
ILAM,07/07/2011,00Z,23.0,21%,994.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/07/2011,21Z,35.8,38%,996.3 Hpa,250º (W ),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,07/07/2011,18Z,38.0,26%,996.2 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,07/07/2011,15Z,41.6,17%,994.3 Hpa,230º (SW),18.0,4/8,-,3/8 AC,CI,-,43.2,-,"Scattered clouds, haze"
IRANSHAHR,07/07/2011,12Z,42.7,17%,994.1 Hpa,240º (SW),18.0,3/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, haze"
IRANSHAHR,07/07/2011,09Z,40.2,26%,996.8 Hpa,220º (SW),18.0,2/8,-,2/8 AC,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,07/07/2011,06Z,35.1,36%,999.7 Hpa,210º (SW),14.4,2/8,-,1/8 AC,CC,0.1(24h),-,-,"Few clouds, haze"
IRANSHAHR,07/07/2011,03Z,29.3,51%,1000.3 Hpa,180º (S ),7.2,2/8,-,1/8 AC,CI,-,-,29.0,"Few clouds, haze"
IRANSHAHR,07/07/2011,00Z,29.3,54%,997.5 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
JASK,07/07/2011,21Z,30.2,82%,1000.2 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,07/07/2011,18Z,30.2,99%,1000.0 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,07/07/2011,15Z,30.6,77%,999.4 Hpa,150º (SE),14.4,1/8,-,-,CI,-,31.8,-,"Few clouds, haze"
JASK,07/07/2011,12Z,31.8,158%,1000.2 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/07/2011,09Z,31.2,77%,1001.2 Hpa,180º (S ),25.2,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, dust"
JASK,07/07/2011,06Z,30.6,281%,1001.9 Hpa,150º (SE),18.0,5/8,-,5/8 AC,-,-,-,-,"Cloudy, mist"
JASK,07/07/2011,03Z,29.8,83%,1001.5 Hpa,100º (E ),18.0,7/8,7/8 ST,-,-,-,-,29.6,"Cloudy, mist"
JASK,07/07/2011,00Z,29.8,296%,1000.4 Hpa,090º (E ),18.0,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
KAHNUJ,07/07/2011,21Z,31.2,62%,992.9 Hpa,220º (SW),39.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/07/2011,18Z,33.2,57%,993.2 Hpa,210º (SW),54.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/07/2011,15Z,37.6,47%,991.1 Hpa,220º (SW),46.8,1/8,-,-,CI,-,44.4,-,Few clouds
KAHNUJ,07/07/2011,12Z,44.0,25%,990.4 Hpa,210º (SW),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KAHNUJ,07/07/2011,09Z,40.8,35%,992.9 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,07/07/2011,06Z,35.4,51%,994.8 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,07/07/2011,03Z,31.2,65%,994.9 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,30.4,"Clear, dust"
KAHNUJ,07/07/2011,00Z,33.4,63%,994.8 Hpa,230º (SW),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,07/07/2011,21Z,34.4,11%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/07/2011,18Z,36.0,10%,998.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,07/07/2011,15Z,43.0,6%,996.5 Hpa,350º (N ),21.6,1/8,1/8 CU,-,-,-,44.8,-,Few clouds
KASHAN,07/07/2011,12Z,44.4,6%,996.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,07/07/2011,09Z,39.8,9%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/07/2011,06Z,34.8,14%,1000.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,07/07/2011,03Z,29.2,25%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,28.8,Clear
KASHAN,07/07/2011,00Z,30.8,23%,996.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHMAR,07/07/2011,21Z,28.2,25%,1002.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/07/2011,18Z,32.0,21%,1001.4 Hpa,120º (SE),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHMAR,07/07/2011,15Z,37.6,16%,998.8 Hpa,120º (SE),18.0,1/8,1/8 SC,-,-,-,40.8,-,Few clouds
KASHMAR,07/07/2011,12Z,40.0,14%,998.5 Hpa,250º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
KASHMAR,07/07/2011,09Z,38.8,15%,999.9 Hpa,160º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,07/07/2011,06Z,35.4,17%,1002.0 Hpa,120º (SE),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
KASHMAR,07/07/2011,03Z,33.0,18%,1000.8 Hpa,080º (E ),18.0,1/8,1/8 SC,-,-,-,-,28.0,Few clouds
KASHMAR,07/07/2011,00Z,29.2,22%,1000.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,07/07/2011,21Z,26.8,18%,997.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,07/07/2011,18Z,29.2,16%,997.6 Hpa,360º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMAN,07/07/2011,15Z,34.6,12%,997.2 Hpa,070º (E ),25.2,1/8,1/8 SC,-,-,-,37.8,-,Few clouds
KERMAN,07/07/2011,12Z,37.0,9%,996.1 Hpa,080º (E ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KERMAN,07/07/2011,09Z,35.6,12%,997.2 Hpa,350º (N ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,07/07/2011,06Z,32.0,20%,997.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,07/07/2011,03Z,21.6,37%,1000.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,18.4,Clear
KERMAN,07/07/2011,00Z,21.2,34%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/07/2011,21Z,27.4,18%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/07/2011,18Z,31.0,15%,1000.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/07/2011,15Z,38.2,8%,1000.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,42.5,-,Clear
KERMANSHAH,07/07/2011,12Z,41.8,6%,999.0 Hpa,240º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMANSHAH,07/07/2011,09Z,38.9,8%,999.8 Hpa,290º (W ),10.8,1/8,-,-,CI,-,-,-,"Few clouds, dust"
KERMANSHAH,07/07/2011,06Z,31.6,12%,1000.5 Hpa,calm.,,4/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, dust"
KERMANSHAH,07/07/2011,00Z,20.2,20%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,07/07/2011,15Z,33.8,57%,998.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,38.8,-,Clear
KHARG,07/07/2011,12Z,34.4,62%,999.0 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,07/07/2011,09Z,35.4,50%,1000.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,07/07/2011,06Z,36.8,27%,999.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,07/07/2011,03Z,29.4,41%,999.3 Hpa,210º (SW),7.2,1/8,-,1/8 AC,-,-,-,28.4,"Few clouds, dust"
KHOR,07/07/2011,21Z,32.4,19%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/07/2011,18Z,36.6,14%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/07/2011,15Z,42.4,9%,997.5 Hpa,050º (NE),7.2,0/8,-,-,-,-,44.2,-,Clear
KHOR,07/07/2011,12Z,44.0,8%,997.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,07/07/2011,09Z,42.8,8%,998.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,07/07/2011,06Z,39.4,9%,999.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,07/07/2011,03Z,34.6,12%,998.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,30.4,"Clear, dust"
KHOR,07/07/2011,00Z,31.0,14%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/07/2011,21Z,26.8,17%,1000.0 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/07/2011,18Z,30.2,13%,1000.8 Hpa,280º (W ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,07/07/2011,15Z,38.6,9%,998.8 Hpa,210º (SW),7.2,1/8,1/8 SC,-,-,-,41.4,-,Few clouds
KHORRAM ABAD,07/07/2011,12Z,40.8,7%,998.3 Hpa,290º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,07/07/2011,09Z,39.2,8%,999.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/07/2011,06Z,30.6,13%,1000.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/07/2011,03Z,22.0,20%,1000.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,20.2,"Clear, dust"
KHORRAM ABAD,07/07/2011,00Z,20.6,21%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2011,21Z,27.6,51%,1000.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2011,18Z,30.8,38%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2011,15Z,37.0,23%,1000.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,37.6,-,Clear
KHOY,07/07/2011,12Z,36.8,21%,1000.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2011,09Z,33.6,26%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2011,06Z,27.8,39%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/07/2011,03Z,20.6,69%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
KHOY,07/07/2011,00Z,21.1,59%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/07/2011,21Z,32.2,78%,999.3 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,07/07/2011,18Z,32.0,79%,999.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,07/07/2011,15Z,33.4,67%,998.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,37.6,-,"Clear, haze"
KISH ISLAND,07/07/2011,12Z,35.8,55%,998.1 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,07/07/2011,09Z,36.2,53%,999.4 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,07/07/2011,06Z,34.8,60%,1000.3 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,07/07/2011,03Z,31.6,75%,1000.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,30.4,"Clear, haze"
KISH ISLAND,07/07/2011,00Z,30.8,87%,999.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,07/07/2011,21Z,26.2,32%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/07/2011,18Z,28.6,24%,1001.1 Hpa,270º (W ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MAKKO,07/07/2011,15Z,33.0,16%,1001.1 Hpa,130º (SE),14.4,0/8,-,-,-,-,34.0,-,Clear
MAKKO,07/07/2011,12Z,33.4,16%,1002.2 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MAKKO,07/07/2011,09Z,31.0,27%,1003.0 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,07/07/2011,06Z,27.2,36%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/07/2011,03Z,20.4,57%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,18.4,Clear
MAKKO,07/07/2011,00Z,19.4,49%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/07/2011,21Z,28.8,27%,1000.3 Hpa,080º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,07/07/2011,18Z,32.0,25%,1000.5 Hpa,030º (NE),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MARAGHEH,07/07/2011,15Z,34.6,25%,1000.0 Hpa,280º (W ),14.4,1/8,1/8 SC,-,-,-,37.2,-,Few clouds
MARAGHEH,07/07/2011,12Z,36.4,24%,999.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/07/2011,09Z,34.2,22%,1001.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/07/2011,06Z,29.0,31%,1003.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/07/2011,03Z,22.4,40%,1002.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,22.0,Clear
MARAGHEH,07/07/2011,00Z,24.0,32%,1001.1 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/07/2011,21Z,27.2,59%,1008.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/07/2011,18Z,30.8,47%,1008.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/07/2011,15Z,35.2,34%,1007.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,37.0,-,Clear
MARAVEH-TAPPEH,07/07/2011,12Z,35.4,35%,1007.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,07/07/2011,09Z,31.6,43%,1008.4 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
MARAVEH-TAPPEH,07/07/2011,06Z,28.4,50%,1009.6 Hpa,330º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
MARAVEH-TAPPEH,07/07/2011,03Z,24.4,67%,1010.3 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,23.6,Scattered clouds
MARAVEH-TAPPEH,07/07/2011,00Z,24.2,63%,1009.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2011,21Z,26.3,22%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2011,18Z,30.3,12%,1005.7 Hpa,160º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
MASHHAD,07/07/2011,15Z,33.2,13%,1004.9 Hpa,060º (NE),28.8,0/8,-,-,-,-,40.2,-,Clear
MASHHAD,07/07/2011,12Z,38.8,11%,1003.6 Hpa,060º (NE),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,07/07/2011,09Z,38.6,10%,1004.1 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/07/2011,06Z,35.6,12%,1005.8 Hpa,040º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
MASHHAD,07/07/2011,03Z,28.4,23%,1005.4 Hpa,calm.,,1/8,-,-,CI,-,-,23.3,Few clouds
MASHHAD,07/07/2011,00Z,25.0,25%,1004.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/07/2011,21Z,36.6,21%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/07/2011,18Z,39.2,18%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/07/2011,15Z,43.0,14%,995.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,45.4,-,"Clear, dust"
MASJED-SOLEYMAN,07/07/2011,12Z,44.8,9%,997.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/07/2011,09Z,42.6,12%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/07/2011,06Z,38.4,18%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/07/2011,03Z,31.8,23%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,31.4,"Clear, dust"
MASJED-SOLEYMAN,07/07/2011,00Z,33.2,24%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,07/07/2011,21Z,31.0,25%,1001.6 Hpa,360º (N ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
MEYANEH,07/07/2011,18Z,33.6,17%,1001.5 Hpa,060º (NE),25.2,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
MEYANEH,07/07/2011,15Z,38.4,13%,999.4 Hpa,090º (E ),21.6,1/8,-,-,CI,-,40.4,-,Few clouds
MEYANEH,07/07/2011,12Z,39.6,15%,998.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
MEYANEH,07/07/2011,09Z,33.8,23%,1002.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/07/2011,06Z,27.8,32%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/07/2011,03Z,21.0,42%,1005.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,19.0,Few clouds
MEYANEH,07/07/2011,00Z,21.0,44%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2011,21Z,25.5,30%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2011,18Z,30.0,22%,1001.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2011,15Z,34.8,20%,999.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,36.4,-,Clear
MOHABAD,07/07/2011,12Z,35.6,11%,1001.2 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2011,09Z,32.6,23%,1002.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2011,06Z,28.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/07/2011,03Z,20.0,42%,-,calm.,,0/8,-,-,-,-,-,17.4,Clear
MOHABAD,07/07/2011,00Z,19.4,40%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2011,21Z,31.8,11%,999.2 Hpa,360º (N ),39.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2011,18Z,33.2,12%,999.8 Hpa,360º (N ),43.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2011,15Z,36.6,9%,998.4 Hpa,030º (NE),39.6,0/8,-,-,-,-,40.8,-,Clear
NEHBANDAN,07/07/2011,12Z,40.0,8%,997.9 Hpa,050º (NE),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2011,09Z,40.0,8%,997.9 Hpa,060º (NE),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
NEHBANDAN,07/07/2011,06Z,37.2,10%,999.2 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/07/2011,03Z,33.8,10%,998.5 Hpa,360º (N ),43.2,0/8,-,-,-,-,-,31.4,Clear
NEHBANDAN,07/07/2011,00Z,31.4,12%,996.8 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/07/2011,21Z,24.4,80%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/07/2011,18Z,26.2,84%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/07/2011,15Z,27.8,75%,1007.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,30.0,-,Few clouds
NOSHAHR,07/07/2011,12Z,29.6,62%,1007.9 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,07/07/2011,09Z,29.2,64%,1008.6 Hpa,090º (E ),10.8,1/8,1/8 CU/SC,AC,-,-,-,-,Few clouds
NOSHAHR,07/07/2011,06Z,29.0,60%,1008.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/07/2011,03Z,23.4,78%,1008.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,22.0,Few clouds
NOSHAHR,07/07/2011,00Z,22.4,85%,1008.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/07/2011,21Z,32.2,39%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/07/2011,18Z,36.4,27%,1000.2 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/07/2011,15Z,43.6,14%,999.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,45.6,-,Clear
OMIDYEH-AGHAJARI,07/07/2011,12Z,44.6,17%,999.4 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/07/2011,09Z,43.6,18%,1000.6 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,07/07/2011,06Z,37.4,22%,1001.9 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,07/07/2011,03Z,30.8,29%,1000.0 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,30.0,"Clear, dust"
OMIDYEH-AGHAJARI,07/07/2011,00Z,31.0,30%,999.3 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/07/2011,21Z,20.8,56%,1002.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,07/07/2011,18Z,22.6,65%,1002.7 Hpa,270º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ORUMIEH,07/07/2011,15Z,32.2,33%,1001.4 Hpa,070º (E ),7.2,4/8,2/8 SC,-,CC,-,34.3,-,Scattered clouds
ORUMIEH,07/07/2011,12Z,34.1,24%,1001.9 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
