Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GACH SARAN DU GUNBADAN,28/01/2011,03Z,11.7,94%,1020.1 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,11.4,Overcast
GACH SARAN DU GUNBADAN,28/01/2011,00Z,12.0,88%,1019.6 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
GHARAKHIL,28/01/2011,21Z,5.6,93%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,28/01/2011,18Z,7.2,97%,1022.1 Hpa,110º (E ),7.2,8/8,-,8/8 AC,,-,-,-,Overcast
GHARAKHIL,28/01/2011,15Z,9.4,89%,1021.6 Hpa,120º (SE),7.2,6/8,2/8 SC,AC,-,-,14.8,-,Cloudy
GHARAKHIL,28/01/2011,12Z,11.2,84%,1020.8 Hpa,030º (NE),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
GHARAKHIL,28/01/2011,09Z,14.6,66%,1017.0 Hpa,360º (N ),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
GHARAKHIL,28/01/2011,06Z,10.4,74%,1016.5 Hpa,140º (SE),10.8,7/8,-,3/8 AC,CI,-,-,-,Cloudy
GHARAKHIL,28/01/2011,03Z,9.2,94%,1016.3 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,9.2,Overcast
GHARAKHIL,28/01/2011,00Z,9.7,100%,1016.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
GHAZVIN,28/01/2011,21Z,-0.4,86%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,28/01/2011,18Z,0.0,85%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,28/01/2011,15Z,4.2,67%,1021.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,9.8,-,Few clouds
GHAZVIN,28/01/2011,12Z,9.2,49%,1020.7 Hpa,270º (W ),7.2,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
GHAZVIN,28/01/2011,09Z,8.0,52%,1021.8 Hpa,230º (SW),7.2,5/8,1/8 CU,-,CI,-,-,-,Cloudy
GHAZVIN,28/01/2011,06Z,4.2,69%,1022.8 Hpa,calm.,,7/8,-,1/8 AC,CI,-,-,-,"Cloudy, haze"
GHAZVIN,28/01/2011,03Z,0.6,92%,1023.2 Hpa,calm.,,7/8,1/8 SC,AC,-,-,-,-2.6,"Cloudy, mist"
GHAZVIN,28/01/2011,00Z,-2.4,99%,1023.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
GHUCHAN,28/01/2011,21Z,1.8,86%,1015.6 Hpa,270º (W ),14.4,6/8,-,-,CI,-,-,-,Cloudy
GHUCHAN,28/01/2011,18Z,1.0,85%,1017.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
GHUCHAN,28/01/2011,15Z,3.4,77%,1018.1 Hpa,240º (SW),7.2,7/8,1/8 SC,-,CI,-,10.6,-,Cloudy
GHUCHAN,28/01/2011,12Z,10.2,43%,1014.5 Hpa,240º (SW),14.4,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
GHUCHAN,28/01/2011,09Z,10.2,43%,1014.8 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
GHUCHAN,28/01/2011,06Z,2.6,67%,1018.6 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
GHUCHAN,28/01/2011,03Z,-3.0,97%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-3.0,Clear
GHUCHAN,28/01/2011,00Z,-2.0,90%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/01/2011,21Z,-7.8,93%,1025.5 Hpa,340º (N ),7.2,0/8,1/8 SC,-,-,-,-,-,"Clear, mist"
HAMEDAN,28/01/2011,18Z,-2.6,83%,1027.0 Hpa,100º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,28/01/2011,15Z,-0.9,88%,1028.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,6.7,-,Few clouds
HAMEDAN,28/01/2011,12Z,5.0,65%,1024.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,28/01/2011,09Z,1.6,93%,1025.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,28/01/2011,06Z,-4.0,97%,1028.7 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
HAMEDAN,28/01/2011,03Z,-8.8,94%,1028.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-9.0,"Few clouds, mist"
HAMEDAN,28/01/2011,00Z,-6.8,97%,1026.7 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ILAM,28/01/2011,21Z,4.8,85%,1018.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ILAM,28/01/2011,18Z,5.6,91%,1021.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,28/01/2011,15Z,7.8,84%,1021.3 Hpa,calm.,,4/8,2/8 CU,-,CI,-,12.2,-,Scattered clouds
ILAM,28/01/2011,12Z,12.0,63%,1020.1 Hpa,240º (SW),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ILAM,28/01/2011,09Z,11.6,49%,1021.8 Hpa,180º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ILAM,28/01/2011,06Z,5.8,82%,1023.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,28/01/2011,03Z,3.2,90%,1021.8 Hpa,130º (SE),7.2,3/8,3/8 SC,-,-,-,-,1.6,"Scattered clouds, mist"
ILAM,28/01/2011,00Z,3.4,96%,1020.4 Hpa,120º (SE),10.8,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
IRANSHAHR,28/01/2011,21Z,15.7,58%,1015.1 Hpa,230º (SW),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
IRANSHAHR,28/01/2011,18Z,18.8,52%,1014.7 Hpa,260º (W ),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
IRANSHAHR,28/01/2011,15Z,20.6,48%,1014.5 Hpa,260º (W ),7.2,7/8,1/8 SC,AC,CI,-,23.5,-,Cloudy
IRANSHAHR,28/01/2011,12Z,22.4,41%,1013.8 Hpa,270º (W ),18.0,8/8,1/8 SC,AC,CI,-,-,-,Overcast
IRANSHAHR,28/01/2011,09Z,21.8,45%,1015.8 Hpa,290º (W ),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
IRANSHAHR,28/01/2011,06Z,20.6,47%,1018.9 Hpa,calm.,,4/8,-,3/8 AC,CI,-,-,-,Scattered clouds
IRANSHAHR,28/01/2011,03Z,13.8,50%,1018.8 Hpa,calm.,,7/8,-,7/8 AC,CI,-,-,13.5,Cloudy
IRANSHAHR,28/01/2011,00Z,14.9,50%,1017.1 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
JASK,28/01/2011,21Z,20.4,67%,1014.9 Hpa,290º (W ),21.6,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
JASK,28/01/2011,18Z,21.0,299%,1015.7 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,28/01/2011,15Z,21.2,71%,1015.7 Hpa,260º (W ),18.0,2/8,2/8 SC,-,-,-,25.2,-,"Few clouds, haze"
JASK,28/01/2011,12Z,24.4,77%,1015.5 Hpa,270º (W ),79.2,8/8,-,-,CI,-,-,-,"Overcast, dust storm"
JASK,28/01/2011,09Z,25.2,65%,1016.9 Hpa,260º (W ),25.2,1/8,-,-,-,-,-,-,"Few clouds, dust"
JASK,28/01/2011,06Z,23.2,433%,1019.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/01/2011,03Z,19.4,79%,1017.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,19.4,Clear
JASK,28/01/2011,00Z,20.4,513%,1017.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,28/01/2011,21Z,13.0,88%,1011.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/01/2011,18Z,14.0,86%,1011.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/01/2011,15Z,15.8,75%,1011.3 Hpa,240º (SW),54.0,2/8,-,2/8 AC,-,-,19.4,-,Few clouds
KAHNUJ,28/01/2011,12Z,18.8,63%,1010.4 Hpa,240º (SW),36.0,8/8,5/8 SC,AC,,-,-,-,Overcast
KAHNUJ,28/01/2011,09Z,18.6,61%,1013.6 Hpa,210º (SW),36.0,7/8,4/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,28/01/2011,06Z,15.8,83%,1017.2 Hpa,180º (S ),18.0,6/8,4/8 SC,AC,-,0.9(24h),-,-,"Cloudy, rain"
KAHNUJ,28/01/2011,03Z,15.2,81%,1014.1 Hpa,240º (SW),18.0,6/8,6/8 SC,-,-,-,-,13.0,Cloudy
KAHNUJ,28/01/2011,00Z,13.4,85%,1013.8 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,28/01/2011,21Z,6.8,66%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/01/2011,18Z,8.4,61%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/01/2011,15Z,13.2,43%,1020.9 Hpa,360º (N ),10.8,2/8,2/8 SC,-,-,-,16.0,-,Few clouds
KASHAN,28/01/2011,12Z,15.4,37%,1019.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,28/01/2011,09Z,13.6,50%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/01/2011,06Z,9.0,72%,1023.5 Hpa,calm.,,2/8,-,2/8 AC,-,0.7(24h),-,-,Few clouds
KASHAN,28/01/2011,03Z,1.2,89%,1022.5 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,0.0,Scattered clouds
KASHAN,28/01/2011,00Z,2.0,93%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/01/2011,21Z,5.4,62%,1016.6 Hpa,360º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHMAR,28/01/2011,18Z,6.6,59%,1016.8 Hpa,220º (SW),7.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KASHMAR,28/01/2011,15Z,10.6,47%,1016.3 Hpa,270º (W ),18.0,5/8,3/8 SC,-,CI,-,14.0,-,Cloudy
KASHMAR,28/01/2011,12Z,13.6,39%,1015.1 Hpa,270º (W ),18.0,5/8,3/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,28/01/2011,09Z,11.8,41%,1017.0 Hpa,270º (W ),7.2,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KASHMAR,28/01/2011,06Z,10.4,40%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/01/2011,03Z,4.2,60%,1019.7 Hpa,030º (NE),7.2,4/8,1/8 SC,-,CI,-,-,2.4,Scattered clouds
KASHMAR,28/01/2011,00Z,5.6,49%,1018.2 Hpa,160º (S ),7.2,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
KERMAN,28/01/2011,21Z,3.6,81%,1016.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMAN,28/01/2011,18Z,7.2,71%,1016.5 Hpa,090º (E ),7.2,4/8,2/8 SC,AC,-,Tr(6h),-,-,Scattered clouds
KERMAN,28/01/2011,15Z,8.4,65%,1016.1 Hpa,calm.,,7/8,5/8 CB,AC,-,-,14.8,-,"Cloudy, haze"
KERMAN,28/01/2011,12Z,13.8,43%,1011.4 Hpa,300º (NW),14.4,6/8,4/8 CB,AC,CI,-,-,-,Cloudy
KERMAN,28/01/2011,09Z,13.8,45%,1013.8 Hpa,250º (W ),14.4,7/8,3/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,28/01/2011,06Z,8.6,72%,1016.9 Hpa,140º (SE),7.2,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,28/01/2011,03Z,4.8,76%,1016.9 Hpa,230º (SW),7.2,4/8,2/8 SC,-,CI,-,-,3.0,Scattered clouds
KERMAN,28/01/2011,00Z,6.8,68%,1014.7 Hpa,140º (SE),7.2,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
KERMANSHAH,28/01/2011,21Z,2.8,100%,1021.9 Hpa,200º (S ),7.2,,-,-,-,-,-,-,fog
KERMANSHAH,28/01/2011,18Z,2.7,3688%,1024.4 Hpa,calm.,,,,-,CI,-,-,-,fog
KERMANSHAH,28/01/2011,15Z,3.2,95%,1023.9 Hpa,300º (NW),14.4,4/8,2/8 SC,-,CI,-,9.2,-,"Scattered clouds, mist"
KERMANSHAH,28/01/2011,12Z,8.8,78%,1022.2 Hpa,290º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
KERMANSHAH,28/01/2011,09Z,5.1,90%,1024.8 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
KERMANSHAH,28/01/2011,06Z,2.7,100%,1025.7 Hpa,calm.,,,-,-,-,-,-,-,fog
KERMANSHAH,28/01/2011,03Z,2.6,100%,1023.8 Hpa,calm.,,,-,-,-,-,-,1.4,fog
KERMANSHAH,28/01/2011,00Z,2.4,99%,1022.8 Hpa,calm.,,,-,-,-,-,-,-,fog
KHARG,28/01/2011,15Z,16.6,85%,1019.0 Hpa,330º (NW),18.0,4/8,4/8 ST,-,-,-,19.0,-,"Scattered clouds, mist"
KHARG,28/01/2011,12Z,17.8,81%,1018.9 Hpa,330º (NW),18.0,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
KHARG,28/01/2011,09Z,18.4,73%,1020.4 Hpa,330º (NW),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
KHARG,28/01/2011,06Z,18.0,76%,1020.4 Hpa,170º (S ),18.0,0/8,-,-,-,Tr(18h),-,-,"Clear, haze"
KHARG,28/01/2011,03Z,16.4,95%,1019.5 Hpa,350º (N ),18.0,5/8,2/8 SC,AC,-,-,-,16.4,"Cloudy, mist"
KHOR,28/01/2011,21Z,8.4,46%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/01/2011,18Z,10.6,42%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/01/2011,15Z,13.4,36%,1017.2 Hpa,calm.,,0/8,-,-,-,-,17.6,-,Clear
KHOR,28/01/2011,12Z,17.0,30%,1015.5 Hpa,360º (N ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHOR,28/01/2011,09Z,15.6,40%,1017.1 Hpa,290º (W ),7.2,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
KHOR,28/01/2011,06Z,8.6,56%,1019.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KHOR,28/01/2011,03Z,4.0,77%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,3.2,Clear
KHOR,28/01/2011,00Z,5.4,56%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/01/2011,21Z,3.6,81%,1022.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,28/01/2011,18Z,5.4,79%,1022.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/01/2011,15Z,9.2,67%,1021.2 Hpa,240º (SW),7.2,1/8,1/8 CU,-,-,-,12.8,-,Few clouds
KHORRAM ABAD,28/01/2011,12Z,12.4,58%,1020.1 Hpa,280º (W ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,28/01/2011,09Z,10.8,71%,1022.7 Hpa,270º (W ),7.2,5/8,4/8 CU,AC,-,-,-,-,"Cloudy, haze"
KHORRAM ABAD,28/01/2011,06Z,6.4,88%,1023.6 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
KHORRAM ABAD,28/01/2011,03Z,4.8,90%,1021.6 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,2.6,"Overcast, mist"
KHORRAM ABAD,28/01/2011,00Z,3.4,90%,1024.1 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KHOY,28/01/2011,21Z,0.6,89%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/01/2011,18Z,2.6,89%,1017.3 Hpa,calm.,,2/8,2/8 SC,-,-,2.0(6h),-,-,Few clouds
KHOY,28/01/2011,15Z,5.6,79%,1017.0 Hpa,310º (NW),10.8,7/8,6/8 CB,AC,-,-,10.6,-,"Cloudy, rain showers"
KHOY,28/01/2011,12Z,9.0,42%,1016.0 Hpa,170º (S ),14.4,7/8,1/8 CB,AC,-,-,-,-,Cloudy
KHOY,28/01/2011,09Z,9.2,51%,1017.0 Hpa,080º (E ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KHOY,28/01/2011,06Z,5.4,62%,1018.0 Hpa,210º (SW),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
KHOY,28/01/2011,03Z,5.0,70%,1016.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,1.6,Scattered clouds
KHOY,28/01/2011,00Z,3.0,74%,1014.5 Hpa,200º (S ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KISH ISLAND,28/01/2011,21Z,18.6,86%,1016.5 Hpa,290º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KISH ISLAND,28/01/2011,18Z,19.0,82%,1017.6 Hpa,290º (W ),18.0,2/8,1/8 CU,-,-,-,-,-,Few clouds
KISH ISLAND,28/01/2011,15Z,18.6,82%,1017.2 Hpa,280º (W ),10.8,4/8,4/8 CB,-,-,-,20.2,-,Scattered clouds
KISH ISLAND,28/01/2011,12Z,19.4,77%,1017.2 Hpa,230º (SW),7.2,6/8,5/8 ST,AC,CS,14.0(6h),-,-,Cloudy
KISH ISLAND,28/01/2011,09Z,17.8,78%,-,360º (N ),7.2,8/8,-,-,-,-,-,-,Overcast
KISH ISLAND,28/01/2011,06Z,20.2,77%,1019.9 Hpa,030º (NE),10.8,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
KISH ISLAND,28/01/2011,03Z,18.8,85%,1018.2 Hpa,050º (NE),10.8,6/8,5/8 SC,AC,-,-,-,18.0,Cloudy
KISH ISLAND,28/01/2011,00Z,18.4,82%,1017.0 Hpa,100º (E ),10.8,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
MAKKO,28/01/2011,21Z,1.0,85%,1015.4 Hpa,calm.,,7/8,6/8 CB,-,CI,-,-,-,Cloudy
MAKKO,28/01/2011,18Z,2.0,77%,1017.5 Hpa,calm.,,7/8,5/8 CB,-,CI,-,-,-,Cloudy
MAKKO,28/01/2011,15Z,2.4,77%,1017.2 Hpa,calm.,,5/8,3/8 CB,-,CS,-,7.0,-,Cloudy
MAKKO,28/01/2011,12Z,6.4,52%,1016.6 Hpa,210º (SW),7.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
MAKKO,28/01/2011,09Z,5.0,57%,1018.7 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
MAKKO,28/01/2011,06Z,2.8,65%,1019.4 Hpa,calm.,,6/8,5/8 CB,-,CI,0.2(24h),-,-,Cloudy
MAKKO,28/01/2011,03Z,4.2,55%,1016.3 Hpa,330º (NW),28.8,5/8,4/8 CB,-,CI,-,-,1.6,Cloudy
MAKKO,28/01/2011,00Z,3.0,87%,1014.9 Hpa,330º (NW),18.0,7/8,5/8 CB,-,CI,0.2(6h),-,-,"Cloudy, rain showers"
MARAGHEH,28/01/2011,21Z,4.0,75%,1016.6 Hpa,160º (S ),14.4,6/8,2/8 SC,-,CI,-,-,-,Cloudy
MARAGHEH,28/01/2011,18Z,4.2,75%,1018.2 Hpa,180º (S ),21.6,6/8,2/8 SC,-,CI,-,-,-,Cloudy
MARAGHEH,28/01/2011,15Z,4.8,76%,1018.3 Hpa,160º (S ),18.0,6/8,4/8 CU/SC,-,CI,-,8.2,-,Cloudy
MARAGHEH,28/01/2011,12Z,7.0,67%,1018.0 Hpa,170º (S ),18.0,7/8,4/8 CB,AC,-,Tr(6h),-,-,Cloudy
MARAGHEH,28/01/2011,09Z,6.8,55%,1019.4 Hpa,180º (S ),18.0,8/8,3/8 CU/SC,AC,,-,-,-,Overcast
MARAGHEH,28/01/2011,06Z,4.2,75%,1020.0 Hpa,170º (S ),14.4,5/8,3/8 SC,-,CI,-,-,-,Cloudy
MARAGHEH,28/01/2011,03Z,4.2,75%,1018.2 Hpa,160º (S ),10.8,6/8,4/8 SC,-,CI,-,-,3.4,Cloudy
MARAGHEH,28/01/2011,00Z,4.2,79%,1016.9 Hpa,170º (S ),21.6,6/8,4/8 SC,-,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,28/01/2011,21Z,6.8,74%,1021.4 Hpa,230º (SW),14.4,8/8,-,8/8 AC,,-,-,-,Overcast
MARAVEH-TAPPEH,28/01/2011,18Z,7.2,80%,1022.3 Hpa,280º (W ),21.6,8/8,2/8 SC,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,28/01/2011,15Z,9.8,72%,1020.3 Hpa,200º (S ),28.8,7/8,-,-,CS,-,13.8,-,Cloudy
MARAVEH-TAPPEH,28/01/2011,12Z,11.4,60%,1017.8 Hpa,calm.,,8/8,-,-,CS,-,-,-,Overcast
MARAVEH-TAPPEH,28/01/2011,09Z,12.8,43%,1016.9 Hpa,280º (W ),14.4,8/8,-,-,CS,-,-,-,Overcast
MARAVEH-TAPPEH,28/01/2011,06Z,12.6,41%,1017.2 Hpa,280º (W ),14.4,6/8,-,-,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,28/01/2011,03Z,12.2,35%,1015.5 Hpa,180º (S ),25.2,3/8,-,-,CI,-,-,11.0,Scattered clouds
MARAVEH-TAPPEH,28/01/2011,00Z,13.0,32%,1015.0 Hpa,160º (S ),36.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/01/2011,21Z,4.4,64%,1016.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/01/2011,18Z,9.4,39%,1015.8 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/01/2011,15Z,11.0,37%,1017.1 Hpa,310º (NW),14.4,6/8,-,1/8 AC,CI,-,16.4,-,Cloudy
MASHHAD,28/01/2011,12Z,14.8,24%,1014.0 Hpa,270º (W ),7.2,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
MASHHAD,28/01/2011,09Z,14.2,26%,1015.5 Hpa,350º (N ),10.8,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
MASHHAD,28/01/2011,06Z,10.0,39%,1018.4 Hpa,310º (NW),7.2,0/8,-,-,CI,-,-,-,Clear
MASHHAD,28/01/2011,03Z,0.2,72%,1019.3 Hpa,230º (SW),7.2,4/8,-,-,CI,-,-,-0.6,Scattered clouds
MASHHAD,28/01/2011,00Z,2.6,65%,1017.6 Hpa,140º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
MASJED-SOLEYMAN,28/01/2011,21Z,13.0,100%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
MASJED-SOLEYMAN,28/01/2011,18Z,13.8,93%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MASJED-SOLEYMAN,28/01/2011,15Z,15.6,89%,1017.8 Hpa,calm.,,4/8,4/8 CU,-,-,-,18.0,-,"Scattered clouds, mist"
MASJED-SOLEYMAN,28/01/2011,12Z,17.4,76%,1017.0 Hpa,270º (W ),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,28/01/2011,09Z,17.2,72%,1019.3 Hpa,calm.,,5/8,5/8 CU,-,-,-,-,-,Cloudy
MASJED-SOLEYMAN,28/01/2011,06Z,14.0,93%,1019.9 Hpa,calm.,,7/8,5/8 CB,AC,-,1.0(24h),-,-,Cloudy
MASJED-SOLEYMAN,28/01/2011,03Z,13.0,97%,1017.8 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,9.0,"Overcast, mist"
MASJED-SOLEYMAN,28/01/2011,00Z,13.0,97%,1018.1 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
MEYANEH,28/01/2011,21Z,-2.6,89%,1022.4 Hpa,calm.,,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
MEYANEH,28/01/2011,18Z,-1.6,86%,1024.1 Hpa,calm.,,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
MEYANEH,28/01/2011,15Z,-0.2,77%,1025.0 Hpa,calm.,,4/8,1/8 SC,AC,-,-,2.0,-,Scattered clouds
MEYANEH,28/01/2011,12Z,1.4,63%,1024.6 Hpa,calm.,,6/8,1/8 SC,AC,-,-,-,-,Cloudy
MEYANEH,28/01/2011,09Z,-0.2,62%,1025.8 Hpa,calm.,,6/8,1/8 SC,AC,-,-,-,-,Cloudy
MEYANEH,28/01/2011,06Z,-4.2,78%,1027.6 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-,Cloudy
MEYANEH,28/01/2011,03Z,-6.0,84%,1026.1 Hpa,090º (E ),7.2,6/8,-,-,CI,-,-,-6.6,Cloudy
MEYANEH,28/01/2011,00Z,-6.0,84%,1024.7 Hpa,030º (NE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
MOHABAD,28/01/2011,21Z,5.6,69%,1015.2 Hpa,210º (SW),28.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,28/01/2011,18Z,6.6,65%,1016.6 Hpa,180º (S ),21.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
MOHABAD,28/01/2011,15Z,6.2,67%,1017.5 Hpa,180º (S ),21.6,6/8,3/8 SC,AC,-,-,7.8,-,Cloudy
MOHABAD,28/01/2011,12Z,7.2,65%,1017.7 Hpa,210º (SW),21.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MOHABAD,28/01/2011,09Z,7.4,63%,1018.8 Hpa,210º (SW),21.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MOHABAD,28/01/2011,06Z,6.0,61%,1019.5 Hpa,180º (S ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,28/01/2011,03Z,4.0,72%,1018.1 Hpa,220º (SW),21.6,3/8,3/8 SC,-,-,-,-,3.4,Scattered clouds
MOHABAD,28/01/2011,00Z,4.6,73%,1016.1 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/01/2011,21Z,6.4,88%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/01/2011,18Z,7.4,86%,1020.6 Hpa,360º (N ),18.0,8/8,6/8 CB,AC,,8.0(6h),-,-,"Overcast, drizzle"
