Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
AHAR,01/07/2014,12Z,20.4,64%,1015.0 Hpa,120º (SE),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
AHAR,01/07/2014,09Z,18.0,74%,1016.4 Hpa,120º (SE),18.0,7/8,5/8 CU/SC,AC,-,-,-,-,Cloudy
AHAR,01/07/2014,06Z,16.2,86%,1017.0 Hpa,090º (E ),10.8,8/8,5/8 ST,AC,,-,-,-,Overcast
AHAR,01/07/2014,03Z,15.6,85%,1015.6 Hpa,calm.,,8/8,8/8 ST,,,-,-,15.6,"Overcast, mist"
AHAR,01/07/2014,00Z,16.0,80%,1015.5 Hpa,170º (S ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,01/07/2014,21Z,32.6,30%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/07/2014,18Z,36.0,30%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/07/2014,15Z,45.2,13%,996.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,47.8,-,Clear
AHWAZ,01/07/2014,12Z,47.4,11%,997.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/07/2014,09Z,44.4,15%,999.3 Hpa,180º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,01/07/2014,06Z,38.0,23%,999.6 Hpa,160º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,01/07/2014,03Z,30.0,38%,998.9 Hpa,270º (W ),3.6,3/8,-,3/8 AC,-,-,-,30.0,Scattered clouds
AHWAZ,01/07/2014,00Z,33.2,23%,997.7 Hpa,260º (W ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,01/07/2014,21Z,25.8,23%,999.9 Hpa,110º (E ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,01/07/2014,18Z,28.2,19%,999.1 Hpa,060º (NE),25.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/07/2014,15Z,31.4,15%,998.1 Hpa,calm.,,6/8,3/8 SC,AC,-,-,33.4,-,Cloudy
ALI-GOODARZ,01/07/2014,12Z,32.2,14%,998.4 Hpa,090º (E ),18.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,01/07/2014,09Z,30.8,15%,999.8 Hpa,110º (E ),21.6,5/8,2/8 CU,AC,-,-,-,-,Cloudy
ALI-GOODARZ,01/07/2014,06Z,28.6,17%,1001.0 Hpa,110º (E ),28.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,01/07/2014,03Z,24.6,25%,1000.1 Hpa,110º (E ),18.0,7/8,2/8 SC,AC,CI,-,-,21.4,Cloudy
ALI-GOODARZ,01/07/2014,00Z,24.2,20%,999.1 Hpa,130º (SE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,01/07/2014,21Z,24.2,84%,1016.8 Hpa,300º (NW),10.8,5/8,3/8 CB,-,-,-,-,-,Cloudy
ANZALI,01/07/2014,18Z,24.6,83%,1017.5 Hpa,360º (N ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,01/07/2014,15Z,25.6,79%,1016.6 Hpa,330º (NW),18.0,1/8,1/8 CU,-,-,-,27.0,-,Few clouds
ANZALI,01/07/2014,12Z,26.4,36%,1017.1 Hpa,360º (N ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,01/07/2014,09Z,26.0,80%,1018.6 Hpa,330º (NW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,01/07/2014,06Z,23.6,42%,1019.1 Hpa,300º (NW),10.8,7/8,3/8 CB,AC,-,2.0(6h),-,-,Cloudy
ANZALI,01/07/2014,03Z,23.2,86%,1018.9 Hpa,020º (N),7.2,8/8,4/8 CB,AC,,-,-,23.2,Overcast
ANZALI,01/07/2014,00Z,24.0,83%,1019.0 Hpa,360º (N ),10.8,8/8,3/8 CB,AC,,-,-,-,Overcast
ARAK,01/07/2014,21Z,26.6,24%,1001.4 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, dust"
ARAK,01/07/2014,18Z,28.4,,1001.5 Hpa,calm.,,6/8,3/8 SC,-,CI,-,-,-,"Cloudy, dust"
ARAK,01/07/2014,15Z,31.4,20%,1000.4 Hpa,060º (NE),28.8,3/8,3/8 SC,-,CI,-,35.8,-,"Scattered clouds, dust"
ARAK,01/07/2014,12Z,34.6,19%,999.4 Hpa,060º (NE),32.4,3/8,3/8 SC,-,CI,-,-,-,"Scattered clouds, dust"
ARAK,01/07/2014,09Z,31.6,23%,1001.2 Hpa,060º (NE),25.2,4/8,1/8 CU,-,CI,-,-,-,"Scattered clouds, dust"
ARAK,01/07/2014,06Z,28.6,28%,1002.8 Hpa,060º (NE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ARAK,01/07/2014,03Z,23.4,36%,1003.3 Hpa,280º (W ),7.2,7/8,3/8 SC,AC,-,-,-,22.6,"Cloudy, dust"
ARAK,01/07/2014,00Z,23.8,32%,1000.3 Hpa,120º (SE),7.2,1/8,1/8 SC,-,CI,-,-,-,"Few clouds, dust"
ARDEBIL,01/07/2014,21Z,16.6,96%,1014.8 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,01/07/2014,18Z,17.2,96%,1015.9 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,01/07/2014,15Z,18.0,86%,1014.8 Hpa,020º (N),10.8,6/8,6/8 ST,-,-,-,18.8,-,Cloudy
ARDEBIL,01/07/2014,12Z,17.4,83%,1015.6 Hpa,010º (N),14.4,6/8,6/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,01/07/2014,09Z,18.0,77%,1016.2 Hpa,020º (N),10.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,01/07/2014,06Z,15.0,95%,1017.2 Hpa,030º (NE),14.4,8/8,8/8 ST,,,-,-,-,Overcast
ARDEBIL,01/07/2014,03Z,13.6,98%,1017.0 Hpa,030º (NE),21.6,8/8,8/8 ST,,,-,-,13.4,"Overcast, mist"
ARDEBIL,01/07/2014,00Z,13.8,98%,1016.3 Hpa,030º (NE),10.8,8/8,8/8 ST,,,-,-,-,Overcast
BABULSAR,01/07/2014,21Z,22.4,92%,1016.0 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,-,Overcast
BABULSAR,01/07/2014,18Z,22.8,92%,1016.9 Hpa,calm.,,8/8,5/8 ST,AC,,0.3(6h),-,-,Overcast
BABULSAR,01/07/2014,15Z,26.0,77%,1016.0 Hpa,300º (NW),7.2,8/8,4/8 ST,AC,,-,27.0,-,Overcast
BABULSAR,01/07/2014,12Z,26.8,75%,1016.1 Hpa,270º (W ),14.4,8/8,3/8 CU,AC,,-,-,-,Overcast
BABULSAR,01/07/2014,09Z,26.6,73%,1017.1 Hpa,270º (W ),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,01/07/2014,06Z,22.8,96%,1018.3 Hpa,calm.,,8/8,1/8 CB,AC,-,3.0(6h),-,-,Overcast
BABULSAR,01/07/2014,03Z,23.4,92%,1017.8 Hpa,180º (S ),7.2,8/8,5/8 ST,AC,,-,-,23.0,Overcast
BABULSAR,01/07/2014,00Z,25.4,79%,1017.7 Hpa,230º (SW),10.8,7/8,4/8 CB,AC,-,0.1(6h),-,-,Cloudy
BAFT,01/07/2014,21Z,23.6,24%,996.7 Hpa,360º (N ),39.6,0/8,-,-,-,-,-,-,Clear
BAFT,01/07/2014,18Z,25.4,20%,997.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,01/07/2014,15Z,29.4,14%,995.2 Hpa,020º (N),25.2,0/8,-,-,-,-,32.4,-,Clear
BAFT,01/07/2014,12Z,31.6,13%,995.0 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
BAFT,01/07/2014,09Z,31.2,13%,996.7 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,01/07/2014,06Z,28.4,14%,998.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,01/07/2014,03Z,25.0,17%,997.0 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,22.4,Clear
BAFT,01/07/2014,00Z,23.4,21%,995.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,01/07/2014,21Z,34.2,11%,997.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BAM,01/07/2014,18Z,34.2,10%,998.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,01/07/2014,15Z,37.1,8%,997.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,40.3,-,"Clear, haze"
BAM,01/07/2014,12Z,39.2,6%,997.0 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BAM,01/07/2014,09Z,38.2,9%,997.7 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,01/07/2014,06Z,36.9,10%,999.7 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BAM,01/07/2014,03Z,31.6,15%,1000.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,30.2,"Clear, haze"
BAM,01/07/2014,00Z,32.1,9%,997.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,01/07/2014,21Z,32.0,76%,999.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,01/07/2014,18Z,32.2,79%,998.9 Hpa,260º (W ),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,01/07/2014,15Z,33.2,72%,998.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,35.6,-,"Clear, haze"
BANDAR LENGEH,01/07/2014,12Z,34.4,,999.3 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,01/07/2014,09Z,34.8,62%,1000.8 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,01/07/2014,06Z,33.8,,1001.2 Hpa,150º (SE),18.0,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,01/07/2014,03Z,31.4,78%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,29.6,"Clear, haze"
BANDAR LENGEH,01/07/2014,00Z,30.6,82%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,01/07/2014,21Z,31.0,88%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,01/07/2014,18Z,32.0,88%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,01/07/2014,15Z,33.2,82%,998.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,34.5,-,"Clear, mist"
BANDAR-E-DAYYER,01/07/2014,12Z,34.2,79%,999.2 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,01/07/2014,09Z,34.2,80%,1000.3 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,01/07/2014,06Z,33.6,82%,1000.6 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,01/07/2014,03Z,32.1,85%,999.2 Hpa,140º (SE),11.1,0/8,-,-,-,-,-,29.4,"Clear, mist"
BANDARABBASS,01/07/2014,21Z,30.8,76%,1000.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,01/07/2014,18Z,32.4,74%,999.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,01/07/2014,15Z,34.0,60%,998.6 Hpa,180º (S ),10.8,1/8,-,1/8 AC,-,-,36.5,-,"Few clouds, haze"
BANDARABBASS,01/07/2014,12Z,35.4,68%,998.9 Hpa,180º (S ),21.6,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BANDARABBASS,01/07/2014,09Z,35.4,69%,1000.9 Hpa,160º (S ),21.6,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,01/07/2014,06Z,35.0,69%,1001.9 Hpa,160º (S ),18.0,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,01/07/2014,03Z,31.4,86%,1000.8 Hpa,100º (E ),7.2,1/8,-,-,CI,-,-,30.4,"Few clouds, mist"
BANDARABBASS,01/07/2014,00Z,30.8,82%,999.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,01/07/2014,21Z,22.9,33%,1002.5 Hpa,050º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,01/07/2014,18Z,25.0,29%,1004.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,01/07/2014,15Z,28.6,19%,1001.8 Hpa,040º (NE),39.6,0/8,-,-,-,-,34.3,-,"Clear, dust"
BIRJAND,01/07/2014,12Z,33.1,12%,1000.2 Hpa,040º (NE),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,01/07/2014,09Z,33.1,12%,1001.4 Hpa,030º (NE),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,01/07/2014,06Z,30.6,14%,1002.4 Hpa,070º (E ),61.2,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,01/07/2014,03Z,26.9,17%,1002.4 Hpa,080º (E ),32.4,0/8,-,-,-,-,-,24.7,"Clear, dust"
BIRJAND,01/07/2014,00Z,25.4,19%,1001.0 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BOJNOURD,01/07/2014,21Z,21.6,46%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/07/2014,18Z,25.0,41%,1013.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/07/2014,15Z,28.2,31%,1011.9 Hpa,040º (NE),14.4,1/8,-,1/8 AC,-,-,32.2,-,Few clouds
BOJNOURD,01/07/2014,12Z,32.2,28%,1011.3 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BOJNOURD,01/07/2014,09Z,30.0,33%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/07/2014,06Z,25.6,48%,1014.9 Hpa,300º (NW),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
BOJNOURD,01/07/2014,03Z,21.6,70%,1014.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,19.0,"Clear, haze"
BOJNOURD,01/07/2014,00Z,19.0,90%,1013.1 Hpa,300º (NW),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BUSHEHR,01/07/2014,21Z,31.0,61%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,01/07/2014,18Z,32.3,46%,999.0 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,01/07/2014,15Z,37.1,47%,998.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,37.4,-,Few clouds
BUSHEHR,01/07/2014,12Z,34.8,133%,998.7 Hpa,290º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
BUSHEHR,01/07/2014,09Z,35.0,65%,999.7 Hpa,300º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
BUSHEHR,01/07/2014,06Z,34.4,11%,1000.0 Hpa,300º (NW),7.2,2/8,-,2/8 AC,-,0.1(24h),-,-,"Few clouds, haze"
BUSHEHR,01/07/2014,03Z,29.4,85%,999.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,28.2,"Few clouds, mist"
BUSHEHR (AIRPORT),01/07/2014,21Z,29.8,42%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),01/07/2014,18Z,31.8,40%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),01/07/2014,15Z,35.4,60%,998.4 Hpa,calm.,,0/8,-,-,-,-,37.0,-,Clear
BUSHEHR (AIRPORT),01/07/2014,12Z,35.4,56%,998.8 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),01/07/2014,09Z,35.2,53%,1000.0 Hpa,300º (NW),10.8,1/8,-,-,CI,-,-,-,Few clouds
BUSHEHR (AIRPORT),01/07/2014,06Z,34.0,62%,1000.2 Hpa,340º (N ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
BUSHEHR (AIRPORT),01/07/2014,03Z,27.4,80%,999.0 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,26.6,"Scattered clouds, mist"
CHAHBAHAR,01/07/2014,21Z,,,1001.3 Hpa,090º (E ),7.2,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
CHAHBAHAR,01/07/2014,18Z,,,1001.1 Hpa,110º (E ),10.8,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
CHAHBAHAR,01/07/2014,15Z,29.9,473%,999.5 Hpa,150º (SE),7.2,2/8,2/8 ST,-,-,-,31.4,-,"Few clouds, mist"
CHAHBAHAR,01/07/2014,12Z,30.8,278%,999.5 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,01/07/2014,09Z,49.0,53%,1001.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,01/07/2014,06Z,30.8,704%,1003.0 Hpa,120º (SE),14.4,4/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
CHAHBAHAR,01/07/2014,04Z,49.0,53%,-,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,01/07/2014,03Z,29.7,479%,1002.5 Hpa,120º (SE),7.4,6/8,6/8 ST,-,-,-,-,29.3,"Cloudy, mist"
CHAHBAHAR,01/07/2014,00Z,,,1001.3 Hpa,130º (SE),7.2,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
ESFAHAN,01/07/2014,21Z,26.0,22%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,01/07/2014,18Z,30.0,16%,1001.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ESFAHAN,01/07/2014,15Z,35.4,11%,999.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,37.4,-,"Clear, dust"
ESFAHAN,01/07/2014,12Z,37.0,9%,1000.1 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,01/07/2014,09Z,36.2,8%,1000.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ESFAHAN,01/07/2014,06Z,30.6,14%,1003.0 Hpa,060º (NE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ESFAHAN,01/07/2014,03Z,22.4,38%,1002.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,21.2,Few clouds
ESFAHAN,01/07/2014,00Z,23.2,28%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,01/07/2014,21Z,28.2,14%,995.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
FASA,01/07/2014,18Z,33.0,9%,994.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
FASA,01/07/2014,15Z,39.0,6%,993.3 Hpa,050º (NE),18.0,0/8,-,-,-,-,41.6,-,Clear
FASA,01/07/2014,12Z,41.0,7%,994.0 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
FASA,01/07/2014,09Z,40.6,6%,994.6 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
FASA,01/07/2014,06Z,37.6,8%,995.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
FASA,01/07/2014,03Z,26.8,19%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,23.6,Clear
FASA,01/07/2014,00Z,24.4,22%,994.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
FERDOUS,01/07/2014,21Z,25.2,30%,1003.2 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
FERDOUS,01/07/2014,18Z,28.0,24%,1003.2 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
FERDOUS,01/07/2014,15Z,31.8,19%,1001.9 Hpa,060º (NE),25.2,0/8,-,-,-,-,35.6,-,"Clear, dust"
FERDOUS,01/07/2014,12Z,34.8,14%,1001.2 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
FERDOUS,01/07/2014,09Z,34.4,14%,1001.8 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
FERDOUS,01/07/2014,06Z,31.4,17%,1003.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
FERDOUS,01/07/2014,03Z,26.8,29%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,23.6,Clear
FERDOUS,01/07/2014,00Z,25.2,29%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/07/2014,21Z,30.0,14%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/07/2014,18Z,33.8,12%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/07/2014,15Z,40.2,7%,997.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,45.2,-,Clear
GACH SARAN DU GUNBADAN,01/07/2014,12Z,43.8,7%,997.7 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/07/2014,09Z,44.2,7%,998.3 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,01/07/2014,06Z,40.2,13%,999.6 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,01/07/2014,03Z,29.2,30%,1000.0 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,27.5,Scattered clouds
GACH SARAN DU GUNBADAN,01/07/2014,00Z,29.0,26%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,01/07/2014,21Z,21.6,94%,1016.5 Hpa,150º (SE),7.2,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
GHARAKHIL,01/07/2014,18Z,21.6,,1017.0 Hpa,240º (SW),7.2,8/8,5/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
GHARAKHIL,01/07/2014,15Z,25.4,91%,1016.6 Hpa,180º (S ),7.2,8/8,5/8 SC,AC,,-,26.8,-,"Overcast, rain"
GHARAKHIL,01/07/2014,12Z,26.8,69%,1016.0 Hpa,330º (NW),14.4,8/8,2/8 CB,AC,CI,Tr(6h),-,-,"Overcast, rain showers"
GHARAKHIL,01/07/2014,09Z,26.8,73%,1017.6 Hpa,270º (W ),10.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
GHARAKHIL,01/07/2014,06Z,23.2,92%,1018.8 Hpa,090º (E ),10.8,8/8,2/8 CB,AC,CI,2.0(6h),-,-,Overcast
GHARAKHIL,01/07/2014,03Z,22.4,96%,1018.2 Hpa,210º (SW),7.2,8/8,5/8 SC,AC,,-,-,22.0,"Overcast, rain"
