Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
OMIDYEH-AGHAJARI,15/06/2013,06Z,34.0,24%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,15/06/2013,03Z,26.6,40%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,26.6,"Clear, dust"
OMIDYEH-AGHAJARI,15/06/2013,00Z,28.4,36%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/06/2013,21Z,19.6,62%,1000.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/06/2013,18Z,21.4,56%,1000.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/06/2013,15Z,31.2,29%,999.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,32.4,-,Clear
ORUMIEH,15/06/2013,12Z,31.6,24%,1001.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/06/2013,09Z,30.0,27%,1003.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/06/2013,06Z,25.8,37%,1004.4 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/06/2013,03Z,18.2,52%,1003.7 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,14.0,Clear
ORUMIEH,15/06/2013,00Z,16.6,52%,1002.9 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,15/06/2013,21Z,20.8,79%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,15/06/2013,18Z,24.2,61%,1009.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,15/06/2013,15Z,30.2,47%,1009.3 Hpa,090º (E ),28.8,0/8,-,-,-,-,34.4,-,Clear
PARS ABAD MOGHAN,15/06/2013,12Z,33.8,37%,1008.5 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,15/06/2013,09Z,30.0,48%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,15/06/2013,06Z,24.0,75%,1011.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,15/06/2013,03Z,19.0,98%,1010.7 Hpa,410º (N ),7.2,8/8,8/8 ST,,,-,-,18.0,"Overcast, fog"
PARS ABAD MOGHAN,15/06/2013,00Z,18.2,80%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,15/06/2013,21Z,22.6,87%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,15/06/2013,18Z,24.0,84%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,15/06/2013,15Z,26.0,76%,1009.0 Hpa,calm.,,8/8,8/8 CB,-,-,-,28.0,-,Overcast
RAMSAR,15/06/2013,12Z,26.4,81%,1009.6 Hpa,060º (NE),7.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
RAMSAR,15/06/2013,09Z,27.6,78%,1009.8 Hpa,360º (N ),10.8,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
RAMSAR,15/06/2013,06Z,26.6,79%,1009.6 Hpa,030º (NE),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
RAMSAR,15/06/2013,03Z,23.4,78%,1009.5 Hpa,calm.,,3/8,1/8 ST,AC,-,-,-,21.8,Scattered clouds
RAMSAR,15/06/2013,00Z,22.6,81%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,15/06/2013,21Z,23.0,98%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,15/06/2013,18Z,24.2,93%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,15/06/2013,15Z,28.4,57%,1009.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,31.2,-,Clear
RASHT,15/06/2013,12Z,29.4,66%,1009.5 Hpa,030º (NE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
RASHT,15/06/2013,09Z,30.0,67%,1010.5 Hpa,300º (NW),7.2,1/8,1/8 CU,AC,-,-,-,-,Few clouds
RASHT,15/06/2013,06Z,26.4,74%,1011.0 Hpa,calm.,,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, haze"
RASHT,15/06/2013,03Z,22.2,98%,1010.6 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,20.4,"Cloudy, mist"
RASHT,15/06/2013,00Z,21.6,96%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SABZEVAR,15/06/2013,21Z,24.6,14%,1004.8 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,15/06/2013,18Z,27.9,9%,1004.8 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,15/06/2013,15Z,32.5,8%,1003.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,35.1,-,Clear
SABZEVAR,15/06/2013,12Z,33.7,7%,1003.5 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,15/06/2013,09Z,33.0,8%,1005.0 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,15/06/2013,06Z,28.9,12%,1006.0 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,15/06/2013,03Z,24.9,14%,1005.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,22.4,Clear
SABZEVAR,15/06/2013,00Z,22.6,17%,1004.2 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,15/06/2013,21Z,27.8,34%,995.0 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,15/06/2013,18Z,32.4,23%,996.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,15/06/2013,15Z,41.6,19%,995.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,46.4,-,"Clear, dust"
SAFI-ABAD DEZFUL,15/06/2013,12Z,45.4,11%,995.9 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,15/06/2013,09Z,42.0,16%,996.7 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,15/06/2013,06Z,35.0,31%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,15/06/2013,03Z,24.0,60%,996.4 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,22.4,Clear
SAFI-ABAD DEZFUL,15/06/2013,00Z,23.4,55%,995.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,15/06/2013,21Z,17.2,40%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,15/06/2013,18Z,21.2,27%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,15/06/2013,15Z,33.6,12%,999.1 Hpa,240º (SW),25.2,0/8,-,-,-,-,36.0,-,Clear
SAGHEZ,15/06/2013,12Z,36.0,14%,999.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,15/06/2013,09Z,32.6,19%,1001.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,15/06/2013,06Z,25.0,34%,1002.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,15/06/2013,03Z,13.4,67%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,9.4,Clear
SAGHEZ,15/06/2013,00Z,11.0,65%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,15/06/2013,21Z,20.6,32%,998.6 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,15/06/2013,18Z,28.5,14%,997.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,15/06/2013,15Z,36.0,8%,997.8 Hpa,200º (S ),10.8,0/8,-,-,-,-,38.8,-,Clear
SANANDAJ,15/06/2013,12Z,38.4,7%,997.3 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,15/06/2013,09Z,35.0,12%,998.9 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,15/06/2013,06Z,29.0,20%,999.7 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,15/06/2013,03Z,14.5,46%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,14.0,Clear
SANANDAJ,15/06/2013,00Z,16.2,35%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,15/06/2013,21Z,13.2,66%,1005.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,15/06/2013,18Z,18.2,44%,1004.0 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,15/06/2013,15Z,25.0,33%,1004.5 Hpa,100º (E ),25.2,0/8,-,-,-,-,29.8,-,Clear
SARAB,15/06/2013,12Z,28.8,25%,1004.2 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,15/06/2013,09Z,28.4,21%,1004.7 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,15/06/2013,06Z,24.4,29%,1004.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,15/06/2013,03Z,13.0,62%,1007.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,10.2,Clear
SARAB,15/06/2013,00Z,12.8,62%,1005.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,15/06/2013,21Z,22.5,23%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,15/06/2013,18Z,27.8,17%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,15/06/2013,15Z,33.4,11%,1007.6 Hpa,010º (N),7.2,0/8,-,-,-,-,36.6,-,Clear
SARAKHS,15/06/2013,12Z,36.3,10%,1007.6 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,15/06/2013,09Z,35.9,10%,1008.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,15/06/2013,06Z,32.8,14%,1009.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,15/06/2013,03Z,24.2,26%,1009.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,17.8,Clear
SARAKHS,15/06/2013,00Z,19.0,31%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,15/06/2013,21Z,27.6,4%,996.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,15/06/2013,18Z,29.8,3%,997.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,15/06/2013,15Z,32.5,2%,996.1 Hpa,010º (N),25.2,0/8,-,-,-,-,36.7,-,"Clear, dust"
SARAVAN,15/06/2013,12Z,35.5,2%,994.7 Hpa,040º (NE),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,15/06/2013,09Z,35.5,5%,995.3 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,15/06/2013,06Z,32.9,12%,996.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,15/06/2013,03Z,28.5,10%,997.5 Hpa,020º (N),21.6,0/8,-,-,-,-,-,27.3,"Clear, haze"
SARAVAN,15/06/2013,00Z,27.8,10%,995.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,15/06/2013,21Z,26.2,21%,1002.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,15/06/2013,18Z,30.2,15%,1001.5 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,15/06/2013,15Z,35.8,11%,1000.1 Hpa,150º (SE),10.8,2/8,2/8 SC,-,-,-,38.4,-,Few clouds
SEMNAN,15/06/2013,12Z,38.0,12%,999.9 Hpa,090º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SEMNAN,15/06/2013,09Z,35.4,13%,1001.0 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,15/06/2013,06Z,33.4,12%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,15/06/2013,03Z,26.2,22%,1001.8 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,23.8,Clear
SEMNAN,15/06/2013,00Z,26.2,26%,1001.4 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,15/06/2013,21Z,22.0,24%,997.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,15/06/2013,18Z,22.0,28%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,15/06/2013,15Z,27.6,21%,999.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,34.2,-,Clear
SHAHRE-KORD,15/06/2013,12Z,33.8,12%,999.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,15/06/2013,09Z,32.0,14%,999.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,15/06/2013,06Z,26.6,20%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,15/06/2013,03Z,13.6,43%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,11.8,Clear
SHAHRE-KORD,15/06/2013,00Z,12.4,53%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,15/06/2013,21Z,21.4,42%,1005.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,15/06/2013,18Z,23.2,31%,1005.4 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,15/06/2013,15Z,26.2,38%,1004.6 Hpa,020º (N),32.4,0/8,-,-,-,-,31.6,-,Clear
SHAHRUD,15/06/2013,12Z,31.0,19%,1005.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,15/06/2013,09Z,29.8,15%,1005.2 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,15/06/2013,06Z,27.4,16%,1005.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,15/06/2013,03Z,21.4,37%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
SHAHRUD,15/06/2013,00Z,18.0,54%,1003.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,15/06/2013,21Z,28.0,20%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,15/06/2013,18Z,33.0,15%,992.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,15/06/2013,15Z,36.8,11%,993.4 Hpa,200º (S ),14.4,0/8,-,-,-,-,39.8,-,Clear
SHIRAZ,15/06/2013,12Z,39.4,6%,992.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,15/06/2013,09Z,37.4,9%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,15/06/2013,06Z,33.6,13%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SHIRAZ,15/06/2013,03Z,23.0,40%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,21.2,"Clear, dust"
SHIRAZ,15/06/2013,00Z,25.0,27%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SIRI ISLAND,15/06/2013,15Z,32.2,72%,995.3 Hpa,calm.,,0/8,-,-,-,-,34.4,-,Clear
SIRI ISLAND,15/06/2013,12Z,34.2,230%,995.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,15/06/2013,09Z,32.6,72%,997.0 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,15/06/2013,06Z,31.6,266%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,15/06/2013,03Z,29.4,75%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,29.0,"Clear, haze"
SIRJAN,15/06/2013,21Z,24.8,21%,993.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,15/06/2013,18Z,28.6,14%,994.0 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,15/06/2013,15Z,34.0,11%,992.9 Hpa,340º (N ),25.2,0/8,-,-,-,-,36.8,-,Clear
SIRJAN,15/06/2013,12Z,36.0,9%,994.2 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,15/06/2013,09Z,36.4,12%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,15/06/2013,06Z,31.8,17%,994.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,15/06/2013,03Z,26.0,16%,995.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,19.8,Clear
SIRJAN,15/06/2013,00Z,20.8,26%,994.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,15/06/2013,21Z,30.8,8%,999.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,15/06/2013,18Z,32.6,8%,1000.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,15/06/2013,15Z,37.2,7%,999.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,40.2,-,Clear
TABAS,15/06/2013,12Z,39.2,5%,999.5 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
TABAS,15/06/2013,09Z,38.2,7%,1000.2 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,15/06/2013,06Z,34.2,10%,1002.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,15/06/2013,03Z,28.6,15%,1002.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,26.8,"Clear, haze"
TABAS,15/06/2013,00Z,27.8,14%,999.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,15/06/2013,21Z,24.4,34%,1000.3 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,15/06/2013,18Z,26.4,33%,1001.4 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,15/06/2013,15Z,31.4,23%,1000.0 Hpa,060º (NE),25.2,0/8,-,-,-,-,36.0,-,Clear
TABRIZ,15/06/2013,12Z,35.6,14%,999.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,15/06/2013,09Z,33.2,17%,1000.8 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,15/06/2013,06Z,27.8,25%,1003.0 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,15/06/2013,03Z,22.6,32%,1002.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,21.2,Clear
TABRIZ,15/06/2013,00Z,22.6,39%,1001.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,15/06/2013,21Z,30.4,12%,1000.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,15/06/2013,18Z,32.5,15%,999.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,15/06/2013,15Z,35.6,10%,998.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,36.4,-,Clear
TEHRAN-MEHRABAD,15/06/2013,12Z,35.7,10%,999.1 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,15/06/2013,09Z,34.4,11%,1001.0 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,15/06/2013,06Z,31.7,17%,1002.2 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,15/06/2013,03Z,28.7,21%,1001.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,25.0,Clear
TEHRAN-MEHRABAD,15/06/2013,00Z,25.2,30%,1000.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,15/06/2013,21Z,20.6,19%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,15/06/2013,18Z,20.0,19%,1004.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,15/06/2013,15Z,26.3,11%,1003.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,29.2,-,Clear
TORBAT-HEYDARIEH,15/06/2013,12Z,29.1,10%,1003.1 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,15/06/2013,09Z,27.2,10%,1003.8 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,15/06/2013,06Z,24.3,14%,1004.6 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,15/06/2013,03Z,21.4,17%,1004.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,14.5,Clear
TORBAT-HEYDARIEH,15/06/2013,00Z,18.2,19%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,15/06/2013,21Z,21.8,24%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,15/06/2013,18Z,24.8,17%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,15/06/2013,15Z,33.0,17%,995.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,36.8,-,Clear
YASOGE,15/06/2013,12Z,36.0,12%,995.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,15/06/2013,09Z,35.8,16%,995.7 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,15/06/2013,06Z,28.0,26%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,15/06/2013,03Z,19.2,46%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,16.2,Clear
YASOGE,15/06/2013,00Z,18.2,36%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,15/06/2013,21Z,29.2,11%,999.1 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,15/06/2013,18Z,32.8,9%,998.9 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,15/06/2013,15Z,36.8,7%,997.7 Hpa,020º (N),14.4,0/8,-,-,-,-,39.8,-,Clear
YAZD,15/06/2013,12Z,39.2,6%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,15/06/2013,09Z,38.0,7%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,15/06/2013,06Z,33.1,10%,1000.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,15/06/2013,03Z,27.0,13%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,24.6,"Clear, haze"
YAZD,15/06/2013,00Z,25.8,14%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ZABOL,15/06/2013,18Z,31.5,7%,995.4 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,15/06/2013,15Z,34.8,7%,994.6 Hpa,320º (NW),43.2,0/8,-,-,-,-,39.0,-,"Clear, dust"
ZABOL,15/06/2013,12Z,38.2,4%,993.9 Hpa,320º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,15/06/2013,09Z,37.2,5%,995.3 Hpa,330º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,15/06/2013,06Z,33.5,6%,995.7 Hpa,330º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,15/06/2013,03Z,29.0,8%,996.4 Hpa,320º (NW),46.8,0/8,-,-,-,-,-,26.2,"Clear, dust"
ZABOL,15/06/2013,00Z,26.7,10%,995.5 Hpa,290º (W ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,15/06/2013,18Z,26.3,8%,997.0 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,15/06/2013,15Z,29.4,4%,996.4 Hpa,010º (N),28.8,0/8,-,-,-,-,33.6,-,"Clear, dust"
ZAHEDAN,15/06/2013,12Z,33.3,4%,995.4 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,15/06/2013,09Z,31.7,5%,996.1 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,15/06/2013,06Z,29.2,7%,996.9 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,15/06/2013,03Z,23.8,14%,997.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,18.1,"Clear, haze"
ZAHEDAN,15/06/2013,00Z,21.8,17%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ZANJAN,15/06/2013,21Z,20.4,48%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,15/06/2013,18Z,24.0,37%,999.0 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,15/06/2013,15Z,29.0,28%,1000.3 Hpa,060º (NE),21.6,0/8,-,-,-,-,32.4,-,Clear
ZANJAN,15/06/2013,12Z,31.8,24%,1000.7 Hpa,060º (NE),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,15/06/2013,09Z,30.8,20%,1001.4 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,15/06/2013,06Z,27.4,29%,1001.8 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,15/06/2013,03Z,15.6,56%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,13.0,Clear
ZANJAN,15/06/2013,00Z,15.0,52%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
