Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,23/07/2011,15Z,18.6,85%,1005.0 Hpa,360º (N ),10.8,8/8,7/8 CB,AC,,-,36.2,-,"Overcast, thunderstorm"
GHAZVIN,23/07/2011,12Z,35.4,13%,994.5 Hpa,080º (E ),7.2,3/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
GHAZVIN,23/07/2011,09Z,33.0,16%,998.6 Hpa,130º (SE),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
GHAZVIN,23/07/2011,06Z,30.2,25%,999.1 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
GHAZVIN,23/07/2011,03Z,22.0,46%,998.9 Hpa,250º (W ),7.2,4/8,-,-,-,-,-,21.4,Scattered clouds
GHAZVIN,23/07/2011,00Z,24.7,33%,997.2 Hpa,360º (N ),3.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHUCHAN,23/07/2011,21Z,21.6,32%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/07/2011,18Z,25.0,24%,999.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/07/2011,15Z,29.2,17%,998.7 Hpa,050º (NE),36.0,4/8,4/8 SC,-,-,-,34.4,-,Scattered clouds
GHUCHAN,23/07/2011,12Z,32.6,15%,998.3 Hpa,080º (E ),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,23/07/2011,09Z,32.8,16%,998.6 Hpa,100º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,23/07/2011,06Z,29.0,18%,999.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/07/2011,03Z,20.0,37%,1000.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,14.8,Clear
GHUCHAN,23/07/2011,00Z,16.4,37%,998.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,23/07/2011,21Z,18.8,44%,998.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,23/07/2011,18Z,21.9,40%,998.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,23/07/2011,15Z,28.7,19%,996.6 Hpa,030º (NE),25.2,5/8,5/8 CB,-,-,-,34.3,-,Cloudy
HAMEDAN,23/07/2011,12Z,33.9,12%,992.2 Hpa,240º (SW),25.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
HAMEDAN,23/07/2011,09Z,33.2,12%,994.2 Hpa,090º (E ),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,23/07/2011,06Z,26.9,28%,998.1 Hpa,090º (E ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
HAMEDAN,23/07/2011,03Z,17.4,45%,999.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,15.1,Few clouds
HAMEDAN,23/07/2011,00Z,19.2,38%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,23/07/2011,21Z,24.6,29%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,23/07/2011,18Z,29.0,21%,995.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,23/07/2011,15Z,32.4,18%,995.3 Hpa,220º (SW),18.0,3/8,3/8 SC,-,-,-,35.0,-,Scattered clouds
ILAM,23/07/2011,12Z,34.0,17%,995.7 Hpa,180º (S ),21.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ILAM,23/07/2011,09Z,33.8,16%,995.8 Hpa,280º (W ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ILAM,23/07/2011,06Z,31.0,23%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,23/07/2011,03Z,22.4,36%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,20.6,Clear
ILAM,23/07/2011,00Z,22.8,35%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,23/07/2011,21Z,36.2,21%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,23/07/2011,18Z,38.8,19%,992.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
IRANSHAHR,23/07/2011,15Z,41.4,17%,990.6 Hpa,130º (SE),14.4,7/8,5/8 SC,AC,CC,-,45.2,-,"Cloudy, haze"
IRANSHAHR,23/07/2011,12Z,44.5,9%,990.0 Hpa,170º (S ),7.2,4/8,3/8 CU,-,CC,-,-,-,Scattered clouds
IRANSHAHR,23/07/2011,09Z,42.4,13%,992.6 Hpa,160º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
IRANSHAHR,23/07/2011,06Z,37.9,18%,995.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,23/07/2011,03Z,34.0,19%,994.9 Hpa,320º (NW),10.8,0/8,-,1/8 AC,-,-,-,31.7,"Clear, haze"
IRANSHAHR,23/07/2011,00Z,33.6,34%,993.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
JASK,23/07/2011,21Z,32.0,85%,994.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,23/07/2011,18Z,33.2,243%,994.6 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,23/07/2011,15Z,34.0,78%,993.3 Hpa,calm.,,2/8,-,-,CI,-,34.8,-,"Few clouds, haze"
JASK,23/07/2011,12Z,34.6,134%,993.5 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,23/07/2011,09Z,34.4,75%,995.2 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,23/07/2011,06Z,32.2,154%,996.4 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,23/07/2011,03Z,30.4,91%,995.7 Hpa,360º (N ),7.2,1/8,-,-,CI,-,-,30.2,"Few clouds, mist"
JASK,23/07/2011,00Z,30.0,291%,995.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,23/07/2011,21Z,35.0,42%,988.8 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,23/07/2011,18Z,38.4,36%,989.0 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,23/07/2011,15Z,41.4,35%,987.4 Hpa,210º (SW),28.8,3/8,-,-,CI,-,46.0,-,Scattered clouds
KAHNUJ,23/07/2011,12Z,45.0,26%,988.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,23/07/2011,09Z,43.4,26%,990.8 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,23/07/2011,06Z,38.2,33%,992.6 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,23/07/2011,03Z,31.0,49%,992.8 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,30.4,Clear
KAHNUJ,23/07/2011,00Z,32.0,46%,989.7 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KASHAN,23/07/2011,21Z,32.4,19%,996.0 Hpa,090º (E ),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,23/07/2011,18Z,34.6,16%,994.2 Hpa,090º (E ),28.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KASHAN,23/07/2011,15Z,37.0,14%,994.1 Hpa,180º (S ),50.4,6/8,3/8 SC,AC,-,-,40.0,-,Cloudy
KASHAN,23/07/2011,12Z,38.8,12%,992.6 Hpa,090º (E ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,23/07/2011,09Z,37.4,13%,994.9 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,23/07/2011,06Z,32.8,21%,997.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KASHAN,23/07/2011,03Z,27.4,25%,996.9 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,27.0,Cloudy
KASHAN,23/07/2011,00Z,30.0,20%,995.2 Hpa,070º (E ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KASHMAR,23/07/2011,21Z,27.0,28%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,23/07/2011,18Z,30.4,24%,997.3 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,23/07/2011,15Z,34.6,20%,995.5 Hpa,130º (SE),14.4,3/8,3/8 SC,-,-,-,37.2,-,Scattered clouds
KASHMAR,23/07/2011,12Z,36.8,17%,996.0 Hpa,150º (SE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,23/07/2011,09Z,35.0,19%,997.4 Hpa,130º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHMAR,23/07/2011,06Z,32.0,21%,998.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,23/07/2011,03Z,28.2,26%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,23.4,Clear
KASHMAR,23/07/2011,00Z,23.4,35%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,23/07/2011,21Z,21.4,26%,994.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,23/07/2011,18Z,26.8,19%,994.3 Hpa,070º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMAN,23/07/2011,15Z,30.8,16%,996.2 Hpa,060º (NE),10.8,3/8,2/8 SC,AC,-,-,35.4,-,Scattered clouds
KERMAN,23/07/2011,12Z,34.0,12%,993.9 Hpa,120º (SE),10.8,5/8,5/8 SC,AC,-,-,-,-,Cloudy
KERMAN,23/07/2011,09Z,34.0,11%,994.2 Hpa,210º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,23/07/2011,06Z,30.4,16%,995.6 Hpa,050º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,23/07/2011,03Z,17.6,37%,998.7 Hpa,160º (S ),10.8,1/8,-,1/8 AC,-,-,-,16.4,Few clouds
KERMAN,23/07/2011,00Z,19.2,33%,996.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMANSHAH,23/07/2011,21Z,24.7,24%,994.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,23/07/2011,18Z,30.3,,995.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,23/07/2011,15Z,34.6,9%,996.1 Hpa,220º (SW),7.2,3/8,3/8 SC,-,-,-,37.6,-,Scattered clouds
KERMANSHAH,23/07/2011,12Z,37.0,7%,995.6 Hpa,180º (S ),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,23/07/2011,09Z,35.7,9%,-,200º (S ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,23/07/2011,06Z,30.1,17%,996.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,23/07/2011,03Z,17.8,36%,998.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,16.8,Few clouds
KERMANSHAH,23/07/2011,00Z,20.0,31%,998.2 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,23/07/2011,15Z,37.2,43%,995.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,40.2,-,Clear
KHARG,23/07/2011,12Z,38.6,42%,995.1 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,23/07/2011,09Z,36.6,50%,996.6 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,23/07/2011,06Z,35.6,54%,997.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,23/07/2011,03Z,33.6,66%,996.1 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,33.4,Clear
KHOR,23/07/2011,21Z,30.0,18%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,23/07/2011,18Z,33.6,14%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,23/07/2011,15Z,38.0,17%,995.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,40.4,-,Clear
KHOR,23/07/2011,12Z,39.6,13%,995.0 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,23/07/2011,09Z,39.0,14%,996.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,23/07/2011,06Z,34.8,20%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,23/07/2011,03Z,27.8,32%,998.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,26.2,Few clouds
KHOR,23/07/2011,00Z,29.2,32%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2011,21Z,24.0,22%,996.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2011,18Z,30.6,13%,995.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2011,15Z,35.2,11%,995.4 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2011,12Z,37.8,9%,994.5 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2011,09Z,36.2,9%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2011,06Z,31.4,12%,999.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,23/07/2011,03Z,19.0,38%,998.3 Hpa,120º (SE),7.2,2/8,2/8 SC,-,-,-,-,17.6,Few clouds
KHORRAM ABAD,23/07/2011,00Z,20.6,31%,996.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,23/07/2011,21Z,21.6,55%,1002.6 Hpa,310º (NW),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
KHOY,23/07/2011,18Z,25.8,38%,1000.7 Hpa,030º (NE),28.8,6/8,6/8 CB,-,-,-,-,-,"Cloudy, lightning"
KHOY,23/07/2011,15Z,29.0,27%,999.3 Hpa,270º (W ),10.8,4/8,4/8 CB,-,-,-,33.4,-,Scattered clouds
KHOY,23/07/2011,12Z,32.8,26%,997.5 Hpa,310º (NW),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
KHOY,23/07/2011,09Z,30.0,32%,1000.4 Hpa,020º (N),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,23/07/2011,06Z,26.2,40%,1001.8 Hpa,050º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,23/07/2011,03Z,19.0,64%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,16.8,Clear
KHOY,23/07/2011,00Z,19.4,78%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,23/07/2011,21Z,30.8,95%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,23/07/2011,18Z,31.8,89%,993.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,23/07/2011,15Z,34.2,71%,993.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,38.2,-,"Clear, haze"
KISH ISLAND,23/07/2011,12Z,37.0,57%,993.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,23/07/2011,09Z,37.2,53%,995.2 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,23/07/2011,06Z,34.0,71%,996.4 Hpa,120º (SE),18.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,23/07/2011,03Z,31.2,87%,995.1 Hpa,120º (SE),10.8,2/8,2/8 CU,-,-,-,-,29.8,"Few clouds, mist"
KISH ISLAND,23/07/2011,00Z,30.0,97%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,23/07/2011,21Z,18.8,61%,1002.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,23/07/2011,18Z,21.4,51%,1003.2 Hpa,150º (SE),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
MAKKO,23/07/2011,15Z,25.6,29%,1000.8 Hpa,360º (N ),14.4,6/8,6/8 CB,-,-,-,28.0,-,Cloudy
MAKKO,23/07/2011,12Z,25.0,26%,1000.7 Hpa,270º (W ),36.0,6/8,6/8 CB,-,-,-,-,-,"Cloudy, thunderstorm no precipitation"
MAKKO,23/07/2011,09Z,27.0,34%,1001.2 Hpa,120º (SE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,23/07/2011,06Z,23.0,45%,1003.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,23/07/2011,03Z,16.6,66%,1003.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,16.2,Few clouds
MAKKO,23/07/2011,00Z,19.2,51%,1002.3 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/07/2011,21Z,21.4,48%,999.4 Hpa,090º (E ),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,23/07/2011,18Z,23.0,42%,1000.4 Hpa,090º (E ),28.8,7/8,7/8 CB,-,-,Tr(6h),-,-,Cloudy
MARAGHEH,23/07/2011,15Z,31.4,19%,997.6 Hpa,110º (E ),32.4,4/8,3/8 CB,AC,CI,-,33.8,-,Scattered clouds
MARAGHEH,23/07/2011,12Z,33.4,26%,995.4 Hpa,250º (W ),14.4,2/8,2/8 CB,AC,-,-,-,-,Few clouds
MARAGHEH,23/07/2011,09Z,31.2,33%,997.8 Hpa,100º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,23/07/2011,06Z,27.6,40%,999.1 Hpa,110º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,23/07/2011,03Z,20.0,53%,999.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,19.8,Clear
MARAGHEH,23/07/2011,00Z,21.4,53%,998.7 Hpa,110º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,23/07/2011,21Z,28.2,54%,1003.7 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,23/07/2011,18Z,30.8,42%,1003.0 Hpa,220º (SW),25.2,2/8,1/8 SC,AC,-,-,-,-,Few clouds
MARAVEH-TAPPEH,23/07/2011,15Z,36.2,21%,1001.6 Hpa,330º (NW),10.8,2/8,1/8 SC,AC,-,-,37.8,-,Few clouds
MARAVEH-TAPPEH,23/07/2011,12Z,37.0,20%,1001.2 Hpa,300º (NW),18.0,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,23/07/2011,09Z,33.4,38%,1003.1 Hpa,300º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,23/07/2011,06Z,30.4,,1004.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,23/07/2011,03Z,27.2,59%,1004.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,27.0,Clear
MARAVEH-TAPPEH,23/07/2011,00Z,27.4,57%,1001.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/07/2011,21Z,25.4,20%,1001.3 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/07/2011,18Z,27.2,20%,1002.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/07/2011,15Z,31.7,16%,1000.0 Hpa,060º (NE),21.6,1/8,1/8 SC,-,-,-,37.4,-,Few clouds
MASHHAD,23/07/2011,12Z,35.2,10%,999.8 Hpa,080º (E ),25.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
MASHHAD,23/07/2011,09Z,35.0,11%,1000.2 Hpa,100º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,23/07/2011,06Z,32.5,14%,1001.6 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/07/2011,03Z,28.0,20%,1001.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,20.8,Clear
MASHHAD,23/07/2011,00Z,21.2,33%,1000.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,23/07/2011,21Z,35.0,21%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,23/07/2011,18Z,38.2,13%,993.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,23/07/2011,15Z,41.8,10%,992.5 Hpa,250º (W ),18.0,0/8,-,-,-,-,44.0,-,Clear
MASJED-SOLEYMAN,23/07/2011,12Z,43.2,9%,993.0 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,23/07/2011,09Z,42.2,8%,994.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,23/07/2011,06Z,38.0,17%,995.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,23/07/2011,03Z,31.8,23%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,31.2,Clear
MASJED-SOLEYMAN,23/07/2011,00Z,33.4,21%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,23/07/2011,21Z,21.0,63%,1003.4 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
MEYANEH,23/07/2011,18Z,22.0,60%,1005.1 Hpa,180º (S ),7.2,5/8,5/8 CB,-,-,2.0(6h),-,-,Cloudy
MEYANEH,23/07/2011,15Z,24.0,50%,1001.0 Hpa,300º (NW),18.0,7/8,7/8 CB,-,-,-,35.8,-,Cloudy
MEYANEH,23/07/2011,12Z,35.0,20%,996.3 Hpa,090º (E ),21.6,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
MEYANEH,23/07/2011,09Z,31.6,30%,999.5 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,23/07/2011,06Z,24.4,48%,1003.6 Hpa,calm.,,2/8,1/8 CU,AC,-,1.3(24h),-,-,Few clouds
MEYANEH,23/07/2011,03Z,18.0,74%,1002.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,17.2,Few clouds
MEYANEH,23/07/2011,00Z,18.2,76%,1001.1 Hpa,calm.,,1/8,1/8 CU,-,-,0.3(6h),-,-,Few clouds
MOHABAD,23/07/2011,21Z,21.0,49%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/07/2011,18Z,24.6,36%,998.3 Hpa,calm.,,2/8,2/8 CB,-,-,-,-,-,Few clouds
MOHABAD,23/07/2011,15Z,28.2,25%,996.9 Hpa,180º (S ),28.8,6/8,6/8 CB,AC,-,-,33.4,-,Cloudy
MOHABAD,23/07/2011,12Z,32.4,22%,995.4 Hpa,060º (NE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
MOHABAD,23/07/2011,09Z,29.6,27%,997.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/07/2011,06Z,26.0,33%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/07/2011,03Z,20.6,45%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,18.2,Clear
MOHABAD,23/07/2011,00Z,22.2,43%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/07/2011,21Z,29.6,14%,996.5 Hpa,010º (N),43.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/07/2011,18Z,31.4,13%,996.6 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/07/2011,15Z,34.6,10%,995.4 Hpa,070º (E ),14.4,1/8,-,1/8 AC,-,-,38.2,-,Few clouds
NEHBANDAN,23/07/2011,12Z,37.6,8%,994.6 Hpa,060º (NE),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
NEHBANDAN,23/07/2011,09Z,36.0,9%,996.9 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/07/2011,06Z,33.6,11%,998.0 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/07/2011,03Z,29.4,12%,997.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,27.2,Clear
NEHBANDAN,23/07/2011,00Z,27.8,16%,996.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,23/07/2011,21Z,26.4,72%,1004.3 Hpa,180º (S ),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
NOSHAHR,23/07/2011,18Z,27.4,75%,1005.4 Hpa,120º (SE),7.2,5/8,4/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
NOSHAHR,23/07/2011,15Z,30.0,71%,1002.5 Hpa,calm.,,4/8,2/8 CU,AC,-,-,32.6,-,Scattered clouds
NOSHAHR,23/07/2011,12Z,30.4,72%,1003.5 Hpa,320º (NW),7.2,5/8,3/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,23/07/2011,09Z,31.8,49%,1003.0 Hpa,030º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,23/07/2011,06Z,32.0,44%,1003.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,23/07/2011,03Z,25.8,70%,1003.3 Hpa,170º (S ),7.2,4/8,4/8 SC,AC,-,-,-,23.0,Scattered clouds
NOSHAHR,23/07/2011,00Z,24.2,86%,1002.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,23/07/2011,21Z,31.0,27%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,23/07/2011,18Z,37.0,19%,995.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,23/07/2011,15Z,43.4,11%,994.5 Hpa,300º (NW),21.6,0/8,-,-,-,-,46.0,-,Clear
OMIDYEH-AGHAJARI,23/07/2011,12Z,44.8,16%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,23/07/2011,09Z,43.2,17%,997.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
