Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KERMAN,01/07/2001,00Z,22.4,15%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/07/2001,21Z,25.4,24%,997.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/07/2001,18Z,30.6,24%,997.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/07/2001,15Z,36.0,19%,997.9 Hpa,250º (W ),14.4,0/8,-,-,-,-,39.0,-,Clear
KERMANSHAH,01/07/2001,12Z,38.2,18%,997.5 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/07/2001,09Z,35.0,24%,998.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/07/2001,03Z,16.8,30%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,15.2,Clear
KERMANSHAH,01/07/2001,00Z,17.8,27%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,01/07/2001,21Z,31.0,29%,997.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,01/07/2001,18Z,33.4,25%,998.3 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,01/07/2001,15Z,39.0,15%,996.7 Hpa,030º (NE),14.4,1/8,1/8 SC,-,-,-,40.4,-,Few clouds
KHOR,01/07/2001,12Z,39.6,14%,996.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,01/07/2001,09Z,36.0,21%,-,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,01/07/2001,06Z,29.4,34%,1001.4 Hpa,020º (N),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOR,01/07/2001,03Z,26.0,41%,999.5 Hpa,360º (N ),14.4,7/8,3/8 SC,AC,-,-,-,25.6,Cloudy
KHORRAM ABAD,01/07/2001,21Z,23.0,21%,996.1 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/07/2001,18Z,29.2,20%,996.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/07/2001,15Z,36.4,6%,995.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,38.6,-,Clear
KHORRAM ABAD,01/07/2001,12Z,38.2,9%,994.3 Hpa,190º (S ),25.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/07/2001,09Z,36.4,8%,995.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/07/2001,06Z,29.0,18%,995.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/07/2001,03Z,20.0,32%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
KHOY,01/07/2001,21Z,19.8,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,01/07/2001,18Z,25.0,31%,1001.4 Hpa,calm.,,0/8,3/8 SC,-,-,-,-,-,Clear
KHOY,01/07/2001,15Z,30.2,28%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
KHOY,01/07/2001,12Z,30.0,24%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,01/07/2001,09Z,26.8,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,01/07/2001,06Z,21.8,43%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,01/07/2001,03Z,15.6,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,01/07/2001,00Z,5.2,117%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,01/07/2001,18Z,30.0,81%,999.1 Hpa,270º (W ),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
MAKKO,01/07/2001,21Z,19.4,51%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
MAKKO,01/07/2001,18Z,22.6,39%,1003.2 Hpa,110º (E ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,01/07/2001,15Z,27.2,24%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
MAKKO,01/07/2001,12Z,26.0,24%,1003.6 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MAKKO,01/07/2001,09Z,23.0,30%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,01/07/2001,06Z,20.0,40%,1008.0 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MAKKO,01/07/2001,03Z,15.0,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,01/07/2001,00Z,17.8,57%,1003.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,01/07/2001,21Z,21.8,41%,-,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/07/2001,18Z,25.6,30%,1001.2 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,01/07/2001,15Z,28.8,33%,-,200º (S ),10.8,1/8,-,-,-,-,-,-,Few clouds
MARAGHEH,01/07/2001,12Z,30.2,19%,1001.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,01/07/2001,09Z,26.4,28%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/07/2001,06Z,21.4,41%,1005.3 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/07/2001,03Z,17.0,56%,-,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/07/2001,00Z,20.4,42%,1000.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/07/2001,21Z,23.6,37%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
MASHHAD,01/07/2001,18Z,24.0,36%,1009.2 Hpa,190º (S ),7.2,1/8,-,-,CI,-,-,61.5,Few clouds
MASHHAD,01/07/2001,15Z,28.0,32%,-,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/07/2001,12Z,30.2,31%,1007.1 Hpa,100º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
MASHHAD,01/07/2001,09Z,31.2,31%,-,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/07/2001,06Z,27.8,37%,1008.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/07/2001,03Z,23.0,44%,-,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/07/2001,00Z,22.2,39%,1007.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
MASJED-SOLEYMAN,01/07/2001,18Z,37.4,13%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/07/2001,12Z,43.8,5%,995.4 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/07/2001,06Z,37.0,9%,992.0 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/07/2001,00Z,32.4,13%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/07/2001,18Z,24.2,41%,1004.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,01/07/2001,12Z,28.2,30%,1005.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/07/2001,06Z,23.0,45%,1008.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/07/2001,00Z,19.6,49%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/07/2001,15Z,36.6,14%,997.2 Hpa,030º (NE),7.2,1/8,1/8 SC,-,-,-,41.4,-,Few clouds
NEHBANDAN,01/07/2001,12Z,40.4,12%,995.4 Hpa,070º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
NEHBANDAN,01/07/2001,09Z,39.0,15%,996.7 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/07/2001,06Z,35.2,21%,997.6 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/07/2001,03Z,27.6,33%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,26.6,Clear
NOSHAHR,01/07/2001,18Z,21.6,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
NOSHAHR,01/07/2001,12Z,23.0,87%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
NOSHAHR,01/07/2001,06Z,22.0,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
NOSHAHR,01/07/2001,00Z,20.8,98%,-,180º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
OMIDYEH-AGHAJARI,01/07/2001,18Z,35.4,14%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,01/07/2001,12Z,45.8,5%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,01/07/2001,06Z,33.8,16%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,01/07/2001,00Z,27.0,36%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,01/07/2001,21Z,21.4,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,01/07/2001,18Z,20.8,66%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,01/07/2001,15Z,28.6,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,01/07/2001,12Z,27.4,28%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,01/07/2001,09Z,24.0,32%,-,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,01/07/2001,06Z,21.6,44%,1006.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,01/07/2001,03Z,18.4,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,01/07/2001,00Z,19.0,62%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,01/07/2001,18Z,22.6,56%,1008.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,01/07/2001,12Z,30.8,31%,1006.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,01/07/2001,06Z,26.2,36%,1010.2 Hpa,010º (N),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
RAMSAR,01/07/2001,21Z,21.4,94%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
RAMSAR,01/07/2001,18Z,21.4,94%,1012.6 Hpa,210º (SW),7.2,8/8,5/8 ST,AC,,0.4(6h),-,-,"Overcast, mist"
RAMSAR,01/07/2001,15Z,21.6,95%,-,240º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
RAMSAR,01/07/2001,12Z,22.0,92%,1012.5 Hpa,240º (SW),7.2,8/8,6/8 ST,AC,,Tr(6h),-,-,"Overcast, drizzle"
RAMSAR,01/07/2001,09Z,23.4,84%,-,360º (N ),10.8,8/8,-,-,-,-,-,-,Overcast
RAMSAR,01/07/2001,06Z,21.8,86%,1014.2 Hpa,calm.,,8/8,3/8 ST,AC,,2.0(6h),-,-,Overcast
RAMSAR,01/07/2001,03Z,20.6,98%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
RAMSAR,01/07/2001,00Z,21.0,98%,1011.4 Hpa,calm.,,8/8,6/8 ST,AC,,0.5(6h),-,-,"Overcast, drizzle"
RASHT,01/07/2001,21Z,21.0,92%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,01/07/2001,18Z,21.2,92%,1015.1 Hpa,calm.,,7/8,6/8 SC,AC,-,-,-,-,"Cloudy, mist"
RASHT,01/07/2001,15Z,21.8,86%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,01/07/2001,12Z,21.8,88%,1014.8 Hpa,180º (S ),7.2,7/8,6/8 CU/SC,AC,-,4.0(6h),-,-,"Cloudy, mist"
RASHT,01/07/2001,09Z,25.0,73%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,01/07/2001,06Z,23.0,81%,1016.4 Hpa,calm.,,7/8,5/8 CU/SC,AC,-,1.9(24h),-,-,Cloudy
RASHT,01/07/2001,03Z,20.0,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RASHT,01/07/2001,00Z,20.6,81%,1014.3 Hpa,calm.,,7/8,6/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,01/07/2001,21Z,26.0,31%,-,110º (E ),36.0,5/8,-,-,-,-,-,-,Cloudy
SABZEVAR,01/07/2001,18Z,27.8,29%,1006.5 Hpa,060º (NE),43.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
SABZEVAR,01/07/2001,15Z,33.2,21%,-,100º (E ),14.4,2/8,-,-,-,-,-,-,Few clouds
SABZEVAR,01/07/2001,12Z,35.6,21%,1003.3 Hpa,040º (NE),14.4,2/8,-,-,CI,-,-,-,Few clouds
SABZEVAR,01/07/2001,09Z,33.2,25%,-,130º (SE),18.0,3/8,-,-,-,-,-,-,Scattered clouds
SABZEVAR,01/07/2001,06Z,29.4,33%,1007.4 Hpa,090º (E ),14.4,2/8,-,-,CI,-,-,-,Few clouds
SABZEVAR,01/07/2001,03Z,25.4,44%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
SABZEVAR,01/07/2001,00Z,24.6,35%,1005.7 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,01/07/2001,18Z,33.2,26%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,01/07/2001,12Z,44.0,9%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,01/07/2001,06Z,34.4,19%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,01/07/2001,00Z,23.4,44%,997.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,01/07/2001,18Z,24.8,28%,999.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SAGHEZ,01/07/2001,12Z,31.0,23%,1000.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,01/07/2001,06Z,22.2,43%,1003.1 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,01/07/2001,00Z,13.8,41%,1000.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,01/07/2001,21Z,22.8,28%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,01/07/2001,18Z,29.8,17%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,01/07/2001,15Z,35.4,11%,994.4 Hpa,250º (W ),10.8,1/8,1/8 CU,-,-,-,36.6,-,Few clouds
SANANDAJ,01/07/2001,12Z,36.2,11%,995.4 Hpa,190º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,01/07/2001,09Z,31.6,18%,997.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,01/07/2001,06Z,26.6,26%,999.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,01/07/2001,03Z,22.4,37%,998.2 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,21.8,Clear
SARAB,01/07/2001,21Z,12.8,82%,-,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,01/07/2001,18Z,14.0,78%,1008.4 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SARAB,01/07/2001,15Z,20.6,52%,-,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
SARAB,01/07/2001,12Z,24.8,32%,1006.9 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,01/07/2001,09Z,22.4,40%,-,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,01/07/2001,06Z,18.0,54%,1011.7 Hpa,070º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,01/07/2001,00Z,12.0,85%,1006.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,01/07/2001,18Z,28.4,33%,1004.7 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,01/07/2001,12Z,34.0,21%,1003.8 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,01/07/2001,06Z,31.0,27%,1006.0 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,01/07/2001,00Z,23.8,43%,1004.1 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,01/07/2001,21Z,30.6,35%,995.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,01/07/2001,18Z,33.6,29%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,01/07/2001,15Z,35.8,29%,995.1 Hpa,calm.,,3/8,-,-,CI,-,41.0,-,"Scattered clouds, haze"
SARAVAN,01/07/2001,12Z,40.2,12%,994.3 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,01/07/2001,09Z,39.8,14%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,01/07/2001,06Z,36.2,14%,996.3 Hpa,030º (NE),14.4,2/8,-,-,CI,-,-,-,Few clouds
SARAVAN,01/07/2001,03Z,29.4,47%,996.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,27.0,Clear
SEMNAN,01/07/2001,21Z,28.4,35%,999.7 Hpa,050º (NE),10.8,5/8,1/8 SC,AC,-,-,-,-,Cloudy
SEMNAN,01/07/2001,18Z,29.6,32%,1000.1 Hpa,060º (NE),18.0,5/8,1/8 SC,AC,-,-,-,-,Cloudy
SEMNAN,01/07/2001,15Z,33.6,21%,998.9 Hpa,120º (SE),36.0,4/8,2/8 SC,AC,-,-,37.2,-,Scattered clouds
SEMNAN,01/07/2001,12Z,35.4,35%,997.8 Hpa,150º (SE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
SEMNAN,01/07/2001,09Z,33.6,36%,999.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
SEMNAN,01/07/2001,06Z,31.6,40%,1000.7 Hpa,090º (E ),18.0,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
SEMNAN,01/07/2001,03Z,27.4,42%,-,360º (N ),36.0,3/8,-,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,01/07/2001,15Z,32.2,10%,995.7 Hpa,calm.,,4/8,2/8 SC,AC,-,-,35.2,-,Scattered clouds
SHAHRE-KORD,01/07/2001,12Z,34.2,9%,995.0 Hpa,210º (SW),10.8,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, dust"
SHAHRE-KORD,01/07/2001,09Z,32.4,14%,995.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,01/07/2001,06Z,27.2,19%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,01/07/2001,03Z,18.2,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,01/07/2001,21Z,21.2,62%,-,030º (NE),18.0,3/8,-,-,-,-,-,-,Scattered clouds
SHAHRUD,01/07/2001,18Z,29.6,32%,1000.1 Hpa,060º (NE),18.0,5/8,1/8 SC,AC,-,-,-,-,Cloudy
SHAHRUD,01/07/2001,15Z,24.4,43%,-,060º (NE),28.8,2/8,-,-,-,-,-,-,Few clouds
SHAHRUD,01/07/2001,12Z,27.2,37%,1004.2 Hpa,090º (E ),32.4,2/8,-,-,CI,-,-,-,Few clouds
SHAHRUD,01/07/2001,09Z,27.0,43%,-,120º (SE),18.0,5/8,-,-,-,-,-,-,Cloudy
SHAHRUD,01/07/2001,06Z,24.4,43%,1006.1 Hpa,080º (E ),25.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SHAHRUD,01/07/2001,03Z,21.4,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,01/07/2001,00Z,20.8,61%,1004.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHIRAZ,01/07/2001,21Z,28.0,25%,995.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,01/07/2001,18Z,28.4,28%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,01/07/2001,12Z,37.6,9%,994.6 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,01/07/2001,09Z,35.4,10%,-,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,01/07/2001,06Z,31.2,16%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,01/07/2001,03Z,23.0,29%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,22.0,"Clear, haze"
SHIRAZ,01/07/2001,00Z,23.4,30%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,01/07/2001,12Z,33.4,388%,997.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,01/07/2001,06Z,32.4,87%,998.9 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,01/07/2001,21Z,25.4,20%,995.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
SIRJAN,01/07/2001,18Z,29.8,19%,994.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,01/07/2001,15Z,36.0,14%,992.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,38.0,-,Few clouds
SIRJAN,01/07/2001,12Z,37.2,12%,992.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SIRJAN,01/07/2001,09Z,35.8,13%,994.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SIRJAN,01/07/2001,06Z,31.6,18%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,01/07/2001,03Z,25.2,23%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
TABAS,01/07/2001,18Z,39.4,16%,993.7 Hpa,060º (NE),25.2,4/8,-,-,-,-,-,-81.6,Scattered clouds
TABAS,01/07/2001,12Z,44.0,17%,992.9 Hpa,310º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
TABAS,01/07/2001,06Z,38.0,23%,995.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
TABAS,01/07/2001,00Z,33.0,23%,994.9 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
TABRIZ,01/07/2001,21Z,21.2,43%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,01/07/2001,18Z,23.8,37%,1003.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,41.5,Clear
TABRIZ,01/07/2001,15Z,28.8,31%,-,060º (NE),25.2,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,01/07/2001,12Z,29.4,26%,1002.9 Hpa,070º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,01/07/2001,09Z,26.2,31%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,01/07/2001,06Z,21.6,41%,1008.4 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,01/07/2001,03Z,17.2,51%,-,090º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,01/07/2001,00Z,19.2,52%,1003.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,01/07/2001,21Z,28.6,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,01/07/2001,18Z,32.2,29%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,01/07/2001,15Z,33.6,29%,999.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,35.0,-,"Clear, haze"
TEHRAN-MEHRABAD,01/07/2001,12Z,33.8,26%,1002.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
TEHRAN-MEHRABAD,01/07/2001,09Z,31.8,32%,-,170º (S ),18.0,1/8,-,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,01/07/2001,00Z,26.0,48%,1000.1 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
TORBAT-HEYDARIEH,01/07/2001,21Z,20.4,46%,-,070º (E ),21.6,2/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,01/07/2001,18Z,23.6,41%,1003.3 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,01/07/2001,15Z,29.0,33%,-,010º (N),10.8,1/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,01/07/2001,12Z,31.4,33%,1001.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,01/07/2001,09Z,29.6,38%,-,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,01/07/2001,06Z,26.8,45%,1002.7 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,01/07/2001,03Z,21.8,55%,-,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,01/07/2001,00Z,19.4,50%,1002.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
YASOGE,01/07/2001,21Z,23.4,20%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,01/07/2001,18Z,28.2,10%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,01/07/2001,15Z,32.4,9%,998.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,34.6,-,Clear
YASOGE,01/07/2001,12Z,34.6,8%,997.5 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,01/07/2001,09Z,33.6,9%,997.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,01/07/2001,06Z,26.2,20%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,01/07/2001,03Z,19.4,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,01/07/2001,21Z,30.2,25%,996.4 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
