Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,07/08/2011,21Z,22.8,61%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,07/08/2011,18Z,26.7,47%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,07/08/2011,15Z,32.2,37%,997.4 Hpa,220º (SW),14.4,0/8,-,-,-,-,37.3,-,Clear
GHAZVIN,07/08/2011,12Z,36.8,24%,997.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,07/08/2011,09Z,33.3,33%,999.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,07/08/2011,06Z,27.1,50%,1003.0 Hpa,160º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
GHAZVIN,07/08/2011,03Z,20.0,72%,1001.4 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,19.2,"Scattered clouds, haze"
GHAZVIN,07/08/2011,00Z,20.6,69%,999.0 Hpa,calm.,,2/8,-,-,CC,-,-,-,Few clouds
GHUCHAN,07/08/2011,21Z,23.6,48%,1001.9 Hpa,090º (E ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,07/08/2011,18Z,26.6,48%,1002.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,07/08/2011,15Z,28.2,45%,1000.9 Hpa,030º (NE),21.6,4/8,4/8 SC,-,-,-,34.8,-,Scattered clouds
GHUCHAN,07/08/2011,12Z,32.2,35%,999.3 Hpa,030º (NE),36.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,07/08/2011,09Z,33.4,36%,999.2 Hpa,300º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,07/08/2011,06Z,27.6,52%,1001.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/08/2011,03Z,22.8,63%,1001.2 Hpa,260º (W ),7.2,2/8,2/8 SC,-,-,-,-,20.6,Few clouds
GHUCHAN,07/08/2011,00Z,21.8,67%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/08/2011,21Z,21.7,22%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/08/2011,18Z,27.1,15%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/08/2011,15Z,35.0,10%,994.9 Hpa,240º (SW),14.4,2/8,-,2/8 AC,-,-,37.4,-,Few clouds
HAMEDAN,07/08/2011,12Z,37.1,10%,992.9 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/08/2011,09Z,36.1,12%,992.9 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/08/2011,06Z,27.0,24%,998.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/08/2011,03Z,18.1,34%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,16.9,Clear
HAMEDAN,07/08/2011,00Z,21.1,28%,994.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,07/08/2011,21Z,24.4,25%,997.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,07/08/2011,18Z,28.4,20%,998.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,07/08/2011,15Z,32.6,15%,997.6 Hpa,260º (W ),21.6,0/8,-,-,-,-,37.4,-,"Clear, dust"
ILAM,07/08/2011,12Z,36.0,14%,997.4 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,07/08/2011,09Z,35.6,13%,996.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,07/08/2011,06Z,31.8,8%,996.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,07/08/2011,03Z,21.8,10%,996.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,20.4,Clear
ILAM,07/08/2011,00Z,21.0,13%,995.0 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/08/2011,21Z,38.2,9%,992.0 Hpa,230º (SW),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
IRANSHAHR,07/08/2011,18Z,42.2,7%,991.7 Hpa,310º (NW),14.4,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
IRANSHAHR,07/08/2011,15Z,44.0,6%,990.8 Hpa,260º (W ),14.4,3/8,1/8 SC,AC,-,-,46.6,-,"Scattered clouds, haze"
IRANSHAHR,07/08/2011,12Z,46.0,6%,990.4 Hpa,240º (SW),18.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
IRANSHAHR,07/08/2011,09Z,43.2,9%,993.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,07/08/2011,06Z,37.7,16%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,07/08/2011,03Z,32.2,21%,995.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,30.5,"Few clouds, haze"
IRANSHAHR,07/08/2011,00Z,33.4,19%,993.6 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/08/2011,21Z,33.2,74%,994.6 Hpa,290º (W ),14.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
JASK,07/08/2011,18Z,33.2,145%,995.2 Hpa,270º (W ),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
JASK,07/08/2011,15Z,34.0,78%,994.3 Hpa,240º (SW),10.8,3/8,-,3/8 AC,-,-,34.4,-,"Scattered clouds, haze"
JASK,07/08/2011,12Z,34.4,228%,994.5 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/08/2011,09Z,33.8,79%,996.4 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,07/08/2011,06Z,33.0,147%,997.1 Hpa,130º (SE),21.6,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
JASK,07/08/2011,03Z,33.4,67%,996.7 Hpa,150º (SE),18.0,2/8,-,2/8 AC,-,-,-,30.4,"Few clouds, haze"
JASK,07/08/2011,00Z,30.4,170%,994.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,07/08/2011,21Z,36.2,50%,990.1 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/08/2011,18Z,38.4,24%,990.7 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/08/2011,15Z,41.8,22%,988.7 Hpa,190º (S ),28.8,0/8,-,-,-,-,46.0,-,Clear
KAHNUJ,07/08/2011,12Z,45.6,15%,988.0 Hpa,230º (SW),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KAHNUJ,07/08/2011,09Z,43.8,20%,990.0 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/08/2011,06Z,40.0,24%,991.8 Hpa,230º (SW),32.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/08/2011,03Z,31.4,38%,990.5 Hpa,calm.,,0/8,-,-,-,-,-,31.2,Clear
KAHNUJ,07/08/2011,00Z,33.0,36%,989.5 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,07/08/2011,21Z,34.2,17%,995.3 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,07/08/2011,18Z,36.4,15%,995.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,07/08/2011,15Z,40.8,10%,995.5 Hpa,110º (E ),18.0,0/8,-,-,-,-,42.8,-,Clear
KASHAN,07/08/2011,12Z,42.4,9%,987.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,07/08/2011,09Z,40.4,11%,996.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,07/08/2011,06Z,35.0,18%,998.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,07/08/2011,03Z,27.0,26%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,25.6,Clear
KASHAN,07/08/2011,00Z,27.8,21%,996.2 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/08/2011,21Z,31.0,22%,998.8 Hpa,060º (NE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHMAR,07/08/2011,18Z,32.4,20%,999.3 Hpa,090º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHMAR,07/08/2011,15Z,36.4,15%,996.9 Hpa,090º (E ),7.2,2/8,2/8 SC,-,-,-,39.4,-,Few clouds
KASHMAR,07/08/2011,12Z,38.6,15%,995.4 Hpa,110º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,07/08/2011,09Z,38.0,13%,996.8 Hpa,090º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHMAR,07/08/2011,06Z,34.2,17%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/08/2011,03Z,29.6,23%,998.6 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,28.2,Clear
KASHMAR,07/08/2011,00Z,32.2,18%,996.0 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,07/08/2011,21Z,25.2,24%,995.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,07/08/2011,18Z,28.2,21%,995.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,07/08/2011,15Z,33.2,16%,995.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,36.0,-,Clear
KERMAN,07/08/2011,12Z,35.4,12%,994.7 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
KERMAN,07/08/2011,09Z,34.4,13%,994.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,07/08/2011,06Z,30.2,18%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KERMAN,07/08/2011,03Z,18.2,33%,998.7 Hpa,calm.,,0/8,-,-,-,-,17.6,-,Clear
KERMAN,07/08/2011,00Z,19.8,29%,996.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/08/2011,21Z,25.2,24%,996.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,07/08/2011,18Z,29.8,17%,997.3 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,07/08/2011,15Z,36.5,9%,997.2 Hpa,290º (W ),21.6,0/8,-,-,-,-,41.7,-,"Clear, dust"
KERMANSHAH,07/08/2011,12Z,41.4,3%,995.8 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/08/2011,09Z,40.8,4%,995.7 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/08/2011,06Z,32.0,8%,997.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/08/2011,03Z,18.2,19%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,17.7,Clear
KERMANSHAH,07/08/2011,00Z,21.0,17%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,07/08/2011,15Z,36.4,55%,994.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,38.0,-,Clear
KHARG,07/08/2011,12Z,36.8,46%,995.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,07/08/2011,09Z,35.6,70%,996.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,07/08/2011,06Z,34.4,78%,996.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,07/08/2011,03Z,31.0,89%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,30.6,"Clear, mist"
KHOR,07/08/2011,21Z,33.6,31%,996.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,07/08/2011,18Z,35.6,15%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/08/2011,15Z,40.4,11%,996.0 Hpa,020º (N),7.2,0/8,-,-,-,-,41.8,-,Clear
KHOR,07/08/2011,12Z,41.6,10%,996.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,07/08/2011,09Z,40.2,11%,997.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,07/08/2011,06Z,36.6,19%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/08/2011,03Z,29.4,35%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,29.4,Clear
KHOR,07/08/2011,00Z,30.6,37%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/08/2011,21Z,24.6,16%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/08/2011,18Z,32.4,9%,996.0 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/08/2011,15Z,38.0,7%,995.7 Hpa,220º (SW),21.6,0/8,-,-,-,-,42.2,-,Clear
KHORRAM ABAD,07/08/2011,12Z,41.2,6%,994.8 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/08/2011,09Z,41.4,6%,994.9 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/08/2011,06Z,34.4,9%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/08/2011,03Z,23.0,15%,996.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,19.4,Clear
KHORRAM ABAD,07/08/2011,00Z,22.8,19%,995.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,07/08/2011,21Z,21.0,65%,1003.2 Hpa,060º (NE),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,07/08/2011,18Z,25.4,48%,999.9 Hpa,080º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,07/08/2011,15Z,30.0,40%,998.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,33.6,-,Clear
KHOY,07/08/2011,12Z,33.0,32%,999.7 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,07/08/2011,09Z,30.0,38%,1002.0 Hpa,330º (NW),7.2,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
KHOY,07/08/2011,06Z,27.0,48%,1002.3 Hpa,050º (NE),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KHOY,07/08/2011,03Z,22.2,62%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
KHOY,07/08/2011,00Z,19.6,68%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/08/2011,21Z,32.8,86%,994.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,07/08/2011,18Z,33.2,83%,994.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,07/08/2011,15Z,34.8,60%,994.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,38.8,-,"Clear, haze"
KISH ISLAND,07/08/2011,12Z,36.6,56%,994.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,07/08/2011,09Z,37.6,54%,996.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,07/08/2011,06Z,35.8,56%,997.2 Hpa,220º (SW),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,07/08/2011,03Z,31.0,85%,996.0 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,30.4,"Scattered clouds, mist"
KISH ISLAND,07/08/2011,00Z,30.6,88%,994.4 Hpa,calm.,,0/8,-,-,CI,-,-,-,"Clear, mist"
MAKKO,07/08/2011,21Z,20.0,75%,1004.6 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
MAKKO,07/08/2011,18Z,20.6,80%,1004.5 Hpa,210º (SW),7.2,7/8,7/8 CB,-,-,1.0(6h),-,-,Cloudy
MAKKO,07/08/2011,15Z,25.8,53%,1000.4 Hpa,180º (S ),14.4,4/8,4/8 CB,-,-,-,30.2,-,Scattered clouds
MAKKO,07/08/2011,12Z,29.2,43%,999.3 Hpa,090º (E ),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MAKKO,07/08/2011,09Z,27.6,47%,1001.4 Hpa,090º (E ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MAKKO,07/08/2011,06Z,24.6,54%,1002.3 Hpa,090º (E ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,07/08/2011,03Z,20.8,66%,1001.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,19.8,Few clouds
MAKKO,07/08/2011,00Z,21.0,66%,1001.1 Hpa,190º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,07/08/2011,21Z,23.4,53%,999.9 Hpa,120º (SE),39.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/08/2011,18Z,27.4,35%,998.6 Hpa,090º (E ),39.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,07/08/2011,15Z,32.6,26%,997.4 Hpa,300º (NW),14.4,1/8,1/8 CU,-,-,-,34.8,-,Few clouds
MARAGHEH,07/08/2011,12Z,33.8,31%,996.9 Hpa,270º (W ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,07/08/2011,09Z,30.8,35%,999.1 Hpa,100º (E ),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,07/08/2011,06Z,25.4,48%,1000.2 Hpa,100º (E ),39.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/08/2011,03Z,21.6,60%,998.5 Hpa,120º (SE),36.0,0/8,-,-,-,-,-,21.6,Clear
MARAGHEH,07/08/2011,00Z,23.2,53%,996.7 Hpa,120º (SE),36.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/08/2011,21Z,26.8,72%,1007.8 Hpa,210º (SW),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,07/08/2011,18Z,29.0,67%,1007.8 Hpa,240º (SW),10.8,6/8,5/8 CB,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,07/08/2011,15Z,32.0,55%,1005.9 Hpa,210º (SW),21.6,6/8,6/8 CB,-,-,-,34.4,-,Cloudy
MARAVEH-TAPPEH,07/08/2011,12Z,33.6,49%,1005.7 Hpa,330º (NW),21.6,5/8,5/8 CU,-,-,-,-,-,Cloudy
MARAVEH-TAPPEH,07/08/2011,09Z,33.0,52%,1006.7 Hpa,240º (SW),10.8,5/8,5/8 CU,-,-,-,-,-,Cloudy
MARAVEH-TAPPEH,07/08/2011,06Z,30.6,64%,1007.6 Hpa,270º (W ),14.4,5/8,-,-,-,-,-,-,Cloudy
MARAVEH-TAPPEH,07/08/2011,03Z,27.0,81%,1007.4 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,26.4,Cloudy
MARAVEH-TAPPEH,07/08/2011,00Z,27.6,72%,1006.1 Hpa,210º (SW),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
MASHHAD,07/08/2011,21Z,27.0,32%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/08/2011,18Z,29.6,24%,1003.1 Hpa,080º (E ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
MASHHAD,07/08/2011,15Z,32.4,23%,1001.9 Hpa,050º (NE),28.8,1/8,1/8 SC,AC,-,-,38.7,-,Few clouds
MASHHAD,07/08/2011,12Z,38.0,17%,1000.2 Hpa,040º (NE),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
MASHHAD,07/08/2011,09Z,37.0,17%,1000.6 Hpa,080º (E ),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MASHHAD,07/08/2011,06Z,34.8,24%,1001.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/08/2011,03Z,29.0,32%,1001.9 Hpa,040º (NE),7.2,1/8,-,1/8 AC,-,-,-,25.6,Few clouds
MASHHAD,07/08/2011,00Z,26.8,35%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/08/2011,21Z,36.6,20%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/08/2011,18Z,39.8,13%,995.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/08/2011,15Z,44.0,9%,993.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,46.6,-,Clear
MASJED-SOLEYMAN,07/08/2011,12Z,45.0,15%,993.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/08/2011,09Z,42.8,16%,994.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/08/2011,06Z,38.4,20%,995.0 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,07/08/2011,03Z,35.4,17%,993.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,34.8,"Clear, dust"
MASJED-SOLEYMAN,07/08/2011,00Z,36.8,16%,991.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/08/2011,21Z,22.0,59%,1004.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/08/2011,18Z,23.6,56%,1003.4 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/08/2011,15Z,26.2,48%,1000.5 Hpa,060º (NE),21.6,0/8,-,-,-,-,34.4,-,Clear
MEYANEH,07/08/2011,12Z,33.2,31%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/08/2011,09Z,32.2,33%,1000.3 Hpa,090º (E ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,07/08/2011,06Z,27.4,46%,1003.0 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,07/08/2011,03Z,22.6,59%,1002.9 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,21.8,Few clouds
MEYANEH,07/08/2011,00Z,23.0,54%,1001.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/08/2011,21Z,25.0,45%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/08/2011,18Z,27.0,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/08/2011,15Z,32.0,25%,996.9 Hpa,030º (NE),21.6,0/8,-,-,-,-,33.0,-,Clear
MOHABAD,07/08/2011,12Z,32.7,,996.8 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/08/2011,09Z,29.6,,999.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/08/2011,06Z,25.0,47%,1000.6 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/08/2011,03Z,22.0,57%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,20.8,Clear
MOHABAD,07/08/2011,00Z,23.4,49%,997.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/08/2011,21Z,31.0,21%,995.7 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/08/2011,18Z,33.0,19%,996.5 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/08/2011,15Z,36.0,13%,995.8 Hpa,020º (N),36.0,0/8,-,-,-,-,40.2,-,Clear
NEHBANDAN,07/08/2011,12Z,39.4,9%,994.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/08/2011,09Z,38.6,10%,995.6 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/08/2011,06Z,36.0,13%,996.7 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,07/08/2011,03Z,31.6,20%,995.7 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,30.6,Clear
NEHBANDAN,07/08/2011,00Z,31.2,20%,994.4 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/08/2011,21Z,26.4,92%,1010.2 Hpa,Vble.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain showers"
NOSHAHR,07/08/2011,18Z,26.8,85%,1009.4 Hpa,280º (W ),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
NOSHAHR,07/08/2011,15Z,27.4,81%,1008.2 Hpa,280º (W ),10.8,7/8,5/8 CB,AC,-,-,30.6,-,Cloudy
NOSHAHR,07/08/2011,12Z,28.6,79%,1008.3 Hpa,300º (NW),28.8,6/8,5/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,07/08/2011,09Z,30.4,72%,1008.6 Hpa,310º (NW),25.2,4/8,2/8 CU/SC,AC,-,-,-,-,Scattered clouds
NOSHAHR,07/08/2011,06Z,26.2,85%,1009.2 Hpa,250º (W ),7.2,8/8,4/8 CB,AC,,0.6(6h),-,-,Overcast
NOSHAHR,07/08/2011,03Z,24.4,91%,1008.8 Hpa,220º (SW),10.8,8/8,6/8 CB,AC,,-,-,24.0,"Overcast, rain"
NOSHAHR,07/08/2011,00Z,24.8,98%,1008.1 Hpa,Vble.,,8/8,6/8 CB,AC,,8.0(6h),-,-,"Overcast, rain showers"
OMIDYEH-AGHAJARI,07/08/2011,21Z,33.2,23%,997.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/08/2011,18Z,38.6,14%,996.3 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/08/2011,15Z,46.2,7%,994.7 Hpa,300º (NW),36.0,0/8,-,-,-,-,48.0,-,Clear
OMIDYEH-AGHAJARI,07/08/2011,12Z,47.2,6%,995.1 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,07/08/2011,09Z,42.8,27%,996.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
