Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
OMIDYEH-AGHAJARI,14/07/2013,21Z,33.0,28%,997.0 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/07/2013,18Z,37.0,28%,996.7 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/07/2013,15Z,45.0,15%,995.2 Hpa,230º (SW),5.6,0/8,-,-,-,-,47.0,-,Clear
OMIDYEH-AGHAJARI,14/07/2013,12Z,45.8,15%,995.5 Hpa,210º (SW),7.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/07/2013,09Z,43.8,19%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/07/2013,06Z,36.0,27%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/07/2013,03Z,27.8,37%,995.8 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,27.8,Clear
OMIDYEH-AGHAJARI,14/07/2013,00Z,31.0,29%,995.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/07/2013,21Z,19.8,61%,1001.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/07/2013,18Z,21.6,64%,1001.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/07/2013,15Z,30.2,35%,1000.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,30.8,-,Clear
ORUMIEH,14/07/2013,12Z,30.2,28%,1001.8 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/07/2013,09Z,27.8,32%,1003.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/07/2013,06Z,24.0,38%,1005.1 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/07/2013,03Z,18.2,61%,1004.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,17.4,Clear
ORUMIEH,14/07/2013,00Z,18.0,62%,1003.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,14/07/2013,21Z,22.0,74%,1009.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,14/07/2013,18Z,25.0,61%,1007.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,14/07/2013,15Z,31.0,42%,1007.8 Hpa,110º (E ),13.0,0/8,-,-,-,-,34.0,-,Clear
PARS ABAD MOGHAN,14/07/2013,12Z,33.0,38%,1008.3 Hpa,080º (E ),13.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,14/07/2013,09Z,32.8,39%,1009.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,14/07/2013,06Z,28.0,52%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,14/07/2013,03Z,20.2,85%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
PARS ABAD MOGHAN,14/07/2013,00Z,19.0,92%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,14/07/2013,21Z,25.6,77%,1008.1 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
RAMSAR,14/07/2013,18Z,26.2,74%,1008.8 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,14/07/2013,15Z,27.8,66%,1008.6 Hpa,090º (E ),7.2,4/8,4/8 CB,-,-,-,28.8,-,Scattered clouds
RAMSAR,14/07/2013,12Z,28.2,66%,1009.2 Hpa,070º (E ),10.8,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
RAMSAR,14/07/2013,09Z,28.8,65%,1010.0 Hpa,050º (NE),10.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
RAMSAR,14/07/2013,06Z,27.4,68%,1010.3 Hpa,040º (NE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
RAMSAR,14/07/2013,03Z,23.6,73%,1010.3 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,22.4,Few clouds
RAMSAR,14/07/2013,00Z,23.0,74%,1010.0 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,14/07/2013,21Z,21.6,92%,1009.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
RASHT,14/07/2013,18Z,24.0,83%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,14/07/2013,15Z,28.4,60%,1009.6 Hpa,100º (E ),7.2,1/8,1/8 SC,-,-,-,31.8,-,Few clouds
RASHT,14/07/2013,12Z,30.8,49%,1009.7 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,14/07/2013,09Z,31.2,50%,1010.3 Hpa,010º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,14/07/2013,06Z,27.4,67%,1011.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,14/07/2013,03Z,22.0,91%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,19.6,"Clear, mist"
RASHT,14/07/2013,00Z,20.4,96%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,14/07/2013,21Z,26.8,31%,1003.3 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,14/07/2013,18Z,29.1,27%,1003.3 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,14/07/2013,15Z,34.1,21%,1000.4 Hpa,080º (E ),25.2,1/8,1/8 SC,-,-,-,37.7,-,Few clouds
SABZEVAR,14/07/2013,12Z,36.8,17%,1000.3 Hpa,340º (N ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
SABZEVAR,14/07/2013,09Z,34.1,22%,1001.8 Hpa,070º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SABZEVAR,14/07/2013,06Z,30.6,28%,1003.5 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,14/07/2013,03Z,27.0,40%,1003.6 Hpa,080º (E ),14.4,1/8,1/8 SC,-,-,-,-,25.6,Few clouds
SABZEVAR,14/07/2013,00Z,26.1,34%,1001.9 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,14/07/2013,21Z,30.6,39%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,14/07/2013,18Z,33.8,39%,995.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,14/07/2013,15Z,43.4,17%,994.6 Hpa,calm.,,0/8,-,-,-,-,46.4,-,Clear
SAFI-ABAD DEZFUL,14/07/2013,12Z,45.4,12%,994.9 Hpa,190º (S ),5.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,14/07/2013,09Z,43.0,15%,995.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,14/07/2013,06Z,37.0,23%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,14/07/2013,03Z,25.6,48%,995.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,24.4,Clear
SAFI-ABAD DEZFUL,14/07/2013,00Z,26.6,57%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,14/07/2013,21Z,18.4,44%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,14/07/2013,18Z,26.4,32%,998.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,14/07/2013,15Z,32.6,24%,997.0 Hpa,330º (NW),9.3,0/8,-,-,-,-,34.0,-,Clear
SAGHEZ,14/07/2013,12Z,33.2,24%,997.6 Hpa,310º (NW),13.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,14/07/2013,09Z,29.2,29%,999.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,14/07/2013,06Z,24.4,38%,1001.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,14/07/2013,03Z,18.4,55%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,14.8,Clear
SAGHEZ,14/07/2013,00Z,20.2,48%,999.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SANANDAJ,14/07/2013,21Z,29.8,19%,995.5 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,14/07/2013,18Z,26.2,29%,996.4 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,14/07/2013,15Z,37.1,10%,994.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,39.2,-,Clear
SANANDAJ,14/07/2013,12Z,36.6,12%,994.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SANANDAJ,14/07/2013,09Z,33.6,16%,996.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SANANDAJ,14/07/2013,06Z,27.4,27%,999.1 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,14/07/2013,03Z,22.8,40%,999.2 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,22.2,Clear
SANANDAJ,14/07/2013,00Z,23.8,36%,998.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,14/07/2013,21Z,14.8,70%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,14/07/2013,18Z,18.0,57%,1005.2 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,14/07/2013,15Z,23.8,38%,1005.0 Hpa,110º (E ),18.0,1/8,1/8 SC,-,-,-,30.2,-,Few clouds
SARAB,14/07/2013,12Z,27.6,28%,1004.2 Hpa,110º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,14/07/2013,09Z,25.8,31%,1005.3 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,14/07/2013,06Z,20.4,44%,1007.5 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,14/07/2013,03Z,11.6,73%,1009.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,9.8,Clear
SARAB,14/07/2013,00Z,12.6,79%,1008.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,14/07/2013,21Z,26.8,41%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,14/07/2013,18Z,28.9,35%,1007.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,14/07/2013,15Z,34.0,26%,1006.7 Hpa,330º (NW),5.6,0/8,-,-,-,-,38.5,-,Clear
SARAKHS,14/07/2013,12Z,37.8,19%,1006.6 Hpa,340º (N ),13.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,14/07/2013,09Z,35.8,26%,1007.4 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,14/07/2013,06Z,33.5,33%,1008.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,14/07/2013,03Z,27.0,48%,1008.6 Hpa,290º (W ),7.2,2/8,-,2/8 AC,-,-,-,23.8,Few clouds
SARAKHS,14/07/2013,00Z,25.0,46%,1006.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,14/07/2013,21Z,28.9,50%,995.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,14/07/2013,18Z,32.0,37%,996.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,14/07/2013,15Z,37.5,11%,994.7 Hpa,040º (NE),7.4,1/8,-,-,CI,-,40.3,-,Few clouds
SARAVAN,14/07/2013,12Z,39.4,10%,994.4 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,14/07/2013,09Z,39.3,10%,995.2 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,14/07/2013,06Z,32.8,30%,997.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,14/07/2013,03Z,28.6,37%,997.2 Hpa,calm.,,3/8,-,-,CI,-,-,25.3,"Scattered clouds, haze"
SARAVAN,14/07/2013,00Z,26.2,45%,997.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/07/2013,21Z,26.4,40%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/07/2013,18Z,27.6,37%,1000.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/07/2013,15Z,35.0,22%,998.8 Hpa,130º (SE),18.0,0/8,-,-,-,-,37.4,-,Clear
SEMNAN,14/07/2013,12Z,36.6,21%,998.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/07/2013,09Z,35.0,29%,999.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/07/2013,06Z,32.0,33%,1000.9 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/07/2013,03Z,25.6,45%,1001.5 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,25.2,Clear
SEMNAN,14/07/2013,00Z,27.8,35%,997.3 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,14/07/2013,21Z,20.6,38%,994.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,14/07/2013,18Z,23.6,27%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,14/07/2013,15Z,33.0,13%,995.9 Hpa,230º (SW),21.6,0/8,-,-,-,-,37.0,-,Clear
SHAHRE-KORD,14/07/2013,12Z,35.4,11%,995.2 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,14/07/2013,09Z,34.6,13%,995.1 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,14/07/2013,06Z,27.8,24%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,14/07/2013,03Z,14.4,40%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,11.0,Clear
SHAHRE-KORD,14/07/2013,00Z,13.4,41%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,14/07/2013,21Z,22.4,46%,1003.9 Hpa,060º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,14/07/2013,18Z,25.0,40%,1004.2 Hpa,030º (NE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRUD,14/07/2013,15Z,26.9,39%,1003.2 Hpa,040º (NE),14.4,0/8,-,-,-,-,30.4,-,Clear
SHAHRUD,14/07/2013,12Z,29.0,37%,1002.6 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,14/07/2013,09Z,29.4,34%,1002.8 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,14/07/2013,06Z,26.0,39%,1004.6 Hpa,040º (NE),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,14/07/2013,03Z,22.8,48%,1004.4 Hpa,010º (N),18.0,1/8,1/8 SC,-,-,-,-,20.8,Few clouds
SHAHRUD,14/07/2013,00Z,21.6,55%,1003.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,14/07/2013,21Z,30.6,18%,991.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,14/07/2013,18Z,32.6,15%,992.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,14/07/2013,15Z,36.8,11%,992.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,41.0,-,Clear
SHIRAZ,14/07/2013,12Z,40.0,6%,991.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,14/07/2013,09Z,39.0,8%,991.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,14/07/2013,06Z,33.4,17%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,14/07/2013,03Z,22.2,42%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,19.8,"Clear, dust"
SHIRAZ,14/07/2013,00Z,23.4,28%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SIRI ISLAND,14/07/2013,15Z,33.0,72%,995.6 Hpa,calm.,,0/8,-,-,-,-,35.4,-,Clear
SIRI ISLAND,14/07/2013,03Z,32.0,86%,996.8 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,31.4,"Clear, mist"
SIRJAN,14/07/2013,21Z,29.4,23%,990.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,14/07/2013,18Z,32.0,21%,990.8 Hpa,140º (SE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
SIRJAN,14/07/2013,15Z,37.0,20%,988.8 Hpa,280º (W ),10.8,3/8,3/8 SC,-,-,-,39.6,-,Scattered clouds
SIRJAN,14/07/2013,12Z,38.0,18%,988.4 Hpa,360º (N ),14.4,4/8,1/8 CB,-,-,-,-,-,Scattered clouds
SIRJAN,14/07/2013,09Z,36.6,19%,990.3 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SIRJAN,14/07/2013,06Z,32.6,26%,991.5 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,14/07/2013,03Z,27.4,33%,990.9 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,26.6,Clear
SIRJAN,14/07/2013,00Z,27.8,36%,989.5 Hpa,110º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
TABAS,14/07/2013,21Z,36.8,15%,995.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,14/07/2013,18Z,38.0,14%,994.7 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,14/07/2013,15Z,42.0,9%,994.0 Hpa,030º (NE),9.3,0/8,-,-,-,-,45.6,-,"Clear, dust"
TABAS,14/07/2013,12Z,45.0,8%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,14/07/2013,09Z,42.4,11%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,14/07/2013,06Z,37.4,17%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,14/07/2013,03Z,30.0,28%,995.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,28.0,"Clear, dust"
TABAS,14/07/2013,00Z,30.0,26%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,14/07/2013,21Z,24.4,34%,1001.5 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,14/07/2013,18Z,26.0,33%,1002.3 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,14/07/2013,15Z,30.8,23%,1000.8 Hpa,060º (NE),25.2,0/8,-,-,-,-,32.6,-,Clear
TABRIZ,14/07/2013,12Z,31.4,21%,1001.6 Hpa,010º (N),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,14/07/2013,09Z,29.4,24%,1003.7 Hpa,140º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,14/07/2013,06Z,24.8,31%,1005.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,14/07/2013,03Z,20.6,38%,1005.4 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,-,19.8,Few clouds
TABRIZ,14/07/2013,00Z,20.6,41%,1004.4 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,14/07/2013,21Z,30.4,30%,998.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,14/07/2013,18Z,31.0,28%,999.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,14/07/2013,15Z,33.8,20%,998.1 Hpa,150º (SE),10.8,0/8,-,-,-,-,35.8,-,Clear
TEHRAN-MEHRABAD,14/07/2013,12Z,34.0,20%,999.2 Hpa,130º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,14/07/2013,09Z,32.6,22%,1000.6 Hpa,210º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,14/07/2013,06Z,28.8,29%,1002.4 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,14/07/2013,03Z,25.2,42%,1001.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,21.6,Clear
TEHRAN-MEHRABAD,14/07/2013,00Z,22.0,48%,999.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,14/07/2013,21Z,22.7,37%,1001.4 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,14/07/2013,18Z,24.3,37%,1001.9 Hpa,090º (E ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,14/07/2013,15Z,28.2,28%,1000.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,32.1,-,Clear
TORBAT-HEYDARIEH,14/07/2013,12Z,31.3,26%,999.3 Hpa,080º (E ),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,14/07/2013,09Z,30.6,26%,999.6 Hpa,050º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,14/07/2013,06Z,27.7,30%,1001.0 Hpa,060º (NE),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,14/07/2013,03Z,23.4,37%,1000.0 Hpa,350º (N ),14.4,4/8,-,4/8 AC,-,-,-,21.7,Scattered clouds
TORBAT-HEYDARIEH,14/07/2013,00Z,22.1,39%,997.8 Hpa,020º (N),25.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
YASOGE,14/07/2013,21Z,23.6,35%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,14/07/2013,18Z,25.2,31%,995.7 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,14/07/2013,15Z,30.6,23%,995.4 Hpa,140º (SE),10.8,0/8,-,-,-,-,37.0,-,Clear
YASOGE,14/07/2013,12Z,36.6,11%,993.5 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,14/07/2013,09Z,36.0,16%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,14/07/2013,06Z,28.4,29%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,14/07/2013,03Z,19.0,54%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
YASOGE,14/07/2013,00Z,18.8,44%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,14/07/2013,21Z,31.6,19%,996.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,14/07/2013,18Z,34.0,16%,996.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,14/07/2013,15Z,37.4,16%,995.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,38.7,-,"Clear, dust"
YAZD,14/07/2013,12Z,38.1,16%,994.9 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,14/07/2013,09Z,35.9,19%,996.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,14/07/2013,06Z,31.7,26%,998.0 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,14/07/2013,03Z,28.0,32%,997.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,28.0,"Clear, dust"
YAZD,14/07/2013,00Z,28.6,30%,994.1 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,14/07/2013,21Z,32.7,23%,994.5 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,14/07/2013,18Z,35.7,20%,994.8 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,14/07/2013,15Z,39.7,14%,993.1 Hpa,320º (NW),16.7,0/8,-,-,-,-,44.0,-,"Clear, dust"
ZABOL,14/07/2013,12Z,43.6,11%,992.6 Hpa,330º (NW),16.7,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,14/07/2013,09Z,41.7,13%,994.3 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,14/07/2013,06Z,36.3,19%,995.6 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,14/07/2013,03Z,30.8,26%,994.9 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,29.9,"Clear, dust"
ZABOL,14/07/2013,00Z,31.0,25%,993.3 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,14/07/2013,21Z,28.0,26%,994.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,14/07/2013,18Z,31.0,20%,994.9 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,14/07/2013,15Z,34.6,13%,994.7 Hpa,010º (N),14.4,0/8,-,-,-,-,38.2,-,Clear
ZAHEDAN,14/07/2013,12Z,37.2,10%,994.8 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,14/07/2013,09Z,37.8,12%,995.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,14/07/2013,06Z,34.2,12%,996.0 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,14/07/2013,03Z,25.6,12%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,19.5,"Clear, haze"
ZAHEDAN,14/07/2013,00Z,20.4,14%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,14/07/2013,21Z,18.0,61%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,14/07/2013,18Z,23.0,43%,1002.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
