Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,01/07/2021,00Z,23.2,34%,1003.9 Hpa,040º (NE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
GHUCHAN,01/07/2021,21Z,21.4,49%,1007.1 Hpa,130º (SE),7.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
GHUCHAN,01/07/2021,18Z,22.5,53%,1008.8 Hpa,060º (NE),25.2,5/8,5/8 CB,-,-,0.8(6h),-,-,Cloudy
GHUCHAN,01/07/2021,15Z,23.4,54%,1007.7 Hpa,180º (S ),18.0,5/8,5/8 CB,-,-,-,33.3,-,"Cloudy, thunderstorms"
GHUCHAN,01/07/2021,12Z,31.1,23%,1007.2 Hpa,240º (SW),18.0,7/8,7/8 CB,-,-,-,-,-,Cloudy
GHUCHAN,01/07/2021,09Z,32.9,23%,1005.8 Hpa,090º (E ),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
GHUCHAN,01/07/2021,06Z,26.9,35%,1007.7 Hpa,270º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,01/07/2021,03Z,21.1,44%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,13.8,Clear
GHUCHAN,01/07/2021,00Z,14.4,52%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,01/07/2021,21Z,27.6,83%,1011.2 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
GORGAN,01/07/2021,18Z,29.8,73%,1012.1 Hpa,290º (W ),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
GORGAN,01/07/2021,15Z,32.2,61%,1010.4 Hpa,290º (W ),14.4,2/8,2/8 SC,-,-,-,38.6,-,Few clouds
GORGAN,01/07/2021,12Z,36.0,49%,1010.4 Hpa,250º (W ),36.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GORGAN,01/07/2021,09Z,36.2,47%,1011.3 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GORGAN,01/07/2021,06Z,32.1,63%,1013.6 Hpa,calm.,,2/8,2/8 CU,-,-,0.6(24h),-,-,Few clouds
GORGAN,01/07/2021,03Z,27.9,78%,1014.9 Hpa,210º (SW),10.8,4/8,3/8 CB,AC,-,-,-,25.6,Scattered clouds
GORGAN,01/07/2021,00Z,26.2,86%,1013.7 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
HAMEDAN,01/07/2021,21Z,16.8,26%,1001.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/07/2021,18Z,26.3,13%,1000.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/07/2021,15Z,31.3,12%,1000.1 Hpa,290º (W ),25.2,2/8,2/8 SC,-,-,-,35.1,-,Few clouds
HAMEDAN,01/07/2021,12Z,34.6,10%,1000.1 Hpa,260º (W ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
HAMEDAN,01/07/2021,09Z,33.7,10%,1000.5 Hpa,220º (SW),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
HAMEDAN,01/07/2021,06Z,27.6,25%,1002.6 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
HAMEDAN,01/07/2021,03Z,18.4,43%,1004.2 Hpa,180º (S ),3.6,4/8,4/8 SC,-,-,-,-,16.1,Scattered clouds
HAMEDAN,01/07/2021,00Z,16.2,40%,1003.7 Hpa,100º (E ),7.2,3/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ILAM,01/07/2021,21Z,25.4,18%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,01/07/2021,18Z,27.6,15%,1002.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,01/07/2021,15Z,36.1,13%,1002.1 Hpa,290º (W ),21.6,0/8,-,-,-,-,38.7,-,Clear
ILAM,01/07/2021,12Z,38.2,13%,1002.0 Hpa,260º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ILAM,01/07/2021,09Z,37.4,13%,1002.4 Hpa,230º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ILAM,01/07/2021,06Z,35.3,13%,1002.5 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,01/07/2021,03Z,25.2,18%,1003.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,22.6,Clear
ILAM,01/07/2021,00Z,23.9,20%,1002.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,01/07/2021,21Z,35.6,11%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,01/07/2021,18Z,39.1,10%,995.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,01/07/2021,15Z,41.8,8%,994.2 Hpa,330º (NW),32.4,0/8,-,-,-,-,45.0,-,"Clear, dust"
IRANSHAHR,01/07/2021,12Z,44.1,9%,993.7 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,01/07/2021,09Z,42.5,9%,995.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,01/07/2021,06Z,39.0,14%,998.5 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,01/07/2021,03Z,31.9,22%,999.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,30.2,"Clear, haze"
IRANSHAHR,01/07/2021,00Z,31.6,13%,998.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
JASK,01/07/2021,21Z,34.4,49%,995.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,01/07/2021,18Z,35.8,52%,996.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,01/07/2021,15Z,37.3,48%,995.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,39.4,-,"Clear, haze"
JASK,01/07/2021,12Z,38.1,111%,995.1 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,01/07/2021,09Z,38.5,48%,997.0 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,01/07/2021,06Z,37.8,65%,998.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,01/07/2021,03Z,35.1,50%,998.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,34.6,"Clear, haze"
JASK,01/07/2021,00Z,34.6,48%,997.5 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,01/07/2021,12Z,46.0,7%,991.5 Hpa,360º (N ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
KAHNUJ,01/07/2021,09Z,45.2,8%,993.8 Hpa,060º (NE),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
KAHNUJ,01/07/2021,06Z,40.2,20%,996.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,01/07/2021,03Z,31.0,36%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,30.3,Clear
KAHNUJ,01/07/2021,00Z,31.2,35%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,01/07/2021,21Z,34.7,9%,998.8 Hpa,140º (SE),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,01/07/2021,18Z,36.3,9%,999.3 Hpa,100º (E ),25.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,01/07/2021,15Z,39.4,6%,998.5 Hpa,040º (NE),21.6,4/8,4/8 SC,-,-,-,43.3,-,Scattered clouds
KASHAN,01/07/2021,12Z,42.3,5%,999.4 Hpa,170º (S ),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHAN,01/07/2021,09Z,39.3,8%,1002.3 Hpa,100º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHAN,01/07/2021,06Z,37.1,9%,1004.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,01/07/2021,03Z,29.1,18%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,25.7,Clear
KASHAN,01/07/2021,00Z,27.7,21%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/07/2021,21Z,29.0,23%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/07/2021,18Z,30.9,17%,1002.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHMAR,01/07/2021,15Z,36.0,12%,1001.5 Hpa,100º (E ),7.2,4/8,4/8 SC,-,-,-,37.6,-,Scattered clouds
KASHMAR,01/07/2021,12Z,36.4,11%,1002.9 Hpa,120º (SE),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
KASHMAR,01/07/2021,09Z,35.8,12%,1004.0 Hpa,100º (E ),14.4,5/8,5/8 CU,-,-,-,-,-,Cloudy
KASHMAR,01/07/2021,06Z,34.6,13%,1004.9 Hpa,050º (NE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHMAR,01/07/2021,03Z,31.6,15%,1005.2 Hpa,350º (N ),14.4,5/8,5/8 SC,-,-,-,-,23.7,Cloudy
KASHMAR,01/07/2021,00Z,24.6,22%,1005.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,01/07/2021,21Z,23.1,19%,999.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,01/07/2021,18Z,25.0,17%,1000.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,01/07/2021,15Z,31.2,11%,999.1 Hpa,350º (N ),25.2,0/8,-,-,-,-,33.8,-,Clear
KERMAN,01/07/2021,12Z,33.5,11%,998.8 Hpa,020º (N),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,01/07/2021,09Z,32.1,11%,1000.3 Hpa,010º (N),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,01/07/2021,06Z,29.9,14%,1002.0 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,01/07/2021,03Z,24.8,19%,1002.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,21.8,Clear
KERMAN,01/07/2021,00Z,22.8,20%,1000.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/07/2021,21Z,27.6,9%,1000.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/07/2021,18Z,28.2,10%,1001.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/07/2021,15Z,36.0,3%,1001.9 Hpa,290º (W ),25.2,0/8,-,-,-,-,39.8,-,Clear
KERMANSHAH,01/07/2021,12Z,38.1,2%,1001.2 Hpa,270º (W ),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,01/07/2021,09Z,38.7,2%,1001.1 Hpa,280º (W ),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,01/07/2021,06Z,35.8,5%,1001.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/07/2021,03Z,22.1,15%,1003.3 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,19.3,Clear
KERMANSHAH,01/07/2021,00Z,22.2,14%,1002.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KHARG,01/07/2021,15Z,35.6,65%,997.2 Hpa,250º (W ),18.0,0/8,-,-,-,-,40.9,-,"Clear, haze"
KHARG,01/07/2021,12Z,39.4,43%,998.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,01/07/2021,09Z,36.2,58%,1000.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,01/07/2021,06Z,35.2,51%,1001.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,01/07/2021,03Z,30.2,91%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,28.5,"Clear, mist"
KHOR,01/07/2021,21Z,31.0,18%,1000.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,01/07/2021,18Z,33.8,15%,1001.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,01/07/2021,15Z,39.2,11%,1000.4 Hpa,020º (N),14.4,0/8,-,-,-,-,40.2,-,Clear
KHOR,01/07/2021,12Z,40.2,11%,1001.2 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,01/07/2021,09Z,38.8,12%,1003.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,01/07/2021,06Z,34.6,17%,1004.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,01/07/2021,03Z,29.8,24%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,27.8,Clear
KHOR,01/07/2021,00Z,29.6,26%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/07/2021,21Z,23.6,20%,1000.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/07/2021,18Z,29.7,13%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/07/2021,15Z,38.0,7%,999.9 Hpa,260º (W ),25.2,2/8,-,2/8 AC,-,-,41.0,-,Few clouds
KHORRAM ABAD,01/07/2021,12Z,40.2,8%,999.9 Hpa,280º (W ),21.6,5/8,1/8 CU,AC,-,-,-,-,Cloudy
KHORRAM ABAD,01/07/2021,09Z,39.5,8%,1001.0 Hpa,300º (NW),18.0,2/8,1/8 CU,AC,-,-,-,-,Few clouds
KHORRAM ABAD,01/07/2021,06Z,36.6,10%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/07/2021,03Z,23.2,22%,1003.7 Hpa,100º (E ),7.2,1/8,1/8 SC,-,-,-,-,20.0,Few clouds
KHORRAM ABAD,01/07/2021,00Z,22.2,23%,1002.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,01/07/2021,21Z,24.3,42%,1003.6 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
KHOY,01/07/2021,18Z,25.7,36%,1004.2 Hpa,350º (N ),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
KHOY,01/07/2021,15Z,31.5,22%,1002.8 Hpa,280º (W ),18.0,4/8,4/8 CB,-,-,-,34.4,-,Scattered clouds
KHOY,01/07/2021,12Z,33.8,24%,1000.9 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
KHOY,01/07/2021,09Z,33.0,26%,1001.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,01/07/2021,06Z,28.6,39%,1003.9 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHOY,01/07/2021,03Z,21.6,58%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,21.6,Clear
KHOY,01/07/2021,00Z,23.2,49%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,01/07/2021,21Z,31.8,85%,996.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,01/07/2021,18Z,32.6,72%,997.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,01/07/2021,15Z,34.4,61%,997.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,37.0,-,"Clear, haze"
KISH ISLAND,01/07/2021,12Z,36.8,54%,998.5 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,01/07/2021,09Z,36.4,56%,1000.6 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,01/07/2021,06Z,35.0,62%,1001.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,01/07/2021,03Z,31.0,87%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,30.0,"Clear, mist"
KISH ISLAND,01/07/2021,00Z,30.8,86%,999.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,01/07/2021,21Z,22.8,39%,1005.4 Hpa,360º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,01/07/2021,18Z,23.4,39%,1006.1 Hpa,220º (SW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,01/07/2021,15Z,30.0,23%,1002.9 Hpa,230º (SW),14.4,5/8,5/8 SC,-,-,-,31.6,-,Cloudy
MAKKO,01/07/2021,12Z,27.0,26%,1005.6 Hpa,360º (N ),50.4,7/8,7/8 CB,-,-,-,-,-,Cloudy
MAKKO,01/07/2021,09Z,30.0,29%,1002.9 Hpa,140º (SE),21.6,2/8,2/8 CB,-,-,-,-,-,Few clouds
MAKKO,01/07/2021,06Z,26.8,35%,1004.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,01/07/2021,03Z,21.2,36%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
MAKKO,01/07/2021,00Z,22.8,33%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/07/2021,21Z,24.0,25%,1002.0 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/07/2021,18Z,25.3,25%,1002.9 Hpa,090º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,01/07/2021,15Z,31.0,13%,1000.2 Hpa,240º (SW),36.0,6/8,6/8 CB,-,-,-,37.7,-,"Cloudy, lightning"
MARAGHEH,01/07/2021,12Z,36.4,10%,998.4 Hpa,280º (W ),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MARAGHEH,01/07/2021,09Z,34.9,9%,1000.3 Hpa,110º (E ),18.0,2/8,2/8 CU,-,CI,-,-,-,Few clouds
MARAGHEH,01/07/2021,06Z,30.8,16%,1002.2 Hpa,100º (E ),28.8,1/8,-,-,CI,-,-,-,Few clouds
MARAGHEH,01/07/2021,03Z,25.7,21%,1002.8 Hpa,080º (E ),14.4,4/8,4/8 SC,-,-,-,-,25.6,Scattered clouds
MARAGHEH,01/07/2021,00Z,26.4,17%,1001.8 Hpa,090º (E ),18.0,6/8,2/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,01/07/2021,12Z,36.1,41%,1008.9 Hpa,270º (W ),7.2,1/8,1/8 CB,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,01/07/2021,09Z,32.9,49%,1011.2 Hpa,220º (SW),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,01/07/2021,06Z,29.9,60%,1012.6 Hpa,260º (W ),7.2,4/8,4/8 CU,-,-,13.8(24h),-,-,Scattered clouds
MARAVEH-TAPPEH,01/07/2021,03Z,26.3,74%,1013.8 Hpa,280º (W ),7.2,3/8,-,3/8 AC,-,-,-,23.7,Scattered clouds
MARAVEH-TAPPEH,01/07/2021,00Z,24.9,49%,1011.9 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/07/2021,21Z,27.4,35%,1004.1 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/07/2021,18Z,29.6,31%,1004.3 Hpa,360º (N ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
MASHHAD,01/07/2021,15Z,32.7,27%,1003.6 Hpa,310º (NW),25.2,4/8,4/8 CB,-,-,-,39.1,-,Scattered clouds
MASHHAD,01/07/2021,12Z,35.3,23%,1003.5 Hpa,040º (NE),21.6,6/8,5/8 CB,AC,CI,-,-,-,Cloudy
MASHHAD,01/07/2021,09Z,35.7,21%,1004.0 Hpa,040º (NE),10.8,5/8,5/8 CB,AC,-,-,-,-,Cloudy
MASHHAD,01/07/2021,06Z,34.7,26%,1005.3 Hpa,340º (N ),25.2,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
MASHHAD,01/07/2021,03Z,28.6,34%,1006.4 Hpa,330º (NW),21.6,1/8,-,1/8 AC,-,-,-,25.2,Few clouds
MASHHAD,01/07/2021,00Z,25.4,36%,1006.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/07/2021,21Z,39.1,11%,997.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/07/2021,18Z,43.6,10%,997.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/07/2021,15Z,46.4,9%,997.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,48.7,-,Clear
MASJED-SOLEYMAN,01/07/2021,12Z,48.1,8%,997.7 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/07/2021,09Z,47.2,9%,999.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/07/2021,06Z,41.3,16%,1000.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/07/2021,03Z,32.9,18%,1000.1 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,31.4,Clear
MASJED-SOLEYMAN,01/07/2021,00Z,33.9,16%,999.1 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,01/07/2021,12Z,33.4,20%,1001.3 Hpa,160º (S ),14.4,7/8,5/8 CB,AC,CI,Tr(6h),-,-,"Cloudy, thunderstorm"
MEYANEH,01/07/2021,09Z,35.6,21%,1001.4 Hpa,100º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
MEYANEH,01/07/2021,06Z,29.4,35%,1005.2 Hpa,300º (NW),7.2,5/8,4/8 SC,AC,CI,Tr(24h),-,-,Cloudy
MEYANEH,01/07/2021,03Z,24.6,45%,1005.9 Hpa,060º (NE),18.0,5/8,4/8 CB,AC,CI,-,-,23.4,Cloudy
MEYANEH,01/07/2021,00Z,25.2,42%,1003.7 Hpa,060º (NE),25.2,6/8,4/8 CB,AC,CI,Tr(6h),-,-,Cloudy
MOHABAD,01/07/2021,21Z,23.3,32%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/07/2021,18Z,27.9,23%,1003.3 Hpa,010º (N),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
MOHABAD,01/07/2021,15Z,32.1,17%,1000.7 Hpa,030º (NE),7.2,3/8,3/8 SC,-,-,-,37.0,-,Scattered clouds
MOHABAD,01/07/2021,12Z,33.7,14%,1000.0 Hpa,060º (NE),18.0,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
MOHABAD,01/07/2021,09Z,34.4,15%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/07/2021,06Z,29.3,22%,1004.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/07/2021,03Z,24.8,27%,1003.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,21.8,Clear
MOHABAD,01/07/2021,00Z,24.6,20%,1001.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
NEHBANDAN,01/07/2021,21Z,29.5,13%,997.6 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/07/2021,18Z,31.6,4%,998.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/07/2021,15Z,34.0,6%,997.8 Hpa,330º (NW),32.4,0/8,-,-,-,-,36.8,-,"Clear, dust"
NEHBANDAN,01/07/2021,12Z,36.4,4%,998.0 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/07/2021,09Z,36.0,3%,999.0 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/07/2021,06Z,34.0,3%,1000.7 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/07/2021,03Z,30.6,7%,1000.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,28.3,Clear
NEHBANDAN,01/07/2021,00Z,28.5,11%,999.4 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,01/07/2021,21Z,26.6,79%,1009.8 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,01/07/2021,18Z,26.6,84%,1009.7 Hpa,210º (SW),3.6,7/8,7/8 CB,-,-,-,-,-,"Cloudy, thunderstorms"
NOSHAHR,01/07/2021,15Z,27.6,78%,1009.3 Hpa,210º (SW),10.8,6/8,6/8 CB,-,-,-,31.8,-,"Cloudy, thunderstorm no precipitation"
NOSHAHR,01/07/2021,12Z,29.2,73%,1010.0 Hpa,340º (N ),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,01/07/2021,09Z,31.0,67%,1010.9 Hpa,330º (NW),25.2,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
NOSHAHR,01/07/2021,06Z,30.2,67%,1010.9 Hpa,290º (W ),14.4,3/8,3/8 CB,-,-,Tr(6h),-,-,Scattered clouds
NOSHAHR,01/07/2021,03Z,25.8,90%,1013.0 Hpa,240º (SW),7.2,7/8,7/8 CB,-,-,-,-,25.8,Cloudy
NOSHAHR,01/07/2021,00Z,26.0,90%,1011.7 Hpa,260º (W ),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,01/07/2021,21Z,33.8,14%,998.6 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,01/07/2021,18Z,37.9,11%,998.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,01/07/2021,15Z,48.7,6%,998.0 Hpa,340º (N ),46.8,0/8,-,-,-,-,51.3,-,Clear
OMIDYEH-AGHAJARI,01/07/2021,12Z,51.3,5%,998.9 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,01/07/2021,09Z,47.7,13%,1001.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,01/07/2021,06Z,41.6,20%,1003.1 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,01/07/2021,03Z,32.2,46%,1002.0 Hpa,110º (E ),10.8,1/8,1/8 CU,-,-,-,-,31.0,"Few clouds, haze"
OMIDYEH-AGHAJARI,01/07/2021,00Z,31.3,58%,1001.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,01/07/2021,21Z,18.4,59%,1005.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
