Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,22/07/2013,09Z,32.4,30%,996.0 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,22/07/2013,06Z,25.2,50%,998.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,22/07/2013,03Z,19.4,76%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,17.2,Clear
GHAZVIN,22/07/2013,00Z,18.6,78%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,22/07/2013,21Z,20.2,60%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,22/07/2013,18Z,24.2,35%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,22/07/2013,15Z,29.6,25%,997.4 Hpa,050º (NE),28.8,0/8,-,-,-,-,35.0,-,Clear
GHUCHAN,22/07/2013,12Z,34.6,21%,996.0 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,22/07/2013,09Z,32.0,26%,996.8 Hpa,110º (E ),32.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,22/07/2013,06Z,28.2,29%,998.0 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,22/07/2013,03Z,22.0,43%,998.8 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,18.0,Clear
GHUCHAN,22/07/2013,00Z,18.6,50%,997.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,22/07/2013,21Z,26.2,75%,1009.1 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
GORGAN,22/07/2013,18Z,26.6,75%,1008.7 Hpa,240º (SW),10.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
GORGAN,22/07/2013,15Z,27.6,71%,1007.6 Hpa,270º (W ),18.0,7/8,5/8 CB,AC,-,-,31.8,-,"Cloudy, haze"
GORGAN,22/07/2013,12Z,30.8,55%,1006.9 Hpa,270º (W ),21.6,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
GORGAN,22/07/2013,09Z,30.4,52%,1007.0 Hpa,240º (SW),14.4,6/8,3/8 CB,AC,-,-,-,-,Cloudy
GORGAN,22/07/2013,06Z,28.0,67%,1006.9 Hpa,250º (W ),14.4,7/8,3/8 CU,AC,-,-,-,-,Cloudy
GORGAN,22/07/2013,03Z,25.8,75%,1006.9 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,24.6,Overcast
GORGAN,22/07/2013,00Z,25.2,81%,1006.3 Hpa,210º (SW),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
HAMEDAN,22/07/2013,21Z,21.2,21%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,22/07/2013,18Z,27.4,17%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,22/07/2013,15Z,35.8,12%,990.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,37.8,-,Clear
HAMEDAN,22/07/2013,12Z,37.4,10%,990.2 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,22/07/2013,09Z,35.2,16%,991.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,22/07/2013,06Z,27.8,32%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,22/07/2013,03Z,19.6,38%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,16.7,Clear
HAMEDAN,22/07/2013,00Z,18.0,30%,994.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,22/07/2013,21Z,26.6,30%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,22/07/2013,18Z,28.4,25%,994.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,22/07/2013,15Z,32.6,21%,995.5 Hpa,260º (W ),18.0,0/8,-,-,-,-,37.2,-,"Clear, dust"
ILAM,22/07/2013,12Z,35.4,13%,994.2 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,22/07/2013,09Z,36.4,13%,993.0 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,22/07/2013,06Z,31.6,17%,993.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,22/07/2013,03Z,20.6,33%,994.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,19.6,"Clear, dust"
ILAM,22/07/2013,00Z,23.0,31%,993.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,22/07/2013,21Z,36.6,22%,991.7 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,22/07/2013,18Z,41.2,16%,990.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,22/07/2013,15Z,44.1,11%,988.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,46.2,-,"Clear, haze"
IRANSHAHR,22/07/2013,12Z,45.9,9%,988.5 Hpa,230º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
IRANSHAHR,22/07/2013,09Z,43.9,13%,990.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,22/07/2013,06Z,38.5,23%,993.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,22/07/2013,03Z,35.4,33%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,32.2,"Clear, haze"
IRANSHAHR,22/07/2013,00Z,33.9,33%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,22/07/2013,21Z,31.0,88%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,22/07/2013,18Z,30.6,89%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,22/07/2013,15Z,31.2,85%,993.1 Hpa,230º (SW),18.0,0/8,-,-,-,-,32.2,-,"Clear, mist"
JASK,22/07/2013,12Z,31.8,157%,994.0 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,22/07/2013,09Z,31.8,84%,995.5 Hpa,180º (S ),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
JASK,22/07/2013,06Z,31.6,432%,996.8 Hpa,150º (SE),21.6,5/8,5/8 SC,-,-,-,-,-,"Cloudy, mist"
JASK,22/07/2013,03Z,30.0,92%,996.2 Hpa,120º (SE),25.2,2/8,2/8 SC,-,-,-,-,29.6,"Few clouds, mist"
JASK,22/07/2013,00Z,29.6,89%,994.5 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,22/07/2013,21Z,34.0,41%,989.2 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,22/07/2013,18Z,35.2,44%,989.0 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,22/07/2013,15Z,40.0,29%,986.8 Hpa,210º (SW),28.8,0/8,-,-,-,-,42.4,-,Clear
KAHNUJ,22/07/2013,12Z,42.2,27%,986.4 Hpa,240º (SW),43.2,3/8,-,-,CI,-,-,-,Scattered clouds
KAHNUJ,22/07/2013,09Z,40.4,32%,988.4 Hpa,240º (SW),46.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KAHNUJ,22/07/2013,06Z,37.2,32%,990.0 Hpa,240º (SW),32.4,4/8,3/8 SC,-,CI,-,-,-,Scattered clouds
KAHNUJ,22/07/2013,03Z,31.2,52%,990.2 Hpa,250º (W ),18.0,5/8,5/8 SC,-,-,-,-,29.6,Cloudy
KAHNUJ,22/07/2013,00Z,30.8,46%,989.1 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2013,21Z,32.0,26%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2013,18Z,37.2,16%,990.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2013,15Z,41.2,14%,990.2 Hpa,calm.,,0/8,-,-,-,-,43.0,-,Clear
KASHAN,22/07/2013,12Z,41.2,16%,991.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2013,09Z,36.0,24%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2013,06Z,32.6,29%,994.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,22/07/2013,03Z,30.0,30%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,27.2,Clear
KASHAN,22/07/2013,00Z,29.0,33%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,22/07/2013,21Z,29.8,22%,995.9 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,22/07/2013,18Z,33.0,17%,995.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,22/07/2013,15Z,37.4,15%,993.4 Hpa,150º (SE),10.8,1/8,1/8 SC,-,-,-,39.4,-,Few clouds
KASHMAR,22/07/2013,12Z,38.4,14%,993.9 Hpa,160º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,22/07/2013,09Z,36.4,14%,996.2 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,22/07/2013,06Z,32.4,19%,996.9 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,22/07/2013,03Z,29.4,24%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,26.2,Clear
KASHMAR,22/07/2013,00Z,27.6,24%,995.0 Hpa,150º (SE),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMAN,22/07/2013,21Z,25.0,20%,991.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,22/07/2013,18Z,29.6,14%,990.9 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,22/07/2013,15Z,35.0,10%,989.9 Hpa,060º (NE),25.2,1/8,1/8 SC,-,-,-,40.4,-,Few clouds
KERMAN,22/07/2013,12Z,39.6,8%,988.5 Hpa,080º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMAN,22/07/2013,09Z,37.8,9%,990.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KERMAN,22/07/2013,06Z,35.4,12%,990.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,22/07/2013,03Z,25.0,19%,992.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,18.2,Clear
KERMAN,22/07/2013,00Z,22.4,23%,991.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,22/07/2013,21Z,25.3,25%,994.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,22/07/2013,18Z,28.7,9%,994.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,22/07/2013,15Z,37.5,4%,994.3 Hpa,210º (SW),32.4,0/8,-,-,-,-,40.6,-,Clear
KERMANSHAH,22/07/2013,12Z,39.4,3%,993.9 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,22/07/2013,09Z,38.5,7%,993.6 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,22/07/2013,06Z,30.7,14%,994.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,22/07/2013,03Z,17.5,29%,995.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,16.0,"Clear, dust"
KERMANSHAH,22/07/2013,00Z,18.8,26%,994.8 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,22/07/2013,15Z,36.2,47%,993.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,37.6,-,Clear
KHARG,22/07/2013,12Z,36.8,50%,994.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,22/07/2013,09Z,37.4,41%,995.5 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,22/07/2013,06Z,35.0,53%,995.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,22/07/2013,03Z,33.4,60%,994.5 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,32.8,Clear
KHOR,22/07/2013,21Z,33.8,17%,991.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,22/07/2013,18Z,37.2,15%,991.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,22/07/2013,15Z,42.6,9%,990.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,45.0,-,Clear
KHOR,22/07/2013,12Z,44.4,9%,990.1 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,22/07/2013,09Z,42.8,9%,991.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,22/07/2013,06Z,37.4,17%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,22/07/2013,03Z,29.6,25%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,28.0,Clear
KHOR,22/07/2013,00Z,31.4,23%,990.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,22/07/2013,21Z,22.4,28%,995.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,22/07/2013,18Z,30.0,12%,994.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,22/07/2013,15Z,37.2,8%,993.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,41.6,-,Clear
KHORRAM ABAD,22/07/2013,12Z,40.8,6%,993.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,22/07/2013,09Z,39.4,7%,993.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,22/07/2013,06Z,32.8,12%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,22/07/2013,03Z,20.8,24%,994.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,16.8,Clear
KHORRAM ABAD,22/07/2013,00Z,19.0,27%,993.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,22/07/2013,21Z,24.0,38%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,22/07/2013,18Z,27.0,34%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,22/07/2013,15Z,32.0,31%,995.2 Hpa,calm.,,0/8,-,-,-,-,34.0,-,Clear
KHOY,22/07/2013,12Z,32.6,29%,996.6 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,22/07/2013,09Z,29.4,35%,999.0 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,22/07/2013,06Z,25.4,45%,1000.0 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,22/07/2013,03Z,20.4,62%,999.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,17.8,Few clouds
KHOY,22/07/2013,00Z,20.2,64%,999.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KISH ISLAND,22/07/2013,21Z,31.4,87%,993.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,22/07/2013,18Z,32.4,83%,993.6 Hpa,280º (W ),14.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
KISH ISLAND,22/07/2013,15Z,34.0,74%,992.6 Hpa,270º (W ),18.0,2/8,-,2/8 AC,-,-,37.4,-,"Few clouds, haze"
KISH ISLAND,22/07/2013,12Z,36.2,61%,992.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,22/07/2013,09Z,36.6,54%,994.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,22/07/2013,06Z,35.2,66%,994.8 Hpa,050º (NE),10.8,3/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
KISH ISLAND,22/07/2013,03Z,31.6,89%,994.1 Hpa,150º (SE),18.0,3/8,-,3/8 AC,-,-,-,30.2,"Scattered clouds, mist"
KISH ISLAND,22/07/2013,00Z,30.6,93%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,22/07/2013,21Z,22.6,47%,999.1 Hpa,170º (S ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,22/07/2013,18Z,25.2,39%,997.6 Hpa,120º (SE),25.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MAKKO,22/07/2013,15Z,29.0,28%,996.9 Hpa,110º (E ),18.0,4/8,4/8 CB,-,-,-,29.8,-,Scattered clouds
MAKKO,22/07/2013,12Z,28.6,28%,997.4 Hpa,120º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,22/07/2013,09Z,26.6,30%,999.3 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,22/07/2013,06Z,24.2,38%,999.9 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,22/07/2013,03Z,17.8,62%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
MAKKO,22/07/2013,00Z,20.0,58%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,22/07/2013,21Z,24.0,37%,996.3 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,22/07/2013,18Z,27.8,33%,995.4 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,22/07/2013,15Z,33.2,23%,994.2 Hpa,300º (NW),10.8,1/8,1/8 CU,-,-,-,35.2,-,Few clouds
MARAGHEH,22/07/2013,12Z,34.6,22%,994.1 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,22/07/2013,09Z,31.2,28%,996.2 Hpa,100º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,22/07/2013,06Z,26.4,38%,998.5 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,22/07/2013,03Z,21.2,50%,998.0 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,20.2,Clear
MARAGHEH,22/07/2013,00Z,21.6,51%,996.7 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,22/07/2013,21Z,25.0,63%,1006.8 Hpa,230º (SW),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,22/07/2013,18Z,25.4,64%,1006.5 Hpa,200º (S ),18.0,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
MARAVEH-TAPPEH,22/07/2013,15Z,27.4,57%,1005.6 Hpa,210º (SW),21.6,6/8,3/8 SC,AC,-,-,31.0,-,Cloudy
MARAVEH-TAPPEH,22/07/2013,12Z,29.8,48%,1004.8 Hpa,270º (W ),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,22/07/2013,09Z,29.6,48%,1005.1 Hpa,210º (SW),18.0,5/8,5/8 CU,-,-,-,-,-,Cloudy
MARAVEH-TAPPEH,22/07/2013,06Z,26.8,49%,1005.2 Hpa,310º (NW),14.4,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,22/07/2013,03Z,24.0,59%,1005.0 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,22.8,Cloudy
MARAVEH-TAPPEH,22/07/2013,00Z,22.8,73%,1004.5 Hpa,220º (SW),25.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
MASHHAD,22/07/2013,21Z,25.6,25%,1002.1 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2013,18Z,26.8,23%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2013,15Z,32.6,17%,999.7 Hpa,100º (E ),21.6,0/8,-,-,-,-,36.1,-,Clear
MASHHAD,22/07/2013,12Z,35.6,15%,998.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2013,09Z,33.8,14%,1000.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2013,06Z,30.6,18%,1001.8 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,22/07/2013,03Z,25.8,28%,1001.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,22.4,Clear
MASHHAD,22/07/2013,00Z,23.6,32%,1000.3 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,22/07/2013,21Z,35.0,29%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,22/07/2013,18Z,37.6,20%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,22/07/2013,15Z,41.8,13%,991.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,45.2,-,"Clear, dust"
MASJED-SOLEYMAN,22/07/2013,12Z,43.6,10%,991.8 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,22/07/2013,09Z,42.6,10%,992.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,22/07/2013,06Z,37.8,16%,992.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,22/07/2013,03Z,31.2,24%,992.4 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,30.0,"Clear, dust"
MASJED-SOLEYMAN,22/07/2013,00Z,32.2,22%,991.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,22/07/2013,21Z,23.0,43%,999.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,22/07/2013,18Z,26.2,33%,999.3 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,22/07/2013,15Z,31.2,24%,996.7 Hpa,060º (NE),39.6,0/8,-,-,-,-,35.2,-,Clear
MEYANEH,22/07/2013,12Z,34.4,21%,996.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,22/07/2013,09Z,32.0,25%,998.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,22/07/2013,06Z,25.4,41%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,22/07/2013,03Z,20.0,54%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,18.2,Clear
MEYANEH,22/07/2013,00Z,20.0,57%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,22/07/2013,21Z,23.0,46%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,22/07/2013,18Z,26.4,35%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,22/07/2013,15Z,31.8,24%,994.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,33.4,-,Clear
MOHABAD,22/07/2013,12Z,31.8,23%,996.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,22/07/2013,09Z,28.8,29%,997.9 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,22/07/2013,06Z,27.0,38%,997.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,22/07/2013,03Z,19.4,57%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
MOHABAD,22/07/2013,00Z,19.2,51%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2013,21Z,31.8,13%,991.2 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2013,18Z,33.0,16%,991.6 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2013,15Z,37.8,6%,990.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,42.2,-,Clear
NEHBANDAN,22/07/2013,12Z,40.8,5%,990.0 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2013,09Z,40.6,9%,990.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2013,06Z,36.6,11%,991.7 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,22/07/2013,03Z,32.6,18%,991.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,29.4,Clear
NEHBANDAN,22/07/2013,00Z,29.8,19%,990.3 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
NOSHAHR,22/07/2013,21Z,24.6,75%,1006.4 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,22/07/2013,18Z,25.8,80%,1006.7 Hpa,Vble.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,22/07/2013,15Z,27.4,68%,1005.9 Hpa,Vble.,,7/8,2/8 SC,AC,-,-,29.8,-,Cloudy
NOSHAHR,22/07/2013,12Z,28.4,65%,1005.8 Hpa,050º (NE),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,22/07/2013,09Z,28.0,70%,1005.8 Hpa,010º (N),7.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,22/07/2013,06Z,28.0,66%,1005.4 Hpa,350º (N ),14.4,6/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
NOSHAHR,22/07/2013,03Z,23.8,86%,1004.8 Hpa,190º (S ),7.2,7/8,5/8 SC,AC,-,-,-,23.4,Cloudy
NOSHAHR,22/07/2013,00Z,23.8,83%,1004.9 Hpa,Vble.,,7/8,5/8 ST,AC,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,22/07/2013,21Z,32.8,31%,995.4 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,22/07/2013,18Z,36.2,23%,994.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,22/07/2013,15Z,43.0,14%,993.6 Hpa,280º (W ),32.4,0/8,-,-,-,-,45.6,-,Clear
OMIDYEH-AGHAJARI,22/07/2013,12Z,44.4,13%,994.2 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,22/07/2013,09Z,43.0,15%,995.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
