Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADEH,01/01/2014,00Z,1.0,80%,1018.1 Hpa,calm.,,5/8,3/8 CB,AC,-,-,-,-,Cloudy
ABU MUSA,01/01/2014,15Z,19.6,51%,1018.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,22.4,-,Few clouds
ABU MUSA,01/01/2014,12Z,21.2,170%,1018.1 Hpa,230º (SW),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABU MUSA,01/01/2014,09Z,21.6,51%,1019.6 Hpa,170º (S ),28.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABU MUSA,01/01/2014,06Z,22.4,274%,1021.4 Hpa,130º (SE),21.6,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABU MUSA,01/01/2014,03Z,19.6,47%,1019.1 Hpa,100º (E ),18.0,4/8,1/8 SC,AC,-,-,-,19.0,Scattered clouds
AHAR,01/01/2014,21Z,-6.4,94%,1030.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
AHAR,01/01/2014,18Z,-3.8,83%,1031.1 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
AHAR,01/01/2014,15Z,-2.0,82%,1030.0 Hpa,calm.,,7/8,-,3/8 AC,CI,-,1.8,-,"Cloudy, mist"
AHAR,01/01/2014,12Z,1.0,63%,1026.7 Hpa,240º (SW),7.2,6/8,-,1/8 AC,CI,-,-,-,Cloudy
AHAR,01/01/2014,09Z,-0.8,73%,1026.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,01/01/2014,06Z,-6.6,91%,1028.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,01/01/2014,03Z,-7.2,82%,1026.4 Hpa,calm.,,0/8,-,-,-,-,-,-7.4,Clear
AHAR,01/01/2014,00Z,-5.6,85%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/01/2014,21Z,12.4,74%,1022.2 Hpa,calm.,,6/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
AHWAZ,01/01/2014,18Z,13.4,66%,1021.9 Hpa,300º (NW),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,01/01/2014,15Z,14.2,59%,1019.7 Hpa,calm.,,5/8,-,-,CI,-,17.6,-,Cloudy
AHWAZ,01/01/2014,12Z,17.4,55%,1019.5 Hpa,240º (SW),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,01/01/2014,09Z,15.4,74%,1020.1 Hpa,220º (SW),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,01/01/2014,06Z,11.2,87%,1019.4 Hpa,190º (S ),10.8,8/8,8/8 ST,,,5.2(24h),-,-,"Overcast, mist"
AHWAZ,01/01/2014,03Z,12.4,88%,1015.8 Hpa,210º (SW),7.2,2/8,2/8 SC,-,-,-,-,12.4,"Few clouds, mist"
AHWAZ,01/01/2014,00Z,13.6,75%,1015.4 Hpa,150º (SE),14.4,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, rain, previous thunderstorm"
ALI-GOODARZ,01/01/2014,21Z,-1.2,94%,1022.7 Hpa,300º (NW),7.2,6/8,6/8 ST,-,-,-,-,-,"Cloudy, fog"
ALI-GOODARZ,01/01/2014,18Z,-0.2,92%,1022.6 Hpa,calm.,,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, snow"
ALI-GOODARZ,01/01/2014,15Z,0.2,92%,1020.7 Hpa,calm.,,8/8,6/8 CB,AC,,-,4.4,-,"Overcast, snow"
ALI-GOODARZ,01/01/2014,12Z,2.2,81%,1017.9 Hpa,290º (W ),10.8,7/8,4/8 SC,AC,CI,2.0(6h),-,-,Cloudy
ALI-GOODARZ,01/01/2014,09Z,1.0,83%,1018.2 Hpa,110º (E ),25.2,7/8,7/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,01/01/2014,06Z,-0.6,92%,1020.3 Hpa,110º (E ),21.6,8/8,7/8 CB,AC,,0.2(6h),-,-,"Overcast, snow"
ALI-GOODARZ,01/01/2014,03Z,0.0,82%,1018.7 Hpa,120º (SE),21.6,7/8,5/8 CB,AC,-,-,-,-1.2,"Cloudy, snow showers"
ALI-GOODARZ,01/01/2014,00Z,-0.2,85%,1017.3 Hpa,120º (SE),21.6,6/8,4/8 CB,AC,-,0.7(6h),-,-,Cloudy
ANZALI,01/01/2014,21Z,8.4,94%,1029.1 Hpa,060º (NE),18.0,8/8,6/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,01/01/2014,18Z,8.6,94%,1028.9 Hpa,360º (N ),36.0,8/8,6/8 SC,AC,,28.0(6h),-,-,"Overcast, rain"
ANZALI,01/01/2014,15Z,9.0,94%,1027.5 Hpa,360º (N ),54.0,8/8,6/8 SC,AC,,-,9.0,-,"Overcast, rain"
ANZALI,01/01/2014,12Z,8.0,399%,1026.1 Hpa,300º (NW),36.0,8/8,6/8 SC,AC,,9.0(6h),-,-,"Overcast, rain"
ANZALI,01/01/2014,09Z,8.0,91%,1026.4 Hpa,270º (W ),7.2,8/8,6/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,01/01/2014,06Z,8.6,381%,1027.2 Hpa,330º (NW),18.0,8/8,6/8 SC,AC,,0.1(6h),-,-,"Overcast, drizzle"
ANZALI,01/01/2014,03Z,8.6,86%,1025.6 Hpa,330º (NW),14.4,8/8,6/8 ST,AC,,-,-,8.4,"Overcast, drizzle"
ANZALI,01/01/2014,00Z,8.6,80%,1024.3 Hpa,270º (W ),18.0,8/8,6/8 ST,AC,,-,-,-,Overcast
ARAK,01/01/2014,21Z,-4.4,91%,1028.6 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,"Overcast, mist"
ARAK,01/01/2014,18Z,-3.8,92%,1028.5 Hpa,360º (N ),7.2,8/8,4/8 SC,AC,,Tr(6h),-,-,"Overcast, mist"
ARAK,01/01/2014,15Z,-4.2,93%,1026.8 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-1.8,-,"Cloudy, mist"
ARAK,01/01/2014,12Z,-2.6,93%,1024.7 Hpa,calm.,,8/8,2/8 SC,AC,,3.0(6h),-,9.4,"Overcast, snow"
ARAK,01/01/2014,09Z,-3.4,97%,1025.2 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, snow"
ARAK,01/01/2014,06Z,-4.6,91%,1025.1 Hpa,calm.,,8/8,3/8 SC,AC,,0.4(6h),-,-,"Overcast, snow"
ARAK,01/01/2014,03Z,-3.6,87%,1023.5 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-3.8,"Overcast, mist"
ARDEBIL,01/01/2014,21Z,-4.6,95%,1029.3 Hpa,calm.,,5/8,3/8 ST,AC,-,-,-,-,"Cloudy, snow"
ARDEBIL,01/01/2014,18Z,-2.4,97%,1032.1 Hpa,calm.,,8/8,6/8 ST,AC,,0.4(6h),-,-,"Overcast, snow"
ARDEBIL,01/01/2014,15Z,-2.0,97%,1030.5 Hpa,calm.,,8/8,6/8 ST,AC,,-,-1.6,-,"Overcast, snow"
ARDEBIL,01/01/2014,12Z,-2.8,97%,1028.0 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,01/01/2014,09Z,-1.8,94%,1026.8 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,01/01/2014,06Z,-10.4,90%,1029.7 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ARDEBIL,01/01/2014,03Z,-9.0,91%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-9.0,Clear
ARDEBIL,01/01/2014,00Z,-6.2,94%,1025.4 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/01/2014,21Z,8.4,97%,1027.3 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
BABULSAR,01/01/2014,18Z,8.8,97%,1027.3 Hpa,calm.,,8/8,4/8 ST,AC,,2.0(6h),-,-,"Overcast, drizzle"
BABULSAR,01/01/2014,15Z,9.8,92%,1026.5 Hpa,240º (SW),7.2,8/8,4/8 ST,AC,,-,11.6,-,"Overcast, drizzle"
BABULSAR,01/01/2014,12Z,11.2,72%,1024.9 Hpa,calm.,,8/8,2/8 ST,AC,,-,-,-,Overcast
BABULSAR,01/01/2014,09Z,10.2,79%,1025.5 Hpa,190º (S ),7.2,8/8,-,8/8 AC,,-,-,-,Overcast
BABULSAR,01/01/2014,06Z,7.2,88%,1026.0 Hpa,calm.,,7/8,2/8 CU,-,CI,-,-,-,Cloudy
BABULSAR,01/01/2014,03Z,5.0,90%,1024.2 Hpa,Vble.,,3/8,-,-,CI,-,-,4.6,Scattered clouds
BABULSAR,01/01/2014,00Z,4.6,93%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,01/01/2014,21Z,1.0,74%,1019.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BAFT,01/01/2014,18Z,0.8,77%,1021.8 Hpa,calm.,,3/8,3/8 SC,-,-,0.4(6h),-,-,Scattered clouds
BAFT,01/01/2014,15Z,2.0,55%,1023.6 Hpa,270º (W ),14.4,7/8,-,7/8 AC,-,-,8.4,-,Cloudy
BAFT,01/01/2014,12Z,7.4,23%,1019.3 Hpa,150º (SE),14.4,5/8,4/8 SC,AC,-,-,-,-,Cloudy
BAFT,01/01/2014,09Z,7.2,33%,1020.1 Hpa,150º (SE),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,01/01/2014,06Z,3.8,36%,1023.9 Hpa,180º (S ),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,01/01/2014,03Z,-0.4,42%,1021.6 Hpa,calm.,,5/8,2/8 CU,AC,-,-,-,-3.6,Cloudy
BAFT,01/01/2014,00Z,-2.8,41%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,01/01/2014,21Z,4.2,24%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,01/01/2014,18Z,6.0,21%,1019.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,01/01/2014,15Z,7.2,25%,1019.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,12.8,-,Clear
BAM,01/01/2014,12Z,12.4,7%,1018.4 Hpa,080º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,01/01/2014,09Z,11.2,9%,1020.2 Hpa,090º (E ),7.2,5/8,5/8 CB,-,CC,-,-,-,Cloudy
BAM,01/01/2014,06Z,9.8,11%,1022.7 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAM,01/01/2014,03Z,1.2,21%,1022.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-1.0,Clear
BAM,01/01/2014,00Z,-0.6,23%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,01/01/2014,21Z,16.6,67%,1020.0 Hpa,030º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
BANDAR LENGEH,01/01/2014,18Z,16.8,64%,1020.4 Hpa,070º (E ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
BANDAR LENGEH,01/01/2014,15Z,18.2,56%,1019.4 Hpa,070º (E ),10.8,2/8,1/8 SC,AC,-,-,21.6,-,Few clouds
BANDAR LENGEH,01/01/2014,12Z,21.0,,1018.7 Hpa,090º (E ),28.8,1/8,-,-,CI,-,-,-,Few clouds
BANDAR LENGEH,01/01/2014,09Z,20.8,26%,1020.3 Hpa,080º (E ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
BANDAR LENGEH,01/01/2014,06Z,19.0,,1021.9 Hpa,090º (E ),28.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BANDAR LENGEH,01/01/2014,03Z,16.0,46%,1020.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,15.4,Clear
BANDAR LENGEH,01/01/2014,00Z,15.6,39%,1020.1 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,01/01/2014,21Z,14.6,73%,1020.0 Hpa,330º (NW),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BANDAR-E-DAYYER,01/01/2014,18Z,14.4,75%,1020.5 Hpa,320º (NW),7.2,1/8,-,1/8 AC,-,4.0(6h),-,-,Few clouds
BANDAR-E-DAYYER,01/01/2014,15Z,14.8,84%,1019.7 Hpa,310º (NW),7.2,7/8,5/8 CB,AC,-,-,21.4,-,"Cloudy, thunderstorm no precipitation"
BANDAR-E-DAYYER,01/01/2014,12Z,14.0,268%,1019.2 Hpa,030º (NE),18.0,8/8,7/8 CB,AC,,35.0(6h),-,-,"Overcast, thunderstorm"
BANDAR-E-DAYYER,01/01/2014,09Z,19.6,73%,1019.7 Hpa,140º (SE),36.0,8/8,5/8 CB,AC,,-,-,-,Overcast
BANDAR-E-DAYYER,01/01/2014,06Z,20.2,181%,1019.7 Hpa,130º (SE),21.6,7/8,4/8 CB,AC,-,5.0(6h),-,-,Cloudy
BANDAR-E-DAYYER,01/01/2014,03Z,16.4,77%,1018.8 Hpa,060º (NE),14.4,8/8,5/8 CB,AC,,-,-,16.2,"Overcast, thunderstorm"
BANDAR-E-DAYYER,01/01/2014,00Z,21.0,47%,1018.1 Hpa,120º (SE),36.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
BANDARABBASS,01/01/2014,21Z,13.6,60%,1020.5 Hpa,020º (N),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
BANDARABBASS,01/01/2014,18Z,16.6,55%,1020.9 Hpa,320º (NW),7.2,5/8,2/8 SC,-,-,-,-,-,Cloudy
BANDARABBASS,01/01/2014,15Z,18.1,49%,1020.3 Hpa,060º (NE),10.8,5/8,3/8 SC,AC,-,-,22.9,-,Cloudy
BANDARABBASS,01/01/2014,12Z,21.9,40%,1019.6 Hpa,120º (SE),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
BANDARABBASS,01/01/2014,09Z,22.2,11%,1020.8 Hpa,110º (E ),18.0,5/8,1/8 SC,AC,-,-,-,-,Cloudy
BANDARABBASS,01/01/2014,06Z,17.6,5%,1023.2 Hpa,010º (N),10.8,2/8,1/8 SC,AC,-,-,-,-,Few clouds
BANDARABBASS,01/01/2014,03Z,9.8,13%,1021.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,7.2,Clear
BANDARABBASS,01/01/2014,00Z,7.7,16%,1020.8 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,01/01/2014,21Z,4.2,31%,1020.1 Hpa,320º (NW),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BIRJAND,01/01/2014,18Z,3.5,12%,1023.4 Hpa,080º (E ),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
BIRJAND,01/01/2014,15Z,4.6,8%,1024.7 Hpa,080º (E ),18.0,3/8,2/8 SC,AC,-,-,10.9,-,Scattered clouds
BIRJAND,01/01/2014,12Z,10.2,8%,1022.3 Hpa,070º (E ),10.8,7/8,3/8 SC,AC,CI,-,-,-,Cloudy
BIRJAND,01/01/2014,09Z,10.3,5%,1023.2 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BIRJAND,01/01/2014,06Z,4.1,10%,1028.4 Hpa,calm.,,4/8,-,4/8 AC,CI,-,-,-,Scattered clouds
BIRJAND,01/01/2014,03Z,-5.2,20%,1027.6 Hpa,110º (E ),10.8,1/8,-,1/8 AC,-,-,-,-8.4,Few clouds
BIRJAND,01/01/2014,00Z,-5.6,21%,1025.7 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/01/2014,21Z,0.0,88%,1026.8 Hpa,calm.,,7/8,-,4/8 AC,CI,-,-,-,Cloudy
BOJNOURD,01/01/2014,18Z,1.2,62%,1027.8 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
BOJNOURD,01/01/2014,15Z,3.4,41%,1027.6 Hpa,140º (SE),10.8,6/8,-,-,CI,-,8.4,-,Cloudy
BOJNOURD,01/01/2014,12Z,8.2,28%,1025.5 Hpa,calm.,,6/8,-,2/8 AC,CI,-,-,-,Cloudy
BOJNOURD,01/01/2014,09Z,5.8,23%,1026.6 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
BOJNOURD,01/01/2014,06Z,-1.0,53%,1029.1 Hpa,calm.,,6/8,-,1/8 AC,CI,-,-,-,Cloudy
BOJNOURD,01/01/2014,03Z,-6.0,69%,1028.0 Hpa,calm.,,4/8,-,-,CI,-,-,-7.2,Scattered clouds
BOJNOURD,01/01/2014,00Z,-6.8,70%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,01/01/2014,21Z,13.4,79%,1020.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,01/01/2014,18Z,14.0,77%,1020.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,01/01/2014,15Z,15.0,80%,1020.5 Hpa,040º (NE),14.4,3/8,-,3/8 AC,-,-,19.2,-,Scattered clouds
BUSHEHR,01/01/2014,12Z,18.6,200%,1018.8 Hpa,320º (NW),14.4,6/8,4/8 CB,AC,-,5.0(6h),-,-,Cloudy
BUSHEHR,01/01/2014,09Z,15.8,87%,1019.8 Hpa,120º (SE),25.2,5/8,5/8 CB,AC,-,-,-,-,Cloudy
BUSHEHR,01/01/2014,06Z,16.2,408%,1020.4 Hpa,170º (S ),36.0,8/8,7/8 CB,AC,,6.0(24h),-,-,"Overcast, thunderstorm"
BUSHEHR,01/01/2014,03Z,17.8,47%,1016.8 Hpa,150º (SE),14.4,6/8,6/8 CB,-,-,-,-,13.4,"Cloudy, thunderstorm no precipitation"
BUSHEHR,01/01/2014,00Z,17.0,55%,1017.0 Hpa,110º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
BUSHEHR (AIRPORT),01/01/2014,21Z,14.0,70%,1020.2 Hpa,020º (N),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BUSHEHR (AIRPORT),01/01/2014,18Z,14.2,67%,1019.7 Hpa,120º (SE),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BUSHEHR (AIRPORT),01/01/2014,15Z,14.8,72%,1019.0 Hpa,110º (E ),18.0,2/8,-,2/8 AC,-,-,18.6,-,Few clouds
BUSHEHR (AIRPORT),01/01/2014,12Z,18.0,67%,1018.4 Hpa,080º (E ),7.2,7/8,4/8 SC,AC,-,0.4(6h),-,-,Cloudy
BUSHEHR (AIRPORT),01/01/2014,09Z,16.6,73%,1019.8 Hpa,120º (SE),10.8,5/8,4/8 SC,AC,-,-,-,-,Cloudy
BUSHEHR (AIRPORT),01/01/2014,06Z,15.4,78%,1019.9 Hpa,130º (SE),18.0,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, thunderstorm"
BUSHEHR (AIRPORT),01/01/2014,03Z,16.8,40%,1016.2 Hpa,140º (SE),25.2,8/8,5/8 CB,AC,,-,-,14.0,"Overcast, thunderstorm no precipitation"
BUSHEHR (AIRPORT),01/01/2014,00Z,16.4,46%,1016.8 Hpa,140º (SE),28.8,4/8,1/8 SC,AC,-,0.2(6h),-,-,Scattered clouds
CHAHBAHAR,01/01/2014,21Z,16.0,676%,1021.0 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,01/01/2014,18Z,16.7,647%,1021.6 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,01/01/2014,15Z,17.2,1012%,1021.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,21.0,-,Clear
CHAHBAHAR,01/01/2014,12Z,60.0,,1019.8 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,01/01/2014,09Z,50.0,,1021.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,01/01/2014,06Z,60.0,,1023.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,01/01/2014,03Z,12.2,865%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,11.6,Clear
CHAHBAHAR,01/01/2014,00Z,13.1,816%,1020.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,01/01/2014,21Z,1.6,96%,1022.5 Hpa,calm.,,,-,-,-,-,-,-,fog
ESFAHAN,01/01/2014,18Z,2.2,90%,1022.1 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, mist"
ESFAHAN,01/01/2014,15Z,2.6,90%,1021.3 Hpa,calm.,,8/8,3/8 SC,AC,,-,2.8,-,"Overcast, mist"
ESFAHAN,01/01/2014,12Z,2.4,90%,1019.3 Hpa,calm.,,8/8,3/8 SC,AC,,1.0(6h),-,-,"Overcast, mist"
ESFAHAN,01/01/2014,09Z,2.0,93%,1020.6 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, mist"
ESFAHAN,01/01/2014,06Z,2.4,67%,1021.3 Hpa,240º (SW),7.2,8/8,3/8 SC,AC,,Tr(24h),-,-,"Overcast, haze"
ESFAHAN,01/01/2014,03Z,1.2,60%,1020.3 Hpa,090º (E ),7.2,7/8,2/8 SC,AC,-,-,-,1.2,Cloudy
ESFAHAN,01/01/2014,00Z,3.0,68%,1019.6 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
FASA,01/01/2014,21Z,4.4,93%,1020.6 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
FASA,01/01/2014,18Z,4.4,90%,1023.7 Hpa,270º (W ),7.2,8/8,5/8 CB,AC,,4.0(6h),-,-,"Overcast, mist"
FASA,01/01/2014,15Z,4.8,91%,1022.0 Hpa,calm.,,8/8,5/8 CB,AC,,-,11.4,-,"Overcast, rain"
FASA,01/01/2014,12Z,9.2,43%,1018.6 Hpa,240º (SW),25.2,8/8,5/8 CB,AC,,-,-,-,Overcast
FASA,01/01/2014,09Z,11.2,25%,1018.3 Hpa,calm.,,8/8,4/8 SC,AC,-,-,-,-,Overcast
FASA,01/01/2014,06Z,8.0,33%,1020.4 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
FASA,01/01/2014,03Z,5.6,31%,1019.4 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,5.0,Cloudy
FASA,01/01/2014,00Z,5.6,29%,1018.2 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
FERDOUS,01/01/2014,21Z,0.8,42%,1023.3 Hpa,calm.,,8/8,2/8 ST,AC,CI,-,-,-,Overcast
FERDOUS,01/01/2014,18Z,0.4,41%,1024.1 Hpa,calm.,,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
FERDOUS,01/01/2014,15Z,2.0,28%,1025.6 Hpa,calm.,,6/8,1/8 SC,AC,CI,-,8.0,-,Cloudy
FERDOUS,01/01/2014,12Z,4.8,53%,1024.3 Hpa,300º (NW),7.2,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
FERDOUS,01/01/2014,09Z,6.8,30%,1024.2 Hpa,calm.,,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
FERDOUS,01/01/2014,06Z,4.4,26%,1026.5 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
FERDOUS,01/01/2014,03Z,-3.8,29%,1026.9 Hpa,030º (NE),7.2,2/8,-,-,CI,-,-,-4.4,Few clouds
FERDOUS,01/01/2014,00Z,-3.0,28%,1024.8 Hpa,060º (NE),10.8,1/8,-,-,CI,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,01/01/2014,21Z,4.0,90%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/01/2014,18Z,6.4,82%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/01/2014,15Z,6.6,85%,1020.1 Hpa,130º (SE),14.4,0/8,-,-,-,-,10.6,-,Clear
GACH SARAN DU GUNBADAN,01/01/2014,12Z,10.2,73%,1018.6 Hpa,130º (SE),14.4,1/8,1/8 CU,-,-,1.0(6h),-,-,Few clouds
GACH SARAN DU GUNBADAN,01/01/2014,09Z,8.2,81%,1020.3 Hpa,110º (E ),21.6,7/8,5/8 CB,AC,-,-,-,-,Cloudy
GACH SARAN DU GUNBADAN,01/01/2014,06Z,7.9,83%,1020.0 Hpa,140º (SE),21.6,8/8,5/8 CB,AC,,18.0(6h),-,-,"Overcast, rain"
GACH SARAN DU GUNBADAN,01/01/2014,03Z,8.7,73%,1016.9 Hpa,090º (E ),18.0,8/8,5/8 CB,AC,,-,-,7.4,"Overcast, thunderstorm no precipitation"
