Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHOY,29/07/2001,03Z,21.0,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,29/07/2001,00Z,23.0,46%,1003.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KISH ISLAND,29/07/2001,18Z,32.6,86%,998.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,29/07/2001,12Z,38.0,46%,997.8 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,29/07/2001,00Z,31.8,91%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,29/07/2001,21Z,28.2,26%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
MAKKO,29/07/2001,18Z,29.8,24%,1002.9 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
MAKKO,29/07/2001,15Z,32.0,20%,-,270º (W ),21.6,5/8,-,-,-,-,-,-,Cloudy
MAKKO,29/07/2001,12Z,34.0,18%,1002.5 Hpa,100º (E ),21.6,2/8,2/8 CB,-,-,-,-,-,Few clouds
MAKKO,29/07/2001,06Z,28.0,24%,1006.3 Hpa,110º (E ),18.0,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
MAKKO,29/07/2001,03Z,23.2,38%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
MAKKO,29/07/2001,00Z,25.6,35%,1002.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,29/07/2001,18Z,30.0,14%,1001.2 Hpa,600º (N ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/07/2001,15Z,34.6,10%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/07/2001,12Z,,0%,1002.8 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,29/07/2001,09Z,33.0,12%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/07/2001,06Z,29.4,11%,1004.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/07/2001,03Z,25.2,19%,-,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/07/2001,00Z,25.4,18%,1002.5 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/07/2001,21Z,20.4,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/07/2001,18Z,22.6,24%,1011.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/07/2001,15Z,27.2,20%,-,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/07/2001,12Z,31.8,18%,1008.9 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/07/2001,06Z,28.8,23%,1010.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/07/2001,03Z,24.6,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/07/2001,00Z,16.6,26%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/07/2001,18Z,39.8,13%,995.8 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/07/2001,12Z,46.0,8%,995.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/07/2001,18Z,28.0,25%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/07/2001,12Z,35.2,15%,1006.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/07/2001,00Z,20.8,38%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/07/2001,15Z,29.4,14%,-,030º (NE),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/07/2001,12Z,32.6,11%,1001.1 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/07/2001,06Z,28.2,16%,1003.0 Hpa,360º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,29/07/2001,03Z,25.0,14%,-,030º (NE),36.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,29/07/2001,18Z,25.0,81%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,29/07/2001,12Z,31.8,56%,1009.9 Hpa,040º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,29/07/2001,00Z,22.2,79%,1008.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,29/07/2001,18Z,38.2,19%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,29/07/2001,12Z,48.4,9%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,29/07/2001,00Z,30.2,26%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/07/2001,21Z,22.0,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/07/2001,18Z,25.6,46%,1002.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,29/07/2001,15Z,34.2,19%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,29/07/2001,12Z,34.8,15%,1003.2 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,29/07/2001,06Z,27.2,28%,1006.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/07/2001,03Z,20.4,46%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ORUMIEH,29/07/2001,00Z,20.8,45%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,29/07/2001,18Z,28.8,64%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,29/07/2001,12Z,38.6,24%,1004.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,29/07/2001,00Z,25.8,80%,1005.4 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,-,Few clouds
RAMSAR,29/07/2001,21Z,25.4,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,29/07/2001,18Z,26.0,67%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,29/07/2001,15Z,31.0,54%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,29/07/2001,12Z,31.6,54%,1009.4 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,29/07/2001,09Z,31.6,56%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,29/07/2001,06Z,31.0,48%,1011.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,29/07/2001,03Z,23.0,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,29/07/2001,00Z,24.4,59%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,29/07/2001,21Z,22.4,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,29/07/2001,15Z,32.4,46%,-,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,29/07/2001,12Z,35.0,47%,1011.0 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,29/07/2001,09Z,34.4,41%,-,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
RASHT,29/07/2001,06Z,30.0,53%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,29/07/2001,03Z,20.2,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,29/07/2001,00Z,21.6,84%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/07/2001,21Z,23.8,20%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/07/2001,18Z,26.6,15%,1010.0 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/07/2001,15Z,32.8,11%,-,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/07/2001,12Z,35.4,10%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/07/2001,06Z,30.0,23%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/07/2001,03Z,25.0,29%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/07/2001,00Z,22.4,20%,1009.8 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,29/07/2001,12Z,47.6,12%,997.9 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,29/07/2001,00Z,30.2,32%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,29/07/2001,18Z,31.4,11%,999.4 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,29/07/2001,12Z,36.4,15%,1000.6 Hpa,900º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,29/07/2001,00Z,23.0,18%,1001.2 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/07/2001,21Z,26.6,20%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/07/2001,18Z,29.6,18%,999.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/07/2001,12Z,37.4,6%,999.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/07/2001,06Z,30.8,16%,1002.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/07/2001,03Z,22.2,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/07/2001,00Z,25.0,20%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,29/07/2001,18Z,21.6,27%,1008.9 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,29/07/2001,15Z,28.8,17%,-,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,29/07/2001,12Z,31.8,12%,1008.3 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,29/07/2001,09Z,30.4,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,29/07/2001,06Z,24.4,33%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,29/07/2001,03Z,14.8,52%,-,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
SARAB,29/07/2001,00Z,13.0,55%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/07/2001,18Z,24.6,22%,1007.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/07/2001,12Z,33.4,11%,1006.9 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/07/2001,00Z,19.6,34%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,29/07/2001,21Z,27.2,6%,998.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,29/07/2001,18Z,30.4,5%,998.3 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,29/07/2001,15Z,32.0,5%,997.0 Hpa,020º (N),39.6,0/8,-,-,-,-,37.8,-,"Clear, dust"
SARAVAN,29/07/2001,03Z,29.0,13%,998.0 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,28.8,"Clear, haze"
SARAVAN,29/07/2001,00Z,25.0,40%,998.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/07/2001,21Z,27.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/07/2001,18Z,29.2,33%,1004.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/07/2001,12Z,35.6,19%,1003.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/07/2001,06Z,31.4,20%,1007.6 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/07/2001,03Z,27.0,23%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/07/2001,00Z,23.0,32%,1004.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/07/2001,21Z,20.6,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/07/2001,18Z,24.8,19%,1002.9 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/07/2001,15Z,28.2,16%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/07/2001,12Z,29.6,17%,1003.9 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/07/2001,00Z,17.4,37%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/07/2001,21Z,20.4,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/07/2001,18Z,24.0,24%,1007.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/07/2001,12Z,31.0,10%,1007.0 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/07/2001,06Z,28.0,20%,1009.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/07/2001,03Z,22.0,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/07/2001,00Z,17.6,27%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/07/2001,21Z,27.6,26%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/07/2001,18Z,29.2,23%,997.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/07/2001,15Z,33.6,16%,999.3 Hpa,calm.,,0/8,-,-,-,-,35.4,-,Clear
SHIRAZ,29/07/2001,12Z,34.8,13%,997.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/07/2001,06Z,30.8,16%,1001.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/07/2001,03Z,19.6,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/07/2001,00Z,24.2,31%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,29/07/2001,12Z,35.6,73%,997.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SIRJAN,29/07/2001,21Z,21.0,22%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/07/2001,18Z,24.6,18%,998.6 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/07/2001,12Z,32.4,15%,998.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/07/2001,03Z,20.8,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/07/2001,00Z,18.6,20%,999.7 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
TABAS,29/07/2001,18Z,32.0,16%,1002.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,29/07/2001,12Z,37.4,13%,1001.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,29/07/2001,00Z,28.2,19%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,29/07/2001,18Z,30.6,23%,1003.3 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,29/07/2001,15Z,35.2,17%,-,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,29/07/2001,12Z,36.6,15%,1002.3 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,29/07/2001,09Z,33.4,19%,-,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,29/07/2001,06Z,29.2,23%,1007.0 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,29/07/2001,03Z,25.2,31%,-,090º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,29/07/2001,00Z,25.6,27%,1003.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,29/07/2001,21Z,29.0,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,29/07/2001,18Z,31.2,25%,1001.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,29/07/2001,15Z,33.6,20%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,29/07/2001,12Z,-80.6,1123278%,1004.6 Hpa,180º (S ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,29/07/2001,09Z,32.6,20%,-,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,29/07/2001,06Z,29.6,23%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,29/07/2001,03Z,26.6,33%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,29/07/2001,00Z,26.4,32%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/07/2001,21Z,20.0,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/07/2001,18Z,21.8,25%,1006.9 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/07/2001,15Z,25.8,23%,-,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/07/2001,12Z,28.8,22%,1005.5 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/07/2001,06Z,25.0,33%,1007.3 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/07/2001,03Z,20.4,41%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/07/2001,00Z,14.8,30%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,29/07/2001,21Z,26.6,10%,-,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
YASOGE,29/07/2001,18Z,28.6,10%,1000.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,29/07/2001,06Z,28.2,8%,1003.4 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
YASOGE,29/07/2001,03Z,24.0,17%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,29/07/2001,00Z,24.6,15%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,29/07/2001,21Z,25.2,23%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,29/07/2001,18Z,29.6,20%,1003.2 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,29/07/2001,15Z,33.6,19%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
YAZD,29/07/2001,12Z,35.6,19%,1001.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,29/07/2001,06Z,30.0,28%,1005.5 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,29/07/2001,03Z,24.0,36%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,29/07/2001,00Z,22.0,29%,1003.6 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,29/07/2001,18Z,31.2,17%,998.9 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,29/07/2001,12Z,38.4,15%,996.3 Hpa,320º (NW),61.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,29/07/2001,00Z,27.0,27%,997.8 Hpa,320º (NW),61.2,0/8,-,-,-,-,-,-,"Clear, dust storm"
ZAHEDAN,29/07/2001,21Z,23.6,13%,999.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,29/07/2001,18Z,26.4,7%,992.5 Hpa,010º (N),21.6,0/8,-,-,-,-,-,52.0,"Clear, dust"
ZAHEDAN,29/07/2001,15Z,30.0,5%,998.0 Hpa,020º (N),21.6,0/8,-,-,-,-,32.2,-,"Clear, dust"
ZAHEDAN,29/07/2001,12Z,31.8,8%,997.2 Hpa,010º (N),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,29/07/2001,09Z,31.0,9%,998.4 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,29/07/2001,06Z,27.8,10%,999.9 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,29/07/2001,03Z,24.4,19%,999.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,21.6,Clear
ZAHEDAN,29/07/2001,00Z,20.0,15%,999.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ZANJAN,29/07/2001,21Z,20.8,29%,-,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/07/2001,18Z,24.6,29%,1005.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/07/2001,15Z,30.0,15%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/07/2001,12Z,32.0,19%,1004.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/07/2001,06Z,27.0,21%,1007.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/07/2001,03Z,17.4,43%,-,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/07/2001,00Z,17.0,39%,1005.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
