Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,09/01/2021,03Z,-9.6,67%,1033.0 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-10.2,Clear
GHUCHAN,09/01/2021,00Z,-8.2,68%,1030.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,09/01/2021,21Z,-1.8,90%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,09/01/2021,18Z,1.0,88%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,09/01/2021,15Z,5.7,72%,1021.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,15.8,-,Clear
GORGAN,09/01/2021,12Z,15.4,40%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,09/01/2021,09Z,12.3,56%,1021.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,09/01/2021,06Z,6.0,86%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,09/01/2021,03Z,-2.5,92%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-4.0,Clear
GORGAN,09/01/2021,00Z,-1.9,92%,1024.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/01/2021,21Z,-7.8,81%,1028.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/01/2021,18Z,-4.7,60%,1030.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/01/2021,15Z,0.2,42%,1030.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,8.6,-,Clear
HAMEDAN,09/01/2021,12Z,7.8,29%,1026.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/01/2021,09Z,5.7,27%,1028.7 Hpa,040º (NE),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
HAMEDAN,09/01/2021,06Z,-2.4,59%,1032.6 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/01/2021,03Z,-10.9,88%,1032.7 Hpa,calm.,,0/8,-,-,-,-,-,-11.2,Clear
HAMEDAN,09/01/2021,00Z,-10.2,85%,1029.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,09/01/2021,21Z,0.6,44%,1025.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,09/01/2021,18Z,2.8,42%,1028.8 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,09/01/2021,15Z,6.1,42%,1026.8 Hpa,300º (NW),3.6,0/8,-,-,-,-,14.7,-,Clear
ILAM,09/01/2021,12Z,13.4,23%,1023.5 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,09/01/2021,09Z,14.5,12%,1024.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,09/01/2021,06Z,6.0,29%,1027.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,09/01/2021,03Z,-0.2,41%,1026.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-0.9,Clear
ILAM,09/01/2021,00Z,1.6,40%,1024.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,09/01/2021,21Z,4.1,14%,1022.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,09/01/2021,18Z,6.7,14%,1023.3 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,09/01/2021,15Z,11.1,11%,1023.5 Hpa,calm.,,0/8,-,-,-,-,17.0,-,Clear
IRANSHAHR,09/01/2021,12Z,16.6,8%,1021.5 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,09/01/2021,09Z,14.1,7%,1023.5 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,09/01/2021,06Z,9.7,10%,1026.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,09/01/2021,03Z,-0.7,21%,1025.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-1.1,Clear
IRANSHAHR,09/01/2021,00Z,1.6,15%,1022.8 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
JASK,09/01/2021,21Z,16.2,35%,1019.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,09/01/2021,18Z,18.6,34%,1020.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,09/01/2021,15Z,19.7,26%,1019.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,23.1,-,"Clear, haze"
JASK,09/01/2021,12Z,22.3,158%,1018.2 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,09/01/2021,09Z,22.8,12%,1020.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,09/01/2021,06Z,20.4,176%,1022.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
JASK,09/01/2021,03Z,14.7,28%,1020.5 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,14.4,"Clear, haze"
JASK,09/01/2021,00Z,15.8,18%,1019.3 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,09/01/2021,21Z,2.4,34%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,09/01/2021,18Z,5.3,28%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,09/01/2021,15Z,10.9,18%,1019.2 Hpa,050º (NE),10.8,0/8,-,-,-,-,18.1,-,Clear
KAHNUJ,09/01/2021,12Z,18.0,10%,1017.7 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,09/01/2021,09Z,17.0,12%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,09/01/2021,06Z,10.5,21%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,09/01/2021,03Z,-1.0,42%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-1.2,Clear
KAHNUJ,09/01/2021,00Z,0.0,40%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,09/01/2021,21Z,-1.5,69%,1032.6 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,09/01/2021,18Z,0.5,61%,1032.6 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,09/01/2021,15Z,2.3,49%,1032.7 Hpa,calm.,,0/8,-,-,-,-,10.1,-,Clear
KASHAN,09/01/2021,12Z,8.8,30%,1029.5 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,09/01/2021,09Z,7.0,35%,1031.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,09/01/2021,06Z,2.7,51%,1034.3 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,09/01/2021,03Z,-3.4,76%,1034.7 Hpa,calm.,,0/8,-,-,-,-,-,-3.8,Clear
KASHAN,09/01/2021,00Z,-2.6,72%,1033.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/01/2021,21Z,-3.6,64%,1031.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/01/2021,18Z,-2.5,60%,1031.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/01/2021,15Z,1.0,50%,1032.3 Hpa,calm.,,0/8,-,-,-,-,10.0,-,Clear
KASHMAR,09/01/2021,12Z,9.9,28%,1029.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/01/2021,09Z,7.9,30%,1030.7 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/01/2021,06Z,5.4,31%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/01/2021,03Z,-4.5,59%,1032.7 Hpa,calm.,,0/8,-,-,-,-,-,-4.5,Clear
KASHMAR,09/01/2021,00Z,-3.6,55%,1030.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,09/01/2021,21Z,-5.9,32%,1028.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,09/01/2021,18Z,-0.7,26%,1028.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,09/01/2021,15Z,3.4,18%,1030.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,10.2,-,Clear
KERMAN,09/01/2021,12Z,10.2,12%,1026.1 Hpa,340º (N ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMAN,09/01/2021,09Z,7.1,17%,1028.9 Hpa,310º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMAN,09/01/2021,06Z,1.9,25%,1031.7 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
KERMAN,09/01/2021,03Z,-11.4,70%,1033.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-11.4,Clear
KERMAN,09/01/2021,00Z,-9.6,57%,1030.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/01/2021,21Z,-1.4,82%,1031.1 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
KERMANSHAH,09/01/2021,18Z,-0.2,42%,1029.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/01/2021,15Z,5.6,22%,1028.6 Hpa,calm.,,0/8,-,-,-,-,12.6,-,Clear
KERMANSHAH,09/01/2021,12Z,12.2,11%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/01/2021,09Z,8.6,16%,1028.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/01/2021,06Z,0.7,42%,1031.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,09/01/2021,03Z,-7.3,64%,1030.7 Hpa,calm.,,0/8,-,-,-,-,-,-7.6,Clear
KERMANSHAH,09/01/2021,00Z,-6.2,57%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,09/01/2021,15Z,18.8,56%,1021.7 Hpa,320º (NW),18.0,0/8,-,-,-,-,19.8,-,Clear
KHARG,09/01/2021,12Z,19.6,57%,1021.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,09/01/2021,09Z,19.6,49%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,09/01/2021,06Z,17.9,70%,1023.7 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,09/01/2021,03Z,16.5,68%,1021.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,16.5,Clear
KHOR,09/01/2021,21Z,0.2,42%,1029.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,09/01/2021,18Z,0.6,43%,1030.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,09/01/2021,15Z,4.6,37%,1030.2 Hpa,calm.,,0/8,-,-,-,-,11.4,-,Clear
KHOR,09/01/2021,12Z,10.6,25%,1029.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,09/01/2021,09Z,9.2,32%,1030.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,09/01/2021,06Z,2.4,46%,1032.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,09/01/2021,03Z,-3.6,61%,1031.8 Hpa,calm.,,0/8,-,-,-,-,-,-4.1,Clear
KHOR,09/01/2021,00Z,-3.2,58%,1030.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/01/2021,21Z,-2.0,62%,1026.1 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/01/2021,18Z,0.7,48%,1027.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/01/2021,15Z,6.8,29%,1026.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,14.0,-,Clear
KHORRAM ABAD,09/01/2021,12Z,13.6,18%,1022.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/01/2021,09Z,11.3,25%,1025.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/01/2021,06Z,2.4,51%,1029.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,09/01/2021,03Z,-4.9,74%,1028.0 Hpa,calm.,,0/8,-,-,-,-,-,-5.7,Clear
KHORRAM ABAD,09/01/2021,00Z,-1.3,57%,1025.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,09/01/2021,21Z,-7.0,93%,1034.0 Hpa,010º (N),3.6,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
KHOY,09/01/2021,18Z,-6.6,94%,1033.8 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
KHOY,09/01/2021,15Z,-5.2,92%,1033.5 Hpa,calm.,,6/8,6/8 ST,-,-,-,-4.0,-,"Cloudy, mist"
KHOY,09/01/2021,12Z,-4.0,87%,1032.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KHOY,09/01/2021,09Z,-5.1,90%,1034.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KHOY,09/01/2021,06Z,-6.4,94%,1036.2 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
KHOY,09/01/2021,03Z,-6.8,93%,1034.6 Hpa,130º (SE),7.2,8/8,6/8 ST,,,-,-,-7.7,"Overcast, mist"
KHOY,09/01/2021,00Z,-6.4,91%,1034.7 Hpa,calm.,,8/8,6/8 ST,,,-,-,-,"Overcast, mist"
KISH ISLAND,09/01/2021,21Z,16.4,52%,1020.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,09/01/2021,18Z,16.8,43%,1020.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,09/01/2021,15Z,18.0,32%,1020.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,23.2,-,Clear
KISH ISLAND,09/01/2021,12Z,22.4,18%,1019.4 Hpa,130º (SE),10.8,1/8,-,1/8 AC,CI,-,-,-,Few clouds
KISH ISLAND,09/01/2021,09Z,20.8,23%,1021.5 Hpa,070º (E ),10.8,2/8,-,1/8 AC,CI,-,-,-,Few clouds
KISH ISLAND,09/01/2021,06Z,20.2,43%,1023.2 Hpa,110º (E ),18.0,2/8,-,1/8 AC,CI,-,-,-,Few clouds
KISH ISLAND,09/01/2021,03Z,14.8,57%,1020.9 Hpa,070º (E ),10.8,1/8,-,1/8 AC,-,-,-,14.6,Few clouds
KISH ISLAND,09/01/2021,00Z,14.6,56%,1019.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,09/01/2021,21Z,-11.8,92%,1036.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,09/01/2021,18Z,-10.9,93%,1036.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,09/01/2021,15Z,-9.3,93%,1036.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-2.8,-,"Few clouds, mist"
MAKKO,09/01/2021,12Z,-5.1,87%,1034.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
MAKKO,09/01/2021,09Z,-7.4,89%,1036.7 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,"Cloudy, mist"
MAKKO,09/01/2021,06Z,-10.6,90%,1037.2 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,"Cloudy, mist"
MAKKO,09/01/2021,03Z,-12.0,92%,1036.4 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-12.8,"Cloudy, mist"
MAKKO,09/01/2021,00Z,-11.2,93%,1036.0 Hpa,calm.,,8/8,8/8 SC,,,-,-,-,"Overcast, fog"
MARAGHEH,09/01/2021,21Z,-4.4,75%,1028.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,09/01/2021,18Z,-5.0,81%,1030.4 Hpa,090º (E ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, mist"
MARAGHEH,09/01/2021,15Z,-2.8,71%,1031.0 Hpa,010º (N),7.2,3/8,-,-,CI,-,6.4,-,"Scattered clouds, haze"
MARAGHEH,09/01/2021,12Z,5.6,47%,1028.1 Hpa,290º (W ),7.2,7/8,-,-,CI,-,-,-,"Cloudy, haze"
MARAGHEH,09/01/2021,09Z,3.2,54%,1030.4 Hpa,300º (NW),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
MARAGHEH,09/01/2021,06Z,-1.2,63%,1032.8 Hpa,280º (W ),7.2,5/8,-,-,CI,-,-,-,"Cloudy, haze"
MARAGHEH,09/01/2021,03Z,-7.6,77%,1032.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-8.2,"Clear, haze"
MARAGHEH,09/01/2021,00Z,-6.9,82%,1030.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MARAVEH-TAPPEH,09/01/2021,21Z,13.6,11%,1019.5 Hpa,140º (SE),28.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,09/01/2021,18Z,14.0,11%,1020.6 Hpa,150º (SE),32.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,09/01/2021,15Z,14.2,13%,1020.6 Hpa,150º (SE),28.8,0/8,-,-,-,-,20.1,-,Clear
MARAVEH-TAPPEH,09/01/2021,12Z,17.9,10%,1019.8 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,09/01/2021,09Z,18.6,11%,1022.0 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,09/01/2021,06Z,14.3,14%,1022.2 Hpa,140º (SE),32.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,09/01/2021,03Z,11.3,13%,1022.2 Hpa,150º (SE),36.0,0/8,-,-,-,-,-,9.8,Clear
MARAVEH-TAPPEH,09/01/2021,00Z,11.3,16%,1021.9 Hpa,150º (SE),32.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/01/2021,21Z,-2.4,59%,1026.2 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/01/2021,18Z,0.1,46%,1028.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/01/2021,15Z,4.4,40%,1028.6 Hpa,200º (S ),10.8,0/8,-,-,-,-,14.0,-,Clear
MASHHAD,09/01/2021,12Z,13.2,22%,1025.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/01/2021,09Z,11.6,26%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/01/2021,06Z,5.6,44%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/01/2021,03Z,-4.6,70%,1032.2 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-5.4,Clear
MASHHAD,09/01/2021,00Z,-3.7,67%,1030.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/01/2021,21Z,7.5,81%,1021.6 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/01/2021,18Z,9.7,76%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/01/2021,15Z,13.6,58%,1021.5 Hpa,330º (NW),3.6,0/8,-,-,-,-,21.1,-,Clear
MASJED-SOLEYMAN,09/01/2021,12Z,19.6,28%,1020.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/01/2021,09Z,19.2,26%,1021.4 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/01/2021,06Z,11.9,73%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/01/2021,03Z,6.2,85%,1020.7 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,5.4,Clear
MASJED-SOLEYMAN,09/01/2021,00Z,6.9,77%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,09/01/2021,21Z,-2.4,67%,1030.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
MEYANEH,09/01/2021,18Z,-0.6,63%,1031.8 Hpa,calm.,,7/8,-,-,CI,-,-,-,"Cloudy, haze"
MEYANEH,09/01/2021,15Z,2.2,63%,1031.0 Hpa,calm.,,7/8,-,-,CI,-,6.0,-,"Cloudy, haze"
MEYANEH,09/01/2021,12Z,5.6,49%,1029.7 Hpa,030º (NE),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
MEYANEH,09/01/2021,09Z,2.0,69%,1032.5 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, haze"
MEYANEH,09/01/2021,06Z,-3.8,77%,1035.4 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, haze"
MEYANEH,09/01/2021,03Z,-7.6,86%,1033.4 Hpa,calm.,,0/8,-,-,-,-,-,-8.0,Clear
MEYANEH,09/01/2021,00Z,-5.8,84%,1031.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/01/2021,21Z,-5.8,85%,1030.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MOHABAD,09/01/2021,18Z,-4.7,80%,1032.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MOHABAD,09/01/2021,15Z,0.9,65%,1030.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,4.4,-,"Clear, haze"
MOHABAD,09/01/2021,12Z,4.2,53%,1028.7 Hpa,030º (NE),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
MOHABAD,09/01/2021,09Z,3.2,54%,1031.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
MOHABAD,09/01/2021,06Z,-3.6,84%,1034.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
MOHABAD,09/01/2021,03Z,-7.9,88%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-8.2,"Clear, mist"
MOHABAD,09/01/2021,00Z,-6.9,86%,1031.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
NEHBANDAN,09/01/2021,21Z,-2.8,17%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/01/2021,18Z,-0.2,17%,1026.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/01/2021,15Z,4.7,7%,1028.4 Hpa,calm.,,0/8,-,-,-,-,14.3,-,Clear
NEHBANDAN,09/01/2021,12Z,14.2,0%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/01/2021,09Z,12.6,0%,1026.1 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/01/2021,06Z,6.1,6%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/01/2021,03Z,-5.0,27%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-5.5,Clear
NEHBANDAN,09/01/2021,00Z,-3.7,23%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,09/01/2021,21Z,4.4,64%,1018.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,09/01/2021,18Z,6.4,58%,1019.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,09/01/2021,15Z,8.2,86%,1019.6 Hpa,calm.,,0/8,-,-,-,-,13.4,-,Clear
NOSHAHR,09/01/2021,12Z,12.8,65%,1019.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,09/01/2021,09Z,12.4,56%,1020.0 Hpa,050º (NE),10.8,1/8,-,-,CI,-,-,-,Few clouds
NOSHAHR,09/01/2021,06Z,8.8,57%,1021.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
NOSHAHR,09/01/2021,03Z,1.0,84%,1021.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,0.6,Clear
NOSHAHR,09/01/2021,00Z,4.4,76%,1021.7 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/01/2021,21Z,9.8,79%,1022.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
OMIDYEH-AGHAJARI,09/01/2021,18Z,13.4,66%,1022.6 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/01/2021,15Z,15.7,66%,1021.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,21.0,-,Clear
OMIDYEH-AGHAJARI,09/01/2021,12Z,20.9,44%,1021.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/01/2021,09Z,18.1,50%,1022.7 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,09/01/2021,06Z,11.6,71%,1023.6 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,09/01/2021,03Z,7.0,91%,1021.4 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,6.8,"Clear, mist"
OMIDYEH-AGHAJARI,09/01/2021,00Z,8.0,90%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,09/01/2021,21Z,-5.2,85%,1029.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,09/01/2021,18Z,-4.8,88%,1031.9 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, mist"
ORUMIEH,09/01/2021,15Z,-3.2,80%,1031.8 Hpa,calm.,,3/8,-,-,CI,-,4.8,-,"Scattered clouds, mist"
ORUMIEH,09/01/2021,12Z,4.0,52%,1029.0 Hpa,060º (NE),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ORUMIEH,09/01/2021,09Z,2.0,59%,1031.2 Hpa,040º (NE),7.2,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ORUMIEH,09/01/2021,06Z,-4.0,80%,1034.2 Hpa,280º (W ),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, mist"
ORUMIEH,09/01/2021,03Z,-7.4,87%,1033.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-8.0,"Clear, mist"
