Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
HAMEDAN,31/07/2011,18Z,23.8,21%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/07/2011,15Z,34.6,10%,1001.0 Hpa,calm.,,0/8,-,-,-,-,35.3,-,Clear
HAMEDAN,31/07/2011,12Z,34.2,10%,1002.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/07/2011,09Z,33.6,9%,1000.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/07/2011,06Z,26.5,23%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,31/07/2011,03Z,15.0,41%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,12.1,Clear
HAMEDAN,31/07/2011,00Z,14.9,32%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,31/07/2011,21Z,25.8,15%,996.7 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,31/07/2011,18Z,29.2,12%,997.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,31/07/2011,15Z,37.4,10%,996.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,40.2,-,Clear
ILAM,31/07/2011,12Z,39.2,7%,997.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,31/07/2011,09Z,37.6,7%,998.5 Hpa,040º (NE),32.4,0/8,-,-,-,-,-,-,Clear
ILAM,31/07/2011,06Z,32.8,12%,998.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,31/07/2011,03Z,22.6,23%,999.5 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,22.2,Clear
ILAM,31/07/2011,00Z,23.4,23%,998.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,31/07/2011,21Z,32.4,13%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,31/07/2011,18Z,37.5,10%,994.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,31/07/2011,15Z,40.2,7%,993.8 Hpa,300º (NW),25.2,0/8,-,-,-,-,43.1,-,Clear
IRANSHAHR,31/07/2011,12Z,42.5,6%,994.0 Hpa,310º (NW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,31/07/2011,09Z,41.8,8%,995.4 Hpa,310º (NW),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, whirls"
IRANSHAHR,31/07/2011,06Z,37.4,10%,997.2 Hpa,190º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,31/07/2011,03Z,31.4,13%,997.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,28.2,Clear
IRANSHAHR,31/07/2011,00Z,29.2,13%,995.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
JASK,31/07/2011,21Z,31.2,83%,996.9 Hpa,110º (E ),14.4,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, mist"
JASK,31/07/2011,18Z,31.6,267%,996.9 Hpa,150º (SE),7.2,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
JASK,31/07/2011,15Z,32.2,76%,996.3 Hpa,200º (S ),7.2,7/8,-,7/8 AC,-,-,33.2,-,"Cloudy, haze"
JASK,31/07/2011,12Z,32.2,154%,997.1 Hpa,200º (S ),18.0,1/8,-,-,CC,-,-,-,"Few clouds, haze"
JASK,31/07/2011,09Z,32.2,81%,998.9 Hpa,150º (SE),25.2,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
JASK,31/07/2011,06Z,31.6,160%,999.4 Hpa,110º (E ),21.6,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, mist"
JASK,31/07/2011,03Z,30.6,85%,998.5 Hpa,100º (E ),18.0,5/8,5/8 ST,-,-,-,-,30.2,"Cloudy, mist"
JASK,31/07/2011,00Z,30.4,283%,996.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,31/07/2011,21Z,34.6,34%,991.7 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,31/07/2011,18Z,37.2,22%,991.3 Hpa,220º (SW),32.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,31/07/2011,15Z,40.2,17%,990.2 Hpa,230º (SW),36.0,1/8,1/8 SC,-,-,-,44.4,-,Few clouds
KAHNUJ,31/07/2011,12Z,43.4,13%,989.9 Hpa,150º (SE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
KAHNUJ,31/07/2011,09Z,42.8,12%,992.0 Hpa,240º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KAHNUJ,31/07/2011,06Z,40.0,15%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,31/07/2011,03Z,30.6,40%,993.7 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,30.4,Clear
KAHNUJ,31/07/2011,00Z,32.8,32%,992.8 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,31/07/2011,21Z,28.8,19%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,31/07/2011,18Z,32.2,15%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,31/07/2011,15Z,38.0,11%,998.4 Hpa,calm.,,0/8,-,-,-,-,40.6,-,Clear
KASHAN,31/07/2011,12Z,39.4,9%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,31/07/2011,09Z,37.6,11%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,31/07/2011,06Z,32.0,17%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,31/07/2011,03Z,23.8,23%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,22.8,Clear
KASHAN,31/07/2011,00Z,22.4,26%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/07/2011,21Z,28.8,27%,999.7 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/07/2011,18Z,31.0,24%,999.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/07/2011,15Z,34.8,20%,998.5 Hpa,090º (E ),21.6,0/8,-,-,-,-,37.0,-,Clear
KASHMAR,31/07/2011,12Z,35.8,19%,998.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/07/2011,09Z,34.6,19%,999.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/07/2011,06Z,32.4,20%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,31/07/2011,03Z,27.0,26%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
KASHMAR,31/07/2011,00Z,24.4,35%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,31/07/2011,21Z,22.6,23%,998.1 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,31/07/2011,18Z,25.4,22%,997.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,31/07/2011,15Z,31.0,16%,998.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,33.6,-,Clear
KERMAN,31/07/2011,12Z,33.2,15%,996.0 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
KERMAN,31/07/2011,09Z,31.2,16%,998.1 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,31/07/2011,06Z,28.2,21%,999.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,31/07/2011,03Z,17.4,31%,1001.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,17.0,Clear
KERMAN,31/07/2011,00Z,22.0,28%,998.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/07/2011,21Z,24.6,15%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/07/2011,18Z,28.4,12%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/07/2011,15Z,38.2,6%,999.6 Hpa,calm.,,0/8,-,-,-,-,40.2,-,Clear
KERMANSHAH,31/07/2011,12Z,39.8,5%,1000.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/07/2011,09Z,38.3,6%,1000.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,31/07/2011,06Z,32.5,10%,1001.4 Hpa,900º (N ),10.8,0/8,-,-,-,1.0(6h),-,-,Clear
KERMANSHAH,31/07/2011,03Z,18.9,20%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
KERMANSHAH,31/07/2011,00Z,20.0,19%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,31/07/2011,15Z,36.4,62%,994.9 Hpa,calm.,,0/8,-,-,-,-,39.8,-,Clear
KHARG,31/07/2011,12Z,38.4,57%,996.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,31/07/2011,09Z,39.2,35%,997.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,31/07/2011,06Z,35.0,58%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,31/07/2011,03Z,32.4,58%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,29.6,"Clear, haze"
KHOR,31/07/2011,21Z,29.0,19%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,31/07/2011,18Z,31.2,18%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,31/07/2011,15Z,37.8,14%,998.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,39.6,-,Clear
KHOR,31/07/2011,12Z,38.8,13%,998.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,31/07/2011,09Z,37.8,13%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,31/07/2011,06Z,35.0,18%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,31/07/2011,03Z,28.8,23%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,25.6,Clear
KHOR,31/07/2011,00Z,28.0,22%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2011,21Z,27.2,11%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2011,18Z,29.2,11%,996.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2011,15Z,37.6,9%,996.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,41.4,-,Clear
KHORRAM ABAD,31/07/2011,12Z,40.6,5%,997.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2011,09Z,39.4,6%,998.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2011,06Z,34.8,10%,999.4 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,31/07/2011,03Z,,0%,999.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,21.0,Clear
KHORRAM ABAD,31/07/2011,00Z,24.4,19%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/07/2011,21Z,26.0,50%,998.2 Hpa,180º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,31/07/2011,18Z,31.0,39%,997.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,31/07/2011,15Z,37.0,21%,995.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,40.0,-,Scattered clouds
KHOY,31/07/2011,12Z,39.6,13%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,31/07/2011,09Z,36.8,21%,998.9 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,31/07/2011,06Z,31.8,30%,1000.0 Hpa,340º (N ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,31/07/2011,03Z,23.0,49%,1000.5 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,22.2,Scattered clouds
KHOY,31/07/2011,00Z,24.8,53%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,31/07/2011,21Z,31.2,83%,995.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,31/07/2011,18Z,32.4,76%,996.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,31/07/2011,15Z,34.0,76%,996.0 Hpa,290º (W ),10.8,1/8,-,-,CI,-,37.4,-,"Few clouds, haze"
KISH ISLAND,31/07/2011,12Z,36.8,60%,996.6 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,31/07/2011,09Z,36.6,53%,997.6 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,31/07/2011,06Z,34.8,63%,998.2 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,31/07/2011,03Z,32.0,80%,997.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,30.6,"Clear, mist"
KISH ISLAND,31/07/2011,00Z,31.8,80%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,31/07/2011,21Z,29.8,18%,997.3 Hpa,310º (NW),10.8,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, dust"
MAKKO,31/07/2011,18Z,30.0,23%,998.1 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, dust"
MAKKO,31/07/2011,15Z,34.8,17%,998.0 Hpa,110º (E ),10.8,3/8,3/8 SC,-,-,-,37.0,-,"Scattered clouds, dust"
MAKKO,31/07/2011,12Z,36.6,16%,998.3 Hpa,QI0º (),-,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, dust"
MAKKO,31/07/2011,09Z,35.0,16%,999.2 Hpa,110º (E ),14.4,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, dust"
MAKKO,31/07/2011,06Z,30.4,26%,1000.5 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
MAKKO,31/07/2011,03Z,24.4,35%,1000.6 Hpa,230º (SW),7.2,3/8,3/8 SC,-,-,-,-,23.6,"Scattered clouds, dust"
MAKKO,31/07/2011,00Z,25.6,34%,999.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,31/07/2011,21Z,28.0,22%,997.4 Hpa,100º (E ),18.0,1/8,-,-,CI,-,-,-,Few clouds
MARAGHEH,31/07/2011,18Z,29.0,25%,1000.0 Hpa,130º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,31/07/2011,15Z,36.8,13%,997.9 Hpa,290º (W ),14.4,1/8,1/8 SC,-,-,-,37.8,-,Few clouds
MARAGHEH,31/07/2011,12Z,37.8,13%,999.4 Hpa,290º (W ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,31/07/2011,09Z,36.0,13%,1000.3 Hpa,280º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,31/07/2011,06Z,31.2,20%,1002.1 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,31/07/2011,03Z,23.6,26%,1001.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,22.0,Clear
MARAGHEH,31/07/2011,00Z,23.0,27%,1001.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/07/2011,21Z,31.8,26%,1002.1 Hpa,160º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/07/2011,18Z,34.4,29%,1002.0 Hpa,170º (S ),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/07/2011,15Z,40.0,12%,1001.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,42.6,-,Clear
MARAVEH-TAPPEH,31/07/2011,12Z,41.2,10%,1001.7 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/07/2011,09Z,40.0,10%,1002.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/07/2011,06Z,37.0,12%,1003.8 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,31/07/2011,03Z,32.0,19%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,27.0,Clear
MARAVEH-TAPPEH,31/07/2011,00Z,28.0,24%,1004.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/07/2011,21Z,25.6,25%,1001.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/07/2011,18Z,27.7,24%,1002.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,31/07/2011,15Z,31.6,15%,1002.8 Hpa,050º (NE),25.2,0/8,-,-,-,-,37.5,-,Clear
MASHHAD,31/07/2011,12Z,36.0,12%,1001.8 Hpa,060º (NE),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,31/07/2011,09Z,36.3,11%,1001.4 Hpa,350º (N ),25.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
MASHHAD,31/07/2011,06Z,32.7,16%,1002.9 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,31/07/2011,03Z,26.0,26%,1003.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,20.9,Clear
MASHHAD,31/07/2011,00Z,21.4,33%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/07/2011,21Z,37.4,19%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/07/2011,18Z,42.4,14%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/07/2011,15Z,45.0,9%,993.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,50.0,-,Clear
MASJED-SOLEYMAN,31/07/2011,09Z,45.6,10%,995.2 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/07/2011,06Z,40.4,17%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,31/07/2011,03Z,33.6,24%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,33.0,Clear
MASJED-SOLEYMAN,31/07/2011,00Z,35.2,20%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/07/2011,21Z,28.6,29%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/07/2011,18Z,33.2,23%,998.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/07/2011,15Z,39.0,11%,998.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,40.6,-,Clear
MEYANEH,31/07/2011,12Z,40.0,9%,997.7 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/07/2011,09Z,36.6,10%,1000.6 Hpa,180º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,31/07/2011,06Z,28.6,20%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,31/07/2011,03Z,20.0,34%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
MEYANEH,31/07/2011,00Z,22.4,29%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/07/2011,21Z,25.2,20%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/07/2011,18Z,28.2,20%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/07/2011,15Z,37.4,9%,998.4 Hpa,340º (N ),7.2,1/8,1/8 SC,-,-,-,39.0,-,Few clouds
MOHABAD,31/07/2011,12Z,38.0,10%,999.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/07/2011,09Z,37.6,11%,1000.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/07/2011,06Z,31.2,14%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/07/2011,03Z,21.0,28%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,18.4,Clear
MOHABAD,31/07/2011,00Z,20.0,28%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/07/2011,21Z,29.0,13%,998.1 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/07/2011,18Z,30.2,15%,999.1 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/07/2011,15Z,33.0,11%,998.1 Hpa,030º (NE),21.6,0/8,-,-,-,-,36.4,-,Clear
NEHBANDAN,31/07/2011,12Z,36.4,8%,997.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/07/2011,09Z,35.0,8%,999.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/07/2011,06Z,32.2,12%,999.7 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/07/2011,03Z,28.2,15%,999.9 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,26.4,Clear
NEHBANDAN,31/07/2011,00Z,27.2,16%,998.4 Hpa,360º (N ),39.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/07/2011,21Z,24.6,74%,1001.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/07/2011,18Z,26.4,85%,1001.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/07/2011,15Z,31.6,77%,1001.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,33.6,-,Clear
NOSHAHR,31/07/2011,09Z,33.4,61%,1003.0 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/07/2011,06Z,32.0,59%,1002.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/07/2011,03Z,24.2,75%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,21.6,Clear
NOSHAHR,31/07/2011,00Z,22.8,82%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/07/2011,21Z,35.4,27%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/07/2011,18Z,39.0,21%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/07/2011,15Z,45.6,11%,994.9 Hpa,240º (SW),25.2,0/8,-,-,-,-,48.6,-,Clear
OMIDYEH-AGHAJARI,31/07/2011,09Z,45.2,16%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/07/2011,06Z,40.0,23%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/07/2011,03Z,30.8,40%,998.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,30.4,"Clear, haze"
OMIDYEH-AGHAJARI,31/07/2011,00Z,30.8,41%,998.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/07/2011,21Z,19.9,55%,999.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/07/2011,18Z,24.3,42%,1000.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/07/2011,15Z,33.7,41%,999.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,36.8,-,Few clouds
ORUMIEH,31/07/2011,12Z,36.7,19%,999.9 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,31/07/2011,09Z,34.4,26%,1002.1 Hpa,040º (NE),14.4,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ORUMIEH,31/07/2011,06Z,26.8,44%,1003.3 Hpa,150º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,31/07/2011,03Z,20.3,49%,1001.8 Hpa,260º (W ),10.8,5/8,3/8 SC,AC,-,-,-,16.9,Cloudy
ORUMIEH,31/07/2011,00Z,19.3,46%,1001.5 Hpa,270º (W ),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,31/07/2011,21Z,24.8,72%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/07/2011,18Z,30.2,52%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/07/2011,15Z,37.0,39%,1001.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,39.6,-,Clear
PARS ABAD MOGHAN,31/07/2011,12Z,38.2,33%,1002.0 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/07/2011,09Z,35.4,48%,1003.0 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/07/2011,06Z,31.6,52%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/07/2011,03Z,21.0,78%,1003.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,21.0,Clear
PARS ABAD MOGHAN,31/07/2011,00Z,22.6,79%,1003.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/07/2011,21Z,26.8,75%,1001.6 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/07/2011,18Z,29.0,76%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/07/2011,15Z,32.6,71%,1001.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,33.4,-,Clear
RAMSAR,31/07/2011,09Z,32.6,55%,1003.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/07/2011,06Z,32.4,56%,1003.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/07/2011,03Z,25.4,73%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
RAMSAR,31/07/2011,00Z,25.8,77%,1002.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
