Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GACH SARAN DU GUNBADAN,01/02/2013,12Z,16.6,44%,1010.6 Hpa,220º (SW),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,01/02/2013,09Z,15.8,49%,1011.5 Hpa,110º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,01/02/2013,06Z,12.8,48%,1012.9 Hpa,330º (NW),7.2,1/8,1/8 SC,-,-,0.8(6h),-,-,Few clouds
GACH SARAN DU GUNBADAN,01/02/2013,03Z,11.0,92%,1010.7 Hpa,280º (W ),14.4,8/8,4/8 SC,AC,,-,-,9.6,"Overcast, mist"
GHARAKHIL,01/02/2013,21Z,4.0,96%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,01/02/2013,18Z,5.0,93%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,01/02/2013,15Z,8.8,97%,1013.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,10.5,-,Few clouds
GHARAKHIL,01/02/2013,12Z,10.4,92%,1012.2 Hpa,170º (S ),10.8,8/8,4/8 CB,AC,,0.8(6h),-,-,Overcast
GHARAKHIL,01/02/2013,09Z,9.6,97%,1009.7 Hpa,250º (W ),14.4,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
GHARAKHIL,01/02/2013,06Z,8.8,97%,1008.0 Hpa,220º (SW),7.2,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
GHARAKHIL,01/02/2013,03Z,8.4,97%,1006.7 Hpa,180º (S ),7.2,8/8,5/8 CB,AC,,-,-,6.2,"Overcast, rain"
GHARAKHIL,01/02/2013,00Z,8.4,94%,1007.5 Hpa,200º (S ),10.8,8/8,4/8 SC,AC,,0.1(6h),-,-,Overcast
GHAZVIN,01/02/2013,21Z,0.2,85%,1016.9 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
GHAZVIN,01/02/2013,18Z,2.2,73%,1015.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHAZVIN,01/02/2013,15Z,4.2,69%,1014.0 Hpa,calm.,,5/8,2/8 SC,AC,-,-,8.4,-,Cloudy
GHAZVIN,01/02/2013,12Z,7.0,53%,1011.0 Hpa,270º (W ),28.8,7/8,2/8 CU,AC,-,-,-,-,Cloudy
GHAZVIN,01/02/2013,09Z,6.0,59%,1010.0 Hpa,240º (SW),18.0,8/8,4/8 SC,AC,,-,-,-,Overcast
GHAZVIN,01/02/2013,06Z,4.6,88%,1009.7 Hpa,150º (SE),18.0,7/8,5/8 ST,AC,-,2.0(6h),-,-,Cloudy
GHAZVIN,01/02/2013,03Z,1.8,96%,1008.1 Hpa,Vble.,,7/8,5/8 ST,AC,-,-,-,1.8,"Cloudy, mist"
GHAZVIN,01/02/2013,00Z,3.4,93%,1004.9 Hpa,130º (SE),14.4,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
GHUCHAN,01/02/2013,21Z,1.8,93%,1011.0 Hpa,300º (NW),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
GHUCHAN,01/02/2013,18Z,1.0,96%,1009.5 Hpa,270º (W ),18.0,8/8,5/8 ST,AC,,0.8(6h),-,-,"Overcast, rain"
GHUCHAN,01/02/2013,15Z,3.4,93%,1005.1 Hpa,300º (NW),21.6,8/8,5/8 ST,AC,,-,8.6,-,"Overcast, mist"
GHUCHAN,01/02/2013,12Z,7.6,86%,1000.2 Hpa,270º (W ),7.2,7/8,4/8 SC,AC,-,2.0(6h),-,-,Cloudy
GHUCHAN,01/02/2013,09Z,6.6,92%,1000.5 Hpa,040º (NE),25.2,8/8,3/8 ST,AC,,-,-,-,"Overcast, rain showers"
GHUCHAN,01/02/2013,06Z,7.6,86%,1001.6 Hpa,140º (SE),7.2,8/8,5/8 ST,AC,,1.0(6h),-,-,"Overcast, mist"
GHUCHAN,01/02/2013,03Z,5.6,97%,1002.5 Hpa,080º (E ),7.2,7/8,5/8 ST,AC,-,-,-,5.0,Cloudy
GHUCHAN,01/02/2013,00Z,5.2,88%,1004.0 Hpa,090º (E ),7.2,8/8,5/8 ST,AC,,0.1(6h),-,-,Overcast
GORGAN,01/02/2013,21Z,5.2,100%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,01/02/2013,18Z,7.2,100%,1015.7 Hpa,120º (SE),10.8,6/8,3/8 SC,AC,-,5.0(6h),-,-,"Cloudy, mist"
GORGAN,01/02/2013,15Z,9.4,94%,1014.7 Hpa,240º (SW),14.4,7/8,3/8 CB,AC,-,-,9.8,-,"Cloudy, mist"
GORGAN,01/02/2013,12Z,9.6,97%,1011.8 Hpa,250º (W ),28.8,8/8,7/8 CB,AC,,13.0(6h),-,-,"Overcast, rain"
GORGAN,01/02/2013,09Z,9.2,97%,1009.3 Hpa,240º (SW),28.8,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
GORGAN,01/02/2013,06Z,9.6,86%,1008.1 Hpa,230º (SW),14.4,8/8,7/8 CB,AC,,0.4(6h),-,-,"Overcast, rain"
GORGAN,01/02/2013,03Z,9.2,86%,1007.9 Hpa,210º (SW),18.0,8/8,3/8 SC,AC,,-,-,8.4,"Overcast, mist"
GORGAN,01/02/2013,00Z,8.8,91%,1007.9 Hpa,210º (SW),18.0,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
HAMEDAN,01/02/2013,21Z,0.0,72%,1016.2 Hpa,200º (S ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,01/02/2013,18Z,-0.3,77%,1016.7 Hpa,070º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,01/02/2013,15Z,2.6,55%,1015.6 Hpa,200º (S ),14.4,3/8,3/8 SC,-,-,-,5.2,-,Scattered clouds
HAMEDAN,01/02/2013,12Z,5.0,51%,1012.7 Hpa,230º (SW),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,01/02/2013,09Z,2.8,62%,1012.8 Hpa,220º (SW),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
HAMEDAN,01/02/2013,06Z,2.3,61%,1010.9 Hpa,260º (W ),10.8,5/8,3/8 SC,AC,CI,3.5(24h),-,-,Cloudy
HAMEDAN,01/02/2013,03Z,0.5,71%,1009.8 Hpa,170º (S ),14.4,7/8,5/8 CB,AC,-,-,-,-1.3,Cloudy
HAMEDAN,01/02/2013,00Z,-0.3,81%,1006.0 Hpa,210º (SW),36.0,6/8,5/8 CB,AC,-,1.0(6h),-,-,Cloudy
ILAM,01/02/2013,21Z,3.4,93%,1016.3 Hpa,130º (SE),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ILAM,01/02/2013,18Z,3.4,90%,1016.9 Hpa,130º (SE),10.8,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
ILAM,01/02/2013,15Z,2.8,93%,1017.0 Hpa,140º (SE),7.2,7/8,5/8 CB,AC,-,-,5.4,-,"Cloudy, rain"
ILAM,01/02/2013,12Z,5.0,79%,1015.4 Hpa,140º (SE),14.4,7/8,5/8 CB,AC,-,0.3(6h),-,-,Cloudy
ILAM,01/02/2013,09Z,4.8,100%,1015.8 Hpa,120º (SE),10.8,7/8,5/8 ST,AC,-,-,-,-,Cloudy
ILAM,01/02/2013,06Z,2.4,100%,1016.1 Hpa,130º (SE),10.8,7/8,5/8 ST,AC,-,0.3(6h),-,-,Cloudy
ILAM,01/02/2013,03Z,1.0,96%,1013.1 Hpa,140º (SE),10.8,7/8,4/8 SC,AC,-,-,-,-0.2,"Cloudy, mist"
ILAM,01/02/2013,00Z,0.6,96%,1011.7 Hpa,150º (SE),7.2,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, mist"
IRANSHAHR,01/02/2013,21Z,18.0,72%,1013.5 Hpa,calm.,,5/8,1/8 ST,AC,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,01/02/2013,18Z,19.4,74%,1014.4 Hpa,calm.,,5/8,1/8 ST,AC,CI,0.9(6h),-,-,"Cloudy, haze"
IRANSHAHR,01/02/2013,15Z,21.6,61%,1013.9 Hpa,calm.,,8/8,1/8 ST,AC,,-,24.2,-,"Overcast, rain"
IRANSHAHR,01/02/2013,12Z,23.4,42%,1011.5 Hpa,180º (S ),7.2,8/8,1/8 ST,AC,,-,-,-,"Overcast, haze"
IRANSHAHR,01/02/2013,09Z,23.3,42%,1012.5 Hpa,230º (SW),7.2,8/8,1/8 CU,AC,,-,-,-,"Overcast, haze"
IRANSHAHR,01/02/2013,06Z,13.1,84%,-,230º (SW),7.2,3/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, haze"
IRANSHAHR,01/02/2013,03Z,16.4,67%,1013.0 Hpa,070º (E ),7.2,2/8,-,1/8 AC,CI,-,-,15.6,"Few clouds, haze"
IRANSHAHR,01/02/2013,00Z,16.9,58%,1012.2 Hpa,340º (N ),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
JASK,01/02/2013,21Z,23.2,82%,1014.0 Hpa,110º (E ),36.0,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
JASK,01/02/2013,18Z,23.2,83%,1014.3 Hpa,130º (SE),43.2,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
JASK,01/02/2013,15Z,23.2,84%,1013.5 Hpa,120º (SE),39.6,7/8,2/8 CU,AC,-,-,24.4,-,"Cloudy, mist"
JASK,01/02/2013,12Z,23.6,429%,1012.2 Hpa,120º (SE),32.4,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, mist"
JASK,01/02/2013,09Z,24.0,76%,1013.6 Hpa,120º (SE),36.0,4/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, dust"
JASK,01/02/2013,06Z,23.2,83%,1014.5 Hpa,090º (E ),28.8,7/8,1/8 ST,AC,CI,-,-,-,"Cloudy, mist"
JASK,01/02/2013,03Z,21.4,87%,1012.4 Hpa,090º (E ),25.2,2/8,2/8 ST,-,-,-,-,21.0,"Few clouds, mist"
JASK,01/02/2013,00Z,21.4,490%,1013.3 Hpa,090º (E ),28.8,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
KAHNUJ,01/02/2013,21Z,16.8,85%,1010.7 Hpa,250º (W ),7.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
KAHNUJ,01/02/2013,18Z,18.4,79%,1010.9 Hpa,270º (W ),10.8,5/8,-,5/8 AC,-,5.0(6h),-,-,Cloudy
KAHNUJ,01/02/2013,15Z,17.6,86%,1009.7 Hpa,240º (SW),14.4,8/8,4/8 ST,AC,,-,18.0,-,Overcast
KAHNUJ,01/02/2013,12Z,17.4,93%,1007.6 Hpa,230º (SW),25.2,8/8,6/8 ST,AC,,12.0(6h),-,-,"Overcast, drizzle"
KAHNUJ,01/02/2013,09Z,15.8,98%,1009.1 Hpa,100º (E ),18.0,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
KAHNUJ,01/02/2013,06Z,15.4,95%,1011.2 Hpa,calm.,,8/8,6/8 CB,AC,,43.0(6h),-,-,"Overcast, rain"
KAHNUJ,01/02/2013,03Z,16.0,98%,1008.9 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,16.0,"Overcast, rain"
KAHNUJ,01/02/2013,00Z,17.8,78%,1007.7 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHAN,01/02/2013,21Z,6.8,56%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,01/02/2013,18Z,9.2,39%,1013.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,01/02/2013,15Z,12.4,21%,1012.7 Hpa,270º (W ),14.4,0/8,-,-,-,-,16.0,-,Clear
KASHAN,01/02/2013,12Z,14.8,17%,1009.0 Hpa,270º (W ),32.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHAN,01/02/2013,09Z,13.6,30%,1009.3 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
KASHAN,01/02/2013,06Z,7.8,63%,1009.0 Hpa,240º (SW),28.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,01/02/2013,03Z,2.0,82%,1007.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,1.8,Few clouds
KASHAN,01/02/2013,00Z,3.0,77%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/02/2013,21Z,3.4,71%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/02/2013,18Z,6.8,59%,1011.4 Hpa,300º (NW),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHMAR,01/02/2013,15Z,8.0,71%,1009.2 Hpa,300º (NW),14.4,3/8,3/8 SC,-,-,-,14.8,-,Scattered clouds
KASHMAR,01/02/2013,12Z,9.4,63%,1005.7 Hpa,270º (W ),14.4,7/8,1/8 CB,AC,-,5.0(6h),-,-,Cloudy
KASHMAR,01/02/2013,09Z,14.6,63%,1001.3 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
KASHMAR,01/02/2013,06Z,11.6,79%,1004.7 Hpa,calm.,,6/8,4/8 SC,AC,-,0.5(6h),-,-,Cloudy
KASHMAR,01/02/2013,03Z,9.6,80%,1005.4 Hpa,calm.,,7/8,4/8 ST,AC,-,-,-,9.4,Cloudy
KASHMAR,01/02/2013,00Z,9.6,92%,1006.3 Hpa,120º (SE),7.2,8/8,4/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
KERMAN,01/02/2013,21Z,2.8,72%,1014.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,01/02/2013,18Z,6.2,62%,1014.3 Hpa,160º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMAN,01/02/2013,15Z,11.4,49%,1010.6 Hpa,260º (W ),21.6,1/8,1/8 SC,-,-,-,15.0,-,Few clouds
KERMAN,01/02/2013,12Z,14.6,33%,1006.2 Hpa,240º (SW),43.2,3/8,3/8 CB,-,-,0.7(6h),-,-,Scattered clouds
KERMAN,01/02/2013,09Z,10.6,70%,1008.4 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
KERMAN,01/02/2013,06Z,8.6,90%,1010.1 Hpa,360º (N ),7.2,8/8,4/8 CB,AC,,0.9(6h),-,-,"Overcast, rain"
KERMAN,01/02/2013,03Z,7.0,97%,1008.4 Hpa,090º (E ),18.0,8/8,5/8 CB,AC,-,-,-,6.4,Overcast
KERMAN,01/02/2013,00Z,7.8,97%,1007.4 Hpa,120º (SE),10.8,8/8,4/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
KERMANSHAH,01/02/2013,21Z,3.8,74%,1016.4 Hpa,140º (SE),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,01/02/2013,18Z,4.3,69%,1017.0 Hpa,110º (E ),18.0,8/8,4/8 CB,AC,,-,-,-,Overcast
KERMANSHAH,01/02/2013,15Z,4.8,71%,1016.9 Hpa,120º (SE),7.2,7/8,4/8 CB,AC,-,-,6.0,-,Cloudy
KERMANSHAH,01/02/2013,12Z,5.8,66%,1016.2 Hpa,120º (SE),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
KERMANSHAH,01/02/2013,09Z,4.1,68%,1016.0 Hpa,140º (SE),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
KERMANSHAH,01/02/2013,06Z,1.6,87%,1014.7 Hpa,calm.,,8/8,5/8 CB,AC,,7.5(24h),-,-,Overcast
KERMANSHAH,01/02/2013,03Z,1.5,86%,1011.9 Hpa,090º (E ),7.2,7/8,4/8 CB,AC,-,-,-,0.0,Cloudy
KERMANSHAH,01/02/2013,00Z,1.0,93%,1010.6 Hpa,calm.,,8/8,4/8 CB,AC,,2.0(6h),-,-,Overcast
KHARG,01/02/2013,15Z,17.0,71%,1015.4 Hpa,calm.,,0/8,-,-,-,-,19.2,-,Clear
KHARG,01/02/2013,12Z,19.0,59%,1014.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,01/02/2013,09Z,18.6,55%,1015.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,01/02/2013,06Z,17.0,71%,1015.5 Hpa,030º (NE),25.2,1/8,1/8 SC,-,-,2.0(18h),-,-,"Few clouds, dust"
KHARG,01/02/2013,03Z,17.6,76%,1013.4 Hpa,340º (N ),32.4,1/8,-,1/8 AC,-,-,-,16.8,"Few clouds, dust"
KHOR,01/02/2013,21Z,9.0,39%,1012.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,01/02/2013,18Z,12.4,28%,1011.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,01/02/2013,15Z,13.6,24%,1010.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,16.6,-,Clear
KHOR,01/02/2013,12Z,15.4,27%,1007.3 Hpa,280º (W ),25.2,2/8,1/8 CU,-,CI,-,-,-,Few clouds
KHOR,01/02/2013,09Z,14.6,32%,1006.3 Hpa,270º (W ),21.6,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
KHOR,01/02/2013,06Z,14.8,36%,1004.8 Hpa,260º (W ),10.8,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
KHOR,01/02/2013,03Z,5.8,60%,1004.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,5.8,Few clouds
KHOR,01/02/2013,00Z,10.0,43%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/02/2013,21Z,4.6,79%,1016.5 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KHORRAM ABAD,01/02/2013,18Z,6.0,71%,1017.5 Hpa,calm.,,5/8,4/8 CB,AC,-,Tr(6h),-,-,Cloudy
KHORRAM ABAD,01/02/2013,15Z,6.4,72%,1017.3 Hpa,250º (W ),10.8,6/8,4/8 CB,AC,-,-,10.2,-,"Cloudy, rain showers"
KHORRAM ABAD,01/02/2013,12Z,7.6,63%,1015.9 Hpa,280º (W ),14.4,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KHORRAM ABAD,01/02/2013,09Z,8.2,59%,1015.1 Hpa,290º (W ),14.4,5/8,3/8 CU,AC,-,-,-,-,Cloudy
KHORRAM ABAD,01/02/2013,06Z,3.8,87%,1015.8 Hpa,calm.,,7/8,4/8 SC,AC,-,2.0(6h),-,-,Cloudy
KHORRAM ABAD,01/02/2013,03Z,2.2,93%,1013.9 Hpa,150º (SE),7.2,8/8,6/8 CB,AC,,-,-,1.6,"Overcast, rain"
KHORRAM ABAD,01/02/2013,00Z,3.2,84%,1011.5 Hpa,210º (SW),10.8,6/8,5/8 CB,AC,-,3.0(6h),-,-,"Cloudy, rain"
KHOY,01/02/2013,21Z,1.2,95%,1011.6 Hpa,160º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,01/02/2013,18Z,3.2,93%,1011.9 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
KHOY,01/02/2013,15Z,4.2,87%,1011.5 Hpa,calm.,,6/8,6/8 CB,-,-,-,5.2,-,"Cloudy, mist"
KHOY,01/02/2013,12Z,5.0,82%,1010.2 Hpa,calm.,,8/8,7/8 ST,AC,,0.8(6h),-,-,"Overcast, mist"
KHOY,01/02/2013,09Z,3.0,83%,1009.8 Hpa,calm.,,8/8,7/8 ST,AC,,-,-,-,"Overcast, mist"
KHOY,01/02/2013,06Z,1.0,100%,1008.2 Hpa,calm.,,8/8,6/8 ST,AC,,2.0(6h),-,-,"Overcast, snow"
KHOY,01/02/2013,03Z,0.0,92%,1007.5 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,0.0,Overcast
KHOY,01/02/2013,00Z,1.0,85%,1007.1 Hpa,calm.,,8/8,6/8 ST,AC,,2.0(6h),-,-,Overcast
KISH ISLAND,01/02/2013,21Z,19.8,90%,1013.1 Hpa,310º (NW),14.4,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
KISH ISLAND,01/02/2013,18Z,19.8,90%,1013.5 Hpa,280º (W ),7.2,5/8,2/8 CU,AC,-,-,-,-,"Cloudy, mist"
KISH ISLAND,01/02/2013,15Z,19.8,84%,1012.5 Hpa,290º (W ),7.2,7/8,3/8 SC,AC,-,-,23.2,-,"Cloudy, mist"
KISH ISLAND,01/02/2013,12Z,23.2,66%,1011.3 Hpa,270º (W ),7.2,8/8,3/8 SC,AC,-,-,-,-,"Overcast, haze"
KISH ISLAND,01/02/2013,09Z,21.6,79%,1012.5 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
KISH ISLAND,01/02/2013,06Z,20.0,88%,1013.4 Hpa,320º (NW),10.8,8/8,4/8 SC,AC,,4.0(6h),-,-,"Overcast, mist"
KISH ISLAND,01/02/2013,03Z,18.0,95%,1012.2 Hpa,330º (NW),7.2,8/8,1/8 CB,AC,,-,-,17.8,"Overcast, rain"
KISH ISLAND,01/02/2013,00Z,20.6,85%,1010.2 Hpa,050º (NE),7.2,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
KONARAK,01/02/2013,21Z,19.8,77%,1014.7 Hpa,060º (NE),7.2,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
KONARAK,01/02/2013,18Z,20.0,77%,1016.2 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
KONARAK,01/02/2013,15Z,22.4,71%,1015.4 Hpa,130º (SE),10.8,5/8,-,-,CI,-,24.6,-,Cloudy
KONARAK,01/02/2013,12Z,24.2,66%,-,130º (SE),21.6,6/8,2/8 SC,-,CI,-,-,-,"Cloudy, haze"
KONARAK,01/02/2013,09Z,24.6,63%,-,130º (SE),14.4,7/8,6/8 CB,-,CI,-,-,-,Cloudy
KONARAK,01/02/2013,06Z,23.4,71%,-,070º (E ),18.0,6/8,6/8 CU,-,CI,-,-,-,"Cloudy, haze"
KONARAK,01/02/2013,03Z,19.2,86%,-,070º (E ),10.8,6/8,4/8 CU,-,CI,-,-,18.0,Cloudy
MAKKO,01/02/2013,21Z,0.2,96%,1012.0 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,"Cloudy, mist"
MAKKO,01/02/2013,18Z,0.6,96%,1012.7 Hpa,calm.,,8/8,8/8 SC,,,Tr(6h),-,-,Overcast
MAKKO,01/02/2013,15Z,0.6,90%,1012.2 Hpa,120º (SE),7.2,7/8,7/8 SC,-,-,-,3.2,-,Cloudy
MAKKO,01/02/2013,12Z,2.0,86%,1010.6 Hpa,120º (SE),7.2,8/8,6/8 SC,AC,,Tr(6h),-,-,Overcast
MAKKO,01/02/2013,09Z,2.2,93%,1010.4 Hpa,180º (S ),7.2,6/8,6/8 SC,-,-,-,-,-,Cloudy
MAKKO,01/02/2013,06Z,-0.6,95%,1010.6 Hpa,calm.,,8/8,6/8 SC,AC,,0.4(6h),-,-,"Overcast, mist"
MAKKO,01/02/2013,03Z,-1.0,94%,1008.3 Hpa,calm.,,8/8,8/8 SC,,,-,-,-1.4,"Overcast, snow"
MAKKO,01/02/2013,00Z,-1.2,94%,1008.0 Hpa,calm.,,8/8,8/8 SC,,,Tr(6h),-,-,"Overcast, mist"
MARAGHEH,01/02/2013,21Z,3.0,74%,1011.8 Hpa,160º (S ),10.8,7/8,3/8 CB,AC,CI,-,-,-,Cloudy
MARAGHEH,01/02/2013,18Z,2.6,77%,1013.1 Hpa,calm.,,6/8,3/8 CB,AC,CI,0.1(6h),-,-,Cloudy
MARAGHEH,01/02/2013,15Z,4.0,69%,1012.4 Hpa,190º (S ),7.2,5/8,4/8 CB,AC,CI,-,7.2,-,Cloudy
MARAGHEH,01/02/2013,12Z,6.0,66%,1009.9 Hpa,170º (S ),18.0,8/8,4/8 CB,AC,CS,-,-,-,"Overcast, haze"
MARAGHEH,01/02/2013,09Z,6.4,62%,1009.0 Hpa,230º (SW),14.4,6/8,5/8 CB,AC,CI,-,-,-,Cloudy
MARAGHEH,01/02/2013,06Z,2.2,86%,1009.3 Hpa,200º (S ),7.2,7/8,3/8 ST,AC,-,5.0(6h),-,-,"Cloudy, mist"
MARAGHEH,01/02/2013,03Z,1.0,93%,1006.4 Hpa,180º (S ),14.4,8/8,4/8 CB,AC,,-,-,0.6,"Overcast, snow"
MARAGHEH,01/02/2013,00Z,1.8,93%,1005.0 Hpa,Vble.,,8/8,4/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
MARAVEH-TAPPEH,01/02/2013,21Z,6.6,93%,1014.9 Hpa,060º (NE),10.8,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
MARAVEH-TAPPEH,01/02/2013,18Z,6.4,97%,1014.3 Hpa,220º (SW),14.4,8/8,4/8 ST,AC,,8.0(6h),-,-,"Overcast, rain"
MARAVEH-TAPPEH,01/02/2013,15Z,6.0,82%,1012.4 Hpa,210º (SW),25.2,8/8,5/8 ST,AC,,-,8.4,-,"Overcast, rain"
MARAVEH-TAPPEH,01/02/2013,12Z,6.2,82%,1009.7 Hpa,220º (SW),21.6,8/8,5/8 ST,AC,,10.0(6h),-,-,"Overcast, rain"
MARAVEH-TAPPEH,01/02/2013,09Z,7.4,88%,1006.8 Hpa,240º (SW),21.6,8/8,6/8 ST,AC,,-,-,-,"Overcast, rain"
MARAVEH-TAPPEH,01/02/2013,06Z,7.4,97%,1006.2 Hpa,040º (NE),7.2,8/8,5/8 ST,AC,,0.8(6h),-,-,"Overcast, rain"
MARAVEH-TAPPEH,01/02/2013,03Z,7.8,88%,1006.3 Hpa,200º (S ),14.4,8/8,3/8 SC,AC,,-,-,7.4,Overcast
MARAVEH-TAPPEH,01/02/2013,00Z,7.6,91%,1006.2 Hpa,180º (S ),10.8,7/8,2/8 SC,AC,-,-,-,-,Cloudy
MASHHAD,01/02/2013,21Z,5.4,72%,1011.0 Hpa,290º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
MASHHAD,01/02/2013,18Z,9.0,55%,1008.2 Hpa,310º (NW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MASHHAD,01/02/2013,15Z,9.6,75%,1006.2 Hpa,210º (SW),10.8,6/8,4/8 ST,AC,-,-,15.9,-,Cloudy
MASHHAD,01/02/2013,12Z,12.0,51%,1002.5 Hpa,310º (NW),21.6,7/8,5/8 CB,AC,-,2.0(6h),-,-,"Cloudy, rain showers"
MASHHAD,01/02/2013,09Z,13.8,78%,1000.8 Hpa,300º (NW),18.0,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
MASHHAD,01/02/2013,06Z,14.0,67%,1003.3 Hpa,090º (E ),10.8,5/8,4/8 CB,AC,CI,Tr(6h),-,-,Cloudy
MASHHAD,01/02/2013,03Z,10.0,81%,1004.2 Hpa,300º (NW),7.2,7/8,4/8 ST,AC,-,-,-,8.4,Cloudy
MASHHAD,01/02/2013,00Z,13.6,54%,1003.7 Hpa,220º (SW),14.4,8/8,5/8 ST,AC,,0.1(6h),-,-,"Overcast, rain"
MASJED-SOLEYMAN,01/02/2013,18Z,12.2,78%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
