Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,27/01/2012,21Z,5.0,57%,1013.2 Hpa,110º (E ),18.0,7/8,3/8 CB,AC,-,-,-,-,Cloudy
GHAZVIN,27/01/2012,18Z,6.6,52%,1014.5 Hpa,120º (SE),25.2,7/8,3/8 CB,AC,-,-,-,-,Cloudy
GHAZVIN,27/01/2012,15Z,5.8,61%,1017.3 Hpa,130º (SE),18.0,4/8,1/8 SC,AC,-,-,12.6,-,Scattered clouds
GHAZVIN,27/01/2012,12Z,12.0,33%,1015.4 Hpa,140º (SE),21.6,2/8,2/8 CB,AC,-,-,-,-,Few clouds
GHAZVIN,27/01/2012,09Z,10.6,44%,1018.4 Hpa,140º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,27/01/2012,06Z,3.8,66%,1022.6 Hpa,calm.,,7/8,5/8 SC,AC,-,-,-,-,Cloudy
GHAZVIN,27/01/2012,03Z,0.2,80%,1022.4 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-0.4,Cloudy
GHAZVIN,27/01/2012,00Z,1.6,74%,1021.3 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,Cloudy
GHUCHAN,27/01/2012,21Z,-6.2,84%,1020.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/01/2012,18Z,-6.6,81%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/01/2012,15Z,-3.4,73%,1024.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,6.0,-,Clear
GHUCHAN,27/01/2012,12Z,5.0,54%,1022.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/01/2012,09Z,5.6,52%,1021.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/01/2012,06Z,-2.6,67%,1024.9 Hpa,060º (NE),7.2,2/8,-,-,CI,-,-,-,Few clouds
GHUCHAN,27/01/2012,03Z,-10.6,83%,1027.0 Hpa,090º (E ),7.2,2/8,-,-,CI,-,-,-11.0,Few clouds
GHUCHAN,27/01/2012,00Z,-10.2,81%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,27/01/2012,21Z,4.4,100%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,27/01/2012,18Z,7.6,100%,1018.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
GORGAN,27/01/2012,15Z,6.6,90%,1018.8 Hpa,calm.,,0/8,-,-,-,-,12.4,-,Clear
GORGAN,27/01/2012,12Z,19.1,47%,-,020º (N),7.2,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
GORGAN,27/01/2012,09Z,11.8,73%,1021.6 Hpa,360º (N ),10.8,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
GORGAN,27/01/2012,06Z,8.4,74%,1023.0 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
GORGAN,27/01/2012,03Z,3.0,93%,1023.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,2.4,Clear
GORGAN,27/01/2012,00Z,5.2,90%,1023.2 Hpa,190º (S ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
HAMEDAN,27/01/2012,21Z,1.4,64%,1009.7 Hpa,110º (E ),14.4,5/8,2/8 SC,AC,-,-,-,-,Cloudy
HAMEDAN,27/01/2012,18Z,4.9,47%,1014.5 Hpa,130º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,27/01/2012,15Z,5.3,42%,1015.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,10.6,-,Few clouds
HAMEDAN,27/01/2012,12Z,9.7,38%,1015.0 Hpa,210º (SW),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
HAMEDAN,27/01/2012,09Z,8.6,41%,1017.6 Hpa,210º (SW),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,27/01/2012,06Z,1.1,72%,1023.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,27/01/2012,03Z,0.0,79%,1022.3 Hpa,350º (N ),7.2,4/8,1/8 SC,-,CI,-,-,-3.0,Scattered clouds
HAMEDAN,27/01/2012,00Z,-1.7,81%,1021.8 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ILAM,27/01/2012,21Z,7.4,41%,1013.7 Hpa,150º (SE),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ILAM,27/01/2012,18Z,9.0,34%,1013.7 Hpa,130º (SE),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ILAM,27/01/2012,15Z,10.0,32%,1015.1 Hpa,150º (SE),21.6,5/8,2/8 SC,AC,-,-,14.8,-,Cloudy
ILAM,27/01/2012,12Z,14.2,27%,1013.6 Hpa,140º (SE),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ILAM,27/01/2012,09Z,12.0,39%,1016.9 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ILAM,27/01/2012,06Z,8.0,52%,1018.8 Hpa,130º (SE),25.2,0/8,-,-,-,1.2(24h),-,-,Clear
ILAM,27/01/2012,03Z,4.4,70%,1019.0 Hpa,140º (SE),18.0,2/8,1/8 SC,AC,-,-,-,3.2,Few clouds
ILAM,27/01/2012,00Z,4.2,75%,1018.8 Hpa,140º (SE),10.8,5/8,2/8 SC,AC,-,1.0(6h),-,-,Cloudy
IRANSHAHR,27/01/2012,21Z,10.0,63%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,27/01/2012,18Z,13.1,51%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,27/01/2012,15Z,16.9,34%,1018.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,20.6,-,Clear
IRANSHAHR,27/01/2012,12Z,20.5,27%,1017.3 Hpa,220º (SW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
IRANSHAHR,27/01/2012,09Z,18.4,34%,1018.4 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,27/01/2012,06Z,15.2,42%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,27/01/2012,03Z,8.2,64%,1020.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,8.1,Clear
IRANSHAHR,27/01/2012,00Z,9.3,59%,1018.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
JASK,27/01/2012,21Z,18.9,72%,1016.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
JASK,27/01/2012,18Z,19.9,535%,1016.6 Hpa,310º (NW),36.0,0/8,-,-,-,-,-,-,Clear
JASK,27/01/2012,15Z,21.1,65%,1015.9 Hpa,300º (NW),28.8,0/8,-,-,-,-,23.2,-,Clear
JASK,27/01/2012,12Z,22.8,154%,1015.9 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
JASK,27/01/2012,09Z,22.9,61%,1018.0 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
JASK,27/01/2012,06Z,19.2,330%,1019.7 Hpa,360º (N ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
JASK,27/01/2012,03Z,18.3,70%,1018.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,18.0,Clear
JASK,27/01/2012,00Z,18.4,202%,1017.7 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/01/2012,21Z,10.0,65%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/01/2012,18Z,14.2,52%,1015.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/01/2012,15Z,17.0,42%,1015.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,22.6,-,Clear
KAHNUJ,27/01/2012,12Z,22.4,31%,1013.5 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/01/2012,09Z,19.4,41%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/01/2012,06Z,15.2,71%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/01/2012,03Z,7.8,83%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,7.0,Clear
KAHNUJ,27/01/2012,00Z,7.8,75%,1015.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/01/2012,21Z,4.4,57%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/01/2012,18Z,7.8,48%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/01/2012,15Z,11.4,34%,1017.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,16.0,-,Clear
KASHAN,27/01/2012,12Z,15.6,22%,1016.8 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
KASHAN,27/01/2012,09Z,13.2,28%,1019.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,27/01/2012,06Z,7.4,47%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/01/2012,03Z,-0.2,80%,1022.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-0.8,Few clouds
KASHAN,27/01/2012,00Z,0.4,75%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/01/2012,21Z,2.4,63%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/01/2012,18Z,2.2,65%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/01/2012,15Z,4.8,58%,1022.9 Hpa,calm.,,0/8,-,-,-,-,10.0,-,Clear
KASHMAR,27/01/2012,12Z,9.4,36%,1021.1 Hpa,250º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,27/01/2012,09Z,8.2,49%,1022.0 Hpa,250º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,27/01/2012,06Z,4.6,58%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/01/2012,03Z,-0.4,73%,1023.6 Hpa,calm.,,1/8,-,-,CI,-,-,-0.4,Few clouds
KASHMAR,27/01/2012,00Z,2.2,56%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,27/01/2012,21Z,-0.8,49%,1020.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,27/01/2012,18Z,-5.0,76%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,27/01/2012,15Z,8.4,29%,1023.0 Hpa,calm.,,0/8,-,-,-,-,13.8,-,Clear
KERMAN,27/01/2012,12Z,13.0,24%,1019.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,27/01/2012,09Z,11.2,27%,1021.2 Hpa,210º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,27/01/2012,06Z,4.6,43%,1023.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,27/01/2012,03Z,-5.4,63%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-5.8,Clear
KERMAN,27/01/2012,00Z,-3.4,60%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/01/2012,21Z,8.8,35%,1011.4 Hpa,120º (SE),14.4,5/8,3/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,27/01/2012,18Z,9.4,34%,1013.0 Hpa,120º (SE),21.6,5/8,3/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,27/01/2012,15Z,11.2,32%,1015.0 Hpa,150º (SE),21.6,8/8,4/8 CB,AC,,-,14.9,-,Overcast
KERMANSHAH,27/01/2012,12Z,14.5,22%,1015.4 Hpa,200º (S ),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KERMANSHAH,27/01/2012,09Z,13.2,34%,1017.6 Hpa,150º (SE),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,27/01/2012,06Z,9.2,53%,1020.5 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/01/2012,03Z,2.0,89%,1021.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,0.7,Clear
KERMANSHAH,27/01/2012,00Z,3.2,95%,1021.2 Hpa,150º (SE),14.4,5/8,3/8 SC,AC,-,-,-,-,Cloudy
KHARG,27/01/2012,15Z,17.4,72%,1016.7 Hpa,210º (SW),7.2,5/8,1/8 SC,AC,-,-,21.4,-,Cloudy
KHARG,27/01/2012,12Z,19.4,58%,1016.7 Hpa,200º (S ),10.8,2/8,-,1/8 AC,CI,-,-,-,Few clouds
KHARG,27/01/2012,09Z,19.2,52%,1019.1 Hpa,210º (SW),7.2,1/8,-,-,CI,-,-,-,Few clouds
KHARG,27/01/2012,06Z,15.6,62%,1020.0 Hpa,150º (SE),10.8,1/8,-,-,CI,-,-,-,Few clouds
KHARG,27/01/2012,03Z,11.4,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/01/2012,21Z,4.6,48%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/01/2012,18Z,7.8,40%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/01/2012,15Z,10.0,41%,1019.9 Hpa,calm.,,0/8,-,-,-,-,14.4,-,Clear
KHOR,27/01/2012,12Z,14.4,26%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/01/2012,09Z,12.8,27%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/01/2012,06Z,6.6,40%,1023.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/01/2012,03Z,2.8,50%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,1.0,Clear
KHOR,27/01/2012,00Z,3.2,45%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/01/2012,21Z,11.6,33%,1011.9 Hpa,150º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,27/01/2012,18Z,8.8,42%,1015.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,27/01/2012,15Z,12.6,28%,1016.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,17.0,-,Scattered clouds
KHORRAM ABAD,27/01/2012,12Z,16.8,22%,1015.5 Hpa,240º (SW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,27/01/2012,09Z,14.2,37%,1018.2 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,27/01/2012,06Z,5.6,71%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/01/2012,03Z,0.2,88%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,0.0,Clear
KHORRAM ABAD,27/01/2012,00Z,3.4,76%,1021.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KHOY,27/01/2012,21Z,4.0,72%,1010.0 Hpa,180º (S ),25.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
KHOY,27/01/2012,18Z,6.0,61%,1010.4 Hpa,170º (S ),18.0,8/8,3/8 SC,AC,,-,-,-,Overcast
KHOY,27/01/2012,15Z,5.0,76%,1010.7 Hpa,calm.,,6/8,3/8 SC,-,CI,-,8.4,-,Cloudy
KHOY,27/01/2012,12Z,7.0,62%,1011.8 Hpa,120º (SE),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
KHOY,27/01/2012,09Z,7.6,60%,1014.3 Hpa,030º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,27/01/2012,06Z,2.8,80%,1017.2 Hpa,080º (E ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,27/01/2012,03Z,-0.8,90%,1018.0 Hpa,240º (SW),10.8,1/8,1/8 SC,-,-,-,-,-1.8,Few clouds
KHOY,27/01/2012,00Z,-1.0,93%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,27/01/2012,21Z,17.0,81%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,27/01/2012,18Z,17.6,74%,1017.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,27/01/2012,15Z,19.6,70%,1017.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,22.6,-,"Clear, haze"
KISH ISLAND,27/01/2012,12Z,21.4,52%,1017.0 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,27/01/2012,09Z,22.0,56%,1018.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,27/01/2012,06Z,20.0,64%,1019.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,27/01/2012,03Z,15.8,80%,1018.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,15.2,"Few clouds, mist"
KISH ISLAND,27/01/2012,00Z,15.6,70%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,27/01/2012,21Z,13.0,72%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KONARAK,27/01/2012,18Z,17.0,62%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KONARAK,27/01/2012,15Z,20.6,53%,1016.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,24.2,-,Clear
KONARAK,27/01/2012,12Z,23.8,38%,1015.7 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KONARAK,27/01/2012,09Z,24.2,29%,1016.6 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KONARAK,27/01/2012,06Z,20.4,51%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KONARAK,27/01/2012,03Z,11.4,80%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,11.2,Clear
KONARAK,27/01/2012,00Z,13.6,70%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,27/01/2012,21Z,0.8,83%,1009.6 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
MAKKO,27/01/2012,18Z,1.0,83%,1011.6 Hpa,240º (SW),7.2,8/8,4/8 SC,AC,,-,-,-,"Overcast, mist"
MAKKO,27/01/2012,15Z,3.6,72%,1012.1 Hpa,010º (N),7.2,7/8,3/8 SC,AC,-,-,6.4,-,"Cloudy, haze"
MAKKO,27/01/2012,12Z,5.4,53%,1011.7 Hpa,120º (SE),14.4,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
MAKKO,27/01/2012,09Z,4.0,61%,1014.7 Hpa,060º (NE),10.8,7/8,3/8 SC,-,CI,-,-,-,Cloudy
MAKKO,27/01/2012,06Z,-0.6,88%,1017.7 Hpa,calm.,,7/8,3/8 SC,-,CI,-,-,-,Cloudy
MAKKO,27/01/2012,03Z,-2.6,85%,1018.1 Hpa,calm.,,5/8,4/8 SC,-,CI,-,-,-2.6,Cloudy
MAKKO,27/01/2012,00Z,-1.6,86%,1019.2 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MARAGHEH,27/01/2012,21Z,3.6,81%,1009.9 Hpa,170º (S ),10.8,8/8,2/8 SC,AC,,-,-,-,Overcast
MARAGHEH,27/01/2012,18Z,4.6,70%,1012.1 Hpa,160º (S ),7.2,8/8,2/8 SC,AC,,Tr(6h),-,-,Overcast
MARAGHEH,27/01/2012,15Z,6.2,59%,1012.0 Hpa,210º (SW),7.2,6/8,3/8 CU,-,CI,-,10.6,-,Cloudy
MARAGHEH,27/01/2012,12Z,10.4,33%,1010.7 Hpa,240º (SW),21.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MARAGHEH,27/01/2012,09Z,9.0,43%,1014.4 Hpa,210º (SW),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MARAGHEH,27/01/2012,06Z,6.0,59%,1017.0 Hpa,160º (S ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,27/01/2012,03Z,3.6,69%,1017.7 Hpa,150º (SE),10.8,6/8,1/8 SC,AC,-,-,-,2.2,Cloudy
MARAGHEH,27/01/2012,00Z,3.8,78%,1018.4 Hpa,140º (SE),10.8,8/8,2/8 SC,AC,,Tr(6h),-,-,Overcast
MARAVEH-TAPPEH,27/01/2012,21Z,10.4,42%,1016.3 Hpa,160º (S ),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/01/2012,18Z,9.4,45%,1017.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/01/2012,15Z,10.8,41%,1018.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,11.4,-,Clear
MARAVEH-TAPPEH,27/01/2012,12Z,10.2,55%,1019.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/01/2012,09Z,8.2,60%,1021.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/01/2012,06Z,4.6,68%,1022.6 Hpa,270º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
MARAVEH-TAPPEH,27/01/2012,03Z,2.4,75%,1022.3 Hpa,calm.,,2/8,-,-,CI,-,-,2.4,Few clouds
MARAVEH-TAPPEH,27/01/2012,00Z,4.2,64%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/01/2012,21Z,0.4,79%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,27/01/2012,18Z,1.9,77%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,27/01/2012,15Z,4.4,62%,1023.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,9.8,-,Clear
MASHHAD,27/01/2012,12Z,9.2,47%,1022.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/01/2012,09Z,7.4,53%,1023.2 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/01/2012,06Z,3.2,66%,1024.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
MASHHAD,27/01/2012,03Z,-2.2,88%,1025.5 Hpa,230º (SW),7.2,3/8,-,-,CI,-,-,-2.8,"Scattered clouds, mist"
MASHHAD,27/01/2012,00Z,-2.6,94%,1024.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MASJED-SOLEYMAN,27/01/2012,21Z,15.2,34%,1014.6 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,27/01/2012,18Z,17.0,27%,1015.2 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,27/01/2012,15Z,19.4,21%,1015.9 Hpa,120º (SE),10.8,3/8,2/8 SC,AC,-,-,23.0,-,Scattered clouds
MASJED-SOLEYMAN,27/01/2012,12Z,22.6,17%,1015.9 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/01/2012,09Z,21.8,23%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/01/2012,06Z,12.2,52%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/01/2012,03Z,8.4,67%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,8.0,Clear
MASJED-SOLEYMAN,27/01/2012,00Z,10.4,56%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,27/01/2012,21Z,-1.0,87%,1015.3 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
MEYANEH,27/01/2012,18Z,-0.6,84%,1016.8 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
MEYANEH,27/01/2012,15Z,0.8,72%,1018.4 Hpa,calm.,,3/8,-,-,CI,-,3.8,-,Scattered clouds
MEYANEH,27/01/2012,12Z,3.2,65%,1018.6 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
MEYANEH,27/01/2012,09Z,1.6,67%,1021.3 Hpa,090º (E ),7.2,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, mist"
MEYANEH,27/01/2012,06Z,-1.4,83%,1025.1 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
MEYANEH,27/01/2012,03Z,-4.2,87%,1024.4 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-4.4,Cloudy
MEYANEH,27/01/2012,00Z,-3.0,84%,1024.6 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,Overcast
MOHABAD,27/01/2012,21Z,3.6,78%,1009.6 Hpa,180º (S ),18.0,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain"
MOHABAD,27/01/2012,18Z,3.8,81%,1012.3 Hpa,180º (S ),21.6,5/8,5/8 CB,-,-,0.9(6h),-,-,Cloudy
MOHABAD,27/01/2012,15Z,4.8,76%,1012.3 Hpa,200º (S ),14.4,7/8,3/8 SC,AC,-,-,10.2,-,Cloudy
MOHABAD,27/01/2012,12Z,5.8,74%,1013.5 Hpa,220º (SW),28.8,8/8,2/8 SC,AC,,0.1(6h),-,-,"Overcast, rain"
MOHABAD,27/01/2012,09Z,9.0,45%,1014.8 Hpa,180º (S ),25.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MOHABAD,27/01/2012,06Z,7.2,50%,1016.5 Hpa,200º (S ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,27/01/2012,03Z,4.6,59%,1017.3 Hpa,210º (SW),18.0,4/8,4/8 SC,-,-,-,-,3.0,Scattered clouds
MOHABAD,27/01/2012,00Z,4.4,67%,1017.4 Hpa,calm.,,5/8,4/8 CB,AC,-,-,-,-,Cloudy
NEHBANDAN,27/01/2012,21Z,1.4,70%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/01/2012,18Z,5.2,57%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/01/2012,15Z,10.8,31%,1024.1 Hpa,calm.,,0/8,-,-,-,-,15.4,-,Clear
NEHBANDAN,27/01/2012,12Z,14.8,20%,1021.7 Hpa,270º (W ),28.8,2/8,2/8 CU,AC,-,-,-,-,Few clouds
NEHBANDAN,27/01/2012,09Z,13.8,25%,1022.1 Hpa,270º (W ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
NEHBANDAN,27/01/2012,06Z,8.6,48%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
