Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ALI-GOODARZ,25/12/2014,18Z,0.0,68%,1029.8 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/12/2014,15Z,4.0,54%,1029.1 Hpa,calm.,,0/8,-,-,-,-,8.8,-,Clear
ALI-GOODARZ,25/12/2014,12Z,8.4,43%,1026.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/12/2014,09Z,6.0,43%,1028.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/12/2014,06Z,0.0,62%,1031.4 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/12/2014,03Z,-4.8,78%,1031.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-5.8,Clear
ALI-GOODARZ,25/12/2014,00Z,-5.0,81%,1029.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,25/12/2014,21Z,8.6,94%,1021.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,25/12/2014,18Z,10.8,89%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,25/12/2014,15Z,11.4,92%,1022.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,15.6,-,Clear
ANZALI,25/12/2014,12Z,13.6,273%,1023.1 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,25/12/2014,09Z,13.0,83%,1025.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,25/12/2014,06Z,9.6,196%,1026.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,25/12/2014,03Z,9.2,97%,1024.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,8.8,Clear
ANZALI,25/12/2014,00Z,9.2,97%,1021.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,25/12/2014,21Z,-1.0,80%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,25/12/2014,18Z,0.4,76%,1030.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,25/12/2014,15Z,2.8,65%,1030.1 Hpa,200º (S ),10.8,0/8,-,-,-,-,8.0,-,"Clear, haze"
ARAK,25/12/2014,12Z,8.0,39%,1027.3 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,25/12/2014,09Z,4.8,57%,1029.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,25/12/2014,06Z,0.0,74%,1031.0 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,25/12/2014,03Z,-3.2,78%,1030.2 Hpa,calm.,,0/8,-,-,-,-,-,-3.4,Clear
ARAK,25/12/2014,00Z,-2.6,77%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,25/12/2014,21Z,2.6,61%,1023.6 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,25/12/2014,18Z,4.2,58%,1024.3 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,25/12/2014,15Z,5.2,54%,1023.2 Hpa,210º (SW),21.6,0/8,-,-,-,-,10.4,-,Clear
ARDEBIL,25/12/2014,12Z,10.0,42%,1022.5 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,25/12/2014,09Z,7.0,47%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,25/12/2014,06Z,4.2,58%,1026.0 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,25/12/2014,03Z,0.6,69%,1026.1 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,0.4,Clear
ARDEBIL,25/12/2014,00Z,1.8,65%,1024.1 Hpa,180º (S ),32.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/12/2014,21Z,7.8,91%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/12/2014,18Z,9.8,89%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/12/2014,15Z,12.4,76%,1022.4 Hpa,Vble.,,0/8,-,-,-,-,16.8,-,Clear
BABULSAR,25/12/2014,12Z,15.0,59%,1023.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/12/2014,09Z,16.0,49%,1025.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/12/2014,06Z,12.4,49%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/12/2014,03Z,6.6,70%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,6.6,Clear
BABULSAR,25/12/2014,00Z,7.0,76%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,25/12/2014,21Z,1.0,32%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,25/12/2014,18Z,3.6,30%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,25/12/2014,15Z,6.0,24%,1026.9 Hpa,360º (N ),14.4,0/8,-,-,-,-,13.4,-,Clear
BAFT,25/12/2014,12Z,12.4,10%,1021.7 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,25/12/2014,09Z,11.0,16%,1021.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,25/12/2014,06Z,6.6,,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,25/12/2014,03Z,0.0,38%,1022.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-0.6,Clear
BAFT,25/12/2014,00Z,1.6,34%,1018.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,25/12/2014,21Z,6.6,40%,1024.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,25/12/2014,18Z,7.4,33%,1025.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,25/12/2014,15Z,10.0,43%,1026.5 Hpa,calm.,,0/8,-,-,-,-,16.6,-,Clear
BAM,25/12/2014,12Z,15.0,24%,1024.0 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,25/12/2014,09Z,16.0,24%,1024.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAM,25/12/2014,06Z,13.6,27%,1025.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,25/12/2014,03Z,7.2,39%,1023.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,6.4,Clear
BAM,25/12/2014,00Z,7.2,42%,1019.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,25/12/2014,21Z,17.4,62%,1023.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,25/12/2014,18Z,18.0,56%,1023.1 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,25/12/2014,15Z,19.4,68%,1022.1 Hpa,calm.,,0/8,-,-,-,-,23.8,-,Clear
BANDAR LENGEH,25/12/2014,12Z,23.0,,1020.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,25/12/2014,09Z,23.4,32%,1022.1 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,25/12/2014,06Z,20.0,,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,25/12/2014,03Z,16.8,26%,1019.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,16.6,Clear
BANDAR LENGEH,25/12/2014,00Z,17.0,30%,1018.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,25/12/2014,21Z,14.0,46%,1021.5 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,25/12/2014,18Z,14.1,53%,1022.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,25/12/2014,15Z,20.9,46%,1021.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,25.4,-,Clear
BANDARABBASS,25/12/2014,12Z,24.6,41%,1020.0 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,25/12/2014,06Z,21.8,34%,1023.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,25/12/2014,00Z,12.1,65%,1019.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,25/12/2014,21Z,-1.3,44%,1028.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,25/12/2014,18Z,-1.6,40%,1031.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,25/12/2014,15Z,4.2,33%,1033.0 Hpa,calm.,,0/8,-,-,-,-,11.4,-,Clear
BIRJAND,25/12/2014,12Z,10.9,19%,1029.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,25/12/2014,09Z,9.8,23%,1028.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,25/12/2014,06Z,5.7,45%,1030.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,25/12/2014,03Z,-5.9,75%,1029.2 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-5.9,Clear
BIRJAND,25/12/2014,00Z,-4.3,71%,1025.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,25/12/2014,21Z,1.4,73%,1028.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,25/12/2014,18Z,2.0,72%,1031.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,25/12/2014,15Z,5.4,62%,1031.2 Hpa,calm.,,0/8,-,-,-,-,10.6,-,Clear
BOJNOURD,25/12/2014,12Z,10.4,44%,1028.4 Hpa,260º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
BOJNOURD,25/12/2014,09Z,8.4,57%,1029.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BOJNOURD,25/12/2014,06Z,1.4,82%,1030.4 Hpa,calm.,,0/8,-,-,-,Tr(24h),-,-,"Clear, mist"
BOJNOURD,25/12/2014,03Z,-3.6,96%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-3.6,"Clear, mist"
BOJNOURD,25/12/2014,00Z,-2.6,93%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,25/12/2014,21Z,15.4,73%,1023.6 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,25/12/2014,18Z,15.7,70%,1024.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,25/12/2014,15Z,16.9,67%,1023.6 Hpa,320º (NW),7.2,1/8,-,-,CI,-,19.4,-,Few clouds
BUSHEHR,25/12/2014,12Z,19.2,334%,1023.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR,25/12/2014,09Z,18.6,64%,1024.8 Hpa,320º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BUSHEHR,25/12/2014,06Z,15.5,422%,1025.8 Hpa,020º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BUSHEHR,25/12/2014,03Z,13.3,78%,1024.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,13.1,Clear
BUSHEHR,25/12/2014,00Z,15.2,68%,1024.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,25/12/2014,21Z,60.1,,1020.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,25/12/2014,18Z,60.1,,1020.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,25/12/2014,15Z,60.1,,1019.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,25.4,-,"Clear, haze"
CHAHBAHAR,25/12/2014,12Z,60.1,,1018.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,25/12/2014,09Z,60.1,,1019.5 Hpa,180º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
CHAHBAHAR,25/12/2014,06Z,70.1,,1021.7 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,25/12/2014,03Z,60.1,,1019.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,18.7,Clear
CHAHBAHAR,25/12/2014,00Z,60.2,,1017.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ESFAHAN,25/12/2014,21Z,-1.4,55%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,25/12/2014,18Z,0.8,47%,1030.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,25/12/2014,15Z,7.0,38%,1029.1 Hpa,calm.,,0/8,-,-,-,-,10.8,-,Clear
ESFAHAN,25/12/2014,12Z,10.8,30%,1026.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,25/12/2014,09Z,8.2,37%,1028.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,25/12/2014,06Z,0.4,60%,1031.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,25/12/2014,03Z,-3.8,65%,1029.8 Hpa,calm.,,0/8,-,-,-,-,-,-4.0,Clear
ESFAHAN,25/12/2014,00Z,-1.6,56%,1026.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
FASA,25/12/2014,21Z,2.6,48%,1022.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
FASA,25/12/2014,18Z,4.6,42%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,25/12/2014,15Z,9.8,31%,1024.8 Hpa,050º (NE),7.2,0/8,-,-,-,-,20.0,-,Clear
FASA,25/12/2014,12Z,19.2,9%,1020.7 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
FASA,25/12/2014,09Z,16.4,15%,1022.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
FASA,25/12/2014,06Z,8.2,43%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,25/12/2014,03Z,-1.0,65%,1024.0 Hpa,calm.,,0/8,-,-,-,-,-,-1.0,Clear
FASA,25/12/2014,00Z,0.4,61%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,25/12/2014,21Z,1.8,58%,1028.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,25/12/2014,18Z,3.0,65%,1030.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,25/12/2014,15Z,5.6,60%,1030.0 Hpa,calm.,,0/8,-,-,-,-,10.8,-,Clear
FERDOUS,25/12/2014,12Z,10.0,38%,1027.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,25/12/2014,09Z,9.0,49%,1026.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
FERDOUS,25/12/2014,06Z,5.4,65%,1027.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,25/12/2014,03Z,0.4,82%,1027.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,0.0,Clear
FERDOUS,25/12/2014,00Z,1.2,80%,1023.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,25/12/2014,21Z,6.4,93%,1024.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
GACH SARAN DU GUNBADAN,25/12/2014,18Z,8.2,81%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,25/12/2014,15Z,11.8,61%,1025.0 Hpa,calm.,,0/8,-,-,-,-,16.5,-,Clear
GACH SARAN DU GUNBADAN,25/12/2014,12Z,16.4,40%,1023.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,25/12/2014,09Z,14.0,50%,1024.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,25/12/2014,06Z,9.4,77%,1026.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
GACH SARAN DU GUNBADAN,25/12/2014,03Z,3.4,98%,1025.8 Hpa,calm.,,,-,-,-,-,-,3.4,fog
GACH SARAN DU GUNBADAN,25/12/2014,00Z,4.8,81%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,25/12/2014,21Z,4.8,96%,1021.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,25/12/2014,18Z,5.4,96%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,25/12/2014,15Z,11.6,70%,1023.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,20.0,-,Clear
GHARAKHIL,25/12/2014,12Z,17.4,55%,1023.4 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,25/12/2014,09Z,17.4,33%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,25/12/2014,06Z,13.4,47%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,25/12/2014,03Z,9.2,44%,1023.8 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,2.6,Clear
GHARAKHIL,25/12/2014,00Z,8.2,58%,1021.0 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
GHAZVIN,25/12/2014,21Z,2.2,59%,1028.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,25/12/2014,18Z,1.8,54%,1030.3 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,25/12/2014,15Z,4.0,80%,1029.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,10.0,-,Clear
GHAZVIN,25/12/2014,12Z,9.5,40%,1027.8 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,25/12/2014,09Z,8.2,48%,1028.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,25/12/2014,06Z,3.0,61%,1029.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,25/12/2014,03Z,-2.0,75%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-3.0,Clear
GHAZVIN,25/12/2014,00Z,-1.4,74%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/12/2014,21Z,-3.2,92%,1027.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/12/2014,18Z,-1.8,90%,1029.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/12/2014,15Z,2.4,73%,1029.7 Hpa,180º (S ),14.4,0/8,-,-,-,-,9.2,-,Clear
GHUCHAN,25/12/2014,12Z,8.4,50%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/12/2014,09Z,8.8,44%,1025.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/12/2014,06Z,3.0,83%,1026.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/12/2014,03Z,-3.3,97%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-3.3,Clear
GHUCHAN,25/12/2014,00Z,-1.5,96%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,25/12/2014,21Z,3.4,85%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,25/12/2014,18Z,6.0,75%,1023.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,25/12/2014,15Z,9.4,77%,1025.2 Hpa,080º (E ),18.0,0/8,-,-,-,-,18.4,-,Clear
GORGAN,25/12/2014,12Z,17.6,43%,1025.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
GORGAN,25/12/2014,09Z,17.6,33%,1027.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,25/12/2014,06Z,11.2,61%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,25/12/2014,03Z,0.6,92%,1025.7 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,0.0,Scattered clouds
GORGAN,25/12/2014,00Z,0.8,91%,1023.3 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/12/2014,21Z,-3.8,88%,1028.4 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/12/2014,18Z,-3.2,88%,1031.4 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/12/2014,15Z,1.6,70%,1030.9 Hpa,230º (SW),3.6,0/8,-,-,-,-,8.2,-,Clear
HAMEDAN,25/12/2014,12Z,7.5,45%,1027.7 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/12/2014,09Z,6.2,47%,1028.4 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/12/2014,06Z,0.9,68%,1031.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/12/2014,03Z,-5.3,85%,1031.6 Hpa,calm.,,0/8,-,-,-,-,-,-6.1,Clear
HAMEDAN,25/12/2014,00Z,-4.5,84%,1029.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
