Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,06/07/2021,18Z,27.3,24%,999.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,06/07/2021,15Z,35.9,15%,998.7 Hpa,070º (E ),25.2,2/8,2/8 SC,-,-,-,39.8,-,Few clouds
GHUCHAN,06/07/2021,12Z,38.9,13%,999.5 Hpa,050º (NE),28.8,5/8,4/8 SC,-,-,-,-,-,Cloudy
GHUCHAN,06/07/2021,09Z,38.8,13%,998.8 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,06/07/2021,06Z,35.0,19%,998.7 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,06/07/2021,03Z,25.5,31%,997.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,17.6,Clear
GHUCHAN,06/07/2021,00Z,18.0,44%,998.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,06/07/2021,21Z,29.0,82%,1005.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
GORGAN,06/07/2021,18Z,29.5,80%,1006.3 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
GORGAN,06/07/2021,15Z,31.0,72%,1005.3 Hpa,270º (W ),18.0,7/8,6/8 CU/SC,AC,-,-,34.0,-,Cloudy
GORGAN,06/07/2021,12Z,33.3,64%,1004.8 Hpa,250º (W ),25.2,6/8,2/8 CU,AC,-,-,-,-,Cloudy
GORGAN,06/07/2021,09Z,32.1,67%,1005.5 Hpa,270º (W ),18.0,8/8,3/8 SC,AC,,-,-,-,Overcast
GORGAN,06/07/2021,06Z,32.2,67%,1005.4 Hpa,270º (W ),25.2,6/8,3/8 CB,AC,-,-,-,-,Cloudy
GORGAN,06/07/2021,03Z,29.2,86%,1004.2 Hpa,240º (SW),18.0,6/8,4/8 CB,AC,-,-,-,28.6,"Cloudy, mist"
GORGAN,06/07/2021,00Z,29.8,83%,1002.2 Hpa,240º (SW),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
HAMEDAN,06/07/2021,21Z,17.1,23%,999.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,06/07/2021,18Z,22.3,20%,998.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,06/07/2021,15Z,32.0,10%,997.4 Hpa,240º (SW),14.4,0/8,-,-,-,-,34.9,-,Clear
HAMEDAN,06/07/2021,12Z,34.2,7%,997.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,06/07/2021,09Z,33.0,9%,998.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,06/07/2021,06Z,28.2,14%,998.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,06/07/2021,03Z,18.6,22%,998.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,13.8,Clear
HAMEDAN,06/07/2021,00Z,14.8,27%,998.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,06/07/2021,21Z,22.3,24%,1002.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,06/07/2021,18Z,28.6,17%,1002.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,06/07/2021,15Z,33.1,13%,1001.3 Hpa,260º (W ),18.0,0/8,-,-,-,-,36.8,-,Clear
ILAM,06/07/2021,12Z,36.2,13%,1001.5 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,06/07/2021,09Z,35.3,13%,1001.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,06/07/2021,06Z,32.3,13%,1001.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,06/07/2021,03Z,22.5,23%,1000.8 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,18.5,Clear
ILAM,06/07/2021,00Z,19.6,27%,1000.6 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,06/07/2021,21Z,33.1,37%,998.0 Hpa,010º (N),14.4,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,06/07/2021,18Z,34.6,31%,999.1 Hpa,100º (E ),14.4,2/8,-,-,CI,Tr(6h),-,-,Few clouds
IRANSHAHR,06/07/2021,15Z,36.1,30%,997.4 Hpa,180º (S ),21.6,5/8,2/8 CU,-,CI,-,43.0,-,Cloudy
IRANSHAHR,06/07/2021,12Z,42.1,25%,994.8 Hpa,300º (NW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,06/07/2021,09Z,39.4,30%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,06/07/2021,06Z,36.0,35%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,06/07/2021,03Z,32.2,46%,1000.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,30.1,"Scattered clouds, haze"
IRANSHAHR,06/07/2021,00Z,30.8,51%,999.2 Hpa,170º (S ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
JASK,06/07/2021,21Z,29.8,82%,1000.7 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,06/07/2021,18Z,30.1,81%,1002.5 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,06/07/2021,15Z,30.5,79%,999.6 Hpa,130º (SE),21.6,1/8,-,1/8 AC,-,-,31.5,-,"Few clouds, dust"
JASK,06/07/2021,12Z,31.3,93%,999.4 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,06/07/2021,09Z,31.0,79%,1001.7 Hpa,140º (SE),21.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
JASK,06/07/2021,06Z,31.3,273%,1003.0 Hpa,120º (SE),28.8,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
JASK,06/07/2021,03Z,30.0,82%,1001.4 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,29.4,"Clear, mist"
JASK,06/07/2021,00Z,29.7,83%,1000.8 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,06/07/2021,21Z,31.3,57%,994.3 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,06/07/2021,18Z,34.8,42%,993.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,06/07/2021,15Z,37.0,43%,992.1 Hpa,210º (SW),28.8,4/8,4/8 CB,-,CI,-,39.5,-,Scattered clouds
KAHNUJ,06/07/2021,12Z,39.3,39%,991.4 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,06/07/2021,09Z,37.9,44%,993.9 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,06/07/2021,06Z,33.6,57%,996.2 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,06/07/2021,03Z,30.4,67%,995.6 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,29.0,Clear
KAHNUJ,06/07/2021,00Z,29.4,67%,994.3 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,06/07/2021,21Z,34.0,5%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,06/07/2021,18Z,34.9,8%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,06/07/2021,15Z,42.3,5%,992.1 Hpa,calm.,,0/8,-,-,-,-,45.5,-,Clear
KASHAN,06/07/2021,12Z,44.7,2%,992.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,06/07/2021,09Z,42.3,4%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,06/07/2021,06Z,39.9,4%,996.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,06/07/2021,03Z,31.8,8%,995.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,27.1,Clear
KASHAN,06/07/2021,00Z,29.9,10%,993.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,06/07/2021,21Z,31.2,11%,997.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,06/07/2021,18Z,36.8,8%,997.2 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHMAR,06/07/2021,15Z,41.0,8%,995.4 Hpa,190º (S ),10.8,2/8,2/8 SC,-,-,-,42.4,-,Few clouds
KASHMAR,06/07/2021,12Z,42.4,7%,995.9 Hpa,200º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
KASHMAR,06/07/2021,09Z,40.3,9%,997.4 Hpa,130º (SE),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,06/07/2021,06Z,38.3,11%,997.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,06/07/2021,03Z,33.9,16%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,27.7,Clear
KASHMAR,06/07/2021,00Z,30.2,18%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,06/07/2021,21Z,25.6,19%,995.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,06/07/2021,18Z,28.1,17%,995.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,06/07/2021,15Z,34.3,12%,993.9 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,38.2,-,Few clouds
KERMAN,06/07/2021,12Z,37.8,10%,992.5 Hpa,070º (E ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMAN,06/07/2021,09Z,36.8,11%,994.4 Hpa,330º (NW),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMAN,06/07/2021,06Z,34.2,17%,995.6 Hpa,240º (SW),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMAN,06/07/2021,03Z,24.6,25%,996.8 Hpa,100º (E ),7.2,3/8,3/8 CU,-,-,-,-,21.9,Scattered clouds
KERMAN,06/07/2021,00Z,24.0,25%,994.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,06/07/2021,21Z,24.6,13%,1000.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,06/07/2021,18Z,28.0,10%,1001.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,06/07/2021,15Z,34.4,5%,1000.9 Hpa,300º (NW),25.2,0/8,-,-,-,-,37.7,-,Clear
KERMANSHAH,06/07/2021,12Z,37.0,2%,997.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,06/07/2021,09Z,34.8,6%,1000.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,06/07/2021,06Z,28.7,13%,1001.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,06/07/2021,03Z,17.8,26%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,15.3,Clear
KERMANSHAH,06/07/2021,00Z,21.2,21%,999.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,06/07/2021,15Z,35.6,61%,998.8 Hpa,250º (W ),14.4,0/8,-,-,-,-,38.6,-,"Clear, haze"
KHARG,06/07/2021,12Z,37.3,61%,999.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,06/07/2021,09Z,36.7,71%,1000.4 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,06/07/2021,06Z,35.6,70%,1000.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,06/07/2021,03Z,31.2,85%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,27.5,"Clear, mist"
KHOR,06/07/2021,21Z,35.4,12%,993.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,06/07/2021,18Z,39.0,10%,992.7 Hpa,130º (SE),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOR,06/07/2021,15Z,45.2,8%,992.3 Hpa,090º (E ),14.4,2/8,2/8 SC,-,-,-,46.6,-,Few clouds
KHOR,06/07/2021,12Z,45.6,8%,992.1 Hpa,090º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOR,06/07/2021,09Z,45.0,8%,994.2 Hpa,180º (S ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOR,06/07/2021,06Z,40.6,11%,994.9 Hpa,030º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOR,06/07/2021,03Z,32.0,15%,994.2 Hpa,270º (W ),7.2,3/8,1/8 SC,AC,-,-,-,31.4,Scattered clouds
KHOR,06/07/2021,00Z,36.6,11%,991.6 Hpa,190º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,06/07/2021,21Z,22.8,18%,999.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,06/07/2021,18Z,28.2,17%,999.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,06/07/2021,15Z,36.7,7%,999.2 Hpa,230º (SW),14.4,0/8,-,-,-,-,39.2,-,Clear
KHORRAM ABAD,06/07/2021,12Z,38.7,6%,998.3 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,06/07/2021,09Z,38.4,8%,998.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,06/07/2021,06Z,31.8,12%,999.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,06/07/2021,03Z,19.2,25%,1000.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,17.5,Clear
KHORRAM ABAD,06/07/2021,00Z,20.6,20%,998.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,06/07/2021,21Z,23.2,27%,998.6 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,06/07/2021,18Z,31.6,13%,996.0 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,06/07/2021,15Z,34.7,12%,993.5 Hpa,210º (SW),25.2,0/8,-,-,-,-,37.0,-,Clear
KHOY,06/07/2021,12Z,36.8,14%,994.5 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,06/07/2021,09Z,33.5,21%,995.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,06/07/2021,06Z,29.3,27%,998.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,06/07/2021,03Z,23.0,39%,997.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,19.4,Clear
KHOY,06/07/2021,00Z,22.0,38%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,06/07/2021,21Z,32.4,83%,999.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,06/07/2021,18Z,32.6,79%,999.3 Hpa,300º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,06/07/2021,15Z,34.2,65%,997.8 Hpa,270º (W ),10.8,2/8,2/8 CU,-,-,-,37.4,-,"Few clouds, haze"
KISH ISLAND,06/07/2021,12Z,36.4,58%,998.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,06/07/2021,09Z,37.2,59%,1000.8 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,06/07/2021,06Z,35.0,74%,1001.0 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,06/07/2021,03Z,32.2,87%,1000.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,29.8,"Clear, mist"
KISH ISLAND,06/07/2021,00Z,30.4,82%,998.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,06/07/2021,21Z,26.0,21%,998.2 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,06/07/2021,18Z,28.4,14%,996.9 Hpa,250º (W ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,06/07/2021,15Z,32.4,13%,996.2 Hpa,230º (SW),7.2,3/8,3/8 SC,-,-,-,32.8,-,Scattered clouds
MAKKO,06/07/2021,12Z,32.0,20%,995.4 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,06/07/2021,09Z,29.8,22%,997.2 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MAKKO,06/07/2021,06Z,27.8,23%,998.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,06/07/2021,03Z,22.0,29%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,19.8,Clear
MAKKO,06/07/2021,00Z,24.0,25%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,06/07/2021,21Z,20.7,13%,1000.3 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,06/07/2021,18Z,23.4,15%,999.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,06/07/2021,15Z,34.3,7%,997.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,36.7,-,Clear
MARAGHEH,06/07/2021,12Z,35.2,3%,997.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,06/07/2021,09Z,33.3,5%,998.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,06/07/2021,06Z,30.0,10%,999.5 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,06/07/2021,03Z,20.5,24%,999.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,18.7,Clear
MARAGHEH,06/07/2021,00Z,19.6,21%,998.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,06/07/2021,21Z,28.7,66%,1003.8 Hpa,200º (S ),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,06/07/2021,18Z,30.1,63%,1004.1 Hpa,190º (S ),21.6,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,06/07/2021,15Z,32.7,58%,1002.7 Hpa,200º (S ),21.6,3/8,1/8 SC,AC,-,-,35.9,-,Scattered clouds
MARAVEH-TAPPEH,06/07/2021,12Z,35.7,50%,1002.3 Hpa,230º (SW),18.0,5/8,1/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,06/07/2021,09Z,33.6,58%,1003.3 Hpa,250º (W ),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,06/07/2021,06Z,30.5,70%,1003.8 Hpa,240º (SW),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,06/07/2021,03Z,29.0,72%,1001.6 Hpa,170º (S ),21.6,6/8,2/8 CU,AC,-,-,-,28.2,"Cloudy, haze"
MARAVEH-TAPPEH,06/07/2021,00Z,28.2,76%,998.9 Hpa,190º (S ),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,06/07/2021,21Z,29.8,29%,998.8 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,06/07/2021,18Z,32.4,25%,999.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,06/07/2021,15Z,37.1,21%,998.2 Hpa,060º (NE),21.6,1/8,1/8 SC,-,-,-,43.2,-,Few clouds
MASHHAD,06/07/2021,12Z,42.1,18%,997.5 Hpa,020º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,06/07/2021,09Z,41.5,19%,997.7 Hpa,040º (NE),10.8,0/8,1/8 SC,-,-,-,-,-,Clear
MASHHAD,06/07/2021,06Z,36.4,24%,999.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,06/07/2021,03Z,30.0,32%,998.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,24.8,Clear
MASHHAD,06/07/2021,00Z,25.2,44%,997.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,06/07/2021,21Z,33.7,11%,997.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,06/07/2021,18Z,36.3,9%,998.4 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,06/07/2021,15Z,43.5,8%,997.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,45.7,-,Clear
MASJED-SOLEYMAN,06/07/2021,12Z,45.0,8%,997.4 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,06/07/2021,09Z,44.6,9%,998.5 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,06/07/2021,06Z,41.5,11%,998.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,06/07/2021,03Z,31.6,18%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,29.5,Clear
MASJED-SOLEYMAN,06/07/2021,00Z,32.1,16%,996.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,06/07/2021,21Z,27.0,19%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,06/07/2021,18Z,32.0,18%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,06/07/2021,15Z,38.8,10%,994.3 Hpa,010º (N),21.6,0/8,-,-,-,-,40.0,-,Clear
MEYANEH,06/07/2021,12Z,27.8,39%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,06/07/2021,09Z,36.0,13%,996.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,06/07/2021,06Z,30.0,19%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,06/07/2021,03Z,22.4,33%,999.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,20.6,Clear
MEYANEH,06/07/2021,00Z,22.2,35%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,06/07/2021,21Z,23.7,16%,1000.1 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,06/07/2021,18Z,27.0,12%,1000.2 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,06/07/2021,15Z,32.4,8%,999.0 Hpa,220º (SW),25.2,0/8,-,-,-,-,36.4,-,Clear
MOHABAD,06/07/2021,12Z,35.4,5%,997.6 Hpa,220º (SW),25.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,06/07/2021,09Z,35.3,8%,997.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,06/07/2021,06Z,29.5,15%,999.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,06/07/2021,03Z,20.5,31%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
MOHABAD,06/07/2021,00Z,21.5,22%,999.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,06/07/2021,21Z,33.6,1%,995.2 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,06/07/2021,18Z,34.8,1%,995.6 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,06/07/2021,15Z,38.8,0%,994.8 Hpa,070º (E ),10.8,0/8,-,-,-,-,42.6,-,Clear
NEHBANDAN,06/07/2021,12Z,41.7,0%,995.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,06/07/2021,09Z,40.8,0%,996.3 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,06/07/2021,06Z,39.3,0%,996.4 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, whirls"
NEHBANDAN,06/07/2021,03Z,29.8,7%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,25.3,Clear
NOSHAHR,06/07/2021,21Z,26.0,84%,1004.0 Hpa,180º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,06/07/2021,18Z,27.2,82%,1004.2 Hpa,180º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,06/07/2021,15Z,30.4,65%,1004.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,33.0,-,Scattered clouds
NOSHAHR,06/07/2021,12Z,31.4,63%,1003.6 Hpa,330º (NW),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
NOSHAHR,06/07/2021,09Z,32.4,64%,1004.2 Hpa,330º (NW),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,06/07/2021,06Z,30.6,74%,1003.7 Hpa,330º (NW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,06/07/2021,03Z,28.6,76%,1003.3 Hpa,280º (W ),14.4,7/8,7/8 CU/SC,-,-,-,-,27.8,Cloudy
NOSHAHR,06/07/2021,00Z,27.8,88%,1000.8 Hpa,280º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
OMIDYEH-AGHAJARI,06/07/2021,21Z,30.7,26%,999.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,06/07/2021,18Z,37.7,15%,999.9 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,06/07/2021,15Z,47.4,7%,998.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,49.0,-,Clear
OMIDYEH-AGHAJARI,06/07/2021,12Z,49.0,5%,998.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,06/07/2021,09Z,46.9,12%,1000.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,06/07/2021,06Z,40.7,24%,1000.6 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,06/07/2021,03Z,28.1,45%,999.4 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,26.5,"Clear, haze"
OMIDYEH-AGHAJARI,06/07/2021,00Z,28.5,53%,999.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
