Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,29/07/2021,09Z,31.1,36%,1000.2 Hpa,170º (S ),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
GHAZVIN,29/07/2021,06Z,26.0,50%,1002.6 Hpa,180º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,29/07/2021,03Z,20.4,67%,1002.5 Hpa,120º (SE),10.8,6/8,2/8 SC,AC,-,-,-,18.5,Cloudy
GHAZVIN,29/07/2021,00Z,19.4,68%,999.8 Hpa,160º (S ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHUCHAN,29/07/2021,21Z,18.2,91%,1006.7 Hpa,300º (NW),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
GHUCHAN,29/07/2021,18Z,19.2,86%,1007.2 Hpa,270º (W ),18.0,5/8,5/8 CB,-,-,0.1(6h),-,-,Cloudy
GHUCHAN,29/07/2021,15Z,23.1,71%,1006.2 Hpa,300º (NW),18.0,4/8,4/8 CB,-,-,-,30.2,-,Scattered clouds
GHUCHAN,29/07/2021,12Z,19.4,80%,1006.5 Hpa,270º (W ),39.6,7/8,7/8 CB,-,-,0.1(6h),-,-,"Cloudy, rain showers"
GHUCHAN,29/07/2021,09Z,28.9,39%,1004.5 Hpa,320º (NW),18.0,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
GHUCHAN,29/07/2021,06Z,26.0,50%,1005.2 Hpa,290º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,29/07/2021,03Z,19.6,84%,1004.7 Hpa,290º (W ),18.0,4/8,4/8 ST,-,-,-,-,16.4,Scattered clouds
GHUCHAN,29/07/2021,00Z,17.7,58%,1003.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,29/07/2021,21Z,23.8,80%,1013.9 Hpa,220º (SW),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
GORGAN,29/07/2021,18Z,24.5,77%,1014.9 Hpa,210º (SW),10.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
GORGAN,29/07/2021,15Z,24.3,84%,1013.8 Hpa,210º (SW),18.0,7/8,5/8 CB,AC,-,-,30.1,-,Cloudy
GORGAN,29/07/2021,12Z,27.4,67%,1013.1 Hpa,270º (W ),18.0,8/8,5/8 CB,AC,,-,-,-,Overcast
GORGAN,29/07/2021,09Z,28.2,65%,1013.6 Hpa,250º (W ),21.6,7/8,5/8 CB,AC,-,-,-,-,Cloudy
GORGAN,29/07/2021,06Z,26.8,71%,1014.1 Hpa,270º (W ),21.6,8/8,3/8 CB,AC,,-,-,-,Overcast
GORGAN,29/07/2021,03Z,25.4,76%,1013.1 Hpa,250º (W ),32.4,8/8,5/8 CB,AC,,-,-,23.6,Overcast
GORGAN,29/07/2021,00Z,25.0,80%,1011.5 Hpa,240º (SW),25.2,8/8,5/8 CB,AC,,-,-,-,Overcast
HAMEDAN,29/07/2021,21Z,23.7,30%,993.4 Hpa,120º (SE),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
HAMEDAN,29/07/2021,18Z,26.9,23%,993.7 Hpa,140º (SE),25.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
HAMEDAN,29/07/2021,15Z,30.5,22%,991.6 Hpa,100º (E ),28.8,6/8,6/8 SC,-,-,-,34.6,-,"Cloudy, dust"
HAMEDAN,29/07/2021,12Z,32.6,20%,990.5 Hpa,130º (SE),25.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
HAMEDAN,29/07/2021,09Z,32.5,21%,991.6 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,29/07/2021,06Z,28.2,26%,993.6 Hpa,130º (SE),36.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,29/07/2021,03Z,21.9,40%,994.0 Hpa,090º (E ),7.2,2/8,2/8 SC,-,-,-,-,19.8,Few clouds
HAMEDAN,29/07/2021,00Z,23.4,24%,991.9 Hpa,120º (SE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ILAM,29/07/2021,21Z,23.4,22%,996.2 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,29/07/2021,18Z,27.0,18%,995.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,29/07/2021,15Z,33.9,13%,995.4 Hpa,250º (W ),10.8,0/8,-,-,-,-,37.9,-,Clear
ILAM,29/07/2021,12Z,36.5,13%,994.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,29/07/2021,09Z,35.8,13%,994.1 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,29/07/2021,06Z,33.9,15%,993.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,29/07/2021,03Z,22.2,26%,994.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,19.8,Clear
ILAM,29/07/2021,00Z,22.9,25%,993.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,29/07/2021,21Z,37.1,11%,993.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,29/07/2021,18Z,39.1,10%,993.0 Hpa,360º (N ),10.8,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,29/07/2021,15Z,43.1,10%,991.1 Hpa,280º (W ),21.6,4/8,-,1/8 AC,CS,-,45.9,-,Scattered clouds
IRANSHAHR,29/07/2021,12Z,45.2,11%,989.9 Hpa,300º (NW),14.4,1/8,1/8 CU,-,CI,-,-,-,Few clouds
IRANSHAHR,29/07/2021,09Z,44.4,10%,991.3 Hpa,270º (W ),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,29/07/2021,06Z,41.1,13%,993.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
IRANSHAHR,29/07/2021,03Z,34.2,26%,993.3 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,32.7,"Cloudy, haze"
IRANSHAHR,29/07/2021,00Z,33.2,18%,991.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
JASK,29/07/2021,21Z,32.6,86%,994.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,29/07/2021,18Z,32.9,84%,994.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,29/07/2021,15Z,34.8,82%,992.5 Hpa,Vble.,,7/8,-,-,CI,-,36.1,-,"Cloudy, mist"
JASK,29/07/2021,12Z,35.7,73%,992.0 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,29/07/2021,09Z,35.5,81%,993.4 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,29/07/2021,06Z,35.1,,993.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,29/07/2021,03Z,32.3,84%,993.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,31.8,"Clear, mist"
JASK,29/07/2021,00Z,32.0,85%,991.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,29/07/2021,21Z,36.3,19%,990.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,29/07/2021,18Z,39.0,17%,989.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,29/07/2021,15Z,42.7,16%,987.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,46.5,-,Clear
KAHNUJ,29/07/2021,12Z,46.5,10%,986.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,29/07/2021,09Z,44.3,10%,988.4 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,29/07/2021,06Z,41.8,14%,989.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,29/07/2021,03Z,32.4,32%,989.8 Hpa,calm.,,0/8,-,-,-,-,-,32.3,Clear
KAHNUJ,29/07/2021,00Z,33.9,29%,987.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,29/07/2021,21Z,33.0,19%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,29/07/2021,18Z,34.3,16%,997.6 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,29/07/2021,15Z,37.0,12%,995.6 Hpa,110º (E ),21.6,0/8,-,-,-,-,39.6,-,Clear
KASHAN,29/07/2021,12Z,38.8,10%,995.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,29/07/2021,09Z,36.7,13%,997.8 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
KASHAN,29/07/2021,06Z,32.6,24%,1000.5 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,29/07/2021,03Z,29.6,31%,999.3 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,29.2,Clear
KASHAN,29/07/2021,00Z,30.7,26%,996.7 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,29/07/2021,21Z,27.7,28%,1001.3 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,29/07/2021,18Z,28.5,32%,1002.3 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,29/07/2021,15Z,33.0,23%,999.4 Hpa,080º (E ),25.2,0/8,-,-,-,-,35.7,-,Clear
KASHMAR,29/07/2021,12Z,35.3,14%,998.4 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,29/07/2021,09Z,35.1,14%,998.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,29/07/2021,06Z,30.0,20%,1000.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,29/07/2021,03Z,26.0,22%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,22.9,Clear
KASHMAR,29/07/2021,00Z,27.0,19%,997.0 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,29/07/2021,21Z,24.6,17%,996.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,29/07/2021,18Z,26.9,15%,995.7 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,29/07/2021,15Z,31.8,13%,994.1 Hpa,350º (N ),32.4,0/8,-,-,-,-,34.3,-,Clear
KERMAN,29/07/2021,12Z,33.8,11%,993.1 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,29/07/2021,09Z,32.1,12%,994.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,29/07/2021,06Z,29.2,13%,995.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,29/07/2021,03Z,20.3,21%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,16.5,Clear
KERMAN,29/07/2021,00Z,18.9,20%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/07/2021,21Z,24.6,18%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/07/2021,18Z,29.6,12%,994.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/07/2021,15Z,37.4,0%,992.8 Hpa,170º (S ),18.0,0/8,-,-,-,-,41.3,-,Clear
KERMANSHAH,29/07/2021,12Z,40.8,0%,991.8 Hpa,170º (S ),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,29/07/2021,09Z,38.8,8%,991.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/07/2021,06Z,29.8,22%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/07/2021,03Z,19.9,21%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,18.9,Clear
KERMANSHAH,29/07/2021,00Z,20.8,19%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,29/07/2021,15Z,38.9,37%,993.4 Hpa,290º (W ),28.8,0/8,-,-,-,-,39.7,-,Clear
KHARG,29/07/2021,12Z,38.9,46%,993.7 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
KHARG,29/07/2021,09Z,37.9,50%,994.5 Hpa,310º (NW),28.8,1/8,-,-,CI,-,-,-,Few clouds
KHARG,29/07/2021,06Z,37.9,46%,995.0 Hpa,350º (N ),28.8,1/8,-,-,CI,-,-,-,Few clouds
KHARG,29/07/2021,03Z,36.4,48%,994.0 Hpa,340º (N ),36.0,1/8,-,-,CI,-,-,35.9,Few clouds
KHOR,29/07/2021,21Z,27.8,43%,1000.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,29/07/2021,18Z,32.4,33%,999.2 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
KHOR,29/07/2021,15Z,36.2,25%,997.3 Hpa,030º (NE),25.2,0/8,-,-,-,-,37.4,-,Clear
KHOR,29/07/2021,12Z,36.8,23%,997.8 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
KHOR,29/07/2021,09Z,35.0,26%,999.9 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,-,Clear
KHOR,29/07/2021,06Z,31.4,30%,1000.9 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
KHOR,29/07/2021,03Z,26.6,48%,999.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,25.6,Clear
KHOR,29/07/2021,00Z,27.0,51%,997.6 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,29/07/2021,21Z,24.5,15%,993.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,29/07/2021,18Z,31.6,10%,993.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,29/07/2021,15Z,37.7,6%,992.0 Hpa,200º (S ),21.6,1/8,-,1/8 AC,-,-,42.1,-,Few clouds
KHORRAM ABAD,29/07/2021,12Z,41.0,7%,990.6 Hpa,160º (S ),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,29/07/2021,09Z,41.0,7%,990.3 Hpa,190º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,29/07/2021,06Z,33.2,18%,992.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,29/07/2021,03Z,22.8,41%,992.7 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,22.2,Clear
KHORRAM ABAD,29/07/2021,00Z,23.4,28%,991.3 Hpa,130º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,29/07/2021,21Z,19.0,54%,1005.6 Hpa,310º (NW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,29/07/2021,18Z,21.6,47%,1004.8 Hpa,360º (N ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,29/07/2021,15Z,26.0,31%,1002.9 Hpa,070º (E ),21.6,4/8,4/8 SC,-,-,-,28.0,-,Scattered clouds
KHOY,29/07/2021,12Z,27.6,37%,1002.9 Hpa,030º (NE),25.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KHOY,29/07/2021,09Z,26.6,39%,1003.9 Hpa,360º (N ),21.6,6/8,6/8 SC,-,-,-,-,-,Cloudy
KHOY,29/07/2021,06Z,23.6,53%,1006.0 Hpa,050º (NE),18.0,6/8,6/8 SC,-,-,1.8(24h),-,-,Cloudy
KHOY,29/07/2021,03Z,19.3,66%,1005.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,19.3,Few clouds
KHOY,29/07/2021,00Z,20.8,60%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,29/07/2021,21Z,32.6,92%,993.7 Hpa,240º (SW),7.2,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, mist"
KISH ISLAND,29/07/2021,18Z,34.0,83%,994.0 Hpa,300º (NW),14.4,2/8,-,-,CC,-,-,-,"Few clouds, mist"
KISH ISLAND,29/07/2021,15Z,35.6,70%,993.1 Hpa,220º (SW),10.8,2/8,-,-,CC,-,40.0,-,"Few clouds, haze"
KISH ISLAND,29/07/2021,12Z,38.8,64%,992.5 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,29/07/2021,09Z,39.2,60%,993.9 Hpa,300º (NW),14.4,1/8,-,-,CC,-,-,-,"Few clouds, haze"
KISH ISLAND,29/07/2021,06Z,35.6,74%,994.6 Hpa,150º (SE),18.0,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, haze"
KISH ISLAND,29/07/2021,03Z,33.0,91%,993.7 Hpa,calm.,,8/8,2/8 SC,AC,-,-,-,32.6,"Overcast, mist"
KISH ISLAND,29/07/2021,00Z,32.8,92%,991.3 Hpa,260º (W ),7.2,6/8,6/8 SC,-,-,-,-,-,"Cloudy, mist"
MAKKO,29/07/2021,21Z,16.6,61%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,29/07/2021,18Z,18.0,56%,1006.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,29/07/2021,15Z,24.4,41%,1003.3 Hpa,110º (E ),25.2,0/8,-,-,-,-,27.0,-,Clear
MAKKO,29/07/2021,12Z,26.0,40%,1003.5 Hpa,140º (SE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,29/07/2021,09Z,22.8,51%,1005.7 Hpa,110º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,29/07/2021,06Z,20.2,64%,1007.9 Hpa,170º (S ),14.4,5/8,5/8 SC,-,-,27.8(24h),-,-,Cloudy
MAKKO,29/07/2021,03Z,17.0,85%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,15.4,Clear
MAKKO,29/07/2021,00Z,17.0,86%,1005.1 Hpa,calm.,,0/8,-,-,-,1.0(6h),-,-,Clear
MARAGHEH,29/07/2021,21Z,19.8,47%,1003.2 Hpa,080º (E ),32.4,1/8,1/8 CU/SC,-,-,-,-,-,Few clouds
MARAGHEH,29/07/2021,18Z,22.9,38%,1002.2 Hpa,090º (E ),28.8,3/8,3/8 CB,-,-,0.1(6h),-,-,"Scattered clouds, lightning"
MARAGHEH,29/07/2021,15Z,27.7,28%,999.8 Hpa,100º (E ),32.4,2/8,2/8 CU,-,-,-,29.9,-,Few clouds
MARAGHEH,29/07/2021,12Z,29.6,26%,999.7 Hpa,090º (E ),28.8,2/8,2/8 CU,AC,-,-,-,-,Few clouds
MARAGHEH,29/07/2021,09Z,27.1,31%,1001.4 Hpa,100º (E ),39.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,29/07/2021,06Z,23.2,38%,1003.4 Hpa,100º (E ),39.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,29/07/2021,03Z,19.4,48%,1002.1 Hpa,090º (E ),25.2,1/8,1/8 SC,-,-,-,-,19.1,Few clouds
MARAGHEH,29/07/2021,00Z,20.0,46%,1000.4 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,29/07/2021,21Z,22.4,83%,1013.6 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,29/07/2021,18Z,23.2,80%,1013.7 Hpa,220º (SW),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,29/07/2021,15Z,23.7,77%,1012.2 Hpa,170º (S ),14.4,6/8,1/8 SC,AC,-,-,25.7,-,Cloudy
MARAVEH-TAPPEH,29/07/2021,12Z,24.8,73%,1011.8 Hpa,220º (SW),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,29/07/2021,09Z,22.5,85%,1012.5 Hpa,200º (S ),28.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, mist"
MARAVEH-TAPPEH,29/07/2021,06Z,22.8,86%,1012.4 Hpa,210º (SW),21.6,8/8,6/8 CB,AC,,4.0(24h),-,-,"Overcast, mist"
MARAVEH-TAPPEH,29/07/2021,03Z,23.4,86%,1010.7 Hpa,220º (SW),18.0,8/8,6/8 CB,AC,,-,-,22.9,"Overcast, mist"
MARAVEH-TAPPEH,29/07/2021,00Z,24.1,87%,1008.4 Hpa,220º (SW),14.4,8/8,5/8 CB,AC,,0.9(6h),-,-,"Overcast, mist"
MASHHAD,29/07/2021,21Z,24.0,64%,1004.4 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/07/2021,18Z,26.4,49%,1004.4 Hpa,020º (N),14.4,2/8,1/8 SC,AC,-,-,-,-,Few clouds
MASHHAD,29/07/2021,15Z,28.7,45%,1003.1 Hpa,040º (NE),28.8,2/8,1/8 SC,AC,-,-,35.4,-,Few clouds
MASHHAD,29/07/2021,12Z,33.8,34%,1001.4 Hpa,060º (NE),21.6,5/8,4/8 SC,AC,-,-,-,-,Cloudy
MASHHAD,29/07/2021,09Z,34.2,26%,1002.2 Hpa,120º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,29/07/2021,06Z,31.0,28%,1003.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/07/2021,03Z,26.9,31%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,21.3,Clear
MASHHAD,29/07/2021,00Z,23.1,35%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/07/2021,21Z,34.4,21%,993.5 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/07/2021,18Z,36.4,18%,993.5 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/07/2021,15Z,42.2,13%,992.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,44.2,-,Clear
MASJED-SOLEYMAN,29/07/2021,12Z,44.2,11%,992.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/07/2021,09Z,41.8,13%,993.5 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/07/2021,06Z,38.4,15%,993.6 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/07/2021,03Z,32.3,17%,992.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,31.7,"Clear, dust"
MASJED-SOLEYMAN,29/07/2021,00Z,32.8,16%,991.5 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,29/07/2021,21Z,17.0,73%,1007.6 Hpa,050º (NE),14.4,6/8,2/8 CB,AC,CI,-,-,-,Cloudy
MEYANEH,29/07/2021,18Z,19.8,59%,1007.8 Hpa,060º (NE),18.0,7/8,5/8 CB,AC,CI,0.1(6h),-,-,"Cloudy, thunderstorm"
MEYANEH,29/07/2021,15Z,23.2,51%,1004.5 Hpa,030º (NE),32.4,1/8,1/8 SC,-,-,-,28.2,-,Few clouds
MEYANEH,29/07/2021,12Z,27.0,41%,1003.6 Hpa,040º (NE),43.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
MEYANEH,29/07/2021,09Z,27.2,42%,1004.5 Hpa,050º (NE),36.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
MEYANEH,29/07/2021,06Z,23.4,51%,1007.4 Hpa,060º (NE),36.0,2/8,2/8 SC,-,-,Tr(6h),-,-,Few clouds
MEYANEH,29/07/2021,03Z,18.4,69%,1007.8 Hpa,330º (NW),7.2,3/8,3/8 SC,-,-,-,-,17.6,Scattered clouds
MEYANEH,29/07/2021,00Z,18.4,74%,1006.1 Hpa,030º (NE),7.2,6/8,4/8 CB,-,CI,1.0(6h),-,-,"Cloudy, thunderstorm"
MOHABAD,29/07/2021,21Z,21.0,52%,1002.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/07/2021,18Z,25.2,39%,1001.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/07/2021,15Z,27.8,33%,1000.0 Hpa,030º (NE),21.6,2/8,2/8 CU,-,-,-,30.4,-,Few clouds
MOHABAD,29/07/2021,12Z,29.9,30%,999.5 Hpa,330º (NW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
MOHABAD,29/07/2021,09Z,27.1,35%,1001.7 Hpa,030º (NE),36.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MOHABAD,29/07/2021,06Z,22.8,47%,1002.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/07/2021,03Z,19.9,54%,1001.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,19.2,Clear
MOHABAD,29/07/2021,00Z,20.3,54%,1000.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/07/2021,21Z,27.8,13%,995.2 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/07/2021,18Z,29.6,9%,995.5 Hpa,350º (N ),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/07/2021,15Z,33.4,2%,994.2 Hpa,360º (N ),28.8,0/8,-,-,-,-,37.0,-,Clear
NEHBANDAN,29/07/2021,12Z,36.5,0%,992.9 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/07/2021,09Z,35.7,0%,993.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/07/2021,06Z,32.2,2%,995.1 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/07/2021,03Z,27.3,3%,994.7 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,26.0,Clear
NEHBANDAN,29/07/2021,00Z,26.5,4%,992.7 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,29/07/2021,21Z,22.4,85%,1012.8 Hpa,210º (SW),7.2,8/8,6/8 CB,AC,,-,-,-,Overcast
NOSHAHR,29/07/2021,18Z,22.8,85%,1013.4 Hpa,290º (W ),10.8,8/8,6/8 CB,AC,,-,-,-,Overcast
NOSHAHR,29/07/2021,15Z,24.4,77%,1012.5 Hpa,calm.,,8/8,6/8 CB,AC,,-,25.6,-,Overcast
NOSHAHR,29/07/2021,12Z,25.4,66%,1012.9 Hpa,calm.,,8/8,5/8 CB,AC,,0.1(6h),-,-,Overcast
NOSHAHR,29/07/2021,09Z,22.2,91%,1013.8 Hpa,230º (SW),7.2,8/8,7/8 CB,AC,,-,-,-,"Overcast, drizzle"
NOSHAHR,29/07/2021,06Z,22.0,96%,1013.7 Hpa,230º (SW),10.8,8/8,6/8 CB,AC,,6.0(6h),-,-,"Overcast, drizzle"
