Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ARAK,01/08/2011,03Z,18.0,28%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
ARAK,01/08/2011,00Z,21.6,16%,999.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/08/2011,21Z,15.2,70%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/08/2011,18Z,20.8,59%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/08/2011,15Z,28.0,44%,1003.5 Hpa,010º (N),18.0,0/8,-,-,-,-,33.6,-,Clear
ARDEBIL,01/08/2011,12Z,31.8,27%,1003.3 Hpa,050º (NE),36.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/08/2011,09Z,32.0,24%,1003.8 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/08/2011,06Z,28.6,32%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/08/2011,03Z,15.2,62%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
ARDEBIL,01/08/2011,00Z,15.2,61%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/08/2011,21Z,26.6,88%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/08/2011,18Z,28.2,76%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/08/2011,15Z,32.4,67%,1004.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,34.4,-,Clear
BABULSAR,01/08/2011,12Z,34.8,61%,1004.7 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/08/2011,09Z,33.4,73%,1005.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/08/2011,06Z,33.0,69%,1004.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/08/2011,03Z,23.4,71%,1003.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,23.0,Clear
BABULSAR,01/08/2011,00Z,23.4,83%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,01/08/2011,21Z,22.2,20%,995.7 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,01/08/2011,18Z,24.6,15%,996.1 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,-,Clear
BAFT,01/08/2011,15Z,27.4,13%,994.6 Hpa,360º (N ),25.2,1/8,1/8 CU,-,-,-,30.8,-,Few clouds
BAFT,01/08/2011,12Z,29.8,10%,994.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,01/08/2011,09Z,29.2,11%,995.4 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,01/08/2011,06Z,26.0,16%,997.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,01/08/2011,03Z,22.0,22%,995.8 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,20.6,Clear
BAFT,01/08/2011,00Z,21.0,24%,994.8 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BAM,01/08/2011,21Z,29.8,15%,994.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,01/08/2011,18Z,31.4,14%,995.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,01/08/2011,15Z,35.4,7%,995.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,38.2,-,"Clear, haze"
BAM,01/08/2011,12Z,37.6,8%,994.3 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,01/08/2011,09Z,37.2,10%,995.5 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BAM,01/08/2011,06Z,34.6,11%,997.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,01/08/2011,03Z,26.8,16%,997.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,26.2,Clear
BAM,01/08/2011,00Z,28.2,16%,995.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,01/08/2011,21Z,32.8,51%,995.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,01/08/2011,18Z,34.0,52%,995.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,01/08/2011,15Z,34.8,66%,995.0 Hpa,260º (W ),18.0,0/8,-,-,-,-,37.6,-,"Clear, haze"
BANDAR LENGEH,01/08/2011,12Z,37.6,65%,1005.6 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,01/08/2011,09Z,36.4,60%,997.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,01/08/2011,06Z,35.8,126%,997.5 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,01/08/2011,03Z,32.6,79%,996.7 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,31.0,"Clear, haze"
BANDAR LENGEH,01/08/2011,00Z,31.4,70%,995.0 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,01/08/2011,21Z,32.6,72%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,01/08/2011,18Z,33.6,11%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,01/08/2011,15Z,34.6,74%,995.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,37.6,-,"Clear, haze"
BANDAR-E-DAYYER,01/08/2011,12Z,35.2,75%,996.1 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,01/08/2011,09Z,36.2,64%,996.9 Hpa,160º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,01/08/2011,06Z,35.0,75%,997.0 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,01/08/2011,03Z,30.2,82%,996.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,29.6,Clear
BANDAR-E-DAYYER,01/08/2011,00Z,31.2,93%,996.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,01/08/2011,21Z,32.2,84%,997.1 Hpa,080º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
BANDARABBASS,01/08/2011,18Z,33.1,79%,996.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,01/08/2011,15Z,35.1,62%,994.8 Hpa,200º (S ),10.8,2/8,-,2/8 AC,-,-,38.9,-,"Few clouds, haze"
BANDARABBASS,01/08/2011,12Z,38.1,48%,994.9 Hpa,190º (S ),21.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,01/08/2011,09Z,36.8,64%,996.7 Hpa,180º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,01/08/2011,06Z,37.1,49%,997.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,01/08/2011,03Z,31.8,84%,997.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,29.7,"Few clouds, mist"
BANDARABBASS,01/08/2011,00Z,31.4,83%,996.6 Hpa,030º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, mist"
BIRJAND,01/08/2011,21Z,25.2,16%,998.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,01/08/2011,18Z,27.8,14%,998.6 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,01/08/2011,15Z,31.0,13%,998.0 Hpa,060º (NE),32.4,0/8,-,-,-,-,34.4,-,Clear
BIRJAND,01/08/2011,12Z,33.6,13%,996.6 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,01/08/2011,06Z,30.6,15%,999.4 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,01/08/2011,03Z,24.8,25%,999.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,19.2,Clear
BIRJAND,01/08/2011,00Z,22.8,26%,998.2 Hpa,400º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/08/2011,21Z,27.4,49%,1003.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/08/2011,18Z,25.8,38%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/08/2011,15Z,33.8,26%,1002.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,37.2,-,Clear
BOJNOURD,01/08/2011,12Z,36.2,19%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/08/2011,09Z,35.4,20%,1003.8 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/08/2011,06Z,32.4,23%,1004.9 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/08/2011,03Z,22.8,42%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
BOJNOURD,01/08/2011,00Z,19.8,45%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,01/08/2011,21Z,33.6,86%,996.2 Hpa,180º (S ),18.0,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
BUSHEHR,01/08/2011,18Z,34.6,11%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR,01/08/2011,15Z,36.0,72%,994.2 Hpa,calm.,,0/8,-,-,-,-,37.2,-,"Clear, haze"
BUSHEHR,01/08/2011,12Z,36.2,123%,994.2 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,01/08/2011,09Z,36.2,67%,996.1 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR,01/08/2011,06Z,36.0,71%,997.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,01/08/2011,03Z,32.6,81%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,32.6,Clear
BUSHEHR,01/08/2011,00Z,33.6,11%,995.6 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),01/08/2011,21Z,32.6,80%,996.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BUSHEHR (AIRPORT),01/08/2011,18Z,33.2,72%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),01/08/2011,15Z,36.4,64%,994.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,39.4,-,Clear
BUSHEHR (AIRPORT),01/08/2011,12Z,38.2,63%,994.9 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),01/08/2011,09Z,38.0,47%,996.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),01/08/2011,06Z,35.2,62%,998.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),01/08/2011,03Z,31.0,78%,997.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,30.5,"Clear, haze"
BUSHEHR (AIRPORT),01/08/2011,00Z,30.6,76%,995.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,01/08/2011,21Z,-0.1,,997.8 Hpa,160º (S ),7.2,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
CHAHBAHAR,01/08/2011,18Z,90.1,,997.7 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
CHAHBAHAR,01/08/2011,15Z,70.1,,996.7 Hpa,130º (SE),7.2,2/8,2/8 ST,-,-,-,31.0,-,"Few clouds, mist"
CHAHBAHAR,01/08/2011,12Z,70.2,,997.5 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,01/08/2011,09Z,70.2,,998.6 Hpa,090º (E ),10.8,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
CHAHBAHAR,01/08/2011,06Z,70.2,,998.9 Hpa,080º (E ),10.8,4/8,2/8 ST,AC,-,-,-,-,"Scattered clouds, haze"
CHAHBAHAR,01/08/2011,03Z,80.1,,998.0 Hpa,040º (NE),7.2,7/8,7/8 ST,-,-,-,-,27.6,"Cloudy, mist"
CHAHBAHAR,01/08/2011,00Z,80.1,,997.4 Hpa,080º (E ),7.2,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
ESFAHAN,01/08/2011,21Z,25.6,15%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,01/08/2011,18Z,29.4,10%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,01/08/2011,15Z,35.2,11%,998.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,37.0,-,Clear
ESFAHAN,01/08/2011,12Z,36.0,8%,998.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,01/08/2011,09Z,33.8,10%,999.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,01/08/2011,06Z,29.4,18%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,01/08/2011,03Z,21.0,29%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,19.2,Clear
ESFAHAN,01/08/2011,00Z,21.4,24%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,01/08/2011,21Z,29.4,20%,993.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
FASA,01/08/2011,18Z,31.8,17%,993.3 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
FASA,01/08/2011,15Z,36.8,23%,992.3 Hpa,040º (NE),21.6,0/8,-,-,-,-,38.6,-,Clear
FASA,01/08/2011,12Z,37.8,20%,992.3 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
FASA,01/08/2011,09Z,36.4,19%,994.2 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
FASA,01/08/2011,06Z,34.4,20%,995.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
FASA,01/08/2011,03Z,25.6,27%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,23.8,Clear
FASA,01/08/2011,00Z,26.8,21%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,01/08/2011,21Z,27.2,25%,1001.3 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,01/08/2011,18Z,30.2,20%,1001.4 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
FERDOUS,01/08/2011,15Z,32.8,14%,1000.3 Hpa,070º (E ),14.4,0/8,-,-,-,-,35.4,-,Clear
FERDOUS,01/08/2011,12Z,35.0,16%,999.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,01/08/2011,06Z,31.0,17%,1002.5 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
FERDOUS,01/08/2011,03Z,25.8,26%,1002.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,24.0,Clear
FERDOUS,01/08/2011,00Z,25.6,24%,1000.7 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/08/2011,21Z,31.0,15%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/08/2011,18Z,38.2,8%,995.1 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/08/2011,15Z,40.6,6%,994.8 Hpa,280º (W ),21.6,0/8,-,-,-,-,45.4,-,Clear
GACH SARAN DU GUNBADAN,01/08/2011,12Z,44.2,3%,994.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/08/2011,09Z,43.4,3%,996.3 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/08/2011,06Z,41.0,6%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/08/2011,03Z,29.6,18%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,26.8,Clear
GACH SARAN DU GUNBADAN,01/08/2011,00Z,27.2,22%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,01/08/2011,21Z,26.8,79%,1006.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,01/08/2011,18Z,28.2,70%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,01/08/2011,15Z,33.4,49%,1005.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,37.2,-,Clear
GHARAKHIL,01/08/2011,12Z,36.8,48%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,01/08/2011,09Z,36.8,49%,1005.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,01/08/2011,06Z,32.4,45%,1005.5 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,01/08/2011,03Z,24.2,49%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,22.6,Clear
GHARAKHIL,01/08/2011,00Z,23.4,91%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,01/08/2011,21Z,22.0,34%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,01/08/2011,18Z,26.6,31%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,01/08/2011,15Z,35.2,18%,1001.0 Hpa,calm.,,0/8,-,-,-,-,37.4,-,Clear
GHAZVIN,01/08/2011,12Z,37.2,9%,1000.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,01/08/2011,09Z,35.6,10%,1002.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,01/08/2011,06Z,30.4,17%,1003.9 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,01/08/2011,03Z,19.2,39%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
GHAZVIN,01/08/2011,00Z,19.6,25%,1001.4 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,01/08/2011,21Z,17.0,41%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,01/08/2011,18Z,24.0,24%,1002.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,01/08/2011,15Z,31.2,14%,1002.3 Hpa,040º (NE),25.2,0/8,-,-,-,-,34.2,-,Clear
GHUCHAN,01/08/2011,12Z,34.0,11%,1002.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
