Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GACH SARAN DU GUNBADAN,13/12/2013,00Z,14.0,78%,1014.9 Hpa,120º (SE),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GHARAKHIL,13/12/2013,21Z,8.8,97%,1017.7 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
GHARAKHIL,13/12/2013,18Z,8.4,97%,1019.3 Hpa,calm.,,8/8,4/8 SC,AC,,0.5(6h),-,-,Overcast
GHARAKHIL,13/12/2013,15Z,8.8,97%,1019.5 Hpa,180º (S ),7.2,8/8,6/8 CB,AC,,-,10.0,-,"Overcast, drizzle"
GHARAKHIL,13/12/2013,12Z,9.6,89%,1019.8 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, mist"
GHARAKHIL,13/12/2013,09Z,9.8,86%,1020.9 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
GHARAKHIL,13/12/2013,06Z,9.2,91%,1021.7 Hpa,200º (S ),10.8,8/8,5/8 ST,AC,,0.2(6h),-,-,"Overcast, mist"
GHARAKHIL,13/12/2013,03Z,8.2,97%,1020.6 Hpa,210º (SW),7.2,8/8,6/8 ST,AC,,-,-,8.0,"Overcast, mist"
GHARAKHIL,13/12/2013,00Z,8.2,94%,1019.8 Hpa,160º (S ),7.2,8/8,6/8 ST,AC,,0.3(6h),-,-,"Overcast, drizzle"
GHAZVIN,13/12/2013,21Z,2.4,91%,1017.6 Hpa,060º (NE),10.8,7/8,3/8 ST,AC,-,-,-,-,Cloudy
GHAZVIN,13/12/2013,18Z,1.4,96%,1018.4 Hpa,Vble.,,8/8,3/8 ST,AC,,11.0(6h),-,-,"Overcast, rain"
GHAZVIN,13/12/2013,15Z,3.2,96%,1018.2 Hpa,290º (W ),14.4,8/8,4/8 ST,AC,,-,6.4,-,"Overcast, rain"
GHAZVIN,13/12/2013,12Z,3.0,96%,1018.5 Hpa,Vble.,,8/8,3/8 ST,AC,,14.0(6h),-,-,"Overcast, rain"
GHAZVIN,13/12/2013,09Z,4.9,92%,1019.9 Hpa,170º (S ),14.4,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
GHAZVIN,13/12/2013,06Z,6.2,97%,1019.7 Hpa,130º (SE),18.0,8/8,6/8 ST,AC,,0.2(6h),-,-,"Overcast, rain"
GHAZVIN,13/12/2013,03Z,5.6,79%,1018.2 Hpa,120º (SE),28.8,8/8,4/8 ST,AC,,-,-,2.4,"Overcast, rain"
GHAZVIN,13/12/2013,00Z,3.4,87%,1017.8 Hpa,150º (SE),10.8,8/8,-,8/8 AC,,-,-,-,Overcast
GHUCHAN,13/12/2013,21Z,7.2,60%,1012.3 Hpa,090º (E ),14.4,5/8,2/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,13/12/2013,18Z,8.6,55%,1015.4 Hpa,070º (E ),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,13/12/2013,15Z,8.6,60%,1017.8 Hpa,050º (NE),10.8,6/8,3/8 SC,-,CI,-,13.8,-,Cloudy
GHUCHAN,13/12/2013,12Z,11.8,46%,1016.3 Hpa,090º (E ),18.0,7/8,4/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,13/12/2013,09Z,13.4,36%,1016.1 Hpa,070º (E ),21.6,6/8,1/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,13/12/2013,06Z,5.6,58%,1019.9 Hpa,080º (E ),18.0,6/8,-,-,CI,-,-,-,Cloudy
GHUCHAN,13/12/2013,03Z,0.6,82%,1019.1 Hpa,070º (E ),7.2,5/8,-,-,CI,-,-,0.6,Cloudy
GHUCHAN,13/12/2013,00Z,1.0,76%,1016.8 Hpa,060º (NE),10.8,6/8,3/8 SC,-,CI,-,-,-,Cloudy
GORGAN,13/12/2013,21Z,8.8,94%,1019.4 Hpa,190º (S ),10.8,6/8,6/8 SC,-,-,-,-,-,"Cloudy, mist"
GORGAN,13/12/2013,18Z,9.2,96%,1020.3 Hpa,240º (SW),10.8,8/8,8/8 ST,,,0.2(6h),-,-,"Overcast, mist"
GORGAN,13/12/2013,15Z,9.8,94%,1020.7 Hpa,240º (SW),10.8,8/8,5/8 CB,AC,,-,11.6,-,"Overcast, rain"
GORGAN,13/12/2013,12Z,10.6,87%,1020.7 Hpa,270º (W ),14.4,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, mist"
GORGAN,13/12/2013,09Z,11.4,82%,1021.7 Hpa,270º (W ),18.0,8/8,4/8 CB,AC,,-,-,-,Overcast
GORGAN,13/12/2013,06Z,10.2,85%,1022.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
GORGAN,13/12/2013,03Z,9.6,81%,1021.3 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,7.6,Cloudy
GORGAN,13/12/2013,00Z,8.4,91%,1020.6 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
HAMEDAN,13/12/2013,21Z,0.2,97%,1017.8 Hpa,300º (NW),7.2,5/8,5/8 CB,-,-,-,-,-,"Cloudy, mist"
HAMEDAN,13/12/2013,18Z,0.0,100%,1018.9 Hpa,300º (NW),10.8,7/8,5/8 CB,AC,-,18.0(6h),-,-,"Cloudy, mist"
HAMEDAN,13/12/2013,15Z,-0.2,100%,1019.8 Hpa,calm.,,8/8,6/8 CB,AC,,-,2.4,-,"Overcast, snow or rain/snow mix, previous thunderstorm"
HAMEDAN,13/12/2013,12Z,0.4,97%,1017.2 Hpa,calm.,,8/8,5/8 CB,AC,,12.0(6h),-,-,"Overcast, snow"
HAMEDAN,13/12/2013,09Z,1.8,97%,1018.5 Hpa,120º (SE),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
HAMEDAN,13/12/2013,06Z,2.0,95%,1019.6 Hpa,090º (E ),14.4,8/8,5/8 CB,AC,,8.0(6h),-,-,"Overcast, rain"
HAMEDAN,13/12/2013,03Z,1.9,95%,1018.5 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,1.8,"Overcast, rain"
HAMEDAN,13/12/2013,00Z,3.8,79%,1015.7 Hpa,150º (SE),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
ILAM,13/12/2013,21Z,6.4,97%,1015.8 Hpa,210º (SW),7.2,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ILAM,13/12/2013,18Z,8.0,97%,1014.5 Hpa,140º (SE),10.8,7/8,4/8 CB,AC,-,3.0(6h),-,-,"Cloudy, mist"
ILAM,13/12/2013,15Z,9.0,97%,1013.5 Hpa,160º (S ),14.4,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, mist"
ILAM,13/12/2013,12Z,6.8,97%,1013.3 Hpa,calm.,,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, thunderstorm"
ILAM,13/12/2013,09Z,6.8,86%,1015.2 Hpa,120º (SE),7.2,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
ILAM,13/12/2013,06Z,6.4,83%,1015.5 Hpa,120º (SE),7.2,8/8,4/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
ILAM,13/12/2013,03Z,5.4,97%,1015.8 Hpa,130º (SE),7.2,8/8,6/8 CB,AC,,-,-,4.4,Overcast
ILAM,13/12/2013,00Z,5.4,97%,1015.4 Hpa,calm.,,8/8,6/8 CB,AC,,13.0(6h),-,-,"Overcast, rain"
IRANSHAHR,13/12/2013,21Z,14.6,30%,1017.1 Hpa,360º (N ),10.8,2/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,13/12/2013,18Z,16.7,28%,1017.8 Hpa,360º (N ),10.8,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,13/12/2013,15Z,21.4,23%,1017.8 Hpa,calm.,,1/8,-,-,CI,-,26.5,-,Few clouds
IRANSHAHR,13/12/2013,12Z,26.0,16%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,13/12/2013,09Z,24.5,16%,1016.9 Hpa,270º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,13/12/2013,06Z,21.7,17%,1019.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,13/12/2013,03Z,11.6,31%,1019.1 Hpa,calm.,,2/8,-,-,CI,-,-,11.3,Few clouds
IRANSHAHR,13/12/2013,00Z,12.0,33%,1017.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
JASK,13/12/2013,21Z,24.2,55%,1015.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,13/12/2013,18Z,24.2,63%,1016.1 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,13/12/2013,15Z,24.2,69%,1015.4 Hpa,300º (NW),25.2,0/8,-,-,-,-,27.0,-,"Clear, dust"
JASK,13/12/2013,12Z,26.4,215%,1015.0 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,13/12/2013,09Z,26.4,40%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,13/12/2013,06Z,25.2,386%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,13/12/2013,03Z,20.2,64%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,19.4,"Clear, haze"
JASK,13/12/2013,00Z,21.2,60%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,13/12/2013,21Z,17.0,38%,1013.3 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,13/12/2013,18Z,17.4,38%,1013.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,13/12/2013,15Z,20.0,32%,1013.4 Hpa,calm.,,0/8,-,-,-,-,27.6,-,Clear
KAHNUJ,13/12/2013,12Z,27.6,20%,1010.8 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,13/12/2013,09Z,24.4,23%,1012.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,13/12/2013,06Z,20.2,32%,1016.0 Hpa,calm.,,0/8,-,-,CI,-,-,-,Clear
KAHNUJ,13/12/2013,03Z,9.2,61%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,9.2,Clear
KAHNUJ,13/12/2013,00Z,9.8,57%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,13/12/2013,21Z,2.0,72%,1018.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
KASHAN,13/12/2013,18Z,3.2,64%,1018.5 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KASHAN,13/12/2013,15Z,7.8,48%,1019.9 Hpa,calm.,,4/8,1/8 SC,-,CI,-,11.2,-,Scattered clouds
KASHAN,13/12/2013,12Z,11.0,39%,1019.5 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,-,Cloudy
KASHAN,13/12/2013,09Z,9.4,46%,1021.9 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,Cloudy
KASHAN,13/12/2013,06Z,6.6,56%,1023.3 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
KASHAN,13/12/2013,03Z,-3.0,80%,1024.1 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,-3.0,Cloudy
KASHAN,13/12/2013,00Z,-0.8,72%,1022.5 Hpa,calm.,,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
KASHMAR,13/12/2013,21Z,13.6,34%,1014.6 Hpa,090º (E ),14.4,7/8,-,-,CI,-,-,-,Cloudy
KASHMAR,13/12/2013,18Z,13.0,34%,1017.2 Hpa,110º (E ),10.8,7/8,-,-,CI,-,-,-,Cloudy
KASHMAR,13/12/2013,15Z,13.6,34%,1018.4 Hpa,calm.,,6/8,-,-,CI,-,18.6,-,Cloudy
KASHMAR,13/12/2013,12Z,18.0,25%,1016.3 Hpa,120º (SE),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
KASHMAR,13/12/2013,09Z,18.2,24%,1018.4 Hpa,120º (SE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
KASHMAR,13/12/2013,06Z,14.2,35%,1020.7 Hpa,120º (SE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
KASHMAR,13/12/2013,03Z,8.4,36%,1019.1 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,5.4,Few clouds
KASHMAR,13/12/2013,00Z,7.8,34%,1017.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KERMAN,13/12/2013,21Z,8.0,39%,1015.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,13/12/2013,18Z,10.4,32%,1018.8 Hpa,210º (SW),18.0,1/8,-,-,CI,-,-,-,Few clouds
KERMAN,13/12/2013,15Z,15.0,24%,1019.2 Hpa,230º (SW),7.2,3/8,-,-,CI,-,22.6,-,Scattered clouds
KERMAN,13/12/2013,12Z,22.2,16%,1014.6 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
KERMAN,13/12/2013,09Z,19.8,23%,1016.1 Hpa,270º (W ),18.0,5/8,-,-,CI,-,-,-,Cloudy
KERMAN,13/12/2013,06Z,11.0,38%,1021.2 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
KERMAN,13/12/2013,03Z,1.0,54%,1021.5 Hpa,120º (SE),10.8,3/8,-,-,CC,-,-,1.0,Scattered clouds
KERMAN,13/12/2013,00Z,3.4,46%,1018.3 Hpa,110º (E ),10.8,1/8,-,-,CI,-,-,-,Few clouds
KERMANSHAH,13/12/2013,21Z,9.6,58%,1013.2 Hpa,190º (S ),36.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KERMANSHAH,13/12/2013,18Z,9.7,71%,1013.0 Hpa,170º (S ),21.6,2/8,2/8 SC,-,-,2.0(6h),-,-,Few clouds
KERMANSHAH,13/12/2013,15Z,5.1,95%,1014.3 Hpa,240º (SW),10.8,8/8,4/8 CB,AC,,-,8.4,-,Overcast
KERMANSHAH,13/12/2013,12Z,5.6,97%,1014.4 Hpa,110º (E ),10.8,8/8,6/8 CB,-,-,5.0(6h),-,-,"Overcast, rain"
KERMANSHAH,13/12/2013,09Z,6.5,82%,1016.1 Hpa,090º (E ),7.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
KERMANSHAH,13/12/2013,06Z,7.5,70%,1016.7 Hpa,calm.,,8/8,6/8 CB,AC,,0.9(12h),-,-,"Overcast, rain"
KERMANSHAH,13/12/2013,03Z,5.9,84%,1015.7 Hpa,070º (E ),10.8,8/8,6/8 CB,AC,,-,-,5.8,"Overcast, rain"
KERMANSHAH,13/12/2013,00Z,6.5,82%,1014.4 Hpa,150º (SE),10.8,6/8,4/8 CB,AC,-,0.2(6h),-,-,Cloudy
KHARG,13/12/2013,15Z,23.6,88%,1016.2 Hpa,180º (S ),21.6,8/8,3/8 SC,AC,,-,24.4,-,Overcast
KHARG,13/12/2013,12Z,23.8,86%,1015.3 Hpa,180º (S ),18.0,8/8,3/8 SC,AC,,-,-,-,Overcast
KHARG,13/12/2013,09Z,23.8,71%,1016.7 Hpa,170º (S ),18.0,8/8,3/8 SC,AC,,-,-,-,Overcast
KHARG,13/12/2013,06Z,23.2,69%,1016.4 Hpa,150º (SE),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
KHARG,13/12/2013,03Z,21.6,62%,1013.6 Hpa,140º (SE),14.4,6/8,2/8 SC,AC,-,-,-,21.0,Cloudy
KHOR,13/12/2013,21Z,13.2,24%,1013.2 Hpa,calm.,,7/8,2/8 SC,AC,CI,-,-,-,"Cloudy, dust"
KHOR,13/12/2013,18Z,12.0,23%,1016.3 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, dust"
KHOR,13/12/2013,15Z,13.2,23%,1016.7 Hpa,calm.,,7/8,2/8 SC,AC,-,-,16.8,-,"Cloudy, dust"
KHOR,13/12/2013,12Z,16.0,23%,1015.7 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, dust"
KHOR,13/12/2013,09Z,15.6,20%,1016.7 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
KHOR,13/12/2013,06Z,8.8,29%,1019.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
KHOR,13/12/2013,03Z,5.0,33%,1018.0 Hpa,calm.,,3/8,-,-,CI,-,-,4.6,Scattered clouds
KHOR,13/12/2013,00Z,5.6,29%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,13/12/2013,21Z,12.0,56%,1014.8 Hpa,230º (SW),14.4,3/8,2/8 CB,AC,-,-,-,-,"Scattered clouds, rain"
KHORRAM ABAD,13/12/2013,18Z,9.4,92%,1014.5 Hpa,270º (W ),18.0,8/8,5/8 CB,AC,,10.0(6h),-,-,"Overcast, thunderstorm"
KHORRAM ABAD,13/12/2013,15Z,14.2,59%,1011.1 Hpa,250º (W ),21.6,8/8,5/8 CB,AC,,-,14.4,-,"Overcast, rain"
KHORRAM ABAD,13/12/2013,12Z,12.4,79%,1010.6 Hpa,200º (S ),18.0,8/8,4/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
KHORRAM ABAD,13/12/2013,09Z,7.6,94%,1014.2 Hpa,260º (W ),21.6,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, rain"
KHORRAM ABAD,13/12/2013,06Z,7.2,92%,1017.3 Hpa,350º (N ),7.2,7/8,4/8 CB,AC,-,3.0(6h),-,-,Cloudy
KHORRAM ABAD,13/12/2013,03Z,7.8,79%,1015.7 Hpa,240º (SW),10.8,8/8,6/8 CB,AC,,-,-,6.8,"Overcast, rain"
KHORRAM ABAD,13/12/2013,00Z,7.4,90%,1014.5 Hpa,calm.,,8/8,6/8 CB,AC,,6.0(6h),-,-,"Overcast, rain"
KHOY,13/12/2013,21Z,-6.0,94%,1022.3 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
KHOY,13/12/2013,18Z,-5.0,92%,1022.5 Hpa,calm.,,8/8,6/8 ST,AC,,1.0(6h),-,-,"Overcast, snow"
KHOY,13/12/2013,15Z,-4.8,86%,1022.8 Hpa,calm.,,8/8,6/8 ST,AC,,-,-2.2,-,"Overcast, snow"
KHOY,13/12/2013,12Z,-3.0,73%,1023.7 Hpa,020º (N),7.2,8/8,4/8 ST,AC,,-,-,-,Overcast
KHOY,13/12/2013,09Z,-2.8,78%,1024.1 Hpa,360º (N ),7.2,8/8,6/8 ST,AC,,-,-,-,"Overcast, haze"
KHOY,13/12/2013,06Z,-4.6,88%,1024.5 Hpa,calm.,,8/8,6/8 ST,AC,,1.5(24h),-,-,"Overcast, mist"
KHOY,13/12/2013,03Z,-6.0,94%,1022.5 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-7.8,"Overcast, mist"
KHOY,13/12/2013,00Z,-7.2,95%,1021.3 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
KISH ISLAND,13/12/2013,21Z,22.0,72%,1015.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,13/12/2013,18Z,22.0,79%,1017.3 Hpa,280º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
KISH ISLAND,13/12/2013,15Z,22.8,71%,1016.7 Hpa,calm.,,4/8,-,-,CI,-,28.8,-,Scattered clouds
KISH ISLAND,13/12/2013,12Z,28.6,35%,1015.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
KISH ISLAND,13/12/2013,09Z,26.8,53%,1016.2 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,13/12/2013,06Z,25.4,53%,1017.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,13/12/2013,03Z,20.6,74%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,19.2,Clear
KISH ISLAND,13/12/2013,00Z,19.4,75%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KONARAK,13/12/2013,15Z,23.2,74%,1016.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,28.0,-,Clear
KONARAK,13/12/2013,12Z,26.0,101%,1015.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KONARAK,13/12/2013,03Z,,,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,13/12/2013,21Z,-8.8,96%,1022.1 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, mist"
MAKKO,13/12/2013,18Z,-6.4,94%,1022.1 Hpa,calm.,,8/8,6/8 ST,AC,,Tr(6h),-,-,"Overcast, snow"
MAKKO,13/12/2013,15Z,-6.2,94%,1022.9 Hpa,calm.,,8/8,6/8 ST,AC,,-,-3.8,-,Overcast
MAKKO,13/12/2013,12Z,-4.6,81%,1022.2 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,Overcast
MAKKO,13/12/2013,09Z,-4.8,91%,1023.9 Hpa,080º (E ),7.2,7/8,5/8 ST,AC,-,-,-,-,Cloudy
MAKKO,13/12/2013,06Z,-6.4,94%,1024.1 Hpa,calm.,,8/8,8/8 ST,,,1.2(24h),-,-,"Overcast, mist"
MAKKO,13/12/2013,03Z,-7.8,92%,1023.1 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-8.0,Cloudy
MAKKO,13/12/2013,00Z,-7.0,93%,1021.5 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
MARAGHEH,13/12/2013,21Z,-2.6,89%,1019.5 Hpa,120º (SE),14.4,8/8,5/8 ST,AC,,-,-,-,"Overcast, snow"
MARAGHEH,13/12/2013,18Z,-2.4,89%,1017.8 Hpa,280º (W ),7.2,8/8,5/8 ST,AC,,1.0(6h),-,-,"Overcast, snow"
MARAGHEH,13/12/2013,15Z,-2.2,90%,1018.9 Hpa,calm.,,8/8,5/8 ST,AC,,-,1.4,-,"Overcast, snow"
MARAGHEH,13/12/2013,12Z,-1.6,86%,1018.3 Hpa,250º (W ),7.2,8/8,5/8 ST,AC,,Tr(6h),-,-,"Overcast, mist"
MARAGHEH,13/12/2013,09Z,-2.4,83%,1019.8 Hpa,310º (NW),7.2,7/8,4/8 CU,AC,-,-,-,-,Cloudy
MARAGHEH,13/12/2013,06Z,0.6,62%,1020.0 Hpa,130º (SE),10.8,5/8,4/8 CU,AC,-,5.9(24h),-,-,Cloudy
MARAGHEH,13/12/2013,03Z,-3.8,85%,1020.2 Hpa,110º (E ),7.2,2/8,-,2/8 AC,-,-,-,-3.8,Few clouds
MARAGHEH,13/12/2013,00Z,0.2,88%,1017.2 Hpa,140º (SE),10.8,7/8,1/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,13/12/2013,21Z,7.0,97%,1018.6 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, drizzle"
MARAVEH-TAPPEH,13/12/2013,18Z,7.8,88%,1019.1 Hpa,300º (NW),7.2,8/8,3/8 SC,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,13/12/2013,15Z,8.4,86%,1019.2 Hpa,260º (W ),10.8,8/8,3/8 SC,AC,,-,10.8,-,Overcast
MARAVEH-TAPPEH,13/12/2013,12Z,9.6,74%,1020.0 Hpa,calm.,,8/8,-,3/8 AC,CS,-,-,-,Overcast
MARAVEH-TAPPEH,13/12/2013,09Z,9.6,71%,1021.0 Hpa,calm.,,8/8,1/8 SC,AC,CS,-,-,-,Overcast
MARAVEH-TAPPEH,13/12/2013,06Z,8.6,70%,1022.3 Hpa,calm.,,8/8,1/8 SC,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,13/12/2013,03Z,7.4,80%,1022.0 Hpa,210º (SW),10.8,8/8,3/8 SC,AC,,-,-,6.0,Overcast
MARAVEH-TAPPEH,13/12/2013,00Z,7.4,80%,1019.8 Hpa,190º (S ),18.0,7/8,2/8 SC,AC,-,-,-,-,Cloudy
MASHHAD,13/12/2013,21Z,8.8,55%,1014.9 Hpa,calm.,,6/8,1/8 SC,-,CI,-,-,-,"Cloudy, haze"
MASHHAD,13/12/2013,18Z,9.5,54%,1017.6 Hpa,290º (W ),7.2,5/8,-,5/8 AC,-,-,-,-,"Cloudy, haze"
MASHHAD,13/12/2013,15Z,13.2,40%,1019.3 Hpa,160º (S ),14.4,4/8,-,-,CI,-,17.0,-,"Scattered clouds, haze"
MASHHAD,13/12/2013,12Z,16.8,21%,1018.2 Hpa,330º (NW),10.8,6/8,-,1/8 AC,CI,-,-,-,Cloudy
MASHHAD,13/12/2013,09Z,16.2,27%,1018.9 Hpa,330º (NW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
MASHHAD,13/12/2013,06Z,9.8,41%,1022.0 Hpa,310º (NW),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
MASHHAD,13/12/2013,03Z,2.0,68%,1022.1 Hpa,180º (S ),7.2,6/8,-,1/8 AC,CI,-,-,-0.4,Cloudy
MASHHAD,13/12/2013,00Z,0.6,73%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,13/12/2013,21Z,16.2,81%,1015.7 Hpa,190º (S ),7.2,6/8,4/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,13/12/2013,18Z,16.6,73%,1015.1 Hpa,150º (SE),10.8,8/8,6/8 CB,AC,,0.4(6h),-,-,Overcast
MASJED-SOLEYMAN,13/12/2013,15Z,17.6,66%,1014.4 Hpa,150º (SE),18.0,8/8,6/8 CB,AC,,-,19.1,-,Overcast
MASJED-SOLEYMAN,13/12/2013,12Z,18.9,65%,1013.2 Hpa,140º (SE),18.0,8/8,6/8 CB,AC,,8.0(6h),-,-,Overcast
MASJED-SOLEYMAN,13/12/2013,09Z,17.0,78%,1014.8 Hpa,140º (SE),21.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
MASJED-SOLEYMAN,13/12/2013,06Z,15.3,91%,1016.1 Hpa,150º (SE),21.6,8/8,6/8 CB,AC,,14.0(6h),-,-,"Overcast, rain"
MASJED-SOLEYMAN,13/12/2013,03Z,15.2,92%,1012.8 Hpa,140º (SE),14.4,8/8,3/8 CB,AC,,-,-,14.3,"Overcast, thunderstorm no precipitation"
MASJED-SOLEYMAN,13/12/2013,00Z,15.1,90%,1011.4 Hpa,200º (S ),7.2,8/8,3/8 CB,AC,,4.0(6h),-,-,"Overcast, thunderstorm"
MEYANEH,13/12/2013,21Z,3.0,96%,1015.6 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,"Overcast, mist"
MEYANEH,13/12/2013,18Z,3.2,93%,1015.9 Hpa,calm.,,8/8,2/8 SC,AC,,0.2(6h),-,-,Overcast
MEYANEH,13/12/2013,15Z,3.0,93%,1017.1 Hpa,calm.,,8/8,4/8 SC,AC,,-,3.4,-,"Overcast, rain"
MEYANEH,13/12/2013,12Z,3.2,90%,1017.6 Hpa,060º (NE),7.2,8/8,4/8 SC,AC,,0.1(6h),-,-,"Overcast, rain"
MEYANEH,13/12/2013,09Z,2.8,89%,1019.3 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,"Overcast, mist"
