Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,12/07/2013,21Z,21.4,55%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,12/07/2013,18Z,26.0,43%,996.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GHAZVIN,12/07/2013,15Z,32.2,33%,993.6 Hpa,calm.,,0/8,-,-,-,-,37.6,-,Clear
GHAZVIN,12/07/2013,12Z,36.6,20%,994.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
GHAZVIN,12/07/2013,09Z,35.6,16%,996.7 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
GHAZVIN,12/07/2013,06Z,31.2,21%,998.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,12/07/2013,03Z,24.4,35%,998.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,20.0,Clear
GHAZVIN,12/07/2013,00Z,21.2,42%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,12/07/2013,21Z,21.6,64%,998.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,12/07/2013,18Z,25.4,47%,998.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,12/07/2013,15Z,33.0,20%,995.4 Hpa,040º (NE),28.8,1/8,1/8 SC,-,-,-,37.4,-,Few clouds
GHUCHAN,12/07/2013,12Z,36.8,15%,996.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,12/07/2013,09Z,34.0,17%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,12/07/2013,06Z,29.4,26%,999.6 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,12/07/2013,03Z,21.4,43%,1000.6 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,15.8,Clear
GHUCHAN,12/07/2013,00Z,16.0,56%,1000.2 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,12/07/2013,21Z,27.4,64%,1010.1 Hpa,240º (SW),10.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
GORGAN,12/07/2013,18Z,28.2,71%,1008.6 Hpa,270º (W ),21.6,5/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
GORGAN,12/07/2013,15Z,29.2,70%,1007.1 Hpa,240º (SW),18.0,5/8,4/8 CB,AC,-,-,33.8,-,"Cloudy, haze"
GORGAN,12/07/2013,12Z,31.0,59%,1006.8 Hpa,270º (W ),28.8,5/8,3/8 CB,AC,-,-,-,-,Cloudy
GORGAN,12/07/2013,09Z,33.6,40%,1006.7 Hpa,270º (W ),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
GORGAN,12/07/2013,06Z,30.4,43%,1006.7 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
GORGAN,12/07/2013,03Z,26.4,63%,1006.1 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,22.4,Clear
GORGAN,12/07/2013,00Z,23.4,80%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,12/07/2013,21Z,23.2,25%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,12/07/2013,18Z,25.0,23%,997.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,12/07/2013,15Z,32.7,16%,996.3 Hpa,260º (W ),14.4,0/8,-,-,-,-,36.2,-,"Clear, dust"
HAMEDAN,12/07/2013,12Z,35.7,11%,994.8 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,12/07/2013,09Z,34.0,12%,995.0 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,12/07/2013,06Z,29.5,17%,996.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,12/07/2013,03Z,29.5,17%,996.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,12/07/2013,00Z,17.1,25%,998.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,12/07/2013,21Z,23.0,29%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,12/07/2013,18Z,27.0,26%,998.1 Hpa,290º (W ),3.7,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,12/07/2013,15Z,32.0,19%,998.9 Hpa,250º (W ),18.0,0/8,-,-,-,-,36.6,-,"Clear, dust"
ILAM,12/07/2013,12Z,35.6,14%,998.5 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,12/07/2013,09Z,35.4,14%,998.6 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,12/07/2013,06Z,32.6,18%,998.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,12/07/2013,03Z,22.2,33%,998.5 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,21.4,"Clear, dust"
ILAM,12/07/2013,00Z,22.2,33%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,12/07/2013,21Z,34.6,26%,996.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,12/07/2013,18Z,36.6,28%,995.4 Hpa,160º (S ),7.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,12/07/2013,15Z,43.0,7%,992.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,45.4,-,Clear
IRANSHAHR,12/07/2013,12Z,44.4,6%,992.4 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,12/07/2013,09Z,43.1,11%,994.6 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,12/07/2013,06Z,39.7,15%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,12/07/2013,03Z,34.8,10%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,31.7,"Clear, haze"
IRANSHAHR,12/07/2013,00Z,32.9,21%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,12/07/2013,21Z,30.0,85%,998.8 Hpa,100º (E ),39.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,12/07/2013,18Z,30.4,82%,998.7 Hpa,090º (E ),36.0,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
JASK,12/07/2013,15Z,30.8,84%,997.4 Hpa,140º (SE),28.8,1/8,1/8 ST,-,-,-,32.2,-,"Few clouds, mist"
JASK,12/07/2013,12Z,31.8,264%,997.2 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,12/07/2013,09Z,31.6,80%,998.6 Hpa,130º (SE),32.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,12/07/2013,06Z,31.4,272%,1000.2 Hpa,120º (SE),39.6,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, mist"
JASK,12/07/2013,03Z,30.0,84%,999.1 Hpa,090º (E ),36.0,3/8,3/8 CU,-,-,-,-,29.8,"Scattered clouds, mist"
JASK,12/07/2013,00Z,30.6,87%,997.0 Hpa,100º (E ),36.0,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
KAHNUJ,12/07/2013,21Z,32.0,54%,992.0 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,12/07/2013,18Z,34.4,46%,991.8 Hpa,210º (SW),39.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,12/07/2013,15Z,40.4,25%,989.4 Hpa,210º (SW),36.0,0/8,-,-,-,-,45.4,-,Clear
KAHNUJ,12/07/2013,12Z,44.6,14%,989.2 Hpa,220º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,12/07/2013,09Z,43.8,14%,991.4 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,12/07/2013,06Z,38.4,28%,992.9 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,12/07/2013,03Z,38.4,28%,992.9 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,12/07/2013,00Z,32.0,35%,992.0 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,12/07/2013,21Z,30.2,26%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,12/07/2013,18Z,36.4,21%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,12/07/2013,15Z,42.0,16%,992.7 Hpa,calm.,,0/8,-,-,-,-,44.0,-,Clear
KASHAN,12/07/2013,12Z,43.4,13%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,12/07/2013,09Z,39.0,17%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,12/07/2013,06Z,33.8,25%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,12/07/2013,03Z,33.8,25%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,12/07/2013,00Z,28.4,23%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,12/07/2013,21Z,29.4,16%,997.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,12/07/2013,18Z,32.0,16%,996.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,12/07/2013,15Z,36.8,11%,995.7 Hpa,calm.,,0/8,-,-,-,-,38.4,-,Clear
KASHMAR,12/07/2013,12Z,37.8,12%,997.1 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,12/07/2013,09Z,34.8,15%,999.6 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,12/07/2013,06Z,32.0,16%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,12/07/2013,03Z,28.8,21%,1000.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,23.2,Clear
KASHMAR,12/07/2013,00Z,24.0,28%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,12/07/2013,21Z,23.8,19%,995.0 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,12/07/2013,18Z,30.0,16%,994.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,12/07/2013,15Z,33.4,13%,995.9 Hpa,070º (E ),21.6,0/8,-,-,-,-,36.4,-,Clear
KERMAN,12/07/2013,12Z,35.6,13%,994.8 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,12/07/2013,09Z,35.2,15%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,12/07/2013,08Z,35.2,15%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,12/07/2013,06Z,31.6,19%,996.4 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,12/07/2013,03Z,20.8,26%,998.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,17.4,Clear
KERMAN,12/07/2013,00Z,21.4,23%,995.6 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,12/07/2013,21Z,25.2,22%,997.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,12/07/2013,18Z,29.7,16%,997.5 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,12/07/2013,15Z,34.8,12%,997.6 Hpa,290º (W ),21.6,0/8,-,-,-,-,38.9,-,"Clear, dust"
KERMANSHAH,12/07/2013,12Z,38.5,7%,996.4 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,12/07/2013,09Z,36.1,11%,998.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,12/07/2013,08Z,36.1,11%,998.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,12/07/2013,06Z,36.1,11%,998.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,12/07/2013,03Z,21.3,29%,998.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,19.2,Clear
KERMANSHAH,12/07/2013,00Z,22.9,29%,997.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,12/07/2013,15Z,37.4,47%,995.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,41.8,-,Clear
KHARG,12/07/2013,12Z,38.4,43%,996.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,12/07/2013,09Z,38.6,42%,997.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,12/07/2013,06Z,36.0,55%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,12/07/2013,03Z,30.4,89%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,30.4,"Clear, mist"
KHOR,12/07/2013,21Z,34.2,21%,991.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,12/07/2013,18Z,37.0,16%,992.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,12/07/2013,15Z,42.4,11%,992.4 Hpa,calm.,,0/8,-,-,-,-,43.8,-,Clear
KHOR,12/07/2013,12Z,43.0,10%,993.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,12/07/2013,09Z,41.2,11%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,12/07/2013,06Z,37.0,14%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,12/07/2013,03Z,28.0,25%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,26.6,Clear
KHOR,12/07/2013,00Z,28.0,25%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,12/07/2013,21Z,24.0,24%,997.3 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,12/07/2013,18Z,29.4,16%,997.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,12/07/2013,15Z,36.8,10%,996.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,40.4,-,"Clear, dust"
KHORRAM ABAD,12/07/2013,12Z,39.2,9%,996.3 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,12/07/2013,09Z,37.4,10%,996.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,12/07/2013,06Z,32.6,14%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,12/07/2013,03Z,22.6,26%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,21.0,"Clear, dust"
KHORRAM ABAD,12/07/2013,00Z,22.0,26%,997.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,12/07/2013,21Z,23.0,52%,1002.5 Hpa,040º (NE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,12/07/2013,18Z,26.6,41%,1000.6 Hpa,070º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,12/07/2013,15Z,30.0,34%,999.1 Hpa,030º (NE),14.4,3/8,3/8 SC,-,-,-,32.0,-,Scattered clouds
KHOY,12/07/2013,12Z,31.4,32%,998.4 Hpa,050º (NE),21.6,1/8,1/8 CU/SC,-,-,-,-,-,Few clouds
KHOY,12/07/2013,09Z,29.2,35%,1000.0 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,12/07/2013,06Z,26.0,43%,1000.6 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,12/07/2013,03Z,26.0,43%,1000.6 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,12/07/2013,00Z,22.0,54%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,12/07/2013,21Z,31.2,84%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,12/07/2013,18Z,32.0,81%,996.4 Hpa,290º (W ),5.6,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,12/07/2013,15Z,34.0,59%,995.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,36.6,-,"Clear, haze"
KISH ISLAND,12/07/2013,12Z,36.2,47%,996.0 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,12/07/2013,09Z,35.6,63%,996.9 Hpa,160º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,12/07/2013,06Z,34.6,66%,997.8 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,12/07/2013,03Z,31.2,87%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,29.8,"Clear, mist"
KISH ISLAND,12/07/2013,00Z,30.4,93%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KONARAK,12/07/2013,18Z,28.6,74%,1000.6 Hpa,150º (SE),3.7,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
KONARAK,12/07/2013,15Z,29.2,74%,999.2 Hpa,130º (SE),18.0,1/8,1/8 SC,-,-,-,33.2,-,"Few clouds, haze"
KONARAK,12/07/2013,12Z,32.2,59%,997.8 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KONARAK,12/07/2013,06Z,32.2,57%,1001.2 Hpa,100º (E ),18.0,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
KONARAK,12/07/2013,03Z,29.4,71%,1000.5 Hpa,060º (NE),21.6,6/8,6/8 SC,-,-,-,-,28.6,"Cloudy, haze"
MAKKO,12/07/2013,21Z,22.2,56%,1001.8 Hpa,340º (N ),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MAKKO,12/07/2013,18Z,23.6,47%,1001.1 Hpa,280º (W ),7.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MAKKO,12/07/2013,15Z,25.2,42%,1000.7 Hpa,060º (NE),7.2,6/8,6/8 CB,-,-,-,28.6,-,Cloudy
MAKKO,12/07/2013,12Z,27.6,37%,999.8 Hpa,110º (E ),28.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
MAKKO,12/07/2013,09Z,27.0,39%,999.6 Hpa,180º (S ),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MAKKO,12/07/2013,06Z,23.8,47%,1000.7 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,12/07/2013,03Z,19.0,46%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
MAKKO,12/07/2013,00Z,20.8,40%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,12/07/2013,21Z,25.0,46%,997.5 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,12/07/2013,18Z,26.0,37%,997.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
MARAGHEH,12/07/2013,15Z,33.2,20%,995.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,34.8,-,"Clear, dust"
MARAGHEH,12/07/2013,12Z,33.8,19%,996.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
MARAGHEH,12/07/2013,09Z,32.6,23%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MARAGHEH,12/07/2013,06Z,30.0,27%,996.3 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
MARAGHEH,12/07/2013,03Z,23.4,41%,995.7 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,22.8,"Clear, dust"
MARAGHEH,12/07/2013,00Z,23.6,42%,995.1 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
MARAVEH-TAPPEH,12/07/2013,21Z,24.4,71%,1006.3 Hpa,220º (SW),36.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,12/07/2013,18Z,26.6,46%,1006.3 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,12/07/2013,15Z,29.6,44%,1004.8 Hpa,210º (SW),25.2,2/8,2/8 CU,-,-,-,33.2,-,Few clouds
MARAVEH-TAPPEH,12/07/2013,12Z,32.2,37%,1003.9 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,12/07/2013,09Z,31.4,37%,1004.0 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,12/07/2013,06Z,29.2,42%,1004.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,12/07/2013,03Z,29.2,42%,1004.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,12/07/2013,00Z,25.6,53%,1002.4 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,12/07/2013,21Z,25.8,22%,999.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,12/07/2013,18Z,28.6,18%,999.7 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,12/07/2013,15Z,34.8,11%,998.1 Hpa,140º (SE),14.4,0/8,-,-,-,-,38.0,-,Clear
MASHHAD,12/07/2013,12Z,37.6,10%,999.1 Hpa,040º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,12/07/2013,09Z,36.1,11%,1000.4 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,12/07/2013,08Z,36.1,11%,1000.4 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,12/07/2013,06Z,36.1,11%,1000.4 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,12/07/2013,03Z,26.0,27%,1002.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,20.3,Clear
MASHHAD,12/07/2013,00Z,21.0,40%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,12/07/2013,21Z,37.0,19%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,12/07/2013,18Z,38.6,16%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,12/07/2013,15Z,43.0,12%,994.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,46.6,-,"Clear, dust"
MASJED-SOLEYMAN,12/07/2013,12Z,45.4,11%,994.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,12/07/2013,09Z,44.6,12%,996.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,12/07/2013,06Z,40.0,13%,996.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,12/07/2013,03Z,31.0,31%,993.7 Hpa,calm.,,0/8,-,-,-,-,30.0,-,Clear
MASJED-SOLEYMAN,12/07/2013,00Z,34.8,21%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,12/07/2013,21Z,22.0,52%,1001.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,12/07/2013,18Z,25.4,41%,1000.5 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,12/07/2013,15Z,31.4,28%,996.3 Hpa,090º (E ),28.8,0/8,-,-,-,-,36.4,-,Clear
MEYANEH,12/07/2013,12Z,35.4,21%,995.1 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,12/07/2013,09Z,33.2,25%,997.2 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,12/07/2013,06Z,28.6,29%,999.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,12/07/2013,03Z,28.6,29%,999.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,12/07/2013,00Z,23.8,43%,997.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,12/07/2013,21Z,25.0,27%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MOHABAD,12/07/2013,18Z,28.2,23%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MOHABAD,12/07/2013,15Z,33.0,16%,996.1 Hpa,210º (SW),21.6,0/8,-,-,-,-,37.0,-,"Clear, dust"
MOHABAD,12/07/2013,12Z,36.0,16%,994.9 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
MOHABAD,12/07/2013,09Z,34.2,14%,995.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,12/07/2013,06Z,30.4,19%,995.9 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
MOHABAD,12/07/2013,03Z,22.6,34%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,20.4,"Clear, dust"
MOHABAD,12/07/2013,00Z,23.6,34%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,12/07/2013,21Z,27.0,22%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,12/07/2013,18Z,31.6,13%,996.9 Hpa,360º (N ),9.3,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,12/07/2013,15Z,35.6,9%,995.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,39.0,-,Clear
NEHBANDAN,12/07/2013,12Z,39.0,10%,995.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,12/07/2013,09Z,36.6,10%,997.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,12/07/2013,06Z,33.2,12%,998.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,12/07/2013,03Z,28.6,15%,997.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,26.4,Clear
NEHBANDAN,12/07/2013,00Z,26.8,20%,996.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,12/07/2013,21Z,25.6,88%,1009.2 Hpa,330º (NW),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,12/07/2013,18Z,26.2,82%,1008.9 Hpa,270º (W ),3.7,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
