Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,13/07/2013,15Z,26.6,43%,1000.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,33.3,-,Clear
GHAZVIN,13/07/2013,12Z,32.5,36%,997.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,13/07/2013,09Z,31.6,36%,999.2 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
GHAZVIN,13/07/2013,06Z,26.2,47%,1000.8 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,13/07/2013,03Z,19.2,63%,1000.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,17.0,Clear
GHAZVIN,13/07/2013,00Z,19.0,65%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,13/07/2013,21Z,22.2,60%,1002.1 Hpa,280º (W ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,13/07/2013,18Z,23.0,48%,1003.4 Hpa,050º (NE),7.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
GHUCHAN,13/07/2013,15Z,26.0,41%,1001.3 Hpa,020º (N),21.6,5/8,5/8 SC,-,-,-,29.2,-,Cloudy
GHUCHAN,13/07/2013,12Z,28.8,39%,1000.0 Hpa,120º (SE),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
GHUCHAN,13/07/2013,09Z,28.0,46%,1000.8 Hpa,270º (W ),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
GHUCHAN,13/07/2013,06Z,25.4,51%,1001.8 Hpa,260º (W ),21.6,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
GHUCHAN,13/07/2013,03Z,20.6,68%,1001.6 Hpa,270º (W ),18.0,3/8,1/8 SC,-,CI,-,-,18.4,Scattered clouds
GHUCHAN,13/07/2013,00Z,19.2,73%,998.7 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,13/07/2013,21Z,26.0,77%,1012.3 Hpa,240º (SW),18.0,6/8,3/8 CB,AC,-,-,-,-,Cloudy
GORGAN,13/07/2013,18Z,26.6,75%,1012.5 Hpa,250º (W ),9.3,6/8,3/8 CB,AC,-,-,-,-,Cloudy
GORGAN,13/07/2013,15Z,28.0,69%,1011.0 Hpa,280º (W ),28.8,6/8,3/8 CU,AC,-,-,33.6,-,Cloudy
GORGAN,13/07/2013,12Z,29.8,65%,1010.1 Hpa,240º (SW),32.4,6/8,2/8 CU,AC,-,-,-,-,Cloudy
GORGAN,13/07/2013,09Z,32.4,49%,1010.2 Hpa,260º (W ),32.4,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
GORGAN,13/07/2013,06Z,29.6,60%,1011.0 Hpa,260º (W ),25.2,5/8,3/8 CU,AC,-,-,-,-,Cloudy
GORGAN,13/07/2013,03Z,26.2,79%,1011.2 Hpa,240º (SW),18.0,3/8,3/8 CU,-,-,-,-,24.6,Scattered clouds
GORGAN,13/07/2013,00Z,25.6,77%,1010.1 Hpa,240º (SW),18.0,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
HAMEDAN,13/07/2013,21Z,19.3,42%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,13/07/2013,18Z,25.2,31%,998.7 Hpa,310º (NW),3.7,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,13/07/2013,15Z,33.4,35%,995.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,35.6,-,"Clear, dust"
HAMEDAN,13/07/2013,12Z,34.6,16%,995.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,13/07/2013,09Z,32.5,40%,995.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,13/07/2013,06Z,27.1,27%,998.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,13/07/2013,03Z,19.5,33%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,16.7,"Clear, dust"
HAMEDAN,13/07/2013,00Z,17.5,34%,999.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,13/07/2013,21Z,26.0,23%,996.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,13/07/2013,18Z,28.0,21%,997.1 Hpa,320º (NW),3.7,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,13/07/2013,15Z,33.4,14%,997.0 Hpa,240º (SW),21.6,0/8,-,-,-,-,36.6,-,"Clear, dust"
ILAM,13/07/2013,12Z,36.4,11%,996.8 Hpa,300º (NW),9.3,0/8,-,-,-,-,-,-,Clear
ILAM,13/07/2013,09Z,34.8,12%,997.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,13/07/2013,06Z,30.4,17%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,13/07/2013,03Z,22.0,28%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,20.0,"Clear, dust"
ILAM,13/07/2013,00Z,21.0,34%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,13/07/2013,21Z,34.5,38%,995.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,13/07/2013,18Z,37.7,25%,994.5 Hpa,200º (S ),3.7,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,13/07/2013,15Z,42.8,9%,991.7 Hpa,230º (SW),18.0,2/8,2/8 SC,-,-,-,44.7,-,Few clouds
IRANSHAHR,13/07/2013,12Z,44.1,10%,992.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,13/07/2013,09Z,42.4,13%,994.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,13/07/2013,06Z,38.4,21%,996.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,13/07/2013,03Z,33.9,24%,997.2 Hpa,010º (N),7.2,1/8,-,-,CI,-,-,31.9,"Few clouds, haze"
IRANSHAHR,13/07/2013,00Z,33.1,26%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,13/07/2013,21Z,28.4,93%,998.4 Hpa,090º (E ),39.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,13/07/2013,18Z,29.8,86%,998.4 Hpa,110º (E ),18.5,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
JASK,13/07/2013,15Z,30.4,82%,997.4 Hpa,120º (SE),14.8,0/8,-,-,-,-,31.4,-,"Clear, mist"
JASK,13/07/2013,12Z,30.8,280%,997.6 Hpa,150º (SE),16.7,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
JASK,13/07/2013,09Z,31.0,78%,999.3 Hpa,150º (SE),36.0,2/8,2/8 ST,-,-,-,-,-,"Few clouds, dust"
JASK,13/07/2013,06Z,30.6,284%,999.9 Hpa,120º (SE),32.4,1/8,1/8 ST,-,-,-,-,-,"Few clouds, dust"
JASK,13/07/2013,03Z,29.6,84%,999.7 Hpa,100º (E ),36.0,1/8,1/8 ST,-,-,-,-,29.4,"Few clouds, mist"
JASK,13/07/2013,00Z,29.8,86%,998.6 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,13/07/2013,21Z,31.6,48%,991.5 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,13/07/2013,18Z,33.4,44%,990.5 Hpa,210º (SW),14.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,13/07/2013,15Z,38.2,34%,989.2 Hpa,240º (SW),43.2,0/8,-,-,-,-,42.6,-,Clear
KAHNUJ,13/07/2013,12Z,42.2,29%,989.2 Hpa,210º (SW),22.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,13/07/2013,09Z,39.0,36%,991.8 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,13/07/2013,06Z,34.2,51%,993.8 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,13/07/2013,03Z,29.6,70%,993.3 Hpa,230º (SW),32.4,0/8,-,-,-,-,-,29.0,Clear
KAHNUJ,13/07/2013,00Z,30.0,61%,992.1 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KASHAN,13/07/2013,21Z,30.4,29%,999.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,13/07/2013,18Z,34.0,24%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,13/07/2013,15Z,39.0,17%,995.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,40.6,-,"Clear, haze"
KASHAN,13/07/2013,12Z,39.4,17%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,13/07/2013,09Z,36.0,23%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,13/07/2013,06Z,31.4,31%,999.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,13/07/2013,03Z,27.4,40%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,25.8,Clear
KASHAN,13/07/2013,00Z,28.0,29%,994.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,13/07/2013,21Z,31.4,20%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,13/07/2013,18Z,33.0,20%,995.1 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,13/07/2013,15Z,37.6,12%,993.2 Hpa,150º (SE),18.0,1/8,1/8 SC,-,-,-,40.4,-,Few clouds
KASHMAR,13/07/2013,12Z,39.8,8%,994.5 Hpa,030º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
KASHMAR,13/07/2013,09Z,38.2,9%,996.5 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,13/07/2013,06Z,35.0,11%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,13/07/2013,03Z,31.4,15%,997.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,28.0,Clear
KASHMAR,13/07/2013,00Z,28.4,16%,996.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,13/07/2013,21Z,25.0,19%,992.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,13/07/2013,18Z,28.4,17%,991.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,13/07/2013,15Z,35.4,8%,991.6 Hpa,050º (NE),21.6,0/8,-,-,-,-,40.0,-,Clear
KERMAN,13/07/2013,12Z,38.6,7%,992.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,13/07/2013,09Z,37.8,11%,992.7 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,13/07/2013,06Z,36.2,13%,992.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,13/07/2013,03Z,24.0,18%,996.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,17.2,Clear
KERMAN,13/07/2013,00Z,18.4,26%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/07/2013,21Z,24.9,17%,996.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/07/2013,18Z,29.1,14%,996.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/07/2013,15Z,36.8,8%,996.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,38.9,-,Clear
KERMANSHAH,13/07/2013,12Z,38.1,8%,995.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,13/07/2013,09Z,35.6,10%,997.1 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/07/2013,06Z,29.6,15%,998.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/07/2013,03Z,18.5,32%,1000.2 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,17.6,Clear
KERMANSHAH,13/07/2013,00Z,22.8,24%,997.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,13/07/2013,15Z,36.2,54%,995.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,39.0,-,Clear
KHARG,13/07/2013,12Z,39.0,37%,996.6 Hpa,330º (NW),9.3,0/8,-,-,-,-,-,-,Clear
KHARG,13/07/2013,09Z,38.2,40%,997.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,13/07/2013,06Z,34.6,62%,997.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,13/07/2013,03Z,32.0,75%,996.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,30.8,"Clear, haze"
KHOR,13/07/2013,21Z,28.8,37%,997.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,13/07/2013,18Z,32.6,28%,995.8 Hpa,030º (NE),3.7,0/8,-,-,-,-,-,-,Clear
KHOR,13/07/2013,15Z,40.0,18%,992.3 Hpa,020º (N),14.4,0/8,-,-,-,-,43.8,-,Clear
KHOR,13/07/2013,12Z,43.2,11%,991.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,13/07/2013,09Z,40.4,12%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,13/07/2013,06Z,34.8,20%,995.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,13/07/2013,03Z,28.6,41%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,27.0,Clear
KHOR,13/07/2013,00Z,30.0,22%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,13/07/2013,21Z,23.0,24%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,13/07/2013,18Z,30.2,14%,996.2 Hpa,290º (W ),3.7,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,13/07/2013,15Z,37.2,10%,995.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,40.6,-,"Clear, dust"
KHORRAM ABAD,13/07/2013,12Z,39.6,8%,995.2 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,13/07/2013,09Z,38.2,9%,995.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,13/07/2013,06Z,31.8,14%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,13/07/2013,03Z,19.2,47%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,18.4,"Clear, dust"
KHORRAM ABAD,13/07/2013,00Z,19.6,43%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHOY,13/07/2013,21Z,23.8,42%,1003.5 Hpa,330º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,13/07/2013,18Z,26.8,35%,1000.9 Hpa,050º (NE),9.3,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KHOY,13/07/2013,15Z,30.6,36%,1000.4 Hpa,040º (NE),7.2,3/8,3/8 SC,-,-,-,32.0,-,Scattered clouds
KHOY,13/07/2013,12Z,31.4,30%,1001.6 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,13/07/2013,09Z,28.4,35%,1004.1 Hpa,010º (N),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,13/07/2013,06Z,25.4,47%,1004.8 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,13/07/2013,03Z,21.0,61%,1004.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,20.4,Clear
KHOY,13/07/2013,00Z,20.4,65%,1003.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,13/07/2013,21Z,32.0,85%,995.2 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,13/07/2013,18Z,32.4,83%,995.7 Hpa,280º (W ),5.6,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,13/07/2013,15Z,34.0,74%,994.2 Hpa,290º (W ),5.6,0/8,-,-,-,-,37.8,-,"Clear, haze"
KISH ISLAND,13/07/2013,12Z,35.8,52%,995.2 Hpa,180º (S ),9.3,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,13/07/2013,09Z,37.4,45%,996.9 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,13/07/2013,06Z,35.0,62%,997.7 Hpa,110º (E ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,13/07/2013,03Z,32.2,78%,997.1 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,30.8,"Clear, haze"
KISH ISLAND,13/07/2013,00Z,32.0,80%,995.9 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
KONARAK,13/07/2013,21Z,28.4,74%,1000.3 Hpa,120º (SE),10.8,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
KONARAK,13/07/2013,06Z,31.2,62%,1001.4 Hpa,100º (E ),14.4,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
KONARAK,13/07/2013,03Z,27.8,74%,1001.0 Hpa,050º (NE),14.4,5/8,1/8 SC,-,CI,-,-,27.0,"Cloudy, haze"
MAKKO,13/07/2013,21Z,21.0,46%,1004.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,13/07/2013,18Z,23.8,43%,1003.9 Hpa,120º (SE),9.3,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,13/07/2013,15Z,26.8,36%,1002.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,27.4,-,Scattered clouds
MAKKO,13/07/2013,12Z,26.0,39%,1003.0 Hpa,110º (E ),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
MAKKO,13/07/2013,09Z,25.6,45%,1003.5 Hpa,080º (E ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,13/07/2013,06Z,22.0,61%,1005.1 Hpa,100º (E ),18.0,3/8,3/8 CU,-,-,Tr(6h),-,-,Scattered clouds
MAKKO,13/07/2013,03Z,19.4,82%,1003.9 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,19.4,Cloudy
MAKKO,13/07/2013,00Z,20.0,75%,1002.8 Hpa,calm.,,5/8,3/8 ST,AC,CI,1.0(6h),-,-,Cloudy
MARAGHEH,13/07/2013,21Z,22.0,53%,1001.6 Hpa,090º (E ),39.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,13/07/2013,18Z,25.2,48%,1001.1 Hpa,090º (E ),16.7,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,13/07/2013,15Z,31.6,33%,998.8 Hpa,100º (E ),18.0,2/8,2/8 CU,-,-,-,32.8,-,Few clouds
MARAGHEH,13/07/2013,12Z,32.0,32%,998.7 Hpa,100º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,13/07/2013,09Z,29.6,36%,1000.3 Hpa,120º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,13/07/2013,06Z,25.0,44%,1002.1 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,13/07/2013,03Z,20.8,56%,1000.6 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,20.8,Clear
MARAGHEH,13/07/2013,00Z,22.0,53%,998.5 Hpa,110º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,13/07/2013,21Z,23.8,64%,1009.5 Hpa,200º (S ),50.4,5/8,1/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,13/07/2013,18Z,25.6,56%,1009.5 Hpa,190º (S ),16.7,7/8,5/8 CB,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,13/07/2013,15Z,29.0,46%,1007.7 Hpa,220º (SW),32.4,6/8,4/8 CB,AC,-,-,32.0,-,Cloudy
MARAVEH-TAPPEH,13/07/2013,12Z,30.2,46%,1007.8 Hpa,240º (SW),13.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,13/07/2013,09Z,27.4,57%,1009.3 Hpa,210º (SW),21.6,8/8,4/8 CB,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,13/07/2013,06Z,25.8,61%,1009.4 Hpa,210º (SW),21.6,8/8,4/8 CB,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,13/07/2013,03Z,24.2,69%,1008.9 Hpa,240º (SW),10.8,5/8,5/8 CU,-,-,-,-,23.6,Cloudy
MARAVEH-TAPPEH,13/07/2013,00Z,24.0,72%,1006.7 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,13/07/2013,21Z,24.9,36%,1003.5 Hpa,180º (S ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
MASHHAD,13/07/2013,18Z,25.9,33%,1003.9 Hpa,110º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
MASHHAD,13/07/2013,15Z,29.4,28%,1002.2 Hpa,060º (NE),25.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
MASHHAD,13/07/2013,12Z,34.4,21%,1000.3 Hpa,060º (NE),28.8,3/8,-,-,CI,-,-,-,Scattered clouds
MASHHAD,13/07/2013,09Z,35.6,16%,1000.5 Hpa,130º (SE),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MASHHAD,13/07/2013,06Z,30.8,28%,1002.7 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,13/07/2013,03Z,25.9,45%,1001.4 Hpa,300º (NW),18.0,1/8,1/8 SC,-,-,-,-,22.4,Few clouds
MASHHAD,13/07/2013,00Z,23.0,30%,1000.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,13/07/2013,21Z,35.8,17%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,13/07/2013,18Z,39.4,17%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,13/07/2013,15Z,43.2,9%,992.6 Hpa,250º (W ),9.3,0/8,-,-,-,-,46.4,-,Clear
MASJED-SOLEYMAN,13/07/2013,12Z,45.0,9%,992.9 Hpa,260º (W ),9.3,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,13/07/2013,09Z,44.2,9%,993.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,13/07/2013,06Z,39.8,13%,994.7 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,13/07/2013,03Z,32.0,20%,994.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,31.6,"Clear, dust"
MASJED-SOLEYMAN,13/07/2013,00Z,33.4,22%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,13/07/2013,21Z,21.4,46%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,13/07/2013,18Z,23.6,42%,1005.2 Hpa,060º (NE),16.7,0/8,-,-,-,-,-,-,Clear
MEYANEH,13/07/2013,15Z,28.0,35%,1002.7 Hpa,060º (NE),25.2,0/8,-,-,-,-,32.2,-,Clear
MEYANEH,13/07/2013,12Z,31.8,27%,1001.4 Hpa,090º (E ),24.1,0/8,-,-,-,-,-,-,Clear
MEYANEH,13/07/2013,09Z,30.4,27%,1003.1 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,13/07/2013,06Z,25.0,34%,1005.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,13/07/2013,03Z,20.0,51%,1004.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,18.6,Clear
MEYANEH,13/07/2013,00Z,20.4,50%,1002.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,13/07/2013,21Z,25.0,37%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,13/07/2013,18Z,27.4,32%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,13/07/2013,15Z,30.6,28%,999.3 Hpa,calm.,,0/8,-,-,-,-,31.4,-,Clear
MOHABAD,13/07/2013,12Z,30.2,27%,999.6 Hpa,040º (NE),9.3,0/8,-,-,-,-,-,-,Clear
MOHABAD,13/07/2013,09Z,29.0,28%,1001.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,13/07/2013,06Z,25.2,39%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,13/07/2013,03Z,21.6,49%,1000.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,21.6,Clear
MOHABAD,13/07/2013,00Z,23.6,34%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,13/07/2013,21Z,28.8,23%,993.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,13/07/2013,18Z,32.2,15%,994.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,13/07/2013,15Z,37.4,11%,993.9 Hpa,calm.,,0/8,-,-,-,-,40.0,-,Clear
NEHBANDAN,13/07/2013,12Z,39.8,8%,994.3 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,13/07/2013,09Z,39.0,6%,995.2 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,13/07/2013,06Z,36.2,8%,995.8 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,13/07/2013,03Z,26.8,22%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,22.0,Clear
NEHBANDAN,13/07/2013,00Z,23.0,27%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,13/07/2013,21Z,23.8,91%,1010.9 Hpa,200º (S ),7.2,6/8,6/8 SC,-,-,-,-,-,Cloudy
NOSHAHR,13/07/2013,18Z,24.6,93%,1010.7 Hpa,180º (S ),3.7,6/8,6/8 SC,-,-,-,-,-,Cloudy
NOSHAHR,13/07/2013,15Z,26.4,87%,1009.7 Hpa,310º (NW),3.7,7/8,5/8 CU/SC,AC,-,-,27.4,-,Cloudy
NOSHAHR,13/07/2013,12Z,27.2,82%,1010.1 Hpa,300º (NW),7.4,8/8,5/8 CU/SC,AC,,-,-,-,Overcast
NOSHAHR,13/07/2013,09Z,26.0,92%,1010.2 Hpa,320º (NW),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
