Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
PARS ABAD MOGHAN,21/06/2021,18Z,24.0,51%,1012.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,21/06/2021,15Z,31.7,30%,1010.9 Hpa,110º (E ),21.6,0/8,-,-,-,-,36.8,-,Clear
PARS ABAD MOGHAN,21/06/2021,12Z,35.8,25%,1011.0 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,21/06/2021,09Z,32.9,39%,1012.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,21/06/2021,06Z,28.1,67%,1013.6 Hpa,090º (E ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
PARS ABAD MOGHAN,21/06/2021,03Z,23.8,94%,1012.5 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,20.4,Cloudy
PARS ABAD MOGHAN,21/06/2021,00Z,22.1,92%,1011.7 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,Cloudy
RAMSAR,21/06/2021,21Z,24.2,83%,1010.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,21/06/2021,18Z,25.6,87%,1010.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,21/06/2021,15Z,28.0,77%,1010.4 Hpa,030º (NE),3.6,1/8,1/8 SC,-,-,-,29.6,-,Few clouds
RAMSAR,21/06/2021,12Z,28.4,76%,1011.5 Hpa,030º (NE),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
RAMSAR,21/06/2021,09Z,29.6,69%,1012.2 Hpa,010º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,21/06/2021,06Z,28.4,73%,1012.1 Hpa,020º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,21/06/2021,03Z,24.6,80%,1011.9 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,23.2,Few clouds
RAMSAR,21/06/2021,00Z,24.0,86%,1011.2 Hpa,210º (SW),3.6,5/8,5/8 SC,-,-,-,-,-,Cloudy
RASHT,21/06/2021,21Z,24.0,98%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,21/06/2021,18Z,25.2,96%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,21/06/2021,15Z,28.8,74%,1011.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,31.4,-,Clear
RASHT,21/06/2021,12Z,30.4,65%,1012.7 Hpa,360º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,21/06/2021,09Z,30.4,63%,1012.9 Hpa,260º (W ),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
RASHT,21/06/2021,06Z,28.6,74%,1013.3 Hpa,360º (N ),7.2,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
RASHT,21/06/2021,03Z,24.4,93%,1012.1 Hpa,calm.,,6/8,4/8 CU/SC,-,CI,-,-,22.8,Cloudy
RASHT,21/06/2021,00Z,23.4,100%,1011.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, mist"
SABZEVAR,21/06/2021,21Z,23.7,12%,1009.3 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/06/2021,18Z,27.2,9%,1009.2 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/06/2021,15Z,33.0,7%,1007.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,36.5,-,Clear
SABZEVAR,21/06/2021,12Z,36.4,6%,1006.0 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/06/2021,09Z,33.2,7%,1007.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/06/2021,06Z,28.0,10%,1009.3 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/06/2021,03Z,23.9,12%,1009.2 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,22.0,Clear
SABZEVAR,21/06/2021,00Z,23.1,13%,1007.9 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/06/2021,21Z,26.6,31%,999.2 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/06/2021,18Z,33.2,12%,999.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/06/2021,15Z,43.4,7%,998.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,46.9,-,Clear
SAFI-ABAD DEZFUL,21/06/2021,12Z,46.4,4%,999.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/06/2021,09Z,44.1,10%,1000.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/06/2021,06Z,38.3,16%,1001.4 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/06/2021,03Z,23.9,47%,1000.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,22.3,Clear
SAFI-ABAD DEZFUL,21/06/2021,00Z,25.8,34%,999.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,21/06/2021,21Z,16.8,32%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,21/06/2021,18Z,23.2,26%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,21/06/2021,15Z,33.1,15%,1003.6 Hpa,280º (W ),21.6,0/8,-,-,-,-,37.0,-,"Clear, dust"
SAGHEZ,21/06/2021,12Z,35.7,14%,1002.6 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
SAGHEZ,21/06/2021,09Z,35.3,13%,1002.0 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SAGHEZ,21/06/2021,06Z,29.4,20%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SAGHEZ,21/06/2021,03Z,15.8,46%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,12.9,"Clear, dust"
SAGHEZ,21/06/2021,00Z,15.3,40%,1003.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/06/2021,21Z,24.0,17%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/06/2021,18Z,30.0,10%,1001.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/06/2021,15Z,36.2,6%,1001.7 Hpa,200º (S ),25.2,0/8,-,-,-,-,39.3,-,Clear
SANANDAJ,21/06/2021,12Z,38.8,5%,1000.6 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/06/2021,09Z,36.8,7%,1001.5 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/06/2021,06Z,29.6,12%,1003.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/06/2021,03Z,17.4,36%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,16.1,"Clear, dust"
SANANDAJ,21/06/2021,00Z,19.0,31%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,21/06/2021,21Z,18.4,39%,1005.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,21/06/2021,18Z,21.2,35%,1005.0 Hpa,090º (E ),14.4,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
SARAB,21/06/2021,15Z,28.0,28%,1002.1 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,-,33.2,-,Few clouds
SARAB,21/06/2021,12Z,32.0,19%,1002.6 Hpa,050º (NE),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,21/06/2021,09Z,31.6,17%,1003.5 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SARAB,21/06/2021,06Z,29.0,13%,1004.7 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,21/06/2021,03Z,23.6,31%,1004.1 Hpa,150º (SE),14.4,1/8,1/8 SC,-,-,-,-,21.0,Few clouds
SARAB,21/06/2021,00Z,21.8,28%,1003.2 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/06/2021,21Z,23.8,20%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/06/2021,18Z,24.8,18%,1013.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/06/2021,15Z,32.1,11%,1012.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,34.9,-,Clear
SARAKHS,21/06/2021,12Z,34.7,9%,1012.4 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/06/2021,09Z,33.1,10%,1013.0 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/06/2021,06Z,29.9,12%,1013.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/06/2021,03Z,23.4,22%,1013.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,18.0,Clear
SARAKHS,21/06/2021,00Z,18.6,28%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,21/06/2021,21Z,27.2,8%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,21/06/2021,18Z,31.1,7%,1002.0 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,21/06/2021,15Z,33.4,7%,1001.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,37.2,-,"Clear, haze"
SARAVAN,21/06/2021,12Z,36.1,5%,1000.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,21/06/2021,09Z,35.6,6%,1000.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,21/06/2021,06Z,32.7,7%,1001.9 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,21/06/2021,03Z,27.6,10%,1002.3 Hpa,010º (N),14.4,0/8,-,-,-,-,-,23.1,"Clear, haze"
SARAVAN,21/06/2021,00Z,25.8,11%,1000.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,21/06/2021,21Z,28.4,14%,1006.0 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/06/2021,18Z,29.8,9%,1006.6 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/06/2021,15Z,35.6,5%,1004.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,37.4,-,Clear
SEMNAN,21/06/2021,12Z,36.8,5%,1004.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/06/2021,09Z,35.2,8%,1006.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/06/2021,06Z,31.4,13%,1007.2 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/06/2021,03Z,28.5,15%,1005.1 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,23.5,Clear
SEMNAN,21/06/2021,00Z,24.5,21%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,21/06/2021,21Z,18.6,17%,1002.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,21/06/2021,18Z,23.1,14%,1001.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,21/06/2021,15Z,30.6,7%,1002.3 Hpa,080º (E ),18.0,0/8,-,-,-,-,35.1,-,Clear
SHAHRE-KORD,21/06/2021,12Z,33.7,4%,1002.8 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,21/06/2021,09Z,32.4,7%,1002.9 Hpa,050º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,21/06/2021,06Z,29.0,10%,1003.7 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,21/06/2021,03Z,15.4,28%,1005.3 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,9.4,Clear
SHAHRE-KORD,21/06/2021,00Z,13.6,27%,1004.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/06/2021,21Z,24.4,20%,1006.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/06/2021,18Z,26.2,24%,1007.7 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/06/2021,15Z,30.2,23%,1006.4 Hpa,030º (NE),21.6,0/8,-,-,-,-,34.2,-,Clear
SHAHRUD,21/06/2021,12Z,33.0,18%,1006.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/06/2021,09Z,32.4,13%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/06/2021,06Z,28.0,17%,1008.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/06/2021,03Z,22.0,26%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,18.2,Clear
SHAHRUD,21/06/2021,00Z,19.8,30%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/06/2021,21Z,23.4,15%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/06/2021,18Z,28.0,8%,999.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHIRAZ,21/06/2021,15Z,36.6,5%,998.0 Hpa,060º (NE),14.4,1/8,1/8 SC,-,-,-,37.6,-,Few clouds
SHIRAZ,21/06/2021,12Z,37.4,5%,998.5 Hpa,060º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHIRAZ,21/06/2021,09Z,35.4,7%,1000.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/06/2021,06Z,33.0,9%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/06/2021,03Z,24.6,19%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
SHIRAZ,21/06/2021,00Z,24.4,15%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,21/06/2021,15Z,35.0,57%,1000.2 Hpa,350º (N ),14.4,0/8,-,-,-,-,38.4,-,"Clear, haze"
SIRI ISLAND,21/06/2021,12Z,37.2,67%,1000.3 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,21/06/2021,09Z,36.8,58%,1001.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,21/06/2021,06Z,35.0,75%,1002.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,21/06/2021,03Z,32.0,71%,1000.8 Hpa,020º (N),7.2,0/8,-,-,-,-,-,31.2,"Clear, haze"
SIRJAN,21/06/2021,21Z,22.6,11%,1000.5 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,21/06/2021,18Z,26.2,9%,1000.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,21/06/2021,15Z,31.8,8%,999.9 Hpa,340º (N ),25.2,0/8,-,-,-,-,34.0,-,Clear
SIRJAN,21/06/2021,12Z,33.8,6%,1000.6 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,21/06/2021,09Z,32.2,8%,1000.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,21/06/2021,06Z,29.0,11%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,21/06/2021,03Z,20.7,19%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
SIRJAN,21/06/2021,00Z,17.1,19%,1002.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,21/06/2021,21Z,30.7,6%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,21/06/2021,18Z,32.8,4%,1004.6 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
TABAS,21/06/2021,15Z,37.3,3%,1003.7 Hpa,020º (N),14.4,0/8,-,-,-,-,39.8,-,Clear
TABAS,21/06/2021,12Z,39.4,2%,1003.4 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,21/06/2021,09Z,38.2,3%,1004.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,21/06/2021,06Z,34.0,7%,1006.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,21/06/2021,03Z,30.1,10%,1005.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,27.5,Clear
TABAS,21/06/2021,00Z,28.0,11%,1004.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,21/06/2021,21Z,26.6,33%,1003.0 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,21/06/2021,18Z,28.4,37%,1003.6 Hpa,070º (E ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,21/06/2021,15Z,33.2,22%,1002.4 Hpa,050º (NE),25.2,2/8,2/8 CU,-,-,-,37.6,-,Few clouds
TABRIZ,21/06/2021,12Z,36.4,14%,1001.3 Hpa,240º (SW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
TABRIZ,21/06/2021,09Z,36.0,11%,1002.7 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,21/06/2021,06Z,30.8,17%,1004.5 Hpa,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,21/06/2021,03Z,24.6,26%,1003.5 Hpa,080º (E ),43.2,0/8,-,-,-,-,-,23.8,Clear
TABRIZ,21/06/2021,00Z,25.0,29%,1002.1 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,21/06/2021,21Z,27.6,24%,1004.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,21/06/2021,18Z,32.8,10%,1004.2 Hpa,080º (E ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,21/06/2021,15Z,35.0,9%,1003.2 Hpa,120º (SE),14.4,1/8,-,1/8 AC,-,-,35.8,-,Few clouds
TEHRAN-MEHRABAD,21/06/2021,12Z,35.2,10%,1003.8 Hpa,170º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,21/06/2021,09Z,34.0,10%,1005.3 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,21/06/2021,06Z,31.6,13%,1005.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,21/06/2021,03Z,27.9,21%,1005.4 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,25.4,Clear
TEHRAN-MEHRABAD,21/06/2021,00Z,26.9,19%,1004.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/06/2021,21Z,20.1,15%,1007.5 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/06/2021,18Z,22.1,13%,1008.4 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/06/2021,15Z,26.0,9%,1008.0 Hpa,040º (NE),25.2,0/8,-,-,-,-,30.2,-,Clear
TORBAT-HEYDARIEH,21/06/2021,12Z,29.4,7%,1008.7 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/06/2021,09Z,29.1,7%,1007.5 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/06/2021,06Z,26.7,10%,1008.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/06/2021,03Z,21.0,13%,1008.1 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,12.2,Clear
TORBAT-HEYDARIEH,21/06/2021,00Z,12.3,24%,1008.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,21/06/2021,21Z,25.0,13%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,21/06/2021,18Z,28.0,11%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,21/06/2021,15Z,32.4,8%,1001.1 Hpa,170º (S ),10.8,4/8,4/8 SC,-,-,-,36.6,-,Scattered clouds
YASOGE,21/06/2021,12Z,36.4,3%,1000.7 Hpa,260º (W ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
YASOGE,21/06/2021,09Z,34.4,4%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,21/06/2021,06Z,29.2,8%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,21/06/2021,03Z,19.8,22%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,17.2,Clear
YASOGE,21/06/2021,00Z,19.0,25%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,21/06/2021,21Z,27.0,7%,1004.1 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,21/06/2021,18Z,30.5,8%,1004.2 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
YAZD,21/06/2021,15Z,35.5,7%,1002.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,37.7,-,Clear
YAZD,21/06/2021,12Z,37.4,8%,1003.1 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,21/06/2021,09Z,35.6,9%,1004.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,21/06/2021,06Z,32.5,10%,1006.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,21/06/2021,03Z,26.5,14%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,22.0,Clear
YAZD,21/06/2021,00Z,23.7,15%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,21/06/2021,21Z,28.4,10%,1001.6 Hpa,340º (N ),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,21/06/2021,18Z,30.6,10%,1002.6 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,Clear
ZABOL,21/06/2021,15Z,34.2,7%,1001.1 Hpa,340º (N ),39.6,0/8,-,-,-,-,39.5,-,Clear
ZABOL,21/06/2021,12Z,38.5,6%,999.6 Hpa,340º (N ),50.4,0/8,-,-,-,-,-,-,Clear
ZABOL,21/06/2021,09Z,38.1,6%,1001.0 Hpa,340º (N ),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,21/06/2021,06Z,33.4,8%,1002.2 Hpa,350º (N ),68.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,21/06/2021,03Z,28.0,11%,1001.7 Hpa,340º (N ),72.0,0/8,-,-,-,-,-,26.4,"Clear, dust"
ZABOL,21/06/2021,00Z,26.9,11%,999.8 Hpa,340º (N ),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,21/06/2021,21Z,20.1,13%,1003.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,21/06/2021,18Z,25.6,10%,1003.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,21/06/2021,15Z,30.3,6%,1001.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,33.9,-,Clear
ZAHEDAN,21/06/2021,12Z,33.6,5%,1001.8 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,21/06/2021,09Z,32.1,7%,1002.0 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,21/06/2021,06Z,28.2,11%,1002.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,21/06/2021,03Z,24.0,15%,1002.4 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,15.5,Clear
ZAHEDAN,21/06/2021,00Z,17.0,18%,1002.2 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,21/06/2021,21Z,21.6,41%,1003.4 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,21/06/2021,18Z,27.5,24%,1001.1 Hpa,070º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ZANJAN,21/06/2021,15Z,31.9,20%,1001.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,34.8,-,Clear
ZANJAN,21/06/2021,12Z,34.1,23%,1002.0 Hpa,070º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ZANJAN,21/06/2021,09Z,33.2,22%,1002.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,21/06/2021,06Z,29.9,22%,1003.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,21/06/2021,03Z,20.5,41%,1004.8 Hpa,110º (E ),3.6,1/8,-,1/8 AC,-,-,-,16.7,Few clouds
ZANJAN,21/06/2021,00Z,20.0,38%,1003.2 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
