Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,26/07/2021,00Z,21.2,77%,1002.9 Hpa,220º (SW),3.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHUCHAN,26/07/2021,21Z,26.7,42%,1004.0 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,26/07/2021,18Z,28.0,38%,1006.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,26/07/2021,15Z,31.0,33%,1005.8 Hpa,020º (N),32.4,0/8,-,-,-,-,35.7,-,Clear
GHUCHAN,26/07/2021,12Z,34.2,21%,1004.8 Hpa,020º (N),32.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,26/07/2021,09Z,35.4,20%,1005.3 Hpa,070º (E ),32.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,26/07/2021,06Z,28.2,56%,1006.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,26/07/2021,03Z,22.5,77%,1007.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,20.7,Clear
GHUCHAN,26/07/2021,00Z,22.2,71%,1006.2 Hpa,230º (SW),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
GORGAN,26/07/2021,21Z,28.4,81%,1012.1 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
GORGAN,26/07/2021,18Z,29.2,77%,1012.9 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
GORGAN,26/07/2021,15Z,31.2,68%,1012.9 Hpa,280º (W ),25.2,6/8,3/8 CU,AC,-,-,36.4,-,Cloudy
GORGAN,26/07/2021,12Z,34.3,57%,1012.9 Hpa,260º (W ),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
GORGAN,26/07/2021,09Z,35.0,54%,1014.4 Hpa,270º (W ),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
GORGAN,26/07/2021,06Z,32.3,59%,1015.0 Hpa,230º (SW),14.4,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
GORGAN,26/07/2021,03Z,28.5,79%,1015.1 Hpa,220º (SW),7.2,7/8,3/8 SC,AC,-,-,-,27.9,Cloudy
GORGAN,26/07/2021,00Z,28.0,81%,1013.7 Hpa,240º (SW),10.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
HAMEDAN,26/07/2021,21Z,23.1,21%,999.8 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,26/07/2021,18Z,27.5,12%,999.9 Hpa,170º (S ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,26/07/2021,15Z,34.1,9%,999.5 Hpa,130º (SE),32.4,2/8,2/8 SC,AC,-,-,37.7,-,Few clouds
HAMEDAN,26/07/2021,12Z,36.7,13%,998.7 Hpa,110º (E ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,26/07/2021,09Z,35.9,12%,998.8 Hpa,130º (SE),25.2,2/8,1/8 CU,-,CC,-,-,-,Few clouds
HAMEDAN,26/07/2021,06Z,31.6,16%,999.5 Hpa,120º (SE),28.8,2/8,1/8 CU,AC,-,-,-,-,Few clouds
HAMEDAN,26/07/2021,03Z,20.2,33%,1001.6 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,18.0,Clear
HAMEDAN,26/07/2021,00Z,21.0,29%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,26/07/2021,21Z,33.2,15%,997.1 Hpa,320º (NW),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ILAM,26/07/2021,18Z,34.7,16%,998.1 Hpa,300º (NW),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ILAM,26/07/2021,15Z,38.5,13%,998.6 Hpa,300º (NW),25.2,1/8,1/8 CU,-,-,-,42.2,-,Few clouds
ILAM,26/07/2021,12Z,41.8,13%,998.2 Hpa,270º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ILAM,26/07/2021,09Z,41.2,13%,999.2 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,26/07/2021,06Z,38.2,13%,999.7 Hpa,220º (SW),3.6,1/8,-,-,CI,-,-,-,Few clouds
ILAM,26/07/2021,03Z,27.4,25%,1000.4 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,25.5,Clear
ILAM,26/07/2021,00Z,27.7,25%,999.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,26/07/2021,21Z,35.0,14%,993.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,26/07/2021,18Z,38.6,9%,993.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,26/07/2021,15Z,42.8,8%,992.5 Hpa,340º (N ),21.6,4/8,-,-,CI,-,46.5,-,Scattered clouds
IRANSHAHR,26/07/2021,12Z,45.8,6%,992.0 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,26/07/2021,09Z,37.3,30%,996.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,26/07/2021,06Z,37.3,30%,995.7 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,26/07/2021,03Z,32.3,40%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,29.4,"Clear, haze"
IRANSHAHR,26/07/2021,00Z,31.4,41%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,26/07/2021,21Z,34.9,63%,993.3 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,26/07/2021,18Z,35.5,68%,993.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,26/07/2021,15Z,36.5,70%,993.0 Hpa,290º (W ),18.0,4/8,-,-,CI,-,37.6,-,"Scattered clouds, haze"
JASK,26/07/2021,12Z,36.5,69%,993.5 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,26/07/2021,09Z,34.0,85%,996.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,26/07/2021,06Z,32.8,149%,996.8 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,26/07/2021,03Z,31.4,87%,995.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,31.3,"Clear, mist"
JASK,26/07/2021,00Z,32.0,86%,994.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,26/07/2021,21Z,35.5,36%,989.5 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,26/07/2021,18Z,36.5,39%,990.4 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,26/07/2021,15Z,41.5,29%,988.5 Hpa,210º (SW),21.6,4/8,-,4/8 AC,-,-,47.4,-,Scattered clouds
KAHNUJ,26/07/2021,12Z,47.2,9%,988.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,26/07/2021,09Z,47.0,8%,989.9 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,26/07/2021,06Z,43.9,9%,991.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,26/07/2021,03Z,33.0,46%,992.0 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,31.8,Clear
KAHNUJ,26/07/2021,00Z,33.7,45%,991.2 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,26/07/2021,21Z,29.0,21%,1001.1 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,26/07/2021,18Z,31.6,12%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,26/07/2021,15Z,40.4,6%,1000.6 Hpa,070º (E ),21.6,0/8,-,-,-,-,42.8,-,Clear
KASHAN,26/07/2021,12Z,41.5,6%,1000.2 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,26/07/2021,09Z,40.4,10%,1003.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,26/07/2021,06Z,36.5,16%,1003.9 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,26/07/2021,03Z,30.5,21%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,28.1,Clear
KASHAN,26/07/2021,00Z,32.4,17%,1001.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,26/07/2021,21Z,32.5,22%,998.7 Hpa,360º (N ),57.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,26/07/2021,18Z,33.6,20%,1000.0 Hpa,020º (N),43.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,26/07/2021,15Z,36.0,15%,1000.2 Hpa,030º (NE),43.2,0/8,-,-,-,-,39.3,-,Clear
KASHMAR,26/07/2021,12Z,38.9,11%,999.7 Hpa,020º (N),50.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
KASHMAR,26/07/2021,09Z,39.3,11%,1000.0 Hpa,060º (NE),43.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,26/07/2021,06Z,36.8,13%,1001.3 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,26/07/2021,03Z,33.2,16%,1001.3 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,30.6,Clear
KASHMAR,26/07/2021,00Z,33.0,14%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,26/07/2021,21Z,28.0,18%,995.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,26/07/2021,18Z,28.4,17%,996.1 Hpa,340º (N ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMAN,26/07/2021,15Z,31.8,14%,997.0 Hpa,050º (NE),14.4,1/8,-,1/8 AC,-,-,34.8,-,Few clouds
KERMAN,26/07/2021,12Z,34.4,12%,995.4 Hpa,320º (NW),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMAN,26/07/2021,09Z,32.6,11%,996.9 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,26/07/2021,06Z,31.0,13%,998.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,26/07/2021,03Z,23.0,16%,998.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,22.3,Clear
KERMAN,26/07/2021,00Z,23.5,13%,997.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,26/07/2021,21Z,27.4,11%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,26/07/2021,18Z,34.5,7%,997.7 Hpa,300º (NW),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KERMANSHAH,26/07/2021,15Z,39.0,7%,998.5 Hpa,050º (NE),28.8,5/8,4/8 SC,AC,-,-,42.6,-,Cloudy
KERMANSHAH,26/07/2021,12Z,41.7,5%,998.6 Hpa,300º (NW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,26/07/2021,09Z,39.6,4%,1000.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,26/07/2021,06Z,34.4,7%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,26/07/2021,03Z,21.7,22%,1002.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,19.8,Few clouds
KERMANSHAH,26/07/2021,00Z,21.6,19%,1000.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHARG,26/07/2021,15Z,36.0,81%,995.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,40.9,-,"Clear, mist"
KHARG,26/07/2021,12Z,37.4,74%,995.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,26/07/2021,09Z,40.1,45%,997.0 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,26/07/2021,06Z,38.0,51%,997.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,26/07/2021,03Z,33.7,86%,997.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,31.8,"Clear, mist"
KHOR,26/07/2021,21Z,34.8,19%,998.2 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
KHOR,26/07/2021,18Z,38.4,14%,997.4 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
KHOR,26/07/2021,15Z,41.2,12%,998.0 Hpa,030º (NE),14.4,2/8,2/8 SC,-,-,-,42.2,-,Few clouds
KHOR,26/07/2021,12Z,41.4,12%,999.3 Hpa,350º (N ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOR,26/07/2021,09Z,40.2,14%,1001.1 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
KHOR,26/07/2021,06Z,36.4,21%,1002.6 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
KHOR,26/07/2021,03Z,31.8,17%,1002.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,28.8,Clear
KHOR,26/07/2021,00Z,30.2,17%,1000.9 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,26/07/2021,21Z,32.2,9%,996.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,26/07/2021,18Z,33.0,10%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,26/07/2021,15Z,39.9,10%,996.0 Hpa,050º (NE),18.0,4/8,4/8 CU/SC,-,-,-,46.4,-,Scattered clouds
KHORRAM ABAD,26/07/2021,12Z,43.4,7%,996.5 Hpa,080º (E ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,26/07/2021,09Z,44.4,9%,997.3 Hpa,010º (N),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,26/07/2021,06Z,34.1,16%,1000.1 Hpa,300º (NW),7.2,4/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
KHORRAM ABAD,26/07/2021,03Z,27.2,24%,999.3 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,23.9,Cloudy
KHORRAM ABAD,26/07/2021,00Z,25.4,24%,998.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHOY,26/07/2021,21Z,26.4,47%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,26/07/2021,18Z,31.3,33%,1012.1 Hpa,040º (NE),18.0,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
KHOY,26/07/2021,15Z,35.6,31%,999.2 Hpa,calm.,,0/8,-,-,-,-,36.3,-,Clear
KHOY,26/07/2021,12Z,36.0,30%,1000.9 Hpa,080º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,26/07/2021,09Z,33.0,36%,1004.2 Hpa,300º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,26/07/2021,06Z,28.0,49%,1006.1 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,26/07/2021,03Z,24.1,60%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,20.6,Clear
KHOY,26/07/2021,00Z,23.0,63%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,26/07/2021,21Z,33.4,79%,995.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,26/07/2021,18Z,34.0,70%,995.6 Hpa,290º (W ),10.8,1/8,-,-,CC,-,-,-,"Few clouds, haze"
KISH ISLAND,26/07/2021,15Z,36.0,62%,995.3 Hpa,290º (W ),18.0,2/8,-,1/8 AC,CC,-,39.2,-,"Few clouds, haze"
KISH ISLAND,26/07/2021,12Z,38.4,62%,996.0 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,26/07/2021,09Z,37.2,68%,997.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,26/07/2021,06Z,35.4,82%,998.0 Hpa,270º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, mist"
KISH ISLAND,26/07/2021,03Z,32.8,90%,996.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,32.0,"Clear, mist"
KISH ISLAND,26/07/2021,00Z,32.2,83%,996.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,26/07/2021,21Z,25.0,46%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,26/07/2021,18Z,28.4,33%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,26/07/2021,15Z,31.2,33%,1001.8 Hpa,100º (E ),21.6,3/8,3/8 CB,-,-,-,33.0,-,Scattered clouds
MAKKO,26/07/2021,12Z,31.2,35%,1003.1 Hpa,120º (SE),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,26/07/2021,09Z,29.0,38%,1006.2 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MAKKO,26/07/2021,06Z,25.6,51%,1007.3 Hpa,160º (S ),10.8,0/8,-,-,-,0.9(24h),-,-,Clear
MAKKO,26/07/2021,03Z,23.0,58%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,20.6,Clear
MAKKO,26/07/2021,00Z,22.0,61%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,26/07/2021,21Z,27.7,23%,1000.3 Hpa,100º (E ),32.4,2/8,-,-,CI,-,-,-,Few clouds
MARAGHEH,26/07/2021,18Z,28.7,26%,1002.0 Hpa,080º (E ),28.8,2/8,-,-,CI,-,-,-,Few clouds
MARAGHEH,26/07/2021,15Z,37.9,2%,999.8 Hpa,300º (NW),10.8,3/8,1/8 CU,-,CC,-,39.4,-,Scattered clouds
MARAGHEH,26/07/2021,12Z,38.0,11%,1000.7 Hpa,280º (W ),7.2,3/8,1/8 CU,-,CC,-,-,-,Scattered clouds
MARAGHEH,26/07/2021,09Z,35.2,18%,1002.6 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,26/07/2021,06Z,29.3,36%,1004.0 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,26/07/2021,03Z,24.1,48%,1002.4 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,23.8,Clear
MARAGHEH,26/07/2021,00Z,25.4,43%,1000.1 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,26/07/2021,21Z,28.5,63%,1010.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,26/07/2021,18Z,31.0,57%,1011.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,26/07/2021,15Z,35.9,39%,1010.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,37.4,-,Clear
MARAVEH-TAPPEH,26/07/2021,12Z,37.1,39%,1010.6 Hpa,290º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,26/07/2021,09Z,34.9,47%,1012.4 Hpa,300º (NW),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,26/07/2021,06Z,30.7,56%,1013.8 Hpa,270º (W ),10.8,5/8,2/8 CU,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,26/07/2021,03Z,28.1,71%,1012.7 Hpa,190º (S ),14.4,3/8,-,3/8 AC,-,-,-,26.2,Scattered clouds
MARAVEH-TAPPEH,26/07/2021,00Z,27.3,73%,1011.9 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
MASHHAD,26/07/2021,21Z,30.8,36%,1003.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,26/07/2021,18Z,33.4,30%,1003.0 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,26/07/2021,15Z,35.2,27%,1002.9 Hpa,350º (N ),25.2,0/8,-,-,-,-,39.7,-,Clear
MASHHAD,26/07/2021,12Z,38.0,24%,1002.9 Hpa,020º (N),32.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,26/07/2021,09Z,38.4,24%,1003.6 Hpa,010º (N),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,26/07/2021,06Z,36.8,24%,1004.2 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,26/07/2021,03Z,31.6,33%,1004.3 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,28.6,Clear
MASHHAD,26/07/2021,00Z,29.1,37%,1003.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,26/07/2021,21Z,39.1,17%,994.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,26/07/2021,18Z,41.2,17%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,26/07/2021,15Z,46.8,12%,993.6 Hpa,270º (W ),18.0,2/8,-,2/8 AC,-,-,48.2,-,Few clouds
MASJED-SOLEYMAN,26/07/2021,12Z,47.7,15%,993.8 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,26/07/2021,09Z,47.3,15%,996.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,26/07/2021,06Z,41.2,25%,997.2 Hpa,340º (N ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
MASJED-SOLEYMAN,26/07/2021,03Z,34.1,33%,996.9 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,33.8,Few clouds
MASJED-SOLEYMAN,26/07/2021,00Z,36.3,25%,994.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,26/07/2021,21Z,25.4,53%,1003.5 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MEYANEH,26/07/2021,18Z,26.8,56%,1005.1 Hpa,calm.,,5/8,5/8 CB,-,-,0.2(6h),-,-,"Cloudy, rain showers"
MEYANEH,26/07/2021,15Z,35.2,30%,1001.0 Hpa,060º (NE),25.2,2/8,2/8 CU,-,-,-,39.2,-,Few clouds
MEYANEH,26/07/2021,12Z,38.2,27%,1000.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,26/07/2021,09Z,33.0,37%,1006.0 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,26/07/2021,06Z,28.4,52%,1007.3 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,26/07/2021,03Z,24.2,63%,1006.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,23.4,Clear
MEYANEH,26/07/2021,00Z,24.2,63%,1004.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,26/07/2021,21Z,24.6,33%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,26/07/2021,18Z,28.3,24%,-,270º (W ),3.6,-,-,-,-,-,-,-,-
MOHABAD,26/07/2021,15Z,35.9,16%,-,010º (N),10.8,-,-,-,-,-,37.3,35.9,-
MOHABAD,26/07/2021,12Z,36.6,17%,-,050º (NE),14.4,-,-,-,-,-,19.5,1.8,-
MOHABAD,26/07/2021,09Z,32.1,33%,1004.4 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,26/07/2021,06Z,28.6,40%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,26/07/2021,03Z,20.7,32%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,18.2,Clear
MOHABAD,26/07/2021,00Z,21.1,30%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,26/07/2021,21Z,32.7,10%,992.5 Hpa,350º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,26/07/2021,18Z,34.3,8%,993.8 Hpa,350º (N ),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,26/07/2021,15Z,37.0,4%,993.6 Hpa,010º (N),39.6,0/8,-,-,-,-,40.2,-,"Clear, dust"
NEHBANDAN,26/07/2021,12Z,39.5,0%,993.2 Hpa,350º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,26/07/2021,09Z,39.0,1%,994.2 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,26/07/2021,06Z,35.6,3%,994.4 Hpa,360º (N ),32.4,2/8,1/8 CU,AC,-,-,-,-,"Few clouds, dust"
NEHBANDAN,26/07/2021,03Z,32.0,6%,994.8 Hpa,360º (N ),32.4,1/8,1/8 CU,-,-,-,-,30.9,"Few clouds, dust"
NEHBANDAN,26/07/2021,00Z,31.3,6%,993.7 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,26/07/2021,21Z,27.0,82%,1010.6 Hpa,210º (SW),3.6,5/8,5/8 SC,-,-,-,-,-,Cloudy
NOSHAHR,26/07/2021,18Z,27.4,84%,1010.5 Hpa,180º (S ),3.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,26/07/2021,15Z,28.8,77%,1011.0 Hpa,calm.,,6/8,6/8 CB,-,-,-,31.2,-,Cloudy
NOSHAHR,26/07/2021,12Z,30.0,71%,1012.0 Hpa,330º (NW),7.2,6/8,6/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,26/07/2021,09Z,30.6,67%,1013.1 Hpa,330º (NW),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,26/07/2021,06Z,29.4,71%,1013.6 Hpa,270º (W ),14.4,7/8,6/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,26/07/2021,03Z,27.2,79%,1012.8 Hpa,220º (SW),7.2,7/8,5/8 CB,AC,-,-,-,26.8,Cloudy
NOSHAHR,26/07/2021,00Z,26.8,82%,1012.0 Hpa,250º (W ),3.6,7/8,5/8 CB,AC,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,26/07/2021,21Z,38.7,20%,996.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,26/07/2021,18Z,41.6,17%,996.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,26/07/2021,15Z,47.4,11%,995.1 Hpa,260º (W ),25.2,0/8,-,-,-,-,51.3,-,Clear
OMIDYEH-AGHAJARI,26/07/2021,12Z,50.9,10%,995.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
