Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,07/08/2001,00Z,20.0,66%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/08/2001,21Z,21.6,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/08/2001,18Z,23.6,27%,1005.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/08/2001,15Z,27.8,22%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
GHUCHAN,07/08/2001,12Z,31.4,17%,1003.1 Hpa,060º (NE),7.2,4/8,4/8 CU,-,CI,-,-,-,Scattered clouds
GHUCHAN,07/08/2001,09Z,33.2,17%,-,070º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
GHUCHAN,07/08/2001,03Z,19.2,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,07/08/2001,00Z,17.8,41%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,07/08/2001,21Z,28.0,73%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
GORGAN,07/08/2001,18Z,28.8,68%,1009.3 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
GORGAN,07/08/2001,15Z,30.2,60%,-,270º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
GORGAN,07/08/2001,12Z,33.0,49%,1007.4 Hpa,270º (W ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
GORGAN,07/08/2001,09Z,34.8,42%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
GORGAN,07/08/2001,03Z,27.0,74%,-,190º (S ),7.2,7/8,-,-,-,-,-,-,Cloudy
HAMEDAN,07/08/2001,21Z,22.0,31%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
HAMEDAN,07/08/2001,18Z,25.0,29%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/08/2001,15Z,33.8,18%,-,360º (N ),10.8,2/8,2/8 CU,-,-,-,35.4,-,Few clouds
HAMEDAN,07/08/2001,12Z,35.0,14%,1000.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,07/08/2001,09Z,33.2,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/08/2001,06Z,29.0,25%,1003.6 Hpa,calm.,,0/8,-,-,-,0.1(24h),-,-,Clear
HAMEDAN,07/08/2001,03Z,17.6,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,07/08/2001,00Z,19.0,31%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,07/08/2001,00Z,31.0,19%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/08/2001,21Z,34.8,36%,996.1 Hpa,270º (W ),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
IRANSHAHR,07/08/2001,18Z,37.8,18%,995.6 Hpa,230º (SW),18.0,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
IRANSHAHR,07/08/2001,15Z,42.0,14%,993.2 Hpa,220º (SW),18.0,6/8,-,-,CI,-,43.4,-,"Cloudy, haze"
IRANSHAHR,07/08/2001,12Z,42.4,17%,994.6 Hpa,210º (SW),21.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,07/08/2001,09Z,40.4,21%,994.7 Hpa,210º (SW),18.0,1/8,-,-,-,-,-,-,"Few clouds, haze"
IRANSHAHR,07/08/2001,03Z,32.4,43%,999.9 Hpa,calm.,,2/8,-,-,CI,-,-,31.6,"Few clouds, haze"
JASK,07/08/2001,12Z,31.0,27%,1000.1 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,07/08/2001,21Z,36.8,13%,998.2 Hpa,140º (SE),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
KASHAN,07/08/2001,18Z,34.2,21%,998.6 Hpa,100º (E ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,07/08/2001,15Z,41.4,20%,996.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,42.5,-,Scattered clouds
KASHAN,07/08/2001,12Z,42.0,19%,997.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHAN,07/08/2001,09Z,38.0,23%,999.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHAN,07/08/2001,06Z,32.0,26%,1001.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,07/08/2001,03Z,27.2,34%,-,360º (N ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
KASHAN,07/08/2001,00Z,34.2,17%,998.0 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
KASHMAR,07/08/2001,21Z,26.0,25%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/08/2001,18Z,31.0,,1001.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/08/2001,15Z,34.4,21%,-,130º (SE),216.0,-,-,-,-,-,-,-,-
KASHMAR,07/08/2001,12Z,36.6,22%,999.7 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KASHMAR,07/08/2001,09Z,34.8,23%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
KASHMAR,07/08/2001,03Z,24.0,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/08/2001,00Z,23.0,27%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/08/2001,21Z,22.0,24%,999.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,07/08/2001,18Z,26.4,19%,998.1 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,07/08/2001,15Z,31.6,12%,998.3 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,35.6,-,Few clouds
KERMAN,07/08/2001,12Z,35.6,10%,998.2 Hpa,030º (NE),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,07/08/2001,09Z,34.0,13%,999.0 Hpa,320º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,07/08/2001,06Z,31.0,15%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/08/2001,03Z,21.4,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,07/08/2001,00Z,17.4,28%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/08/2001,21Z,28.2,23%,999.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/08/2001,18Z,31.8,21%,998.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/08/2001,15Z,37.9,17%,999.9 Hpa,290º (W ),14.4,1/8,1/8 SC,-,-,-,40.2,-,Few clouds
KERMANSHAH,07/08/2001,12Z,39.6,16%,1000.3 Hpa,290º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,07/08/2001,09Z,37.6,18%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/08/2001,06Z,33.4,21%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,1.3,Clear
KERMANSHAH,07/08/2001,03Z,18.4,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/08/2001,00Z,21.4,26%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/08/2001,21Z,31.0,27%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/08/2001,18Z,34.2,21%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/08/2001,15Z,39.2,16%,999.0 Hpa,070º (E ),10.8,0/8,-,-,-,-,41.4,-,Clear
KHOR,07/08/2001,12Z,40.8,14%,999.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,07/08/2001,09Z,39.6,16%,-,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,07/08/2001,03Z,26.4,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/08/2001,00Z,27.8,29%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/08/2001,21Z,25.4,23%,997.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHORRAM ABAD,07/08/2001,18Z,29.6,28%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/08/2001,15Z,37.8,11%,996.1 Hpa,270º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
