Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,26/01/2013,21Z,15.4,45%,1015.9 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,26/01/2013,18Z,14.4,53%,1017.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,26/01/2013,15Z,15.2,72%,1015.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,22.5,-,Clear
GHARAKHIL,26/01/2013,12Z,22.2,43%,1014.2 Hpa,030º (NE),10.8,2/8,-,-,CI,-,-,-,Few clouds
GHARAKHIL,26/01/2013,09Z,20.8,48%,1014.5 Hpa,130º (SE),7.2,3/8,-,2/8 AC,CI,-,-,-,Scattered clouds
GHARAKHIL,26/01/2013,06Z,12.6,74%,1013.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
GHARAKHIL,26/01/2013,03Z,9.2,86%,1011.9 Hpa,140º (SE),7.2,4/8,-,4/8 AC,-,-,-,9.0,Scattered clouds
GHARAKHIL,26/01/2013,00Z,9.4,86%,1013.1 Hpa,240º (SW),7.2,5/8,-,2/8 AC,CI,-,-,-,Cloudy
GHAZVIN,26/01/2013,21Z,5.0,79%,1021.0 Hpa,020º (N),3.6,5/8,-,-,CC,-,-,-,Cloudy
GHAZVIN,26/01/2013,18Z,5.8,77%,1021.9 Hpa,360º (N ),3.6,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
GHAZVIN,26/01/2013,15Z,9.4,58%,1019.8 Hpa,170º (S ),7.2,1/8,1/8 SC,-,-,-,13.2,-,Few clouds
GHAZVIN,26/01/2013,12Z,13.0,43%,1017.5 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,26/01/2013,09Z,12.1,47%,1019.0 Hpa,150º (SE),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
GHAZVIN,26/01/2013,06Z,8.0,68%,1020.0 Hpa,calm.,,3/8,3/8 SC,-,-,Tr(6h),-,-,"Scattered clouds, haze"
GHAZVIN,26/01/2013,03Z,4.4,89%,1018.6 Hpa,calm.,,6/8,3/8 CB,AC,-,-,-,4.4,"Cloudy, mist"
GHAZVIN,26/01/2013,00Z,5.8,85%,1017.0 Hpa,calm.,,8/8,3/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
GHUCHAN,26/01/2013,21Z,0.2,88%,1018.8 Hpa,170º (S ),7.2,8/8,4/8 SC,AC,,-,-,-,Overcast
GHUCHAN,26/01/2013,18Z,3.0,87%,1018.6 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
GHUCHAN,26/01/2013,15Z,7.2,73%,1017.3 Hpa,calm.,,8/8,4/8 SC,AC,,-,11.0,-,Overcast
GHUCHAN,26/01/2013,12Z,8.6,55%,1015.3 Hpa,180º (S ),10.8,8/8,3/8 SC,AC,,-,-,-,Overcast
GHUCHAN,26/01/2013,09Z,10.2,60%,1014.6 Hpa,240º (SW),7.2,6/8,1/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,26/01/2013,06Z,5.4,68%,1017.0 Hpa,calm.,,7/8,2/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,26/01/2013,03Z,1.6,79%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,1.4,Clear
GHUCHAN,26/01/2013,00Z,2.0,76%,1015.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,26/01/2013,21Z,7.6,90%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,26/01/2013,18Z,9.8,87%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,26/01/2013,15Z,13.6,85%,1017.1 Hpa,calm.,,2/8,-,-,CI,-,20.8,-,Few clouds
GORGAN,26/01/2013,12Z,19.6,62%,1016.1 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,Cloudy
GORGAN,26/01/2013,09Z,18.4,56%,1016.1 Hpa,200º (S ),10.8,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
GORGAN,26/01/2013,06Z,12.6,85%,1015.0 Hpa,350º (N ),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GORGAN,26/01/2013,03Z,10.0,92%,1013.7 Hpa,240º (SW),18.0,8/8,3/8 SC,AC,,-,-,8.8,"Overcast, mist"
GORGAN,26/01/2013,00Z,10.0,89%,1012.1 Hpa,240º (SW),14.4,7/8,2/8 SC,AC,-,-,-,-,Cloudy
HAMEDAN,26/01/2013,21Z,2.0,85%,1022.8 Hpa,110º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
HAMEDAN,26/01/2013,18Z,2.9,81%,1023.7 Hpa,110º (E ),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
HAMEDAN,26/01/2013,15Z,6.8,59%,1021.2 Hpa,calm.,,2/8,2/8 CU,-,-,-,12.5,-,Few clouds
HAMEDAN,26/01/2013,12Z,12.1,40%,1017.6 Hpa,260º (W ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
HAMEDAN,26/01/2013,09Z,11.8,45%,1017.5 Hpa,130º (SE),7.2,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
HAMEDAN,26/01/2013,06Z,6.9,63%,1019.8 Hpa,130º (SE),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
HAMEDAN,26/01/2013,03Z,4.6,65%,1018.3 Hpa,040º (NE),10.8,4/8,1/8 SC,AC,-,-,-,3.7,Scattered clouds
HAMEDAN,26/01/2013,00Z,7.3,56%,1016.0 Hpa,260º (W ),14.4,8/8,3/8 CB,AC,,-,-,-,Overcast
ILAM,26/01/2013,21Z,5.4,88%,1022.6 Hpa,130º (SE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ILAM,26/01/2013,18Z,8.2,79%,1022.7 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ILAM,26/01/2013,15Z,8.6,79%,1022.1 Hpa,140º (SE),7.2,4/8,1/8 SC,AC,-,-,11.6,-,Scattered clouds
ILAM,26/01/2013,12Z,11.2,76%,1020.1 Hpa,170º (S ),7.2,8/8,5/8 CB,AC,,0.6(6h),-,-,Overcast
ILAM,26/01/2013,09Z,10.4,81%,1020.1 Hpa,120º (SE),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ILAM,26/01/2013,06Z,7.6,86%,1020.2 Hpa,140º (SE),7.2,7/8,3/8 SC,AC,CI,0.8(24h),-,-,Cloudy
ILAM,26/01/2013,03Z,6.8,83%,1019.1 Hpa,100º (E ),10.8,8/8,5/8 CB,AC,,-,-,6.6,Overcast
ILAM,26/01/2013,00Z,8.0,74%,1018.0 Hpa,120º (SE),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
IRANSHAHR,26/01/2013,21Z,14.4,40%,1019.8 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
IRANSHAHR,26/01/2013,18Z,16.2,34%,1019.6 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,Cloudy
IRANSHAHR,26/01/2013,15Z,21.0,30%,1019.5 Hpa,180º (S ),7.2,5/8,-,1/8 AC,CS,-,25.3,-,Cloudy
IRANSHAHR,26/01/2013,12Z,25.1,21%,1017.9 Hpa,270º (W ),7.2,6/8,-,-,CI,-,-,-,Cloudy
IRANSHAHR,26/01/2013,09Z,23.5,25%,1019.8 Hpa,160º (S ),7.2,6/8,-,-,CI,-,-,-,Cloudy
IRANSHAHR,26/01/2013,06Z,18.8,30%,1022.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,26/01/2013,03Z,10.7,42%,1022.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,9.8,Clear
IRANSHAHR,26/01/2013,00Z,11.4,40%,1020.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
JASK,26/01/2013,21Z,19.6,81%,1019.5 Hpa,360º (N ),7.2,3/8,-,-,CC,-,-,-,"Scattered clouds, mist"
JASK,26/01/2013,18Z,20.4,307%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,26/01/2013,15Z,22.2,72%,1019.5 Hpa,180º (S ),18.0,3/8,-,-,CS,-,23.8,-,"Scattered clouds, haze"
JASK,26/01/2013,12Z,22.6,270%,1019.0 Hpa,210º (SW),14.4,4/8,-,-,CS,-,-,-,"Scattered clouds, haze"
JASK,26/01/2013,09Z,23.0,74%,1020.6 Hpa,130º (SE),18.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
JASK,26/01/2013,06Z,22.4,456%,1021.7 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,26/01/2013,03Z,17.8,83%,1020.4 Hpa,030º (NE),7.2,1/8,1/8 ST,-,-,-,-,17.8,"Few clouds, mist"
JASK,26/01/2013,00Z,19.0,560%,1019.8 Hpa,060º (NE),10.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
KAHNUJ,26/01/2013,21Z,16.0,67%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,26/01/2013,18Z,18.0,63%,1016.6 Hpa,210º (SW),25.2,4/8,-,-,CI,-,-,-,Scattered clouds
KAHNUJ,26/01/2013,15Z,19.0,63%,1015.9 Hpa,240º (SW),25.2,4/8,-,-,CI,-,22.0,-,Scattered clouds
KAHNUJ,26/01/2013,12Z,22.0,46%,1014.2 Hpa,240º (SW),21.6,6/8,4/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,26/01/2013,09Z,21.0,47%,1016.5 Hpa,210º (SW),18.0,7/8,4/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,26/01/2013,06Z,17.6,74%,1018.4 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,26/01/2013,03Z,12.8,83%,1017.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,12.8,"Clear, mist"
KAHNUJ,26/01/2013,00Z,14.6,72%,1015.9 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KASHAN,26/01/2013,21Z,6.4,77%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,26/01/2013,18Z,8.6,71%,1020.5 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
KASHAN,26/01/2013,15Z,11.2,67%,1019.8 Hpa,calm.,,7/8,3/8 SC,AC,-,-,15.0,-,Cloudy
KASHAN,26/01/2013,12Z,14.8,50%,1018.0 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
KASHAN,26/01/2013,09Z,12.8,57%,1020.0 Hpa,090º (E ),14.4,8/8,3/8 SC,AC,,-,-,-,Overcast
KASHAN,26/01/2013,06Z,11.0,60%,1019.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
KASHAN,26/01/2013,03Z,6.8,69%,1016.7 Hpa,calm.,,6/8,1/8 SC,-,CI,-,-,5.4,Cloudy
KASHAN,26/01/2013,00Z,6.2,71%,1014.6 Hpa,calm.,,6/8,1/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,26/01/2013,21Z,6.8,56%,1020.1 Hpa,calm.,,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
KASHMAR,26/01/2013,18Z,9.6,47%,1019.5 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,Overcast
KASHMAR,26/01/2013,15Z,12.8,37%,1019.1 Hpa,300º (NW),10.8,8/8,2/8 SC,AC,,-,16.6,-,Overcast
KASHMAR,26/01/2013,12Z,15.0,31%,1016.5 Hpa,250º (W ),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
KASHMAR,26/01/2013,09Z,15.2,29%,1016.2 Hpa,160º (S ),10.8,8/8,1/8 SC,AC,,-,-,-,Overcast
KASHMAR,26/01/2013,06Z,13.8,32%,1017.1 Hpa,150º (SE),10.8,7/8,2/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,26/01/2013,03Z,5.8,49%,1018.6 Hpa,calm.,,4/8,-,-,CI,-,-,5.6,Scattered clouds
KASHMAR,26/01/2013,00Z,7.4,40%,1017.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KERMAN,26/01/2013,21Z,8.0,84%,1020.4 Hpa,010º (N),10.8,7/8,2/8 SC,AC,-,-,-,-,Cloudy
KERMAN,26/01/2013,18Z,12.0,42%,1020.2 Hpa,290º (W ),21.6,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,26/01/2013,15Z,14.8,37%,1020.1 Hpa,260º (W ),21.6,6/8,1/8 SC,AC,CI,-,19.0,-,Cloudy
KERMAN,26/01/2013,12Z,18.4,24%,1016.8 Hpa,260º (W ),21.6,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,26/01/2013,09Z,13.8,29%,1020.4 Hpa,090º (E ),10.8,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,26/01/2013,06Z,7.4,40%,1024.1 Hpa,240º (SW),7.2,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,26/01/2013,03Z,-0.8,63%,1023.3 Hpa,130º (SE),10.8,4/8,1/8 CU,-,CI,-,-,-1.4,Scattered clouds
KERMAN,26/01/2013,00Z,-0.2,57%,1019.9 Hpa,110º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
KERMANSHAH,26/01/2013,21Z,4.6,86%,1023.6 Hpa,100º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
KERMANSHAH,26/01/2013,18Z,8.4,74%,1022.7 Hpa,090º (E ),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KERMANSHAH,26/01/2013,15Z,10.2,68%,1021.6 Hpa,110º (E ),7.2,6/8,4/8 CB,AC,-,-,13.6,-,Cloudy
KERMANSHAH,26/01/2013,12Z,13.2,59%,1019.4 Hpa,220º (SW),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,26/01/2013,09Z,11.4,65%,1020.8 Hpa,110º (E ),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,26/01/2013,06Z,7.8,83%,1021.7 Hpa,calm.,,7/8,4/8 CB,AC,-,0.3(24h),-,-,Cloudy
KERMANSHAH,26/01/2013,03Z,5.9,82%,1020.5 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,5.4,Cloudy
KERMANSHAH,26/01/2013,00Z,8.6,66%,1018.8 Hpa,080º (E ),10.8,8/8,4/8 SC,AC,,0.2(6h),-,-,Overcast
KHARG,26/01/2013,15Z,20.0,85%,1020.4 Hpa,030º (NE),18.0,8/8,3/8 SC,AC,,-,23.0,-,"Overcast, mist"
KHARG,26/01/2013,12Z,22.0,73%,1017.9 Hpa,180º (S ),18.0,8/8,5/8 CB,AC,,-,-,-,"Overcast, haze"
KHARG,26/01/2013,09Z,22.8,63%,1018.5 Hpa,150º (SE),14.4,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
KHARG,26/01/2013,06Z,19.4,84%,1019.8 Hpa,120º (SE),10.8,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, mist"
KHARG,26/01/2013,03Z,19.2,98%,1018.3 Hpa,160º (S ),21.6,8/8,1/8 SC,AC,,-,-,18.4,"Overcast, mist"
KHOR,26/01/2013,21Z,11.6,57%,1019.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOR,26/01/2013,18Z,15.4,45%,1018.4 Hpa,260º (W ),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
KHOR,26/01/2013,15Z,16.0,45%,1017.7 Hpa,calm.,,8/8,4/8 SC,AC,,-,18.6,-,Overcast
KHOR,26/01/2013,12Z,16.8,38%,1016.2 Hpa,260º (W ),7.2,8/8,3/8 SC,AC,,-,-,-,Overcast
KHOR,26/01/2013,09Z,18.0,25%,1016.1 Hpa,310º (NW),7.2,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
KHOR,26/01/2013,06Z,13.2,30%,1015.8 Hpa,320º (NW),7.2,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
KHOR,26/01/2013,03Z,12.4,34%,1013.8 Hpa,calm.,,7/8,1/8 SC,AC,CS,-,-,10.6,Cloudy
KHOR,26/01/2013,00Z,11.4,40%,1013.4 Hpa,calm.,,7/8,-,3/8 AC,CI,-,-,-,Cloudy
KHORRAM ABAD,26/01/2013,18Z,7.4,83%,1024.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,26/01/2013,15Z,10.6,78%,1022.9 Hpa,120º (SE),7.2,8/8,6/8 CB,AC,,-,13.2,-,Overcast
KHORRAM ABAD,26/01/2013,12Z,12.2,64%,1021.1 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,Overcast
KHORRAM ABAD,26/01/2013,09Z,11.4,66%,1021.4 Hpa,120º (SE),7.2,8/8,6/8 CB,AC,,-,-,-,Overcast
KHORRAM ABAD,26/01/2013,06Z,9.2,82%,1022.1 Hpa,calm.,,8/8,6/8 CB,AC,,10.0(6h),-,-,Overcast
KHORRAM ABAD,26/01/2013,03Z,7.8,94%,1021.1 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,7.6,"Overcast, rain"
KHORRAM ABAD,26/01/2013,00Z,8.8,84%,1019.3 Hpa,300º (NW),7.2,8/8,3/8 SC,AC,,3.0(6h),-,-,"Overcast, rain"
KHOY,26/01/2013,21Z,6.4,61%,1018.4 Hpa,210º (SW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,26/01/2013,18Z,8.0,61%,1018.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
KHOY,26/01/2013,15Z,10.4,56%,1017.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,14.4,-,Scattered clouds
KHOY,26/01/2013,12Z,14.0,49%,1016.1 Hpa,140º (SE),7.2,5/8,2/8 SC,-,CI,-,-,-,Cloudy
KHOY,26/01/2013,09Z,10.0,64%,1018.1 Hpa,090º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,26/01/2013,06Z,7.0,59%,1018.4 Hpa,210º (SW),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,26/01/2013,03Z,4.0,84%,1017.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,2.0,Few clouds
KHOY,26/01/2013,00Z,3.6,75%,1016.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KISH ISLAND,26/01/2013,21Z,19.2,98%,1019.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, mist"
KISH ISLAND,26/01/2013,18Z,19.4,93%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,26/01/2013,15Z,20.6,83%,1019.3 Hpa,calm.,,3/8,-,1/8 AC,CC,-,24.0,-,"Scattered clouds, mist"
KISH ISLAND,26/01/2013,12Z,22.8,66%,1018.1 Hpa,150º (SE),10.8,5/8,-,-,CI,-,-,-,"Cloudy, haze"
KISH ISLAND,26/01/2013,09Z,23.2,59%,1019.8 Hpa,100º (E ),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,26/01/2013,06Z,21.4,70%,1021.3 Hpa,090º (E ),21.6,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
KISH ISLAND,26/01/2013,03Z,18.2,80%,1019.9 Hpa,070º (E ),10.8,2/8,-,-,CI,-,-,17.0,"Few clouds, mist"
KISH ISLAND,26/01/2013,00Z,17.8,88%,1019.2 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KONARAK,26/01/2013,18Z,17.4,70%,1019.7 Hpa,300º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
KONARAK,26/01/2013,15Z,20.6,61%,1019.4 Hpa,220º (SW),7.2,3/8,-,-,CI,-,25.4,-,Scattered clouds
KONARAK,26/01/2013,12Z,24.4,47%,1018.4 Hpa,210º (SW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
KONARAK,26/01/2013,09Z,25.2,46%,1019.6 Hpa,230º (SW),14.4,2/8,-,-,CI,-,-,-,Few clouds
MAKKO,26/01/2013,21Z,5.0,54%,1017.7 Hpa,calm.,,8/8,2/8 SC,-,CS,-,-,-,Overcast
MAKKO,26/01/2013,18Z,4.0,44%,1019.2 Hpa,calm.,,7/8,1/8 SC,-,CI,-,-,-,Cloudy
MAKKO,26/01/2013,15Z,7.6,44%,1017.9 Hpa,290º (W ),14.4,7/8,1/8 SC,-,CI,-,11.6,-,Cloudy
MAKKO,26/01/2013,12Z,9.4,41%,1015.7 Hpa,230º (SW),25.2,5/8,2/8 SC,-,CI,-,-,-,Cloudy
MAKKO,26/01/2013,09Z,10.4,46%,1016.1 Hpa,240º (SW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,26/01/2013,06Z,6.6,54%,1017.5 Hpa,300º (NW),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
MAKKO,26/01/2013,03Z,6.4,57%,1015.7 Hpa,330º (NW),28.8,7/8,7/8 CB,-,-,-,-,1.4,Cloudy
MAKKO,26/01/2013,00Z,7.0,55%,1014.5 Hpa,270º (W ),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
MARAGHEH,26/01/2013,21Z,7.0,73%,1019.0 Hpa,110º (E ),10.8,7/8,1/8 SC,-,CI,-,-,-,"Cloudy, haze"
MARAGHEH,26/01/2013,18Z,5.4,74%,1020.3 Hpa,080º (E ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
MARAGHEH,26/01/2013,15Z,9.2,56%,1018.7 Hpa,220º (SW),10.8,6/8,1/8 SC,-,CI,-,14.6,-,Cloudy
MARAGHEH,26/01/2013,12Z,13.8,37%,1015.8 Hpa,260º (W ),21.6,6/8,2/8 CU,-,CI,-,-,-,Cloudy
MARAGHEH,26/01/2013,09Z,13.2,43%,1016.8 Hpa,200º (S ),18.0,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
MARAGHEH,26/01/2013,06Z,8.4,62%,1018.2 Hpa,170º (S ),14.4,2/8,1/8 CU,-,CI,-,-,-,Few clouds
MARAGHEH,26/01/2013,03Z,5.8,71%,1017.1 Hpa,160º (S ),10.8,5/8,2/8 SC,AC,CI,-,-,4.8,Cloudy
MARAGHEH,26/01/2013,00Z,6.2,69%,1016.0 Hpa,090º (E ),14.4,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,26/01/2013,21Z,12.8,45%,1017.4 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,26/01/2013,18Z,13.6,45%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,26/01/2013,15Z,15.4,40%,1016.5 Hpa,180º (S ),25.2,1/8,-,-,CI,-,21.4,-,Few clouds
MARAVEH-TAPPEH,26/01/2013,12Z,18.4,43%,1014.7 Hpa,260º (W ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,26/01/2013,09Z,20.8,25%,1013.9 Hpa,calm.,,2/8,-,-,CS,-,-,-,Few clouds
MARAVEH-TAPPEH,26/01/2013,06Z,17.0,30%,1013.9 Hpa,calm.,,6/8,-,2/8 AC,CI,-,-,-,Cloudy
MARAVEH-TAPPEH,26/01/2013,03Z,16.0,30%,1012.6 Hpa,170º (S ),18.0,6/8,-,-,CI,-,-,13.0,Cloudy
MARAVEH-TAPPEH,26/01/2013,00Z,17.0,27%,1012.1 Hpa,160º (S ),18.0,6/8,-,-,CI,-,-,-,Cloudy
MASHHAD,26/01/2013,21Z,7.8,62%,1017.4 Hpa,090º (E ),10.8,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
MASHHAD,26/01/2013,18Z,11.4,50%,1017.8 Hpa,170º (S ),14.4,6/8,1/8 SC,AC,CS,-,-,-,Cloudy
MASHHAD,26/01/2013,15Z,13.4,40%,1017.1 Hpa,270º (W ),7.2,6/8,1/8 SC,AC,CI,-,18.3,-,"Cloudy, haze"
MASHHAD,26/01/2013,12Z,15.8,30%,1014.5 Hpa,080º (E ),14.4,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
MASHHAD,26/01/2013,09Z,17.6,24%,1014.8 Hpa,050º (NE),7.2,6/8,3/8 SC,AC,CI,-,-,-,Cloudy
MASHHAD,26/01/2013,06Z,10.0,46%,1016.9 Hpa,calm.,,6/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
MASHHAD,26/01/2013,03Z,4.4,72%,1017.6 Hpa,calm.,,7/8,-,2/8 AC,CI,-,-,3.7,"Cloudy, haze"
MASHHAD,26/01/2013,00Z,6.0,62%,1016.3 Hpa,170º (S ),10.8,0/8,-,3/8 AC,CI,-,-,-,Clear
MASJED-SOLEYMAN,26/01/2013,21Z,11.4,92%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,26/01/2013,18Z,13.8,82%,1019.4 Hpa,350º (N ),10.8,0/8,-,-,-,0.8(6h),-,-,Clear
MASJED-SOLEYMAN,26/01/2013,15Z,15.0,78%,1019.5 Hpa,130º (SE),10.8,6/8,4/8 SC,AC,-,-,17.0,-,Cloudy
MASJED-SOLEYMAN,26/01/2013,12Z,14.6,86%,1020.2 Hpa,150º (SE),18.0,8/8,4/8 SC,AC,,5.0(6h),-,-,"Overcast, rain"
MASJED-SOLEYMAN,26/01/2013,09Z,16.2,69%,1019.6 Hpa,360º (N ),10.8,8/8,4/8 SC,AC,,-,-,-,"Overcast, rain"
MASJED-SOLEYMAN,26/01/2013,06Z,15.8,73%,1019.2 Hpa,calm.,,8/8,5/8 CB,AC,,0.2(6h),-,-,"Overcast, rain"
MASJED-SOLEYMAN,26/01/2013,03Z,16.4,62%,1018.5 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,16.0,Overcast
MASJED-SOLEYMAN,26/01/2013,00Z,16.8,62%,1018.3 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
MEYANEH,26/01/2013,21Z,6.2,71%,1020.1 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
MEYANEH,26/01/2013,18Z,9.0,58%,1020.6 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
MEYANEH,26/01/2013,15Z,13.0,40%,1018.3 Hpa,230º (SW),14.4,3/8,2/8 SC,AC,-,-,17.6,-,Scattered clouds
MEYANEH,26/01/2013,12Z,17.0,31%,1015.4 Hpa,250º (W ),32.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MEYANEH,26/01/2013,09Z,12.6,49%,1017.9 Hpa,120º (SE),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MEYANEH,26/01/2013,06Z,3.8,84%,1020.9 Hpa,130º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,26/01/2013,03Z,2.0,93%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,2.0,Clear
MEYANEH,26/01/2013,00Z,4.0,75%,1017.5 Hpa,calm.,,7/8,2/8 CU,AC,-,-,-,-,Cloudy
